StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,36,0,36,0,,,,,,,,,,,,,906.4624909999548,None,,,,,,,,,,,,,,,,,,,,,,literature,D_new,36,173,903.5979936999502,None,903.5979936999502,None,903.5979936999502,None,1,1.650755400012713,903.5979936999502,None,905.2917402999592,None,905.2917402999592,None,905.8120310999802,None,905.8120310999802,None,905.8120310999802,None,n,0.6049355000141077,905.8120310999802,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,37,0,37,0,,,,,,,,,,,,,909.2964383999933,None,,,,,,,,,,,,,,,,,,,,,,break,B_aloud,37,26,906.9848238999839,None,906.9848238999839,None,906.9848238999839,None,6,1.3282469999976456,906.9848238999839,None,908.3592809999827,None,908.3592809999827,None,908.879661599989,None,908.879661599989,None,908.879661599989,None,r,0.3771670999703929,908.879661599989,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,38,0,38,0,,,,,,,,,,,,,912.1468361999723,None,,,,,,,,,,,,,,,,,,,,,,engineer,D_new,38,114,909.819893399952,None,909.819893399952,None,909.819893399952,None,1,1.300930299970787,909.819893399952,None,911.176317699952,None,911.176317699952,None,911.7033956999658,None,911.7033956999658,None,911.7033956999658,None,n,0.4014310000347905,911.7033956999658,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,39,0,39,0,,,,,,,,,,,,,915.3972200999851,None,,,,,,,,,,,,,,,,,,,,,,watch,A_silent,39,351,912.6675387999858,None,912.6675387999858,None,912.6675387999858,None,2,1.781397900020238,912.6675387999858,None,914.486867999949,None,914.486867999949,None,915.0154643999995,None,915.0154643999995,None,915.0154643999995,None,f,0.3455124999745749,915.0154643999995,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,40,0,40,0,,,,,,,,,,,,,920.1466909999726,None,,,,,,,,,,,,,,,,,,,,,,emergency,D_new,40,110,915.9177392999991,None,915.9177392999991,None,915.9177392999991,None,1,2.747218400007114,915.9177392999991,None,918.7112102999818,None,918.7112102999818,None,919.2372508999542,None,919.2372508999542,None,919.2372508999542,None,n,0.8762043000315316,919.2372508999542,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,41,0,41,0,,,,,,,,,,,,,922.9807977999444,None,,,,,,,,,,,,,,,,,,,,,,clear,D_new,41,52,920.6650275999564,None,920.6650275999564,None,920.6650275999564,None,1,1.2485383999883197,920.6650275999564,None,921.9524104999728,None,921.9524104999728,None,922.4817309999489,None,922.4817309999489,None,922.4817309999489,None,n,0.4632574000279419,922.4817309999489,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,42,0,42,0,,,,,,,,,,,,,928.2665781999822,None,,,,,,,,,,,,,,,,,,,,,,subject,D_new,42,312,923.5048879999667,None,923.5048879999667,None,923.5048879999667,None,6,2.9999824999831617,923.5048879999667,None,926.5651078999508,None,926.5651078999508,None,927.0866123999585,None,927.0866123999585,None,927.0866123999585,None,r,1.1382383999880403,927.0866123999585,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,43,0,43,0,,,,,,,,,,,,,931.7978637999622,None,,,,,,,,,,,,,,,,,,,,,,touch,D_new,43,332,928.7822456999565,None,928.7822456999565,None,928.7822456999565,None,5,1.610659800004214,928.7822456999565,None,930.4379218999529,None,930.4379218999529,None,930.9637290999526,None,930.9637290999526,None,930.9637290999526,None,f,0.7891472000046633,930.9637290999526,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,44,0,44,0,,,,,,,,,,,,,935.2815802999539,None,,,,,,,,,,,,,,,,,,,,,,dozen,C_sing,44,102,932.3196446999791,None,932.3196446999791,None,932.3196446999791,None,6,1.7454264999832958,932.3196446999791,None,934.1071320999763,None,934.1071320999763,None,934.6350442999974,None,934.6350442999974,None,934.6350442999974,None,r,0.6058534000185318,934.6350442999974,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,45,0,45,0,,,,,,,,,,,,,938.4316407999722,None,,,,,,,,,,,,,,,,,,,,,,solution,D_new,45,294,935.8002388999448,None,935.8002388999448,None,935.8002388999448,None,1,1.6567683999892324,935.8002388999448,None,937.5094390999875,None,937.5094390999875,None,938.0327010999899,None,938.0327010999899,None,938.0327010999899,None,n,0.3682379999663681,938.0327010999899,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,46,0,46,0,,,,,,,,,,,,,942.5655693999724,None,,,,,,,,,,,,,,,,,,,,,,turkey,A_silent,46,342,938.9505855999887,None,938.9505855999887,None,938.9505855999887,None,1,2.218231200007722,938.9505855999887,None,941.2072474999586,None,941.2072474999586,None,941.7328914999962,None,941.7328914999962,None,941.7328914999962,None,n,0.7960872999974526,941.7328914999962,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,47,0,47,0,,,,,,,,,,,,,946.981973899994,None,,,,,,,,,,,,,,,,,,,,,,listen,C_sing,47,172,943.0841818999615,None,943.0841818999615,None,943.0841818999615,None,6,1.6687799000064842,943.0841818999615,None,944.8094951999956,None,944.8094951999956,None,945.3312849999638,None,945.3312849999638,None,945.3312849999638,None,r,1.6055477000190876,945.3312849999638,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,48,0,48,0,,,,,,,,,,,,,951.0321668999968,None,,,,,,,,,,,,,,,,,,,,,,article,B_aloud,48,11,947.5011852999451,None,947.5011852999451,None,947.5011852999451,None,6,2.659680799988564,947.5011852999451,None,950.2079196999548,None,950.2079196999548,None,950.7317728999769,None,950.7317728999769,None,950.7317728999769,None,r,0.2691268000053242,950.7317728999769,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,49,0,49,0,,,,,,,,,,,,,953.948978499975,None,,,,,,,,,,,,,,,,,,,,,,scene,C_sing,49,273,951.5507410999853,None,951.5507410999853,None,951.5507410999853,None,6,1.442155199998524,951.5507410999853,None,953.0438682999811,None,953.0438682999811,None,953.563264299999,None,953.563264299999,None,953.563264299999,None,r,0.341614400036633,953.563264299999,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,50,0,50,0,,,,,,,,,,,,,956.675332099956,None,,,,,,,,,,,,,,,,,,,,,,sweet,D_new,50,319,954.4683916999493,None,954.4683916999493,None,954.4683916999493,None,1,1.1647066000150517,954.4683916999493,None,955.6908251999994,None,955.6908251999994,None,956.2044902999769,None,956.2044902999769,None,956.2044902999769,None,n,0.42873250000411645,956.2044902999769,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,51,0,51,0,,,,,,,,,,,,,959.7662792999763,None,,,,,,,,,,,,,,,,,,,,,,broke,D_new,51,32,957.2037070999504,None,957.2037070999504,None,957.2037070999504,None,6,1.52524370001629,957.2037070999504,None,958.7804717999534,None,958.7804717999534,None,959.3016461999505,None,959.3016461999505,None,959.3016461999505,None,r,0.41917569999350235,959.3016461999505,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,52,0,52,0,,,,,,,,,,,,,962.8657734000008,None,,,,,,,,,,,,,,,,,,,,,,incident,C_sing,52,158,960.2844557999633,None,960.2844557999633,None,960.2844557999633,None,6,1.3651163000031374,960.2844557999633,None,961.697117499949,None,961.697117499949,None,962.2152104999986,None,962.2152104999986,None,962.2152104999986,None,r,0.6097263000556268,962.2152104999986,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,53,0,53,0,,,,,,,,,,,,,966.0836469999631,None,,,,,,,,,,,,,,,,,,,,,,poetry,B_aloud,53,225,963.3857276999624,None,963.3857276999624,None,963.3857276999624,None,6,1.359351399994921,963.3857276999624,None,964.7923188999994,None,964.7923188999994,None,965.317055099993,None,965.317055099993,None,965.317055099993,None,r,0.7321602000156417,965.317055099993,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,54,0,54,0,,,,,,,,,,,,,969.2326991999871,None,,,,,,,,,,,,,,,,,,,,,,trial,A_silent,54,341,966.6025345999515,None,966.6025345999515,None,966.6025345999515,None,1,1.3343322000000626,966.6025345999515,None,967.9719095999608,None,967.9719095999608,None,968.499568899977,None,968.499568899977,None,968.499568899977,None,n,0.7014098999788985,968.499568899977,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,55,0,55,0,,,,,,,,,,,,,972.4502149999607,None,,,,,,,,,,,,,,,,,,,,,,narrow,D_new,55,197,969.7556922999793,None,969.7556922999793,None,969.7556922999793,None,1,1.2691541000385769,969.7556922999793,None,971.0810331999674,None,971.0810331999674,None,971.6010651999968,None,971.6010651999968,None,971.6010651999968,None,n,0.8078768999548629,971.6010651999968,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,56,0,56,0,,,,,,,,,,,,,975.5675566999707,None,,,,,,,,,,,,,,,,,,,,,,spoke,D_new,56,300,972.9705987999914,None,972.9705987999914,None,972.9705987999914,None,1,1.5344260000274517,972.9705987999914,None,974.5635714999516,None,974.5635714999516,None,975.0851133999531,None,975.0851133999531,None,975.0851133999531,None,n,0.44376930000726134,975.0851133999531,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,57,0,57,0,,,,,,,,,,,,,979.3341996999807,None,,,,,,,,,,,,,,,,,,,,,,range,C_sing,57,251,976.0895223999978,None,976.0895223999978,None,976.0895223999978,None,6,2.1755635000299662,976.0895223999978,None,978.3152811999898,None,978.3152811999898,None,978.8396535999491,None,978.8396535999491,None,978.8396535999491,None,r,0.4573538000113331,978.8396535999491,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,58,0,58,0,,,,,,,,,,,,,983.1016284999787,None,,,,,,,,,,,,,,,,,,,,,,appearance,C_sing,58,10,979.8544926999602,None,979.8544926999602,None,979.8544926999602,None,6,2.1385070999967866,979.8544926999602,None,982.0468333999743,None,982.0468333999743,None,982.5672238999978,None,982.5672238999978,None,982.5672238999978,None,r,0.49780730000929907,982.5672238999978,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,59,0,59,0,,,,,,,,,,,,,986.1164576999727,None,,,,,,,,,,,,,,,,,,,,,,style,D_new,59,311,983.6193278999999,None,983.6193278999999,None,983.6193278999999,None,1,1.3496577000478283,983.6193278999999,None,985.0083635999472,None,985.0083635999472,None,985.5351135999663,None,985.5351135999663,None,985.5351135999663,None,n,0.5377534999861382,985.5351135999663,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,60,0,60,0,,,,,,,,,,,,,990.0688180999714,None,,,,,,,,,,,,,,,,,,,,,,military,C_sing,60,190,986.6371979999822,None,986.6371979999822,None,986.6371979999822,None,5,2.0837767000193708,986.6371979999822,None,988.7595925999922,None,988.7595925999922,None,989.2870895999949,None,989.2870895999949,None,989.2870895999949,None,f,0.745755799987819,989.2870895999949,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,61,0,61,0,,,,,,,,,,,,,994.0349554999848,None,,,,,,,,,,,,,,,,,,,,,,welcome,A_silent,61,354,990.5892246000003,None,990.5892246000003,None,990.5892246000003,None,3,2.275843799987342,990.5892246000003,None,992.9163053999655,None,992.9163053999655,None,993.4404797999887,None,993.4404797999887,None,993.4404797999887,None,f,0.5524977999739349,993.4404797999887,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,62,0,62,0,,,,,,,,,,,,,997.1853734999895,None,,,,,,,,,,,,,,,,,,,,,,right,B_aloud,62,265,994.5513810999691,None,994.5513810999691,None,994.5513810999691,None,1,1.5854785999981686,994.5513810999691,None,996.1829965999932,None,996.1829965999932,None,996.7073353999876,None,996.7073353999876,None,996.7073353999876,None,n,0.44588469999143854,996.7073353999876,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,63,0,63,0,,,,,,,,,,,,,1000.1531344999676,None,,,,,,,,,,,,,,,,,,,,,,pancakes,D_new,63,210,997.7045525999856,None,997.7045525999856,None,997.7045525999856,None,1,1.3445186999742873,997.7045525999856,None,999.1020150999539,None,999.1020150999539,None,999.620230099943,None,999.620230099943,None,999.620230099943,None,n,0.5008254999993369,999.620230099943,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,64,0,64,0,,,,,,,,,,,,,1004.8081738999463,None,,,,,,,,,,,,,,,,,,,,,,blind,D_new,64,24,1000.6737417999539,None,1000.6737417999539,None,1000.6737417999539,None,3,2.711585199984256,1000.6737417999539,None,1003.4296564999968,None,1003.4296564999968,None,1003.9536297999439,None,1003.9536297999439,None,1003.9536297999439,None,f,0.8072284999652766,1003.9536297999439,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,65,0,65,0,,,,,,,,,,,,,1008.5361760999658,None,,,,,,,,,,,,,,,,,,,,,,phrase,C_sing,65,220,1005.338605099998,None,1005.338605099998,None,1005.338605099998,None,6,2.2145112000289373,1005.338605099998,None,1007.5971765999566,None,1007.5971765999566,None,1008.118938599946,None,1008.118938599946,None,1008.118938599946,None,r,0.3860063000465743,1008.118938599946,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,66,0,66,0,,,,,,,,,,,,,1011.5371141999494,None,,,,,,,,,,,,,,,,,,,,,,income,D_new,66,159,1009.0544700999744,None,1009.0544700999744,None,1009.0544700999744,None,1,1.346429299970623,1009.0544700999744,None,1010.4469215999707,None,1010.4469215999707,None,1010.9701026999974,None,1010.9701026999974,None,1010.9701026999974,None,n,0.5348604999599047,1010.9701026999974,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,67,0,67,0,,,,,,,,,,,,,1014.3202275999938,None,,,,,,,,,,,,,,,,,,,,,,thick,C_sing,67,327,1012.0546373999678,None,1012.0546373999678,None,1012.0546373999678,None,6,1.1863961000344716,1012.0546373999678,None,1013.296263999946,None,1013.296263999946,None,1013.8194310999825,None,1013.8194310999825,None,1013.8194310999825,None,r,0.46147379995090887,1013.8194310999825,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,68,0,68,0,,,,,,,,,,,,,1017.6704199999804,None,,,,,,,,,,,,,,,,,,,,,,nation,A_silent,68,198,1014.8382252999581,None,1014.8382252999581,None,1014.8382252999581,None,6,1.682694300019648,1014.8382252999581,None,1016.5676196999848,None,1016.5676196999848,None,1017.088120099972,None,1017.088120099972,None,1017.088120099972,None,r,0.5449770999839529,1017.088120099972,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,69,0,69,0,,,,,,,,,,,,,1020.4036139999516,None,,,,,,,,,,,,,,,,,,,,,,owner,D_new,69,208,1018.1896045999601,None,1018.1896045999601,None,1018.1896045999601,None,1,1.235313799988944,1018.1896045999601,None,1019.4852731999708,None,1019.4852731999708,None,1020.0089971999987,None,1020.0089971999987,None,1020.0089971999987,None,n,0.35992909997003153,1020.0089971999987,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,70,0,70,0,,,,,,,,,,,,,1023.8707411999931,None,,,,,,,,,,,,,,,,,,,,,,contract,D_new,70,68,1020.9226938999491,None,1020.9226938999491,None,1020.9226938999491,None,4,1.9181865000282414,1020.9226938999491,None,1022.8769351999508,None,1022.8769351999508,None,1023.4049410999869,None,1023.4049410999869,None,1023.4049410999869,None,f,0.43605449999449775,1023.4049410999869,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,71,0,71,0,,,,,,,,,,,,,1029.2372196999495,None,,,,,,,,,,,,,,,,,,,,,,degree,D_new,71,89,1024.3933031999622,None,1024.3933031999622,None,1024.3933031999622,None,1,3.1676728999591433,1024.3933031999622,None,1027.6141821999918,None,1027.6141821999918,None,1028.1433009999455,None,1028.1433009999455,None,1028.1433009999455,None,f,1.0496181000489742,1028.1433009999455,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,72,0,72,0,,,,,,,,,,,,,1032.6716969999834,None,,,,,,,,,,,,,,,,,,,,,,region,A_silent,72,256,1029.7606633999967,None,1029.7606633999967,None,1029.7606633999967,None,1,1.6722706999862567,1029.7606633999967,None,1031.480000199983,None,1031.480000199983,None,1032.0107081999886,None,1032.0107081999886,None,1032.0107081999886,None,n,0.6302602000068873,1032.0107081999886,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,73,0,73,0,,,,,,,,,,,,,1035.7216816999717,None,,,,,,,,,,,,,,,,,,,,,,goose,B_aloud,73,138,1033.1894991999725,None,1033.1894991999725,None,1033.1894991999725,None,6,1.291382999974303,1033.1894991999725,None,1034.5341289999778,None,1034.5341289999778,None,1035.0599240999436,None,1035.0599240999436,None,1035.0599240999436,None,r,0.6209927000454627,1035.0599240999436,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,74,0,74,0,,,,,,,,,,,,,1039.0214386999724,None,,,,,,,,,,,,,,,,,,,,,,discussion,D_new,74,96,1036.241463299957,None,1036.241463299957,None,1036.241463299957,None,1,1.6954385999706574,1036.241463299957,None,1037.9840204999782,None,1037.9840204999782,None,1038.507181199966,None,1038.507181199966,None,1038.507181199966,None,n,0.4697334000375122,1038.507181199966,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,75,0,75,0,,,,,,,,,,,,,1041.9054380999878,None,,,,,,,,,,,,,,,,,,,,,,primary,D_new,75,234,1039.5407456999528,None,1039.5407456999528,None,1039.5407456999528,None,1,1.4202241000020877,1039.5407456999528,None,1041.015699599986,None,1041.015699599986,None,1041.5369682999444,None,1041.5369682999444,None,1041.5369682999444,None,n,0.3279435999575071,1041.5369682999444,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,76,0,76,0,,,,,,,,,,,,,1044.9890675999923,None,,,,,,,,,,,,,,,,,,,,,,taste,D_new,76,322,1042.423359999957,None,1042.423359999957,None,1042.423359999957,None,1,1.4657467000070028,1042.423359999957,None,1043.9290738999844,None,1043.9290738999844,None,1044.4556434999686,None,1044.4556434999686,None,1044.4556434999686,None,n,0.4892519999993965,1044.4556434999686,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,77,0,77,0,,,,,,,,,,,,,1048.02247669996,None,,,,,,,,,,,,,,,,,,,,,,religion,D_new,77,258,1045.5126413999824,None,1045.5126413999824,None,1045.5126413999824,None,1,1.5202979000168853,1045.5126413999824,None,1047.0825674999505,None,1047.0825674999505,None,1047.6132681999588,None,1047.6132681999588,None,1047.6132681999588,None,n,0.3719376999652013,1047.6132681999588,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,78,0,78,0,,,,,,,,,,,,,1050.5227752999635,None,,,,,,,,,,,,,,,,,,,,,,problem,C_sing,78,238,1048.5445145999547,None,1048.5445145999547,None,1048.5445145999547,None,6,1.224421099992469,1048.5445145999547,None,1049.8153621999663,None,1049.8153621999663,None,1050.3433257999714,None,1050.3433257999714,None,1050.3433257999714,None,r,0.13755179999861866,1050.3433257999714,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,79,0,79,0,,,,,,,,,,,,,1053.9268969999976,None,,,,,,,,,,,,,,,,,,,,,,committee,A_silent,79,62,1051.0395144999493,None,1051.0395144999493,None,1051.0395144999493,None,4,1.873431000043638,1051.0395144999493,None,1052.9622755999444,None,1052.9622755999444,None,1053.4887135999743,None,1053.4887135999743,None,1053.4887135999743,None,f,0.40078740002354607,1053.4887135999743,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,80,0,80,0,,,,,,,,,,,,,1056.9241751999944,None,,,,,,,,,,,,,,,,,,,,,,resistance,B_aloud,80,262,1054.4563020999776,None,1054.4563020999776,None,1054.4563020999776,None,6,1.232900500006508,1054.4563020999776,None,1055.7351957999635,None,1055.7351957999635,None,1056.2582118999562,None,1056.2582118999562,None,1056.2582118999562,None,r,0.6314563000341877,1056.2582118999562,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,81,0,81,0,,,,,,,,,,,,,1059.356440799951,None,,,,,,,,,,,,,,,,,,,,,,position,D_new,81,229,1057.4418298999663,None,1057.4418298999663,None,1057.4418298999663,None,6,1.079087799997069,1057.4418298999663,None,1058.5738077999558,None,1058.5738077999558,None,1059.089280999964,None,1059.089280999964,None,1059.089280999964,None,r,0.22368660004576668,1059.089280999964,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,82,0,82,0,,,,,,,,,,,,,1061.9886881999555,None,,,,,,,,,,,,,,,,,,,,,,center,B_aloud,82,44,1059.874352899962,None,1059.874352899962,None,1059.874352899962,None,6,1.1746232999721542,1059.874352899962,None,1061.101139299979,None,1061.101139299979,None,1061.6247010999941,None,1061.6247010999941,None,1061.6247010999941,None,r,0.32842910004546866,1061.6247010999941,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,83,0,83,0,,,,,,,,,,,,,1065.2736730999895,None,,,,,,,,,,,,,,,,,,,,,,treatment,B_aloud,83,339,1062.5090427999967,None,1062.5090427999967,None,1062.5090427999967,None,3,1.6998464000062086,1062.5090427999967,None,1064.251307300001,None,1064.251307300001,None,1064.7747001999523,None,1064.7747001999523,None,1064.7747001999523,None,f,0.4662590000079945,1064.7747001999523,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,84,0,84,0,,,,,,,,,,,,,1068.540629199997,None,,,,,,,,,,,,,,,,,,,,,,bicycle,B_aloud,84,21,1065.7964936999488,None,1065.7964936999488,None,1065.7964936999488,None,6,1.796560299990233,1065.7964936999488,None,1067.6319324999931,None,1067.6319324999931,None,1068.1587696999777,None,1068.1587696999777,None,1068.1587696999777,None,r,0.3462598000187427,1068.1587696999777,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,85,0,85,0,,,,,,,,,,,,,1072.707397399994,None,,,,,,,,,,,,,,,,,,,,,,sound,D_new,85,295,1069.0584763999796,None,1069.0584763999796,None,1069.0584763999796,None,3,1.8384586999891326,1069.0584763999796,None,1070.9517784999916,None,1070.9517784999916,None,1071.4760653999983,None,1071.4760653999983,None,1071.4760653999983,None,f,1.1972921999986283,1071.4760653999983,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,86,0,86,0,,,,,,,,,,,,,1075.5410438999534,None,,,,,,,,,,,,,,,,,,,,,,union,A_silent,86,344,1073.2253907999839,None,1073.2253907999839,None,1073.2253907999839,None,1,1.3995375000522472,1073.2253907999839,None,1074.668708399986,None,1074.668708399986,None,1075.197185899946,None,1075.197185899946,None,1075.197185899946,None,n,0.3078387000132352,1075.197185899946,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,87,0,87,0,,,,,,,,,,,,,1079.5080467999796,None,,,,,,,,,,,,,,,,,,,,,,ground,D_new,87,142,1076.0593002999667,None,1076.0593002999667,None,1076.0593002999667,None,4,1.5576132000423968,1076.0593002999667,None,1077.6715948999627,None,1077.6715948999627,None,1078.191591699957,None,1078.191591699957,None,1078.191591699957,None,f,1.2814968000166118,1078.191591699957,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,88,0,88,0,,,,,,,,,,,,,1083.5913225999684,None,,,,,,,,,,,,,,,,,,,,,,story,D_new,88,306,1080.02589239995,None,1080.02589239995,None,1080.02589239995,None,2,2.1111329999985173,1080.02589239995,None,1082.1807889999473,None,1082.1807889999473,None,1082.7093692999915,None,1082.7093692999915,None,1082.7093692999915,None,f,0.8515197000233456,1082.7093692999915,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,89,0,89,0,,,,,,,,,,,,,1086.7631838999805,None,,,,,,,,,,,,,,,,,,,,,,victory,D_new,89,346,1084.1136837999802,None,1084.1136837999802,None,1084.1136837999802,None,1,1.3512520999647677,1084.1136837999802,None,1085.522109899961,None,1085.522109899961,None,1086.042413499963,None,1086.042413499963,None,1086.042413499963,None,n,0.6861682999879122,1086.042413499963,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
,,,,90,0,90,0,,,,,,,,,,,,,1090.2593751999666,None,,,,,,,,,,,,,,,,,,,,,,minor,B_aloud,90,191,1087.2823435999453,None,1087.2823435999453,None,1087.2823435999453,None,6,1.822259499982465,1087.2823435999453,None,1089.1318000999745,None,1089.1318000999745,None,1089.6564773999853,None,1089.6564773999853,None,1089.6564773999853,None,r,0.5692687000264414,1089.6564773999853,None,sing39,001,2019_Nov_16_1348,ProdFawcett_Revision2019,3.2.3,59.9772086617207,
