StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,35,0,35,0,,,,,,,,,,,,,1111.887381663255,None,,,,,,,,,,,,,,,,,,,,,,travel,A_silent,35,338,1108.9047627044783,None,1108.9047627044783,None,1108.9047627044783,None,6,1.4272538408986293,1108.9047627044783,None,1110.3868308764067,None,1110.3868308764067,None,1110.9037273745053,None,1110.9037273745053,None,1110.9037273745053,None,r,0.9407352117996197,1110.9037273745053,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,36,0,36,0,,,,,,,,,,,,,1115.088208310015,None,,,,,,,,,,,,,,,,,,,,,,turkey,C_sing,36,342,1112.39077719723,None,1112.39077719723,None,1112.39077719723,None,6,1.26951265783282,1112.39077719723,None,1113.7211734154553,None,1113.7211734154553,None,1114.2380863967119,None,1114.2380863967119,None,1114.2380863967119,None,r,0.8060176027938724,1114.2380863967119,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,37,0,37,0,,,,,,,,,,,,,1118.4225919014716,None,,,,,,,,,,,,,,,,,,,,,,track,C_sing,37,334,1115.6058362878684,None,1115.6058362878684,None,1115.6058362878684,None,6,1.325873919238802,1115.6058362878684,None,1116.9888760340982,None,1116.9888760340982,None,1117.505779685278,None,1117.505779685278,None,1117.505779685278,None,r,0.8742613671929576,1117.505779685278,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,38,0,38,0,,,,,,,,,,,,,1124.9080814206682,None,,,,,,,,,,,,,,,,,,,,,,signal,B_aloud,38,287,1118.9407762642368,None,1118.9407762642368,None,1118.9407762642368,None,4,4.607080923073227,1118.9407762642368,None,1123.6075359208917,None,1123.6075359208917,None,1124.1244632083108,None,1124.1244632083108,None,1124.1244632083108,None,f,0.7430042918422259,1124.1244632083108,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,39,0,39,0,,,,,,,,,,,,,1130.1930419232522,None,,,,,,,,,,,,,,,,,,,,,,command,D_new,39,60,1125.4258247807447,None,1125.4258247807447,None,1125.4258247807447,None,2,1.9690617030428257,1125.4258247807447,None,1127.458802637324,None,1127.458802637324,None,1127.9756767431682,None,1127.9756767431682,None,1127.9756767431682,None,n,2.179246439016424,1127.9756767431682,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,40,0,40,0,,,,,,,,,,,,,1136.6783588356047,None,,,,,,,,,,,,,,,,,,,,,,executive,C_sing,40,122,1130.711821235309,None,1130.711821235309,None,1130.711821235309,None,5,4.162657212174963,1130.711821235309,None,1134.927761398285,None,1134.927761398285,None,1135.4448746656708,None,1135.4448746656708,None,1135.4448746656708,None,r,1.19764819307602,1135.4448746656708,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,41,0,41,0,,,,,,,,,,,,,1143.8472581949318,None,,,,,,,,,,,,,,,,,,,,,,commercial,D_new,41,61,1137.1986844560597,None,1137.1986844560597,None,1137.1986844560597,None,2,4.788050320348702,1137.1986844560597,None,1142.0355909062782,None,1142.0355909062782,None,1142.5638054363371,None,1142.5638054363371,None,1142.5638054363371,None,n,1.246187721611932,1142.5638054363371,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,42,0,42,0,,,,,,,,,,,,,1148.148437830445,None,,,,,,,,,,,,,,,,,,,,,,strain,A_silent,42,308,1144.3661979846947,None,1144.3661979846947,None,1144.3661979846947,None,1,2.172248242830392,1144.3661979846947,None,1146.5980092679092,None,1146.5980092679092,None,1147.1149350003107,None,1147.1149350003107,None,1147.1149350003107,None,n,0.9991201716475189,1147.1149350003107,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,43,0,43,0,,,,,,,,,,,,,1156.2677405610448,None,,,,,,,,,,,,,,,,,,,,,,ground,D_new,43,142,1148.666760900669,None,1148.666760900669,None,1148.666760900669,None,3,1.8074357777950354,1148.666760900669,None,1150.5215064999647,None,1150.5215064999647,None,1151.0494517011975,None,1151.0494517011975,None,1151.0494517011975,None,f,5.184196367481491,1151.0494517011975,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,44,0,44,0,,,,,,,,,,,,,1161.4526873794966,None,,,,,,,,,,,,,,,,,,,,,,country,D_new,44,73,1156.785871742235,None,1156.785871742235,None,1156.785871742235,None,3,2.399570193461841,1156.785871742235,None,1159.2234882129706,None,1159.2234882129706,None,1159.7520146793686,None,1159.7520146793686,None,1159.7520146793686,None,f,1.6576015425671358,1159.7520146793686,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,45,0,45,0,,,,,,,,,,,,,1165.8705713130475,None,,,,,,,,,,,,,,,,,,,,,,session,B_aloud,45,281,1161.9707510729786,None,1161.9707510729786,None,1161.9707510729786,None,6,1.6221524538123049,1161.9707510729786,None,1163.6365842508094,None,1163.6365842508094,None,1164.153575604898,None,1164.153575604898,None,1164.153575604898,None,r,1.6793108166893944,1164.153575604898,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,46,0,46,0,,,,,,,,,,,,,1172.1726422840147,None,,,,,,,,,,,,,,,,,,,,,,afternoon,A_silent,46,3,1166.388407041115,None,1166.388407041115,None,1166.388407041115,None,3,4.532059774850495,1166.388407041115,None,1170.9722158984805,None,1170.9722158984805,None,1171.4890237606596,None,1171.4890237606596,None,1171.4890237606596,None,f,0.6395008396939375,1171.4890237606596,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,47,0,47,0,,,,,,,,,,,,,1177.891139516083,None,,,,,,,,,,,,,,,,,,,,,,crisis,D_new,47,79,1172.673773713992,None,1172.673773713992,None,1172.673773713992,None,2,3.2384782608714886,1172.673773713992,None,1175.9624538160278,None,1175.9624538160278,None,1176.490562604973,None,1176.490562604973,None,1176.490562604973,None,f,1.3654733470175415,1176.490562604973,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,48,0,48,0,,,,,,,,,,,,,1182.2424898924073,None,,,,,,,,,,,,,,,,,,,,,,piece,D_new,48,221,1178.4088782111066,None,1178.4088782111066,None,1178.4088782111066,None,1,2.5112536542874295,1178.4088782111066,None,1180.975374136964,None,1180.975374136964,None,1181.492254462908,None,1181.492254462908,None,1181.492254462908,None,n,0.715970330289565,1181.492254462908,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,49,0,49,0,,,,,,,,,,,,,1185.726862909738,None,,,,,,,,,,,,,,,,,,,,,,range,D_new,49,251,1182.75976457051,None,1182.75976457051,None,1182.75976457051,None,1,1.632316041563172,1182.75976457051,None,1184.4430357031815,None,1184.4430357031815,None,1184.959877153713,None,1184.959877153713,None,1184.959877153713,None,n,0.7196482552681118,1184.959877153713,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,50,0,50,0,,,,,,,,,,,,,1190.6951253343432,None,,,,,,,,,,,,,,,,,,,,,,company,D_new,50,64,1186.2447172980173,None,1186.2447172980173,None,1186.2447172980173,None,3,2.570619518548483,1186.2447172980173,None,1188.877859986329,None,1188.877859986329,None,1189.3945726814854,None,1189.3945726814854,None,1189.3945726814854,None,f,1.2609709522803314,1189.3945726814854,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,51,0,51,0,,,,,,,,,,,,,1196.163484169927,None,,,,,,,,,,,,,,,,,,,,,,little,D_new,51,174,1191.213746656722,None,1191.213746656722,None,1191.213746656722,None,2,2.0817357094201725,1191.213746656722,None,1193.345923990797,None,1193.345923990797,None,1193.8626055856294,None,1193.8626055856294,None,1193.8626055856294,None,f,2.2644317969679832,1193.8626055856294,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,52,0,52,0,,,,,,,,,,,,,1200.6315192510956,None,,,,,,,,,,,,,,,,,,,,,,staff,C_sing,52,301,1196.6806322697084,None,1196.6806322697084,None,1196.6806322697084,None,3,2.4381072339310776,1196.6806322697084,None,1199.1809572681377,None,1199.1809572681377,None,1199.6978842445824,None,1199.6978842445824,None,1199.6978842445824,None,f,0.8847676805453375,1199.6978842445824,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,53,0,53,0,,,,,,,,,,,,,1206.6665603035362,None,,,,,,,,,,,,,,,,,,,,,,express,A_silent,53,124,1201.1496239970147,None,1201.1496239970147,None,1201.1496239970147,None,5,1.825201219151495,1201.1496239970147,None,1203.0202780369436,None,1203.0202780369436,None,1203.5489345027017,None,1203.5489345027017,None,1203.5489345027017,None,f,3.0815655906044412,1203.5489345027017,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,54,0,54,0,,,,,,,,,,,,,1210.2344887105864,None,,,,,,,,,,,,,,,,,,,,,,territory,C_sing,54,324,1207.18394849787,None,1207.18394849787,None,1207.18394849787,None,6,1.5424821173073724,1207.18394849787,None,1208.7839376127522,None,1208.7839376127522,None,1209.3016663556627,None,1209.3016663556627,None,1209.3016663556627,None,r,0.8891192386508919,1209.3016663556627,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,55,0,55,0,,,,,,,,,,,,,1213.635427629546,None,,,,,,,,,,,,,,,,,,,,,,concern,D_new,55,65,1210.7526205137838,None,1210.7526205137838,None,1210.7526205137838,None,2,1.6374662561283913,1210.7526205137838,None,1212.4404080363165,None,1212.4404080363165,None,1212.9685311314242,None,1212.9685311314242,None,1212.9685311314242,None,f,0.6214915718301199,1212.9685311314242,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,56,0,56,0,,,,,,,,,,,,,1217.920067487721,None,,,,,,,,,,,,,,,,,,,,,,symbol,D_new,56,321,1214.1536169683386,None,1214.1536169683386,None,1214.1536169683386,None,4,2.1248497854103334,1214.1536169683386,None,1216.3364194190362,None,1216.3364194190362,None,1216.85320831,None,1216.85320831,None,1216.85320831,None,f,1.0329001057543792,1216.85320831,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,57,0,57,0,,,,,,,,,,,,,1220.9377984076564,None,,,,,,,,,,,,,,,,,,,,,,bucket,D_new,57,33,1218.4373259936692,None,1218.4373259936692,None,1218.4373259936692,None,1,1.4325688872195315,1218.4373259936692,None,1219.9095751694986,None,1219.9095751694986,None,1220.4375141506607,None,1220.4375141506607,None,1220.4375141506607,None,n,0.4563696585246362,1220.4375141506607,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,58,0,58,0,,,,,,,,,,,,,1225.6726855134766,None,,,,,,,,,,,,,,,,,,,,,,profession,C_sing,58,241,1221.4566386763763,None,1221.4566386763763,None,1221.4566386763763,None,6,2.876978602958843,1221.4566386763763,None,1224.3782546494913,None,1224.3782546494913,None,1224.9056779872044,None,1224.9056779872044,None,1224.9056779872044,None,r,0.7242004105064552,1224.9056779872044,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,59,0,59,0,,,,,,,,,,,,,1229.3903492567188,None,,,,,,,,,,,,,,,,,,,,,,figure,D_new,59,128,1226.1906503078935,None,1226.1906503078935,None,1226.1906503078935,None,3,2.214777632645564,1226.1906503078935,None,1228.4567593456595,None,1228.4567593456595,None,1228.973615413328,None,1228.973615413328,None,1228.973615413328,None,f,0.37581389560364187,1228.973615413328,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,60,0,60,0,,,,,,,,,,,,,1232.7274199166568,None,,,,,,,,,,,,,,,,,,,,,,trial,D_new,60,341,1229.9076721403399,None,1229.9076721403399,None,1229.9076721403399,None,6,1.521276357525494,1229.9076721403399,None,1231.4909899235063,None,1231.4909899235063,None,1232.0079545313201,None,1232.0079545313201,None,1232.0079545313201,None,r,0.7007277476950549,1232.0079545313201,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,61,0,61,0,,,,,,,,,,,,,1238.093083286687,None,,,,,,,,,,,,,,,,,,,,,,still,D_new,61,304,1233.2582530944783,None,1233.2582530944783,None,1233.2582530944783,None,2,1.642987497674767,1233.2582530944783,None,1234.9587171114108,None,1234.9587171114108,None,1235.4755032033427,None,1235.4755032033427,None,1235.4755032033427,None,f,2.5850006219989154,1235.4755032033427,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,62,0,62,0,,,,,,,,,,,,,1242.4444725384237,None,,,,,,,,,,,,,,,,,,,,,,candidate,A_silent,62,39,1238.612592523481,None,1238.612592523481,None,1238.612592523481,None,6,1.8481031908886507,1238.612592523481,None,1240.510511911416,None,1240.510511911416,None,1241.0277203458536,None,1241.0277203458536,None,1241.0277203458536,None,r,1.3768299433868378,1241.0277203458536,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,63,0,63,0,,,,,,,,,,,,,1246.8956751881633,None,,,,,,,,,,,,,,,,,,,,,,title,C_sing,63,331,1242.961658580578,None,1242.961658580578,None,1242.961658580578,None,4,2.059121104684891,1242.961658580578,None,1245.0786154133384,None,1245.0786154133384,None,1245.5954696149856,None,1245.5954696149856,None,1245.5954696149856,None,f,1.257178267085692,1245.5954696149856,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,64,0,64,0,,,,,,,,,,,,,1253.297709149716,None,,,,,,,,,,,,,,,,,,,,,,hearing,B_aloud,64,150,1247.4127470921085,None,1247.4127470921085,None,1247.4127470921085,None,5,4.511323008016916,1247.4127470921085,None,1251.9806761211657,None,1251.9806761211657,None,1252.4975838153914,None,1252.4975838153914,None,1252.4975838153914,None,f,0.7621714250126388,1252.4975838153914,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,65,0,65,0,,,,,,,,,,,,,1256.9821453007462,None,,,,,,,,,,,,,,,,,,,,,,season,A_silent,65,277,1253.8148647135822,None,1253.8148647135822,None,1253.8148647135822,None,3,2.028873857052531,1253.8148647135822,None,1255.8984639547125,None,1255.8984639547125,None,1256.4153187783959,None,1256.4153187783959,None,1256.4153187783959,None,f,0.5325343658623751,1256.4153187783959,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,66,0,66,0,,,,,,,,,,,,,1260.4500643776846,None,,,,,,,,,,,,,,,,,,,,,,sound,B_aloud,66,295,1257.4996712695283,None,1257.4996712695283,None,1257.4996712695283,None,2,1.7758114075986668,1257.4996712695283,None,1259.3228976177052,None,1259.3228976177052,None,1259.8498640915495,None,1259.8498640915495,None,1259.8498640915495,None,f,0.5533068980439566,1259.8498640915495,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,67,0,67,0,,,,,,,,,,,,,1264.0843537351466,None,,,,,,,,,,,,,,,,,,,,,,equipment,C_sing,67,116,1260.9724693661847,None,1260.9724693661847,None,1260.9724693661847,None,6,1.3192212477442808,1260.9724693661847,None,1262.3506913603342,None,1262.3506913603342,None,1262.8728686944232,None,1262.8728686944232,None,1262.8728686944232,None,r,1.1784907010151073,1262.8728686944232,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,68,0,68,0,,,,,,,,,,,,,1267.252153697831,None,,,,,,,,,,,,,,,,,,,,,,route,A_silent,68,267,1264.6012318840658,None,1264.6012318840658,None,1264.6012318840658,None,6,1.4340551719942596,1264.6012318840658,None,1266.0750905019522,None,1266.0750905019522,None,1266.6019176463305,None,1266.6019176463305,None,1266.6019176463305,None,r,0.6008851153892465,1266.6019176463305,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,69,0,69,0,,,,,,,,,,,,,1270.604969832697,None,,,,,,,,,,,,,,,,,,,,,,guard,D_new,69,145,1267.76953442808,None,1267.76953442808,None,1267.76953442808,None,6,1.625696647388395,1267.76953442808,None,1269.4406823412282,None,1269.4406823412282,None,1269.9562524102803,None,1269.9562524102803,None,1269.9562524102803,None,r,0.6225380979012698,1269.9562524102803,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,70,0,70,0,,,,,,,,,,,,,1274.3043465820665,None,,,,,,,,,,,,,,,,,,,,,,strength,D_new,70,310,1271.12212415252,None,1271.12212415252,None,1271.12212415252,None,3,1.6890060334699228,1271.12212415252,None,1272.8595742364996,None,1272.8595742364996,None,1273.387269391067,None,1273.387269391067,None,1273.387269391067,None,f,0.8711220998957288,1273.387269391067,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,71,0,71,0,,,,,,,,,,,,,1278.038687255088,None,,,,,,,,,,,,,,,,,,,,,,clean,B_aloud,71,51,1274.8215015239257,None,1274.8215015239257,None,1274.8215015239257,None,6,2.0610670523019508,1274.8215015239257,None,1276.938389313931,None,1276.938389313931,None,1277.4552668408433,None,1277.4552668408433,None,1277.4552668408433,None,r,0.5471412577026058,1277.4552668408433,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,72,0,72,0,,,,,,,,,,,,,1282.9234984760988,None,,,,,,,,,,,,,,,,,,,,,,population,D_new,72,227,1278.5585056291602,None,1278.5585056291602,None,1278.5585056291602,None,1,1.5079887416795827,1278.5585056291602,None,1280.1227131927735,None,1280.1227131927735,None,1280.6397521303734,None,1280.6397521303734,None,1280.6397521303734,None,n,2.250637245742837,1280.6397521303734,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,73,0,73,0,,,,,,,,,,,,,1287.9752229893638,None,,,,,,,,,,,,,,,,,,,,,,agreement,A_silent,73,5,1283.4412468122318,None,1283.4412468122318,None,1283.4412468122318,None,3,3.6484742178290617,1283.4412468122318,None,1287.1415714996692,None,1287.1415714996692,None,1287.6586514897062,None,1287.6586514897062,None,1287.6586514897062,None,f,0.2789649810292758,1287.6586514897062,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,74,0,74,0,,,,,,,,,,,,,1290.9093086396751,None,,,,,,,,,,,,,,,,,,,,,,voice,A_silent,74,348,1288.4922927163134,None,1288.4922927163134,None,1288.4922927163134,None,1,1.4292025875474792,1288.4922927163134,None,1289.975750450947,None,1289.975750450947,None,1290.4925744852808,None,1290.4925744852808,None,1290.4925744852808,None,n,0.3732562045333907,1290.4925744852808,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,75,0,75,0,,,,,,,,,,,,,1294.960575978097,None,,,,,,,,,,,,,,,,,,,,,,solution,D_new,75,294,1291.427534987888,None,1291.427534987888,None,1291.427534987888,None,2,2.509999689005781,1291.427534987888,None,1293.9936490016698,None,1293.9936490016698,None,1294.5103971511999,None,1294.5103971511999,None,1294.5103971511999,None,f,0.4028015176882036,1294.5103971511999,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,76,0,76,0,,,,,,,,,,,,,1298.4784515145875,None,,,,,,,,,,,,,,,,,,,,,,theme,B_aloud,76,326,1295.4775642221794,None,1295.4775642221794,None,1295.4775642221794,None,5,1.6514775766409002,1295.4775642221794,None,1297.1839991913876,None,1297.1839991913876,None,1297.7114290601457,None,1297.7114290601457,None,1297.7114290601457,None,r,0.7295866766362451,1297.7114290601457,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,77,0,77,0,,,,,,,,,,,,,1304.6802842570178,None,,,,,,,,,,,,,,,,,,,,,,motion,B_aloud,77,194,1298.9965923368873,None,1298.9965923368873,None,1298.9965923368873,None,3,4.812282142200274,1298.9965923368873,None,1303.8497527523723,None,1303.8497527523723,None,1304.3675110406184,None,1304.3675110406184,None,1304.3675110406184,None,f,0.2650942339969333,1304.3675110406184,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,78,0,78,0,,,,,,,,,,,,,1307.748025440087,None,,,,,,,,,,,,,,,,,,,,,,course,D_new,78,74,1305.198508428206,None,1305.198508428206,None,1305.198508428206,None,1,1.753960626985645,1305.198508428206,None,1307.0142902904772,None,1307.0142902904772,None,1307.531185233558,None,1307.531185233558,None,1307.531185233558,None,n,0.18141444300999865,1307.531185233558,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,79,0,79,0,,,,,,,,,,,,,1310.5489848852449,None,,,,,,,,,,,,,,,,,,,,,,quick,C_sing,79,248,1308.2692971325596,None,1308.2692971325596,None,1308.2692971325596,None,6,1.3233622566331178,1308.2692971325596,None,1309.6486197673657,None,1309.6486197673657,None,1310.1679548423272,None,1310.1679548423272,None,1310.1679548423272,None,r,0.3366430304304231,1310.1679548423272,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,80,0,80,0,,,,,,,,,,,,,1313.183057784423,None,,,,,,,,,,,,,,,,,,,,,,business,B_aloud,80,38,1311.0673583380121,None,1311.0673583380121,None,1311.0673583380121,None,6,1.1735109162109438,1311.0673583380121,None,1312.2993500031007,None,1312.2993500031007,None,1312.8162353051011,None,1312.8162353051011,None,1312.8162353051011,None,r,0.31988399574765936,1312.8162353051011,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,81,0,81,0,,,,,,,,,,,,,1317.5677206568362,None,,,,,,,,,,,,,,,,,,,,,,surface,B_aloud,81,316,1313.7014551844331,None,1313.7014551844331,None,1313.7014551844331,None,2,2.994509547803318,1313.7014551844331,None,1316.7410328419646,None,1316.7410328419646,None,1317.2676226907934,None,1317.2676226907934,None,1317.2676226907934,None,f,0.26060054736444727,1317.2676226907934,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,82,0,82,0,,,,,,,,,,,,,1321.1021521428193,None,,,,,,,,,,,,,,,,,,,,,,dispute,B_aloud,82,99,1318.0852618647914,None,1318.0852618647914,None,1318.0852618647914,None,6,1.9625524040602613,1318.0852618647914,None,1320.1017649437126,None,1320.1017649437126,None,1320.6187248864735,None,1320.6187248864735,None,1320.6187248864735,None,r,0.43693692854139954,1320.6187248864735,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,83,0,83,0,,,,,,,,,,,,,1324.103905890399,None,,,,,,,,,,,,,,,,,,,,,,court,D_new,83,75,1321.6195558873005,None,1321.6195558873005,None,1321.6195558873005,None,6,1.6121145114011597,1321.6195558873005,None,1323.2860860235232,None,1323.2860860235232,None,1323.8029887416924,None,1323.8029887416924,None,1323.8029887416924,None,r,0.26083722087787464,1323.8029887416924,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,84,0,84,0,,,,,,,,,,,,,1328.2375723082805,None,,,,,,,,,,,,,,,,,,,,,,position,D_new,84,229,1324.6214243950963,None,1324.6214243950963,None,1324.6214243950963,None,4,2.7225318778364453,1324.6214243950963,None,1327.3932403433428,None,1327.3932403433428,None,1327.9207255707006,None,1327.9207255707006,None,1327.9207255707006,None,f,0.27881538844667375,1327.9207255707006,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,85,0,85,0,,,,,,,,,,,,,1331.5887093363272,None,,,,,,,,,,,,,,,,,,,,,,material,C_sing,85,182,1328.7556154755293,None,1328.7556154755293,None,1328.7556154755293,None,4,1.9319160913000815,1328.7556154755293,None,1330.7384415624838,None,1330.7384415624838,None,1331.2551545686438,None,1331.2551545686438,None,1331.2551545686438,None,f,0.29594513901975006,1331.2551545686438,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,86,0,86,0,,,,,,,,,,,,,1335.7733815388347,None,,,,,,,,,,,,,,,,,,,,,,report,D_new,86,259,1332.1064806866925,None,1332.1064806866925,None,1332.1064806866925,None,2,1.9885877340275329,1332.1064806866925,None,1334.1445428251463,None,1334.1445428251463,None,1334.6728662063833,None,1334.6728662063833,None,1334.6728662063833,None,f,1.0539652920269873,1334.6728662063833,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,87,0,87,0,,,,,,,,,,,,,1338.707575418317,None,,,,,,,,,,,,,,,,,,,,,,alert,C_sing,87,6,1336.2906195185788,None,1336.2906195185788,None,1336.2906195185788,None,6,1.4681249611312523,1336.2906195185788,None,1337.8238642159558,None,1337.8238642159558,None,1338.3407243266702,None,1338.3407243266702,None,1338.3407243266702,None,r,0.3220292965124827,1338.3407243266702,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,88,0,88,0,,,,,,,,,,,,,1341.4918031971029,None,,,,,,,,,,,,,,,,,,,,,,heavy,A_silent,88,151,1339.2246902407205,None,1339.2246902407205,None,1339.2246902407205,None,6,1.366252410254674,1339.2246902407205,None,1340.6415410213522,None,1340.6415410213522,None,1341.158232879272,None,1341.158232879272,None,1341.158232879272,None,r,0.28826180257601663,1341.158232879272,None,sing8,001,2019_Oct_26_1316,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
