StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,88,0,88,0,,,,,,,,,,,,,1679.2803648068802,None,,,,,,,,,,,,,,,,,,,,,,division,D_new,88,101,1676.6293624432292,None,1676.6293624432292,None,1676.6293624432292,None,4,1.9417484606383368,1676.6293624432292,None,1678.6301778939087,None,1678.6301778939087,None,1679.1468330534408,None,1679.1468330534408,None,1679.1468330534408,None,f,0.08739348140079528,1679.1468330534408,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,89,0,89,0,,,,,,,,,,,,,1683.998436897411,None,,,,,,,,,,,,,,,,,,,,,,course,D_new,89,74,1679.7984076631255,None,1679.7984076631255,None,1679.7984076631255,None,5,2.9876068296143785,1679.7984076631255,None,1682.8480142439948,None,1682.8480142439948,None,1683.365145860589,None,1683.365145860589,None,1683.365145860589,None,f,0.5896236860426143,1683.365145860589,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,90,0,90,0,,,,,,,,,,,,,1688.6999443303794,None,,,,,,,,,,,,,,,,,,,,,,weight,A_silent,90,353,1684.5164010698209,None,1684.5164010698209,None,1684.5164010698209,None,6,2.661573365679942,1684.5164010698209,None,1687.2212626733817,None,1687.2212626733817,None,1687.7495869876584,None,1687.7495869876584,None,1687.7495869876584,None,r,0.9166116190608591,1687.7495869876584,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,91,0,91,0,,,,,,,,,,,,,1693.6181429993594,None,,,,,,,,,,,,,,,,,,,,,,master,C_aloud2,91,180,1689.216642408399,None,1689.216642408399,None,1689.216642408399,None,1,3.4492399079026654,1689.216642408399,None,1692.7177984076552,None,1692.7177984076552,None,1693.2346544753527,None,1693.2346544753527,None,1693.2346544753527,None,n,0.3347365801455453,1693.2346544753527,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,92,0,92,0,,,,,,,,,,,,,1696.6190651240759,None,,,,,,,,,,,,,,,,,,,,,,religion,B_aloud1,92,258,1694.1365472414764,None,1694.1365472414764,None,1694.1365472414764,None,6,1.560794613440521,1694.1365472414764,None,1695.7411096597789,None,1695.7411096597789,None,1696.268708714284,None,1696.268708714284,None,1696.268708714284,None,r,0.3170097032561898,1696.268708714284,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,93,0,93,0,,,,,,,,,,,,,1700.470132176415,None,,,,,,,,,,,,,,,,,,,,,,quantity,D_new,93,245,1697.1401371525135,None,1697.1401371525135,None,1697.1401371525135,None,1,2.357352739898488,1697.1401371525135,None,1699.553257137537,None,1699.553257137537,None,1700.0729812775971,None,1700.0729812775971,None,1700.0729812775971,None,n,0.36012346833013,1700.0729812775971,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,94,0,94,0,,,,,,,,,,,,,1704.92165515956,None,,,,,,,,,,,,,,,,,,,,,,surprise,D_new,94,317,1700.9871375256917,None,1700.9871375256917,None,1700.9871375256917,None,6,2.374262611148879,1700.9871375256917,None,1703.3953871991253,None,1703.3953871991253,None,1703.9211522672558,None,1703.9211522672558,None,1703.9211522672558,None,f,0.9600780617911369,1703.9211522672558,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,95,0,95,0,,,,,,,,,,,,,1708.4559457610594,None,,,,,,,,,,,,,,,,,,,,,,general,D_new,95,135,1705.4391164396657,None,1705.4391164396657,None,1705.4391164396657,None,6,1.801534179248847,1705.4391164396657,None,1707.294376749429,None,1707.294376749429,None,1707.8223869503709,None,1707.8223869503709,None,1707.8223869503709,None,r,0.5945639733690768,1707.8223869503709,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,96,0,96,0,,,,,,,,,,,,,1713.7743891895516,None,,,,,,,,,,,,,,,,,,,,,,track,D_new,96,334,1708.97280898178,None,1708.97280898178,None,1708.97280898178,None,3,2.019573303521611,1708.97280898178,None,1711.0568703738973,None,1711.0568703738973,None,1711.5736832120456,None,1711.5736832120456,None,1711.5736832120456,None,f,2.1626254898728803,1711.5736832120456,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,97,0,97,0,,,,,,,,,,,,,1716.5751433725236,None,,,,,,,,,,,,,,,,,,,,,,blind,B_aloud1,97,24,1714.2924202276627,None,1714.2924202276627,None,1714.2924202276627,None,6,1.5565226721810177,1714.2924202276627,None,1715.8979483112926,None,1715.8979483112926,None,1716.4252043291926,None,1716.4252043291926,None,1716.4252043291926,None,r,0.11127511353697628,1716.4252043291926,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,98,0,98,0,,,,,,,,,,,,,1719.0926774274558,None,,,,,,,,,,,,,,,,,,,,,,republic,B_aloud1,98,260,1717.0933644337347,None,1717.0933644337347,None,1717.0933644337347,None,6,1.146792622981593,1717.0933644337347,None,1718.2756515518995,None,1718.2756515518995,None,1718.7926167817786,None,1718.7926167817786,None,1718.7926167817786,None,r,0.2634844809072092,1718.7926167817786,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,99,0,99,0,,,,,,,,,,,,,1721.209969521733,None,,,,,,,,,,,,,,,,,,,,,,watch,B_aloud1,99,351,1719.6119095602771,None,1719.6119095602771,None,1719.6119095602771,None,6,0.6207314797211438,1719.6119095602771,None,1720.2811186788604,None,1720.2811186788604,None,1720.8097129439702,None,1720.8097129439702,None,1720.8097129439702,None,r,0.366574298706837,1720.8097129439702,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,100,0,100,0,,,,,,,,,,,,,1723.944159669103,None,,,,,,,,,,,,,,,,,,,,,,trend,A_silent,100,340,1721.7268262113212,None,1721.7268262113212,None,1721.7268262113212,None,4,1.5450174161233008,1721.7268262113212,None,1723.3273356347345,None,1723.3273356347345,None,1723.8440029234625,None,1723.8440029234625,None,1723.8440029234625,None,f,0.060077128815464675,1723.8440029234625,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,101,0,101,0,,,,,,,,,,,,,1730.7296569633763,None,,,,,,,,,,,,,,,,,,,,,,alert,A_silent,101,6,1724.4609948995057,None,1724.4609948995057,None,1724.4609948995057,None,6,4.906618461129256,1724.4609948995057,None,1729.4291136405664,None,1729.4291136405664,None,1729.9460695403395,None,1729.9460695403395,None,1729.9460695403395,None,f,0.7496522984001786,1729.9460695403395,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,102,0,102,0,,,,,,,,,,,,,1737.2649701436749,None,,,,,,,,,,,,,,,,,,,,,,universal,D_new,102,345,1731.247136903694,None,1731.247136903694,None,1731.247136903694,None,6,4.176283199572936,1731.247136903694,None,1735.4809336318867,None,1735.4809336318867,None,1735.9977934316266,None,1735.9977934316266,None,1735.9977934316266,None,f,1.2336132363416255,1735.9977934316266,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,103,0,103,0,,,,,,,,,,,,,1742.7333134291694,None,,,,,,,,,,,,,,,,,,,,,,edition,D_new,103,107,1737.7862552093575,None,1737.7862552093575,None,1737.7862552093575,None,3,3.700359208858572,1737.7862552093575,None,1741.5494992847089,None,1741.5494992847089,None,1742.0664819306694,None,1742.0664819306694,None,1742.0664819306694,None,f,0.6200475834775716,1742.0664819306694,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,104,0,104,0,,,,,,,,,,,,,1747.4846622503828,None,,,,,,,,,,,,,,,,,,,,,,hunger,D_new,104,155,1743.2501626547892,None,1743.2501626547892,None,1743.2501626547892,None,1,3.5642053866758943,1743.2501626547892,None,1746.857054487802,None,1746.857054487802,None,1747.3847135659307,None,1747.3847135659307,None,1747.3847135659307,None,n,0.061929775518365204,1747.3847135659307,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,105,0,105,0,,,,,,,,,,,,,1752.10275486717,None,,,,,,,,,,,,,,,,,,,,,,production,D_new,105,240,1748.0034490266116,None,1748.0034490266116,None,1748.0034490266116,None,5,2.4667189152678475,1748.0034490266116,None,1750.5232079990674,None,1750.5232079990674,None,1751.0526211358374,None,1751.0526211358374,None,1751.0526211358374,None,f,1.0175679542589933,1751.0526211358374,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,106,0,106,0,,,,,,,,,,,,,1757.137687068549,None,,,,,,,,,,,,,,,,,,,,,,atmosphere,A_silent,106,12,1752.6213416681858,None,1752.6213416681858,None,1752.6213416681858,None,6,2.5524643901735544,1752.6213416681858,None,1755.226959320833,None,1755.226959320833,None,1755.7539677800378,None,1755.7539677800378,None,1755.7539677800378,None,f,1.3404988492839038,1755.7539677800378,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,107,0,107,0,,,,,,,,,,,,,1761.0722155874828,None,,,,,,,,,,,,,,,,,,,,,,surface,D_new,107,316,1757.6544184238883,None,1757.6544184238883,None,1757.6544184238883,None,6,1.66325433854945,1757.6544184238883,None,1759.371821546345,None,1759.371821546345,None,1759.8885998631595,None,1759.8885998631595,None,1759.8885998631595,None,r,1.1491752192378044,1759.8885998631595,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,108,0,108,0,,,,,,,,,,,,,1764.9953716489254,None,,,,,,,,,,,,,,,,,,,,,,message,D_new,108,189,1761.5902562667616,None,1761.5902562667616,None,1761.5902562667616,None,6,2.6790452199056745,1761.5902562667616,None,1764.3233103191014,None,1764.3233103191014,None,1764.8401424395852,None,1764.8401424395852,None,1764.8401424395852,None,r,0.12565497285686433,1764.8401424395852,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,109,0,109,0,,,,,,,,,,,,,1767.2409354979172,None,,,,,,,,,,,,,,,,,,,,,,season,D_new,109,277,1765.523730484536,None,1765.523730484536,None,1765.523730484536,None,6,0.6256991353584453,1765.523730484536,None,1766.2072127885185,None,1766.2072127885185,None,1766.724119860679,None,1766.724119860679,None,1766.724119860679,None,r,0.48114573606289923,1766.724119860679,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,110,0,110,0,,,,,,,,,,,,,1771.6755818871316,None,,,,,,,,,,,,,,,,,,,,,,junior,D_new,110,167,1767.7618240343872,None,1767.7618240343872,None,1767.7618240343872,None,1,2.939549978240393,1767.7618240343872,None,1770.758518069284,None,1770.758518069284,None,1771.2755280836718,None,1771.2755280836718,None,1771.2755280836718,None,n,0.3533395533449948,1771.2755280836718,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,111,0,111,0,,,,,,,,,,,,,1778.2274986004923,None,,,,,,,,,,,,,,,,,,,,,,afternoon,A_silent,111,3,1772.1924606581451,None,1772.1924606581451,None,1772.1924606581451,None,3,5.300190023030154,1772.1924606581451,None,1777.5440399328945,None,1777.5440399328945,None,1778.06091839273,None,1778.06091839273,None,1778.06091839273,None,f,0.11954375810455531,1778.06091839273,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,112,0,112,0,,,,,,,,,,,,,1782.0455140884733,None,,,,,,,,,,,,,,,,,,,,,,audience,D_new,112,14,1778.744330098969,None,1778.744330098969,None,1778.744330098969,None,6,1.7564237730111927,1778.744330098969,None,1780.5617064750986,None,1780.5617064750986,None,1781.0783802948426,None,1781.0783802948426,None,1781.0783802948426,None,r,0.9341609131079167,1781.0783802948426,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,113,0,113,0,,,,,,,,,,,,,1785.3131196741015,None,,,,,,,,,,,,,,,,,,,,,,listen,C_aloud2,113,172,1782.5633152951486,None,1782.5633152951486,None,1782.5633152951486,None,6,1.5367957330308855,1782.5633152951486,None,1784.1628260869766,None,1784.1628260869766,None,1784.6795216769679,None,1784.6795216769679,None,1784.6795216769679,None,r,0.5887155564269051,1784.6795216769679,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,114,0,114,0,,,,,,,,,,,,,1788.8474547490478,None,,,,,,,,,,,,,,,,,,,,,,frank,D_new,114,133,1785.8314116440015,None,1785.8314116440015,None,1785.8314116440015,None,1,1.516588915954344,1785.8314116440015,None,1787.401790134958,None,1787.401790134958,None,1787.9138775891624,None,1787.9138775891624,None,1787.9138775891624,None,n,0.8981457983609289,1787.9138775891624,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,115,0,115,0,,,,,,,,,,,,,1792.7654649500037,None,,,,,,,,,,,,,,,,,,,,,,drink,B_aloud1,115,105,1789.364507992752,None,1789.364507992752,None,1789.364507992752,None,1,2.5117036760784686,1789.364507992752,None,1791.9319468806498,None,1791.9319468806498,None,1792.4485731169116,None,1792.4485731169116,None,1792.4485731169116,None,n,0.28361261426471174,1792.4485731169116,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,116,0,116,0,,,,,,,,,,,,,1796.0163525533862,None,,,,,,,,,,,,,,,,,,,,,,crisis,B_aloud1,116,79,1793.2822927163215,None,1793.2822927163215,None,1793.2822927163215,None,6,1.6419985071988776,1793.2822927163215,None,1794.9730142439948,None,1794.9730142439948,None,1795.4996364371618,None,1795.4996364371618,None,1795.4996364371618,None,r,0.47238352929707617,1795.4996364371618,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,117,0,117,0,,,,,,,,,,,,,1800.1009768613148,None,,,,,,,,,,,,,,,,,,,,,,emergency,D_new,117,110,1796.5331700566458,None,1796.5331700566458,None,1796.5331700566458,None,5,2.9429041487164795,1796.5331700566458,None,1799.5342013435438,None,1799.5342013435438,None,1800.0510748274392,None,1800.0510748274392,None,1800.0510748274392,None,r,0.016643341397866607,1800.0510748274392,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,118,0,118,0,,,,,,,,,,,,,1802.8519055171637,None,,,,,,,,,,,,,,,,,,,,,,business,D_new,118,38,1800.6178257759893,None,1800.6178257759893,None,1800.6178257759893,None,6,1.5532210611272603,1800.6178257759893,None,1802.2230282390956,None,1802.2230282390956,None,1802.73523511854,None,1802.73523511854,None,1802.73523511854,None,r,0.07626889343373477,1802.73523511854,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,119,0,119,0,,,,,,,,,,,,,1805.7528525223024,None,,,,,,,,,,,,,,,,,,,,,,worker,B_aloud1,119,356,1803.3690775642172,None,1803.3690775642172,None,1803.3690775642172,None,6,1.4179175220197067,1803.3690775642172,None,1804.8416542265331,None,1804.8416542265331,None,1805.369337873999,None,1805.369337873999,None,1805.369337873999,None,r,0.33754556195344776,1805.369337873999,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,120,0,120,0,,,,,,,,,,,,,1807.9368218573509,None,,,,,,,,,,,,,,,,,,,,,,pancakes,C_aloud2,120,210,1806.270309759304,None,1806.270309759304,None,1806.270309759304,None,6,1.0285612987354398,1806.270309759304,None,1807.3533949119737,None,1807.3533949119737,None,1807.870016172179,None,1807.870016172179,None,1807.870016172179,None,r,0.028878833050839603,1807.870016172179,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,121,0,121,0,,,,,,,,,,,,,1810.2374112085672,None,,,,,,,,,,,,,,,,,,,,,,couch,B_aloud1,121,70,1808.4544688063907,None,1808.4544688063907,None,1808.4544688063907,None,6,0.6443384959129617,1808.4544688063907,None,1809.1539096224587,None,1809.1539096224587,None,1809.6706142314943,None,1809.6706142314943,None,1809.6706142314943,None,r,0.5248385892482474,1809.6706142314943,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,122,0,122,0,,,,,,,,,,,,,1812.3714334141696,None,,,,,,,,,,,,,,,,,,,,,,interior,D_new,122,164,1810.7542069415795,None,1810.7542069415795,None,1810.7542069415795,None,6,0.7203526776283979,1810.7542069415795,None,1811.5378531442257,None,1811.5378531442257,None,1812.0547406232217,None,1812.0547406232217,None,1812.0547406232217,None,r,0.28399950230959803,1812.0547406232217,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,123,0,123,0,,,,,,,,,,,,,1814.5221179324435,None,,,,,,,,,,,,,,,,,,,,,,weather,C_aloud2,123,352,1812.8894109597895,None,1812.8894109597895,None,1812.8894109597895,None,6,0.9450827268883586,1812.8894109597895,None,1813.8784919449827,None,1813.8784919449827,None,1814.4054602849064,None,1814.4054602849064,None,1814.4054602849064,None,r,0.07736766804009676,1814.4054602849064,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,124,0,124,0,,,,,,,,,,,,,1816.8562887976877,None,,,,,,,,,,,,,,,,,,,,,,measure,A_silent,124,184,1815.0395465572365,None,1815.0395465572365,None,1815.0395465572365,None,6,0.7552130372496322,1815.0395465572365,None,1815.855872364249,None,1815.855872364249,None,1816.3727669963846,None,1816.3727669963846,None,1816.3727669963846,None,r,0.4455526528181508,1816.3727669963846,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,125,0,125,0,,,,,,,,,,,,,1821.924499906716,None,,,,,,,,,,,,,,,,,,,,,,husband,D_new,125,156,1817.3743294769665,None,1817.3743294769665,None,1817.3743294769665,None,2,2.9245894756168127,1817.3743294769665,None,1820.357296137372,None,1820.357296137372,None,1820.8741851713276,None,1820.8741851713276,None,1820.8741851713276,None,n,1.0162275299662724,1820.8741851713276,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,126,0,126,0,,,,,,,,,,,,,1824.5586328295758,None,,,,,,,,,,,,,,,,,,,,,,century,C_aloud2,126,45,1822.442298625363,None,1822.442298625363,None,1822.442298625363,None,6,1.4718856129329652,1822.442298625363,None,1823.9462368601235,None,1823.9462368601235,None,1824.4752578217303,None,1824.4752578217303,None,1824.4752578217303,None,r,0.046724824234843254,1824.4752578217303,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,127,0,127,0,,,,,,,,,,,,,1827.6595804565586,None,,,,,,,,,,,,,,,,,,,,,,trash,D_new,127,337,1825.075415189378,None,1825.075415189378,None,1825.075415189378,None,6,1.6623259936459363,1825.075415189378,None,1826.7926895564888,None,1826.7926895564888,None,1827.3097141879844,None,1827.3097141879844,None,1827.3097141879844,None,r,0.31641506508458406,1827.3097141879844,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,128,0,128,0,,,,,,,,,,,,,1831.1940523729427,None,,,,,,,,,,,,,,,,,,,,,,quick,A_silent,128,248,1828.1793577781646,None,1828.1793577781646,None,1828.1793577781646,None,6,1.9744059836957604,1828.1793577781646,None,1830.2103293525288,None,1830.2103293525288,None,1830.7286894321442,None,1830.7286894321442,None,1830.7286894321442,None,r,0.4168091061292216,1830.7286894321442,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,129,0,129,0,,,,,,,,,,,,,1836.5455828201957,None,,,,,,,,,,,,,,,,,,,,,,threat,C_aloud2,129,329,1831.7109392299317,None,1831.7109392299317,None,1831.7109392299317,None,4,4.202260682941414,1831.7109392299317,None,1835.9788091684459,None,1835.9788091684459,None,1836.4957109536044,None,1836.4957109536044,None,1836.4957109536044,None,f,0.00970641290768981,1836.4957109536044,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,130,0,130,0,,,,,,,,,,,,,1840.596947502694,None,,,,,,,,,,,,,,,,,,,,,,society,D_new,130,293,1837.0632580704987,None,1837.0632580704987,None,1837.0632580704987,None,4,2.594121726695448,1837.0632580704987,None,1839.7019854451064,None,1839.7019854451064,None,1840.2300525595201,None,1840.2300525595201,None,1840.2300525595201,None,f,0.3309874355327338,1840.2300525595201,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,131,0,131,0,,,,,,,,,,,,,1844.914835479227,None,,,,,,,,,,,,,,,,,,,,,,place,D_new,131,222,1841.1138032593299,None,1841.1138032593299,None,1841.1138032593299,None,5,3.0708372208755463,1841.1138032593299,None,1844.236311500892,None,1844.236311500892,None,1844.7647882067831,None,1844.7647882067831,None,1844.7647882067831,None,f,0.10870031721424311,1844.7647882067831,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,132,0,132,0,,,,,,,,,,,,,1849.8330702246167,None,,,,,,,,,,,,,,,,,,,,,,pattern,D_new,132,214,1845.4316654226277,None,1845.4316654226277,None,1845.4316654226277,None,6,2.9367692976957187,1845.4316654226277,None,1848.4326500591123,None,1848.4326500591123,None,1848.9495872986736,None,1848.9495872986736,None,1848.9495872986736,None,f,0.8348068669438362,1848.9495872986736,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,133,0,133,0,,,,,,,,,,,,,1853.801009205752,None,,,,,,,,,,,,,,,,,,,,,,meeting,A_silent,133,187,1850.349967966671,None,1850.349967966671,None,1850.349967966671,None,4,2.8104528207331896,1850.349967966671,None,1853.2053402375896,None,1853.2053402375896,None,1853.7342352429405,None,1853.7342352429405,None,1853.7342352429405,None,f,0.02648472972214222,1853.7342352429405,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,134,0,134,0,,,,,,,,,,,,,1857.6855523418635,None,,,,,,,,,,,,,,,,,,,,,,drove,D_new,134,106,1854.3182129750494,None,1854.3182129750494,None,1854.3182129750494,None,1,1.9298519623698667,1854.3182129750494,None,1856.2909398520133,None,1856.2909398520133,None,1856.8186350065516,None,1856.8186350065516,None,1856.8186350065516,None,n,0.8293375629000366,1856.8186350065516,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,135,0,135,0,,,,,,,,,,,,,1864.9877047956688,None,,,,,,,,,,,,,,,,,,,,,,story,B_aloud1,135,306,1858.202455682098,None,1858.202455682098,None,1858.202455682098,None,3,3.501518940087408,1858.202455682098,None,1861.7702086832142,None,1861.7702086832142,None,1862.2868921441259,None,1862.2868921441259,None,1862.2868921441259,None,f,2.6646871307166293,1862.2868921441259,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,136,0,136,0,,,,,,,,,,,,,1868.522142190719,None,,,,,,,,,,,,,,,,,,,,,,whole,D_new,136,355,1865.504616221995,None,1865.504616221995,None,1865.504616221995,None,1,2.054665049421601,1865.504616221995,None,1867.62202680856,None,1867.62202680856,None,1868.1387099582935,None,1868.1387099582935,None,1868.1387099582935,None,n,0.3413674815092236,1868.1387099582935,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,137,0,137,0,,,,,,,,,,,,,1873.0569104932947,None,,,,,,,,,,,,,,,,,,,,,,interview,C_aloud2,137,165,1869.0397157430416,None,1869.0397157430416,None,1869.0397157430416,None,6,1.951455184374936,1869.0397157430416,None,1871.0563211420085,None,1871.0563211420085,None,1871.5734524476575,None,1871.5734524476575,None,1871.5734524476575,None,r,1.450032655382529,1871.5734524476575,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,138,0,138,0,,,,,,,,,,,,,1878.108587734052,None,,,,,,,,,,,,,,,,,,,,,,account,B_aloud1,138,1,1873.5752948311856,None,1873.5752948311856,None,1873.5752948311856,None,6,2.7194815574912354,1873.5752948311856,None,1876.3580154880183,None,1876.3580154880183,None,1876.8748171300394,None,1876.8748171300394,None,1876.8748171300394,None,r,1.1878531442489475,1876.8748171300394,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,139,0,139,0,,,,,,,,,,,,,1880.4925194376847,None,,,,,,,,,,,,,,,,,,,,,,solution,B_aloud1,139,294,1878.6261146358447,None,1878.6261146358447,None,1878.6261146358447,None,6,0.8286387384869158,1878.6261146358447,None,1879.5089892393444,None,1879.5089892393444,None,1880.025789326406,None,1880.025789326406,None,1880.025789326406,None,r,0.428890340263024,1880.025789326406,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,140,0,140,0,,,,,,,,,,,,,1882.5099754307885,None,,,,,,,,,,,,,,,,,,,,,,hearing,A_silent,140,150,1881.0093111277092,None,1881.0093111277092,None,1881.0093111277092,None,6,0.6052584437420592,1881.0093111277092,None,1881.6763161659474,None,1881.6763161659474,None,1882.1931859178003,None,1882.1931859178003,None,1882.1931859178003,None,r,0.26926136715337634,1882.1931859178003,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
,,,,141,0,141,0,,,,,,,,,,,,,1886.627902593813,None,,,,,,,,,,,,,,,,,,,,,,spoke,D_new,141,300,1883.0271331716795,None,1883.0271331716795,None,1883.0271331716795,None,6,2.7870958511484787,1883.0271331716795,None,1885.8676366859581,None,1885.8676366859581,None,1886.3945151459193,None,1886.3945151459193,None,1886.3945151459193,None,r,0.18766654224600643,1886.3945151459193,None,base10,001,2019_Oct_29_1758,ProdFawcett_Revision2019,3.2.4,59.960280095433795,
