StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,33,0,33,0,,,,,,,,,,,,,2181.811403800035,None,,,,,,,,,,,,,,,,,,,,,,running,D_new,33,268,2178.213236600044,None,2178.213236600044,None,2178.213236600044,None,1,2.688895699917339,2178.213236600044,None,2180.9632450999925,None,2180.9632450999925,None,2181.4814568000147,None,2181.4814568000147,None,2181.4814568000147,None,n,0.29290570004377514,2181.4814568000147,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,34,0,34,0,,,,,,,,,,,,,2185.0693839000305,None,,,,,,,,,,,,,,,,,,,,,,story,D_new,34,306,2182.3295486000134,None,2182.3295486000134,None,2182.3295486000134,None,3,1.6525576000567526,2182.3295486000134,None,2184.0446989000775,None,2184.0446989000775,None,2184.562307000044,None,2184.562307000044,None,2184.562307000044,None,f,0.46800370002165437,2184.562307000044,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,35,0,35,0,,,,,,,,,,,,,2189.987974900054,None,,,,,,,,,,,,,,,,,,,,,,poetry,D_new,35,225,2185.598120699986,None,2185.598120699986,None,2185.598120699986,None,3,3.7680390999885276,2185.598120699986,None,2189.4217530000024,None,2189.4217530000024,None,2189.9421187000116,None,2189.9421187000116,None,2189.9421187000116,None,f,0.015905099920928478,2189.9421187000116,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,36,0,36,0,,,,,,,,,,,,,2194.6127914000535,None,,,,,,,,,,,,,,,,,,,,,,broke,C_sing,36,32,2190.514009900042,None,2190.514009900042,None,2190.514009900042,None,1,1.524253400042653,2190.514009900042,None,2192.094782600063,None,2192.094782600063,None,2192.613758300082,None,2192.613758300082,None,2192.613758300082,None,r,1.9605760000413284,2192.613758300082,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,37,0,37,0,,,,,,,,,,,,,2199.762632000027,None,,,,,,,,,,,,,,,,,,,,,,department,B_aloud,37,90,2195.130246400018,None,2195.130246400018,None,2195.130246400018,None,2,3.7799011999741197,2195.130246400018,None,2198.9578237000387,None,2198.9578237000387,None,2199.477416400099,None,2199.477416400099,None,2199.477416400099,None,f,0.2408898000139743,2199.477416400099,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,38,0,38,0,,,,,,,,,,,,,2203.7795869000256,None,,,,,,,,,,,,,,,,,,,,,,order,C_sing,38,207,2200.275044900016,None,2200.275044900016,None,2200.275044900016,None,1,1.4271371000213549,2200.275044900016,None,2201.7574134999886,None,2201.7574134999886,None,2202.278538100072,None,2202.278538100072,None,2202.278538100072,None,f,1.4556424000766128,2202.278538100072,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,39,0,39,0,,,,,,,,,,,,,2208.1151623000624,None,,,,,,,,,,,,,,,,,,,,,,quiet,D_new,39,249,2204.3000119000208,None,2204.3000119000208,None,2204.3000119000208,None,3,2.0101650999858975,2204.3000119000208,None,2206.3477027000627,None,2206.3477027000627,None,2206.8652372000506,None,2206.8652372000506,None,2206.8652372000506,None,n,1.2048963999841362,2206.8652372000506,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,40,0,40,0,,,,,,,,,,,,,2215.0139567999868,None,,,,,,,,,,,,,,,,,,,,,,growth,D_new,40,144,2208.6380871,None,2208.6380871,None,2208.6380871,None,5,3.7679158999817446,2208.6380871,None,2212.446363800089,None,2212.446363800089,None,2212.9670320000732,None,2212.9670320000732,None,2212.9670320000732,None,f,2.0153248000424355,2212.9670320000732,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,41,0,41,0,,,,,,,,,,,,,2220.1802810000954,None,,,,,,,,,,,,,,,,,,,,,,production,B_aloud,41,240,2215.5307729000924,None,2215.5307729000924,None,2215.5307729000924,None,5,2.5636882000835612,2215.5307729000924,None,2218.1330248999875,None,2218.1330248999875,None,2218.657494000043,None,2218.657494000043,None,2218.657494000043,None,f,1.4925766999367625,2218.657494000043,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,42,0,42,0,,,,,,,,,,,,,2223.5866175000556,None,,,,,,,,,,,,,,,,,,,,,,career,D_new,42,42,2220.6976042999886,None,2220.6976042999886,None,2220.6976042999886,None,6,1.5721865999512374,2220.6976042999886,None,2222.3101003000047,None,2222.3101003000047,None,2222.8344167000614,None,2222.8344167000614,None,2222.8344167000614,None,f,0.7315484000137076,2222.8344167000614,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,43,0,43,0,,,,,,,,,,,,,2230.5306877000257,None,,,,,,,,,,,,,,,,,,,,,,sleep,D_new,43,290,2224.115424800082,None,2224.115424800082,None,2224.115424800082,None,4,5.6668645000318065,2224.115424800082,None,2229.825395000051,None,2229.825395000051,None,2230.3479230999947,None,2230.3479230999947,None,2230.3479230999947,None,f,0.13824780005961657,2230.3479230999947,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,44,0,44,0,,,,,,,,,,,,,2233.015489500016,None,,,,,,,,,,,,,,,,,,,,,,member,B_aloud,44,188,2231.0543399000308,None,2231.0543399000308,None,2231.0543399000308,None,4,1.19993339991197,2231.0543399000308,None,2232.311606100062,None,2232.311606100062,None,2232.8400887000607,None,2232.8400887000607,None,2232.8400887000607,None,f,0.14218790002632886,2232.8400887000607,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,45,0,45,0,,,,,,,,,,,,,2236.316201400012,None,,,,,,,,,,,,,,,,,,,,,,rural,A_silent,45,269,2233.5313734000083,None,2233.5313734000083,None,2233.5313734000083,None,1,1.5307530999416485,2233.5313734000083,None,2235.110296400031,None,2235.110296400031,None,2235.633410600014,None,2235.633410600014,None,2235.633410600014,None,n,0.6367510999552906,2235.633410600014,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,46,0,46,0,,,,,,,,,,,,,2239.583276899997,None,,,,,,,,,,,,,,,,,,,,,,payment,C_sing,46,215,2236.832380100037,None,2236.832380100037,None,2236.832380100037,None,3,1.8698732999619097,2236.832380100037,None,2238.7551202999894,None,2238.7551202999894,None,2239.274967300007,None,2239.274967300007,None,2239.274967300007,None,n,0.2754364999709651,2239.274967300007,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,47,0,47,0,,,,,,,,,,,,,2245.5158620000584,None,,,,,,,,,,,,,,,,,,,,,,write,A_silent,47,358,2240.1006556000793,None,2240.1006556000793,None,2240.1006556000793,None,4,3.689310400048271,2240.1006556000793,None,2243.8323369000573,None,2243.8323369000573,None,2244.341685399995,None,2244.341685399995,None,2244.341685399995,None,f,1.1367110999999568,2244.341685399995,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,48,0,48,0,,,,,,,,,,,,,2249.899003300001,None,,,,,,,,,,,,,,,,,,,,,,pretty,C_sing,48,233,2246.033063100069,None,2246.033063100069,None,2246.033063100069,None,6,1.7972241999814287,2246.033063100069,None,2247.8731282000663,None,2247.8731282000663,None,2248.3977759000845,None,2248.3977759000845,None,2248.3977759000845,None,r,1.4564099999843165,2248.3977759000845,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,49,0,49,0,,,,,,,,,,,,,2253.4667794000125,None,,,,,,,,,,,,,,,,,,,,,,light,B_aloud,49,171,2250.4181368000573,None,2250.4181368000573,None,2250.4181368000573,None,5,2.3321963999187574,2250.4181368000573,None,2252.79564710008,None,2252.79564710008,None,2253.320374600007,None,2253.320374600007,None,2253.320374600007,None,f,0.1097534999717027,2253.320374600007,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,50,0,50,0,,,,,,,,,,,,,2259.0536951000104,None,,,,,,,,,,,,,,,,,,,,,,power,D_new,50,230,2253.990850500064,None,2253.990850500064,None,2253.990850500064,None,4,4.110942600062117,2253.990850500064,None,2258.126896600006,None,2258.126896600006,None,2258.6520430000965,None,2258.6520430000965,None,2258.6520430000965,None,f,0.35423870000522584,2258.6520430000965,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,51,0,51,0,,,,,,,,,,,,,2264.5629703000886,None,,,,,,,,,,,,,,,,,,,,,,build,D_new,51,35,2259.589457200025,None,2259.589457200025,None,2259.589457200025,None,4,2.3935046999249607,2259.589457200025,None,2262.0303009999916,None,2262.0303009999916,None,2262.5504435000475,None,2262.5504435000475,None,2262.5504435000475,None,f,1.9836396999889985,2262.5504435000475,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,52,0,52,0,,,,,,,,,,,,,2271.3180447000777,None,,,,,,,,,,,,,,,,,,,,,,search,C_sing,52,276,2265.072371800081,None,2265.072371800081,None,2265.072371800081,None,3,4.525751199922524,2265.072371800081,None,2269.64794480009,None,2269.64794480009,None,2270.164946700097,None,2270.164946700097,None,2270.164946700097,None,f,1.113307600026019,2270.164946700097,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,53,0,53,0,,,,,,,,,,,,,2274.4125784999924,None,,,,,,,,,,,,,,,,,,,,,,harmony,D_new,53,148,2271.836505000014,None,2271.836505000014,None,2271.836505000014,None,1,1.985478900023736,2271.836505000014,None,2273.8637610999867,None,2273.8637610999867,None,2274.3733308000956,None,2274.3733308000956,None,2274.3733308000956,None,n,0.008686500019393861,2274.3733308000956,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,54,0,54,0,,,,,,,,,,,,,2277.9757826999994,None,,,,,,,,,,,,,,,,,,,,,,chief,A_silent,54,48,2274.9233339000493,None,2274.9233339000493,None,2274.9233339000493,None,3,2.2829027000116184,2274.9233339000493,None,2277.2635111000855,None,2277.2635111000855,None,2277.7808698000154,None,2277.7808698000154,None,2277.7808698000154,None,f,0.15365039999596775,2277.7808698000154,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,55,0,55,0,,,,,,,,,,,,,2280.8997252000263,None,,,,,,,,,,,,,,,,,,,,,,device,B_aloud,55,93,2278.508019500063,None,2278.508019500063,None,2278.508019500063,None,1,1.146063599968329,2278.508019500063,None,2279.698672400089,None,2279.698672400089,None,2280.2238144000294,None,2280.2238144000294,None,2280.2238144000294,None,n,0.6384074999950826,2280.2238144000294,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,56,0,56,0,,,,,,,,,,,,,2284.6508698000107,None,,,,,,,,,,,,,,,,,,,,,,people,B_aloud,56,216,2281.419680400053,None,2281.419680400053,None,2281.419680400053,None,3,2.1312402000185102,2281.419680400053,None,2283.598123200005,None,2283.598123200005,None,2284.1171642000554,None,2284.1171642000554,None,2284.1171642000554,None,f,0.49754999997094274,2284.1171642000554,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,57,0,57,0,,,,,,,,,,,,,2289.4855049999896,None,,,,,,,,,,,,,,,,,,,,,,space,D_new,57,297,2285.159498300054,None,2285.159498300054,None,2285.159498300054,None,2,2.446407200070098,2285.159498300054,None,2287.640333099989,None,2287.640333099989,None,2288.152471300098,None,2288.152471300098,None,2288.152471300098,None,n,1.2936989000299945,2288.152471300098,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,58,0,58,0,,,,,,,,,,,,,2293.135489700013,None,,,,,,,,,,,,,,,,,,,,,,phrase,D_new,58,220,2290.0044968000147,None,2290.0044968000147,None,2290.0044968000147,None,4,1.9616479999385774,2290.0044968000147,None,2292.009128900012,None,2292.009128900012,None,2292.5345492000924,None,2292.5345492000924,None,2292.5345492000924,None,f,0.5678947999840602,2292.5345492000924,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,59,0,59,0,,,,,,,,,,,,,2297.9950999000575,None,,,,,,,,,,,,,,,,,,,,,,husband,D_new,59,156,2293.6542269000784,None,2293.6542269000784,None,2293.6542269000784,None,2,1.5839069000212476,2293.6542269000784,None,2295.2793871000176,None,2295.2793871000176,None,2295.8085324000567,None,2295.8085324000567,None,2295.8085324000567,None,f,2.141603500000201,2295.8085324000567,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,60,0,60,0,,,,,,,,,,,,,2301.406775200041,None,,,,,,,,,,,,,,,,,,,,,,colonel,C_sing,60,55,2298.519231399987,None,2298.519231399987,None,2298.519231399987,None,1,1.9668130999198183,2298.519231399987,None,2300.5153824000154,None,2300.5153824000154,None,2301.0348114999942,None,2301.0348114999942,None,2301.0348114999942,None,n,0.3314702999778092,2301.0348114999942,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,61,0,61,0,,,,,,,,,,,,,2304.0361116999993,None,,,,,,,,,,,,,,,,,,,,,,goose,D_new,61,138,2301.937765700044,None,2301.937765700044,None,2301.937765700044,None,1,1.1563202999532223,2301.937765700044,None,2303.156698900042,None,2303.156698900042,None,2303.6714541000547,None,2303.6714541000547,None,2303.6714541000547,None,n,0.3188343000365421,2303.6714541000547,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,62,0,62,0,,,,,,,,,,,,,2307.040552300052,None,,,,,,,,,,,,,,,,,,,,,,contract,D_new,62,68,2304.5545542000327,None,2304.5545542000327,None,2304.5545542000327,None,5,1.811561799957417,2304.5545542000327,None,2306.4157586999936,None,2306.4157586999936,None,2306.9350855000084,None,2306.9350855000084,None,2306.9350855000084,None,f,0.07118810003157705,2306.9350855000084,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,63,0,63,0,,,,,,,,,,,,,2312.9209688000847,None,,,,,,,,,,,,,,,,,,,,,,novel,D_new,63,202,2307.577109600068,None,2307.577109600068,None,2307.577109600068,None,2,4.100970600033179,2307.577109600068,None,2311.736121600028,None,2311.736121600028,None,2312.252197700087,None,2312.252197700087,None,2312.252197700087,None,n,0.6344417000655085,2312.252197700087,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,64,0,64,0,,,,,,,,,,,,,2316.554177900078,None,,,,,,,,,,,,,,,,,,,,,,beginning,B_aloud,64,19,2313.4464210000588,None,2313.4464210000588,None,2313.4464210000588,None,2,2.175925499992445,2313.4464210000588,None,2315.6707580999937,None,2315.6707580999937,None,2316.1946800000733,None,2316.1946800000733,None,2316.1946800000733,None,n,0.31544410006608814,2316.1946800000733,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,65,0,65,0,,,,,,,,,,,,,2320.0378914000466,None,,,,,,,,,,,,,,,,,,,,,,benefit,D_new,65,20,2317.081554500037,None,2317.081554500037,None,2317.081554500037,None,2,2.0045532999793068,2317.081554500037,None,2319.116017100052,None,2319.116017100052,None,2319.6267132000066,None,2319.6267132000066,None,2319.6267132000066,None,n,0.37951930006965995,2319.6267132000066,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,66,0,66,0,,,,,,,,,,,,,2323.838358900044,None,,,,,,,,,,,,,,,,,,,,,,committee,D_new,66,62,2320.5556605000747,None,2320.5556605000747,None,2320.5556605000747,None,2,2.570513500017114,2320.5556605000747,None,2323.1788418000797,None,2323.1788418000797,None,2323.707666100003,None,2323.707666100003,None,2323.707666100003,None,n,0.09860870009288192,2323.707666100003,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,67,0,67,0,,,,,,,,,,,,,2331.6818032000447,None,,,,,,,,,,,,,,,,,,,,,,style,D_new,67,311,2324.3547446000157,None,2324.3547446000157,None,2324.3547446000157,None,3,6.371421599993482,2324.3547446000157,None,2330.782599200029,None,2330.782599200029,None,2331.3014635000145,None,2331.3014635000145,None,2331.3014635000145,None,n,0.3369922999991104,2331.3014635000145,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,68,0,68,0,,,,,,,,,,,,,2336.4543920001015,None,,,,,,,,,,,,,,,,,,,,,,bright,A_silent,68,29,2332.206427900004,None,2332.206427900004,None,2332.206427900004,None,4,3.535856800037436,2332.206427900004,None,2335.801325600012,None,2335.801325600012,None,2336.3292704999913,None,2336.3292704999913,None,2336.3292704999913,None,f,0.0931243000086397,2336.3292704999913,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,69,0,69,0,,,,,,,,,,,,,2339.3466206000885,None,,,,,,,,,,,,,,,,,,,,,,graduate,A_silent,69,141,2336.973515000078,None,2336.973515000078,None,2336.973515000078,None,5,1.4327647000318393,2336.973515000078,None,2338.447641100036,None,2338.447641100036,None,2338.9730865000747,None,2338.9730865000747,None,2338.9730865000747,None,f,0.34491590003017336,2338.9730865000747,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,70,0,70,0,,,,,,,,,,,,,2342.2278489000164,None,,,,,,,,,,,,,,,,,,,,,,tennis,C_sing,70,323,2339.862046500086,None,2339.862046500086,None,2339.862046500086,None,6,1.3928154000313953,2339.862046500086,None,2341.2956158000743,None,2341.2956158000743,None,2341.82087470009,None,2341.82087470009,None,2341.82087470009,None,f,0.361274000024423,2341.82087470009,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,71,0,71,0,,,,,,,,,,,,,2345.073943500058,None,,,,,,,,,,,,,,,,,,,,,,brief,A_silent,71,28,2342.746373500093,None,2342.746373500093,None,2342.746373500093,None,3,1.3241142000770196,2342.746373500093,None,2344.113553000032,None,2344.113553000032,None,2344.6396700000623,None,2344.6396700000623,None,2344.6396700000623,None,f,0.39851119997911155,2344.6396700000623,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,72,0,72,0,,,,,,,,,,,,,2348.5771750001004,None,,,,,,,,,,,,,,,,,,,,,,division,B_aloud,72,101,2345.596185900038,None,2345.596185900038,None,2345.596185900038,None,6,1.8821075999876484,2345.596185900038,None,2347.544335899991,None,2347.544335899991,None,2348.0628567000385,None,2348.0628567000385,None,2348.0628567000385,None,f,0.4714056000811979,2348.0628567000385,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,73,0,73,0,,,,,,,,,,,,,2351.4924489000114,None,,,,,,,,,,,,,,,,,,,,,,welcome,D_new,73,354,2349.110032700002,None,2349.110032700002,None,2349.110032700002,None,2,1.7521315000485629,2349.110032700002,None,2350.918996500084,None,2350.918996500084,None,2351.444770100061,None,2351.444770100061,None,2351.444770100061,None,n,0.017531300080008805,2351.444770100061,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,74,0,74,0,,,,,,,,,,,,,2353.8573883000063,None,,,,,,,,,,,,,,,,,,,,,,drama,D_new,74,103,2352.025549800019,None,2352.025549800019,None,2352.025549800019,None,1,1.1968344999477267,2352.025549800019,None,2353.2721505000954,None,2353.2721505000954,None,2353.787254300085,None,2353.787254300085,None,2353.787254300085,None,n,0.03496880002785474,2353.787254300085,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,75,0,75,0,,,,,,,,,,,,,2356.539784900029,None,,,,,,,,,,,,,,,,,,,,,,household,B_aloud,75,154,2354.3727162000723,None,2354.3727162000723,None,2354.3727162000723,None,1,0.9614583000075072,2354.3727162000723,None,2355.3856086999876,None,2355.3856086999876,None,2355.9040879000677,None,2355.9040879000677,None,2355.9040879000677,None,n,0.5900759000796825,2355.9040879000677,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,76,0,76,0,,,,,,,,,,,,,2359.5645514000207,None,,,,,,,,,,,,,,,,,,,,,,straight,A_silent,76,307,2357.062442400027,None,2357.062442400027,None,2357.062442400027,None,4,1.6238906000507995,2357.062442400027,None,2358.7352284000954,None,2358.7352284000954,None,2359.2593634000514,None,2359.2593634000514,None,2359.2593634000514,None,f,0.2826086999848485,2359.2593634000514,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,77,0,77,0,,,,,,,,,,,,,2365.905242000008,None,,,,,,,,,,,,,,,,,,,,,,court,B_aloud,77,75,2360.0797277000966,None,2360.0797277000966,None,2360.0797277000966,None,3,2.04638509999495,2360.0797277000966,None,2362.168589800014,None,2362.168589800014,None,2362.689060500008,None,2362.689060500008,None,2362.689060500008,None,n,3.1730892999330536,2362.689060500008,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,78,0,78,0,,,,,,,,,,,,,2368.7740508000134,None,,,,,,,,,,,,,,,,,,,,,,income,A_silent,78,159,2366.4256668000016,None,2366.4256668000016,None,2366.4256668000016,None,1,1.292578799999319,2366.4256668000016,None,2367.7584669000935,None,2367.7584669000935,None,2368.2813050000696,None,2368.2813050000696,None,2368.2813050000696,None,n,0.4610996999545023,2368.2813050000696,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,79,0,79,0,,,,,,,,,,,,,2371.321611799998,None,,,,,,,,,,,,,,,,,,,,,,character,C_sing,79,46,2369.293081400101,None,2369.293081400101,None,2369.293081400101,None,1,1.0169236999936402,2369.293081400101,None,2370.373256699997,None,2370.373256699997,None,2370.889582300093,None,2370.889582300093,None,2370.889582300093,None,n,0.3968052000273019,2370.889582300093,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,80,0,80,0,,,,,,,,,,,,,2375.341276000021,None,,,,,,,,,,,,,,,,,,,,,,service,B_aloud,80,280,2371.847187900101,None,2371.847187900101,None,2371.847187900101,None,2,2.8149724999675527,2371.847187900101,None,2374.717951000086,None,2374.717951000086,None,2375.2432227000827,None,2375.2432227000827,None,2375.2432227000827,None,f,0.06720209994819015,2375.2432227000827,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,81,0,81,0,,,,,,,,,,,,,2381.1755203000503,None,,,,,,,,,,,,,,,,,,,,,,opening,C_sing,81,205,2375.86260750005,None,2375.86260750005,None,2375.86260750005,None,2,3.8315599999623373,2375.86260750005,None,2379.751468900009,None,2379.751468900009,None,2380.2639129000017,None,2380.2639129000017,None,2380.2639129000017,None,n,0.8784631999442354,2380.2639129000017,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,82,0,82,0,,,,,,,,,,,,,2385.563042200054,None,,,,,,,,,,,,,,,,,,,,,,private,D_new,82,237,2381.697445000056,None,2381.697445000056,None,2381.697445000056,None,4,3.0609472000505775,2381.697445000056,None,2384.799823300098,None,2384.799823300098,None,2385.330045400071,None,2385.330045400071,None,2385.330045400071,None,f,0.1881763000274077,2385.330045400071,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,83,0,83,0,,,,,,,,,,,,,2388.493171600043,None,,,,,,,,,,,,,,,,,,,,,,addition,C_sing,83,2,2386.0974570000544,None,2386.0974570000544,None,2386.0974570000544,None,6,1.4928114999784157,2386.0974570000544,None,2387.6425342999864,None,2387.6425342999864,None,2388.1568091000663,None,2388.1568091000663,None,2388.1568091000663,None,f,0.30548690003342927,2388.1568091000663,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,84,0,84,0,,,,,,,,,,,,,2391.4926835000515,None,,,,,,,,,,,,,,,,,,,,,,emergency,D_new,84,110,2389.005241200095,None,2389.005241200095,None,2389.005241200095,None,3,1.5449523000279441,2389.005241200095,None,2390.6081344000995,None,2390.6081344000995,None,2391.12720550003,None,2391.12720550003,None,2391.12720550003,None,n,0.3271278999745846,2391.12720550003,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,85,0,85,0,,,,,,,,,,,,,2394.978124200017,None,,,,,,,,,,,,,,,,,,,,,,couch,D_new,85,70,2392.011384100071,None,2392.011384100071,None,2392.011384100071,None,1,2.0508124000625685,2392.011384100071,None,2394.1050944000017,None,2394.1050944000017,None,2394.6232359000714,None,2394.6232359000714,None,2394.6232359000714,None,n,0.31093549996148795,2394.6232359000714,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,86,0,86,0,,,,,,,,,,,,,2401.2765707999934,None,,,,,,,,,,,,,,,,,,,,,,native,A_silent,86,199,2395.497734100092,None,2395.497734100092,None,2395.497734100092,None,4,4.004414499970153,2395.497734100092,None,2399.553382400074,None,2399.553382400074,None,2400.086468100082,None,2400.086468100082,None,2400.086468100082,None,f,1.1437141000060365,2400.086468100082,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
,,,,87,0,87,0,,,,,,,,,,,,,2404.315427200054,None,,,,,,,,,,,,,,,,,,,,,,clean,D_new,87,51,2401.7944957000436,None,2401.7944957000436,None,2401.7944957000436,None,3,1.7075820999452844,2401.7944957000436,None,2403.5544286000077,None,2403.5544286000077,None,2404.077534400043,None,2404.077534400043,None,2404.077534400043,None,n,0.2085981999989599,2404.077534400043,None,sing14,001,2019_Oct_31_1526,ProdFawcett_Revision2019,3.2.3,59.65836044304997,
