StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,91,0,91,0,,,,,,,,,,,,,1156.907955899951,None,,,,,,,,,,,,,,,,,,,,,,interview,C_sing,91,165,1154.244150500046,None,1154.244150500046,None,1154.244150500046,None,6,1.7972498999442905,1154.244150500046,None,1156.0898524000077,None,1156.0898524000077,None,1156.6252725999802,None,1156.6252725999802,None,1156.6252725999802,None,r,0.24788759998045862,1156.6252725999802,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,92,0,92,0,,,,,,,,,,,,,1160.0780899999663,None,,,,,,,,,,,,,,,,,,,,,,material,C_sing,92,182,1157.4347961000167,None,1157.4347961000167,None,1157.4347961000167,None,6,1.7667006999254227,1157.4347961000167,None,1159.2339534000494,None,1159.2339534000494,None,1159.7488532999996,None,1159.7488532999996,None,1159.7488532999996,None,f,0.30056359991431236,1159.7488532999996,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,93,0,93,0,,,,,,,,,,,,,1164.659505299991,None,,,,,,,,,,,,,,,,,,,,,,poetry,A_silent,93,225,1160.6089273999678,None,1160.6089273999678,None,1160.6089273999678,None,6,3.1288206999888644,1160.6089273999678,None,1163.7796658000443,None,1163.7796658000443,None,1164.304376599961,None,1164.304376599961,None,1164.304376599961,None,r,0.3051410000771284,1164.304376599961,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,94,0,94,0,,,,,,,,,,,,,1168.1536118000513,None,,,,,,,,,,,,,,,,,,,,,,split,C_sing,94,299,1165.187409200007,None,1165.187409200007,None,1165.187409200007,None,1,2.046070000040345,1165.187409200007,None,1167.2763457000256,None,1167.2763457000256,None,1167.799387200037,None,1167.799387200037,None,1167.799387200037,None,n,0.3141055000014603,1167.799387200037,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,95,0,95,0,,,,,,,,,,,,,1171.9704460999928,None,,,,,,,,,,,,,,,,,,,,,,drink,D_new,95,105,1168.6714061000384,None,1168.6714061000384,None,1168.6714061000384,None,2,2.458090899977833,1168.6714061000384,None,1171.1765068999957,None,1171.1765068999957,None,1171.7050444999477,None,1171.7050444999477,None,1171.7050444999477,None,f,0.22476829995866865,1171.7050444999477,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,96,0,96,0,,,,,,,,,,,,,1174.9272642999422,None,,,,,,,,,,,,,,,,,,,,,,recall,D_new,96,255,1172.4911034000106,None,1172.4911034000106,None,1172.4911034000106,None,1,1.6627063999185339,1172.4911034000106,None,1174.2034524000483,None,1174.2034524000483,None,1174.721455299994,None,1174.721455299994,None,1174.721455299994,None,n,0.16765569988638163,1174.721455299994,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,97,0,97,0,,,,,,,,,,,,,1178.1826302999398,None,,,,,,,,,,,,,,,,,,,,,,figure,C_sing,97,128,1175.4514233999653,None,1175.4514233999653,None,1175.4514233999653,None,6,1.9022867999738082,1175.4514233999653,None,1177.3959543999517,None,1177.3959543999517,None,1177.9229776000138,None,1177.9229776000138,None,1177.9229776000138,None,r,0.2304983000503853,1177.9229776000138,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,98,0,98,0,,,,,,,,,,,,,1182.0495812000008,None,,,,,,,,,,,,,,,,,,,,,,principal,D_new,98,236,1178.7058368000435,None,1178.7058368000435,None,1178.7058368000435,None,5,2.4959651000099257,1178.7058368000435,None,1181.2320513000013,None,1181.2320513000013,None,1181.7510798999574,None,1181.7510798999574,None,1181.7510798999574,None,f,0.2583654000191018,1181.7510798999574,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,99,0,99,0,,,,,,,,,,,,,1184.6001868000021,None,,,,,,,,,,,,,,,,,,,,,,death,A_silent,99,86,1182.5715976000065,None,1182.5715976000065,None,1182.5715976000065,None,6,1.1897781000006944,1182.5715976000065,None,1183.804105999996,None,1183.804105999996,None,1184.3189536000136,None,1184.3189536000136,None,1184.3189536000136,None,r,0.2507352000102401,1184.3189536000136,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,100,0,100,0,,,,,,,,,,,,,1190.546278099995,None,,,,,,,,,,,,,,,,,,,,,,balance,D_new,100,17,1185.1238038999727,None,1185.1238038999727,None,1185.1238038999727,None,5,4.565526799997315,1185.1238038999727,None,1189.7196601999458,None,1189.7196601999458,None,1190.2428489000304,None,1190.2428489000304,None,1190.2428489000304,None,f,0.26274769997689873,1190.2428489000304,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,101,0,101,0,,,,,,,,,,,,,1194.6820073999697,None,,,,,,,,,,,,,,,,,,,,,,threat,D_new,101,329,1191.0723350000335,None,1191.0723350000335,None,1191.0723350000335,None,6,2.7773760000709444,1191.0723350000335,None,1193.8926194999367,None,1193.8926194999367,None,1194.4158537000185,None,1194.4158537000185,None,1194.4158537000185,None,r,0.2415498000336811,1194.4158537000185,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,102,0,102,0,,,,,,,,,,,,,1197.7954705000157,None,,,,,,,,,,,,,,,,,,,,,,business,D_new,102,38,1195.2073930000188,None,1195.2073930000188,None,1195.2073930000188,None,4,1.7779563999501988,1195.2073930000188,None,1197.0272588999942,None,1197.0272588999942,None,1197.547145199962,None,1197.547145199962,None,1197.547145199962,None,f,0.21440339996479452,1197.547145199962,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,103,0,103,0,,,,,,,,,,,,,1200.5953632999444,None,,,,,,,,,,,,,,,,,,,,,,union,B_aloud,103,344,1198.323118399945,None,1198.323118399945,None,1198.323118399945,None,6,1.4063666999572888,1198.323118399945,None,1199.7766327999998,None,1199.7766327999998,None,1200.2992431999883,None,1200.2992431999883,None,1200.2992431999883,None,r,0.2462515999795869,1200.2992431999883,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,104,0,104,0,,,,,,,,,,,,,1203.8225076999515,None,,,,,,,,,,,,,,,,,,,,,,interior,C_sing,104,164,1201.124790700036,None,1201.124790700036,None,1201.124790700036,None,6,1.8528307999949902,1201.124790700036,None,1203.0329727999633,None,1203.0329727999633,None,1203.5541804999812,None,1203.5541804999812,None,1203.5541804999812,None,r,0.23129729996435344,1203.5541804999812,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,105,0,105,0,,,,,,,,,,,,,1206.7323475000449,None,,,,,,,,,,,,,,,,,,,,,,husband,D_new,105,156,1204.3458697999595,None,1204.3458697999595,None,1204.3458697999595,None,1,1.5196004000026733,1204.3458697999595,None,1205.9127702999394,None,1205.9127702999394,None,1206.435487800045,None,1206.435487800045,None,1206.435487800045,None,n,0.2619202999630943,1206.435487800045,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,106,0,106,0,,,,,,,,,,,,,1210.860878800042,None,,,,,,,,,,,,,,,,,,,,,,general,C_sing,106,135,1207.2608216999797,None,1207.2608216999797,None,1207.2608216999797,None,2,2.012866700068116,1207.2608216999797,None,1209.3129556999775,None,1209.3129556999775,None,1209.842188199982,None,1209.842188199982,None,1209.842188199982,None,f,0.9674133999506012,1209.842188199982,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,107,0,107,0,,,,,,,,,,,,,1216.1701251999475,None,,,,,,,,,,,,,,,,,,,,,,discussion,B_aloud,107,96,1211.3908070999896,None,1211.3908070999896,None,1211.3908070999896,None,2,2.146970000001602,1211.3908070999896,None,1213.5856968000298,None,1213.5856968000298,None,1214.1045124999946,None,1214.1045124999946,None,1214.1045124999946,None,f,2.0249229000182822,1214.1045124999946,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,108,0,108,0,,,,,,,,,,,,,1219.1564538000384,None,,,,,,,,,,,,,,,,,,,,,,education,D_new,108,108,1216.6983425000217,None,1216.6983425000217,None,1216.6983425000217,None,3,1.567163800005801,1216.6983425000217,None,1218.3117729000514,None,1218.3117729000514,None,1218.8284476000117,None,1218.8284476000117,None,1218.8284476000117,None,f,0.29367000004276633,1218.8284476000117,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,109,0,109,0,,,,,,,,,,,,,1222.8288944000378,None,,,,,,,,,,,,,,,,,,,,,,pretty,A_silent,109,233,1219.6758280999493,None,1219.6758280999493,None,1219.6758280999493,None,6,2.0774929999606684,1219.6758280999493,None,1221.7903117999667,None,1221.7903117999667,None,1222.3085332999472,None,1222.3085332999472,None,1222.3085332999472,None,r,0.47707969998009503,1222.3085332999472,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,110,0,110,0,,,,,,,,,,,,,1226.2341505000368,None,,,,,,,,,,,,,,,,,,,,,,career,D_new,110,42,1223.3610859999899,None,1223.3610859999899,None,1223.3610859999899,None,3,1.9925336999585852,1223.3610859999899,None,1225.4057599999942,None,1225.4057599999942,None,1225.9204804999754,None,1225.9204804999754,None,1225.9204804999754,None,f,0.27287430001888424,1225.9204804999754,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,111,0,111,0,,,,,,,,,,,,,1228.7947995000286,None,,,,,,,,,,,,,,,,,,,,,,stand,D_new,111,302,1226.7594947000034,None,1226.7594947000034,None,1226.7594947000034,None,1,1.2177981999702752,1226.7594947000034,None,1228.0159997999435,None,1228.0159997999435,None,1228.53766859998,None,1228.53766859998,None,1228.53766859998,None,n,0.23163920000661165,1228.53766859998,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,112,0,112,0,,,,,,,,,,,,,1234.0622929999372,None,,,,,,,,,,,,,,,,,,,,,,little,B_aloud,112,174,1229.3279685999732,None,1229.3279685999732,None,1229.3279685999732,None,5,3.969435999984853,1229.3279685999732,None,1233.3436484000413,None,1233.3436484000413,None,1233.8732923000352,None,1233.8732923000352,None,1233.8732923000352,None,f,0.16008699999656528,1233.8732923000352,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,113,0,113,0,,,,,,,,,,,,,1237.0020498000085,None,,,,,,,,,,,,,,,,,,,,,,harmony,C_sing,113,148,1234.5914593000198,None,1234.5914593000198,None,1234.5914593000198,None,6,1.5538494000211358,1234.5914593000198,None,1236.185732700047,None,1236.185732700047,None,1236.7139113999438,None,1236.7139113999438,None,1236.7139113999438,None,r,0.2556907000252977,1236.7139113999438,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,114,0,114,0,,,,,,,,,,,,,1239.4516666999552,None,,,,,,,,,,,,,,,,,,,,,,youth,D_new,114,359,1237.5247972999932,None,1237.5247972999932,None,1237.5247972999932,None,1,1.2206664000404999,1237.5247972999932,None,1238.7932467999635,None,1238.7932467999635,None,1239.3065307999495,None,1239.3065307999495,None,1239.3065307999495,None,n,0.11885909992270172,1239.3065307999495,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,115,0,115,0,,,,,,,,,,,,,1244.3264823999489,None,,,,,,,,,,,,,,,,,,,,,,message,C_sing,115,189,1239.979801999987,None,1239.979801999987,None,1239.979801999987,None,6,3.5657209999626502,1239.979801999987,None,1243.5999429000076,None,1243.5999429000076,None,1244.127211999963,None,1244.127211999963,None,1244.127211999963,None,r,0.15430900000501424,1244.127211999963,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,116,0,116,0,,,,,,,,,,,,,1247.919496400049,None,,,,,,,,,,,,,,,,,,,,,,commercial,C_sing,116,61,1244.84611579997,None,1244.84611579997,None,1244.84611579997,None,5,2.2512140999315307,1244.84611579997,None,1247.14399589994,None,1247.14399589994,None,1247.6536497999914,None,1247.6536497999914,None,1247.6536497999914,None,f,0.23615820007398725,1247.6536497999914,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,117,0,117,0,,,,,,,,,,,,,1254.800378600019,None,,,,,,,,,,,,,,,,,,,,,,breath,A_silent,117,27,1248.44740179996,None,1248.44740179996,None,1248.44740179996,None,4,4.649989600060508,1248.44740179996,None,1253.1485300000058,None,1253.1485300000058,None,1253.6750947999535,None,1253.6750947999535,None,1253.6750947999535,None,f,1.086464500054717,1253.6750947999535,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,118,0,118,0,,,,,,,,,,,,,1257.795874399948,None,,,,,,,,,,,,,,,,,,,,,,title,B_aloud,118,331,1255.325781499967,None,1255.325781499967,None,1255.325781499967,None,5,1.427878599963151,1255.325781499967,None,1256.8004224000033,None,1256.8004224000033,None,1257.325399799971,None,1257.325399799971,None,1257.325399799971,None,f,0.4282893999479711,1257.325399799971,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,119,0,119,0,,,,,,,,,,,,,1260.9268518999452,None,,,,,,,,,,,,,,,,,,,,,,taste,A_silent,119,322,1258.3282997000497,None,1258.3282997000497,None,1258.3282997000497,None,6,1.6332323999376968,1258.3282997000497,None,1260.0030696999747,None,1260.0030696999747,None,1260.5265210999642,None,1260.5265210999642,None,1260.5265210999642,None,r,0.35506420000456274,1260.5265210999642,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,120,0,120,0,,,,,,,,,,,,,1264.1941214000108,None,,,,,,,,,,,,,,,,,,,,,,judge,A_silent,120,166,1261.4497991999378,None,1261.4497991999378,None,1261.4497991999378,None,6,1.887738100020215,1261.4497991999378,None,1263.3746505000163,None,1263.3746505000163,None,1263.8974883999908,None,1263.8974883999908,None,1263.8974883999908,None,r,0.2562137000495568,1263.8974883999908,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,121,0,121,0,,,,,,,,,,,,,1267.0706135999644,None,,,,,,,,,,,,,,,,,,,,,,present,D_new,121,231,1264.711780600017,None,1264.711780600017,None,1264.711780600017,None,5,1.681724900030531,1264.711780600017,None,1266.4264670000412,None,1266.4264670000412,None,1266.9448472999502,None,1266.9448472999502,None,1266.9448472999502,None,f,0.09673379990272224,1266.9448472999502,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,122,0,122,0,,,,,,,,,,,,,1270.5931945999619,None,,,,,,,,,,,,,,,,,,,,,,shape,D_new,122,282,1267.5940886000171,None,1267.5940886000171,None,1267.5940886000171,None,3,1.959285799995996,1267.5940886000171,None,1269.6025216999697,None,1269.6025216999697,None,1270.1255012999754,None,1270.1255012999754,None,1270.1255012999754,None,f,0.42807460005860776,1270.1255012999754,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,123,0,123,0,,,,,,,,,,,,,1273.3121118999552,None,,,,,,,,,,,,,,,,,,,,,,vision,C_sing,123,347,1271.12386599998,None,1271.12386599998,None,1271.12386599998,None,6,1.3177503000479192,1271.12386599998,None,1272.4866546000121,None,1272.4866546000121,None,1273.0115397999762,None,1273.0115397999762,None,1273.0115397999762,None,f,0.2623953999718651,1273.0115397999762,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,124,0,124,0,,,,,,,,,,,,,1276.1690776000032,None,,,,,,,,,,,,,,,,,,,,,,murder,A_silent,124,195,1273.8297983999364,None,1273.8297983999364,None,1273.8297983999364,None,6,1.3716314000776038,1273.8297983999364,None,1275.2499606000492,None,1275.2499606000492,None,1275.7764010999817,None,1275.7764010999817,None,1275.7764010999817,None,r,0.3690131999319419,1275.7764010999817,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,125,0,125,0,,,,,,,,,,,,,1278.89548810001,None,,,,,,,,,,,,,,,,,,,,,,court,A_silent,125,75,1276.6936845999444,None,1276.6936845999444,None,1276.6936845999444,None,6,1.2917542000068352,1276.6936845999444,None,1278.0331686999416,None,1278.0331686999416,None,1278.552447999944,None,1278.552447999944,None,1278.552447999944,None,r,0.2970929000293836,1278.552447999944,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,126,0,126,0,,,,,,,,,,,,,1282.827269500005,None,,,,,,,,,,,,,,,,,,,,,,research,C_sing,126,261,1279.4112194000045,None,1279.4112194000045,None,1279.4112194000045,None,6,2.5185175000224262,1279.4112194000045,None,1281.9774436999578,None,1281.9774436999578,None,1282.4833831000142,None,1282.4833831000142,None,1282.4833831000142,None,r,0.31044680008199066,1282.4833831000142,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,127,0,127,0,,,,,,,,,,,,,1287.9084736000514,None,,,,,,,,,,,,,,,,,,,,,,trial,A_silent,127,341,1283.3434542999603,None,1283.3434542999603,None,1283.3434542999603,None,2,3.162074499996379,1283.3434542999603,None,1286.5541244000196,None,1286.5541244000196,None,1287.0782993000466,None,1287.0782993000466,None,1287.0782993000466,None,n,0.7954335999675095,1287.0782993000466,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,128,0,128,0,,,,,,,,,,,,,1291.2765978999669,None,,,,,,,,,,,,,,,,,,,,,,answer,C_sing,128,8,1288.4424124000361,None,1288.4424124000361,None,1288.4424124000361,None,1,1.943076900090091,1288.4424124000361,None,1290.4475260999752,None,1290.4475260999752,None,1290.965176000027,None,1290.965176000027,None,1290.965176000027,None,n,0.26836679992266,1290.965176000027,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,129,0,129,0,,,,,,,,,,,,,1293.6291209999472,None,,,,,,,,,,,,,,,,,,,,,,session,D_new,129,281,1291.7999203000218,None,1291.7999203000218,None,1291.7999203000218,None,1,0.9616381999803707,1291.7999203000218,None,1292.8062669000356,None,1292.8062669000356,None,1293.3261808999814,None,1293.3261808999814,None,1293.3261808999814,None,n,0.25928959995508194,1293.3261808999814,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,130,0,130,0,,,,,,,,,,,,,1296.864701500046,None,,,,,,,,,,,,,,,,,,,,,,republic,D_new,130,260,1294.1484351999825,None,1294.1484351999825,None,1294.1484351999825,None,1,1.9409724000142887,1294.1484351999825,None,1296.1289946000325,None,1296.1289946000325,None,1296.6520773000084,None,1296.6520773000084,None,1296.6520773000084,None,n,0.16543170006480068,1296.6520773000084,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,131,0,131,0,,,,,,,,,,,,,1300.0401401999407,None,,,,,,,,,,,,,,,,,,,,,,group,D_new,131,143,1297.404002299998,None,1297.404002299998,None,1297.404002299998,None,1,1.7655307999812067,1297.404002299998,None,1299.2152465999825,None,1299.2152465999825,None,1299.7275490999455,None,1299.7275490999455,None,1299.7275490999455,None,n,0.28228150005452335,1299.7275490999455,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,132,0,132,0,,,,,,,,,,,,,1303.0462448999751,None,,,,,,,,,,,,,,,,,,,,,,stranger,A_silent,132,309,1300.5685839999933,None,1300.5685839999933,None,1300.5685839999933,None,5,1.72890109999571,1300.5685839999933,None,1302.3370820999844,None,1302.3370820999844,None,1302.851401999942,None,1302.851401999942,None,1302.851401999942,None,f,0.1580985999898985,1302.851401999942,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,133,0,133,0,,,,,,,,,,,,,1306.7202051000204,None,,,,,,,,,,,,,,,,,,,,,,meeting,D_new,133,187,1303.568567499984,None,1303.568567499984,None,1303.568567499984,None,4,1.4807711000321433,1303.568567499984,None,1305.1025120000122,None,1305.1025120000122,None,1305.6319953999482,None,1305.6319953999482,None,1305.6319953999482,None,f,1.0653252999763936,1305.6319953999482,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,134,0,134,0,,,,,,,,,,,,,1309.497790299938,None,,,,,,,,,,,,,,,,,,,,,,bright,D_new,134,29,1307.236090600025,None,1307.236090600025,None,1307.236090600025,None,1,1.597330700024031,1307.236090600025,None,1308.8754749000072,None,1308.8754749000072,None,1309.405858800048,None,1309.405858800048,None,1309.405858800048,None,n,0.05962830001953989,1309.405858800048,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,135,0,135,0,,,,,,,,,,,,,1312.3801744999364,None,,,,,,,,,,,,,,,,,,,,,,junior,D_new,135,167,1310.034438499948,None,1310.034438499948,None,1310.034438499948,None,1,1.598987799952738,1310.034438499948,None,1311.6857645999407,None,1311.6857645999407,None,1312.2183916999493,None,1312.2183916999493,None,1312.2183916999493,None,n,0.11910390004049987,1312.2183916999493,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,136,0,136,0,,,,,,,,,,,,,1318.9475309000118,None,,,,,,,,,,,,,,,,,,,,,,gesture,B_aloud,136,137,1312.8976312000304,None,1312.8976312000304,None,1312.8976312000304,None,2,5.087831599987112,1312.8976312000304,None,1318.041521199979,None,1318.041521199979,None,1318.5619330999907,None,1318.5619330999907,None,1318.5619330999907,None,f,0.3435534000163898,1318.5619330999907,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,137,0,137,0,,,,,,,,,,,,,1321.6792822999414,None,,,,,,,,,,,,,,,,,,,,,,turkey,B_aloud,137,342,1319.4676162999822,None,1319.4676162999822,None,1319.4676162999822,None,6,1.2620305999880657,1319.4676162999822,None,1320.773832499981,None,1320.773832499981,None,1321.2951783000026,None,1321.2951783000026,None,1321.2951783000026,None,r,0.33848080004099756,1321.2951783000026,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,138,0,138,0,,,,,,,,,,,,,1325.1161150999833,None,,,,,,,,,,,,,,,,,,,,,,property,D_new,138,242,1322.1956092000473,None,1322.1956092000473,None,1322.1956092000473,None,4,2.0620473000453785,1322.1956092000473,None,1324.3086225000443,None,1324.3086225000443,None,1324.8231547999894,None,1324.8231547999894,None,1324.8231547999894,None,f,0.26616949995514005,1324.8231547999894,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,139,0,139,0,,,,,,,,,,,,,1329.4522021999583,None,,,,,,,,,,,,,,,,,,,,,,cover,A_silent,139,77,1325.6470305999974,None,1325.6470305999974,None,1325.6470305999974,None,5,2.762709700036794,1325.6470305999974,None,1328.4607640999602,None,1328.4607640999602,None,1328.982022000011,None,1328.982022000011,None,1328.982022000011,None,f,0.4352005999535322,1328.982022000011,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,140,0,140,0,,,,,,,,,,,,,1332.447352899937,None,,,,,,,,,,,,,,,,,,,,,,private,C_sing,140,237,1329.9739529000362,None,1329.9739529000362,None,1329.9739529000362,None,6,1.5477118999697268,1329.9739529000362,None,1331.5884636000264,None,1331.5884636000264,None,1332.1182488000486,None,1332.1182488000486,None,1332.1182488000486,None,r,0.2834296999499202,1332.1182488000486,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,141,0,141,0,,,,,,,,,,,,,1334.8718089000322,None,,,,,,,,,,,,,,,,,,,,,,sunset,D_new,141,315,1332.9643803000217,None,1332.9643803000217,None,1332.9643803000217,None,1,1.1009588000597432,1332.9643803000217,None,1334.0920815999852,None,1334.0920815999852,None,1334.6055296999402,None,1334.6055296999402,None,1334.6055296999402,None,n,0.23604809993412346,1334.6055296999402,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,142,0,142,0,,,,,,,,,,,,,1338.521954099997,None,,,,,,,,,,,,,,,,,,,,,,payment,C_sing,142,215,1335.3981295999838,None,1335.3981295999838,None,1335.3981295999838,None,5,2.331303399987519,1335.3981295999838,None,1337.7611839999445,None,1337.7611839999445,None,1338.2787714999868,None,1338.2787714999868,None,1338.2787714999868,None,f,0.21061989990994334,1338.2787714999868,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,143,0,143,0,,,,,,,,,,,,,1341.048574800021,None,,,,,,,,,,,,,,,,,,,,,,majority,D_new,143,176,1339.0513028999558,None,1339.0513028999558,None,1339.0513028999558,None,1,1.24608320009429,1339.0513028999558,None,1340.3346386000048,None,1340.3346386000048,None,1340.8521052999422,None,1340.8521052999422,None,1340.8521052999422,None,n,0.1574434998910874,1340.8521052999422,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
,,,,144,0,144,0,,,,,,,,,,,,,1344.8462426000042,None,,,,,,,,,,,,,,,,,,,,,,trail,D_new,144,336,1341.5658220000332,None,1341.5658220000332,None,1341.5658220000332,None,6,1.7797088000224903,1341.5658220000332,None,1343.3770259999437,None,1343.3770259999437,None,1343.8955063000321,None,1343.8955063000321,None,1343.8955063000321,None,f,0.9139861000003293,1343.8955063000321,None,sing13,001,2019_Oct_31_1456,ProdFawcett_Revision2019,3.2.3,59.84089501505053,
