StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
69,0,69,0,,,,,,,,,,,,,,,,,904.7252929651004,None,materials/readPic.jpg,right,A_silent,69,265,901.0587746470119,None,901.0587746470119,None,901.9745055047533,None,902.2410294209112,None,902.2410294209112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
70,0,70,0,,,,,,,,,,,,,,,,,908.9933261802507,None,materials/readPic.jpg,skill,A_silent,70,289,905.298140200277,None,905.298140200277,None,906.2424883373751,None,906.5090564159909,None,906.5090564159909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
71,0,71,0,,,,,,,,,,,,,,,,,913.2612601853616,None,materials/speakPic.jpg,opening,B_aloud,71,205,909.585615164513,None,909.585615164513,None,910.5104652609298,None,910.7770467126975,None,910.7770467126975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
72,0,72,0,,,,,,,,,,,,,,,,,917.5292318218562,None,materials/singPic.jpg,volume,C_sing,72,349,913.8691612241091,None,913.8691612241091,None,914.7784596006677,None,915.0450167941744,None,915.0450167941744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
73,0,73,0,,,,,,,,,,,,,,,,,921.7972090564144,None,materials/readPic.jpg,article,A_silent,73,11,918.1313429122383,None,918.1313429122383,None,919.0466778627888,None,919.3130192200042,None,919.3130192200042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
74,0,74,0,,,,,,,,,,,,,,,,,926.0652509796637,None,materials/singPic.jpg,charter,C_sing,74,47,922.4155392797111,None,922.4155392797111,None,923.3144796914858,None,923.5810014306189,None,923.5810014306189,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
75,0,75,0,,,,,,,,,,,,,,,,,930.3331837407459,None,materials/singPic.jpg,command,C_sing,75,60,926.6544265099219,None,926.6544265099219,None,927.582412452568,None,927.8489948373463,None,927.8489948373463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
76,0,76,0,,,,,,,,,,,,,,,,,934.6011696833884,None,materials/speakPic.jpg,still,B_aloud,76,304,930.9201741618454,None,930.9201741618454,None,931.8504061702988,None,932.117070970955,None,932.117070970955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
77,0,77,0,,,,,,,,,,,,,,,,,938.8691621571197,None,materials/singPic.jpg,under,C_sing,77,343,935.2036325185036,None,935.2036325185036,None,936.1184026870615,None,936.3849598805682,None,936.3849598805682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
78,0,78,0,,,,,,,,,,,,,,,,,943.1371337936143,None,materials/singPic.jpg,touch,C_sing,78,332,939.469166822164,None,939.469166822164,None,940.3864150649897,None,940.6529336940876,None,940.6529336940876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
79,0,79,0,,,,,,,,,,,,,,,,,947.4059084406326,None,materials/readPic.jpg,south,A_silent,79,296,943.73911208559,None,943.73911208559,None,944.6543755053717,None,944.9209131056705,None,944.9209131056705,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
80,0,80,0,,,,,,,,,,,,,,,,,951.6732092430175,None,materials/speakPic.jpg,private,B_aloud,80,237,947.9900575356005,None,947.9900575356005,None,948.9224149405927,None,949.188922995585,None,949.188922995585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
81,0,81,0,,,,,,,,,,,,,,,,,955.9413992038317,None,materials/speakPic.jpg,conference,B_aloud,81,66,952.2409656652308,None,952.2409656652308,None,953.1902771039313,None,953.4417916899838,None,953.4417916899838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
82,0,82,0,,,,,,,,,,,,,,,,,960.2091030664888,None,materials/speakPic.jpg,breath,B_aloud,82,27,956.5150712197501,None,956.5150712197501,None,957.4583454624517,None,957.724893325867,None,957.724893325867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
83,0,83,0,,,,,,,,,,,,,,,,,964.4770824780717,None,materials/speakPic.jpg,problem,B_aloud,83,238,960.7764670025499,None,960.7764670025499,None,961.7263314051088,None,961.9928923306579,None,961.9928923306579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
84,0,84,0,,,,,,,,,,,,,,,,,968.7451579896733,None,materials/readPic.jpg,guest,A_silent,84,146,965.066708963117,None,965.066708963117,None,965.9943055296317,None,966.2608649001631,None,966.2608649001631,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
85,0,85,0,,,,,,,,,,,,,,,,,973.0130524973501,None,materials/readPic.jpg,public,A_silent,85,244,969.3450404304313,None,969.3450404304313,None,970.2623101324862,None,970.5288635939505,None,970.5288635939505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
86,0,86,0,,,,,,,,,,,,,,,,,977.2810626982682,None,materials/speakPic.jpg,nature,B_aloud,86,200,973.6147110779275,None,973.6147110779275,None,974.5303075822594,None,974.7968716178293,None,974.7968716178293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
87,0,87,0,,,,,,,,,,,,,,,,,981.5490340237593,None,materials/readPic.jpg,beauty,A_silent,87,18,977.9160455930833,None,977.9160455930833,None,978.798279218754,None,979.064833613229,None,979.064833613229,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
88,0,88,0,,,,,,,,,,,,,,,,,985.8170320955396,None,materials/readPic.jpg,turkey,A_silent,88,342,982.1239547179139,None,982.1239547179139,None,983.0662720034743,None,983.3328369720693,None,983.3328369720693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
89,0,89,0,,,,,,,,,,,,,,,,,990.085110406173,None,materials/speakPic.jpg,general,B_aloud,89,135,986.4186601977999,None,986.4186601977999,None,987.3342700752546,None,987.6007893263595,None,987.6007893263595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.5851415064972,None,k,102.69034770167491,990.5851415064972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,,,,,,,,,,,1093.3003321515134,None,space,18.702010325316223,1093.3003321515134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,0,0,0,0,,,,,,,,,,,,,1122.0759504260786,None,,,,,,,,,,,,,,,,,,,,,,mechanical,D_new,0,185,1112.5448525844404,None,1112.5448525844404,None,1112.5448525844404,None,6,5.185847483982798,1112.5448525844404,None,1117.791087578531,None,1117.791087578531,None,1118.3115904708538,None,1118.3115904708538,None,1118.3115904708538,None,r,3.730601480376208,1118.3115904708538,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,1,0,1,0,,,,,,,,,,,,,1128.2111721714173,None,,,,,,,,,,,,,,,,,,,,,,express,D_new,1,124,1122.5932729986962,None,1122.5932729986962,None,1122.5932729986962,None,6,3.1604596628749277,1122.5932729986962,None,1125.7951794489054,None,1125.7951794489054,None,1126.31047334701,None,1126.31047334701,None,1126.31047334701,None,r,1.8673107545037055,1126.31047334701,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,2,0,2,0,,,,,,,,,,,,,1136.1468175032642,None,,,,,,,,,,,,,,,,,,,,,,primary,D_new,2,234,1128.7285127822397,None,1128.7285127822397,None,1128.7285127822397,None,1,2.8007849723217078,1128.7285127822397,None,1131.5787080923037,None,1131.5787080923037,None,1132.0955287055986,None,1132.0955287055986,None,1132.0955287055986,None,n,4.010209305226454,1132.0955287055986,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,3,0,3,0,,,,,,,,,,,,,1142.182059152823,None,,,,,,,,,,,,,,,,,,,,,,working,C_sing,3,357,1136.6642137836607,None,1136.6642137836607,None,1136.6642137836607,None,3,3.048611992286169,1136.6642137836607,None,1139.7644824905146,None,1139.7644824905146,None,1140.281446476336,None,1140.281446476336,None,1140.281446476336,None,f,1.8631016358704073,1140.281446476336,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,4,0,4,0,,,,,,,,,,,,,1147.7504453567235,None,,,,,,,,,,,,,,,,,,,,,,build,D_new,4,35,1142.6992162716924,None,1142.6992162716924,None,1142.6992162716924,None,1,1.9579296510491986,1142.6992162716924,None,1144.7160446600756,None,1144.7160446600756,None,1145.2330313491257,None,1145.2330313491257,None,1145.2330313491257,None,n,2.479205697585712,1145.2330313491257,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,5,0,5,0,,,,,,,,,,,,,1152.7518604217184,None,,,,,,,,,,,,,,,,,,,,,,crime,C_sing,5,78,1148.2674821173132,None,1148.2674821173132,None,1148.2674821173132,None,6,2.348718355424353,1148.2674821173132,None,1150.657337500772,None,1150.657337500772,None,1151.185038253403,None,1151.185038253403,None,1151.185038253403,None,r,1.5273231946339365,1151.185038253403,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,6,0,6,0,,,,,,,,,,,,,1157.18670523107,None,,,,,,,,,,,,,,,,,,,,,,shear,D_new,6,283,1153.2690756982047,None,1153.2690756982047,None,1153.2690756982047,None,1,1.7393876345013268,1153.2690756982047,None,1155.0693515581224,None,1155.0693515581224,None,1155.5861867885833,None,1155.5861867885833,None,1155.5861867885833,None,n,1.5655591839167755,1155.5861867885833,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,7,0,7,0,,,,,,,,,,,,,1163.6556375567598,None,,,,,,,,,,,,,,,,,,,,,,entrance,B_aloud,7,115,1157.7033333333238,None,1157.7033333333238,None,1157.7033333333238,None,4,3.9767397524410626,1157.7033333333238,None,1161.727011258321,None,1161.727011258321,None,1162.254953971511,None,1162.254953971511,None,1162.254953971511,None,f,1.3607470299175475,1162.254953971511,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,8,0,8,0,,,,,,,,,,,,,1171.2243356969557,None,,,,,,,,,,,,,,,,,,,,,,number,D_new,8,203,1164.1722426447668,None,1164.1722426447668,None,1164.1722426447668,None,2,4.10779436462326,1164.1722426447668,None,1168.3280795546452,None,1168.3280795546452,None,1168.8568383404781,None,1168.8568383404781,None,1168.8568383404781,None,n,2.326399825848057,1168.8568383404781,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,9,0,9,0,,,,,,,,,,,,,1175.1255112894141,None,,,,,,,,,,,,,,,,,,,,,,atmosphere,D_new,9,12,1171.7411258319335,None,1171.7411258319335,None,1171.7411258319335,None,1,1.458412017163937,1171.7411258319335,None,1173.2477775704465,None,1173.2477775704465,None,1173.77520526218,None,1173.77520526218,None,1173.77520526218,None,n,1.3115363562828861,1173.77520526218,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,10,0,10,0,,,,,,,,,,,,,1179.1601402624801,None,,,,,,,,,,,,,,,,,,,,,,research,D_new,10,261,1175.6430055358505,None,1175.6430055358505,None,1175.6430055358505,None,1,1.8194383280497277,1175.6430055358505,None,1177.5119164023054,None,1177.5119164023054,None,1178.0429949617392,None,1178.0429949617392,None,1178.0429949617392,None,n,1.083853641859605,1178.0429949617392,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,11,0,11,0,,,,,,,,,,,,,1183.5114561174269,None,,,,,,,,,,,,,,,,,,,,,,skill,A_silent,11,289,1179.6779038377717,None,1179.6779038377717,None,1179.6779038377717,None,1,3.073382782851695,1179.6779038377717,None,1182.811295017731,None,1182.811295017731,None,1183.3281482863677,None,1183.3281482863677,None,1183.3281482863677,None,n,0.1502298314444488,1183.3281482863677,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,12,0,12,0,,,,,,,,,,,,,1189.4132188841177,None,,,,,,,,,,,,,,,,,,,,,,raise,A_silent,12,250,1184.028274242708,None,1184.028274242708,None,1184.028274242708,None,2,4.361906761201681,1184.028274242708,None,1188.4195568202995,None,1188.4195568202995,None,1188.9464878397703,None,1188.9464878397703,None,1188.9464878397703,None,f,0.41925141506362706,1188.9464878397703,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,13,0,13,0,,,,,,,,,,,,,1193.581175903455,None,,,,,,,,,,,,,,,,,,,,,,edition,C_sing,13,107,1189.9310424830473,None,1189.9310424830473,None,1189.9310424830473,None,2,2.139266343219788,1189.9310424830473,None,1192.1189590719587,None,1192.1189590719587,None,1192.6475244137546,None,1192.6475244137546,None,1192.6475244137546,None,f,0.8859874354675412,1192.6475244137546,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,14,0,14,0,,,,,,,,,,,,,1198.3661332960037,None,,,,,,,,,,,,,,,,,,,,,,court,C_sing,14,75,1194.0981523294176,None,1194.0981523294176,None,1194.0981523294176,None,2,3.355104186106473,1194.0981523294176,None,1197.5157597810467,None,1197.5157597810467,None,1198.0326397959725,None,1198.0326397959725,None,1198.0326397959725,None,n,0.29290912483702414,1198.0326397959725,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,15,0,15,0,,,,,,,,,,,,,1203.8511416930996,None,,,,,,,,,,,,,,,,,,,,,,conference,B_aloud,15,66,1198.885070908742,None,1198.885070908742,None,1198.885070908742,None,6,3.1200724637747044,1198.885070908742,None,1202.0671397026745,None,1202.0671397026745,None,1202.583946320825,None,1202.583946320825,None,1202.583946320825,None,r,1.2209644212271087,1202.583946320825,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,16,0,16,0,,,,,,,,,,,,,1208.3357324127574,None,,,,,,,,,,,,,,,,,,,,,,grade,A_silent,16,140,1204.3682272812002,None,1204.3682272812002,None,1204.3682272812002,None,3,2.9646426572144264,1204.3682272812002,None,1207.3855227965396,None,1207.3855227965396,None,1207.9023832182575,None,1207.9023832182575,None,1207.9023832182575,None,f,0.3911690613895189,1207.9023832182575,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,17,0,17,0,,,,,,,,,,,,,1211.953655843754,None,,,,,,,,,,,,,,,,,,,,,,recall,D_new,17,255,1208.852540896929,None,1208.852540896929,None,1208.852540896929,None,1,1.344520432918216,1208.852540896929,None,1210.253127760152,None,1210.253127760152,None,1210.7698003358819,None,1210.7698003358819,None,1210.7698003358819,None,n,1.138819120489643,1210.7698003358819,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,18,0,18,0,,,,,,,,,,,,,1214.6710045406508,None,,,,,,,,,,,,,,,,,,,,,,death,D_new,18,86,1212.4703921751498,None,1212.4703921751498,None,1212.4703921751498,None,1,1.085948560052202,1212.4703921751498,None,1213.6206773651793,None,1213.6206773651793,None,1214.137631087884,None,1214.137631087884,None,1214.137631087884,None,n,0.49149903589568567,1214.137631087884,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,19,0,19,0,,,,,,,,,,,,,1218.6556571499677,None,,,,,,,,,,,,,,,,,,,,,,style,D_new,19,311,1215.1883068980533,None,1215.1883068980533,None,1215.1883068980533,None,2,2.344261367165018,1215.1883068980533,None,1217.5886402935866,None,1217.5886402935866,None,1218.1055274615937,None,1218.1055274615937,None,1218.1055274615937,None,n,0.5074339118000353,1218.1055274615937,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,20,0,20,0,,,,,,,,,,,,,1222.4401088511513,None,,,,,,,,,,,,,,,,,,,,,,birth,C_sing,20,22,1219.1724115195539,None,1219.1724115195539,None,1219.1724115195539,None,1,2.208463021714124,1219.1724115195539,None,1221.4272103004332,None,1221.4272103004332,None,1221.9566038439953,None,1221.9566038439953,None,1221.9566038439953,None,n,0.4400699757388793,1221.9566038439953,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,21,0,21,0,,,,,,,,,,,,,1227.6084692417644,None,,,,,,,,,,,,,,,,,,,,,,figure,D_new,21,128,1222.9571518318116,None,1222.9571518318116,None,1222.9571518318116,None,2,3.9985880450258264,1222.9571518318116,None,1227.0082251041895,None,1227.0082251041895,None,1227.525127511355,None,1227.525127511355,None,1227.525127511355,None,n,0.03942557690606918,1227.525127511355,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,22,0,22,0,,,,,,,,,,,,,1231.6097238290677,None,,,,,,,,,,,,,,,,,,,,,,vision,D_new,22,347,1228.1252155252878,None,1228.1252155252878,None,1228.1252155252878,None,1,1.8068196802923921,1228.1252155252878,None,1229.9925499160308,None,1229.9925499160308,None,1230.5091895254009,None,1230.5091895254009,None,1230.5091895254009,None,n,1.054112085592351,1230.5091895254009,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,23,0,23,0,,,,,,,,,,,,,1237.3780608944362,None,,,,,,,,,,,,,,,,,,,,,,opening,B_aloud,23,205,1232.1270715929568,None,1232.1270715929568,None,1232.1270715929568,None,6,2.77232319462928,1232.1270715929568,None,1234.9606829632394,None,1234.9606829632394,None,1235.4775688872323,None,1235.4775688872323,None,1235.4775688872323,None,r,1.8533855818823213,1235.4775688872323,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,24,0,24,0,,,,,,,,,,,,,1241.612696709577,None,,,,,,,,,,,,,,,,,,,,,,heavy,D_new,24,151,1237.8950724637689,None,1237.8950724637689,None,1237.8950724637689,None,4,2.7001828699285397,1237.8950724637689,None,1240.6458636561583,None,1240.6458636561583,None,1241.16257417429,None,1241.16257417429,None,1241.16257417429,None,r,0.40918330535350833,1241.16257417429,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,25,0,25,0,,,,,,,,,,,,,1245.9808110965969,None,,,,,,,,,,,,,,,,,,,,,,addition,D_new,25,2,1242.1298871057952,None,1242.1298871057952,None,1242.1298871057952,None,3,2.273404553096043,1242.1298871057952,None,1244.4636303414736,None,1244.4636303414736,None,1244.9805231075443,None,1244.9805231075443,None,1244.9805231075443,None,f,0.9664259501150809,1244.9805231075443,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,26,0,26,0,,,,,,,,,,,,,1249.9987258194888,None,,,,,,,,,,,,,,,,,,,,,,alert,D_new,26,6,1246.497426136717,None,1246.497426136717,None,1246.497426136717,None,2,1.68951763388759,1246.497426136717,None,1248.2482328792685,None,1248.2482328792685,None,1248.7514172420197,None,1248.7514172420197,None,1248.7514172420197,None,f,1.2032614915660815,1248.7514172420197,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,27,0,27,0,,,,,,,,,,,,,1253.533174099648,None,,,,,,,,,,,,,,,,,,,,,,order,C_sing,27,207,1250.5153424146265,None,1250.5153424146265,None,1250.5153424146265,None,6,1.662857498289668,1250.5153424146265,None,1252.2327943646233,None,1252.2327943646233,None,1252.7496112458757,None,1252.7496112458757,None,1252.7496112458757,None,n,0.7414415002858732,1252.7496112458757,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,28,0,28,0,,,,,,,,,,,,,1258.7848000248778,None,,,,,,,,,,,,,,,,,,,,,,block,D_new,28,25,1254.0499228711851,None,1254.0499228711851,None,1254.0499228711851,None,3,3.832022454444086,1254.0499228711851,None,1257.9344868445623,None,1257.9344868445623,None,1258.451413820978,None,1258.451413820978,None,1258.451413820978,None,f,0.2947854077356169,1258.451413820978,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,29,0,29,0,,,,,,,,,,,,,1262.7360334639525,None,,,,,,,,,,,,,,,,,,,,,,burden,C_sing,29,36,1259.3014676245512,None,1259.3014676245512,None,1259.3014676245512,None,6,1.7802441375970375,1259.3014676245512,None,1261.1355162654654,None,1261.1355162654654,None,1261.6522892952635,None,1261.6522892952635,None,1261.6522892952635,None,r,1.0453514337277738,1261.6522892952635,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,30,0,30,0,,,,,,,,,,,,,1266.853961248984,None,,,,,,,,,,,,,,,,,,,,,,income,D_new,30,159,1263.2531591714796,None,1263.2531591714796,None,1263.2531591714796,None,3,2.300544566780445,1263.2531591714796,None,1265.6035771599127,None,1265.6035771599127,None,1266.1202659078117,None,1266.1202659078117,None,1266.1202659078117,None,f,0.6972019033419201,1266.1202659078117,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,31,0,31,0,,,,,,,,,,,,,1271.3053788020188,None,,,,,,,,,,,,,,,,,,,,,,second,D_new,31,278,1267.3706294706644,None,1267.3706294706644,None,1267.3706294706644,None,3,2.382630465886905,1267.3706294706644,None,1269.80476208248,None,1269.80476208248,None,1270.321588604842,None,1270.321588604842,None,1270.321588604842,None,n,0.9355193755036453,1270.321588604842,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,32,0,32,0,,,,,,,,,,,,,1275.0230643154791,None,,,,,,,,,,,,,,,,,,,,,,beauty,A_silent,32,18,1271.8227663743164,None,1271.8227663743164,None,1271.8227663743164,None,4,2.0424227156763664,1271.8227663743164,None,1273.9100566026027,None,1273.9100566026027,None,1274.422859053302,None,1274.422859053302,None,1274.422859053302,None,r,0.5620112583128503,1274.422859053302,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,33,0,33,0,,,,,,,,,,,,,1278.390768800149,None,,,,,,,,,,,,,,,,,,,,,,emergency,D_new,33,110,1275.5398469863721,None,1275.5398469863721,None,1275.5398469863721,None,1,2.020781551284017,1275.5398469863721,None,1277.6125045095396,None,1277.6125045095396,None,1278.1406394227815,None,1278.1406394227815,None,1278.1406394227815,None,n,0.2120174783776747,1278.1406394227815,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,34,0,34,0,,,,,,,,,,,,,1282.6922482428345,None,,,,,,,,,,,,,,,,,,,,,,track,D_new,34,334,1278.907885799592,None,1278.907885799592,None,1278.907885799592,None,2,2.988497543075937,1278.907885799592,None,1281.9587261304987,None,1281.9587261304987,None,1282.4755053803528,None,1282.4755053803528,None,1282.4755053803528,None,n,0.1809896124905208,1282.4755053803528,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,35,0,35,0,,,,,,,,,,,,,1287.1268893450178,None,,,,,,,,,,,,,,,,,,,,,,revolution,B_aloud,35,264,1283.2113068358449,None,1283.2113068358449,None,1283.2113068358449,None,6,2.4932353672920726,1283.2113068358449,None,1285.7598071779503,None,1285.7598071779503,None,1286.276740374451,None,1286.276740374451,None,1286.276740374451,None,r,0.8033118741150247,1286.276740374451,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
,,,,36,0,36,0,,,,,,,,,,,,,1290.3112433911738,None,,,,,,,,,,,,,,,,,,,,,,stand,B_aloud,36,302,1287.6439503638685,None,1287.6439503638685,None,1287.6439503638685,None,6,1.9481625925254775,1287.6439503638685,None,1289.6442915344815,None,1289.6442915344815,None,1290.1612091808202,None,1290.1612091808202,None,1290.1612091808202,None,r,0.11115910927765071,1290.1612091808202,None,sing12,001,2019_Oct_31_1257,ProdFawcett_Revision2019,3.2.4,60.176858654332804,
