StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,88,0,88,0,,,,,,,,,,,,,2883.491371213575,None,,,,,,,,,,,,,,,,,,,,,,harmony,B_aloud,88,148,2880.457491758396,None,2880.457491758396,None,2880.457491758396,None,6,2.297806182759814,2880.457491758396,None,2882.7966483174823,None,2882.7966483174823,None,2883.324478136492,None,2883.324478136492,None,2883.324478136492,None,r,0.127118865493685,2883.324478136492,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,89,0,89,0,,,,,,,,,,,,,2886.375554829836,None,,,,,,,,,,,,,,,,,,,,,,career,C_sing,89,42,2884.0086909871316,None,2884.0086909871316,None,2884.0086909871316,None,6,1.0427598431706429,2884.0086909871316,None,2885.1084440505365,None,2885.1084440505365,None,2885.614215960726,None,2885.614215960726,None,2885.614215960726,None,r,0.7172952044056728,2885.614215960726,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,90,0,90,0,,,,,,,,,,,,,2889.5764554954367,None,,,,,,,,,,,,,,,,,,,,,,sweet,D_new,90,319,2886.893680413021,None,2886.893680413021,None,2886.893680413021,None,1,1.7011096597416326,2886.893680413021,None,2888.6474329787306,None,2888.6474329787306,None,2889.176295017707,None,2889.176295017707,None,2889.176295017707,None,n,0.35442868690006435,2889.176295017707,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,91,0,91,0,,,,,,,,,,,,,2892.7942116066115,None,,,,,,,,,,,,,,,,,,,,,,collection,C_sing,91,54,2890.0958067425527,None,2890.0958067425527,None,2890.0958067425527,None,6,1.8431688125710934,2890.0958067425527,None,2891.993945698836,None,2891.993945698836,None,2892.5106049013557,None,2892.5106049013557,None,2892.5106049013557,None,r,0.23595104808919132,2892.5106049013557,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,92,0,92,0,,,,,,,,,,,,,2896.3785824469524,None,,,,,,,,,,,,,,,,,,,,,,carry,B_aloud,92,43,2893.3110368850175,None,2893.3110368850175,None,2893.3110368850175,None,1,1.9713429122930393,2893.3110368850175,None,2895.334585743607,None,2895.334585743607,None,2895.86179448897,None,2895.86179448897,None,2895.86179448897,None,n,0.4685855570714921,2895.86179448897,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,93,0,93,0,,,,,,,,,,,,,2905.598132114159,None,,,,,,,,,,,,,,,,,,,,,,turkey,A_silent,93,342,2896.896741307457,None,2896.896741307457,None,2896.896741307457,None,6,1.2015761646907777,2896.896741307457,None,2898.151966473786,None,2898.151966473786,None,2898.6793577781646,None,2898.6793577781646,None,2898.6793577781646,None,r,6.875076817814261,2898.6793577781646,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,94,0,94,0,,,,,,,,,,,,,2908.382374510169,None,,,,,,,,,,,,,,,,,,,,,,sight,D_new,94,286,2906.1150167941814,None,2906.1150167941814,None,2906.1150167941814,None,1,1.2307121976045892,2906.1150167941814,None,2907.398665484856,None,2907.398665484856,None,2907.9155843751505,None,2907.9155843751505,None,2907.9155843751505,None,n,0.43021148222032934,2907.9155843751505,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,95,0,95,0,,,,,,,,,,,,,2916.3515752316453,None,,,,,,,,,,,,,,,,,,,,,,character,D_new,95,46,2908.9017114511225,None,2908.9017114511225,None,2908.9017114511225,None,3,6.316062076250091,2908.9017114511225,None,2915.2563721465413,None,2915.2563721465413,None,2915.7845506002195,None,2915.7845506002195,None,2915.7845506002195,None,f,0.5206272936193272,2915.7845506002195,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,96,0,96,0,,,,,,,,,,,,,2920.369448280195,None,,,,,,,,,,,,,,,,,,,,,,quarter,A_silent,96,246,2916.8712126018945,None,2916.8712126018945,None,2916.8712126018945,None,6,1.5303915531840175,2916.8712126018945,None,2918.452044846723,None,2918.452044846723,None,2918.970195310074,None,2918.970195310074,None,2918.970195310074,None,r,1.3508359767729416,2918.970195310074,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,97,0,97,0,,,,,,,,,,,,,2924.0037304845173,None,,,,,,,,,,,,,,,,,,,,,,department,A_silent,97,90,2920.888864215929,None,2920.888864215929,None,2920.888864215929,None,6,2.183932325686328,2920.888864215929,None,2923.1368184363237,None,2923.1368184363237,None,2923.653642159654,None,2923.653642159654,None,2923.653642159654,None,r,0.31526652979664505,2923.653642159654,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,98,0,98,0,,,,,,,,,,,,,2930.089095913456,None,,,,,,,,,,,,,,,,,,,,,,curve,C_sing,98,82,2924.520588418236,None,2924.520588418236,None,2924.520588418236,None,2,2.360301051172428,2924.520588418236,None,2926.926793555962,None,2926.926793555962,None,2927.4548252160894,None,2927.4548252160894,None,2927.4548252160894,None,f,2.593867636984214,2927.4548252160894,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,99,0,99,0,,,,,,,,,,,,,2932.579469739343,None,,,,,,,,,,,,,,,,,,,,,,surface,D_new,99,316,2930.6075328108855,None,2930.6075328108855,None,2930.6075328108855,None,1,1.3448818187462166,2930.6075328108855,None,2931.994466629345,None,2931.994466629345,None,2932.5230400572764,None,2932.5230400572764,None,2932.5230400572764,None,n,0.021994775161147118,2932.5230400572764,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,100,0,100,0,,,,,,,,,,,,,2935.8075567580527,None,,,,,,,,,,,,,,,,,,,,,,society,D_new,100,293,2933.1069182683714,None,2933.1069182683714,None,2933.1069182683714,None,1,1.6371760900365189,2933.1069182683714,None,2934.8070905641653,None,2934.8070905641653,None,2935.3240620139986,None,2935.3240620139986,None,2935.3240620139986,None,n,0.44435560109559447,2935.3240620139986,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,101,0,101,0,,,,,,,,,,,,,2939.2253610747866,None,,,,,,,,,,,,,,,,,,,,,,dream,C_sing,101,104,2936.3247172980336,None,2936.3247172980336,None,2936.3247172980336,None,6,2.2191590471193194,2936.3247172980336,None,2938.59546743799,None,2938.59546743799,None,2939.125094856019,None,2939.125094856019,None,2939.125094856019,None,r,0.06707532505970448,2939.125094856019,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,102,0,102,0,,,,,,,,,,,,,2942.492839149083,None,,,,,,,,,,,,,,,,,,,,,,colonel,A_silent,102,55,2939.7424028114183,None,2939.7424028114183,None,2939.7424028114183,None,6,1.2498647135216743,2939.7424028114183,None,2941.042515705689,None,2941.042515705689,None,2941.5591770852916,None,2941.5591770852916,None,2941.5591770852916,None,r,0.8965767867630348,2941.5591770852916,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,103,0,103,0,,,,,,,,,,,,,2947.127686135471,None,,,,,,,,,,,,,,,,,,,,,,universal,B_aloud,103,345,2943.0116666667163,None,2943.0116666667163,None,2943.0116666667163,None,6,2.8836054612183943,2943.0116666667163,None,2945.9314222180983,None,2945.9314222180983,None,2946.4613643714692,None,2946.4613643714692,None,2946.4613643714692,None,r,0.6264377682236955,2946.4613643714692,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,104,0,104,0,,,,,,,,,,,,,2950.128625987447,None,,,,,,,,,,,,,,,,,,,,,,marriage,A_silent,104,179,2947.645636934787,None,2947.645636934787,None,2947.645636934787,None,6,1.4177408720133826,2947.645636934787,None,2949.128335821326,None,2949.128335821326,None,2949.645113827195,None,2949.645113827195,None,2949.645113827195,None,r,0.45041207934264094,2949.645113827195,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,105,0,105,0,,,,,,,,,,,,,2954.229923493229,None,,,,,,,,,,,,,,,,,,,,,,produce,D_new,105,239,2950.646503700991,None,2950.646503700991,None,2950.646503700991,None,1,2.8966545375296846,2950.646503700991,None,2953.596360017429,None,2953.596360017429,None,2954.1133622566704,None,2954.1133622566704,None,2954.1133622566704,None,n,0.06960969092324376,2954.1133622566704,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,106,0,106,0,,,,,,,,,,,,,2956.580643776804,None,,,,,,,,,,,,,,,,,,,,,,front,D_new,106,134,2954.746788890916,None,2954.746788890916,None,2954.746788890916,None,1,0.8681862286757678,2954.746788890916,None,2955.680374447955,None,2955.680374447955,None,2956.1970457796706,None,2956.1970457796706,None,2956.1970457796706,None,n,0.33780058461707085,2956.1970457796706,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,107,0,107,0,,,,,,,,,,,,,2960.1484042421216,None,,,,,,,,,,,,,,,,,,,,,,command,B_aloud,107,60,2957.0975629781606,None,2957.0975629781606,None,2957.0975629781606,None,3,2.1739593830425292,2957.0975629781606,None,2959.3204444237053,None,2959.3204444237053,None,2959.8483348883456,None,2959.8483348883456,None,2959.8483348883456,None,f,0.2542993095703423,2959.8483348883456,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,108,0,108,0,,,,,,,,,,,,,2962.5158067425946,None,,,,,,,,,,,,,,,,,,,,,,write,D_new,108,358,2960.6655489208642,None,2960.6655489208642,None,2960.6655489208642,None,1,0.9971378366462886,2960.6655489208642,None,2961.715433227597,None,2961.715433227597,None,2962.232404055423,None,2962.232404055423,None,2962.232404055423,None,n,0.24619549664203078,2962.232404055423,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,109,0,109,0,,,,,,,,,,,,,2964.749768302543,None,,,,,,,,,,,,,,,,,,,,,,hunger,D_new,109,155,2963.033560676733,None,2963.033560676733,None,2963.033560676733,None,1,0.7575166386086494,2963.033560676733,None,2963.8495611744,None,2963.8495611744,None,2964.3664010697976,None,2964.3664010697976,None,2964.3664010697976,None,n,0.3359945884440094,2964.3664010697976,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,110,0,110,0,,,,,,,,,,,,,2967.233806680306,None,,,,,,,,,,,,,,,,,,,,,,graduate,D_new,110,141,2965.2680070908973,None,2965.2680070908973,None,2965.2680070908973,None,1,1.0825685763265938,2965.2680070908973,None,2966.4002966971602,None,2966.4002966971602,None,2966.9171285065822,None,2966.9171285065822,None,2966.9171285065822,None,n,0.2739845742471516,2966.9171285065822,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,111,0,111,0,,,,,,,,,,,,,2969.4179411581717,None,,,,,,,,,,,,,,,,,,,,,,ground,A_silent,111,142,2967.751439634245,None,2967.751439634245,None,2967.751439634245,None,1,0.8075163275934756,2967.751439634245,None,2968.6177324749297,None,2968.6177324749297,None,2969.1345851216465,None,2969.1345851216465,None,2969.1345851216465,None,n,0.24773558496963233,2969.1345851216465,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,112,0,112,0,,,,,,,,,,,,,2972.652294582338,None,,,,,,,,,,,,,,,,,,,,,,conference,A_silent,112,66,2969.9360521241324,None,2969.9360521241324,None,2969.9360521241324,None,5,1.8540026125265285,2969.9360521241324,None,2971.851927909418,None,2971.851927909418,None,2972.3687276855344,None,2972.3687276855344,None,2972.3687276855344,None,f,0.2371851090574637,2972.3687276855344,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,113,0,113,0,,,,,,,,,,,,,2976.3867699197726,None,,,,,,,,,,,,,,,,,,,,,,position,D_new,113,229,2973.1705436337506,None,2973.1705436337506,None,2973.1705436337506,None,5,2.324044597800821,2973.1705436337506,None,2975.553096970776,None,2975.553096970776,None,2976.070013684104,None,2976.070013684104,None,2976.070013684104,None,f,0.27980500098783523,2976.070013684104,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,114,0,114,0,,,,,,,,,,,,,2979.054131056764,None,,,,,,,,,,,,,,,,,,,,,,government,B_aloud,114,139,2976.905696647358,None,2976.905696647358,None,2976.905696647358,None,6,1.2120093923294917,2976.905696647358,None,2978.1604798780754,None,2978.1604798780754,None,2978.6876438390464,None,2978.6876438390464,None,2978.6876438390464,None,r,0.31797132547944784,2978.6876438390464,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,115,0,115,0,,,,,,,,,,,,,2982.471852024668,None,,,,,,,,,,,,,,,,,,,,,,literature,D_new,115,173,2979.573708092328,None,2979.573708092328,None,2979.573708092328,None,1,1.4642109846463427,2979.573708092328,None,2981.0882344342535,None,2981.0882344342535,None,2981.605693848338,None,2981.605693848338,None,2981.605693848338,None,n,0.8321844871388748,2981.605693848338,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,116,0,116,0,,,,,,,,,,,,,2989.073892206303,None,,,,,,,,,,,,,,,,,,,,,,poetry,D_new,116,225,2982.9887052932754,None,2982.9887052932754,None,2982.9887052932754,None,2,4.993142999242991,2982.9887052932754,None,2988.0292414629366,None,2988.0292414629366,None,2988.557177645038,None,2988.557177645038,None,2988.557177645038,None,f,0.4799104309640825,2988.557177645038,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,117,0,117,0,,,,,,,,,,,,,2994.992542451946,None,,,,,,,,,,,,,,,,,,,,,,swift,B_aloud,117,320,2989.5908509050496,None,2989.5908509050496,None,2989.5908509050496,None,1,3.8783196492586285,2989.5908509050496,None,2993.525395907229,None,2993.525395907229,None,2994.042260682909,None,2994.042260682909,None,2994.042260682909,None,f,0.9145176338497549,2994.042260682909,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,118,0,118,0,,,,,,,,,,,,,2999.0771624059416,None,,,,,,,,,,,,,,,,,,,,,,partner,B_aloud,118,211,2995.510816694703,None,2995.510816694703,None,2995.510816694703,None,3,2.661675996845588,2995.510816694703,None,2998.2269925981527,None,2998.2269925981527,None,2998.7436838340946,None,2998.7436838340946,None,2998.7436838340946,None,f,0.29289046465419233,2998.7436838340946,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,119,0,119,0,,,,,,,,,,,,,3003.6784312993987,None,,,,,,,,,,,,,,,,,,,,,,empty,D_new,119,112,2999.5939519188832,None,2999.5939519188832,None,2999.5939519188832,None,6,3.0023126205196604,2999.5939519188832,None,3002.6614290601574,None,3002.6614290601574,None,3003.17830316606,None,3003.17830316606,None,3003.17830316606,None,r,0.4587074703304097,3003.17830316606,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,120,0,120,0,,,,,,,,,,,,,3007.580177271855,None,,,,,,,,,,,,,,,,,,,,,,drama,D_new,120,103,3004.195645953878,None,3004.195645953878,None,3004.195645953878,None,1,2.464483112562448,3004.195645953878,None,3006.7128005847335,None,3006.7128005847335,None,3007.229649810237,None,3007.229649810237,None,3007.229649810237,None,n,0.31809976988006383,3007.229649810237,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,121,0,121,0,,,,,,,,,,,,,3009.8636754369363,None,,,,,,,,,,,,,,,,,,,,,,escape,D_new,121,118,3008.0964265720686,None,3008.0964265720686,None,3008.0964265720686,None,1,0.8353688499191776,3008.0964265720686,None,3008.997165204957,None,3008.997165204957,None,3009.513688188046,None,3009.513688188046,None,3009.513688188046,None,n,0.31423835293389857,3009.513688188046,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,122,0,122,0,,,,,,,,,,,,,3012.881426883163,None,,,,,,,,,,,,,,,,,,,,,,problem,A_silent,122,238,3010.3811976737343,None,3010.3811976737343,None,3010.3811976737343,None,2,1.6544286869466305,3010.3811976737343,None,3012.0893686632626,None,3012.0893686632626,None,3012.614630217082,None,3012.614630217082,None,3012.614630217082,None,n,0.22095073712989688,3012.614630217082,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,123,0,123,0,,,,,,,,,,,,,3016.815838464885,None,,,,,,,,,,,,,,,,,,,,,,solution,C_sing,123,294,3013.399426820921,None,3013.399426820921,None,3013.399426820921,None,3,1.988500342122279,3013.399426820921,None,3015.448862660909,None,3015.448862660909,None,3015.9656817192445,None,3015.9656817192445,None,3015.9656817192445,None,f,0.8137799340765923,3015.9656817192445,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,124,0,124,0,,,,,,,,,,,,,3021.5174242707435,None,,,,,,,,,,,,,,,,,,,,,,member,B_aloud,124,188,3017.333079243661,None,3017.333079243661,None,3017.333079243661,None,2,3.118129004142247,3017.333079243661,None,3020.5170308515662,None,3020.5170308515662,None,3021.0339777321788,None,3021.0339777321788,None,3021.0339777321788,None,f,0.4496395472669974,3021.0339777321788,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,125,0,125,0,,,,,,,,,,,,,3027.719360888237,None,,,,,,,,,,,,,,,,,,,,,,candidate,B_aloud,125,39,3022.0352534677368,None,3022.0352534677368,None,3022.0352534677368,None,6,1.9602910991525277,3022.0352534677368,None,3024.051388318767,None,3024.051388318767,None,3024.568348572473,None,3024.568348572473,None,3024.568348572473,None,r,3.1071269515668973,3024.568348572473,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,126,0,126,0,,,,,,,,,,,,,3030.720170118846,None,,,,,,,,,,,,,,,,,,,,,,taste,D_new,126,322,3028.237448528991,None,3028.237448528991,None,3028.237448528991,None,1,1.1899900478310883,3028.237448528991,None,3029.4866078870837,None,3029.4866078870837,None,3030.003396156011,None,3030.003396156011,None,3030.003396156011,None,n,0.6711311188992113,3030.003396156011,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,127,0,127,0,,,,,,,,,,,,,3033.421111525735,None,,,,,,,,,,,,,,,,,,,,,,hearing,D_new,127,150,3031.2385936430655,None,3031.2385936430655,None,3031.2385936430655,None,1,1.4920594638679177,3031.2385936430655,None,3032.7875175717054,None,3032.7875175717054,None,3033.3042753622867,None,3033.3042753622867,None,3033.3042753622867,None,n,0.07493126823101193,3033.3042753622867,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,128,0,128,0,,,,,,,,,,,,,3036.5387506997213,None,,,,,,,,,,,,,,,,,,,,,,narrow,B_aloud,128,197,3033.938467064756,None,3033.938467064756,None,3033.938467064756,None,6,1.6406070784432814,3033.938467064756,None,3035.6384026870364,None,3035.6384026870364,None,3036.155303228181,None,3036.155303228181,None,3036.155303228181,None,r,0.33501866017468274,3036.155303228181,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,129,0,129,0,,,,,,,,,,,,,3039.106089444598,None,,,,,,,,,,,,,,,,,,,,,,health,B_aloud,129,149,3037.0556052124593,None,3037.0556052124593,None,3037.0556052124593,None,1,1.3544706723187119,3037.0556052124593,None,3038.459145051893,None,3038.459145051893,None,3038.989484045538,None,3038.989484045538,None,3038.989484045538,None,n,0.07702743052504957,3038.989484045538,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,130,0,130,0,,,,,,,,,,,,,3046.3750037320424,None,,,,,,,,,,,,,,,,,,,,,,production,A_silent,130,240,3039.6266330783255,None,3039.6266330783255,None,3039.6266330783255,None,6,4.151150401216,3039.6266330783255,None,3043.829028425738,None,3043.829028425738,None,3044.3576475710142,None,3044.3576475710142,None,3044.3576475710142,None,r,1.9720352055737749,3044.3576475710142,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,131,0,131,0,,,,,,,,,,,,,3050.2094806245295,None,,,,,,,,,,,,,,,,,,,,,,orchestra,C_sing,131,206,3046.8932686446933,None,3046.8932686446933,None,3046.8932686446933,None,6,2.220329974545166,3046.8932686446933,None,3049.165145238512,None,3049.165145238512,None,3049.692734029959,None,3049.692734029959,None,3049.692734029959,None,r,0.4687031162902713,3049.692734029959,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,132,0,132,0,,,,,,,,,,,,,3053.310594327282,None,,,,,,,,,,,,,,,,,,,,,,suggestion,A_silent,132,314,3050.7289665360004,None,3050.7289665360004,None,3050.7289665360004,None,1,1.3603999502956867,3050.7289665360004,None,3052.1337929961737,None,3052.1337929961737,None,3052.660457485821,None,3052.660457485821,None,3052.660457485821,None,n,0.604776699678041,3052.660457485821,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,133,0,133,0,,,,,,,,,,,,,3055.8113768115873,None,,,,,,,,,,,,,,,,,,,,,,discussion,A_silent,133,96,3053.8294728493784,None,3053.8294728493784,None,3053.8294728493784,None,1,1.0920765689807013,3053.8294728493784,None,3054.9776394849177,None,3054.9776394849177,None,3055.494473160361,None,3055.494473160361,None,3055.494473160361,None,n,0.2831784536829218,3055.494473160361,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,134,0,134,0,,,,,,,,,,,,,3058.4454867201857,None,,,,,,,,,,,,,,,,,,,,,,south,A_silent,134,296,3056.3284160601906,None,3056.3284160601906,None,3056.3284160601906,None,1,1.1525863034185022,3056.3284160601906,None,3057.5339970143978,None,3057.5339970143978,None,3058.0620404926594,None,3058.0620404926594,None,3058.0620404926594,None,n,0.3469773589167744,3058.0620404926594,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,135,0,135,0,,,,,,,,,,,,,3063.0636023512343,None,,,,,,,,,,,,,,,,,,,,,,series,B_aloud,135,279,3058.96235553897,None,3058.96235553897,None,3058.96235553897,None,3,3.1184499595547095,3058.96235553897,None,3062.1298864837736,None,3062.1298864837736,None,3062.6468224793207,None,3062.6468224793207,None,3062.6468224793207,None,f,0.3698385893367231,3062.6468224793207,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,136,0,136,0,,,,,,,,,,,,,3066.7979728805367,None,,,,,,,,,,,,,,,,,,,,,,charter,B_aloud,136,47,3063.581779560889,None,3063.581779560889,None,3063.581779560889,None,6,1.9469136033440009,3063.581779560889,None,3065.5809582012007,None,3065.5809582012007,None,3066.0979081918485,None,3066.0979081918485,None,3066.0979081918485,None,r,0.6626121166627854,3066.0979081918485,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,137,0,137,0,,,,,,,,,,,,,3073.9668430055026,None,,,,,,,,,,,,,,,,,,,,,,committee,D_new,137,62,3067.31719039625,None,3067.31719039625,None,3067.31719039625,None,2,3.5399527275003493,3067.31719039625,None,3070.915943272994,None,3070.915943272994,None,3071.432857187232,None,3071.432857187232,None,3071.432857187232,None,f,2.4872336257249117,3071.432857187232,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,138,0,138,0,,,,,,,,,,,,,3077.251387696713,None,,,,,,,,,,,,,,,,,,,,,,listen,C_sing,138,172,3074.483708403306,None,3074.483708403306,None,3074.483708403306,None,6,1.6042004105402157,3074.483708403306,None,3076.1510371960467,None,3076.1510371960467,None,3076.6676758723333,None,3076.6676758723333,None,3076.6676758723333,None,r,0.5484739068197086,3076.6676758723333,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,139,0,139,0,,,,,,,,,,,,,3079.9855140884174,None,,,,,,,,,,,,,,,,,,,,,,season,D_new,139,277,3077.7695838776417,None,3077.7695838776417,None,3077.7695838776417,None,6,1.2623319027479738,3077.7695838776417,None,3079.0743269888917,None,3079.0743269888917,None,3079.602023076499,None,3079.602023076499,None,3079.602023076499,None,r,0.35019126697443426,3079.602023076499,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,140,0,140,0,,,,,,,,,,,,,3082.702933383058,None,,,,,,,,,,,,,,,,,,,,,,citizen,C_sing,140,50,3080.507598121534,None,3080.507598121534,None,3080.507598121534,None,6,1.1639792871428654,3080.507598121534,None,3081.736041238997,None,3081.736041238997,None,3082.253422280308,None,3082.253422280308,None,3082.253422280308,None,r,0.41062822670210153,3082.253422280308,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,141,0,141,0,,,,,,,,,,,,,3085.6597555513727,None,,,,,,,,,,,,,,,,,,,,,,pretty,D_new,141,233,3083.2204204763984,None,3083.2204204763984,None,3083.2204204763984,None,1,1.8113606394035742,3083.2204204763984,None,3085.0751698077656,None,3085.0751698077656,None,3085.6038296945626,None,3085.6038296945626,None,3085.6038296945626,None,n,0.01943148602731526,3085.6038296945626,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
,,,,142,0,142,0,,,,,,,,,,,,,3089.471673819702,None,,,,,,,,,,,,,,,,,,,,,,worker,C_sing,142,356,3086.1874286247185,None,3086.1874286247185,None,3086.1874286247185,None,6,1.787794053554535,3086.1874286247185,None,3088.037867139443,None,3088.037867139443,None,3088.554838278331,None,3088.554838278331,None,3088.554838278331,None,r,0.8683470174437389,3088.554838278331,None,sing22,001,2019_Nov_05_1555,ProdFawcett_Revision2019,3.2.4,60.0911627446085,
