StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,17.125162199838087,None,space,2873.834857000038,17.125162199838087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
,,,,,,,,,,,,,,2890.984055100009,None,space,3.911846000002697,2890.984055100009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
0,0,0,0,,,,,,,,,,,,,,,,,2899.681169099873,None,materials/speakPic.jpg,report,B_aloud,0,259,2896.062032500049,None,2896.062032500049,None,2896.9332310999744,None,2897.1912751998752,None,2897.1912751998752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
1,0,1,0,,,,,,,,,,,,,,,,,2903.94882579986,None,materials/readPic.jpg,appeal,A_silent,1,9,2900.268048699945,None,2900.268048699945,None,2901.1991087999195,None,2901.448686099844,None,2901.448686099844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
2,0,2,0,,,,,,,,,,,,,,,,,2908.215811099857,None,materials/readPic.jpg,turkey,A_silent,2,342,2904.5193580000196,None,2904.5193580000196,None,2905.465803799918,None,2905.7306061999407,None,2905.7306061999407,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
3,0,3,0,,,,,,,,,,,,,,,,,2912.482667000033,None,materials/readPic.jpg,rough,A_silent,3,266,2908.7937262998894,None,2908.7937262998894,None,2909.7324120998383,None,2909.9940857000183,None,2909.9940857000183,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
4,0,4,0,,,,,,,,,,,,,,,,,2916.749682100024,None,materials/readPic.jpg,match,A_silent,4,181,2913.0900385000277,None,2913.0900385000277,None,2913.9983234999236,None,2914.2562634998467,None,2914.2562634998467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
5,0,5,0,,,,,,,,,,,,,,,,,2921.0165629999246,None,materials/speakPic.jpg,second,B_aloud,5,278,2917.3180016998667,None,2917.3180016998667,None,2918.266786699882,None,2918.5231846000534,None,2918.5231846000534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
6,0,6,0,,,,,,,,,,,,,,,,,2925.2833870998584,None,materials/readPic.jpg,whole,A_silent,6,355,2921.5967539998237,None,2921.5967539998237,None,2922.5338305998594,None,2922.7939448000398,None,2922.7939448000398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
7,0,7,0,,,,,,,,,,,,,,,,,2929.550529900007,None,materials/singPic.jpg,personnel,C_sing,7,219,2925.86589669995,None,2925.86589669995,None,2926.800628299825,None,2927.060303899925,None,2927.060303899925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
8,0,8,0,,,,,,,,,,,,,,,,,2933.8166952000465,None,materials/speakPic.jpg,court,B_aloud,8,75,2930.127679700032,None,2930.127679700032,None,2931.0665414000396,None,2931.3268289999105,None,2931.3268289999105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
9,0,9,0,,,,,,,,,,,,,,,,,2938.0859878000338,None,materials/readPic.jpg,nature,A_silent,9,200,2934.395123699913,None,2934.395123699913,None,2935.3332743998617,None,2935.591075199889,None,2935.591075199889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
10,0,10,0,,,,,,,,,,,,,,,,,2942.351384199923,None,materials/singPic.jpg,angle,C_sing,10,7,2938.668327799998,None,2938.668327799998,None,2939.6017191000283,None,2939.8634047999512,None,2939.8634047999512,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
11,0,11,0,,,,,,,,,,,,,,,,,2946.619235499995,None,materials/readPic.jpg,audience,A_silent,11,14,2942.922082499834,None,2942.922082499834,None,2943.8686628998257,None,2944.1206730999984,None,2944.1206730999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
12,0,12,0,,,,,,,,,,,,,,,,,2950.885293700034,None,materials/singPic.jpg,little,C_sing,12,174,2947.2117959999014,None,2947.2117959999014,None,2948.1354216998443,None,2948.3919028998353,None,2948.3919028998353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
13,0,13,0,,,,,,,,,,,,,,,,,2955.1520004998893,None,materials/readPic.jpg,resistance,A_silent,13,262,2951.47423729999,None,2951.47423729999,None,2952.402409599861,None,2952.661128199892,None,2952.661128199892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
14,0,14,0,,,,,,,,,,,,,,,,,2959.4191766998265,None,materials/speakPic.jpg,drink,B_aloud,14,105,2955.69862010004,None,2955.69862010004,None,2956.66930519999,None,2956.926158200018,None,2956.926158200018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
15,0,15,0,,,,,,,,,,,,,,,,,2963.6861806998495,None,materials/speakPic.jpg,article,B_aloud,15,11,2959.985356299905,None,2959.985356299905,None,2960.9364606000017,None,2961.193095299881,None,2961.193095299881,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
16,0,16,0,,,,,,,,,,,,,,,,,2967.9532065000385,None,materials/speakPic.jpg,reading,B_aloud,16,254,2964.2654801998287,None,2964.2654801998287,None,2965.201908200048,None,2965.4652750999667,None,2965.4652750999667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
17,0,17,0,,,,,,,,,,,,,,,,,2972.2200931999832,None,materials/readPic.jpg,ground,A_silent,17,142,2968.5630828998983,None,2968.5630828998983,None,2969.468993199989,None,2969.730872399872,None,2969.730872399872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
18,0,18,0,,,,,,,,,,,,,,,,,2976.486314599868,None,materials/singPic.jpg,pretty,C_sing,18,233,2972.809139000019,None,2972.809139000019,None,2973.7366283000447,None,2973.993525699945,None,2973.993525699945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
19,0,19,0,,,,,,,,,,,,,,,,,2980.753886099905,None,materials/singPic.jpg,still,C_sing,19,304,2977.079139499925,None,2977.079139499925,None,2978.004457199946,None,2978.2639283000026,None,2978.2639283000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
20,0,20,0,,,,,,,,,,,,,,,,,2985.020919499919,None,materials/readPic.jpg,color,A_silent,20,56,2981.324533799896,None,2981.324533799896,None,2982.2712552000303,None,2982.520362799987,None,2982.520362799987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
21,0,21,0,,,,,,,,,,,,,,,,,2989.2882413999178,None,materials/speakPic.jpg,route,B_aloud,21,267,2985.5960524999537,None,2985.5960524999537,None,2986.5383035000414,None,2986.7940728999674,None,2986.7940728999674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
22,0,22,0,,,,,,,,,,,,,,,,,2993.554036400048,None,materials/speakPic.jpg,relation,B_aloud,22,257,2989.8578236999456,None,2989.8578236999456,None,2990.804378699977,None,2991.062069899868,None,2991.062069899868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
23,0,23,0,,,,,,,,,,,,,,,,,2997.8210817000363,None,materials/speakPic.jpg,light,B_aloud,23,171,2994.115465800045,None,2994.115465800045,None,2995.070032999851,None,2995.3221223000437,None,2995.3221223000437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
24,0,24,0,,,,,,,,,,,,,,,,,3002.089075299911,None,materials/singPic.jpg,height,C_sing,24,152,2998.402057699859,None,2998.402057699859,None,2999.3390621000435,None,2999.599472000031,None,2999.599472000031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
25,0,25,0,,,,,,,,,,,,,,,,,3006.355658699991,None,materials/speakPic.jpg,scene,B_aloud,25,273,3002.681546699954,None,3002.681546699954,None,3003.606104000006,None,3003.8594770999625,None,3003.8594770999625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
26,0,26,0,,,,,,,,,,,,,,,,,3010.6230754000135,None,materials/readPic.jpg,pressure,A_silent,26,232,3006.9447019998915,None,3006.9447019998915,None,3007.873628600035,None,3008.12925680005,None,3008.12925680005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
27,0,27,0,,,,,,,,,,,,,,,,,3014.8916872998234,None,materials/singPic.jpg,household,C_sing,27,154,3011.214588899864,None,3011.214588899864,None,3012.1399743999355,None,3012.397079099901,None,3012.397079099901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
28,0,28,0,,,,,,,,,,,,,,,,,3019.156593499938,None,materials/readPic.jpg,design,A_silent,28,91,3015.480360900052,None,3015.480360900052,None,3016.4054932999425,None,3016.6667947999667,None,3016.6667947999667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
29,0,29,0,,,,,,,,,,,,,,,,,3023.4235365998466,None,materials/singPic.jpg,story,C_sing,29,306,3019.7370765998494,None,3019.7370765998494,None,3020.674364599865,None,3020.9300599000417,None,3020.9300599000417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
30,0,30,0,,,,,,,,,,,,,,,,,3027.6905139999,None,materials/singPic.jpg,danger,C_sing,30,85,3024.032902200008,None,3024.032902200008,None,3024.9483576999046,None,3025.1891218998935,None,3025.1891218998935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
31,0,31,0,,,,,,,,,,,,,,,,,3031.9575376999564,None,materials/speakPic.jpg,concern,B_aloud,31,65,3028.268529099878,None,3028.268529099878,None,3029.207306899829,None,3029.4667737998534,None,3029.4667737998534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
32,0,32,0,,,,,,,,,,,,,,,,,3036.224406399997,None,materials/singPic.jpg,platform,C_sing,32,224,3032.545736399945,None,3032.545736399945,None,3033.47526560002,None,3033.7318090999033,None,3033.7318090999033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
33,0,33,0,,,,,,,,,,,,,,,,,3040.4903498999774,None,materials/speakPic.jpg,murder,B_aloud,33,195,3036.78861209983,None,3036.78861209983,None,3037.740124499891,None,3037.9977170999628,None,3037.9977170999628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
34,0,34,0,,,,,,,,,,,,,,,,,3044.7583583998494,None,materials/readPic.jpg,gesture,A_silent,34,137,3041.072014400037,None,3041.072014400037,None,3042.0089374999516,None,3042.270072999876,None,3042.270072999876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
35,0,35,0,,,,,,,,,,,,,,,,,3049.025319899898,None,materials/singPic.jpg,thing,C_sing,35,328,3045.3275832999498,None,3045.3275832999498,None,3046.27560189995,None,3046.5329173000064,None,3046.5329173000064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
36,0,36,0,,,,,,,,,,,,,,,,,3053.2922280000057,None,materials/readPic.jpg,raise,A_silent,36,250,3049.5974828999024,None,3049.5974828999024,None,3050.542673199903,None,3050.798824099824,None,3050.798824099824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
37,0,37,0,,,,,,,,,,,,,,,,,3057.559273999883,None,materials/readPic.jpg,figure,A_silent,37,128,3053.871596199926,None,3053.871596199926,None,3054.807988299988,None,3055.0574983998667,None,3055.0574983998667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
38,0,38,0,,,,,,,,,,,,,,,,,3061.82617759984,None,materials/readPic.jpg,chief,A_silent,38,48,3058.129020099994,None,3058.129020099994,None,3059.0761831998825,None,3059.3325426999945,None,3059.3325426999945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
39,0,39,0,,,,,,,,,,,,,,,,,3066.093143899925,None,materials/speakPic.jpg,dream,B_aloud,39,104,3062.385646400042,None,3062.385646400042,None,3063.3431978998706,None,3063.598654799862,None,3063.598654799862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
40,0,40,0,,,,,,,,,,,,,,,,,3070.3600701999385,None,materials/singPic.jpg,season,C_sing,40,277,3066.688039199915,None,3066.688039199915,None,3067.6101827998646,None,3067.868169100024,None,3067.868169100024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
41,0,41,0,,,,,,,,,,,,,,,,,3074.6270184000023,None,materials/singPic.jpg,pancakes,C_sing,41,210,3070.9355307999067,None,3070.9355307999067,None,3071.8771508999635,None,3072.1388918999583,None,3072.1388918999583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
42,0,42,0,,,,,,,,,,,,,,,,,3078.893878699979,None,materials/singPic.jpg,dance,C_sing,42,84,3075.2224081000313,None,3075.2224081000313,None,3076.1442923999857,None,3076.4005746999756,None,3076.4005746999756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
43,0,43,0,,,,,,,,,,,,,,,,,3083.1608092999086,None,materials/readPic.jpg,center,A_silent,43,44,3079.4767713998444,None,3079.4767713998444,None,3080.410768899834,None,3080.667737999931,None,3080.667737999931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
44,0,44,0,,,,,,,,,,,,,,,,,3087.427893499844,None,materials/singPic.jpg,broad,C_sing,44,31,3083.745828300016,None,3083.745828300016,None,3084.6769601998385,None,3084.930665699998,None,3084.930665699998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
45,0,45,0,,,,,,,,,,,,,,,,,3091.694850199856,None,materials/readPic.jpg,direction,A_silent,45,94,3088.010906700045,None,3088.010906700045,None,3088.9446882000193,None,3089.2048335999716,None,3089.2048335999716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
46,0,46,0,,,,,,,,,,,,,,,,,3095.9616886998992,None,materials/singPic.jpg,skill,C_sing,46,289,3092.297875399934,None,3092.297875399934,None,3093.2121510000434,None,3093.467626999831,None,3093.467626999831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
47,0,47,0,,,,,,,,,,,,,,,,,3100.228662899928,None,materials/readPic.jpg,trail,A_silent,47,336,3096.572829299839,None,3096.572829299839,None,3097.4787645998877,None,3097.7350923998747,None,3097.7350923998747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
48,0,48,0,,,,,,,,,,,,,,,,,3104.495180899976,None,materials/readPic.jpg,sweet,A_silent,48,319,3100.771679199999,None,3100.771679199999,None,3101.744061099831,None,3101.9963165998925,None,3101.9963165998925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
49,0,49,0,,,,,,,,,,,,,,,,,3108.762578499969,None,materials/singPic.jpg,medicine,C_sing,49,186,3105.0504349998664,None,3105.0504349998664,None,3106.0129273999482,None,3106.2697041998617,None,3106.2697041998617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
50,0,50,0,,,,,,,,,,,,,,,,,3113.0289292000234,None,materials/readPic.jpg,candidate,A_silent,50,39,3109.331717599882,None,3109.331717599882,None,3110.2785658000503,None,3110.5364276999608,None,3110.5364276999608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
51,0,51,0,,,,,,,,,,,,,,,,,3117.2964865998365,None,materials/readPic.jpg,music,A_silent,51,196,3113.6150582998525,None,3113.6150582998525,None,3114.54647309985,None,3114.820757499896,None,3114.820757499896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
52,0,52,0,,,,,,,,,,,,,,,,,3121.563488899963,None,materials/singPic.jpg,watch,C_sing,52,351,3117.8882525998633,None,3117.8882525998633,None,3118.8142692998517,None,3119.0702257000376,None,3119.0702257000376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
53,0,53,0,,,,,,,,,,,,,,,,,3125.8306686000433,None,materials/singPic.jpg,sunset,C_sing,53,315,3122.144209299935,None,3122.144209299935,None,3123.0806974000297,None,3123.3369533000514,None,3123.3369533000514,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
54,0,54,0,,,,,,,,,,,,,,,,,3130.097141999984,None,materials/readPic.jpg,bucket,A_silent,54,33,3126.443644999992,None,3126.443644999992,None,3127.347561500035,None,3127.606803199975,None,3127.606803199975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
55,0,55,0,,,,,,,,,,,,,,,,,3134.364309199853,None,materials/singPic.jpg,frank,C_sing,55,133,3130.6649823999032,None,3130.6649823999032,None,3131.6154789000284,None,3131.8702340999153,None,3131.8702340999153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
56,0,56,0,,,,,,,,,,,,,,,,,3138.6313705998473,None,materials/singPic.jpg,bicycle,C_sing,56,21,3134.9476886000484,None,3134.9476886000484,None,3135.881798799848,None,3136.14301349991,None,3136.14301349991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
57,0,57,0,,,,,,,,,,,,,,,,,3142.898207799997,None,materials/speakPic.jpg,weight,B_aloud,57,353,3139.2057544998825,None,3139.2057544998825,None,3140.1483113998547,None,3140.4175831999164,None,3140.4175831999164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
58,0,58,0,,,,,,,,,,,,,,,,,3147.165248699952,None,materials/speakPic.jpg,balance,B_aloud,58,17,3143.463685599854,None,3143.463685599854,None,3144.415664299857,None,3144.676841299981,None,3144.676841299981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
59,0,59,0,,,,,,,,,,,,,,,,,3151.4319143998437,None,materials/readPic.jpg,review,A_silent,59,263,3147.7374517999124,None,3147.7374517999124,None,3148.6825625000056,None,3148.945015999954,None,3148.945015999954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
60,0,60,0,,,,,,,,,,,,,,,,,3155.699219299946,None,materials/singPic.jpg,crime,C_sing,60,78,3152.0387770999223,None,3152.0387770999223,None,3152.949200999923,None,3153.2056694000494,None,3153.2056694000494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
61,0,61,0,,,,,,,,,,,,,,,,,3159.9664234998636,None,materials/singPic.jpg,portion,C_sing,61,228,3156.2845465999562,None,3156.2845465999562,None,3157.2165854000486,None,3157.471826599911,None,3157.471826599911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
62,0,62,0,,,,,,,,,,,,,,,,,3164.233140999917,None,materials/speakPic.jpg,provision,B_aloud,62,243,3160.5156399998814,None,3160.5156399998814,None,3161.4835625998676,None,3161.737001299858,None,3161.737001299858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
63,0,63,0,,,,,,,,,,,,,,,,,3168.4999561998993,None,materials/readPic.jpg,appearance,A_silent,63,10,3164.8250384998973,None,3164.8250384998973,None,3165.7501103999093,None,3166.0085515999235,None,3166.0085515999235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
64,0,64,0,,,,,,,,,,,,,,,,,3172.7669259000104,None,materials/speakPic.jpg,collection,B_aloud,64,54,3169.107039100025,None,3169.107039100025,None,3170.0161144998856,None,3170.275053799851,None,3170.275053799851,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
65,0,65,0,,,,,,,,,,,,,,,,,3177.033880800009,None,materials/speakPic.jpg,quick,B_aloud,65,248,3173.3204947998747,None,3173.3204947998747,None,3174.2842027998995,None,3174.5516313000116,None,3174.5516313000116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
66,0,66,0,,,,,,,,,,,,,,,,,3181.3007765999064,None,materials/readPic.jpg,clean,A_silent,66,51,3177.6711611000355,None,3177.6711611000355,None,3178.5508514998946,None,3178.8024948998354,None,3178.8024948998354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
67,0,67,0,,,,,,,,,,,,,,,,,3185.567898100009,None,materials/readPic.jpg,strength,A_silent,67,310,3181.8698861999437,None,3181.8698861999437,None,3182.8187259999104,None,3183.0795839000493,None,3183.0795839000493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing26,001,2019_Nov_07_1508,ProdFawcett_Revision2019,3.2.3,60.06334285017094,
