StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,33,0,33,0,,,,,,,,,,,,,2172.6144619642873,None,,,,,,,,,,,,,,,,,,,,,,device,D_new,33,93,2170.797265036992,None,2170.797265036992,None,2170.797265036992,None,6,1.0501990421034861,2170.797265036992,None,2171.8976441500126,None,2171.8976441500126,None,2172.414522920939,None,2172.414522920939,None,2172.414522920939,None,r,0.15251819367404096,2172.414522920939,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,34,0,34,0,,,,,,,,,,,,,2176.499095913401,None,,,,,,,,,,,,,,,,,,,,,,signal,D_new,34,287,2173.1313388691924,None,2173.1313388691924,None,2173.1313388691924,None,4,2.139933756290702,2173.1313388691924,None,2175.319564595382,None,2175.319564595382,None,2175.848730173544,None,2175.848730173544,None,2175.848730173544,None,f,0.6064247060858179,2175.848730173544,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,35,0,35,0,,,,,,,,,,,,,2178.9832163960964,None,,,,,,,,,,,,,,,,,,,,,,guard,D_new,35,145,2177.015678298194,None,2177.015678298194,None,2177.015678298194,None,6,0.9993895005318336,2177.015678298194,None,2178.066263917397,None,2178.066263917397,None,2178.5829439572117,None,2178.5829439572117,None,2178.5829439572117,None,r,0.35174721651128493,2178.5829439572117,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,36,0,36,0,,,,,,,,,,,,,2182.1008490390086,None,,,,,,,,,,,,,,,,,,,,,,music,D_new,36,196,2179.500095477997,None,2179.500095477997,None,2179.500095477997,None,3,1.8668526466353796,2179.500095477997,None,2181.4052948311146,None,2181.4052948311146,None,2181.9340330907435,None,2181.9340330907435,None,2181.9340330907435,None,f,0.12850003110361286,2181.9340330907435,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,37,0,37,0,,,,,,,,,,,,,2187.152375443169,None,,,,,,,,,,,,,,,,,,,,,,empty,D_new,37,112,2182.6176329539157,None,2182.6176329539157,None,2182.6176329539157,None,4,1.9094090937287547,2182.6176329539157,None,2184.584846675367,None,2184.584846675367,None,2185.1017801828566,None,2185.1017801828566,None,2185.1017801828566,None,r,2.009088138322113,2185.1017801828566,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,38,0,38,0,,,,,,,,,,,,,2189.2862430801615,None,,,,,,,,,,,,,,,,,,,,,,primary,A_silent,38,234,2187.6691665111575,None,2187.6691665111575,None,2187.6691665111575,None,6,0.8811416930984706,2187.6691665111575,None,2188.602786900534,None,2188.602786900534,None,2189.1196986378054,None,2189.1196986378054,None,2189.1196986378054,None,r,0.11845058156177402,2189.1196986378054,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,39,0,39,0,,,,,,,,,,,,,2191.3203489457082,None,,,,,,,,,,,,,,,,,,,,,,collection,C_sing,39,54,2189.8035868010193,None,2189.8035868010193,None,2189.8035868010193,None,6,0.8985594327386934,2189.8035868010193,None,2190.753535485477,None,2190.753535485477,None,2191.2702124152565,None,2191.2702124152565,None,2191.2702124152565,None,r,0.01612458791350946,2191.2702124152565,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,40,0,40,0,,,,,,,,,,,,,2193.137597188528,None,,,,,,,,,,,,,,,,,,,,,,range,B_aloud,40,251,2191.837019655417,None,2191.837019655417,None,2191.837019655417,None,6,0.6415267151605804,2191.837019655417,None,2192.5373070224596,None,2192.5373070224596,None,2193.0543683523138,None,2193.0543683523138,None,2193.0543683523138,None,r,0.047634819929953665,2193.0543683523138,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,41,0,41,0,,,,,,,,,,,,,2194.9214589164476,None,,,,,,,,,,,,,,,,,,,,,,waste,B_aloud,41,350,2193.6543895005307,None,2193.6543895005307,None,2193.6543895005307,None,6,0.6080761336197611,2193.6543895005307,None,2194.321303414821,None,2194.321303414821,None,2194.837954220304,None,2194.837954220304,None,2194.837954220304,None,r,0.040487031161319464,2194.837954220304,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,42,0,42,0,,,,,,,,,,,,,2198.0557734651957,None,,,,,,,,,,,,,,,,,,,,,,search,D_new,42,276,2195.438142999308,None,2195.438142999308,None,2195.438142999308,None,6,1.9514726006018464,2195.438142999308,None,2197.4555181314936,None,2197.4555181314936,None,2197.9724348447926,None,2197.9724348447926,None,2197.9724348447926,None,r,0.049521365930559114,2197.9724348447926,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,43,0,43,0,,,,,,,,,,,,,2200.623085774714,None,,,,,,,,,,,,,,,,,,,,,,addition,B_aloud,43,2,2198.5732624245866,None,2198.5732624245866,None,2198.5732624245866,None,6,1.3842125396477059,2198.5732624245866,None,2200.009001990402,None,2200.009001990402,None,2200.5397642595053,None,2200.5397642595053,None,2200.5397642595053,None,r,0.042345275869593024,2200.5397642595053,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,44,0,44,0,,,,,,,,,,,,,2203.0571860421624,None,,,,,,,,,,,,,,,,,,,,,,audience,D_new,44,14,2201.1398600485118,None,2201.1398600485118,None,2201.1398600485118,None,6,1.1695521552464925,2201.1398600485118,None,2202.373723642464,None,2202.373723642464,None,2202.8905371026776,None,2202.8905371026776,None,2202.8905371026776,None,r,0.13100143062183633,2202.8905371026776,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,45,0,45,0,,,,,,,,,,,,,2206.2583473284903,None,,,,,,,,,,,,,,,,,,,,,,impact,D_new,45,157,2203.574049262912,None,2203.574049262912,None,2203.574049262912,None,4,2.007756422215607,2203.574049262912,None,2205.641389873723,None,2205.641389873723,None,2206.1584527585946,None,2206.1584527585946,None,2206.1584527585946,None,f,0.06271039371495135,2206.1584527585946,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,46,0,46,0,,,,,,,,,,,,,2208.2754643279186,None,,,,,,,,,,,,,,,,,,,,,,engineer,B_aloud,46,114,2206.7751887789927,None,2206.7751887789927,None,2206.7751887789927,None,6,0.8698376562970225,2206.7751887789927,None,2207.708664551843,None,2207.708664551843,None,2208.225605212414,None,2208.225605212414,None,2208.225605212414,None,r,0.0033622566261328757,2208.225605212414,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,47,0,47,0,,,,,,,,,,,,,2210.909764570504,None,,,,,,,,,,,,,,,,,,,,,,crisis,D_new,47,79,2208.7924647011096,None,2208.7924647011096,None,2208.7924647011096,None,4,1.3250581576139666,2208.7924647011096,None,2210.1760897555505,None,2210.1760897555505,None,2210.6930276170897,None,2210.6930276170897,None,2210.6930276170897,None,f,0.16781209179316647,2210.6930276170897,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,48,0,48,0,,,,,,,,,,,,,2213.1771238415095,None,,,,,,,,,,,,,,,,,,,,,,clean,A_silent,48,51,2211.4268604217214,None,2211.4268604217214,None,2211.4268604217214,None,6,0.8745754804986063,2211.4268604217214,None,2212.3601371524564,None,2212.3601371524564,None,2212.8770392486185,None,2212.8770392486185,None,2212.8770392486185,None,r,0.25591497169807553,2212.8770392486185,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,49,0,49,0,,,,,,,,,,,,,2216.7947692355374,None,,,,,,,,,,,,,,,,,,,,,,finish,A_silent,49,130,2213.693945387815,None,2213.693945387815,None,2213.693945387815,None,4,2.407259749947116,2213.693945387815,None,2216.1613817876496,None,2216.1613817876496,None,2216.678070535534,None,2216.678070535534,None,2216.678070535534,None,f,0.07040710333967581,2216.678070535534,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,50,0,50,0,,,,,,,,,,,,,2220.5294069166994,None,,,,,,,,,,,,,,,,,,,,,,power,A_silent,50,230,2217.3116542265343,None,2217.3116542265343,None,2217.3116542265343,None,6,1.2610502581228502,2217.3116542265343,None,2218.6286751259468,None,2218.6286751259468,None,2219.145669279096,None,2219.145669279096,None,2219.145669279096,None,r,1.3466688437038101,2219.145669279096,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,51,0,51,0,,,,,,,,,,,,,2231.982938670146,None,,,,,,,,,,,,,,,,,,,,,,equipment,C_sing,51,116,2221.051060832251,None,2221.051060832251,None,2221.051060832251,None,6,10.073331467312528,2221.051060832251,None,2231.182650370087,None,2231.182650370087,None,2231.7035501026257,None,2231.7035501026257,None,2231.7035501026257,None,r,0.24423368787392974,2231.7035501026257,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,52,0,52,0,,,,,,,,,,,,,2237.83489177085,None,,,,,,,,,,,,,,,,,,,,,,murder,D_new,52,195,2232.502816756867,None,2232.502816756867,None,2232.502816756867,None,1,4.364891148841707,2232.502816756867,None,2236.9041500279855,None,2236.9041500279855,None,2237.434497418668,None,2237.434497418668,None,2237.434497418668,None,f,0.36108415748458356,2237.434497418668,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,53,0,53,0,,,,,,,,,,,,,2239.7853781800077,None,,,,,,,,,,,,,,,,,,,,,,month,D_new,53,193,2238.351553461456,None,2238.351553461456,None,2238.351553461456,None,1,0.756263295392273,2238.351553461456,None,2239.1565142750333,None,2239.1565142750333,None,2239.6851959320775,None,2239.6851959320775,None,2239.6851959320775,None,f,0.05396031597047113,2239.6851959320775,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,54,0,54,0,,,,,,,,,,,,,2242.3026721403294,None,,,,,,,,,,,,,,,,,,,,,,enemy,D_new,54,113,2240.3021390806825,None,2240.3021390806825,None,2240.3021390806825,None,1,1.3008857374079525,2240.3021390806825,None,2241.641233750066,None,2241.641233750066,None,2242.169413136784,None,2242.169413136784,None,2242.169413136784,None,f,0.09020432917168364,2242.169413136784,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,55,0,55,0,,,,,,,,,,,,,2245.003649623686,None,,,,,,,,,,,,,,,,,,,,,,treatment,B_aloud,55,339,2242.819534739072,None,2242.819534739072,None,2242.819534739072,None,1,1.5193388070038054,2242.819534739072,None,2244.4034409404558,None,2244.4034409404558,None,2244.920271816867,None,2244.920271816867,None,2244.920271816867,None,f,0.03459165268577635,2244.920271816867,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,56,0,56,0,,,,,,,,,,,,,2247.1208546370617,None,,,,,,,,,,,,,,,,,,,,,,death,A_silent,56,86,2245.5204599738645,None,2245.5204599738645,None,2245.5204599738645,None,6,0.7784496485546697,2245.5204599738645,None,2246.354000746389,None,2246.354000746389,None,2246.8708785843046,None,2246.8708785843046,None,2246.8708785843046,None,r,0.20395938295405358,2246.8708785843046,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,57,0,57,0,,,,,,,,,,,,,2249.7886857000703,None,,,,,,,,,,,,,,,,,,,,,,curve,D_new,57,82,2247.6376254898205,None,2247.6376254898205,None,2247.6376254898205,None,1,1.4130195310281124,2247.6376254898205,None,2249.104773900588,None,2249.104773900588,None,2249.6219027181505,None,2249.6219027181505,None,2249.6219027181505,None,f,0.1330465883074794,2249.6219027181505,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,58,0,58,0,,,,,,,,,,,,,2252.6392156496877,None,,,,,,,,,,,,,,,,,,,,,,commercial,A_silent,58,61,2250.306374634558,None,2250.306374634558,None,2250.306374634558,None,6,1.272774460434448,2250.306374634558,None,2251.6290110094997,None,2251.6290110094997,None,2252.1561830565333,None,2252.1561830565333,None,2252.1561830565333,None,r,0.44636343847378157,2252.1561830565333,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,59,0,59,0,,,,,,,,,,,,,2254.7899944019446,None,,,,,,,,,,,,,,,,,,,,,,population,C_sing,59,227,2253.156292218686,None,2253.156292218686,None,2253.156292218686,None,6,0.894366797292605,2253.156292218686,None,2254.0942961995315,None,2254.0942961995315,None,2254.623150774394,None,2254.623150774394,None,2254.623150774394,None,r,0.1312937737093307,2254.623150774394,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,60,0,60,0,,,,,,,,,,,,,2256.7571465447545,None,,,,,,,,,,,,,,,,,,,,,,produce,A_silent,60,239,2255.307246065815,None,2255.307246065815,None,2255.307246065815,None,6,0.8150765068130568,2255.307246065815,None,2256.1609106176475,None,2256.1609106176475,None,2256.6906145425164,None,2256.6906145425164,None,2256.6906145425164,None,f,0.031614107108907774,2256.6906145425164,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,61,0,61,0,,,,,,,,,,,,,2258.474492131616,None,,,,,,,,,,,,,,,,,,,,,,vision,D_new,61,347,2257.27425887913,None,2257.27425887913,None,2257.27425887913,None,6,0.4878366610792,2257.27425887913,None,2257.812038626609,None,2257.812038626609,None,2258.340969397279,None,2258.340969397279,None,2258.340969397279,None,r,0.08518349193036556,2258.340969397279,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,62,0,62,0,,,,,,,,,,,,,2260.791818747268,None,,,,,,,,,,,,,,,,,,,,,,dozen,A_silent,62,102,2258.9951533246203,None,2258.9951533246203,None,2258.9951533246203,None,6,1.0715176961093675,2258.9951533246203,None,2260.1249716987077,None,2260.1249716987077,None,2260.644663183426,None,2260.644663183426,None,2260.644663183426,None,r,0.10933072087937035,2260.644663183426,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,63,0,63,0,,,,,,,,,,,,,2263.1424634571013,None,,,,,,,,,,,,,,,,,,,,,,relation,D_new,63,257,2261.309067301103,None,2261.309067301103,None,2261.309067301103,None,1,1.0931047459307592,2261.309067301103,None,2262.459059526038,None,2262.459059526038,None,2262.97586054611,None,2262.97586054611,None,2262.97586054611,None,f,0.12238974933279678,2262.97586054611,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,64,0,64,0,,,,,,,,,,,,,2265.6266881258925,None,,,,,,,,,,,,,,,,,,,,,,health,B_aloud,64,149,2263.659246438998,None,2263.659246438998,None,2263.659246438998,None,1,1.2545894756622147,2263.659246438998,None,2264.97643870124,None,2264.97643870124,None,2265.4933299122786,None,2265.4933299122786,None,2265.4933299122786,None,f,0.09262797786504962,2265.4933299122786,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,65,0,65,0,,,,,,,,,,,,,2267.9773085774796,None,,,,,,,,,,,,,,,,,,,,,,stranger,A_silent,65,309,2266.144760838448,None,2266.144760838448,None,2266.144760838448,None,4,1.1129265410418157,2266.144760838448,None,2267.3105734900746,None,2267.3105734900746,None,2267.8272501088504,None,2267.8272501088504,None,2267.8272501088504,None,f,0.10228494121110998,2267.8272501088504,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,66,0,66,0,,,,,,,,,,,,,2269.91137214654,None,,,,,,,,,,,,,,,,,,,,,,fashion,A_silent,66,125,2268.4949978229706,None,2268.4949978229706,None,2268.4949978229706,None,4,0.530611432477599,2268.4949978229706,None,2269.0777433600742,None,2269.0777433600742,None,2269.5944628973084,None,2269.5944628973084,None,2269.5944628973084,None,f,0.27092772282776423,2269.5944628973084,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,67,0,67,0,,,,,,,,,,,,,2271.8953047832183,None,,,,,,,,,,,,,,,,,,,,,,portion,D_new,67,228,2270.429126702744,None,2270.429126702744,None,2270.429126702744,None,4,0.7728836225578561,2270.429126702744,None,2271.2498833737627,None,2271.2498833737627,None,2271.778459289664,None,2271.778459289664,None,2271.778459289664,None,f,0.07083970890380442,2271.778459289664,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,68,0,68,0,,,,,,,,,,,,,2275.9298883498122,None,,,,,,,,,,,,,,,,,,,,,,government,B_aloud,68,139,2272.4130618274503,None,2272.4130618274503,None,2272.4130618274503,None,6,1.7164582944533322,2272.4130618274503,None,2274.1792762953264,None,2274.1792762953264,None,2274.6960315979377,None,2274.6960315979377,None,2274.6960315979377,None,r,1.1934008210373577,2274.6960315979377,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,69,0,69,0,,,,,,,,,,,,,2278.164034334768,None,,,,,,,,,,,,,,,,,,,,,,afternoon,B_aloud,69,3,2276.4482729986776,None,2276.4482729986776,None,2276.4482729986776,None,6,1.0250351433642209,2276.4482729986776,None,2277.5189774211613,None,2277.5189774211613,None,2278.0471552528325,None,2278.0471552528325,None,2278.0471552528325,None,r,0.07446383032947779,2278.0471552528325,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,70,0,70,0,,,,,,,,,,,,,2281.348136157234,None,,,,,,,,,,,,,,,,,,,,,,society,D_new,70,293,2278.681105616706,None,2278.681105616706,None,2278.681105616706,None,6,1.9440094545134343,2278.681105616706,None,2280.669230577827,None,2280.669230577827,None,2281.19805094233,None,2281.19805094233,None,2281.19805094233,None,r,0.11487684270832688,2281.19805094233,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,71,0,71,0,,,,,,,,,,,,,2283.715614231507,None,,,,,,,,,,,,,,,,,,,,,,tough,A_silent,71,333,2281.864851651422,None,2281.864851651422,None,2281.864851651422,None,6,1.20846550972783,2281.864851651422,None,2283.132023387443,None,2283.132023387443,None,2283.6489469428197,None,2283.6489469428197,None,2283.6489469428197,None,r,0.024295266543049365,2283.6489469428197,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,72,0,72,0,,,,,,,,,,,,,2285.982994339749,None,,,,,,,,,,,,,,,,,,,,,,service,C_sing,72,280,2284.2329946507525,None,2284.2329946507525,None,2284.2329946507525,None,6,1.0158956894883886,2284.2329946507525,None,2285.2881367792434,None,2285.2881367792434,None,2285.8161973626993,None,2285.8161973626993,None,2285.8161973626993,None,r,0.12027990297065116,2285.8161973626993,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,73,0,73,0,,,,,,,,,,,,,2289.1673353237566,None,,,,,,,,,,,,,,,,,,,,,,household,D_new,73,154,2286.5013469552796,None,2286.5013469552796,None,2286.5013469552796,None,4,1.9556754991644993,2286.5013469552796,None,2288.517127262545,None,2288.517127262545,None,2289.0337108913227,None,2289.0337108913227,None,2289.0337108913227,None,f,0.08658922684844583,2289.0337108913227,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,74,0,74,0,,,,,,,,,,,,,2290.9510726503795,None,,,,,,,,,,,,,,,,,,,,,,meeting,D_new,74,187,2289.6843098836835,None,2289.6843098836835,None,2289.6843098836835,None,4,0.5086119922925718,2289.6843098836835,None,2290.23900883249,None,2290.23900883249,None,2290.7676649872446,None,2290.7676649872446,None,2290.7676649872446,None,f,0.13652858120622113,2290.7676649872446,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,75,0,75,0,,,,,,,,,,,,,2294.2187541207823,None,,,,,,,,,,,,,,,,,,,,,,grade,A_silent,75,140,2291.4679284070444,None,2291.4679284070444,None,2291.4679284070444,None,6,2.0444716053898446,2291.4679284070444,None,2293.5686483796744,None,2293.5686483796744,None,2294.085529016593,None,2294.085529016593,None,2294.085529016593,None,r,0.09850127511890605,2294.085529016593,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,76,0,76,0,,,,,,,,,,,,,2296.1862113578245,None,,,,,,,,,,,,,,,,,,,,,,degree,B_aloud,76,89,2294.735530882608,None,2294.735530882608,None,2294.735530882608,None,4,0.7203959071775898,2294.735530882608,None,2295.519197922491,None,2295.519197922491,None,2296.0361137028085,None,2296.0361137028085,None,2296.0361137028085,None,f,0.10835168254561722,2296.0361137028085,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,77,0,77,0,,,,,,,,,,,,,2304.5385899110406,None,,,,,,,,,,,,,,,,,,,,,,orchestra,D_new,77,206,2296.707962928398,None,2296.707962928398,None,2296.707962928398,None,4,7.0754829881188925,2296.707962928398,None,2303.82700752627,None,2303.82700752627,None,2304.355331529514,None,2304.355331529514,None,2304.355331529514,None,f,0.14828481682343408,2304.355331529514,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,78,0,78,0,,,,,,,,,,,,,2312.491072339355,None,,,,,,,,,,,,,,,,,,,,,,public,C_sing,78,244,2305.055475213041,None,2305.055475213041,None,2305.055475213041,None,6,6.719516389857745,2305.055475213041,None,2311.824357156176,None,2311.824357156176,None,2312.341015736776,None,2312.341015736776,None,2312.341015736776,None,f,0.10652640418265946,2312.341015736776,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,79,0,79,0,,,,,,,,,,,,,2316.2590433538426,None,,,,,,,,,,,,,,,,,,,,,,error,A_silent,79,117,2313.0080161099613,None,2313.0080161099613,None,2313.0080161099613,None,4,2.4867369534040336,2313.0080161099613,None,2315.558746656723,None,2315.558746656723,None,2316.0756397337827,None,2316.0756397337827,None,2316.0756397337827,None,f,0.13951359086786397,2316.0756397337827,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,80,0,80,0,,,,,,,,,,,,,2322.5276460160385,None,,,,,,,,,,,,,,,,,,,,,,space,A_silent,80,297,2316.7756456428324,None,2316.7756456428324,None,2316.7756456428324,None,6,1.3673769982124213,2316.7756456428324,None,2318.1929871866596,None,2318.1929871866596,None,2318.7097938047955,None,2318.7097938047955,None,2318.7097938047955,None,r,3.7847272501094267,2318.7097938047955,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,81,0,81,0,,,,,,,,,,,,,2328.062536542886,None,,,,,,,,,,,,,,,,,,,,,,emergency,C_sing,81,110,2323.0451474155707,None,2323.0451474155707,None,2323.0451474155707,None,6,1.8737528767669573,2323.0451474155707,None,2324.978351060505,None,2324.978351060505,None,2325.495185979962,None,2325.495185979962,None,2325.495185979962,None,r,2.5348519624385517,2325.495185979962,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,82,0,82,0,,,,,,,,,,,,,2331.7305215525266,None,,,,,,,,,,,,,,,,,,,,,,listen,A_silent,82,172,2328.580272127874,None,2328.580272127874,None,2328.580272127874,None,4,2.401677862770157,2328.580272127874,None,2331.0357404988317,None,2331.0357404988317,None,2331.563700006227,None,2331.563700006227,None,2331.563700006227,None,f,0.12269826460396871,2331.563700006227,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,83,0,83,0,,,,,,,,,,,,,2335.0648731106485,None,,,,,,,,,,,,,,,,,,,,,,figure,C_sing,83,128,2332.2472672140284,None,2332.2472672140284,None,2332.2472672140284,None,4,2.1184070410963614,2332.2472672140284,None,2334.4312841326173,None,2334.4312841326173,None,2334.948218884121,None,2334.948218884121,None,2334.948218884121,None,f,0.08156061454792507,2334.948218884121,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,84,0,84,0,,,,,,,,,,,,,2338.532467500161,None,,,,,,,,,,,,,,,,,,,,,,notice,C_sing,84,201,2335.582281209179,None,2335.582281209179,None,2335.582281209179,None,1,0.703278596745804,2335.582281209179,None,2336.3485432605667,None,2336.3485432605667,None,2336.8654562418233,None,2336.8654562418233,None,2336.8654562418233,None,f,1.6199549045122694,2336.8654562418233,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,85,0,85,0,,,,,,,,,,,,,2340.3665301362053,None,,,,,,,,,,,,,,,,,,,,,,phrase,D_new,85,220,2339.050170740811,None,2339.050170740811,None,2339.050170740811,None,6,0.5871676929818932,2339.050170740811,None,2339.699464141304,None,2339.699464141304,None,2340.2163992038404,None,2340.2163992038404,None,2340.2163992038404,None,f,0.1091254587227013,2340.2163992038404,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,86,0,86,0,,,,,,,,,,,,,2346.084806866944,None,,,,,,,,,,,,,,,,,,,,,,executive,C_sing,86,122,2340.8850018660014,None,2340.8850018660014,None,2340.8850018660014,None,4,0.21629470671177842,2340.8850018660014,None,2341.166651427513,None,2341.166651427513,None,2341.6835239783395,None,2341.6835239783395,None,2341.6835239783395,None,r,4.361800709099043,2341.6835239783395,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
,,,,87,0,87,0,,,,,,,,,,,,,2348.5188897182234,None,,,,,,,,,,,,,,,,,,,,,,interview,B_aloud,87,165,2346.603054363368,None,2346.603054363368,None,2346.603054363368,None,6,1.1698059339541942,2346.603054363368,None,2347.8354195434367,None,2347.8354195434367,None,2348.35231821856,None,2348.35231821856,None,2348.35231821856,None,f,0.13290321576641873,2348.35231821856,None,sing9,001,2019_Oct_26_1502,ProdFawcett_Revision2019,3.2.4,59.99932824338381,
