StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,34,0,34,0,,,,,,,,,,,,,1401.6499650590122,None,,,,,,,,,,,,,,,,,,,,,,discussion,C_sing,34,96,1395.9295647005783,None,1395.9295647005783,None,1395.9295647005783,None,5,2.177751639857888,1395.9295647005783,None,1398.152924393362,None,1398.152924393362,None,1398.6655655141803,None,1398.6655655141803,None,1398.6655655141803,None,f,2.9604751355946064,1398.6655655141803,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,35,0,35,0,,,,,,,,,,,,,1406.9326436150586,None,,,,,,,,,,,,,,,,,,,,,,session,D_new,35,281,1402.1833064369275,None,1402.1833064369275,None,1402.1833064369275,None,5,3.066656631708611,1402.1833064369275,None,1405.2993267751299,None,1405.2993267751299,None,1405.8157733097905,None,1405.8157733097905,None,1405.8157733097905,None,f,1.0823466553119943,1405.8157733097905,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,36,0,36,0,,,,,,,,,,,,,1414.9520721871522,None,,,,,,,,,,,,,,,,,,,,,,platform,D_new,36,224,1407.4357606271515,None,1407.4357606271515,None,1407.4357606271515,None,1,2.1590268639847636,1407.4357606271515,None,1409.6407951809815,None,1409.6407951809815,None,1410.1669934773818,None,1410.1669934773818,None,1410.1669934773818,None,f,4.738318707444705,1410.1669934773818,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,37,0,37,0,,,,,,,,,,,,,1417.603907608951,None,,,,,,,,,,,,,,,,,,,,,,bucket,D_new,37,33,1415.4711305120727,None,1415.4711305120727,None,1415.4711305120727,None,1,1.41844748693984,1415.4711305120727,None,1416.9245159029379,None,1416.9245159029379,None,1417.4538155058399,None,1417.4538155058399,None,1417.4538155058399,None,n,0.10838463041000068,1417.4538155058399,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,38,0,38,0,,,,,,,,,,,,,1421.4217245093314,None,,,,,,,,,,,,,,,,,,,,,,month,B_aloud,38,193,1418.1101554727647,None,1418.1101554727647,None,1418.1101554727647,None,5,2.5788617284270003,1418.1101554727647,None,1420.7447001463734,None,1420.7447001463734,None,1421.2703585442505,None,1421.2703585442505,None,1421.2703585442505,None,f,0.10735272761667147,1421.2703585442505,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,39,0,39,0,,,,,,,,,,,,,1425.3221605022554,None,,,,,,,,,,,,,,,,,,,,,,welcome,B_aloud,39,354,1421.9386792203295,None,1421.9386792203295,None,1421.9386792203295,None,5,2.5587579720886424,1421.9386792203295,None,1424.5382085507736,None,1424.5382085507736,None,1425.054935919703,None,1425.054935919703,None,1425.054935919703,None,f,0.22607193648582324,1425.054935919703,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,40,0,40,0,,,,,,,,,,,,,1428.1225774930208,None,,,,,,,,,,,,,,,,,,,,,,thing,D_new,40,328,1425.838533018541,None,1425.838533018541,None,1425.838533018541,None,1,1.2341840985463932,1425.838533018541,None,1427.1095213407534,None,1427.1095213407534,None,1427.6087299975334,None,1427.6087299975334,None,1427.6087299975334,None,n,0.48002919676946476,1427.6087299975334,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,41,0,41,0,,,,,,,,,,,,,1433.5907370081404,None,,,,,,,,,,,,,,,,,,,,,,revolution,C_sing,41,264,1428.6396581596346,None,1428.6396581596346,None,1428.6396581596346,None,6,1.3526989795500413,1428.6396581596346,None,1430.043646255741,None,1430.043646255741,None,1430.5565685218899,None,1430.5565685218899,None,1430.5565685218899,None,r,2.9875313295051455,1430.5565685218899,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,42,0,42,0,,,,,,,,,,,,,1439.7096051867702,None,,,,,,,,,,,,,,,,,,,,,,comfort,D_new,42,59,1434.0941395196132,None,1434.0941395196132,None,1434.0941395196132,None,3,4.033600908645894,1434.0941395196132,None,1438.1757422594237,None,1438.1757422594237,None,1438.6924836234539,None,1438.6924836234539,None,1438.6924836234539,None,f,0.9794953627861105,1438.6924836234539,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,43,0,43,0,,,,,,,,,,,,,1444.0773258477566,None,,,,,,,,,,,,,,,,,,,,,,match,D_new,43,181,1440.2288809017045,None,1440.2288809017045,None,1440.2288809017045,None,1,1.8594027714570984,1440.2288809017045,None,1442.1268407010357,None,1442.1268407010357,None,1442.6435475439066,None,1442.6435475439066,None,1442.6435475439066,None,n,1.3963551872875541,1442.6435475439066,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,44,0,44,0,,,,,,,,,,,,,1447.7616646539536,None,,,,,,,,,,,,,,,,,,,,,,colonel,D_new,44,55,1444.5945903162356,None,1444.5945903162356,None,1444.5945903162356,None,1,2.4935932144289836,1444.5945903162356,None,1447.1285608501057,None,1447.1285608501057,None,1447.6450394178974,None,1447.6450394178974,None,1447.6450394178974,None,n,0.07521694683237001,1447.6450394178974,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,45,0,45,0,,,,,,,,,,,,,1450.4630192830227,None,,,,,,,,,,,,,,,,,,,,,,history,C_sing,45,153,1448.2793486634037,None,1448.2793486634037,None,1448.2793486634037,None,6,1.3444272737251595,1448.2793486634037,None,1449.6624346625176,None,1449.6624346625176,None,1450.1712625944056,None,1450.1712625944056,None,1450.1712625944056,None,r,0.2524653863511048,1450.1712625944056,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,46,0,46,0,,,,,,,,,,,,,1456.2840099533205,None,,,,,,,,,,,,,,,,,,,,,,concern,D_new,46,65,1450.9803042776184,None,1450.9803042776184,None,1450.9803042776184,None,2,4.202408146462403,1450.9803042776184,None,1455.2188203154947,None,1455.2188203154947,None,1455.732480588078,None,1455.732480588078,None,1455.732480588078,None,n,0.5226793148322031,1455.732480588078,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,47,0,47,0,,,,,,,,,,,,,1461.6328814378357,None,,,,,,,,,,,,,,,,,,,,,,raise,D_new,47,250,1456.8044824018143,None,1456.8044824018143,None,1456.8044824018143,None,2,3.162045755132567,1456.8044824018143,None,1460.0052033654065,None,1460.0052033654065,None,1460.532330312184,None,1460.532330312184,None,1460.532330312184,None,n,1.0591198223410174,1460.532330312184,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,48,0,48,0,,,,,,,,,,,,,1465.5670875242213,None,,,,,,,,,,,,,,,,,,,,,,guide,C_sing,48,147,1462.149428425997,None,1462.149428425997,None,1462.149428425997,None,2,1.441495183040388,1462.149428425997,None,1463.6229499172769,None,1463.6229499172769,None,1464.1500924141146,None,1464.1500924141146,None,1464.1500924141146,None,n,1.3843122777761891,1464.1500924141146,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,49,0,49,0,,,,,,,,,,,,,1469.1017711844179,None,,,,,,,,,,,,,,,,,,,,,,heavy,A_silent,49,151,1466.084303165495,None,1466.084303165495,None,1466.084303165495,None,1,2.010115322424099,1466.084303165495,None,1468.1397727637086,None,1468.1397727637086,None,1468.6514643970295,None,1468.6514643970295,None,1468.6514643970295,None,n,0.4113383046351373,1468.6514643970295,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,50,0,50,0,,,,,,,,,,,,,1474.803427484876,None,,,,,,,,,,,,,,,,,,,,,,article,A_silent,50,11,1469.6196878229384,None,1469.6196878229384,None,1469.6196878229384,None,3,3.522755821235478,1469.6196878229384,None,1473.203189382155,None,1473.203189382155,None,1473.7210136532667,None,1473.7210136532667,None,1473.7210136532667,None,f,1.0449207397177815,1473.7210136532667,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,51,0,51,0,,,,,,,,,,,,,1477.9574179912452,None,,,,,,,,,,,,,,,,,,,,,,discovery,C_sing,51,95,1475.3223188020056,None,1475.3223188020056,None,1475.3223188020056,None,6,1.1719384005409665,1475.3223188020056,None,1476.5452620638534,None,1476.5452620638534,None,1477.0709363227943,None,1477.0709363227943,None,1477.0709363227943,None,r,0.8622002295451239,1477.0709363227943,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,52,0,52,0,,,,,,,,,,,,,1484.5229293600423,None,,,,,,,,,,,,,,,,,,,,,,guest,D_new,52,146,1478.4887717588572,None,1478.4887717588572,None,1478.4887717588572,None,3,3.564482264977414,1478.4887717588572,None,1482.0929822832113,None,1482.0929822832113,None,1482.6056983553572,None,1482.6056983553572,None,1482.6056983553572,None,f,1.8796620285138488,1482.6056983553572,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,53,0,53,0,,,,,,,,,,,,,1487.3570816121064,None,,,,,,,,,,,,,,,,,,,,,,dispute,D_new,53,99,1485.0404939449509,None,1485.0404939449509,None,1485.0404939449509,None,1,1.3251741063431837,1485.0404939449509,None,1486.423528006766,None,1486.423528006766,None,1486.9404967128648,None,1486.9404967128648,None,1486.9404967128648,None,n,0.3682695785537362,1486.9404967128648,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,54,0,54,0,,,,,,,,,,,,,1490.9109537512995,None,,,,,,,,,,,,,,,,,,,,,,people,D_new,54,216,1487.8744623950915,None,1487.8744623950915,None,1487.8744623950915,None,1,1.786073914496228,1487.8744623950915,None,1489.7248778464273,None,1489.7248778464273,None,1490.2416552866343,None,1490.2416552866343,None,1490.2416552866343,None,n,0.6346731172525324,1490.2416552866343,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,55,0,55,0,,,,,,,,,,,,,1494.246805470786,None,,,,,,,,,,,,,,,,,,,,,,majority,C_sing,55,176,1491.430487908423,None,1491.430487908423,None,1491.430487908423,None,6,1.3978557693772018,1491.430487908423,None,1492.8843450884451,None,1492.8843450884451,None,1493.4136275863275,None,1493.4136275863275,None,1493.4136275863275,None,r,0.8071651004138403,1493.4136275863275,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,56,0,56,0,,,,,,,,,,,,,1497.644351793686,None,,,,,,,,,,,,,,,,,,,,,,volume,A_silent,56,349,1494.776210503187,None,1494.776210503187,None,1494.776210503187,None,6,1.940738049976062,1494.776210503187,None,1496.7602038801415,None,1496.7602038801415,None,1497.2629427145002,None,1497.2629427145002,None,1497.2629427145002,None,r,0.3419196689501405,1497.2629427145002,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,57,0,57,0,,,,,,,,,,,,,1500.244458342786,None,,,,,,,,,,,,,,,,,,,,,,trend,B_aloud,57,340,1498.1603790983208,None,1498.1603790983208,None,1498.1603790983208,None,6,1.1318590205628425,1498.1603790983208,None,1499.3330772754853,None,1499.3330772754853,None,1499.8608797173947,None,1499.8608797173947,None,1499.8608797173947,None,r,0.34340718894964084,1499.8608797173947,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,58,0,58,0,,,,,,,,,,,,,1504.5635153614567,None,,,,,,,,,,,,,,,,,,,,,,answer,D_new,58,8,1500.7625084009487,None,1500.7625084009487,None,1500.7625084009487,None,1,1.537842502060812,1500.7625084009487,None,1502.334900988033,None,1502.334900988033,None,1502.848338894546,None,1502.848338894546,None,1502.848338894546,None,n,1.6672620271565393,1502.848338894546,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,59,0,59,0,,,,,,,,,,,,,1507.4346609259956,None,,,,,,,,,,,,,,,,,,,,,,debate,B_aloud,59,87,1505.0813349675736,None,1505.0813349675736,None,1505.0813349675736,None,6,1.2425012105959468,1505.0813349675736,None,1506.3543783873902,None,1506.3543783873902,None,1506.8799991540727,None,1506.8799991540727,None,1506.8799991540727,None,r,0.5315033593215048,1506.8799991540727,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,60,0,60,0,,,,,,,,,,,,,1510.847742704791,None,,,,,,,,,,,,,,,,,,,,,,sunset,D_new,60,315,1507.9639253857895,None,1507.9639253857895,None,1507.9639253857895,None,1,1.3282309397473,1507.9639253857895,None,1509.3354601686588,None,1509.3354601686588,None,1509.8472653175122,None,1509.8472653175122,None,1509.8472653175122,None,n,0.95666350168176,1509.8472653175122,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,61,0,61,0,,,,,,,,,,,,,1514.4487356080208,None,,,,,,,,,,,,,,,,,,,,,,level,D_new,61,170,1511.3660645782365,None,1511.3660645782365,None,1511.3660645782365,None,4,1.8289588386542164,1511.3660645782365,None,1513.2371333254268,None,1513.2371333254268,None,1513.7485811336082,None,1513.7485811336082,None,1513.7485811336082,None,f,0.6548238347750157,1513.7485811336082,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,62,0,62,0,,,,,,,,,,,,,1518.0830165524385,None,,,,,,,,,,,,,,,,,,,,,,institute,D_new,62,162,1514.965434364858,None,1514.965434364858,None,1514.965434364858,None,1,1.7424211276811548,1514.965434364858,None,1516.7661682661274,None,1516.7661682661274,None,1517.2828440088197,None,1517.2828440088197,None,1517.2828440088197,None,n,0.7603802179801278,1517.2828440088197,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,63,0,63,0,,,,,,,,,,,,,1520.950807033223,None,,,,,,,,,,,,,,,,,,,,,,rapid,C_sing,63,252,1518.6015946911066,None,1518.6015946911066,None,1518.6015946911066,None,2,1.4255566692445427,1518.6015946911066,None,1520.0563139671576,None,1520.0563139671576,None,1520.5747350500897,None,1520.5747350500897,None,1520.5747350500897,None,n,0.33272335585206747,1520.5747350500897,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,64,0,64,0,,,,,,,,,,,,,1525.185979183414,None,,,,,,,,,,,,,,,,,,,,,,captain,D_new,64,41,1521.4692613933003,None,1521.4692613933003,None,1521.4692613933003,None,2,2.477542429114692,1521.4692613933003,None,1523.9928513204795,None,1523.9928513204795,None,1524.5184627571143,None,1524.5184627571143,None,1524.5184627571143,None,n,0.6284546430688351,1524.5184627571143,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,65,0,65,0,,,,,,,,,,,,,1528.1731491292594,None,,,,,,,,,,,,,,,,,,,,,,cross,A_silent,65,80,1525.7034258987987,None,1525.7034258987987,None,1525.7034258987987,None,1,1.6991885038441978,1525.7034258987987,None,1527.4422655336675,None,1527.4422655336675,None,1527.9694963549264,None,1527.9694963549264,None,1527.9694963549264,None,n,0.17722449236316606,1527.9694963549264,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,66,0,66,0,,,,,,,,,,,,,1533.938308506622,None,,,,,,,,,,,,,,,,,,,,,,agreement,D_new,66,5,1528.703911372053,None,1528.703911372053,None,1528.703911372053,None,4,2.914106373093091,1528.703911372053,None,1531.6538531992119,None,1531.6538531992119,None,1532.1558418980567,None,1532.1558418980567,None,1532.1558418980567,None,r,1.7424643568811007,1532.1558418980567,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,67,0,67,0,,,,,,,,,,,,,1536.7722004504176,None,,,,,,,,,,,,,,,,,,,,,,account,D_new,67,1,1534.4583132089465,None,1534.4583132089465,None,1534.4583132089465,None,2,1.623875146615319,1534.4583132089465,None,1536.1281615241896,None,1536.1281615241896,None,1536.6389587173471,None,1536.6389587173471,None,1536.6389587173471,None,n,0.09920013538794592,1536.6389587173471,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,68,0,68,0,,,,,,,,,,,,,1545.775187619438,None,,,,,,,,,,,,,,,,,,,,,,drink,D_new,68,105,1537.290590433171,None,1537.290590433171,None,1537.290590433171,None,2,5.670521633408498,1537.290590433171,None,1543.013781718677,None,1543.013781718677,None,1543.5408206519787,None,1543.5408206519787,None,1543.5408206519787,None,f,2.188106744433753,1543.5408206519787,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,69,0,69,0,,,,,,,,,,,,,1553.4104976676754,None,,,,,,,,,,,,,,,,,,,,,,brief,D_new,69,28,1546.2923622084782,None,1546.2923622084782,None,1546.2923622084782,None,3,5.21287521161139,1546.2923622084782,None,1551.543599139026,None,1551.543599139026,None,1552.0605827731779,None,1552.0605827731779,None,1552.0605827731779,None,f,1.3164452284690924,1552.0605827731779,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,70,0,70,0,,,,,,,,,,,,,1556.1464126448263,None,,,,,,,,,,,,,,,,,,,,,,height,D_new,70,152,1553.9126869624015,None,1553.9126869624015,None,1553.9126869624015,None,1,1.3997485242434777,1553.9126869624015,None,1555.3684275673004,None,1555.3684275673004,None,1555.8953212629422,None,1555.8953212629422,None,1555.8953212629422,None,n,0.22554167901398614,1555.8953212629422,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,71,0,71,0,,,,,,,,,,,,,1558.6296019274741,None,,,,,,,,,,,,,,,,,,,,,,close,D_new,71,53,1556.6622126074508,None,1556.6622126074508,None,1556.6622126074508,None,1,1.274604025122244,1556.6622126074508,None,1557.9820975120529,None,1557.9820975120529,None,1558.5120514620212,None,1558.5120514620212,None,1558.5120514620212,None,n,0.08015191799495369,1558.5120514620212,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,72,0,72,0,,,,,,,,,,,,,1563.4323598262272,None,,,,,,,,,,,,,,,,,,,,,,burden,C_sing,72,36,1559.1462294649682,None,1559.1462294649682,None,1559.1462294649682,None,5,1.9105345213320106,1559.1462294649682,None,1561.1035728158895,None,1561.1035728158895,None,1561.630650002393,None,1561.630650002393,None,1561.630650002393,None,f,1.7690524936188012,1561.630650002393,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,73,0,73,0,,,,,,,,,,,,,1566.0809956649318,None,,,,,,,,,,,,,,,,,,,,,,enemy,D_new,73,113,1563.9645287286257,None,1563.9645287286257,None,1563.9645287286257,None,1,1.2117450322839431,1563.9645287286257,None,1565.214327899448,None,1565.214327899448,None,1565.7162515989621,None,1565.7162515989621,None,1565.7162515989621,None,n,0.33189515891717747,1565.7162515989621,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,74,0,74,0,,,,,,,,,,,,,1569.4827429955476,None,,,,,,,,,,,,,,,,,,,,,,alert,D_new,74,6,1566.5990454121493,None,1566.5990454121493,None,1566.5990454121493,None,5,2.136422033945564,1566.5990454121493,None,1568.7986144262832,None,1568.7986144262832,None,1569.3153576563345,None,1569.3153576563345,None,1569.3153576563345,None,f,0.13255286478670314,1569.3153576563345,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,75,0,75,0,,,,,,,,,,,,,1575.1171349674696,None,,,,,,,,,,,,,,,,,,,,,,sound,D_new,75,295,1569.999598808121,None,1569.999598808121,None,1569.999598808121,None,4,3.3279721864964813,1569.999598808121,None,1573.3669686594512,None,1573.3669686594512,None,1573.8703655729187,None,1573.8703655729187,None,1573.8703655729187,None,f,1.2093273069476709,1573.8703655729187,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,76,0,76,0,,,,,,,,,,,,,1578.1849360845517,None,,,,,,,,,,,,,,,,,,,,,,music,C_sing,76,196,1575.636474126717,None,1575.636474126717,None,1575.636474126717,None,6,1.659013646421954,1575.636474126717,None,1577.3405789416865,None,1577.3405789416865,None,1577.851772039663,None,1577.851772039663,None,1577.851772039663,None,r,0.29189352924004197,1577.851772039663,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,77,0,77,0,,,,,,,,,,,,,1580.9860599816311,None,,,,,,,,,,,,,,,,,,,,,,hearing,C_sing,77,150,1578.7037683113595,None,1578.7037683113595,None,1578.7037683113595,None,6,1.50378162227571,1578.7037683113595,None,1580.2565762036247,None,1580.2565762036247,None,1580.7702019550488,None,1580.7702019550488,None,1580.7702019550488,None,r,0.18158628785749897,1580.7702019550488,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,78,0,78,0,,,,,,,,,,,,,1583.853477882687,None,,,,,,,,,,,,,,,,,,,,,,broke,B_aloud,78,32,1581.5023625225876,None,1581.5023625225876,None,1581.5023625225876,None,3,1.5042101822327822,1581.5023625225876,None,1583.06208957528,None,1583.06208957528,None,1583.586391695775,None,1583.586391695775,None,1583.586391695775,None,f,0.22869087982689962,1583.586391695775,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,79,0,79,0,,,,,,,,,,,,,1586.5731470766477,None,,,,,,,,,,,,,,,,,,,,,,measure,C_sing,79,184,1584.3569261113298,None,1584.3569261113298,None,1584.3569261113298,None,4,1.402102183259558,1584.3569261113298,None,1585.8205708183232,None,1585.8205708183232,None,1586.3372630440863,None,1586.3372630440863,None,1586.3372630440863,None,f,0.2129402108839713,1586.3372630440863,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,80,0,80,0,,,,,,,,,,,,,1592.0723631974543,None,,,,,,,,,,,,,,,,,,,,,,region,A_silent,80,256,1587.1044473519432,None,1587.1044473519432,None,1587.1044473519432,None,5,3.1419531949213706,1587.1044473519432,None,1590.2771240699803,None,1590.2771240699803,None,1590.795178171189,None,1590.795178171189,None,1590.795178171189,None,f,1.2350567686371505,1590.795178171189,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,81,0,81,0,,,,,,,,,,,,,1597.8747071532416,None,,,,,,,,,,,,,,,,,,,,,,background,D_new,81,16,1592.5893194635282,None,1592.5893194635282,None,1592.5893194635282,None,6,4.664863583864644,1592.5893194635282,None,1597.293956712936,None,1597.293956712936,None,1597.7971492984216,None,1597.7971492984216,None,1597.7971492984216,None,r,0.03247352835023776,1597.7971492984216,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,82,0,82,0,,,,,,,,,,,,,1600.7248523443122,None,,,,,,,,,,,,,,,,,,,,,,staff,C_sing,82,301,1598.3914547373424,None,1598.3914547373424,None,1598.3914547373424,None,2,1.2942835754947737,1598.3914547373424,None,1599.7134765329538,None,1599.7134765329538,None,1600.2268202060368,None,1600.2268202060368,None,1600.2268202060368,None,n,0.4506380039383657,1600.2268202060368,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,83,0,83,0,,,,,,,,,,,,,1604.3125462031458,None,,,,,,,,,,,,,,,,,,,,,,character,B_aloud,83,46,1601.2458656243398,None,1601.2458656243398,None,1601.2458656243398,None,6,1.9915684394072741,1601.2458656243398,None,1603.280371547211,None,1603.280371547211,None,1603.7924024831736,None,1603.7924024831736,None,1603.7924024831736,None,r,0.49325360084185377,1603.7924024831736,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,84,0,84,0,,,,,,,,,,,,,1607.6771276154323,None,,,,,,,,,,,,,,,,,,,,,,department,A_silent,84,90,1604.8448208460468,None,1604.8448208460468,None,1604.8448208460468,None,6,1.9049336960888468,1604.8448208460468,None,1606.7935423034942,None,1606.7935423034942,None,1607.2970073262695,None,1607.2970073262695,None,1607.2970073262695,None,r,0.34068095014663413,1607.2970073262695,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,85,0,85,0,,,,,,,,,,,,,1610.4111106515047,None,,,,,,,,,,,,,,,,,,,,,,union,D_new,85,344,1608.1953875995823,None,1608.1953875995823,None,1608.1953875995823,None,5,1.2016418388811871,1608.1953875995823,None,1609.4608926550718,None,1609.4608926550718,None,1609.9777739697602,None,1609.9777739697602,None,1609.9777739697602,None,r,0.39521847694413736,1609.9777739697602,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,86,0,86,0,,,,,,,,,,,,,1613.5348046397557,None,,,,,,,,,,,,,,,,,,,,,,collection,C_sing,86,54,1610.930295554048,None,1610.930295554048,None,1610.930295554048,None,5,1.3393290268140845,1610.930295554048,None,1612.319632371422,None,1612.319632371422,None,1612.8457833955763,None,1612.8457833955763,None,1612.8457833955763,None,r,0.6554915549349971,1612.8457833955763,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
,,,,87,0,87,0,,,,,,,,,,,,,1616.587109798158,None,,,,,,,,,,,,,,,,,,,,,,write,D_new,87,358,1614.0542398984544,None,1614.0542398984544,None,1614.0542398984544,None,3,1.3349796714028344,1614.0542398984544,None,1615.4360940207262,None,1615.4360940207262,None,1615.9520022118231,None,1615.9520022118231,None,1615.9520022118231,None,f,0.5965011091902852,1615.9520022118231,None,sing2,001,2019_Oct_22_1252,ProdFawcett_Revision2019,3.2.4,59.97864181308594,
