StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,35,0,35,0,,,,,,,,,,,,,1119.065011507133,None,,,,,,,,,,,,,,,,,,,,,,crisis,B_aloud,35,79,1115.280448155827,None,1115.280448155827,None,1115.280448155827,None,1,2.9849959569983184,1115.280448155827,None,1118.3147810536902,None,1118.3147810536902,None,1118.831750326557,None,1118.831750326557,None,1118.831750326557,None,n,0.19403588981367648,1118.831750326557,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,36,0,36,0,,,,,,,,,,,,,1121.8159168377751,None,,,,,,,,,,,,,,,,,,,,,,provision,D_new,36,243,1119.5827144368086,None,1119.5827144368086,None,1119.5827144368086,None,1,1.4109899235190824,1119.5827144368086,None,1121.0492063196143,None,1121.0492063196143,None,1121.5659267898882,None,1121.5659267898882,None,1121.5659267898882,None,n,0.20322634815238416,1121.5659267898882,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,37,0,37,0,,,,,,,,,,,,,1127.5510123157874,None,,,,,,,,,,,,,,,,,,,,,,mechanical,C_sing,37,185,1122.3326369969873,None,1122.3326369969873,None,1122.3326369969873,None,5,3.8447742115240544,1122.3326369969873,None,1126.2338996704202,None,1126.2338996704202,None,1126.7507821733598,None,1126.7507821733598,None,1126.7507821733598,None,r,0.7540654351469129,1126.7507821733598,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,38,0,38,0,,,,,,,,,,,,,1133.56963581522,None,,,,,,,,,,,,,,,,,,,,,,literature,A_silent,38,173,1128.0688769671833,None,1128.0688769671833,None,1128.0688769671833,None,1,3.835713130538352,1128.0688769671833,None,1131.9690604590578,None,1131.9690604590578,None,1132.486053368193,None,1132.486053368193,None,1132.486053368193,None,n,1.0507725321222097,1132.486053368193,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,39,0,39,0,,,,,,,,,,,,,1140.2216075761244,None,,,,,,,,,,,,,,,,,,,,,,second,D_new,39,278,1134.08637059154,None,1134.08637059154,None,1134.08637059154,None,2,5.146266716415994,1134.08637059154,None,1139.2880245071137,None,1139.2880245071137,None,1139.805238228524,None,1139.805238228524,None,1139.805238228524,None,n,0.3708409529644996,1139.805238228524,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,40,0,40,0,,,,,,,,,,,,,1145.6733678546734,None,,,,,,,,,,,,,,,,,,,,,,object,C_sing,40,204,1140.7430503203068,None,1140.7430503203068,None,1140.7430503203068,None,4,3.70558375318069,1140.7430503203068,None,1144.5063550414052,None,1144.5063550414052,None,1145.0235553897219,None,1145.0235553897219,None,1145.0235553897219,None,f,0.6084334764163941,1145.0235553897219,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,41,0,41,0,,,,,,,,,,,,,1152.8089575170306,None,,,,,,,,,,,,,,,,,,,,,,personnel,A_silent,41,219,1146.1903131803265,None,1146.1903131803265,None,1146.1903131803265,None,3,5.465117248240858,1146.1903131803265,None,1151.7085130932974,None,1151.7085130932974,None,1152.2254655719735,None,1152.2254655719735,None,1152.2254655719735,None,f,0.5426258008228615,1152.2254655719735,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,42,0,42,0,,,,,,,,,,,,,1158.3940349568147,None,,,,,,,,,,,,,,,,,,,,,,thick,D_new,42,327,1153.3257277477533,None,1153.3257277477533,None,1153.3257277477533,None,2,4.073973067104816,1153.3257277477533,None,1157.4316358773503,None,1157.4316358773503,None,1157.9466943460284,None,1157.9466943460284,None,1157.9466943460284,None,n,0.4052590656792745,1157.9466943460284,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,43,0,43,0,,,,,,,,,,,,,1163.1953539217357,None,,,,,,,,,,,,,,,,,,,,,,patient,D_new,43,213,1158.910821981728,None,1158.910821981728,None,1158.910821981728,None,6,2.9521204204065725,1158.910821981728,None,1161.9284487155965,None,1161.9284487155965,None,1162.4451104061445,None,1162.4451104061445,None,1162.4451104061445,None,r,0.7138751010643318,1162.4451104061445,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,44,0,44,0,,,,,,,,,,,,,1166.6634487155825,None,,,,,,,,,,,,,,,,,,,,,,style,D_new,44,311,1163.7123253716854,None,1163.7123253716854,None,1163.7123253716854,None,2,1.8382810847833753,1163.7123253716854,None,1165.600013062125,None,1165.600013062125,None,1166.1295944517478,None,1166.1295944517478,None,1166.1295944517478,None,n,0.4850450954400003,1166.1295944517478,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,45,0,45,0,,,,,,,,,,,,,1171.1312841325998,None,,,,,,,,,,,,,,,,,,,,,,benefit,C_sing,45,20,1167.1812421472277,None,1167.1812421472277,None,1167.1812421472277,None,3,2.713138956343755,1167.1812421472277,None,1169.9475377869094,None,1169.9475377869094,None,1170.4644193568965,None,1170.4644193568965,None,1170.4644193568965,None,f,0.6222952043171972,1170.4644193568965,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,46,0,46,0,,,,,,,,,,,,,1180.0674087206135,None,,,,,,,,,,,,,,,,,,,,,,generation,D_new,46,136,1171.6337852211436,None,1171.6337852211436,None,1171.6337852211436,None,5,7.32494681852404,1171.6337852211436,None,1179.00692137843,None,1179.00692137843,None,1179.533730795607,None,1179.533730795607,None,1179.533730795607,None,r,0.48810008086729795,1179.533730795607,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,47,0,47,0,,,,,,,,,,,,,1187.0864125769585,None,,,,,,,,,,,,,,,,,,,,,,session,D_new,47,281,1180.5850550476462,None,1180.5850550476462,None,1180.5850550476462,None,4,5.525234496570192,1180.5850550476462,None,1186.1692032095743,None,1186.1692032095743,None,1186.685966287274,None,1186.685966287274,None,1186.685966287274,None,f,0.3514900167938322,1186.685966287274,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,48,0,48,0,,,,,,,,,,,,,1197.4394252658822,None,,,,,,,,,,,,,,,,,,,,,,commercial,D_new,48,61,1187.6050895689987,None,1187.6050895689987,None,1187.6050895689987,None,3,7.3839071344118565,1187.6050895689987,None,1195.0267360204598,None,1195.0267360204598,None,1195.5553200223949,None,1195.5553200223949,None,1195.5553200223949,None,n,1.8499617466004565,1195.5553200223949,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,49,0,49,0,,,,,,,,,,,,,1203.6413497542962,None,,,,,,,,,,,,,,,,,,,,,,reach,D_new,49,253,1197.956118678907,None,1197.956118678907,None,1197.956118678907,None,2,4.832531566731632,1197.956118678907,None,1202.841126765008,None,1202.841126765008,None,1203.3577816134784,None,1203.3577816134784,None,1203.3577816134784,None,n,0.24681532627437264,1203.3577816134784,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,50,0,50,0,,,,,,,,,,,,,1221.096763077774,None,,,,,,,,,,,,,,,,,,,,,,range,D_new,50,251,1204.1582851278363,None,1204.1582851278363,None,1204.1582851278363,None,2,9.926346333348192,1204.1582851278363,None,1214.1338315606117,None,1214.1338315606117,None,1214.6614548735088,None,1214.6614548735088,None,1214.6614548735088,None,n,6.389938732259907,1214.6614548735088,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,51,0,51,0,,,,,,,,,,,,,1226.5651188032934,None,,,,,,,,,,,,,,,,,,,,,,partner,D_new,51,211,1221.6141428749543,None,1221.6141428749543,None,1221.6141428749543,None,6,3.069055794039741,1221.6141428749543,None,1224.7477635752875,None,1224.7477635752875,None,1225.2667957330123,None,1225.2667957330123,None,1225.2667957330123,None,r,1.2571110903518274,1225.2667957330123,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,52,0,52,0,,,,,,,,,,,,,1231.43315077445,None,,,,,,,,,,,,,,,,,,,,,,turkey,D_new,52,342,1227.0818405175814,None,1227.0818405175814,None,1227.0818405175814,None,1,2.745512222405523,1227.0818405175814,None,1229.882813957869,None,1229.882813957869,None,1230.3996734465472,None,1230.3996734465472,None,1230.3996734465472,None,n,0.9952173912897706,1230.3996734465472,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,53,0,53,0,,,,,,,,,,,,,1239.202266903012,None,,,,,,,,,,,,,,,,,,,,,,brief,D_new,53,28,1231.936012004735,None,1231.936012004735,None,1231.936012004735,None,5,6.28290259372443,1231.936012004735,None,1238.255897866562,None,1238.255897866562,None,1238.7853993282188,None,1238.7853993282188,None,1238.7853993282188,None,r,0.37740467744879425,1238.7853993282188,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,54,0,54,0,,,,,,,,,,,,,1243.8872852522181,None,,,,,,,,,,,,,,,,,,,,,,novel,B_aloud,54,202,1239.7197297381936,None,1239.7197297381936,None,1239.7197297381936,None,3,2.9146003607893363,1239.7197297381936,None,1242.6866564035881,None,1242.6866564035881,None,1243.2036903651897,None,1243.2036903651897,None,1243.2036903651897,None,n,0.6387121353764087,1243.2036903651897,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,55,0,55,0,,,,,,,,,,,,,1249.5390809852397,None,,,,,,,,,,,,,,,,,,,,,,frank,A_silent,55,133,1244.4041913914261,None,1244.4041913914261,None,1244.4041913914261,None,3,3.829716986976564,1244.4041913914261,None,1248.2760636312887,None,1248.2760636312887,None,1248.8052547117695,None,1248.8052547117695,None,1248.8052547117695,None,f,0.6845720594283193,1248.8052547117695,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,56,0,56,0,,,,,,,,,,,,,1254.8072927163448,None,,,,,,,,,,,,,,,,,,,,,,scale,D_new,56,272,1250.0557227716781,None,1250.0557227716781,None,1250.0557227716781,None,3,3.1538284505950287,1250.0557227716781,None,1253.2733653667383,None,1253.2733653667383,None,1253.7900755738374,None,1253.7900755738374,None,1253.7900755738374,None,f,0.9713970267912373,1253.7900755738374,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,57,0,57,0,,,,,,,,,,,,,1259.4419282204472,None,,,,,,,,,,,,,,,,,,,,,,angle,A_silent,57,7,1255.3240660571028,None,1255.3240660571028,None,1255.3240660571028,None,3,3.07763575296849,1255.3240660571028,None,1258.4454655719455,None,1258.4454655719455,None,1258.9750329663511,None,1258.9750329663511,None,1258.9750329663511,None,f,0.4265176961198449,1258.9750329663511,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,58,0,58,0,,,,,,,,,,,,,1262.3261600423139,None,,,,,,,,,,,,,,,,,,,,,,oxygen,D_new,58,209,1259.9587332835654,None,1259.9587332835654,None,1259.9587332835654,None,1,1.2912129128817469,1259.9587332835654,None,1261.3092184487032,None,1261.3092184487032,None,1261.8260011196835,None,1261.8260011196835,None,1261.8260011196835,None,n,0.4630916838068515,1261.8260011196835,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,59,0,59,0,,,,,,,,,,,,,1267.977822043933,None,,,,,,,,,,,,,,,,,,,,,,crime,D_new,59,78,1262.8428873546654,None,1262.8428873546654,None,1262.8428873546654,None,4,4.389874665765092,1262.8428873546654,None,1267.2943139267154,None,1267.2943139267154,None,1267.8112396592041,None,1267.8112396592041,None,1267.8112396592041,None,f,0.13377215899527073,1267.8112396592041,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,60,0,60,0,,,,,,,,,,,,,1273.129467562423,None,,,,,,,,,,,,,,,,,,,,,,phrase,B_aloud,60,220,1268.4950021770783,None,1268.4950021770783,None,1268.4950021770783,None,6,3.9854829880641773,1268.4950021770783,None,1272.5459616222652,None,1272.5459616222652,None,1273.0628416371765,None,1273.0628416371765,None,1273.0628416371765,None,r,0.026100951712578535,1273.0628416371765,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,61,0,61,0,,,,,,,,,,,,,1277.2974746532273,None,,,,,,,,,,,,,,,,,,,,,,spoke,C_sing,61,300,1273.6461861665593,None,1273.6461861665593,None,1273.6461861665593,None,4,2.8104671268956736,1273.6461861665593,None,1276.5018050632207,None,1276.5018050632207,None,1277.0306179635227,None,1277.0306179635227,None,1277.0306179635227,None,f,0.2337706038961187,1277.0306179635227,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,62,0,62,0,,,,,,,,,,,,,1282.1490007464308,None,,,,,,,,,,,,,,,,,,,,,,welcome,D_new,62,354,1277.8144495241577,None,1277.8144495241577,None,1277.8144495241577,None,2,3.2424556820187718,1277.8144495241577,None,1281.115162343718,None,1281.115162343718,None,1281.6321773341624,None,1281.6321773341624,None,1281.6321773341624,None,n,0.47977047960739583,1281.6321773341624,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,63,0,63,0,,,,,,,,,,,,,1288.6010113827651,None,,,,,,,,,,,,,,,,,,,,,,author,C_sing,63,15,1282.6670597748598,None,1282.6670597748598,None,1282.6670597748598,None,5,5.212620824808255,1282.6670597748598,None,1287.9340595260728,None,1287.9340595260728,None,1288.4509485600283,None,1288.4509485600283,None,1288.4509485600283,None,r,0.1168790819356218,1288.4509485600283,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,64,0,64,0,,,,,,,,,,,,,1302.2718983641826,None,,,,,,,,,,,,,,,,,,,,,,working,C_sing,64,357,1289.1187802450731,None,1289.1187802450731,None,1289.1187802450731,None,2,12.048096659826115,1289.1187802450731,None,1301.2214937488316,None,1301.2214937488316,None,1301.7383796728682,None,1301.7383796728682,None,1301.7383796728682,None,n,0.49268115940503776,1301.7383796728682,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,65,0,65,0,,,,,,,,,,,,,1306.4731884058565,None,,,,,,,,,,,,,,,,,,,,,,stranger,C_sing,65,309,1302.7899412204279,None,1302.7899412204279,None,1302.7899412204279,None,4,2.9286353174829856,1302.7899412204279,None,1305.7594196678838,None,1305.7594196678838,None,1306.2731451763539,None,1306.2731451763539,None,1306.2731451763539,None,f,0.1658297567628324,1306.2731451763539,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,66,0,66,0,,,,,,,,,,,,,1310.8578578092856,None,,,,,,,,,,,,,,,,,,,,,,platform,B_aloud,66,224,1306.9904257635353,None,1306.9904257635353,None,1306.9904257635353,None,3,1.9198762206360698,1306.9904257635353,None,1308.9614181750221,None,1308.9614181750221,None,1309.4906559060328,None,1309.4906559060328,None,1309.4906559060328,None,n,1.3318019531434402,1309.4906559060328,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,67,0,67,0,,,,,,,,,,,,,1314.058858306962,None,,,,,,,,,,,,,,,,,,,,,,place,D_new,67,222,1311.374822728103,None,1311.374822728103,None,1311.374822728103,None,2,1.6793182807741687,1311.374822728103,None,1313.0974339118693,None,1313.0974339118693,None,1313.6253489457304,None,1313.6253489457304,None,1313.6253489457304,None,n,0.3890203395858407,1313.6253489457304,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,68,0,68,0,,,,,,,,,,,,,1317.6099247372476,None,,,,,,,,,,,,,,,,,,,,,,citizen,D_new,68,50,1314.580186601961,None,1314.580186601961,None,1314.580186601961,None,1,2.033662996836938,1314.580186601961,None,1316.6763926728163,None,1316.6763926728163,None,1317.1952758599073,None,1317.1952758599073,None,1317.1952758599073,None,n,0.37138458667322993,1317.1952758599073,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,69,0,69,0,,,,,,,,,,,,,1321.5112959507387,None,,,,,,,,,,,,,,,,,,,,,,revolution,D_new,69,264,1318.126701810048,None,1318.126701810048,None,1318.126701810048,None,1,2.359823039150797,1318.126701810048,None,1320.5441606021486,None,1320.5441606021486,None,1321.0610533681465,None,1321.0610533681465,None,1321.0610533681465,None,n,0.4089827082352713,1321.0610533681465,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,70,0,70,0,,,,,,,,,,,,,1325.2623387448257,None,,,,,,,,,,,,,,,,,,,,,,blind,C_sing,70,24,1322.0277996517252,None,1322.0277996517252,None,1322.0277996517252,None,2,2.3457084654364735,1322.0277996517252,None,1324.4173359457636,None,1324.4173359457636,None,1324.9454509548377,None,1324.9454509548377,None,1324.9454509548377,None,n,0.28412825777195394,1324.9454509548377,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,71,0,71,0,,,,,,,,,,,,,1332.1644370841095,None,,,,,,,,,,,,,,,,,,,,,,bucket,A_silent,71,33,1325.7793366300175,None,1325.7793366300175,None,1325.7793366300175,None,2,4.993961559957825,1325.7793366300175,None,1330.8306947813835,None,1330.8306947813835,None,1331.3475611121394,None,1331.3475611121394,None,1331.3475611121394,None,n,0.7778005847940221,1331.3475611121394,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,72,0,72,0,,,,,,,,,,,,,1335.9323714001803,None,,,,,,,,,,,,,,,,,,,,,,management,C_sing,72,177,1332.6825844374252,None,1332.6825844374252,None,1332.6825844374252,None,4,2.3462359270779416,1332.6825844374252,None,1335.0670880761463,None,1335.0670880761463,None,1335.582208434469,None,1335.582208434469,None,1335.582208434469,None,f,0.31085868016816676,1335.582208434469,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,73,0,73,0,,,,,,,,,,,,,1340.0502376065124,None,,,,,,,,,,,,,,,,,,,,,,expansion,D_new,73,123,1336.4510191578884,None,1336.4510191578884,None,1336.4510191578884,None,2,2.249622753006406,1336.4510191578884,None,1338.7537416806445,None,1338.7537416806445,None,1339.2831846737536,None,1339.2831846737536,None,1339.2831846737536,None,n,0.7294190458487719,1339.2831846737536,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,74,0,74,0,,,,,,,,,,,,,1345.7853184674168,None,,,,,,,,,,,,,,,,,,,,,,candidate,D_new,74,39,1340.5672286496265,None,1340.5672286496265,None,1340.5672286496265,None,1,3.0051670087268576,1340.5672286496265,None,1343.6346230640775,None,1343.6346230640775,None,1344.1515208061319,None,1344.1515208061319,None,1344.1515208061319,None,n,1.596781115862541,1344.1515208061319,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,75,0,75,0,,,,,,,,,,,,,1350.5867313554045,None,,,,,,,,,,,,,,,,,,,,,,message,D_new,75,189,1346.3039307707222,None,1346.3039307707222,None,1346.3039307707222,None,2,2.996033463976346,1346.3039307707222,None,1349.3399947129656,None,1349.3399947129656,None,1349.8699741867604,None,1349.8699741867604,None,1349.8699741867604,None,n,0.6783644336974248,1349.8699741867604,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,76,0,76,0,,,,,,,,,,,,,1358.4392750513507,None,,,,,,,,,,,,,,,,,,,,,,rough,C_sing,76,266,1351.103866082034,None,1351.103866082034,None,1351.103866082034,None,2,5.6841873484663665,1351.103866082034,None,1356.8388984263875,None,1356.8388984263875,None,1357.3556266716914,None,1357.3556266716914,None,1357.3556266716914,None,n,1.0406913603655994,1357.3556266716914,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,77,0,77,0,,,,,,,,,,,,,1368.008879144094,None,,,,,,,,,,,,,,,,,,,,,,dozen,C_sing,77,102,1358.9631143870065,None,1358.9631143870065,None,1358.9631143870065,None,3,8.120667412993498,1358.9631143870065,None,1367.1317403744906,None,1367.1317403744906,None,1367.6612035827711,None,1367.6612035827711,None,1367.6612035827711,None,f,0.3097676804754883,1367.6612035827711,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,78,0,78,0,,,,,,,,,,,,,1376.9281989799347,None,,,,,,,,,,,,,,,,,,,,,,drink,A_silent,78,105,1368.5256241835887,None,1368.5256241835887,None,1368.5256241835887,None,3,7.669328854884952,1368.5256241835887,None,1376.244860981591,None,1376.244860981591,None,1376.761627791333,None,1376.761627791333,None,1376.761627791333,None,f,0.1288918952923268,1376.761627791333,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,79,0,79,0,,,,,,,,,,,,,1380.562650681124,None,,,,,,,,,,,,,,,,,,,,,,point,C_sing,79,226,1377.4457653791178,None,1377.4457653791178,None,1377.4457653791178,None,1,2.0845250979764387,1377.4457653791178,None,1379.5958446849836,None,1379.5958446849836,None,1380.1125524040544,None,1380.1125524040544,None,1380.1125524040544,None,n,0.41768209252040833,1380.1125524040544,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,80,0,80,0,,,,,,,,,,,,,1385.8476550352061,None,,,,,,,,,,,,,,,,,,,,,,election,B_aloud,80,109,1381.0805753561435,None,1381.0805753561435,None,1381.0805753561435,None,1,3.9454005722654983,1381.0805753561435,None,1385.0690831623506,None,1385.0690831623506,None,1385.5976105617592,None,1385.5976105617592,None,1385.5976105617592,None,n,0.2042507929727435,1385.5976105617592,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,81,0,81,0,,,,,,,,,,,,,1389.4823393668048,None,,,,,,,,,,,,,,,,,,,,,,rural,D_new,81,269,1386.3648367233109,None,1386.3648367233109,None,1386.3648367233109,None,1,2.1651206692913547,1386.3648367233109,None,1388.571151023265,None,1388.571151023265,None,1389.0987985943211,None,1389.0987985943211,None,1389.0987985943211,None,n,0.33493064634967595,1389.0987985943211,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,82,0,82,0,,,,,,,,,,,,,1393.0331927598454,None,,,,,,,,,,,,,,,,,,,,,,burden,C_sing,82,36,1389.9990063444711,None,1389.9990063444711,None,1389.9990063444711,None,2,2.018559432704933,1389.9990063444711,None,1392.0829750575358,None,1392.0829750575358,None,1392.6000283013564,None,1392.6000283013564,None,1392.6000283013564,None,n,0.38551906449720263,1392.6000283013564,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,83,0,83,0,,,,,,,,,,,,,1398.018039124203,None,,,,,,,,,,,,,,,,,,,,,,crowd,D_new,83,81,1393.5499990669778,None,1393.5499990669778,None,1393.5499990669778,None,4,3.4513923617778346,1393.5499990669778,None,1397.0512583194068,None,1397.0512583194068,None,1397.5679144118913,None,1397.5679144118913,None,1397.5679144118913,None,f,0.41726161597762257,1397.5679144118913,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,84,0,84,0,,,,,,,,,,,,,1404.5867954220157,None,,,,,,,,,,,,,,,,,,,,,,debate,C_sing,84,87,1398.534939976409,None,1398.534939976409,None,1398.534939976409,None,1,5.178133358247578,1398.534939976409,None,1403.7569176463876,None,1403.7569176463876,None,1404.2866638676496,None,1404.2866638676496,None,1404.2866638676496,None,n,0.25896840216591954,1404.2866638676496,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,85,0,85,0,,,,,,,,,,,,,1410.9554540648824,None,,,,,,,,,,,,,,,,,,,,,,story,A_silent,85,306,1405.1037012502784,None,1405.1037012502784,None,1405.1037012502784,None,1,4.384989425889216,1405.1037012502784,None,1409.5383100081235,None,1409.5383100081235,None,1410.0552702619461,None,1410.0552702619461,None,1410.0552702619461,None,n,0.85810847801622,1410.0552702619461,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,86,0,86,0,,,,,,,,,,,,,1417.2241195497336,None,,,,,,,,,,,,,,,,,,,,,,division,A_silent,86,101,1411.4735162033467,None,1411.4735162033467,None,1411.4735162033467,None,1,4.823001803830266,1411.4735162033467,None,1416.3571322386852,None,1416.3571322386852,None,1416.8740999564761,None,1416.8740999564761,None,1416.8740999564761,None,n,0.3104030602844432,1416.8740999564761,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,87,0,87,0,,,,,,,,,,,,,1420.9085074951872,None,,,,,,,,,,,,,,,,,,,,,,voice,D_new,87,348,1417.7409199477406,None,1417.7409199477406,None,1417.7409199477406,None,2,2.2918408286059275,1417.7409199477406,None,1420.0916585805826,None,1420.0916585805826,None,1420.608420414268,None,1420.608420414268,None,1420.608420414268,None,n,0.25577191018965095,1420.608420414268,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
,,,,88,0,88,0,,,,,,,,,,,,,1425.0265802077483,None,,,,,,,,,,,,,,,,,,,,,,trial,D_new,88,341,1421.425655595027,None,1421.425655595027,None,1421.425655595027,None,2,2.6623956583207473,1421.425655595027,None,1424.1429812776623,None,1424.1429812776623,None,1424.6596824657172,None,1424.6596824657172,None,1424.6596824657172,None,n,0.3252867450937629,1424.6596824657172,None,sing28,001,2019_Nov_07_1801,ProdFawcett_Revision2019,3.2.4,59.91469508142321,
