StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,93,0,93,0,,,,,,,,,,,,,958.8747567953542,None,,,,,,,,,,,,,,,,,,,,,,front,D_new,93,134,952.6235473036068,None,952.6235473036068,None,952.6235473036068,None,4,4.470523107564077,952.6235473036068,None,957.1575555140153,None,957.1575555140153,None,957.6744084716775,None,957.6744084716775,None,957.6744084716775,None,f,1.1566262362757698,957.6744084716775,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,94,0,94,0,,,,,,,,,,,,,963.1429803445935,None,,,,,,,,,,,,,,,,,,,,,,service,B_aloud,94,280,959.3936916090315,None,959.3936916090315,None,959.3936916090315,None,6,2.9485404615988955,959.3936916090315,None,962.3804733470315,None,962.3804733470315,None,962.9092106735334,None,962.9092106735334,None,962.9092106735334,None,r,0.20052466250490397,962.9092106735334,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,95,0,95,0,,,,,,,,,,,,,968.3944632082712,None,,,,,,,,,,,,,,,,,,,,,,produce,C_sing,95,239,963.6603119362844,None,963.6603119362844,None,963.6603119362844,None,4,3.5531806306680664,963.6603119362844,None,967.2683995770058,None,967.2683995770058,None,967.7944184237858,None,967.7944184237858,None,967.7944184237858,None,f,0.5631510854000226,967.7944184237858,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,96,0,96,0,,,,,,,,,,,,,972.5293061515549,None,,,,,,,,,,,,,,,,,,,,,,welcome,D_new,96,354,968.9132823287509,None,968.9132823287509,None,968.9132823287509,None,6,2.676421907148324,968.9132823287509,None,971.6453013621503,None,971.6453013621503,None,972.1622441997752,None,972.1622441997752,None,972.1622441997752,None,f,0.3310720283770934,972.1622441997752,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,97,0,97,0,,,,,,,,,,,,,977.7638048143126,None,,,,,,,,,,,,,,,,,,,,,,property,D_new,97,242,973.0476068295538,None,973.0476068295538,None,973.0476068295538,None,3,3.8533156061312184,973.0476068295538,None,976.9637270634994,None,976.9637270634994,None,977.4807563599898,None,977.4807563599898,None,977.4807563599898,None,f,0.24452385399490595,977.4807563599898,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,98,0,98,0,,,,,,,,,,,,,983.0656758100959,None,,,,,,,,,,,,,,,,,,,,,,primary,D_new,98,234,978.2823424767703,None,978.2823424767703,None,978.2823424767703,None,1,3.275239472510293,978.2823424767703,None,981.6061199228279,None,981.6061199228279,None,982.1320398706011,None,982.1320398706011,None,982.1320398706011,None,n,0.8966452074237168,982.1320398706011,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,99,0,99,0,,,,,,,,,,,,,986.6165882938076,None,,,,,,,,,,,,,,,,,,,,,,crime,B_aloud,99,78,983.583300055936,None,983.583300055936,None,983.583300055936,None,3,2.1496619393583387,983.583300055936,None,985.7831000807928,None,985.7831000807928,None,986.2999200720806,None,986.2999200720806,None,986.2999200720806,None,f,0.2733367544133216,986.2999200720806,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,100,0,100,0,,,,,,,,,,,,,990.4345848105149,None,,,,,,,,,,,,,,,,,,,,,,plane,D_new,100,223,987.1342545250664,None,987.1342545250664,None,987.1342545250664,None,4,2.0699374882970005,987.1342545250664,None,989.2569499906385,None,989.2569499906385,None,989.7844212228665,None,989.7844212228665,None,989.7844212228665,None,f,0.6119953971356153,989.7844212228665,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,101,0,101,0,,,,,,,,,,,,,994.4356686570682,None,,,,,,,,,,,,,,,,,,,,,,south,D_new,101,296,990.9523605150171,None,990.9523605150171,None,990.9523605150171,None,2,2.5638085464015603,990.9523605150171,None,993.5687317284755,None,993.5687317284755,None,994.0857417428633,None,994.0857417428633,None,994.0857417428633,None,f,0.31090906262397766,994.0857417428633,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,102,0,102,0,,,,,,,,,,,,,998.9037901971024,None,,,,,,,,,,,,,,,,,,,,,,spoke,D_new,102,300,994.9528556321748,None,994.9528556321748,None,994.9528556321748,None,1,2.611074205371551,994.9528556321748,None,997.5922087454237,None,997.5922087454237,None,998.1202208122704,None,998.1202208122704,None,998.1202208122704,None,n,0.7475782172987238,998.1202208122704,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,103,0,103,0,,,,,,,,,,,,,1005.7726183367195,None,,,,,,,,,,,,,,,,,,,,,,bicycle,B_aloud,103,21,999.4222647260176,None,999.4222647260176,None,999.4222647260176,None,2,4.885208994266577,999.4222647260176,None,1004.3722995583666,None,1004.3722995583666,None,1004.8890875162324,None,1004.8890875162324,None,1004.8890875162324,None,f,0.8504301175707951,1004.8890875162324,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,104,0,104,0,,,,,,,,,,,,,1009.7404145674082,None,,,,,,,,,,,,,,,,,,,,,,shape,D_new,104,282,1006.2902438265737,None,1006.2902438265737,None,1006.2902438265737,None,1,2.625796790467575,1006.2902438265737,None,1008.9637995272642,None,1008.9637995272642,None,1009.4904708589893,None,1009.4904708589893,None,1009.4904708589893,None,n,0.21690769423730671,1009.4904708589893,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,105,0,105,0,,,,,,,,,,,,,1013.0081831186544,None,,,,,,,,,,,,,,,,,,,,,,exchange,C_sing,105,121,1010.2593552900944,None,1010.2593552900944,None,1010.2593552900944,None,4,1.911630279268138,1010.2593552900944,None,1012.2246541642817,None,1012.2246541642817,None,1012.7415587485302,None,1012.7415587485302,None,1012.7415587485302,None,f,0.2214172420790419,1012.7415587485302,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,106,0,106,0,,,,,,,,,,,,,1015.7590486408444,None,,,,,,,,,,,,,,,,,,,,,,quiet,B_aloud,106,249,1013.5273266156437,None,1013.5273266156437,None,1013.5273266156437,None,6,1.4434596005594358,1013.5273266156437,None,1015.025515021407,None,1015.025515021407,None,1015.5452855009353,None,1015.5452855009353,None,1015.5452855009353,None,r,0.17754525097552687,1015.5452855009353,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,107,0,107,0,,,,,,,,,,,,,1019.5103386825649,None,,,,,,,,,,,,,,,,,,,,,,background,A_silent,107,16,1016.2782254151534,None,1016.2782254151534,None,1016.2782254151534,None,4,2.380681097158231,1016.2782254151534,None,1018.7098077998962,None,1018.7098077998962,None,1019.2282820177497,None,1019.2282820177497,None,1019.2282820177497,None,f,0.24634508916642517,1019.2282820177497,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,108,0,108,0,,,,,,,,,,,,,1022.7945761025185,None,,,,,,,,,,,,,,,,,,,,,,safety,A_silent,108,270,1020.0283330222592,None,1020.0283330222592,None,1020.0283330222592,None,5,1.9265009019291028,1020.0283330222592,None,1022.01086614409,None,1022.01086614409,None,1022.5278991727391,None,1022.5278991727391,None,1022.5278991727391,None,f,0.21847483981400728,1022.5278991727391,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,109,0,109,0,,,,,,,,,,,,,1028.3128071157262,None,,,,,,,,,,,,,,,,,,,,,,estate,A_silent,109,119,1023.3133146731416,None,1023.3133146731416,None,1023.3133146731416,None,4,4.257616159738973,1023.3133146731416,None,1027.6293210798176,None,1027.6293210798176,None,1028.1462396590505,None,1028.1462396590505,None,1028.1462396590505,None,f,0.11968868575058877,1028.1462396590505,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,110,0,110,0,,,,,,,,,,,,,1030.9685361074517,None,,,,,,,,,,,,,,,,,,,,,,pretty,B_aloud,110,233,1028.8313093237812,None,1028.8313093237812,None,1028.8313093237812,None,6,1.4269244883907959,1028.8313093237812,None,1030.3136045282008,None,1030.3136045282008,None,1030.8302407164592,None,1030.8302407164592,None,1030.8302407164592,None,r,0.10820830997545272,1030.8302407164592,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,111,0,111,0,,,,,,,,,,,,,1034.247950177174,None,,,,,,,,,,,,,,,,,,,,,,corner,B_aloud,111,69,1031.4983582135756,None,1031.4983582135756,None,1031.4983582135756,None,3,1.5437656280118972,1031.4983582135756,None,1033.086258319323,None,1033.086258319323,None,1033.614490576554,None,1033.614490576554,None,1033.614490576554,None,f,0.5954979163361713,1033.614490576554,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,112,0,112,0,,,,,,,,,,,,,1038.132661255193,None,,,,,,,,,,,,,,,,,,,,,,gesture,C_sing,112,137,1034.7660574112087,None,1034.7660574112087,None,1034.7660574112087,None,6,2.5636673509143293,1034.7660574112087,None,1037.3823782422114,None,1037.3823782422114,None,1037.8992974435678,None,1037.8992974435678,None,1037.8992974435678,None,r,0.1909659762168303,1037.8992974435678,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,113,0,113,0,,,,,,,,,,,,,1042.7673225725302,None,,,,,,,,,,,,,,,,,,,,,,testimony,B_aloud,113,325,1038.6509258567821,None,1038.6509258567821,None,1038.6509258567821,None,2,2.791244013234973,1038.6509258567821,None,1041.5003906200873,None,1041.5003906200873,None,1042.0172420226736,None,1042.0172420226736,None,1042.0172420226736,None,f,0.7121739130234346,1042.0172420226736,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,114,0,114,0,,,,,,,,,,,,,1050.8865746096708,None,,,,,,,,,,,,,,,,,,,,,,color,D_new,114,56,1043.2852851899806,None,1043.2852851899806,None,1043.2852851899806,None,4,6.715697269421071,1043.2852851899806,None,1050.0530157989124,None,1050.0530157989124,None,1050.569739690167,None,1050.569739690167,None,1050.569739690167,None,f,0.27102257881779224,1050.569739690167,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,115,0,115,0,,,,,,,,,,,,,1054.271109348745,None,,,,,,,,,,,,,,,,,,,,,,right,D_new,115,265,1051.4034443615237,None,1051.4034443615237,None,1051.4034443615237,None,1,1.933588978019543,1051.4034443615237,None,1053.3872482427396,None,1053.3872482427396,None,1053.9042053865269,None,1053.9042053865269,None,1053.9042053865269,None,n,0.32864464761223644,1053.9042053865269,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,116,0,116,0,,,,,,,,,,,,,1057.6887031162623,None,,,,,,,,,,,,,,,,,,,,,,provision,D_new,116,243,1054.7899617465446,None,1054.7899617465446,None,1054.7899617465446,None,1,2.0023116875672713,1054.7899617465446,None,1056.8446308390703,None,1056.8446308390703,None,1057.3732897927985,None,1057.3732897927985,None,1057.3732897927985,None,n,0.27546930394601077,1057.3732897927985,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,117,0,117,0,,,,,,,,,,,,,1060.439461964299,None,,,,,,,,,,,,,,,,,,,,,,error,B_aloud,117,117,1058.2065049449448,None,1058.2065049449448,None,1058.2065049449448,None,6,1.4499984449939802,1058.2065049449448,None,1059.693952540867,None,1059.693952540867,None,1060.2226637431886,None,1060.2226637431886,None,1060.2226637431886,None,r,0.17787864652927965,1060.2226637431886,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,118,0,118,0,,,,,,,,,,,,,1064.3073073334526,None,,,,,,,,,,,,,,,,,,,,,,crisis,D_new,118,79,1060.9582101759734,None,1060.9582101759734,None,1060.9582101759734,None,5,2.322453816072084,1060.9582101759734,None,1063.3282400323078,None,1063.3282400323078,None,1063.840719039552,None,1063.840719039552,None,1063.840719039552,None,f,0.4314032468246296,1063.840719039552,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,119,0,119,0,,,,,,,,,,,,,1070.3091882813023,None,,,,,,,,,,,,,,,,,,,,,,marriage,A_silent,119,179,1064.8260459040757,None,1064.8260459040757,None,1064.8260459040757,None,6,4.7099996890174225,1064.8260459040757,None,1069.5925125955837,None,1069.5925125955837,None,1070.109542514081,None,1070.109542514081,None,1070.109542514081,None,f,0.1619496796047315,1070.109542514081,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,120,0,120,0,,,,,,,,,,,,,1075.9609970764723,None,,,,,,,,,,,,,,,,,,,,,,pressure,C_sing,120,232,1070.828334888327,None,1070.828334888327,None,1070.828334888327,None,6,4.387126640533097,1070.828334888327,None,1075.2664421222871,None,1075.2664421222871,None,1075.79435186903,None,1075.79435186903,None,1075.79435186903,None,r,0.13336847664322704,1075.79435186903,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,121,0,121,0,,,,,,,,,,,,,1081.8294174907496,None,,,,,,,,,,,,,,,,,,,,,,medicine,D_new,121,186,1076.4792486160295,None,1076.4792486160295,None,1076.4792486160295,None,4,4.407995894784108,1076.4792486160295,None,1080.918825029512,None,1080.918825029512,None,1081.4464956148295,None,1081.4464956148295,None,1081.4464956148295,None,f,0.3363298501353711,1081.4464956148295,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,122,0,122,0,,,,,,,,,,,,,1084.63038533309,None,,,,,,,,,,,,,,,,,,,,,,order,C_sing,122,207,1082.3472550848965,None,1082.3472550848965,None,1082.3472550848965,None,6,1.483515270287171,1082.3472550848965,None,1083.8709793493617,None,1083.8709793493617,None,1084.397007215186,None,1084.397007215186,None,1084.397007215186,None,r,0.1856820301618427,1084.397007215186,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,123,0,123,0,,,,,,,,,,,,,1088.2316896808334,None,,,,,,,,,,,,,,,,,,,,,,beauty,D_new,123,18,1085.149141941918,None,1085.149141941918,None,1085.149141941918,None,4,2.2333718977170065,1085.149141941918,None,1087.4478441250976,None,1087.4478441250976,None,1087.9648286371958,None,1087.9648286371958,None,1087.9648286371958,None,f,0.22595073701813817,1087.9648286371958,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,124,0,124,0,,,,,,,,,,,,,1091.4492116066394,None,,,,,,,,,,,,,,,,,,,,,,symbol,D_new,124,321,1088.7502326304093,None,1088.7502326304093,None,1088.7502326304093,None,2,1.3926080736564472,1088.7502326304093,None,1090.198733283556,None,1090.198733283556,None,1090.7156754991738,None,1090.7156754991738,None,1090.7156754991738,None,n,0.6912772905780002,1090.7156754991738,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,125,0,125,0,,,,,,,,,,,,,1097.1342386639444,None,,,,,,,,,,,,,,,,,,,,,,taste,D_new,125,322,1091.9677256328287,None,1091.9677256328287,None,1091.9677256328287,None,6,4.39869534119498,1091.9677256328287,None,1096.4173465198837,None,1096.4173465198837,None,1096.9341960564489,None,1096.9341960564489,None,1096.9341960564489,None,r,0.15182310121599585,1096.9341960564489,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,126,0,126,0,,,,,,,,,,,,,1101.3024647011189,None,,,,,,,,,,,,,,,,,,,,,,heavy,D_new,126,151,1097.6522137214197,None,1097.6522137214197,None,1097.6522137214197,None,3,2.2336281643947586,1097.6522137214197,None,1099.9231846737675,None,1099.9231846737675,None,1100.4518392734462,None,1100.4518392734462,None,1100.4518392734462,None,f,0.8019487466663122,1100.4518392734462,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,127,0,127,0,,,,,,,,,,,,,1104.7365932698594,None,,,,,,,,,,,,,,,,,,,,,,bureau,D_new,127,37,1101.821203893749,None,1101.821203893749,None,1101.821203893749,None,1,2.032395658432506,1101.821203893749,None,1103.9031694345176,None,1103.9031694345176,None,1104.4197403121507,None,1104.4197403121507,None,1104.4197403121507,None,n,0.2746967717539519,1104.4197403121507,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,128,0,128,0,,,,,,,,,,,,,1108.1710452820407,None,,,,,,,,,,,,,,,,,,,,,,benefit,D_new,128,20,1105.255143061513,None,1105.255143061513,None,1105.255143061513,None,1,2.0388925172155723,1105.255143061513,None,1107.353954095859,None,1107.353954095859,None,1107.874070722144,None,1107.874070722144,None,1107.874070722144,None,n,0.25123561604414135,1107.874070722144,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,129,0,129,0,,,,,,,,,,,,,1111.422017478384,None,,,,,,,,,,,,,,,,,,,,,,finish,D_new,129,130,1108.6881128319073,None,1108.6881128319073,None,1108.6881128319073,None,3,1.8210524352034554,1108.6881128319073,None,1110.571637121262,None,1110.571637121262,None,1111.0885827579768,None,1111.0885827579768,None,1111.0885827579768,None,f,0.29305809538345784,1111.0885827579768,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,130,0,130,0,,,,,,,,,,,,,1115.4066019778838,None,,,,,,,,,,,,,,,,,,,,,,committee,D_new,130,62,1111.9402040181449,None,1111.9402040181449,None,1111.9402040181449,None,6,2.473666106816381,1111.9402040181449,None,1114.4729380480712,None,1114.4729380480712,None,1114.9901831808966,None,1114.9901831808966,None,1114.9901831808966,None,f,0.38314579834695905,1114.9901831808966,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,131,0,131,0,,,,,,,,,,,,,1119.9578596752835,None,,,,,,,,,,,,,,,,,,,,,,working,C_sing,131,357,1115.9248724885983,None,1115.9248724885983,None,1115.9248724885983,None,4,3.135813584551215,1115.9248724885983,None,1119.1243478260003,None,1119.1243478260003,None,1119.64118927659,None,1119.64118927659,None,1119.64118927659,None,f,0.2762608074117452,1119.64118927659,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,132,0,132,0,,,,,,,,,,,,,1123.4757417428773,None,,,,,,,,,,,,,,,,,,,,,,century,D_new,132,45,1120.476310567814,None,1120.476310567814,None,1120.476310567814,None,2,1.7123605150263757,1120.476310567814,None,1122.2419667848153,None,1122.2419667848153,None,1122.7589074453572,None,1122.7589074453572,None,1122.7589074453572,None,n,0.6777934316778556,1122.7589074453572,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,133,0,133,0,,,,,,,,,,,,,1127.477029296453,None,,,,,,,,,,,,,,,,,,,,,,guide,D_new,133,147,1123.9933656776557,None,1123.9933656776557,None,1123.9933656776557,None,5,2.5949402874102816,1123.9933656776557,None,1126.6432602475397,None,1126.6432602475397,None,1127.1602540896274,None,1127.1602540896274,None,1127.1602540896274,None,f,0.28392112953588367,1127.1602540896274,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,134,0,134,0,,,,,,,,,,,,,1131.9450083971024,None,,,,,,,,,,,,,,,,,,,,,,trash,C_sing,134,337,1127.994160602102,None,1127.994160602102,None,1127.994160602102,None,6,3.0428316850448027,1127.994160602102,None,1131.0855769111076,None,1131.0855769111076,None,1131.6115687006386,None,1131.6115687006386,None,1131.6115687006386,None,f,0.28839895501732826,1131.6115687006386,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,135,0,135,0,,,,,,,,,,,,,1135.5294762704289,None,,,,,,,,,,,,,,,,,,,,,,place,A_silent,135,222,1132.4621698699193,None,1132.4621698699193,None,1132.4621698699193,None,3,2.1016862598480657,1132.4621698699193,None,1134.6291531380266,None,1134.6291531380266,None,1135.1460166696925,None,1135.1460166696925,None,1135.1460166696925,None,f,0.34577222110237926,1135.1460166696925,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,136,0,136,0,,,,,,,,,,,,,1140.2475558250444,None,,,,,,,,,,,,,,,,,,,,,,budget,D_new,136,34,1136.0482366112992,None,1136.0482366112992,None,1136.0482366112992,None,4,3.3954170554643497,1136.0482366112992,None,1139.4878991727019,None,1139.4878991727019,None,1140.0141671331367,None,1140.0141671331367,None,1140.0141671331367,None,f,0.19014617160428315,1140.0141671331367,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,137,0,137,0,,,,,,,,,,,,,1145.3660399949877,None,,,,,,,,,,,,,,,,,,,,,,guest,D_new,137,146,1140.7645546431886,None,1140.7645546431886,None,1140.7645546431886,None,5,3.8386499346233904,1140.7645546431886,None,1144.6656891832827,None,1144.6656891832827,None,1145.1823384336894,None,1145.1823384336894,None,1145.1823384336894,None,f,0.14155470544937998,1145.1823384336894,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,138,0,138,0,,,,,,,,,,,,,1148.150051315548,None,,,,,,,,,,,,,,,,,,,,,,route,C_sing,138,267,1145.8841994774994,None,1145.8841994774994,None,1145.8841994774994,None,6,1.4469447035808116,1145.8841994774994,None,1147.3740119425347,None,1147.3740119425347,None,1147.9000248801894,None,1147.9000248801894,None,1147.9000248801894,None,r,0.2079131678910926,1147.9000248801894,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,139,0,139,0,,,,,,,,,,,,,1152.751493748743,None,,,,,,,,,,,,,,,,,,,,,,count,D_new,139,72,1148.6672581948806,None,1148.6672581948806,None,1148.6672581948806,None,6,3.2159208807861432,1148.6672581948806,None,1151.934522609925,None,1151.934522609925,None,1152.4513945387444,None,1152.4513945387444,None,1152.4513945387444,None,f,0.25604155007749796,1152.4513945387444,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,140,0,140,0,,,,,,,,,,,,,1157.9530515642837,None,,,,,,,,,,,,,,,,,,,,,,hunger,A_silent,140,155,1153.2700562915998,None,1153.2700562915998,None,1153.2700562915998,None,6,3.812528145732358,1153.2700562915998,None,1157.1267033650074,None,1157.1267033650074,None,1157.6529990046984,None,1157.6529990046984,None,1157.6529990046984,None,f,0.25340393104124814,1157.6529990046984,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,141,0,141,0,,,,,,,,,,,,,1161.7209373639198,None,,,,,,,,,,,,,,,,,,,,,,strain,C_sing,141,308,1158.4720619517611,None,1158.4720619517611,None,1158.4720619517611,None,4,2.442678360384889,1158.4720619517611,None,1160.9706213845639,None,1160.9706213845639,None,1161.4876276667928,None,1161.4876276667928,None,1161.4876276667928,None,f,0.1866078870370984,1161.4876276667928,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,142,0,142,0,,,,,,,,,,,,,1166.205597437336,None,,,,,,,,,,,,,,,,,,,,,,still,D_new,142,304,1162.2382098649396,None,1162.2382098649396,None,1162.2382098649396,None,3,2.979870933573693,1162.2382098649396,None,1165.2611609752057,None,1165.2611609752057,None,1165.7887432356365,None,1165.7887432356365,None,1165.7887432356365,None,f,0.3814673136221245,1165.7887432356365,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,143,0,143,0,,,,,,,,,,,,,1171.9242047645384,None,,,,,,,,,,,,,,,,,,,,,,strength,D_new,143,310,1166.7230761335231,None,1166.7230761335231,None,1166.7230761335231,None,3,4.430779374320991,1166.7230761335231,None,1171.1969527896727,None,1171.1969527896727,None,1171.7242237357423,None,1171.7242237357423,None,1171.7242237357423,None,f,0.16583722084760666,1171.7242237357423,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,144,0,144,0,,,,,,,,,,,,,1174.5582857497502,None,,,,,,,,,,,,,,,,,,,,,,general,A_silent,144,135,1172.443102879799,None,1172.443102879799,None,1172.443102879799,None,6,1.3504257635213435,1172.443102879799,None,1173.8580372581491,None,1173.8580372581491,None,1174.374784785672,None,1174.374784785672,None,1174.374784785672,None,r,0.1394041177118197,1174.374784785672,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,145,0,145,0,,,,,,,,,,,,,1177.7257712881546,None,,,,,,,,,,,,,,,,,,,,,,character,B_aloud,145,46,1175.0781041238224,None,1175.0781041238224,None,1175.0781041238224,None,5,1.8195804565912113,1175.0781041238224,None,1176.9588878521463,None,1176.9588878521463,None,1177.4762527212733,None,1177.4762527212733,None,1177.4762527212733,None,f,0.20537475892342627,1177.4762527212733,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,146,0,146,0,,,,,,,,,,,,,1181.0102699508425,None,,,,,,,,,,,,,,,,,,,,,,capital,D_new,146,40,1178.2430559183704,None,1178.2430559183704,None,1178.2430559183704,None,6,2.0622214964823797,1178.2430559183704,None,1180.3499869378284,None,1180.3499869378284,None,1180.8767403743695,None,1180.8767403743695,None,1180.8767403743695,None,f,0.10067518812138587,1180.8767403743695,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
,,,,147,0,147,0,,,,,,,,,,,,,1185.828247807338,None,,,,,,,,,,,,,,,,,,,,,,tennis,B_aloud,147,323,1181.529206630541,None,1181.529206630541,None,1181.529206630541,None,1,3.392151831765659,1181.529206630541,None,1184.9667497045593,None,1184.9667497045593,None,1185.4948127759853,None,1185.4948127759853,None,1185.4948127759853,None,n,0.2909345648949966,1185.4948127759853,None,sing25,001,2019_Nov_07_1411,ProdFawcett_Revision2019,3.2.4,60.00179140589014,
