StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,33,0,33,0,,,,,,,,,,,,,2611.090572700021,None,,,,,,,,,,,,,,,,,,,,,,smell,D_new,33,291,2603.7597911000194,None,2603.7597911000194,None,2603.7597911000194,None,1,3.6000157999806106,2603.7597911000194,None,2607.400396800018,None,2607.400396800018,None,2607.9214612000214,None,2607.9214612000214,None,2607.9214612000214,None,n,3.1349014999868814,2607.9214612000214,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,34,0,34,0,,,,,,,,,,,,,2614.590794000018,None,,,,,,,,,,,,,,,,,,,,,,quick,D_new,34,248,2611.615912100009,None,2611.615912100009,None,2611.615912100009,None,1,1.8640621999802534,2611.615912100009,None,2613.534821600013,None,2613.534821600013,None,2614.0581967000035,None,2614.0581967000035,None,2614.0581967000035,None,n,0.5018870999920182,2614.0581967000035,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,35,0,35,0,,,,,,,,,,,,,2618.25799860002,None,,,,,,,,,,,,,,,,,,,,,,master,A_silent,35,180,2615.117139400012,None,2615.117139400012,None,2615.117139400012,None,1,2.050746799999615,2615.117139400012,None,2617.2187636000162,None,2617.2187636000162,None,2617.739907500014,None,2617.739907500014,None,2617.739907500014,None,n,0.4841502000053879,2617.739907500014,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,36,0,36,0,,,,,,,,,,,,,2621.3572684000246,None,,,,,,,,,,,,,,,,,,,,,,private,D_new,36,237,2618.7807180000236,None,2618.7807180000236,None,2618.7807180000236,None,1,1.6191163999901619,2618.7807180000236,None,2620.4561489000043,None,2620.4561489000043,None,2620.9784192000225,None,2620.9784192000225,None,2620.9784192000225,None,n,0.3336917000124231,2620.9784192000225,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,37,0,37,0,,,,,,,,,,,,,2624.7747397000203,None,,,,,,,,,,,,,,,,,,,,,,bright,D_new,37,29,2621.8779529000167,None,2621.8779529000167,None,2621.8779529000167,None,1,1.3778735999949276,2621.8779529000167,None,2623.3099918000225,None,2623.3099918000225,None,2623.8278695000045,None,2623.8278695000045,None,2623.8278695000045,None,n,0.9161885000066832,2623.8278695000045,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,38,0,38,0,,,,,,,,,,,,,2628.0251548000087,None,,,,,,,,,,,,,,,,,,,,,,drama,B_aloud,38,103,2625.2930434000154,None,2625.2930434000154,None,2625.2930434000154,None,6,1.658822900004452,2625.2930434000154,None,2627.0030877000245,None,2627.0030877000245,None,2627.521625000023,None,2627.521625000023,None,2627.521625000023,None,r,0.462584799999604,2627.521625000023,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,39,0,39,0,,,,,,,,,,,,,2630.941671400011,None,,,,,,,,,,,,,,,,,,,,,,colonel,D_new,39,55,2628.5431975000247,None,2628.5431975000247,None,2628.5431975000247,None,1,1.5846652999753132,2628.5431975000247,None,2630.1637062000227,None,2630.1637062000227,None,2630.693219400011,None,2630.693219400011,None,2630.693219400011,None,n,0.20270860000164248,2630.693219400011,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,40,0,40,0,,,,,,,,,,,,,2636.474956800026,None,,,,,,,,,,,,,,,,,,,,,,taste,D_new,40,322,2631.4595339000225,None,2631.4595339000225,None,2631.4595339000225,None,1,2.7802782999933697,2631.4595339000225,None,2634.285795600008,None,2634.285795600008,None,2634.8069052000064,None,2634.8069052000064,None,2634.8069052000064,None,n,1.6330889999808278,2634.8069052000064,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,41,0,41,0,,,,,,,,,,,,,2642.330431200011,None,,,,,,,,,,,,,,,,,,,,,,profession,B_aloud,41,241,2636.9941143000033,None,2636.9941143000033,None,2636.9941143000033,None,6,1.9498428000079002,2636.9941143000033,None,2638.9820292000077,None,2638.9820292000077,None,2639.5134172000107,None,2639.5134172000107,None,2639.5134172000107,None,f,2.782489799981704,2639.5134172000107,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,42,0,42,0,,,,,,,,,,,,,2650.2737358000013,None,,,,,,,,,,,,,,,,,,,,,,suggestion,D_new,42,314,2642.8736197000253,None,2642.8736197000253,None,2642.8736197000253,None,4,5.910408700001426,2642.8736197000253,None,2648.8433084000135,None,2648.8433084000135,None,2649.359828500019,None,2649.359828500019,None,2649.359828500019,None,f,0.8879816000116989,2649.359828500019,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,43,0,43,0,,,,,,,,,,,,,2654.4638793000195,None,,,,,,,,,,,,,,,,,,,,,,sunset,D_new,43,315,2650.7943126000173,None,2650.7943126000173,None,2650.7943126000173,None,1,2.245365499984473,2650.7943126000173,None,2653.066319900012,None,2653.066319900012,None,2653.5884682000033,None,2653.5884682000033,None,2653.5884682000033,None,n,0.8273995000054128,2653.5884682000033,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,44,0,44,0,,,,,,,,,,,,,2659.7116182000027,None,,,,,,,,,,,,,,,,,,,,,,course,D_new,44,74,2654.9942742000276,None,2654.9942742000276,None,2654.9942742000276,None,3,2.2535879999923054,2654.9942742000276,None,2657.287472100026,None,2657.287472100026,None,2657.807903400011,None,2657.807903400011,None,2657.807903400011,None,f,1.871996699977899,2657.807903400011,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,45,0,45,0,,,,,,,,,,,,,2663.3282027000096,None,,,,,,,,,,,,,,,,,,,,,,evidence,D_new,45,120,2660.233927000023,None,2660.233927000023,None,2660.233927000023,None,3,2.158128899987787,2660.233927000023,None,2662.431493000011,None,2662.431493000011,None,2662.9647401000257,None,2662.9647401000257,None,2662.9647401000257,None,f,0.32328229999984615,2662.9647401000257,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,46,0,46,0,,,,,,,,,,,,,2669.0111447000236,None,,,,,,,,,,,,,,,,,,,,,,attack,C_sing,46,13,2663.8451628000184,None,2663.8451628000184,None,2663.8451628000184,None,6,1.8906997000158299,2663.8451628000184,None,2665.7886852000083,None,2665.7886852000083,None,2666.3099554000073,None,2666.3099554000073,None,2666.3099554000073,None,r,2.6659804999944754,2666.3099554000073,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,47,0,47,0,,,,,,,,,,,,,2674.661531700025,None,,,,,,,,,,,,,,,,,,,,,,nation,A_silent,47,198,2669.5292405000073,None,2669.5292405000073,None,2669.5292405000073,None,3,4.030670800013468,2669.5292405000073,None,2673.6067627000157,None,2673.6067627000157,None,2674.126046500023,None,2674.126046500023,None,2674.126046500023,None,f,0.4980699000007007,2674.126046500023,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,48,0,48,0,,,,,,,,,,,,,2679.6780558000028,None,,,,,,,,,,,,,,,,,,,,,,minor,C_sing,48,191,2675.170384200028,None,2675.170384200028,None,2675.170384200028,None,6,1.8297944999940228,2675.170384200028,None,2677.052647400007,None,2677.052647400007,None,2677.572785700002,None,2677.572785700002,None,2677.572785700002,None,r,2.059229400008917,2677.572785700002,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,49,0,49,0,,,,,,,,,,,,,2686.995317600027,None,,,,,,,,,,,,,,,,,,,,,,length,B_aloud,49,169,2680.203536100016,None,2680.203536100016,None,2680.203536100016,None,6,3.2523999999975786,2680.203536100016,None,2683.5041819000035,None,2683.5041819000035,None,2684.033947400021,None,2684.033947400021,None,2684.033947400021,None,r,2.918052199995145,2684.033947400021,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,50,0,50,0,,,,,,,,,,,,,2690.1114920000255,None,,,,,,,,,,,,,,,,,,,,,,mayor,D_new,50,183,2687.517304900015,None,2687.517304900015,None,2687.517304900015,None,1,1.546652399993036,2687.517304900015,None,2689.1063305000134,None,2689.1063305000134,None,2689.6271432000212,None,2689.6271432000212,None,2689.6271432000212,None,n,0.4447290000098292,2689.6271432000212,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,51,0,51,0,,,,,,,,,,,,,2694.445614300028,None,,,,,,,,,,,,,,,,,,,,,,committee,A_silent,51,62,2690.631546700024,None,2690.631546700024,None,2690.631546700024,None,1,2.144260100001702,2690.631546700024,None,2692.8118718000187,None,2692.8118718000187,None,2693.3271275000006,None,2693.3271275000006,None,2693.3271275000006,None,n,1.0808200000028592,2693.3271275000006,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,52,0,52,0,,,,,,,,,,,,,2697.4303413000016,None,,,,,,,,,,,,,,,,,,,,,,testimony,D_new,52,325,2694.966549600009,None,2694.966549600009,None,2694.966549600009,None,1,1.5854555999976583,2694.966549600009,None,2696.606416500028,None,2696.606416500028,None,2697.1335895000084,None,2697.1335895000084,None,2697.1335895000084,None,n,0.250351499998942,2697.1335895000084,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,53,0,53,0,,,,,,,,,,,,,2700.8459975000005,None,,,,,,,,,,,,,,,,,,,,,,author,B_aloud,53,15,2697.9486136000196,None,2697.9486136000196,None,2697.9486136000196,None,6,1.315429399983259,2697.9486136000196,None,2699.304659700021,None,2699.304659700021,None,2699.8301544999995,None,2699.8301544999995,None,2699.8301544999995,None,r,0.977759800007334,2699.8301544999995,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,54,0,54,0,,,,,,,,,,,,,2704.4803752000153,None,,,,,,,,,,,,,,,,,,,,,,century,D_new,54,45,2701.365627400024,None,2701.365627400024,None,2701.365627400024,None,1,2.450415300001623,2701.365627400024,None,2703.8573123000097,None,2703.8573123000097,None,2704.3791803000204,None,2704.3791803000204,None,2704.3791803000204,None,n,0.06879280001157895,2704.3791803000204,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,55,0,55,0,,,,,,,,,,,,,2707.9200047000195,None,,,,,,,,,,,,,,,,,,,,,,travel,B_aloud,55,338,2705.0031917000015,None,2705.0031917000015,None,2705.0031917000015,None,4,1.836703300010413,2705.0031917000015,None,2706.897082600015,None,2706.897082600015,None,2707.4183923000237,None,2707.4183923000237,None,2707.4183923000237,None,f,0.4535926999815274,2707.4183923000237,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,56,0,56,0,,,,,,,,,,,,,2711.737355900026,None,,,,,,,,,,,,,,,,,,,,,,voice,A_silent,56,348,2708.4541756000253,None,2708.4541756000253,None,2708.4541756000253,None,6,2.2978128000104334,2708.4541756000253,None,2710.815862200019,None,2710.815862200019,None,2711.3345493000234,None,2711.3345493000234,None,2711.3345493000234,None,r,0.3774657999747433,2711.3345493000234,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,57,0,57,0,,,,,,,,,,,,,2716.131246200006,None,,,,,,,,,,,,,,,,,,,,,,welcome,D_new,57,354,2712.256542100018,None,2712.256542100018,None,2712.256542100018,None,1,2.2634672000131104,2712.256542100018,None,2714.5771524000156,None,2714.5771524000156,None,2715.0979767000244,None,2715.0979767000244,None,2715.0979767000244,None,n,0.9899948999809567,2715.0979767000244,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,58,0,58,0,,,,,,,,,,,,,2720.3660114000086,None,,,,,,,,,,,,,,,,,,,,,,symbol,D_new,58,321,2716.654083500005,None,2716.654083500005,None,2716.654083500005,None,1,2.1781629000033718,2716.654083500005,None,2718.873788900004,None,2718.873788900004,None,2719.401946500002,None,2719.401946500002,None,2719.401946500002,None,n,0.9180177000234835,2719.401946500002,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,59,0,59,0,,,,,,,,,,,,,2723.1709008000034,None,,,,,,,,,,,,,,,,,,,,,,treatment,D_new,59,339,2720.8835293000157,None,2720.8835293000157,None,2720.8835293000157,None,1,1.4683358000183944,2720.8835293000157,None,2722.397054400004,None,2722.397054400004,None,2722.915225600009,None,2722.915225600009,None,2722.915225600009,None,n,0.22855339999659918,2722.915225600009,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,60,0,60,0,,,,,,,,,,,,,2725.6877905,None,,,,,,,,,,,,,,,,,,,,,,height,D_new,60,152,2723.7049502000154,None,2723.7049502000154,None,2723.7049502000154,None,1,1.2390934999857564,2723.7049502000154,None,2725.001375700027,None,2725.001375700027,None,2725.5173846000107,None,2725.5173846000107,None,2725.5173846000107,None,n,0.146499299997231,2725.5173846000107,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,61,0,61,0,,,,,,,,,,,,,2728.4318555000063,None,,,,,,,,,,,,,,,,,,,,,,harmony,A_silent,61,148,2726.216814900021,None,2726.216814900021,None,2726.216814900021,None,6,1.4074395000061486,2726.216814900021,None,2727.6787888000254,None,2727.6787888000254,None,2728.197883500019,None,2728.197883500019,None,2728.197883500019,None,r,0.20213790002162568,2728.197883500019,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,62,0,62,0,,,,,,,,,,,,,2731.098014200019,None,,,,,,,,,,,,,,,,,,,,,,nature,D_new,62,200,2728.9493738000165,None,2728.9493738000165,None,2728.9493738000165,None,6,1.378943200019421,2728.9493738000165,None,2730.3779675000114,None,2730.3779675000114,None,2730.895870600012,None,2730.895870600012,None,2730.895870600012,None,r,0.1684397000062745,2730.895870600012,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,63,0,63,0,,,,,,,,,,,,,2739.2982965000265,None,,,,,,,,,,,,,,,,,,,,,,safety,D_new,63,270,2731.6158109000244,None,2731.6158109000244,None,2731.6158109000244,None,2,3.848040900018532,2731.6158109000244,None,2735.487762900011,None,2735.487762900011,None,2736.013674000016,None,2736.013674000016,None,2736.013674000016,None,f,3.2502235999854747,2736.013674000016,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,64,0,64,0,,,,,,,,,,,,,2743.9993222000194,None,,,,,,,,,,,,,,,,,,,,,,plane,D_new,64,223,2739.8191202000016,None,2739.8191202000016,None,2739.8191202000016,None,1,2.356857899983879,2739.8191202000016,None,2742.2283076000167,None,2742.2283076000167,None,2742.749510500027,None,2742.749510500027,None,2742.749510500027,None,n,1.2104453000065405,2742.749510500027,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,65,0,65,0,,,,,,,,,,,,,2747.7189889000147,None,,,,,,,,,,,,,,,,,,,,,,second,C_sing,65,278,2744.509344900027,None,2744.509344900027,None,2744.509344900027,None,6,1.362600399996154,2744.509344900027,None,2745.928068100009,None,2745.928068100009,None,2746.448086700024,None,2746.448086700024,None,2746.448086700024,None,r,1.2239617999875918,2746.448086700024,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,66,0,66,0,,,,,,,,,,,,,2752.3505444000184,None,,,,,,,,,,,,,,,,,,,,,,history,C_sing,66,153,2748.2338977000036,None,2748.2338977000036,None,2748.2338977000036,None,6,1.2783254999958444,2748.2338977000036,None,2749.558429900004,None,2749.558429900004,None,2750.083093300025,None,2750.083093300025,None,2750.083093300025,None,r,2.236848700005794,2750.083093300025,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,67,0,67,0,,,,,,,,,,,,,2756.6976093000267,None,,,,,,,,,,,,,,,,,,,,,,impact,D_new,67,157,2752.868459200021,None,2752.868459200021,None,2752.868459200021,None,1,2.2034915999975055,2752.868459200021,None,2755.1279926999996,None,2755.1279926999996,None,2755.6401431000268,None,2755.6401431000268,None,2755.6401431000268,None,n,1.0157202999980655,2755.6401431000268,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,68,0,68,0,,,,,,,,,,,,,2759.716912200005,None,,,,,,,,,,,,,,,,,,,,,,staff,D_new,68,301,2757.2239788000006,None,2757.2239788000006,None,2757.2239788000006,None,1,1.4481814999890048,2757.2239788000006,None,2758.7321330000123,None,2758.7321330000123,None,2759.2467313000234,None,2759.2467313000234,None,2759.2467313000234,None,n,0.4254908000002615,2759.2467313000234,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,69,0,69,0,,,,,,,,,,,,,2763.4171283000032,None,,,,,,,,,,,,,,,,,,,,,,education,B_aloud,69,108,2760.236137800006,None,2760.236137800006,None,2760.236137800006,None,6,2.116012399987085,2760.236137800006,None,2762.3948292999994,None,2762.3948292999994,None,2762.9193981999997,None,2762.9193981999997,None,2762.9193981999997,None,r,0.45662589999847114,2762.9193981999997,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,70,0,70,0,,,,,,,,,,,,,2767.284543900023,None,,,,,,,,,,,,,,,,,,,,,,gesture,B_aloud,70,137,2763.9389537000097,None,2763.9389537000097,None,2763.9389537000097,None,6,2.565096200007247,2763.9389537000097,None,2766.5435212000157,None,2766.5435212000157,None,2767.0690777000273,None,2767.0690777000273,None,2767.0690777000273,None,r,0.17114130000118166,2767.0690777000273,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,71,0,71,0,,,,,,,,,,,,,2769.854745300021,None,,,,,,,,,,,,,,,,,,,,,,military,D_new,71,190,2767.802916000015,None,2767.802916000015,None,2767.802916000015,None,1,1.437007000000449,2767.802916000015,None,2769.2935469000076,None,2769.2935469000076,None,2769.821297800023,None,2769.821297800023,None,2769.821297800023,None,n,0.002651100017828867,2769.821297800023,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,72,0,72,0,,,,,,,,,,,,,2772.2337183000054,None,,,,,,,,,,,,,,,,,,,,,,drink,D_new,72,105,2770.387544600002,None,2770.387544600002,None,2770.387544600002,None,1,1.1884380000119563,2770.387544600002,None,2771.6437430000224,None,2771.6437430000224,None,2772.17011180002,None,2772.17011180002,None,2772.17011180002,None,n,0.03065880000940524,2772.17011180002,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,73,0,73,0,,,,,,,,,,,,,2774.711192900024,None,,,,,,,,,,,,,,,,,,,,,,alert,D_new,73,6,2772.742048300017,None,2772.742048300017,None,2772.742048300017,None,1,1.3382282999809831,2772.742048300017,None,2774.133345900016,None,2774.133345900016,None,2774.655931800022,None,2774.655931800022,None,2774.655931800022,None,n,0.02382570001645945,2774.655931800022,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,74,0,74,0,,,,,,,,,,,,,2777.2180987000174,None,,,,,,,,,,,,,,,,,,,,,,pretty,B_aloud,74,233,2775.239034600003,None,2775.239034600003,None,2775.239034600003,None,6,1.3050006000266876,2775.239034600003,None,2776.5989436000236,None,2776.5989436000236,None,2777.116658200015,None,2777.116658200015,None,2777.116658200015,None,r,0.05934710000292398,2777.116658200015,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,75,0,75,0,,,,,,,,,,,,,2780.404563900025,None,,,,,,,,,,,,,,,,,,,,,,society,D_new,75,293,2777.72614470002,None,2777.72614470002,None,2777.72614470002,None,1,1.649856500007445,2777.72614470002,None,2779.429636100016,None,2779.429636100016,None,2779.9491943000176,None,2779.9491943000176,None,2779.9491943000176,None,n,0.4107273000117857,2779.9491943000176,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,76,0,76,0,,,,,,,,,,,,,2787.5520317000046,None,,,,,,,,,,,,,,,,,,,,,,season,D_new,76,277,2780.9197125000064,None,2780.9197125000064,None,2780.9197125000064,None,1,2.5922314999916125,2780.9197125000064,None,2783.5631782000128,None,2783.5631782000128,None,2784.0831632000045,None,2784.0831632000045,None,2784.0831632000045,None,n,3.428765699994983,2784.0831632000045,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,77,0,77,0,,,,,,,,,,,,,2792.6500310000265,None,,,,,,,,,,,,,,,,,,,,,,mechanical,D_new,77,185,2788.0713339000067,None,2788.0713339000067,None,2788.0713339000067,None,1,2.368533999979263,2788.0713339000067,None,2790.486357900023,None,2790.486357900023,None,2790.996359600016,None,2790.996359600016,None,2790.996359600016,None,n,1.6114552000071853,2790.996359600016,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,78,0,78,0,,,,,,,,,,,,,2798.0677752000047,None,,,,,,,,,,,,,,,,,,,,,,science,C_sing,78,275,2793.163464900019,None,2793.163464900019,None,2793.163464900019,None,6,3.7484809000161476,2793.163464900019,None,2796.9589682000224,None,2796.9589682000224,None,2797.489109600021,None,2797.489109600021,None,2797.489109600021,None,f,0.5508654000004753,2797.489109600021,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,79,0,79,0,,,,,,,,,,,,,2801.0370291,None,,,,,,,,,,,,,,,,,,,,,,listen,C_sing,79,172,2798.5883654000063,None,2798.5883654000063,None,2798.5883654000063,None,6,1.8276809999952093,2798.5883654000063,None,2800.465072800027,None,2800.465072800027,None,2800.9848240000138,None,2800.9848240000138,None,2800.9848240000138,None,r,0.01522629999089986,2800.9848240000138,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,80,0,80,0,,,,,,,,,,,,,2805.391733000026,None,,,,,,,,,,,,,,,,,,,,,,surface,A_silent,80,316,2801.5558138000197,None,2801.5558138000197,None,2801.5558138000197,None,6,2.6201760999974795,2801.5558138000197,None,2804.2323231000046,None,2804.2323231000046,None,2804.764263800025,None,2804.764263800025,None,2804.764263800025,None,f,0.5797557999903802,2804.764263800025,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,81,0,81,0,,,,,,,,,,,,,2811.0202036000264,None,,,,,,,,,,,,,,,,,,,,,,shape,D_new,81,282,2805.9243721000094,None,2805.9243721000094,None,2805.9243721000094,None,1,4.331694099993911,2805.9243721000094,None,2810.301109700027,None,2810.301109700027,None,2810.818477200024,None,2810.818477200024,None,2810.818477200024,None,n,0.16570789998513646,2810.818477200024,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,82,0,82,0,,,,,,,,,,,,,2813.6276397000183,None,,,,,,,,,,,,,,,,,,,,,,religion,D_new,82,258,2811.539736400009,None,2811.539736400009,None,2811.539736400009,None,1,1.2282256000034977,2811.539736400009,None,2812.823833000002,None,2812.823833000002,None,2813.34071400002,None,2813.34071400002,None,2813.34071400002,None,n,0.25108680000994354,2813.34071400002,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,83,0,83,0,,,,,,,,,,,,,2817.104899900005,None,,,,,,,,,,,,,,,,,,,,,,guard,D_new,83,145,2814.1455803000135,None,2814.1455803000135,None,2814.1455803000135,None,1,1.3591153000015765,2814.1455803000135,None,2815.552829799999,None,2815.552829799999,None,2816.0724772000103,None,2816.0724772000103,None,2816.0724772000103,None,n,0.999875699984841,2816.0724772000103,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,84,0,84,0,,,,,,,,,,,,,2824.677955900028,None,,,,,,,,,,,,,,,,,,,,,,government,D_new,84,139,2817.6272699000256,None,2817.6272699000256,None,2817.6272699000256,None,3,5.10881080001127,2817.6272699000256,None,2822.7871657000214,None,2822.7871657000214,None,2823.315353800019,None,2823.315353800019,None,2823.315353800019,None,f,1.3324755000066943,2823.315353800019,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,85,0,85,0,,,,,,,,,,,,,2832.5707621000183,None,,,,,,,,,,,,,,,,,,,,,,reading,C_sing,85,254,2825.199266600015,None,2825.199266600015,None,2825.199266600015,None,1,6.505249100009678,2825.199266600015,None,2831.7539067000034,None,2831.7539067000034,None,2832.2869082000107,None,2832.2869082000107,None,2832.2869082000107,None,n,0.24115719998371787,2832.2869082000107,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,86,0,86,0,,,,,,,,,,,,,2835.083235900005,None,,,,,,,,,,,,,,,,,,,,,,provision,D_new,86,243,2833.095635800011,None,2833.095635800011,None,2833.095635800011,None,1,1.3683769000053871,2833.095635800011,None,2834.517283300025,None,2834.517283300025,None,2835.040731700021,None,2835.040731700021,None,2835.040731700021,None,n,0.007078800001181662,2835.040731700021,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
,,,,87,0,87,0,,,,,,,,,,,,,2837.810210800002,None,,,,,,,,,,,,,,,,,,,,,,waste,C_sing,87,350,2835.6121335000207,None,2835.6121335000207,None,2835.6121335000207,None,6,1.4999045000004116,2835.6121335000207,None,2837.162431100005,None,2837.162431100005,None,2837.6935976000095,None,2837.6935976000095,None,2837.6935976000095,None,r,0.07448660000227392,2837.6935976000095,None,sing36,001,2019_Nov_14_1532,ProdFawcett_Revision2019,3.2.3,59.628265465584136,
