StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,91,0,91,0,,,,,,,,,,,,,1132.2084390744567,None,,,,,,,,,,,,,,,,,,,,,,force,D_new,91,131,1121.5718355414574,None,1121.5718355414574,None,1121.5718355414574,None,3,9.064882440725341,1121.5718355414574,None,1130.6810882005375,None,1130.6810882005375,None,1131.2082478074008,None,1131.2082478074008,None,1131.2082478074008,None,f,0.9570827891002409,1131.2082478074008,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,92,0,92,0,,,,,,,,,,,,,1139.4939637369826,None,,,,,,,,,,,,,,,,,,,,,,minute,C_sing,92,192,1132.7254002612317,None,1132.7254002612317,None,1132.7254002612317,None,4,5.327479007304646,1132.7254002612317,None,1138.0937998382724,None,1138.0937998382724,None,1138.6106786091696,None,1138.6106786091696,None,1138.6106786091696,None,f,0.8423197736265138,1138.6106786091696,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,93,0,93,0,,,,,,,,,,,,,1143.0451595446793,None,,,,,,,,,,,,,,,,,,,,,,pattern,D_new,93,214,1140.0108182496624,None,1140.0108182496624,None,1140.0108182496624,None,1,2.0813332711695693,1140.0108182496624,None,1142.1448121540016,None,1142.1448121540016,None,1142.6617518815328,None,1142.6617518815328,None,1142.6617518815328,None,n,0.35037289292085916,1142.6617518815328,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,94,0,94,0,,,,,,,,,,,,,1149.096983889991,None,,,,,,,,,,,,,,,,,,,,,,community,A_silent,94,63,1143.5620492007001,None,1143.5620492007001,None,1143.5620492007001,None,1,2.5857666231459007,1143.5620492007001,None,1146.1960462150746,None,1146.1960462150746,None,1146.713233501243,None,1146.713233501243,None,1146.713233501243,None,r,2.3463286060723476,1146.713233501243,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,95,0,95,0,,,,,,,,,,,,,1155.5033476394601,None,,,,,,,,,,,,,,,,,,,,,,equipment,B_aloud,95,116,1149.6154972942313,None,1149.6154972942313,None,1149.6154972942313,None,1,4.724653231329285,1149.6154972942313,None,1154.3987339055748,None,1154.3987339055748,None,1154.9067214032402,None,1154.9067214032402,None,1154.9067214032402,None,n,0.568896560347639,1154.9067214032402,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,96,0,96,0,,,,,,,,,,,,,1160.083728929516,None,,,,,,,,,,,,,,,,,,,,,,contract,D_new,96,68,1156.0208428188926,None,1156.0208428188926,None,1156.0208428188926,None,6,1.7191705541918054,1156.0208428188926,None,1157.7896964607644,None,1157.7896964607644,None,1158.2997987808776,None,1158.2997987808776,None,1158.2997987808776,None,r,1.743513404217083,1158.2997987808776,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,97,0,97,0,,,,,,,,,,,,,1164.701921689324,None,,,,,,,,,,,,,,,,,,,,,,signal,D_new,97,287,1160.6006120544625,None,1160.6006120544625,None,1160.6006120544625,None,1,3.4266284132609144,1160.6006120544625,None,1164.0733386203647,None,1164.0733386203647,None,1164.6017419294221,None,1164.6017419294221,None,1164.6017419294221,None,n,0.05774491507327184,1164.6017419294221,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,98,0,98,0,,,,,,,,,,,,,1169.403284816828,None,,,,,,,,,,,,,,,,,,,,,,cover,D_new,98,77,1165.218762828852,None,1165.218762828852,None,1165.218762828852,None,1,3.3678870435687713,1165.218762828852,None,1168.619981650787,None,1168.619981650787,None,1169.1364906387753,None,1169.1364906387753,None,1169.1364906387753,None,n,0.21789544069906697,1169.1364906387753,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,99,0,99,0,,,,,,,,,,,,,1172.554352180101,None,,,,,,,,,,,,,,,,,,,,,,break,D_new,99,26,1169.920447844721,None,1169.920447844721,None,1169.920447844721,None,6,1.4979747465695255,1169.920447844721,None,1171.4708375318442,None,1171.4708375318442,None,1171.987370778108,None,1171.987370778108,None,1171.987370778108,None,r,0.5272398457163945,1171.987370778108,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,100,0,100,0,,,,,,,,,,,,,1182.8575415189262,None,,,,,,,,,,,,,,,,,,,,,,expansion,B_aloud,100,123,1173.0561796354596,None,1173.0561796354596,None,1173.0561796354596,None,3,8.321532002242748,1173.0561796354596,None,1181.4404357156018,None,1181.4404357156018,None,1181.9573704671348,None,1181.9573704671348,None,1181.9573704671348,None,f,0.8606770541518927,1181.9573704671348,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,101,0,101,0,,,,,,,,,,,,,1186.258622877358,None,,,,,,,,,,,,,,,,,,,,,,bright,D_new,101,29,1183.374382036447,None,1183.374382036447,None,1183.374382036447,None,6,1.9791624681092799,1183.374382036447,None,1185.3976814703783,None,1185.3976814703783,None,1185.9251576786628,None,1185.9251576786628,None,1185.9251576786628,None,r,0.29253778693964705,1185.9251576786628,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,102,0,102,0,,,,,,,,,,,,,1189.092874914466,None,,,,,,,,,,,,,,,,,,,,,,people,D_new,102,216,1186.7754307395662,None,1186.7754307395662,None,1186.7754307395662,None,1,1.585873919306323,1186.7754307395662,None,1188.4093142377096,None,1188.4093142377096,None,1188.9260577221867,None,1188.9260577221867,None,1188.9260577221867,None,n,0.13135162030812353,1188.9260577221867,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,103,0,103,0,,,,,,,,,,,,,1192.0769431485678,None,,,,,,,,,,,,,,,,,,,,,,series,C_sing,103,279,1189.6096012937487,None,1189.6096012937487,None,1189.6096012937487,None,6,1.5516193941584788,1189.6096012937487,None,1191.2167030540295,None,1191.2167030540295,None,1191.7436346955365,None,1191.7436346955365,None,1191.7436346955365,None,r,0.2900836598710157,1191.7436346955365,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,104,0,104,0,,,,,,,,,,,,,1195.1780133109423,None,,,,,,,,,,,,,,,,,,,,,,tennis,A_silent,104,323,1192.5949122970342,None,1192.5949122970342,None,1192.5949122970342,None,1,1.8142949555185623,1192.5949122970342,None,1194.4611021956662,None,1194.4611021956662,None,1194.9778263979242,None,1194.9778263979242,None,1194.9778263979242,None,n,0.15115413320017979,1194.9778263979242,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,105,0,105,0,,,,,,,,,,,,,1198.2621773340506,None,,,,,,,,,,,,,,,,,,,,,,century,C_sing,105,45,1195.694763637497,None,1195.694763637497,None,1195.694763637497,None,1,1.8748050009598956,1195.694763637497,None,1197.6189715120709,None,1197.6189715120709,None,1198.1454046152649,None,1198.1454046152649,None,1198.1454046152649,None,n,0.0713258070172742,1198.1454046152649,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,106,0,106,0,,,,,,,,,,,,,1202.9637497667572,None,,,,,,,,,,,,,,,,,,,,,,corner,B_aloud,106,69,1198.7792613671627,None,1198.7792613671627,None,1198.7792613671627,None,3,2.86168501584325,1198.7792613671627,None,1201.6873648690525,None,1201.6873648690525,None,1202.2135093612014,None,1202.2135093612014,None,1202.2135093612014,None,f,0.7075673321960494,1202.2135093612014,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,107,0,107,0,,,,,,,,,,,,,1206.0353417926235,None,,,,,,,,,,,,,,,,,,,,,,mechanical,D_new,107,185,1203.481786402932,None,1203.481786402932,None,1203.481786402932,None,1,1.8705178205273114,1203.481786402932,None,1205.4145418921253,None,1205.4145418921253,None,1205.9179414691753,None,1205.9179414691753,None,1205.9179414691753,None,n,0.08217951114056632,1205.9179414691753,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,108,0,108,0,,,,,,,,,,,,,1210.7494784474256,None,,,,,,,,,,,,,,,,,,,,,,management,D_new,108,177,1206.5661587982904,None,1206.5661587982904,None,1206.5661587982904,None,1,1.7546479442971759,1206.5661587982904,None,1208.3821689369506,None,1208.3821689369506,None,1208.8988965603057,None,1208.8988965603057,None,1208.8988965603057,None,n,1.813214530062396,1208.8988965603057,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,109,0,109,0,,,,,,,,,,,,,1215.5509762393194,None,,,,,,,,,,,,,,,,,,,,,,division,C_sing,109,101,1211.2681933818385,None,1211.2681933818385,None,1211.2681933818385,None,1,2.9882226161425933,1211.2681933818385,None,1214.2902590657468,None,1214.2902590657468,None,1214.8172830751864,None,1214.8172830751864,None,1214.8172830751864,None,n,0.6948827517335303,1214.8172830751864,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,110,0,110,0,,,,,,,,,,,,,1218.868885053147,None,,,,,,,,,,,,,,,,,,,,,,crisis,D_new,110,79,1216.0677082166658,None,1216.0677082166658,None,1216.0677082166658,None,6,1.7724155625910498,1216.0677082166658,None,1217.884996267967,None,1217.884996267967,None,1218.4017963550286,None,1218.4017963550286,None,1218.4017963550286,None,r,0.4217419294291176,1218.4017963550286,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,111,0,111,0,,,,,,,,,,,,,1223.2199178950978,None,,,,,,,,,,,,,,,,,,,,,,degree,D_new,111,89,1219.3857090874808,None,1219.3857090874808,None,1219.3857090874808,None,6,1.8536026621586643,1219.3857090874808,None,1221.286056167155,None,1221.286056167155,None,1221.8029249859974,None,1221.8029249859974,None,1221.8029249859974,None,r,1.372733096999582,1221.8029249859974,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,112,0,112,0,,,,,,,,,,,,,1230.2389189525275,None,,,,,,,,,,,,,,,,,,,,,,safety,D_new,112,270,1223.7367944890284,None,1223.7367944890284,None,1223.7367944890284,None,4,4.99091963673709,1223.7367944890284,None,1228.7716822167858,None,1228.7716822167858,None,1229.2753004291444,None,1229.2753004291444,None,1229.2753004291444,None,f,0.9240694781183265,1229.2753004291444,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,113,0,113,0,,,,,,,,,,,,,1234.54022765439,None,,,,,,,,,,,,,,,,,,,,,,produce,B_aloud,113,239,1230.755532126641,None,1230.755532126641,None,1230.755532126641,None,6,1.9711886545992456,1230.755532126641,None,1232.7785292653716,None,1232.7785292653716,None,1233.3066843938432,None,1233.3066843938432,None,1233.3066843938432,None,r,1.187965416465886,1233.3066843938432,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,114,0,114,0,,,,,,,,,,,,,1238.0411563102389,None,,,,,,,,,,,,,,,,,,,,,,agency,A_silent,114,4,1235.0581601044978,None,1235.0581601044978,None,1235.0581601044978,None,1,2.3249154071090743,1235.0581601044978,None,1237.4299166511046,None,1237.4299166511046,None,1237.941297816753,None,1237.941297816753,None,1237.941297816753,None,n,0.06540057226084173,1237.941297816753,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,115,0,115,0,,,,,,,,,,,,,1241.0255175094935,None,,,,,,,,,,,,,,,,,,,,,,route,A_silent,115,267,1238.5583302232553,None,1238.5583302232553,None,1238.5583302232553,None,6,1.344296821509488,1238.5583302232553,None,1239.9585532126366,None,1239.9585532126366,None,1240.475268706854,None,1240.475268706854,None,1240.475268706854,None,r,0.5078649623901583,1240.475268706854,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,116,0,116,0,,,,,,,,,,,,,1245.0101399514824,None,,,,,,,,,,,,,,,,,,,,,,ground,A_silent,116,142,1241.5425816383213,None,1241.5425816383213,None,1241.5425816383213,None,6,2.7440480188815854,1241.5425816383213,None,1244.3309535360895,None,1244.3309535360895,None,1244.8433240032173,None,1244.8433240032173,None,1244.8433240032173,None,r,0.13088884740136564,1244.8433240032173,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,117,0,117,0,,,,,,,,,,,,,1247.6108039434766,None,,,,,,,,,,,,,,,,,,,,,,owner,D_new,117,208,1245.5272392237093,None,1245.5272392237093,None,1245.5272392237093,None,1,1.4307339678052813,1245.5272392237093,None,1246.98250575352,None,1246.98250575352,None,1247.5109112396603,None,1247.5109112396603,None,1247.5109112396603,None,n,0.06313335819868371,1247.5109112396603,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,118,0,118,0,,,,,,,,,,,,,1251.4625670211972,None,,,,,,,,,,,,,,,,,,,,,,tough,D_new,118,333,1248.1284117061296,None,1248.1284117061296,None,1248.1284117061296,None,1,2.5012608073302545,1248.1284117061296,None,1250.663069913513,None,1250.663069913513,None,1251.1786468246137,None,1251.1786468246137,None,1251.1786468246137,None,n,0.25111308082705364,1251.1786468246137,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,119,0,119,0,,,,,,,,,,,,,1254.7151660757372,None,,,,,,,,,,,,,,,,,,,,,,thick,D_new,119,327,1251.979047085857,None,1251.979047085857,None,1251.979047085857,None,1,1.8268585556652397,1251.979047085857,None,1253.8465606145328,None,1253.8465606145328,None,1254.3491114635835,None,1254.3491114635835,None,1254.3491114635835,None,n,0.3372196305426769,1254.3491114635835,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,120,0,120,0,,,,,,,,,,,,,1257.9859964545467,None,,,,,,,,,,,,,,,,,,,,,,watch,D_new,120,351,1255.2465152080404,None,1255.2465152080404,None,1255.2465152080404,None,1,1.5833056539995596,1255.2465152080404,None,1256.8637357715634,None,1256.8637357715634,None,1257.3705993033363,None,1257.3705993033363,None,1257.3705993033363,None,n,0.578679479949642,1257.3705993033363,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,121,0,121,0,,,,,,,,,,,,,1262.1820784350275,None,,,,,,,,,,,,,,,,,,,,,,universal,C_sing,121,345,1258.5145384710631,None,1258.5145384710631,None,1258.5145384710631,None,6,2.71482988120988,1258.5145384710631,None,1261.281843627512,None,1261.281843627512,None,1261.7984309883323,None,1261.7984309883323,None,1261.7984309883323,None,f,0.35054674377897754,1261.7984309883323,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,122,0,122,0,,,,,,,,,,,,,1266.7668461155263,None,,,,,,,,,,,,,,,,,,,,,,theme,C_sing,122,326,1262.7002164582955,None,1262.7002164582955,None,1262.7002164582955,None,1,2.8252848790143616,1262.7002164582955,None,1265.5663908067509,None,1265.5663908067509,None,1266.0692909124773,None,1266.0692909124773,None,1266.0692909124773,None,n,0.6563049698597752,1266.0692909124773,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,123,0,123,0,,,,,,,,,,,,,1272.0399651676416,None,,,,,,,,,,,,,,,,,,,,,,nature,A_silent,123,200,1267.284155315021,None,1267.284155315021,None,1267.284155315021,None,1,3.920297941134777,1267.284155315021,None,1271.2528316850075,None,1271.2528316850075,None,1271.7683806057903,None,1271.7683806057903,None,1271.7683806057903,None,n,0.24398364120861515,1271.7683806057903,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,124,0,124,0,,,,,,,,,,,,,1275.7862203769037,None,,,,,,,,,,,,,,,,,,,,,,plane,D_new,124,223,1272.5546314610983,None,1272.5546314610983,None,1272.5546314610983,None,1,1.5937802451080643,1272.5546314610983,None,1274.189828948176,None,1274.189828948176,None,1274.702513839642,None,1274.702513839642,None,1274.702513839642,None,n,1.0377187908161432,1274.702513839642,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,125,0,125,0,,,,,,,,,,,,,1279.0383491945104,None,,,,,,,,,,,,,,,,,,,,,,enemy,B_aloud,125,113,1276.3033009889768,None,1276.3033009889768,None,1276.3033009889768,None,6,1.5253508117166348,1276.3033009889768,None,1277.8749020339455,None,1277.8749020339455,None,1278.3872420227272,None,1278.3872420227272,None,1278.3872420227272,None,r,0.6253150463453494,1278.3872420227272,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,126,0,126,0,,,,,,,,,,,,,1281.68802357401,None,,,,,,,,,,,,,,,,,,,,,,prime,B_aloud,126,235,1279.5543220128166,None,1279.5543220128166,None,1279.5543220128166,None,6,1.3220069042872638,1279.5543220128166,None,1280.9260008085985,None,1280.9260008085985,None,1281.4382499844069,None,1281.4382499844069,None,1281.4382499844069,None,r,0.2065083659836091,1281.4382499844069,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,127,0,127,0,,,,,,,,,,,,,1284.5388772781007,None,,,,,,,,,,,,,,,,,,,,,,mayor,D_new,127,183,1282.2048416992766,None,1282.2048416992766,None,1282.2048416992766,None,6,1.3593021085835062,1282.2048416992766,None,1283.6116184611456,None,1283.6116184611456,None,1284.1388352926588,None,1284.1388352926588,None,1284.1388352926588,None,r,0.35288082354236394,1284.1388352926588,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,128,0,128,0,,,,,,,,,,,,,1287.0730686695315,None,,,,,,,,,,,,,,,,,,,,,,majority,A_silent,128,176,1285.041474777623,None,1285.041474777623,None,1285.041474777623,None,6,1.3390393108711578,1285.041474777623,None,1286.43957268144,None,1286.43957268144,None,1286.9563454002491,None,1286.9563454002491,None,1286.9563454002491,None,r,0.07121757790446281,1286.9563454002491,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,129,0,129,0,,,,,,,,,,,,,1289.7406378677697,None,,,,,,,,,,,,,,,,,,,,,,symbol,D_new,129,321,1287.5900180381723,None,1287.5900180381723,None,1287.5900180381723,None,1,1.4533977109822445,1287.5900180381723,None,1289.0946072028019,None,1289.0946072028019,None,1289.6071098463726,None,1289.6071098463726,None,1289.6071098463726,None,n,0.11666728870477527,1289.6071098463726,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,130,0,130,0,,,,,,,,,,,,,1293.1082720656414,None,,,,,,,,,,,,,,,,,,,,,,executive,C_sing,130,122,1290.248080487654,None,1290.248080487654,None,1290.248080487654,None,6,1.9471931952866726,1290.248080487654,None,1292.2580207749852,None,1292.2580207749852,None,1292.7748889718205,None,1292.7748889718205,None,1292.7748889718205,None,r,0.28438981156796217,1292.7748889718205,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,131,0,131,0,,,,,,,,,,,,,1297.8103871991043,None,,,,,,,,,,,,,,,,,,,,,,engineer,D_new,131,114,1293.626703054062,None,1293.626703054062,None,1293.626703054062,None,3,2.7927284319303,1293.626703054062,None,1296.4647284941166,None,1296.4647284941166,None,1296.9928173788358,None,1296.9928173788358,None,1296.9928173788358,None,f,0.7864362131804228,1296.9928173788358,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,132,0,132,0,,,,,,,,,,,,,1303.1113954717875,None,,,,,,,,,,,,,,,,,,,,,,concern,D_new,132,65,1298.3139065123978,None,1298.3139065123978,None,1298.3139065123978,None,5,3.2413018598454073,1298.3139065123978,None,1301.6109824593877,None,1301.6109824593877,None,1302.127696087584,None,1302.127696087584,None,1302.127696087584,None,f,0.9398227281635627,1302.127696087584,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,133,0,133,0,,,,,,,,,,,,,1307.9132210611133,None,,,,,,,,,,,,,,,,,,,,,,opening,D_new,133,205,1303.6292588791111,None,1303.6292588791111,None,1303.6292588791111,None,1,3.5579685264383443,1303.6292588791111,None,1307.2460919325822,None,1307.2460919325822,None,1307.7628982397146,None,1307.7628982397146,None,1307.7628982397146,None,n,0.1193307209177874,1307.7628982397146,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,134,0,134,0,,,,,,,,,,,,,1313.5312819555984,None,,,,,,,,,,,,,,,,,,,,,,hunger,C_sing,134,155,1308.4311631523306,None,1308.4311631523306,None,1308.4311631523306,None,6,1.4350646886741742,1308.4311631523306,None,1309.9194333519554,None,1309.9194333519554,None,1310.4338219194906,None,1310.4338219194906,None,1310.4338219194906,None,r,3.048233501263894,1310.4338219194906,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,135,0,135,0,,,,,,,,,,,,,1318.3711780804442,None,,,,,,,,,,,,,,,,,,,,,,discovery,B_aloud,135,95,1314.0493198357872,None,1314.0493198357872,None,1314.0493198357872,None,6,2.5205495428526774,1314.0493198357872,None,1316.615760403045,None,1316.615760403045,None,1317.1325321888435,None,1317.1325321888435,None,1317.1325321888435,None,f,1.2131066119181924,1317.1325321888435,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,136,0,136,0,,,,,,,,,,,,,1321.2364856627537,None,,,,,,,,,,,,,,,,,,,,,,chief,B_aloud,136,48,1318.8893316538888,None,1318.8893316538888,None,1318.8893316538888,None,6,1.2084247682942078,1318.8893316538888,None,1320.1211671953788,None,1320.1211671953788,None,1320.6348656465416,None,1320.6348656465416,None,1320.6348656465416,None,r,0.5826046526199207,1320.6348656465416,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,137,0,137,0,,,,,,,,,,,,,1324.3185728058452,None,,,,,,,,,,,,,,,,,,,,,,story,D_new,137,306,1321.7670426696423,None,1321.7670426696423,None,1321.7670426696423,None,6,1.8509252348449081,1321.7670426696423,None,1323.667742427031,None,1323.667742427031,None,1324.1846177769476,None,1324.1846177769476,None,1324.1846177769476,None,r,0.11264290602412075,1324.1846177769476,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,138,0,138,0,,,,,,,,,,,,,1327.3188216084964,None,,,,,,,,,,,,,,,,,,,,,,public,D_new,138,244,1324.8347539964016,None,1324.8347539964016,None,1324.8347539964016,None,6,1.630798345489893,1324.8347539964016,None,1326.4935662747594,None,1326.4935662747594,None,1327.0073633140419,None,1327.0073633140419,None,1327.0073633140419,None,r,0.2739712010952644,1327.0073633140419,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,139,0,139,0,,,,,,,,,,,,,1330.490033588314,None,,,,,,,,,,,,,,,,,,,,,,turkey,D_new,139,342,1327.83717888908,None,1327.83717888908,None,1327.83717888908,None,1,1.16413230082253,1327.83717888908,None,1329.052873359411,None,1329.052873359411,None,1329.5694852895103,None,1329.5694852895103,None,1329.5694852895103,None,n,0.895439758663997,1329.5694852895103,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,140,0,140,0,,,,,,,,,,,,,1336.6552065061987,None,,,,,,,,,,,,,,,,,,,,,,account,D_new,140,1,1331.0209855694557,None,1331.0209855694557,None,1331.0209855694557,None,5,4.195637867727783,1331.0209855694557,None,1335.2546451452072,None,1335.2546451452072,None,1335.7716427193955,None,1335.7716427193955,None,1335.7716427193955,None,f,0.8370575977605768,1335.7716427193955,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,141,0,141,0,,,,,,,,,,,,,1341.689992224914,None,,,,,,,,,,,,,,,,,,,,,,author,A_silent,141,15,1337.171982956992,None,1337.171982956992,None,1337.171982956992,None,5,3.173030105070211,1337.171982956992,None,1340.3788446227554,None,1340.3788446227554,None,1340.8951523915748,None,1340.8951523915748,None,1340.8951523915748,None,f,0.7616753747570328,1340.8951523915748,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,142,0,142,0,,,,,,,,,,,,,1347.4920389375766,None,,,,,,,,,,,,,,,,,,,,,,character,C_sing,142,46,1342.2068747278536,None,1342.2068747278536,None,1342.2068747278536,None,1,4.553169434599113,1342.2068747278536,None,1346.824931890238,None,1346.824931890238,None,1347.3417811158579,None,1347.3417811158579,None,1347.3417811158579,None,n,0.11447378247976303,1347.3417811158579,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,143,0,143,0,,,,,,,,,,,,,1355.1441842383356,None,,,,,,,,,,,,,,,,,,,,,,clear,D_new,143,52,1348.0084651987418,None,1348.0084651987418,None,1348.0084651987418,None,4,5.103387758892495,1348.0084651987418,None,1353.1769300864544,None,1353.1769300864544,None,1353.6813298501074,None,1353.6813298501074,None,1353.6813298501074,None,f,1.4303685388877057,1353.6813298501074,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,144,0,144,0,,,,,,,,,,,,,1358.9286284754635,None,,,,,,,,,,,,,,,,,,,,,,thing,C_sing,144,328,1355.6610381290084,None,1355.6610381290084,None,1355.6610381290084,None,6,2.0746973938075826,1355.6610381290084,None,1357.7653794240323,None,1357.7653794240323,None,1358.2791024444741,None,1358.2791024444741,None,1358.2791024444741,None,r,0.6165612365002744,1358.2791024444741,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
