StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,36,0,36,0,,,,,,,,,,,,,921.5938343788193,None,,,,,,,,,,,,,,,,,,,,,,property,D_new,36,242,918.7763594689322,None,918.7763594689322,None,918.7763594689322,None,1,1.9439455621522939,918.7763594689322,None,920.760437393676,None,920.760437393676,None,921.2643022196235,None,921.2643022196235,None,921.2643022196235,None,n,0.2883551397799238,921.2643022196235,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,37,0,37,0,,,,,,,,,,,,,923.9279519563602,None,,,,,,,,,,,,,,,,,,,,,,debate,D_new,37,87,922.1108455842332,None,922.1108455842332,None,922.1108455842332,None,1,1.169036297081675,922.1108455842332,None,923.3443626162757,None,923.3443626162757,None,923.8612550188,None,923.8612550188,None,923.8612550188,None,n,0.026820218883585767,923.8612550188,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,38,0,38,0,,,,,,,,,,,,,927.2289711109934,None,,,,,,,,,,,,,,,,,,,,,,place,D_new,38,222,924.4446198152023,None,924.4446198152023,None,924.4446198152023,None,1,1.5954282657580734,924.4446198152023,None,926.0953561132173,None,926.0953561132173,None,926.6119515085165,None,926.6119515085165,None,926.6119515085165,None,n,0.5718406050859812,926.6119515085165,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,39,0,39,0,,,,,,,,,,,,,929.396146992141,None,,,,,,,,,,,,,,,,,,,,,,balance,A_silent,39,17,927.747027906239,None,927.747027906239,None,927.747027906239,None,1,0.9164843674680014,927.747027906239,None,928.7165649170711,None,928.7165649170711,None,929.2460762391111,None,929.2460762391111,None,929.2460762391111,None,n,0.10563660621801318,929.2460762391111,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,40,0,40,0,,,,,,,,,,,,,932.1472720430675,None,,,,,,,,,,,,,,,,,,,,,,quarter,D_new,40,246,929.9143446714415,None,929.9143446714415,None,929.9143446714415,None,1,1.5736581026994827,929.9143446714415,None,931.536819876781,None,931.536819876781,None,932.0656177594769,None,932.0656177594769,None,932.0656177594769,None,n,0.045918871932371985,932.0656177594769,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,41,0,41,0,,,,,,,,,,,,,936.5151616745607,None,,,,,,,,,,,,,,,,,,,,,,personnel,A_silent,41,219,932.6637959078312,None,932.6637959078312,None,932.6637959078312,None,6,2.208042831241073,932.6637959078312,None,934.9312942983943,None,934.9312942983943,None,935.4481493806388,None,935.4481493806388,None,935.4481493806388,None,r,1.0310598026376283,935.4481493806388,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,42,0,42,0,,,,,,,,,,,,,940.6163699186104,None,,,,,,,,,,,,,,,,,,,,,,waste,A_silent,42,350,937.031882403799,None,937.031882403799,None,937.031882403799,None,1,2.7029420820363157,937.031882403799,None,939.7837134300134,None,939.7837134300134,None,940.2862179317722,None,940.2862179317722,None,940.2862179317722,None,n,0.29699167446733554,940.2862179317722,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,43,0,43,0,,,,,,,,,,,,,943.0837740754678,None,,,,,,,,,,,,,,,,,,,,,,running,D_new,43,268,941.1333988511574,None,941.1333988511574,None,941.1333988511574,None,1,1.305711557779432,941.1333988511574,None,942.4742107538386,None,942.4742107538386,None,943.0006036555214,None,943.0006036555214,None,943.0006036555214,None,n,0.04608992321345795,943.0006036555214,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,44,0,44,0,,,,,,,,,,,,,949.6692446686425,None,,,,,,,,,,,,,,,,,,,,,,cover,D_new,44,77,943.6026015344855,None,943.6026015344855,None,943.6026015344855,None,2,3.787955501786655,943.6026015344855,None,947.4518425333004,None,947.4518425333004,None,947.9685299852895,None,947.9685299852895,None,947.9685299852895,None,f,1.6617473354876893,947.9685299852895,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,45,0,45,0,,,,,,,,,,,,,954.4538892396304,None,,,,,,,,,,,,,,,,,,,,,,expansion,C_sing,45,123,950.1703555689633,None,950.1703555689633,None,950.1703555689633,None,6,2.203710568792303,950.1703555689633,None,952.4201977352809,None,952.4201977352809,None,952.9368260968272,None,952.9368260968272,None,952.9368260968272,None,n,1.4692260085030284,952.9368260968272,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,46,0,46,0,,,,,,,,,,,,,958.4050382377363,None,,,,,,,,,,,,,,,,,,,,,,close,D_new,46,53,954.9607328458887,None,954.9607328458887,None,954.9607328458887,None,1,2.2612077464459617,954.9607328458887,None,957.2452586139871,None,957.2452586139871,None,957.7597961068727,None,957.7597961068727,None,957.7597961068727,None,n,0.6057986384316791,957.7597961068727,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,47,0,47,0,,,,,,,,,,,,,967.5080792185131,None,,,,,,,,,,,,,,,,,,,,,,finish,A_silent,47,130,958.9099324813942,None,958.9099324813942,None,958.9099324813942,None,6,2.8559701562166993,958.9099324813942,None,961.7968949527431,None,961.7968949527431,None,962.3231634534941,None,962.3231634534941,None,962.3231634534941,None,r,5.1463452561260965,962.3231634534941,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,48,0,48,0,,,,,,,,,,,,,971.8092827975279,None,,,,,,,,,,,,,,,,,,,,,,partner,A_silent,48,211,968.0268311039649,None,968.0268311039649,None,968.0268311039649,None,1,3.03418973008138,968.0268311039649,None,971.1107124752361,None,971.1107124752361,None,971.6109883343024,None,971.6109883343024,None,971.6109883343024,None,n,0.15451279930084638,971.6109883343024,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,49,0,49,0,,,,,,,,,,,,,980.1118180885173,None,,,,,,,,,,,,,,,,,,,,,,contract,D_new,49,68,972.3266805788376,None,972.3266805788376,None,972.3266805788376,None,1,6.821739373827768,972.3266805788376,None,979.1980347762806,None,979.1980347762806,None,979.7115758177029,None,979.7115758177029,None,979.7115758177029,None,n,0.35752330184959646,979.7115758177029,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,50,0,50,0,,,,,,,,,,,,,982.8314190103283,None,,,,,,,,,,,,,,,,,,,,,,thing,B_aloud,50,328,980.6289549388725,None,980.6289549388725,None,980.6289549388725,None,1,1.4554271461493045,980.6289549388725,None,982.1456806441479,None,982.1456806441479,None,982.6625982378605,None,982.6625982378605,None,982.6625982378605,None,n,0.14198562547244364,982.6625982378605,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,51,0,51,0,,,,,,,,,,,,,985.9801860415932,None,,,,,,,,,,,,,,,,,,,,,,comedy,C_sing,51,58,983.3480445728537,None,983.3480445728537,None,983.3480445728537,None,1,1.7520602349309229,983.3480445728537,None,985.1466655885251,None,985.1466655885251,None,985.6518910496638,None,985.6518910496638,None,985.6518910496638,None,n,0.2885230810379653,985.6518910496638,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,52,0,52,0,,,,,,,,,,,,,991.0152568412736,None,,,,,,,,,,,,,,,,,,,,,,rough,B_aloud,52,266,986.4971589937209,None,986.4971589937209,None,986.4971589937209,None,3,2.9307609293991845,986.4971589937209,None,989.4813939746409,None,989.4813939746409,None,989.9992168961344,None,989.9992168961344,None,989.9992168961344,None,f,0.9807228316140026,989.9992168961344,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,53,0,53,0,,,,,,,,,,,,,994.0493510936394,None,,,,,,,,,,,,,,,,,,,,,,universal,D_new,53,345,991.5319760155003,None,991.5319760155003,None,991.5319760155003,None,1,1.456216470061463,991.5319760155003,None,993.0491305929881,None,993.0491305929881,None,993.5658335950934,None,993.5658335950934,None,993.5658335950934,None,n,0.4377096544453707,993.5658335950934,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,54,0,54,0,,,,,,,,,,,,,996.9670670303321,None,,,,,,,,,,,,,,,,,,,,,,resistance,D_new,54,262,994.5685327843103,None,994.5685327843103,None,994.5685327843103,None,1,1.4751254116895325,994.5685327843103,None,996.0908154792078,None,996.0908154792078,None,996.6040815945712,None,996.6040815945712,None,996.6040815945712,None,n,0.3199305842799731,996.6040815945712,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,55,0,55,0,,,,,,,,,,,,,999.5181273927742,None,,,,,,,,,,,,,,,,,,,,,,platform,D_new,55,224,997.4837862045588,None,997.4837862045588,None,997.4837862045588,None,1,1.1760347825006647,997.4837862045588,None,998.7045241508858,None,998.7045241508858,None,999.2176478271822,None,999.2176478271822,None,999.2176478271822,None,n,0.28148820834667276,999.2176478271822,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,56,0,56,0,,,,,,,,,,,,,1001.9852183702856,None,,,,,,,,,,,,,,,,,,,,,,series,D_new,56,279,1000.0198208004576,None,1000.0198208004576,None,1000.0198208004576,None,1,1.072086607928668,1000.0198208004576,None,1001.1348866863013,None,1001.1348866863013,None,1001.6520891581476,None,1001.6520891581476,None,1001.6520891581476,None,n,0.28696091633719334,1001.6520891581476,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,57,0,57,0,,,,,,,,,,,,,1006.4697637315303,None,,,,,,,,,,,,,,,,,,,,,,strength,C_sing,57,310,1002.502736198494,None,1002.502736198494,None,1002.502736198494,None,6,1.7643507359871364,1002.502736198494,None,1004.3093409549638,None,1004.3093409549638,None,1004.8360495240108,None,1004.8360495240108,None,1004.8360495240108,None,r,1.5988069950644785,1004.8360495240108,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,58,0,58,0,,,,,,,,,,,,,1010.2546337792069,None,,,,,,,,,,,,,,,,,,,,,,month,A_silent,58,193,1006.9870747431896,None,1006.9870747431896,None,1006.9870747431896,None,1,2.2400692291189443,1006.9870747431896,None,1009.2707213077024,None,1009.2707213077024,None,1009.771187189192,None,1009.771187189192,None,1009.771187189192,None,n,0.44010095135627125,1009.771187189192,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,59,0,59,0,,,,,,,,,,,,,1013.1385944560725,None,,,,,,,,,,,,,,,,,,,,,,dance,D_new,59,84,1010.7715827841548,None,1010.7715827841548,None,1010.7715827841548,None,1,1.5430361913408888,1010.7715827841548,None,1012.3570107700107,None,1012.3570107700107,None,1012.8588677649195,None,1012.8588677649195,None,1012.8588677649195,None,n,0.23153470319493863,1012.8588677649195,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,60,0,60,0,,,,,,,,,,,,,1017.0898320898423,None,,,,,,,,,,,,,,,,,,,,,,angle,A_silent,60,7,1013.6556678619522,None,1013.6556678619522,None,1013.6556678619522,None,6,1.875189167166809,1013.6556678619522,None,1015.5729521274116,None,1015.5729521274116,None,1016.0894029066276,None,1016.0894029066276,None,1016.0894029066276,None,r,0.9614229600579165,1016.0894029066276,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,61,0,61,0,,,,,,,,,,,,,1021.5745223781723,None,,,,,,,,,,,,,,,,,,,,,,account,D_new,61,1,1017.6065686801994,None,1017.6065686801994,None,1017.6065686801994,None,1,2.347621298683407,1017.6065686801994,None,1019.9950914502347,None,1019.9950914502347,None,1020.5074130515236,None,1020.5074130515236,None,1020.5074130515236,None,n,1.0231339082729392,1020.5074130515236,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,62,0,62,0,,,,,,,,,,,,,1024.6420126826747,None,,,,,,,,,,,,,,,,,,,,,,mankind,D_new,62,178,1022.0942290407756,None,1022.0942290407756,None,1022.0942290407756,None,1,1.2433991310595047,1022.0942290407756,None,1023.3765815245956,None,1023.3765815245956,None,1023.876057174668,None,1023.876057174668,None,1023.876057174668,None,n,0.7259705605197269,1023.876057174668,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,63,0,63,0,,,,,,,,,,,,,1029.879361574418,None,,,,,,,,,,,,,,,,,,,,,,volume,C_sing,63,349,1025.1592154655236,None,1025.1592154655236,None,1025.1592154655236,None,3,3.1226076923317123,1025.1592154655236,None,1028.3433587007567,None,1028.3433587007567,None,1028.8601484725118,None,1028.8601484725118,None,1028.8601484725118,None,f,0.9897223060197575,1028.8601484725118,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,64,0,64,0,,,,,,,,,,,,,1033.497489900199,None,,,,,,,,,,,,,,,,,,,,,,scale,D_new,64,272,1030.4110545777985,None,1030.4110545777985,None,1030.4110545777985,None,1,1.742549472695373,1030.4110545777985,None,1032.1982459468622,None,1032.1982459468622,None,1032.7113441209672,None,1032.7113441209672,None,1032.7113441209672,None,n,0.7543075377634523,1032.7113441209672,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,65,0,65,0,,,,,,,,,,,,,1037.7294883078675,None,,,,,,,,,,,,,,,,,,,,,,point,D_new,65,226,1034.0282981019527,None,1034.0282981019527,None,1034.0282981019527,None,1,2.4609996858876,1034.0282981019527,None,1036.5350655126408,None,1036.5350655126408,None,1037.045984493424,None,1037.045984493424,None,1037.045984493424,None,n,0.6432756631347729,1037.045984493424,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,66,0,66,0,,,,,,,,,,,,,1041.3819665299293,None,,,,,,,,,,,,,,,,,,,,,,candidate,D_new,66,39,1038.231363962916,None,1038.231363962916,None,1038.231363962916,None,1,2.1695102646317537,1038.231363962916,None,1040.4360451699781,None,1040.4360451699781,None,1040.9644916200423,None,1040.9644916200423,None,1040.9644916200423,None,n,0.38854391819404555,1040.9644916200423,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,67,0,67,0,,,,,,,,,,,,,1046.8823789190178,None,,,,,,,,,,,,,,,,,,,,,,growth,A_silent,67,144,1041.9144289530727,None,1041.9144289530727,None,1041.9144289530727,None,1,3.5586783645007927,1041.9144289530727,None,1045.5317887920978,None,1045.5317887920978,None,1046.0488267437122,None,1046.0488267437122,None,1046.0488267437122,None,n,0.7998724890449012,1046.0488267437122,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,68,0,68,0,,,,,,,,,,,,,1050.7000457173422,None,,,,,,,,,,,,,,,,,,,,,,little,C_sing,68,174,1047.399004170541,None,1047.399004170541,None,1047.399004170541,None,1,1.8972016010402513,1047.399004170541,None,1049.3381347946297,None,1049.3381347946297,None,1049.866414547445,None,1049.866414547445,None,1049.866414547445,None,n,0.7903076124039217,1049.866414547445,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,69,0,69,0,,,,,,,,,,,,,1058.5031003822219,None,,,,,,,,,,,,,,,,,,,,,,afternoon,D_new,69,3,1051.2062135155393,None,1051.2062135155393,None,1051.2062135155393,None,6,5.7701279152579446,1051.2062135155393,None,1057.0192410921159,None,1057.0192410921159,None,1057.5203697195693,None,1057.5203697195693,None,1057.5203697195693,None,r,0.9591759682280099,1057.5203697195693,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,70,0,70,0,,,,,,,,,,,,,1063.3705574094747,None,,,,,,,,,,,,,,,,,,,,,,charter,A_silent,70,47,1059.0055131382933,None,1059.0055131382933,None,1059.0055131382933,None,6,2.338545317704302,1059.0055131382933,None,1061.3868803667337,None,1061.3868803667337,None,1061.903442173782,None,1061.903442173782,None,1061.903442173782,None,r,1.432137114707075,1061.903442173782,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,71,0,71,0,,,,,,,,,,,,,1066.92178104814,None,,,,,,,,,,,,,,,,,,,,,,chief,A_silent,71,48,1063.8875409356815,None,1063.8875409356815,None,1063.8875409356815,None,6,1.7516099035578918,1063.8875409356815,None,1065.7049041957325,None,1065.7049041957325,None,1066.2216942784898,None,1066.2216942784898,None,1066.2216942784898,None,r,0.6657853897327186,1066.2216942784898,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,72,0,72,0,,,,,,,,,,,,,1070.3560323566821,None,,,,,,,,,,,,,,,,,,,,,,material,D_new,72,182,1067.440315231961,None,1067.440315231961,None,1067.440315231961,None,6,1.9429232974957813,1067.440315231961,None,1069.4391981115937,None,1069.4391981115937,None,1069.9560569258665,None,1069.9560569258665,None,1069.9560569258665,None,r,0.35493918349447995,1069.9560569258665,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,73,0,73,0,,,,,,,,,,,,,1073.6404735321466,None,,,,,,,,,,,,,,,,,,,,,,husband,D_new,73,156,1070.8733296842393,None,1070.8733296842393,None,1070.8733296842393,None,1,1.574038458547875,1070.8733296842393,None,1072.493240053368,None,1072.493240053368,None,1073.007066905931,None,1073.007066905931,None,1073.007066905931,None,n,0.5837215160740925,1073.007066905931,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,74,0,74,0,,,,,,,,,,,,,1080.692667187077,None,,,,,,,,,,,,,,,,,,,,,,throw,C_sing,74,330,1074.1419228030018,None,1074.1419228030018,None,1074.1419228030018,None,4,5.064638413141438,1074.1419228030018,None,1079.2472415648394,None,1079.2472415648394,None,1079.759026998112,None,1079.759026998112,None,1079.759026998112,None,f,0.8954528349418069,1079.759026998112,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,75,0,75,0,,,,,,,,,,,,,1085.3456436348706,None,,,,,,,,,,,,,,,,,,,,,,dispute,A_silent,75,99,1081.2095505705338,None,1081.2095505705338,None,1081.2095505705338,None,6,1.7728812188802294,1081.2095505705338,None,1083.0315235071112,None,1083.0315235071112,None,1083.560201342908,None,1083.560201342908,None,1083.560201342908,None,r,1.7660180194748136,1083.560201342908,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,76,0,76,0,,,,,,,,,,,,,1089.0951589377405,None,,,,,,,,,,,,,,,,,,,,,,engineer,B_aloud,76,114,1085.8782229948902,None,1085.8782229948902,None,1085.8782229948902,None,6,2.3514830146077657,1085.8782229948902,None,1088.261721522294,None,1088.261721522294,None,1088.7782718222556,None,1088.7782718222556,None,1088.7782718222556,None,r,0.28384094096873014,1088.7782718222556,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,77,0,77,0,,,,,,,,,,,,,1092.8295738335078,None,,,,,,,,,,,,,,,,,,,,,,count,D_new,77,72,1089.6120146419894,None,1089.6120146419894,None,1089.6120146419894,None,1,1.6817217710963632,1089.6120146419894,None,1091.32910950703,None,1091.32910950703,None,1091.846133774542,None,1091.846133774542,None,1091.846133774542,None,n,0.9514058860299883,1091.846133774542,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,78,0,78,0,,,,,,,,,,,,,1099.565226829549,None,,,,,,,,,,,,,,,,,,,,,,burden,D_new,78,36,1093.3482616524798,None,1093.3482616524798,None,1093.3482616524798,None,6,2.169066153305721,1093.3482616524798,None,1095.5805950096565,None,1095.5805950096565,None,1096.1004724125382,None,1096.1004724125382,None,1096.1004724125382,None,n,3.41665199772342,1096.1004724125382,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,79,0,79,0,,,,,,,,,,,,,1102.76610416712,None,,,,,,,,,,,,,,,,,,,,,,quick,B_aloud,79,248,1100.0860285313538,None,1100.0860285313538,None,1100.0860285313538,None,1,1.5989317069984281,1100.0860285313538,None,1101.7490970047365,None,1101.7490970047365,None,1102.2659586180298,None,1102.2659586180298,None,1102.2659586180298,None,n,0.4509235214168257,1102.2659586180298,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,80,0,80,0,,,,,,,,,,,,,1107.2006406647984,None,,,,,,,,,,,,,,,,,,,,,,smooth,C_sing,80,292,1103.2829446322553,None,1103.2829446322553,None,1103.2829446322553,None,1,2.94578420792368,1103.2829446322553,None,1106.2704333195456,None,1106.2704333195456,None,1106.784022566329,None,1106.784022566329,None,1106.784022566329,None,n,0.3733424353349619,1106.784022566329,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,81,0,81,0,,,,,,,,,,,,,1111.4687756771295,None,,,,,,,,,,,,,,,,,,,,,,shape,B_aloud,81,282,1107.7176164159468,None,1107.7176164159468,None,1107.7176164159468,None,1,2.4469246534654303,1107.7176164159468,None,1110.2058900731167,None,1110.2058900731167,None,1110.7350648906358,None,1110.7350648906358,None,1110.7350648906358,None,n,0.693645911407657,1110.7350648906358,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,82,0,82,0,,,,,,,,,,,,,1117.7539051007493,None,,,,,,,,,,,,,,,,,,,,,,under,B_aloud,82,343,1111.9856382234302,None,1111.9856382234302,None,1111.9856382234302,None,1,4.890944856177157,1111.9856382234302,None,1116.9086956251303,None,1116.9086956251303,None,1117.4374014511368,None,1117.4374014511368,None,1117.4374014511368,None,n,0.2705729595913908,1117.4374014511368,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,83,0,83,0,,,,,,,,,,,,,1120.8215552604488,None,,,,,,,,,,,,,,,,,,,,,,position,D_new,83,229,1118.2714764213583,None,1118.2714764213583,None,1118.2714764213583,None,1,1.5003775568279707,1118.2714764213583,None,1119.8066122205255,None,1119.8066122205255,None,1120.3380131927188,None,1120.3380131927188,None,1120.3380131927188,None,n,0.44244621992220345,1120.3380131927188,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,84,0,84,0,,,,,,,,,,,,,1126.3398670776041,None,,,,,,,,,,,,,,,,,,,,,,author,D_new,84,15,1121.3390127542052,None,1121.3390127542052,None,1121.3390127542052,None,1,3.8647133647032206,1121.3390127542052,None,1125.2414762036565,None,1125.2414762036565,None,1125.7461891329567,None,1125.7461891329567,None,1125.7461891329567,None,n,0.5536199116131684,1125.7461891329567,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,85,0,85,0,,,,,,,,,,,,,1133.4255239611743,None,,,,,,,,,,,,,,,,,,,,,,tragedy,D_new,85,335,1126.8566898156068,None,1126.8566898156068,None,1126.8566898156068,None,1,5.1303886596110715,1126.8566898156068,None,1132.0123393284216,None,1132.0123393284216,None,1132.532416705801,None,1132.532416705801,None,1132.532416705801,None,n,0.854768443215562,1132.532416705801,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,86,0,86,0,,,,,,,,,,,,,1136.743051119453,None,,,,,,,,,,,,,,,,,,,,,,colonel,C_sing,86,55,1133.9430035360965,None,1133.9430035360965,None,1133.9430035360965,None,6,1.8518789205731991,1133.9430035360965,None,1135.8501080733095,None,1135.8501080733095,None,1136.3764086073002,None,1136.3764086073002,None,1136.3764086073002,None,r,0.322732093263312,1136.3764086073002,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,87,0,87,0,,,,,,,,,,,,,1140.1441215894706,None,,,,,,,,,,,,,,,,,,,,,,estate,A_silent,87,119,1137.260096535123,None,1137.260096535123,None,1137.260096535123,None,6,1.991193969042797,1137.260096535123,None,1139.2814278738947,None,1139.2814278738947,None,1139.8106502747705,None,1139.8106502747705,None,1139.8106502747705,None,r,0.2879819369850338,1139.8106502747705,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,88,0,88,0,,,,,,,,,,,,,1142.945084763685,None,,,,,,,,,,,,,,,,,,,,,,defeat,D_new,88,88,1140.6611303068657,None,1140.6611303068657,None,1140.6611303068657,None,1,1.5579646141550256,1140.6611303068657,None,1142.249627885713,None,1142.249627885713,None,1142.7661794296837,None,1142.7661794296837,None,1142.7661794296837,None,n,0.1402981268329313,1142.7661794296837,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,89,0,89,0,,,,,,,,,,,,,1146.1961479251477,None,,,,,,,,,,,,,,,,,,,,,,machinery,B_aloud,89,175,1143.4627839062514,None,1143.4627839062514,None,1143.4627839062514,None,6,1.8835283836274357,1143.4627839062514,None,1145.3959283575032,None,1145.3959283575032,None,1145.9126714789095,None,1145.9126714789095,None,1145.9126714789095,None,r,0.24998429438210223,1145.9126714789095,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,90,0,90,0,,,,,,,,,,,,,1148.9469078593397,None,,,,,,,,,,,,,,,,,,,,,,minute,A_silent,90,192,1146.7131311403523,None,1146.7131311403523,None,1146.7131311403523,None,1,1.3528389847642757,1146.7131311403523,None,1148.10163556125,None,1148.10163556125,None,1148.630452104086,None,1148.630452104086,None,1148.630452104086,None,n,0.275989998165187,1148.630452104086,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
