StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,33,0,33,0,,,,,,,,,,,,,3713.907757900306,None,,,,,,,,,,,,,,,,,,,,,,school,C_aloud2,33,274,3708.9573091407074,None,3708.9573091407074,None,3708.9573091407074,None,4,2.233934053394478,3708.9573091407074,None,3711.2568184737465,None,3711.2568184737465,None,3711.773783447803,None,3711.773783447803,None,3711.773783447803,None,f,2.0893482311512344,3711.773783447803,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,34,0,34,0,,,,,,,,,,,,,3718.1255624850164,None,,,,,,,,,,,,,,,,,,,,,,nation,D_new,34,198,3714.4253467433155,None,3714.4253467433155,None,3714.4253467433155,None,5,2.1258996105752885,3714.4253467433155,None,3716.5987826158525,None,3716.5987826158525,None,3717.1254296873813,None,3717.1254296873813,None,3717.1254296873813,None,f,0.9616930172778666,3717.1254296873813,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,35,0,35,0,,,,,,,,,,,,,3723.994155349559,None,,,,,,,,,,,,,,,,,,,,,,budget,D_new,35,34,3718.6424164315686,None,3718.6424164315686,None,3718.6424164315686,None,3,1.8041567832697183,3718.6424164315686,None,3720.499641259783,None,3720.499641259783,None,3721.0265632565715,None,3721.0265632565715,None,3721.0265632565715,None,f,2.9319622108596377,3721.0265632565715,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,36,0,36,0,,,,,,,,,,,,,3730.029218587035,None,,,,,,,,,,,,,,,,,,,,,,birth,D_new,36,22,3724.512564614415,None,3724.512564614415,None,3724.512564614415,None,2,1.8700396433705464,3724.512564614415,None,3726.444823831669,None,3726.444823831669,None,3726.961717897386,None,3726.961717897386,None,3726.961717897386,None,n,3.0202493050019257,3726.961717897386,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,37,0,37,0,,,,,,,,,,,,,3739.632088073122,None,,,,,,,,,,,,,,,,,,,,,,style,C_aloud2,37,311,3730.5459431569907,None,3730.5459431569907,None,3730.5459431569907,None,4,7.4281121682724915,3730.5459431569907,None,3738.0198033289053,None,3738.0198033289053,None,3738.548446096771,None,3738.548446096771,None,3738.548446096771,None,f,1.0491889237309806,3738.548446096771,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,38,0,38,0,,,,,,,,,,,,,3745.3338737501763,None,,,,,,,,,,,,,,,,,,,,,,breath,A_silent,38,27,3740.150111696159,None,3740.150111696159,None,3740.150111696159,None,3,2.3350546227302402,3740.150111696159,None,3742.549680461525,None,3742.549680461525,None,3743.066609048459,None,3743.066609048459,None,3743.066609048459,None,n,2.218403884500731,3743.066609048459,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,39,0,39,0,,,,,,,,,,,,,3750.852253158926,None,,,,,,,,,,,,,,,,,,,,,,detective,D_new,39,92,3745.8531304940116,None,3745.8531304940116,None,3745.8531304940116,None,4,4.295706718112342,3745.8531304940116,None,3750.2020722649177,None,3750.2020722649177,None,3750.718832600047,None,3750.718832600047,None,3750.718832600047,None,f,0.08582209661835805,3750.718832600047,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,40,0,40,0,,,,,,,,,,,,,3754.670171134756,None,,,,,,,,,,,,,,,,,,,,,,debate,C_aloud2,40,87,3751.3700939131086,None,3751.3700939131086,None,3751.3700939131086,None,6,1.8428683788515627,3751.3700939131086,None,3753.2589469677187,None,3753.2589469677187,None,3753.786483814358,None,3753.786483814358,None,3753.786483814358,None,r,0.8424684309866279,3753.786483814358,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,41,0,41,0,,,,,,,,,,,,,3760.5384710359504,None,,,,,,,,,,,,,,,,,,,,,,article,D_new,41,11,3755.1880283720093,None,3755.1880283720093,None,3755.1880283720093,None,3,3.848320856457576,3755.1880283720093,None,3759.077912707464,None,3759.077912707464,None,3759.6049329807283,None,3759.6049329807283,None,3759.6049329807283,None,f,0.8870890543330461,3759.6049329807283,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,42,0,42,0,,,,,,,,,,,,,3765.5232845236897,None,,,,,,,,,,,,,,,,,,,,,,owner,B_aloud1,42,208,3761.055227639037,None,3761.055227639037,None,3761.055227639037,None,5,3.2526858863420784,3761.055227639037,None,3764.3608462847187,None,3764.3608462847187,None,3764.889769575908,None,3764.889769575908,None,3764.889769575908,None,f,0.5944111793651246,3764.889769575908,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,43,0,43,0,,,,,,,,,,,,,3772.8923511989997,None,,,,,,,,,,,,,,,,,,,,,,business,D_new,43,38,3766.040966356173,None,3766.040966356173,None,3766.040966356173,None,5,4.802496657532174,3766.040966356173,None,3770.8973632985144,None,3770.8973632985144,None,3771.4251626304467,None,3771.4251626304467,None,3771.4251626304467,None,f,1.426789790042676,3771.4251626304467,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,44,0,44,0,,,,,,,,,,,,,3782.5452545997687,None,,,,,,,,,,,,,,,,,,,,,,bright,D_new,44,29,3773.408930842299,None,3773.408930842299,None,3773.408930842299,None,2,3.5221397273708135,3773.408930842299,None,3776.9935423656716,None,3776.9935423656716,None,3777.5104809046607,None,3777.5104809046607,None,3777.5104809046607,None,f,4.9965876920032315,3777.5104809046607,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,45,0,45,0,,,,,,,,,,,,,3788.630478329549,None,,,,,,,,,,,,,,,,,,,,,,worker,C_aloud2,45,356,3783.0619701506803,None,3783.0619701506803,None,3783.0619701506803,None,3,3.1169082474079914,3783.0619701506803,None,3786.229639745201,None,3786.229639745201,None,3786.7465537150856,None,3786.7465537150856,None,3786.7465537150856,None,f,1.8478587082936428,3786.7465537150856,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,46,0,46,0,,,,,,,,,,,,,3797.9831735770567,None,,,,,,,,,,,,,,,,,,,,,,surface,D_new,46,316,3789.147691793798,None,3789.147691793798,None,3789.147691793798,None,5,7.622010070830584,3789.147691793798,None,3796.820463522803,None,3796.820463522803,None,3797.349623175047,None,3797.349623175047,None,3797.349623175047,None,f,0.5880126354168169,3797.349623175047,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,47,0,47,0,,,,,,,,,,,,,3802.067851499305,None,,,,,,,,,,,,,,,,,,,,,,trash,D_new,47,337,3798.5000853699166,None,3798.5000853699166,None,3798.5000853699166,None,2,1.717699621745851,3798.5000853699166,None,3800.2672099654446,None,3800.2672099654446,None,3800.7841419734177,None,3800.7841419734177,None,3800.7841419734177,None,n,1.242113702755887,3800.7841419734177,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,48,0,48,0,,,,,,,,,,,,,3807.21929987974,None,,,,,,,,,,,,,,,,,,,,,,heavy,D_new,48,151,3802.584812741319,None,3802.584812741319,None,3802.584812741319,None,4,2.528798579587601,3802.584812741319,None,3805.1565469383495,None,3805.1565469383495,None,3805.6855156357633,None,3805.6855156357633,None,3805.6855156357633,None,f,1.4999286251259036,3805.6855156357633,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,49,0,49,0,,,,,,,,,,,,,3813.43798055558,None,,,,,,,,,,,,,,,,,,,,,,dozen,A_silent,49,102,3807.740181295201,None,3807.740181295201,None,3807.740181295201,None,2,3.580751062312629,3807.740181295201,None,3811.370688547904,None,3811.370688547904,None,3811.8875882116845,None,3811.8875882116845,None,3811.8875882116845,None,f,1.5131371681345627,3811.8875882116845,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,50,0,50,0,,,,,,,,,,,,,3820.5568095479975,None,,,,,,,,,,,,,,,,,,,,,,clean,D_new,50,51,3813.9548435211764,None,3813.9548435211764,None,3813.9548435211764,None,3,4.9263728925725445,3813.9548435211764,None,3818.927571803215,None,3818.927571803215,None,3819.456346435705,None,3819.456346435705,None,3819.456346435705,None,f,1.0567509242100641,3819.456346435705,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,51,0,51,0,,,,,,,,,,,,,3834.8111253929674,None,,,,,,,,,,,,,,,,,,,,,,count,D_new,51,72,3821.0738541384344,None,3821.0738541384344,None,3821.0738541384344,None,3,2.430280781467445,3821.0738541384344,None,3823.5451364192413,None,3823.5451364192413,None,3824.0744792513433,None,3824.0744792513433,None,3824.0744792513433,None,n,10.693771480524447,3824.0744792513433,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,52,0,52,0,,,,,,,,,,,,,3842.646713849739,None,,,,,,,,,,,,,,,,,,,,,,problem,C_aloud2,52,238,3835.32834445528,None,3835.32834445528,None,3835.32834445528,None,4,2.1272359838476405,3835.32834445528,None,3837.5120113428566,None,3837.5120113428566,None,3838.029891283193,None,3838.029891283193,None,3838.029891283193,None,f,4.577391935570631,3838.029891283193,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,53,0,53,0,,,,,,,,,,,,,3846.7147516388795,None,,,,,,,,,,,,,,,,,,,,,,brief,C_aloud2,53,28,3843.163645235647,None,3843.163645235647,None,3843.163645235647,None,5,2.2512328875018284,3843.163645235647,None,3845.464395464456,None,3845.464395464456,None,3845.981078049226,None,3845.981078049226,None,3845.981078049226,None,f,0.6976350516197272,3845.981078049226,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,54,0,54,0,,,,,,,,,,,,,3850.7825620860094,None,,,,,,,,,,,,,,,,,,,,,,motion,D_new,54,194,3847.2314429316903,None,3847.2314429316903,None,3847.2314429316903,None,3,1.7113800721126609,3847.2314429316903,None,3848.9864910296164,None,3848.9864910296164,None,3849.5154516409966,None,3849.5154516409966,None,3849.5154516409966,None,f,1.2188240474788472,3849.5154516409966,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,55,0,55,0,,,,,,,,,,,,,3854.650353810808,None,,,,,,,,,,,,,,,,,,,,,,still,D_new,55,304,3851.3004613084486,None,3851.3004613084486,None,3851.3004613084486,None,2,1.6661638809600845,3851.3004613084486,None,3853.0042949301424,None,3853.0042949301424,None,3853.5333112107473,None,3853.5333112107473,None,3853.5333112107473,None,n,1.0740003091632389,3853.5333112107473,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,56,0,56,0,,,,,,,,,,,,,3858.9683611995424,None,,,,,,,,,,,,,,,,,,,,,,strain,A_silent,56,308,3855.1672945267637,None,3855.1672945267637,None,3855.1672945267637,None,4,2.2467927196994424,3855.1672945267637,None,3857.4679051159183,None,3857.4679051159183,None,3857.9848635589588,None,3857.9848635589588,None,3857.9848635589588,None,f,0.9493540344410576,3857.9848635589588,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,57,0,57,0,,,,,,,,,,,,,3866.621273930359,None,,,,,,,,,,,,,,,,,,,,,,private,A_silent,57,237,3859.485937602527,None,3859.485937602527,None,3859.485937602527,None,4,5.760070771444589,3859.485937602527,None,3865.303645963373,None,3865.303645963373,None,3865.8205645982525,None,3865.8205645982525,None,3865.8205645982525,None,f,0.7526754678110592,3865.8205645982525,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,58,0,58,0,,,,,,,,,,,,,3873.1559840256814,None,,,,,,,,,,,,,,,,,,,,,,meeting,D_new,58,187,3867.1272832560935,None,3867.1272832560935,None,3867.1272832560935,None,5,3.9416374661959708,3867.1272832560935,None,3871.122141468979,None,3871.122141468979,None,3871.6389879515045,None,3871.6389879515045,None,3871.6389879515045,None,f,1.478271416563075,3871.6389879515045,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,59,0,59,0,,,,,,,,,,,,,3879.958165016724,None,,,,,,,,,,,,,,,,,,,,,,match,D_new,59,181,3873.6731209835852,None,3873.6731209835852,None,3873.6731209835852,None,2,3.779490635613911,3873.6731209835852,None,3877.50730682374,None,3877.50730682374,None,3878.024250338727,None,3878.024250338727,None,3878.024250338727,None,n,1.8926954776397906,3878.024250338727,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,60,0,60,0,,,,,,,,,,,,,3884.8595635591773,None,,,,,,,,,,,,,,,,,,,,,,colonel,A_silent,60,55,3880.475805174967,None,3880.475805174967,None,3880.475805174967,None,6,3.1926843749242835,3880.475805174967,None,3883.72595733247,None,3883.72595733247,None,3884.242785776907,None,3884.242785776907,None,3884.242785776907,None,r,0.5692912805243395,3884.242785776907,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,61,0,61,0,,,,,,,,,,,,,3893.378824657062,None,,,,,,,,,,,,,,,,,,,,,,account,D_new,61,1,3885.3771172590205,None,3885.3771172590205,None,3885.3771172590205,None,4,3.4915564659168012,3885.3771172590205,None,3888.927533239068,None,3888.927533239068,None,3889.444218311808,None,3889.444218311808,None,3889.444218311808,None,f,3.89578963117674,3889.444218311808,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,62,0,62,0,,,,,,,,,,,,,3904.3821554826573,None,,,,,,,,,,,,,,,,,,,,,,sunset,A_silent,62,315,3893.896869428223,None,3893.896869428223,None,3893.896869428223,None,1,8.65892687701853,3893.896869428223,None,3902.6149310556357,None,3902.6149310556357,None,3903.1319246418425,None,3903.1319246418425,None,3903.1319246418425,None,n,1.2077477305429056,3903.1319246418425,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,63,0,63,0,,,,,,,,,,,,,3908.8002726860577,None,,,,,,,,,,,,,,,,,,,,,,discovery,D_new,63,95,3904.901017876691,None,3904.901017876691,None,3904.901017876691,None,5,2.8695709641906433,3904.901017876691,None,3907.833251591772,None,3907.833251591772,None,3908.3501347724814,None,3908.3501347724814,None,3908.3501347724814,None,f,0.41248558898223564,3908.3501347724814,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,64,0,64,0,,,,,,,,,,,,,3917.5528449013946,None,,,,,,,,,,,,,,,,,,,,,,prime,D_new,64,235,3909.317866816127,None,3909.317866816127,None,3909.317866816127,None,2,5.572292133641895,3909.317866816127,None,3914.943022666732,None,3914.943022666732,None,3915.4689712289255,None,3915.4689712289255,None,3915.4689712289255,None,n,2.0370194366551004,3915.4689712289255,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,65,0,65,0,,,,,,,,,,,,,3922.9211272309767,None,,,,,,,,,,,,,,,,,,,,,,season,C_aloud2,65,277,3918.069820449513,None,3918.069820449513,None,3918.069820449513,None,4,2.4843384330160916,3918.069820449513,None,3920.591822714254,None,3920.591822714254,None,3921.1205457204487,None,3921.1205457204487,None,3921.1205457204487,None,f,1.761556114477571,3921.1205457204487,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,66,0,66,0,,,,,,,,,,,,,3927.6892488972517,None,,,,,,,,,,,,,,,,,,,,,,smooth,B_aloud1,66,292,3923.4388697087415,None,3923.4388697087415,None,3923.4388697087415,None,2,2.7705456116236746,3923.4388697087415,None,3926.2603234601556,None,3926.2603234601556,None,3926.7889469459187,None,3926.7889469459187,None,3926.7889469459187,None,n,0.8609751948388293,3926.7889469459187,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,67,0,67,0,,,,,,,,,,,,,3932.9074969700305,None,,,,,,,,,,,,,,,,,,,,,,place,D_new,67,222,3928.2067064976436,None,3928.2067064976436,None,3928.2067064976436,None,3,2.9625345872482285,3928.2067064976436,None,3931.2109311414533,None,3931.2109311414533,None,3931.7404394263867,None,3931.7404394263867,None,3931.7404394263867,None,f,1.1254582995316014,3931.7404394263867,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,68,0,68,0,,,,,,,,,,,,,3938.509426298726,None,,,,,,,,,,,,,,,,,,,,,,candidate,D_new,68,39,3933.4242706782534,None,3933.4242706782534,None,3933.4242706782534,None,5,3.768528767162934,3933.4242706782534,None,3937.2421643959824,None,3937.2421643959824,None,3937.7590432226425,None,3937.7590432226425,None,3937.7590432226425,None,f,0.7059661587118171,3937.7590432226425,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,69,0,69,0,,,,,,,,,,,,,3947.0619891217793,None,,,,,,,,,,,,,,,,,,,,,,equipment,D_new,69,116,3939.0317737750593,None,3939.0317737750593,None,3939.0317737750593,None,6,4.280727332865354,3939.0317737750593,None,3943.3774064903846,None,3943.3774064903846,None,3943.895881687582,None,3943.895881687582,None,3943.895881687582,None,r,3.128368029196281,3943.895881687582,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,70,0,70,0,,,,,,,,,,,,,3951.7966964803054,None,,,,,,,,,,,,,,,,,,,,,,signal,D_new,70,287,3947.5796311460435,None,3947.5796311460435,None,3947.5796311460435,None,3,3.0123763030278496,3947.5796311460435,None,3950.6462529455894,None,3950.6462529455894,None,3951.163157585368,None,3951.163157585368,None,3951.163157585368,None,f,0.5968127326341346,3951.163157585368,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,71,0,71,0,,,,,,,,,,,,,3961.0493581085466,None,,,,,,,,,,,,,,,,,,,,,,novel,B_aloud1,71,202,3952.313537675771,None,3952.313537675771,None,3952.313537675771,None,6,7.549967826867942,3952.313537675771,None,3959.902406809153,None,3959.902406809153,None,3960.4159000740037,None,3960.4159000740037,None,3960.4159000740037,None,r,0.5998481069109403,3960.4159000740037,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,72,0,72,0,,,,,,,,,,,,,3965.4675017470145,None,,,,,,,,,,,,,,,,,,,,,,evidence,D_new,72,120,3961.5684198544477,None,3961.5684198544477,None,3961.5684198544477,None,6,2.4627956729964353,3961.5684198544477,None,3964.0836973346304,None,3964.0836973346304,None,3964.6005814482924,None,3964.6005814482924,None,3964.6005814482924,None,r,0.8304385836236179,3964.6005814482924,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,73,0,73,0,,,,,,,,,,,,,3969.535296644084,None,,,,,,,,,,,,,,,,,,,,,,space,D_new,73,297,3965.984634350927,None,3965.984634350927,None,3965.984634350927,None,2,1.742674904933665,3965.984634350927,None,3967.774079210183,None,3967.774079210183,None,3968.3016900751973,None,3968.3016900751973,None,3968.3016900751973,None,n,1.1850399590330198,3968.3016900751973,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,74,0,74,0,,,,,,,,,,,,,3976.6542503481032,None,,,,,,,,,,,,,,,,,,,,,,blind,B_aloud1,74,24,3970.0522743692272,None,3970.0522743692272,None,3970.0522743692272,None,2,2.0023098078672774,3970.0522743692272,None,3972.1046193357324,None,3972.1046193357324,None,3972.619652679772,None,3972.619652679772,None,3972.619652679772,None,n,3.986700644600205,3972.619652679772,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,75,0,75,0,,,,,,,,,,,,,3980.48857738293,None,,,,,,,,,,,,,,,,,,,,,,management,C_aloud2,75,177,3977.1733114719973,None,3977.1733114719973,None,3977.1733114719973,None,6,1.5289403962669894,3977.1733114719973,None,3978.754785612691,None,3978.754785612691,None,3979.2716196551337,None,3979.2716196551337,None,3979.2716196551337,None,r,1.182817542576231,3979.2716196551337,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,76,0,76,0,,,,,,,,,,,,,3985.390208554454,None,,,,,,,,,,,,,,,,,,,,,,search,D_new,76,276,3981.006177732954,None,3981.006177732954,None,3981.006177732954,None,1,2.3600855751428753,3981.006177732954,None,3983.4229706921615,None,3983.4229706921615,None,3983.939629329776,None,3983.939629329776,None,3983.939629329776,None,n,1.418105385324452,3983.939629329776,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,77,0,77,0,,,,,,,,,,,,,3988.9412745275185,None,,,,,,,,,,,,,,,,,,,,,,gesture,C_aloud2,77,137,3985.9082685646717,None,3985.9082685646717,None,3985.9082685646717,None,6,2.35319875885034,3985.9082685646717,None,3988.3243788756663,None,3988.3243788756663,None,3988.8412589463405,None,3988.8412589463405,None,3988.8412589463405,None,r,0.05213348555844277,3988.8412589463405,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,78,0,78,0,,,,,,,,,,,,,3993.526021647558,None,,,,,,,,,,,,,,,,,,,,,,number,A_silent,78,203,3989.4612736318377,None,3989.4612736318377,None,3989.4612736318377,None,4,2.2888992072548717,3989.4612736318377,None,3991.8087885280256,None,3991.8087885280256,None,3992.3256661106716,None,3992.3256661106716,None,3992.3256661106716,None,f,1.1597312823287211,3992.3256661106716,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,79,0,79,0,,,,,,,,,,,,,3997.27714397409,None,,,,,,,,,,,,,,,,,,,,,,contract,D_new,79,68,3994.0440940978588,None,3994.0440940978588,None,3994.0440940978588,None,5,2.465349616948515,3994.0440940978588,None,3996.548507675063,None,3996.548507675063,None,3997.0769227898563,None,3997.0769227898563,None,3997.0769227898563,None,f,0.15207971341442317,3997.0769227898563,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,80,0,80,0,,,,,,,,,,,,,4003.479061360238,None,,,,,,,,,,,,,,,,,,,,,,solution,B_aloud1,80,294,3997.794296482054,None,3997.794296482054,None,3997.794296482054,None,5,3.482522184494883,3997.794296482054,None,4001.316104059806,None,4001.316104059806,None,4001.8451218954287,None,4001.8451218954287,None,4001.8451218954287,None,f,1.5923539047362283,4001.8451218954287,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,81,0,81,0,,,,,,,,,,,,,4009.897664658958,None,,,,,,,,,,,,,,,,,,,,,,period,D_new,81,217,4003.9959451629547,None,4003.9959451629547,None,4003.9959451629547,None,3,2.688506536767818,4003.9959451629547,None,4006.746645771491,None,4006.746645771491,None,4007.2635301962146,None,4007.2635301962146,None,4007.2635301962146,None,n,2.5885488018975593,4007.2635301962146,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,82,0,82,0,,,,,,,,,,,,,4015.5160229506437,None,,,,,,,,,,,,,,,,,,,,,,safety,A_silent,82,270,4010.4143873628927,None,4010.4143873628927,None,4010.4143873628927,None,6,2.717803185165394,4010.4143873628927,None,4013.182010804827,None,4013.182010804827,None,4013.698654514388,None,4013.698654514388,None,4013.698654514388,None,r,1.777567091572564,4013.698654514388,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,83,0,83,0,,,,,,,,,,,,,4020.083994652028,None,,,,,,,,,,,,,,,,,,,,,,error,D_new,83,117,4016.0326514211483,None,4016.0326514211483,None,4016.0326514211483,None,1,2.0758548108278774,4016.0326514211483,None,4018.166740633198,None,4018.166740633198,None,4018.683574986644,None,4018.683574986644,None,4018.683574986644,None,n,1.3603150942362845,4018.683574986644,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,84,0,84,0,,,,,,,,,,,,,4025.252306775539,None,,,,,,,,,,,,,,,,,,,,,,danger,B_aloud1,84,85,4020.6008734786883,None,4020.6008734786883,None,4020.6008734786883,None,4,2.4825280935619958,4020.6008734786883,None,4023.122824117134,None,4023.122824117134,None,4023.6517299922416,None,4023.6517299922416,None,4023.6517299922416,None,f,1.5676292887656018,4023.6517299922416,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,85,0,85,0,,,,,,,,,,,,,4029.270096992026,None,,,,,,,,,,,,,,,,,,,,,,short,D_new,85,285,4025.7700980805093,None,4025.7700980805093,None,4025.7700980805093,None,5,2.352806897019036,4025.7700980805093,None,4028.1864018344204,None,4028.1864018344204,None,4028.7032290348434,None,4028.7032290348434,None,4028.7032290348434,None,f,0.5318809150485322,4028.7032290348434,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,86,0,86,0,,,,,,,,,,,,,4033.7715731604258,None,,,,,,,,,,,,,,,,,,,,,,mayor,D_new,86,183,4029.7872715810663,None,4029.7872715810663,None,4029.7872715810663,None,1,2.1278666948201135,4029.7872715810663,None,4031.971048563195,None,4031.971048563195,None,4032.487867055577,None,4032.487867055577,None,4032.487867055577,None,n,1.2430659892270342,4032.487867055577,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
,,,,87,0,87,0,,,,,,,,,,,,,4041.4572489619604,None,,,,,,,,,,,,,,,,,,,,,,universal,A_silent,87,345,4034.2898001784342,None,4034.2898001784342,None,4034.2898001784342,None,5,5.392945367319044,4034.2898001784342,None,4039.7399723022245,None,4039.7399723022245,None,4040.257003830571,None,4040.257003830571,None,4040.257003830571,None,r,1.1530683870660141,4040.257003830571,None,base1,001,2019_Oct_22_1332,ProdFawcett_Revision2019,3.2.4,59.96141710308501,
