StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,36,0,36,0,,,,,,,,,,,,,963.2539049573925,None,,,,,,,,,,,,,,,,,,,,,,color,C_sing,36,56,959.5197857187286,None,959.5197857187286,None,959.5197857187286,None,6,2.6645574423087055,959.5197857187286,None,962.2255722460659,None,962.2255722460659,None,962.7537569198234,None,962.7537569198234,None,962.7537569198234,None,r,0.46241307457876246,962.7537569198234,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,37,0,37,0,,,,,,,,,,,,,966.9886073272378,None,,,,,,,,,,,,,,,,,,,,,,pattern,D_new,37,214,963.7708120296074,None,963.7708120296074,None,963.7708120296074,None,1,2.2692072525969706,963.7708120296074,None,966.1045882316353,None,966.1045882316353,None,966.6216225041985,None,966.6216225041985,None,966.6216225041985,None,n,0.32269950861518737,966.6216225041985,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,38,0,38,0,,,,,,,,,,,,,970.9064912608073,None,,,,,,,,,,,,,,,,,,,,,,payment,A_silent,38,215,967.5066750637557,None,967.5066750637557,None,967.5066750637557,None,1,2.0933890029232316,967.5066750637557,None,969.6564856627479,None,969.6564856627479,None,970.172693288549,None,970.172693288549,None,970.172693288549,None,n,0.6993895005289232,970.172693288549,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,39,0,39,0,,,,,,,,,,,,,976.8082627355848,None,,,,,,,,,,,,,,,,,,,,,,population,D_new,39,227,971.424797847857,None,971.424797847857,None,971.424797847857,None,4,4.37535765379107,971.424797847857,None,975.8577206568389,None,975.8577206568389,None,976.3746106238727,None,976.3746106238727,None,976.3746106238727,None,f,0.3935948871057917,976.3746106238727,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,40,0,40,0,,,,,,,,,,,,,981.0925990545497,None,,,,,,,,,,,,,,,,,,,,,,group,C_sing,40,143,977.3248600485163,None,977.3248600485163,None,977.3248600485163,None,6,2.786161908316444,977.3248600485163,None,980.1590212726255,None,980.1590212726255,None,980.6762654724139,None,980.6762654724139,None,980.6762654724139,None,r,0.3788856751880303,980.6762654724139,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,41,0,41,0,,,,,,,,,,,,,985.5273931703678,None,,,,,,,,,,,,,,,,,,,,,,straight,D_new,41,307,981.6096855756668,None,981.6096855756668,None,981.6096855756668,None,1,2.90144523231902,981.6096855756668,None,984.5487052932763,None,984.5487052932763,None,985.0605283946011,None,985.0605283946011,None,985.0605283946011,None,n,0.42660042296438405,985.0605283946011,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,42,0,42,0,,,,,,,,,,,,,988.5453685389066,None,,,,,,,,,,,,,,,,,,,,,,broad,D_new,42,31,986.0349549045218,None,986.0349549045218,None,986.0349549045218,None,1,1.4041304347824735,986.0349549045218,None,987.4649651676309,None,987.4649651676309,None,987.9952307644462,None,987.9952307644462,None,987.9952307644462,None,n,0.5080752005974318,987.9952307644462,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,43,0,43,0,,,,,,,,,,,,,992.179487155564,None,,,,,,,,,,,,,,,,,,,,,,evidence,B_aloud,43,120,989.0631153200225,None,989.0631153200225,None,989.0631153200225,None,6,2.0241624681225403,989.0631153200225,None,991.1213752565777,None,991.1213752565777,None,991.6797648815077,None,991.6797648815077,None,991.6797648815077,None,r,0.45480033588364677,991.6797648815077,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,44,0,44,0,,,,,,,,,,,,,995.3805470547986,None,,,,,,,,,,,,,,,,,,,,,,emergency,C_sing,44,110,992.6978416371212,None,992.6978416371212,None,992.6978416371212,None,6,1.4928422591278832,992.6978416371212,None,994.2468361634633,None,994.2468361634633,None,994.7636278534551,None,994.7636278534551,None,994.7636278534551,None,r,0.5786309634881945,994.7636278534551,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,45,0,45,0,,,,,,,,,,,,,998.5980400572244,None,,,,,,,,,,,,,,,,,,,,,,error,D_new,45,117,995.8978344840457,None,995.8978344840457,None,995.8978344840457,None,1,1.588240343347934,995.8978344840457,None,997.53709149717,None,997.53709149717,None,998.0478948186851,None,998.0478948186851,None,998.0478948186851,None,n,0.5105408347326374,998.0478948186851,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,46,0,46,0,,,,,,,,,,,,,1001.9325203707158,None,,,,,,,,,,,,,,,,,,,,,,guest,D_new,46,146,999.1317089631148,None,999.1317089631148,None,999.1317089631148,None,1,1.4341198606703074,999.1317089631148,None,1000.6153613858305,None,1000.6153613858305,None,1001.1154948062449,None,1001.1154948062449,None,1001.1154948062449,None,n,0.7786384275673299,1001.1154948062449,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,47,0,47,0,,,,,,,,,,,,,1005.1728425701313,None,,,,,,,,,,,,,,,,,,,,,,capital,D_new,47,40,1002.4511301859798,None,1002.4511301859798,None,1002.4511301859798,None,1,1.426883124961023,1002.4511301859798,None,1003.933009889905,None,1003.933009889905,None,1004.4499990669901,None,1004.4499990669901,None,1004.4499990669901,None,n,0.6923238166323245,1004.4499990669901,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,48,0,48,0,,,,,,,,,,,,,1009.7514897057908,None,,,,,,,,,,,,,,,,,,,,,,carry,A_silent,48,43,1005.700796790446,None,1005.700796790446,None,1005.700796790446,None,6,2.728987684269214,1005.700796790446,None,1008.4702879890528,None,1008.4702879890528,None,1008.9848311252099,None,1008.9848311252099,None,1008.9848311252099,None,r,0.7253333955341077,1008.9848311252099,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,49,0,49,0,,,,,,,,,,,,,1013.0360250668655,None,,,,,,,,,,,,,,,,,,,,,,taste,A_silent,49,322,1010.2683818498476,None,1010.2683818498476,None,1010.2683818498476,None,1,1.5289009143498333,1010.2683818498476,None,1011.8399415313802,None,1011.8399415313802,None,1012.3524336007963,None,1012.3524336007963,None,1012.3524336007963,None,n,0.6367671207312924,1012.3524336007963,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,50,0,50,0,,,,,,,,,,,,,1016.3869733159172,None,,,,,,,,,,,,,,,,,,,,,,present,D_new,50,231,1013.5536934751508,None,1013.5536934751508,None,1013.5536934751508,None,1,1.8597897617714807,1013.5536934751508,None,1015.4598333022332,None,1015.4598333022332,None,1015.98708963115,None,1015.98708963115,None,1015.98708963115,None,n,0.3538940722769439,1015.98708963115,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,51,0,51,0,,,,,,,,,,,,,1022.1888129004169,None,,,,,,,,,,,,,,,,,,,,,,dispute,A_silent,51,99,1016.9039472538407,None,1016.9039472538407,None,1016.9039472538407,None,6,3.9574584810602573,1016.9039472538407,None,1020.9216022889841,None,1020.9216022889841,None,1021.4552690178516,None,1021.4552690178516,None,1021.4552690178516,None,r,0.6854011942523357,1021.4552690178516,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,52,0,52,0,,,,,,,,,,,,,1025.5897188530198,None,,,,,,,,,,,,,,,,,,,,,,management,C_sing,52,177,1022.7074077875227,None,1022.7074077875227,None,1022.7074077875227,None,6,1.4494768924546406,1022.7074077875227,None,1024.205963488213,None,1024.205963488213,None,1024.722878957517,None,1024.722878957517,None,1024.722878957517,None,r,0.8263709025318349,1024.722878957517,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,53,0,53,0,,,,,,,,,,,,,1028.5573741991666,None,,,,,,,,,,,,,,,,,,,,,,trend,D_new,53,340,1026.0911099707655,None,1026.0911099707655,None,1026.0911099707655,None,1,1.385211793245162,1026.0911099707655,None,1027.5239895502891,None,1027.5239895502891,None,1028.0406384897678,None,1028.0406384897678,None,1028.0406384897678,None,n,0.475929277850355,1028.0406384897678,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,54,0,54,0,,,,,,,,,,,,,1034.8260110717174,None,,,,,,,,,,,,,,,,,,,,,,month,B_aloud,54,193,1029.0741301237795,None,1029.0741301237795,None,1029.0741301237795,None,6,4.418372519748573,1029.0741301237795,None,1033.6126242458167,None,1033.6126242458167,None,1034.0434036200782,None,1034.0434036200782,None,1034.0434036200782,None,r,0.7365509734399893,1034.0434036200782,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,55,0,55,0,,,,,,,,,,,,,1039.5941820613298,None,,,,,,,,,,,,,,,,,,,,,,captain,C_sing,55,41,1035.3430167319775,None,1035.3430167319775,None,1035.3430167319775,None,6,2.9331031908936893,1035.3430167319775,None,1038.3165795857435,None,1038.3165795857435,None,1038.8439497418672,None,1038.8439497418672,None,1038.8439497418672,None,r,0.7037155563848501,1038.8439497418672,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,56,0,56,0,,,,,,,,,,,,,1042.5950152391615,None,,,,,,,,,,,,,,,,,,,,,,trash,D_new,56,337,1040.112017167382,None,1040.112017167382,None,1040.112017167382,None,1,1.372122286496051,1040.112017167382,None,1041.5447913167877,None,1041.5447913167877,None,1042.0615145860547,None,1042.0615145860547,None,1042.0615145860547,None,n,0.48599832058198444,1042.0615145860547,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,57,0,57,0,,,,,,,,,,,,,1046.4462922186976,None,,,,,,,,,,,,,,,,,,,,,,health,D_new,57,149,1043.1021950612676,None,1043.1021950612676,None,1043.1021950612676,None,1,2.3094439261053594,1043.1021950612676,None,1045.4626373079554,None,1045.4626373079554,None,1045.9795394041175,None,1045.9795394041175,None,1045.9795394041175,None,n,0.4244740934254878,1045.9795394041175,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,58,0,58,0,,,,,,,,,,,,,1049.680495117248,None,,,,,,,,,,,,,,,,,,,,,,ground,D_new,58,142,1046.9637102693287,None,1046.9637102693287,None,1046.9637102693287,None,1,1.52777819244875,1046.9637102693287,None,1048.5469117372645,None,1048.5469117372645,None,1049.063769048952,None,1049.063769048952,None,1049.063769048952,None,n,0.5717375754179557,1049.063769048952,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,59,0,59,0,,,,,,,,,,,,,1053.0483728307518,None,,,,,,,,,,,,,,,,,,,,,,prime,C_sing,59,235,1050.1820768800148,None,1050.1820768800148,None,1050.1820768800148,None,1,1.5576522361138814,1050.1820768800148,None,1051.7864511413823,None,1051.7864511413823,None,1052.3146793556011,None,1052.3146793556011,None,1052.3146793556011,None,n,0.6962524102755197,1052.3146793556011,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,60,0,60,0,,,,,,,,,,,,,1057.1209093736393,None,,,,,,,,,,,,,,,,,,,,,,level,D_new,60,170,1053.5657597810537,None,1053.5657597810537,None,1053.5657597810537,None,1,2.420952292094171,1053.5657597810537,None,1056.049223113765,None,1056.049223113765,None,1056.5660468370966,None,1056.5660468370966,None,1056.5660468370966,None,n,0.5250873919262631,1056.5660468370966,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,61,0,61,0,,,,,,,,,,,,,1060.3671997263168,None,,,,,,,,,,,,,,,,,,,,,,write,D_new,61,358,1057.6498799527276,None,1057.6498799527276,None,1057.6498799527276,None,1,1.4171064253278018,1057.6498799527276,None,1059.1053819120484,None,1059.1053819120484,None,1059.618616346333,None,1059.618616346333,None,1059.618616346333,None,n,0.7040641910807608,1059.618616346333,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,62,0,62,0,,,,,,,,,,,,,1063.8682621135786,None,,,,,,,,,,,,,,,,,,,,,,under,B_aloud,62,343,1060.8840243826585,None,1060.8840243826585,None,1060.8840243826585,None,1,1.9590573490081624,1060.8840243826585,None,1062.8914256391117,None,1062.8914256391117,None,1063.4181168750388,None,1063.4181168750388,None,1063.4181168750388,None,n,0.4089410337746813,1063.4181168750388,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,63,0,63,0,,,,,,,,,,,,,1066.8697194750262,None,,,,,,,,,,,,,,,,,,,,,,estate,D_new,63,119,1064.3851122721899,None,1064.3851122721899,None,1064.3851122721899,None,1,1.5131094109597143,1064.3851122721899,None,1065.9522712570752,None,1065.9522712570752,None,1066.4691724202276,None,1066.4691724202276,None,1066.4691724202276,None,n,0.36501368414519675,1066.4691724202276,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,64,0,64,0,,,,,,,,,,,,,1073.3045953847109,None,,,,,,,,,,,,,,,,,,,,,,touch,D_new,64,332,1067.3867867139393,None,1067.3867867139393,None,1067.3867867139393,None,1,5.030877651302944,1067.3867867139393,None,1072.4548003358836,None,1072.4548003358836,None,1072.9714461653293,None,1072.9714461653293,None,1072.9714461653293,None,n,0.294444237109019,1072.9714461653293,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,65,0,65,0,,,,,,,,,,,,,1076.789076631212,None,,,,,,,,,,,,,,,,,,,,,,command,D_new,65,60,1073.8226883124962,None,1073.8226883124962,None,1073.8226883124962,None,1,1.978924550600368,1073.8226883124962,None,1075.8417814268832,None,1075.8417814268832,None,1076.35610001866,None,1076.35610001866,None,1076.35610001866,None,n,0.3900171051814141,1076.35610001866,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,66,0,66,0,,,,,,,,,,,,,1079.856515208061,None,,,,,,,,,,,,,,,,,,,,,,dance,D_new,66,84,1077.305798967469,None,1077.305798967469,None,1077.305798967469,None,1,1.2956412887974693,1077.305798967469,None,1078.6453399266034,None,1078.6453399266034,None,1079.1730260620761,None,1079.1730260620761,None,1079.1730260620761,None,n,0.636349132300893,1079.1730260620761,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,67,0,67,0,,,,,,,,,,,,,1085.5583345773466,None,,,,,,,,,,,,,,,,,,,,,,clear,C_sing,67,52,1080.3738160104494,None,1080.3738160104494,None,1080.3738160104494,None,1,4.4192507930583815,1080.3738160104494,None,1084.8454528208,None,1084.8454528208,None,1085.3749001679416,None,1085.3749001679416,None,1085.3749001679416,None,n,0.13813553523687006,1085.3749001679416,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,68,0,68,0,,,,,,,,,,,,,1088.892605274616,None,,,,,,,,,,,,,,,,,,,,,,testimony,D_new,68,325,1086.0754462897307,None,1086.0754462897307,None,1086.0754462897307,None,1,1.6937933072090345,1086.0754462897307,None,1087.815243204578,None,1087.815243204578,None,1088.3427757044224,None,1088.3427757044224,None,1088.3427757044224,None,n,0.5142486160352746,1088.3427757044224,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,69,0,69,0,,,,,,,,,,,,,1094.0443167257572,None,,,,,,,,,,,,,,,,,,,,,,medicine,A_silent,69,186,1089.4106164085338,None,1089.4106164085338,None,1089.4106164085338,None,3,3.814081296261975,1089.4106164085338,None,1093.2774034334761,None,1093.2774034334761,None,1093.794310505691,None,1093.794310505691,None,1093.794310505691,None,f,0.20699415313811187,1093.794310505691,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,70,0,70,0,,,,,,,,,,,,,1096.9952867450393,None,,,,,,,,,,,,,,,,,,,,,,notice,D_new,70,201,1094.5610813584622,None,1094.5610813584622,None,1094.5610813584622,None,1,1.5191556260497237,1094.5610813584622,None,1096.116449897369,None,1096.116449897369,None,1096.6359087516325,None,1096.6359087516325,None,1096.6359087516325,None,n,0.32455961933192157,1096.6359087516325,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,71,0,71,0,,,,,,,,,,,,,1099.746128008957,None,,,,,,,,,,,,,,,,,,,,,,goose,D_new,71,138,1097.5128997947377,None,1097.5128997947377,None,1097.5128997947377,None,1,1.3113693475152104,1097.5128997947377,None,1098.8624656341358,None,1098.8624656341358,None,1099.364934067301,None,1099.364934067301,None,1099.364934067301,None,n,0.33994806244936626,1099.364934067301,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,72,0,72,0,,,,,,,,,,,,,1103.5473881943149,None,,,,,,,,,,,,,,,,,,,,,,reading,B_aloud,72,254,1100.263308764073,None,1100.263308764073,None,1100.263308764073,None,6,1.784756795422254,1100.263308764073,None,1102.1135746718915,None,1102.1135746718915,None,1102.6302920320954,None,1102.6302920320954,None,1102.6302920320954,None,r,0.88174721652058,1102.6302920320954,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,73,0,73,0,,,,,,,,,,,,,1107.3818426945327,None,,,,,,,,,,,,,,,,,,,,,,comedy,D_new,73,58,1104.0481877837906,None,1104.0481877837906,None,1104.0481877837906,None,1,1.311798843068118,1104.0481877837906,None,1105.414472849412,None,1105.414472849412,None,1105.9313786776138,None,1105.9313786776138,None,1105.9313786776138,None,n,1.412535920881055,1105.9313786776138,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,74,0,74,0,,,,,,,,,,,,,1114.7173337687377,None,,,,,,,,,,,,,,,,,,,,,,raise,B_aloud,74,250,1107.8995204329167,None,1107.8995204329167,None,1107.8995204329167,None,3,5.8358188716797486,1107.8995204329167,None,1113.7870069042733,None,1113.7870069042733,None,1114.3005476768053,None,1114.3005476768053,None,1114.3005476768053,None,f,0.3787923741992927,1114.3005476768053,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,75,0,75,0,,,,,,,,,,,,,1117.484965167631,None,,,,,,,,,,,,,,,,,,,,,,appeal,D_new,75,9,1115.2357784412516,None,1115.2357784412516,None,1115.2357784412516,None,1,1.2758089195745015,1115.2357784412516,None,1116.5580717795606,None,1116.5580717795606,None,1117.084712632954,None,1117.084712632954,None,1117.084712632954,None,n,0.3544464141318713,1117.084712632954,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,76,0,76,0,,,,,,,,,,,,,1120.2756443988305,None,,,,,,,,,,,,,,,,,,,,,,owner,B_aloud,76,208,1118.001731044349,None,1118.001731044349,None,1118.001731044349,None,1,1.213353859550807,1118.001731044349,None,1119.2551993531129,None,1119.2551993531129,None,1119.7690638800773,None,1119.7690638800773,None,1119.7690638800773,None,n,0.477759221247652,1119.7690638800773,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,77,0,77,0,,,,,,,,,,,,,1123.3533516825278,None,,,,,,,,,,,,,,,,,,,,,,course,D_new,77,74,1120.7891867263793,None,1120.7891867263793,None,1120.7891867263793,None,1,1.5619157803071175,1120.7891867263793,None,1122.403591777073,None,1122.403591777073,None,1122.9729480002488,None,1122.9729480002488,None,1122.9729480002488,None,n,0.34627666853293704,1122.9729480002488,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,78,0,78,0,,,,,,,,,,,,,1126.4544548112208,None,,,,,,,,,,,,,,,,,,,,,,message,D_new,78,189,1123.8762197549295,None,1123.8762197549295,None,1123.8762197549295,None,1,1.4508863593955539,1123.8762197549295,None,1125.3717304223424,None,1125.3717304223424,None,1125.8875859924115,None,1125.8875859924115,None,1125.8875859924115,None,n,0.5273449648561837,1125.8875859924115,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,79,0,79,0,,,,,,,,,,,,,1131.7727075947005,None,,,,,,,,,,,,,,,,,,,,,,audience,A_silent,79,14,1126.9725723082665,None,1126.9725723082665,None,1126.9725723082665,None,6,3.785799278472041,1126.9725723082665,None,1130.8226609442058,None,1130.8226609442058,None,1131.3225909684643,None,1131.3225909684643,None,1131.3225909684643,None,r,0.4037276855137861,1131.3225909684643,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,80,0,80,0,,,,,,,,,,,,,1136.9271729800334,None,,,,,,,,,,,,,,,,,,,,,,interior,C_sing,80,164,1132.2900270572868,None,1132.2900270572868,None,1132.2900270572868,None,6,3.6603072712568974,1132.2900270572868,None,1135.9789665360454,None,1135.9789665360454,None,1136.5074068545127,None,1136.5074068545127,None,1136.5074068545127,None,r,0.3945338060584618,1136.5074068545127,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,81,0,81,0,,,,,,,,,,,,,1141.327296137339,None,,,,,,,,,,,,,,,,,,,,,,music,D_new,81,196,1137.4419381725447,None,1137.4419381725447,None,1137.4419381725447,None,1,2.492123530509616,1137.4419381725447,None,1140.0790194066058,None,1140.0790194066058,None,1140.4921294395722,None,1140.4921294395722,None,1140.4921294395722,None,n,0.8176541021334742,1140.4921294395722,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,82,0,82,0,,,,,,,,,,,,,1144.0098376562792,None,,,,,,,,,,,,,,,,,,,,,,relation,D_new,82,257,1141.8599222491757,None,1141.8599222491757,None,1141.8599222491757,None,1,1.0500705977483449,1141.8599222491757,None,1142.964926603222,None,1142.964926603222,None,1143.4933641226598,None,1143.4933641226598,None,1143.4933641226598,None,n,0.4727707283695963,1143.4933641226598,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,83,0,83,0,,,,,,,,,,,,,1146.693848665796,None,,,,,,,,,,,,,,,,,,,,,,device,A_silent,83,93,1144.5266610686072,None,1144.5266610686072,None,1144.5266610686072,None,1,1.2233171611619582,1144.5266610686072,None,1145.7994843565343,None,1145.7994843565343,None,1146.3124164956148,None,1146.3124164956148,None,1146.3124164956148,None,n,0.34122348696928384,1146.3124164956148,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,84,0,84,0,,,,,,,,,,,,,1149.7950024880265,None,,,,,,,,,,,,,,,,,,,,,,marriage,D_new,84,179,1147.2124917584124,None,1147.2124917584124,None,1147.2124917584124,None,1,1.3932120420477077,1147.2124917584124,None,1148.6502547116997,None,1148.6502547116997,None,1149.1779626174039,None,1149.1779626174039,None,1149.1779626174039,None,n,0.5713239410338247,1149.1779626174039,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,85,0,85,0,,,,,,,,,,,,,1155.3470153013623,None,,,,,,,,,,,,,,,,,,,,,,debate,A_silent,85,87,1150.4019680288611,None,1150.4019680288611,None,1150.4019680288611,None,3,3.8275181936928675,1150.4019680288611,None,1154.269036511787,None,1154.269036511787,None,1154.7964623375005,None,1154.7964623375005,None,1154.7964623375005,None,f,0.5044961746593799,1154.7964623375005,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,86,0,86,0,,,,,,,,,,,,,1158.847801517696,None,,,,,,,,,,,,,,,,,,,,,,generation,B_aloud,86,136,1155.8653688499098,None,1155.8653688499098,None,1155.8653688499098,None,6,1.6194165578153843,1155.8653688499098,None,1157.5352475586242,None,1157.5352475586242,None,1158.0474933134292,None,1158.0474933134292,None,1158.0474933134292,None,r,0.7653203333952661,1158.0474933134292,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,87,0,87,0,,,,,,,,,,,,,1161.7818955650928,None,,,,,,,,,,,,,,,,,,,,,,light,D_new,87,171,1159.3646700255022,None,1159.3646700255022,None,1159.3646700255022,None,1,1.2164138209864177,1159.3646700255022,None,1160.6193021086024,None,1160.6193021086024,None,1161.1485955091125,None,1161.1485955091125,None,1161.1485955091125,None,n,0.6002991851714796,1161.1485955091125,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,88,0,88,0,,,,,,,,,,,,,1166.1833921129564,None,,,,,,,,,,,,,,,,,,,,,,subject,D_new,88,312,1162.2995403371274,None,1162.2995403371274,None,1162.2995403371274,None,3,2.9611040617028266,1162.2995403371274,None,1165.3030161099705,None,1165.3030161099705,None,1165.8164803756918,None,1165.8164803756918,None,1165.8164803756918,None,f,0.332256328917083,1165.8164803756918,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,89,0,89,0,,,,,,,,,,,,,1168.9176637432356,None,,,,,,,,,,,,,,,,,,,,,,death,D_new,89,86,1166.7018594887104,None,1166.7018594887104,None,1166.7018594887104,None,1,1.1104077253221476,1166.7018594887104,None,1167.8672569509235,None,1167.8672569509235,None,1168.3839587609627,None,1168.3839587609627,None,1168.3839587609627,None,n,0.4925032655346513,1168.3839587609627,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
,,,,90,0,90,0,,,,,,,,,,,,,1172.5023387447904,None,,,,,,,,,,,,,,,,,,,,,,grade,A_silent,90,140,1169.4342595011508,None,1169.4342595011508,None,1169.4342595011508,None,1,2.042428935746557,1169.4342595011508,None,1171.5184045530882,None,1171.5184045530882,None,1172.0350979660384,None,1172.0350979660384,None,1172.0350979660384,None,n,0.43331094109589685,1172.0350979660384,None,sing41,001,2019_Nov_18_1339,ProdFawcett_Revision2019,3.2.4,60.02015978506053,
