StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,35,0,35,0,,,,,,,,,,,,,1019.9717381999944,None,,,,,,,,,,,,,,,,,,,,,,background,A_silent,35,16,1016.464275300008,None,1016.464275300008,None,1016.464275300008,None,1,1.6982406999886734,1016.464275300008,None,1018.2227552999975,None,1018.2227552999975,None,1018.7234103999945,None,1018.7234103999945,None,1018.7234103999945,None,n,1.2153996999986703,1018.7234103999945,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,36,0,36,0,,,,,,,,,,,,,1024.1846370999992,None,,,,,,,,,,,,,,,,,,,,,,dream,B_aloud1,36,104,1020.4980138999963,None,1020.4980138999963,None,1020.4980138999963,None,6,2.4482980000029784,1020.4980138999963,None,1023.0045885,None,1023.0045885,None,1023.5269258000044,None,1023.5269258000044,None,1023.5269258000044,None,r,0.6275234000058845,1023.5269258000044,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,37,0,37,0,,,,,,,,,,,,,1029.1036639000085,None,,,,,,,,,,,,,,,,,,,,,,grade,D_new,37,140,1024.7139180000086,None,1024.7139180000086,None,1024.7139180000086,None,1,2.8332397999911336,1024.7139180000086,None,1027.591244700001,None,1027.591244700001,None,1028.1144316999998,None,1028.1144316999998,None,1028.1144316999998,None,f,0.9598732000013115,1028.1144316999998,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,38,0,38,0,,,,,,,,,,,,,1032.8510815000045,None,,,,,,,,,,,,,,,,,,,,,,mankind,B_aloud1,38,178,1029.6354086000065,None,1029.6354086000065,None,1029.6354086000065,None,1,1.37488210000447,1029.6354086000065,None,1031.0602161999996,None,1031.0602161999996,None,1031.581766000003,None,1031.581766000003,None,1031.581766000003,None,r,1.236949199999799,1031.581766000003,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,39,0,39,0,,,,,,,,,,,,,1038.1376867000072,None,,,,,,,,,,,,,,,,,,,,,,novel,C_aloud2,39,202,1033.374723800007,None,1033.374723800007,None,1033.374723800007,None,6,3.867461899993941,1033.374723800007,None,1037.289380400005,None,1037.289380400005,None,1037.8132978000067,None,1037.8132978000067,None,1037.8132978000067,None,r,0.2847806999925524,1037.8132978000067,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,40,0,40,0,,,,,,,,,,,,,1041.3106708999985,None,,,,,,,,,,,,,,,,,,,,,,reading,C_aloud2,40,254,1038.6601631999947,None,1038.6601631999947,None,1038.6601631999947,None,6,1.51805620000232,1038.6601631999947,None,1040.2206718000089,None,1040.2206718000089,None,1040.7486284000042,None,1040.7486284000042,None,1040.7486284000042,None,r,0.5179320000024745,1040.7486284000042,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,41,0,41,0,,,,,,,,,,,,,1045.5136114000052,None,,,,,,,,,,,,,,,,,,,,,,candidate,D_new,41,39,1041.8319878000038,None,1041.8319878000038,None,1041.8319878000038,None,1,2.874405000009574,1041.8319878000038,None,1044.7541711000085,None,1044.7541711000085,None,1045.279747499997,None,1045.279747499997,None,1045.279747499997,None,f,0.19470219999493565,1045.279747499997,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,42,0,42,0,,,,,,,,,,,,,1048.2154909999954,None,,,,,,,,,,,,,,,,,,,,,,balance,B_aloud1,42,17,1046.0331508999952,None,1046.0331508999952,None,1046.0331508999952,None,6,1.2496015000069747,1046.0331508999952,None,1047.3300056000007,None,1047.3300056000007,None,1047.8544445000007,None,1047.8544445000007,None,1047.8544445000007,None,r,0.32385790000262205,1047.8544445000007,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,43,0,43,0,,,,,,,,,,,,,1051.4501074,None,,,,,,,,,,,,,,,,,,,,,,poetry,D_new,43,225,1048.7281038000074,None,1048.7281038000074,None,1048.7281038000074,None,4,1.7862629000010202,1048.7281038000074,None,1050.564391299995,None,1050.564391299995,None,1051.0838100999972,None,1051.0838100999972,None,1051.0838100999972,None,f,0.33481669999309815,1051.0838100999972,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,44,0,44,0,,,,,,,,,,,,,1054.4893672000035,None,,,,,,,,,,,,,,,,,,,,,,trend,C_aloud2,44,340,1051.9789429000084,None,1051.9789429000084,None,1051.9789429000084,None,6,1.6074342000065371,1051.9789429000084,None,1053.6385194000031,None,1053.6385194000031,None,1054.1562024000013,None,1054.1562024000013,None,1054.1562024000013,None,r,0.2941156000015326,1054.1562024000013,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,45,0,45,0,,,,,,,,,,,,,1057.0586146999995,None,,,,,,,,,,,,,,,,,,,,,,majority,A_silent,45,176,1055.0119445000018,None,1055.0119445000018,None,1055.0119445000018,None,6,1.142607899993891,1055.0119445000018,None,1056.2066682000004,None,1056.2066682000004,None,1056.7247636999964,None,1056.7247636999964,None,1056.7247636999964,None,r,0.29364789999090135,1056.7247636999964,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,46,0,46,0,,,,,,,,,,,,,1059.5428909000038,None,,,,,,,,,,,,,,,,,,,,,,staff,A_silent,46,301,1057.5776244000008,None,1057.5776244000008,None,1057.5776244000008,None,6,1.1766724000044633,1057.5776244000008,None,1058.8000583999965,None,1058.8000583999965,None,1059.324343100001,None,1059.324343100001,None,1059.324343100001,None,r,0.18992989999242127,1059.324343100001,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,47,0,47,0,,,,,,,,,,,,,1063.2816708000028,None,,,,,,,,,,,,,,,,,,,,,,smooth,C_aloud2,47,292,1060.0662951999984,None,1060.0662951999984,None,1060.0662951999984,None,6,2.455981899998733,1060.0662951999984,None,1062.5726211,None,1062.5726211,None,1063.100967899998,None,1063.100967899998,None,1063.100967899998,None,r,0.14137209999898914,1063.100967899998,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,48,0,48,0,,,,,,,,,,,,,1067.001993400001,None,,,,,,,,,,,,,,,,,,,,,,watch,D_new,48,351,1063.8023074000084,None,1063.8023074000084,None,1063.8023074000084,None,1,1.392023499996867,1063.8023074000084,None,1065.250419300006,None,1065.250419300006,None,1065.7716032000026,None,1065.7716032000026,None,1065.7716032000026,None,f,1.1906985000096029,1065.7716032000026,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,49,0,49,0,,,,,,,,,,,,,1071.3878623000055,None,,,,,,,,,,,,,,,,,,,,,,weather,A_silent,49,352,1067.5235725999955,None,1067.5235725999955,None,1067.5235725999955,None,3,3.014683100002003,1067.5235725999955,None,1070.586100200002,None,1070.586100200002,None,1071.1085224999988,None,1071.1085224999988,None,1071.1085224999988,None,f,0.23774360000970773,1071.1085224999988,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,50,0,50,0,,,,,,,,,,,,,1073.9747876000038,None,,,,,,,,,,,,,,,,,,,,,,listen,C_aloud2,50,172,1071.908237399999,None,1071.908237399999,None,1071.908237399999,None,6,1.2380440999986604,1071.908237399999,None,1073.196981800007,None,1073.196981800007,None,1073.7237586999981,None,1073.7237586999981,None,1073.7237586999981,None,r,0.206485500006238,1073.7237586999981,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,51,0,51,0,,,,,,,,,,,,,1076.7794024000032,None,,,,,,,,,,,,,,,,,,,,,,hearing,D_new,51,150,1074.4981466000027,None,1074.4981466000027,None,1074.4981466000027,None,3,1.568242300010752,1074.4981466000027,None,1076.124133300007,None,1076.124133300007,None,1076.6344031000044,None,1076.6344031000044,None,1076.6344031000044,None,f,0.11200259999895934,1076.6344031000044,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,52,0,52,0,,,,,,,,,,,,,1079.3802469000075,None,,,,,,,,,,,,,,,,,,,,,,corner,C_aloud2,52,69,1077.2981183999946,None,1077.2981183999946,None,1077.2981183999946,None,6,1.3759265999979107,1077.2981183999946,None,1078.7097685000044,None,1078.7097685000044,None,1079.2295236000064,None,1079.2295236000064,None,1079.2295236000064,None,r,0.10871630000474397,1079.2295236000064,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,53,0,53,0,,,,,,,,,,,,,1083.1416153000027,None,,,,,,,,,,,,,,,,,,,,,,beauty,D_new,53,18,1079.9024130000034,None,1079.9024130000034,None,1079.9024130000034,None,2,2.155878899997333,1079.9024130000034,None,1082.1070325000037,None,1082.1070325000037,None,1082.632209400006,None,1082.632209400006,None,1082.632209400006,None,f,0.4820410000102129,1082.632209400006,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,54,0,54,0,,,,,,,,,,,,,1086.3793163999944,None,,,,,,,,,,,,,,,,,,,,,,answer,D_new,54,8,1083.6715187000082,None,1083.6715187000082,None,1083.6715187000082,None,6,2.002753099994152,1083.6715187000082,None,1085.715025700003,None,1085.715025700003,None,1086.2430449999956,None,1086.2430449999956,None,1086.2430449999956,None,r,0.10313849999511149,1086.2430449999956,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,55,0,55,0,,,,,,,,,,,,,1088.690147900008,None,,,,,,,,,,,,,,,,,,,,,,direction,C_aloud2,55,94,1086.9038250000012,None,1086.9038250000012,None,1086.9038250000012,None,6,1.0902482999954373,1086.9038250000012,None,1088.0375705000042,None,1088.0375705000042,None,1088.5480533999944,None,1088.5480533999944,None,1088.5480533999944,None,r,0.10226729999703821,1088.5480533999944,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,56,0,56,0,,,,,,,,,,,,,1093.0941443000047,None,,,,,,,,,,,,,,,,,,,,,,dispute,D_new,56,99,1089.2103477000055,None,1089.2103477000055,None,1089.2103477000055,None,1,1.5197229000041261,1089.2103477000055,None,1090.7769986000058,None,1090.7769986000058,None,1091.2834724999993,None,1091.2834724999993,None,1091.2834724999993,None,f,1.766901199996937,1091.2834724999993,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,57,0,57,0,,,,,,,,,,,,,1095.7458612000046,None,,,,,,,,,,,,,,,,,,,,,,science,A_silent,57,275,1093.6161980000034,None,1093.6161980000034,None,1093.6161980000034,None,6,1.4102652000001399,1093.6161980000034,None,1095.0732554999995,None,1095.0732554999995,None,1095.5954656999966,None,1095.5954656999966,None,1095.5954656999966,None,r,0.11080560000846162,1095.5954656999966,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,58,0,58,0,,,,,,,,,,,,,1099.1865414000058,None,,,,,,,,,,,,,,,,,,,,,,drama,D_new,58,103,1096.2640395000053,None,1096.2640395000053,None,1096.2640395000053,None,1,1.4023497000016505,1096.2640395000053,None,1097.7133117000049,None,1097.7133117000049,None,1098.229946499996,None,1098.229946499996,None,1098.229946499996,None,f,0.9243948999937857,1098.229946499996,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,59,0,59,0,,,,,,,,,,,,,1101.4691372000088,None,,,,,,,,,,,,,,,,,,,,,,short,A_silent,59,285,1099.7036219000001,None,1099.7036219000001,None,1099.7036219000001,None,6,1.0991361999913352,1099.7036219000001,None,1100.8476162000006,None,1100.8476162000006,None,1101.3675339000038,None,1101.3675339000038,None,1101.3675339000038,None,r,0.05886340000142809,1101.3675339000038,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,60,0,60,0,,,,,,,,,,,,,1107.2421652000048,None,,,,,,,,,,,,,,,,,,,,,,drink,D_new,60,105,1101.9893356999964,None,1101.9893356999964,None,1101.9893356999964,None,4,4.405117500005872,1101.9893356999964,None,1106.4331822999957,None,1106.4331822999957,None,1106.9559423000028,None,1106.9559423000028,None,1106.9559423000028,None,n,0.2543844000028912,1106.9559423000028,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,61,0,61,0,,,,,,,,,,,,,1111.1126132000063,None,,,,,,,,,,,,,,,,,,,,,,management,C_aloud2,61,177,1107.767114000002,None,1107.767114000002,None,1107.767114000002,None,6,1.5310909999971045,1107.767114000002,None,1109.3391339000082,None,1109.3391339000082,None,1109.8620078999957,None,1109.8620078999957,None,1109.8620078999957,None,r,1.2201715000119293,1109.8620078999957,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,62,0,62,0,,,,,,,,,,,,,1114.238998300003,None,,,,,,,,,,,,,,,,,,,,,,clean,A_silent,62,51,1111.6312370000087,None,1111.6312370000087,None,1111.6312370000087,None,6,1.7711770000023535,1111.6312370000087,None,1113.4557707000058,None,1113.4557707000058,None,1113.9803925000015,None,1113.9803925000015,None,1113.9803925000015,None,r,0.22993469999346416,1113.9803925000015,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,63,0,63,0,,,,,,,,,,,,,1119.2700524999964,None,,,,,,,,,,,,,,,,,,,,,,graduate,C_aloud2,63,141,1114.776337400006,None,1114.776337400006,None,1114.776337400006,None,6,3.849818699993193,1114.776337400006,None,1118.679814800009,None,1118.679814800009,None,1119.2032483000075,None,1119.2032483000075,None,1119.2032483000075,None,r,0.03128519999154378,1119.2032483000075,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,64,0,64,0,,,,,,,,,,,,,1131.1004869000026,None,,,,,,,,,,,,,,,,,,,,,,engineer,A_silent,64,114,1119.797030600006,None,1119.797030600006,None,1119.797030600006,None,6,3.3735273000056623,1119.797030600006,None,1123.2239830000035,None,1123.2239830000035,None,1123.7482489999966,None,1123.7482489999966,None,1123.7482489999966,None,r,7.319317899993621,1123.7482489999966,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,65,0,65,0,,,,,,,,,,,,,1136.0720380999992,None,,,,,,,,,,,,,,,,,,,,,,harmony,D_new,65,148,1131.618814100002,None,1131.618814100002,None,1131.618814100002,None,6,3.47948950000864,1131.618814100002,None,1135.1440732000046,None,1135.1440732000046,None,1135.6677741000021,None,1135.6677741000021,None,1135.6677741000021,None,r,0.35854280000785366,1135.6677741000021,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,66,0,66,0,,,,,,,,,,,,,1146.8313624000002,None,,,,,,,,,,,,,,,,,,,,,,danger,D_new,66,85,1136.594682199997,None,1136.594682199997,None,1136.594682199997,None,6,2.5837109999993118,1136.594682199997,None,1139.2325157000014,None,1139.2325157000014,None,1139.7614181999961,None,1139.7614181999961,None,1139.7614181999961,None,r,7.024841899998137,1139.7614181999961,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,67,0,67,0,,,,,,,,,,,,,1150.5514570999949,None,,,,,,,,,,,,,,,,,,,,,,drove,D_new,67,106,1147.3553004999994,None,1147.3553004999994,None,1147.3553004999994,None,1,1.5509220000094501,1147.3553004999994,None,1148.9651023000042,None,1148.9651023000042,None,1149.4880984000047,None,1149.4880984000047,None,1149.4880984000047,None,r,1.018359200010309,1149.4880984000047,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,68,0,68,0,,,,,,,,,,,,,1153.5891948000062,None,,,,,,,,,,,,,,,,,,,,,,voice,A_silent,68,348,1151.0721597000083,None,1151.0721597000083,None,1151.0721597000083,None,6,1.1301674999995157,1151.0721597000083,None,1152.246274899997,None,1152.246274899997,None,1152.7747780000063,None,1152.7747780000063,None,1152.7747780000063,None,r,0.7715309000050183,1152.7747780000063,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,69,0,69,0,,,,,,,,,,,,,1155.8423498000047,None,,,,,,,,,,,,,,,,,,,,,,crowd,D_new,69,81,1154.1163076999946,None,1154.1163076999946,None,1154.1163076999946,None,6,1.0300573999993503,1154.1163076999946,None,1155.2077654000022,None,1155.2077654000022,None,1155.7228036000015,None,1155.7228036000015,None,1155.7228036000015,None,r,0.0714702999975998,1155.7228036000015,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,70,0,70,0,,,,,,,,,,,,,1159.0778471000085,None,,,,,,,,,,,,,,,,,,,,,,sunset,D_new,70,315,1156.3474126000074,None,1156.3474126000074,None,1156.3474126000074,None,1,1.3428585000074236,1156.3474126000074,None,1157.7334902000002,None,1157.7334902000002,None,1158.2590394,None,1158.2590394,None,1158.2590394,None,n,0.7829360000032466,1158.2590394,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,71,0,71,0,,,,,,,,,,,,,1164.9874206999957,None,,,,,,,,,,,,,,,,,,,,,,month,D_new,71,193,1159.5946268999978,None,1159.5946268999978,None,1159.5946268999978,None,1,3.455688399990322,1159.5946268999978,None,1163.0973842999956,None,1163.0973842999956,None,1163.6127976999996,None,1163.6127976999996,None,1163.6127976999996,None,n,1.3337763999879826,1163.6127976999996,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,72,0,72,0,,,,,,,,,,,,,1167.7926252000034,None,,,,,,,,,,,,,,,,,,,,,,debate,D_new,72,87,1165.5222127000015,None,1165.5222127000015,None,1165.5222127000015,None,6,1.680511699989438,1165.5222127000015,None,1167.2319939000008,None,1167.2319939000008,None,1167.7552455999976,None,1167.7552455999976,None,1167.7552455999976,None,r,0.014927199998055585,1167.7552455999976,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,73,0,73,0,,,,,,,,,,,,,1170.4556844000035,None,,,,,,,,,,,,,,,,,,,,,,figure,A_silent,73,128,1168.3172876000026,None,1168.3172876000026,None,1168.3172876000026,None,3,1.3250276999897324,1168.3172876000026,None,1169.7016222999955,None,1169.7016222999955,None,1170.2235077000078,None,1170.2235077000078,None,1170.2235077000078,None,f,0.18678819999331608,1170.2235077000078,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,74,0,74,0,,,,,,,,,,,,,1173.3893453000055,None,,,,,,,,,,,,,,,,,,,,,,frank,B_aloud1,74,133,1170.9761997000023,None,1170.9761997000023,None,1170.9761997000023,None,6,1.754000700006145,1170.9761997000023,None,1172.7848935000075,None,1172.7848935000075,None,1173.3051324999979,None,1173.3051324999979,None,1173.3051324999979,None,r,0.04105080000590533,1173.3051324999979,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,75,0,75,0,,,,,,,,,,,,,1176.7108887000068,None,,,,,,,,,,,,,,,,,,,,,,pretty,D_new,75,233,1173.911093200004,None,1173.911093200004,None,1173.911093200004,None,2,1.6431895999994595,1173.911093200004,None,1175.6058778000006,None,1175.6058778000006,None,1176.124689400007,None,1176.124689400007,None,1176.124689400007,None,n,0.5417005000053905,1176.124689400007,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,76,0,76,0,,,,,,,,,,,,,1179.7137999999977,None,,,,,,,,,,,,,,,,,,,,,,court,B_aloud1,76,75,1177.2305567000003,None,1177.2305567000003,None,1177.2305567000003,None,6,1.147816500000772,1177.2305567000003,None,1178.4287167000002,None,1178.4287167000002,None,1178.9453206000035,None,1178.9453206000035,None,1178.9453206000035,None,r,0.7289769000053639,1178.9453206000035,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,77,0,77,0,,,,,,,,,,,,,1182.3333327,None,,,,,,,,,,,,,,,,,,,,,,accident,B_aloud1,77,0,1180.2349381999957,None,1180.2349381999957,None,1180.2349381999957,None,6,1.0633884999988368,1180.2349381999957,None,1181.343760799995,None,1181.343760799995,None,1181.8687702000025,None,1181.8687702000025,None,1181.8687702000025,None,r,0.42977620000601746,1181.8687702000025,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,78,0,78,0,,,,,,,,,,,,,1186.2710869000002,None,,,,,,,,,,,,,,,,,,,,,,platform,D_new,78,224,1182.853448599999,None,1182.853448599999,None,1182.853448599999,None,1,1.612984299994423,1182.853448599999,None,1184.5138248000003,None,1184.5138248000003,None,1185.0338851999986,None,1185.0338851999986,None,1185.0338851999986,None,f,1.2009741999936523,1185.0338851999986,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,79,0,79,0,,,,,,,,,,,,,1189.0388740000053,None,,,,,,,,,,,,,,,,,,,,,,brief,C_aloud2,79,28,1186.7924330999958,None,1186.7924330999958,None,1186.7924330999958,None,6,1.1060626999969827,1186.7924330999958,None,1187.9488985000062,None,1187.9488985000062,None,1188.479281100008,None,1188.479281100008,None,1188.479281100008,None,r,0.5230866000056267,1188.479281100008,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,80,0,80,0,,,,,,,,,,,,,1192.0930100999976,None,,,,,,,,,,,,,,,,,,,,,,right,A_silent,80,265,1189.5647400000016,None,1189.5647400000016,None,1189.5647400000016,None,2,1.5736102999944706,1189.5647400000016,None,1191.1944600999996,None,1191.1944600999996,None,1191.7138301999948,None,1191.7138301999948,None,1191.7138301999948,None,f,0.3365046000108123,1191.7138301999948,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,81,0,81,0,,,,,,,,,,,,,1194.846285000007,None,,,,,,,,,,,,,,,,,,,,,,style,C_aloud2,81,311,1192.610780700008,None,1192.610780700008,None,1192.610780700008,None,6,1.223502799999551,1192.610780700008,None,1193.8849929999997,None,1193.8849929999997,None,1194.4099560000031,None,1194.4099560000031,None,1194.4099560000031,None,r,0.40041840000776574,1194.4099560000031,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,82,0,82,0,,,,,,,,,,,,,1197.548291900006,None,,,,,,,,,,,,,,,,,,,,,,review,B_aloud1,82,263,1195.371730800005,None,1195.371730800005,None,1195.371730800005,None,6,1.2623540999920806,1195.371730800005,None,1196.667755100003,None,1196.667755100003,None,1197.1829526000074,None,1197.1829526000074,None,1197.1829526000074,None,r,0.323354099993594,1197.1829526000074,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,83,0,83,0,,,,,,,,,,,,,1200.6522159000015,None,,,,,,,,,,,,,,,,,,,,,,region,D_new,83,256,1198.0760594000021,None,1198.0760594000021,None,1198.0760594000021,None,6,1.6703516999987187,1198.0760594000021,None,1199.8004519999959,None,1199.8004519999959,None,1200.322062200008,None,1200.322062200008,None,1200.322062200008,None,r,0.2961721000028774,1200.322062200008,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,84,0,84,0,,,,,,,,,,,,,1203.4878975000029,None,,,,,,,,,,,,,,,,,,,,,,order,C_aloud2,84,207,1201.1729291000083,None,1201.1729291000083,None,1201.1729291000083,None,6,1.413513100007549,1201.1729291000083,None,1202.6277652999997,None,1202.6277652999997,None,1203.1514539000054,None,1203.1514539000054,None,1203.1514539000054,None,r,0.2909755000000587,1203.1514539000054,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,85,0,85,0,,,,,,,,,,,,,1207.1732842000056,None,,,,,,,,,,,,,,,,,,,,,,skill,D_new,85,289,1204.0067563000048,None,1204.0067563000048,None,1204.0067563000048,None,1,1.371499600005336,1204.0067563000048,None,1205.4317259999953,None,1205.4317259999953,None,1205.952369000006,None,1205.952369000006,None,1205.952369000006,None,n,1.1779290999984369,1205.952369000006,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,86,0,86,0,,,,,,,,,,,,,1209.6947755,None,,,,,,,,,,,,,,,,,,,,,,individual,A_silent,86,160,1207.7004927999951,None,1207.7004927999951,None,1207.7004927999951,None,6,1.0697516999935033,1207.7004927999951,None,1208.8240989000042,None,1208.8240989000042,None,1209.346823800006,None,1209.346823800006,None,1209.346823800006,None,r,0.3034490999998525,1209.346823800006,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,87,0,87,0,,,,,,,,,,,,,1212.0789886999992,None,,,,,,,,,,,,,,,,,,,,,,department,B_aloud1,87,90,1210.2146659999999,None,1210.2146659999999,None,1210.2146659999999,None,6,0.9958766000054311,1210.2146659999999,None,1211.2548059999972,None,1211.2548059999972,None,1211.7802869000006,None,1211.7802869000006,None,1211.7802869000006,None,r,0.2698385999974562,1211.7802869000006,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
,,,,88,0,88,0,,,,,,,,,,,,,1214.4493828999985,None,,,,,,,,,,,,,,,,,,,,,,generation,D_new,88,136,1212.6009454000014,None,1212.6009454000014,None,1212.6009454000014,None,6,1.025414700008696,1212.6009454000014,None,1213.675157699996,None,1213.675157699996,None,1214.1771284999995,None,1214.1771284999995,None,1214.1771284999995,None,r,0.24121269999886863,1214.1771284999995,None,base5,001,2019_Oct_24_1501,ProdFawcett_Revision2019,3.2.3,59.96120509981894,
