StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,33,0,33,0,,,,,,,,,,,,,1715.8433281999896,None,,,,,,,,,,,,,,,,,,,,,,trail,D_new,33,336,1712.1159844000067,None,1712.1159844000067,None,1712.1159844000067,None,3,2.6932445999991614,1712.1159844000067,None,1714.862319799984,None,1714.862319799984,None,1715.3819153000077,None,1715.3819153000077,None,1715.3819153000077,None,n,0.4352192000078503,1715.3819153000077,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,34,0,34,0,,,,,,,,,,,,,1723.9508371999837,None,,,,,,,,,,,,,,,,,,,,,,silence,D_new,34,288,1716.3563622999936,None,1716.3563622999936,None,1716.3563622999936,None,5,4.74889489999623,1716.3563622999936,None,1721.1704188000003,None,1721.1704188000003,None,1721.6888866999943,None,1721.6888866999943,None,1721.6888866999943,None,f,2.216634599986719,1721.6888866999943,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,35,0,35,0,,,,,,,,,,,,,1728.0038904999965,None,,,,,,,,,,,,,,,,,,,,,,rural,D_new,35,269,1724.4682997000054,None,1724.4682997000054,None,1724.4682997000054,None,2,2.6367780000146013,1724.4682997000054,None,1727.1557445999933,None,1727.1557445999933,None,1727.6823789000046,None,1727.6823789000046,None,1727.6823789000046,None,n,0.28725669998675585,1727.6823789000046,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,36,0,36,0,,,,,,,,,,,,,1732.468728799984,None,,,,,,,,,,,,,,,,,,,,,,rough,A_silent,36,266,1728.539844999992,None,1728.539844999992,None,1728.539844999992,None,4,2.4455443000188097,1728.539844999992,None,1731.0256219999865,None,1731.0256219999865,None,1731.5553006999835,None,1731.5553006999835,None,1731.5553006999835,None,f,0.8702211999916472,1731.5553006999835,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,37,0,37,0,,,,,,,,,,,,,1736.601578300004,None,,,,,,,,,,,,,,,,,,,,,,candidate,D_new,37,39,1732.9793292999966,None,1732.9793292999966,None,1732.9793292999966,None,2,2.68577800001367,1732.9793292999966,None,1735.6991681999934,None,1735.6991681999934,None,1736.2072521999944,None,1736.2072521999944,None,1736.2072521999944,None,n,0.3621186999953352,1736.2072521999944,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,38,0,38,0,,,,,,,,,,,,,1740.288075199991,None,,,,,,,,,,,,,,,,,,,,,,subject,A_silent,38,312,1737.127496800007,None,1737.127496800007,None,1737.127496800007,None,6,1.8898776000132784,1737.127496800007,None,1739.0696180000086,None,1739.0696180000086,None,1739.597404900007,None,1739.597404900007,None,1739.597404900007,None,f,0.6441294999967795,1739.597404900007,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,39,0,39,0,,,,,,,,,,,,,1743.635580400005,None,,,,,,,,,,,,,,,,,,,,,,curve,D_new,39,82,1740.821446099988,None,1740.821446099988,None,1740.821446099988,None,2,1.9558537999982946,1740.821446099988,None,1742.8338555000082,None,1742.8338555000082,None,1743.3494181999995,None,1743.3494181999995,None,1743.3494181999995,None,n,0.24401180000859313,1743.3494181999995,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,40,0,40,0,,,,,,,,,,,,,1747.5352660999924,None,,,,,,,,,,,,,,,,,,,,,,population,D_new,40,227,1744.1566078999895,None,1744.1566078999895,None,1744.1566078999895,None,2,2.3088375000224914,1744.1566078999895,None,1746.5207067999872,None,1746.5207067999872,None,1747.0335960999946,None,1747.0335960999946,None,1747.0335960999946,None,n,0.4717147000192199,1747.0335960999946,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,41,0,41,0,,,,,,,,,,,,,1751.5859685000032,None,,,,,,,,,,,,,,,,,,,,,,platform,D_new,41,224,1748.0593724999926,None,1748.0593724999926,None,1748.0593724999926,None,1,2.622025599994231,1748.0593724999926,None,1750.727790200006,None,1750.727790200006,None,1751.255456999992,None,1751.255456999992,None,1751.255456999992,None,n,0.2980923999857623,1751.255456999992,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,42,0,42,0,,,,,,,,,,,,,1756.7363908999832,None,,,,,,,,,,,,,,,,,,,,,,measure,B_aloud,42,184,1752.1037618999835,None,1752.1037618999835,None,1752.1037618999835,None,6,2.90559460001532,1752.1037618999835,None,1755.0644984999963,None,1755.0644984999963,None,1755.5862634000077,None,1755.5862634000077,None,1755.5862634000077,None,f,1.1191866000008304,1755.5862634000077,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,43,0,43,0,,,,,,,,,,,,,1761.8852907999826,None,,,,,,,,,,,,,,,,,,,,,,strain,D_new,43,308,1757.254940999992,None,1757.254940999992,None,1757.254940999992,None,2,3.738520699989749,1757.254940999992,None,1761.0466891999822,None,1761.0466891999822,None,1761.568808799988,None,1761.568808799988,None,1761.568808799988,None,n,0.2805376000178512,1761.568808799988,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,44,0,44,0,,,,,,,,,,,,,1765.5585074999835,None,,,,,,,,,,,,,,,,,,,,,,narrow,B_aloud,44,197,1762.4043303999933,None,1762.4043303999933,None,1762.4043303999933,None,6,1.7972547999816015,1762.4043303999933,None,1764.2422810999851,None,1764.2422810999851,None,1764.7680352999887,None,1764.7680352999887,None,1764.7680352999887,None,r,0.753560799988918,1764.7680352999887,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,45,0,45,0,,,,,,,,,,,,,1769.0527727000008,None,,,,,,,,,,,,,,,,,,,,,,story,D_new,45,306,1766.087470700004,None,1766.087470700004,None,1766.087470700004,None,2,1.889893099985784,1766.087470700004,None,1768.0316923999926,None,1768.0316923999926,None,1768.5523202999902,None,1768.5523202999902,None,1768.5523202999902,None,n,0.4650695999735035,1768.5523202999902,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,46,0,46,0,,,,,,,,,,,,,1776.2216957999917,None,,,,,,,,,,,,,,,,,,,,,,dispute,A_silent,46,99,1769.5606910999923,None,1769.5606910999923,None,1769.5606910999923,None,2,4.26463750001858,1769.5606910999923,None,1773.8819614999811,None,1773.8819614999811,None,1774.403378099989,None,1774.403378099989,None,1774.403378099989,None,n,1.7819742999854498,1774.403378099989,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,47,0,47,0,,,,,,,,,,,,,1784.3058082000061,None,,,,,,,,,,,,,,,,,,,,,,history,C_sing,47,153,1776.7437199999986,None,1776.7437199999986,None,1776.7437199999986,None,3,6.569564400007948,1776.7437199999986,None,1783.3658387000032,None,1783.3658387000032,None,1783.8895098000066,None,1783.8895098000066,None,1783.8895098000066,None,f,0.3758335000020452,1783.8895098000066,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,48,0,48,0,,,,,,,,,,,,,1789.6219936999842,None,,,,,,,,,,,,,,,,,,,,,,property,B_aloud,48,242,1784.823955400003,None,1784.823955400003,None,1784.823955400003,None,5,2.841373300005216,1784.823955400003,None,1787.7250793999992,None,1787.7250793999992,None,1788.2417208999977,None,1788.2417208999977,None,1788.2417208999977,None,f,1.335628499975428,1788.2417208999977,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,49,0,49,0,,,,,,,,,,,,,1798.1055841000052,None,,,,,,,,,,,,,,,,,,,,,,afternoon,A_silent,49,3,1790.140825599985,None,1790.140825599985,None,1790.140825599985,None,2,6.052481399994576,1790.140825599985,None,1796.2239179000026,None,1796.2239179000026,None,1796.729523099988,None,1796.729523099988,None,1796.729523099988,None,n,1.3357680999906734,1796.729523099988,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,50,0,50,0,,,,,,,,,,,,,1802.238779599982,None,,,,,,,,,,,,,,,,,,,,,,split,D_new,50,299,1798.6235164999962,None,1798.6235164999962,None,1798.6235164999962,None,2,2.5614402999926824,1798.6235164999962,None,1801.2140112000052,None,1801.2140112000052,None,1801.7239480999997,None,1801.7239480999997,None,1801.7239480999997,None,n,0.4855404000263661,1801.7239480999997,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,51,0,51,0,,,,,,,,,,,,,1805.909807499993,None,,,,,,,,,,,,,,,,,,,,,,emergency,B_aloud,51,110,1802.7628009000036,None,1802.7628009000036,None,1802.7628009000036,None,6,1.5748006999783684,1802.7628009000036,None,1804.381252399995,None,1804.381252399995,None,1804.9101756000018,None,1804.9101756000018,None,1804.9101756000018,None,r,0.963266200007638,1804.9101756000018,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,52,0,52,0,,,,,,,,,,,,,1808.7563499000098,None,,,,,,,,,,,,,,,,,,,,,,blind,C_sing,52,24,1806.4450174999947,None,1806.4450174999947,None,1806.4450174999947,None,6,1.6202727999771014,1806.4450174999947,None,1808.1178048999864,None,1808.1178048999864,None,1808.6400491000095,None,1808.6400491000095,None,1808.6400491000095,None,r,0.07329290002235211,1808.6400491000095,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,53,0,53,0,,,,,,,,,,,,,1812.5071742,None,,,,,,,,,,,,,,,,,,,,,,quantity,D_new,53,245,1809.2797688999854,None,1809.2797688999854,None,1809.2797688999854,None,1,2.425572200008901,1809.2797688999854,None,1811.7399280999962,None,1811.7399280999962,None,1812.2481772000028,None,1812.2481772000028,None,1812.2481772000028,None,n,0.22548560000723228,1812.2481772000028,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,54,0,54,0,,,,,,,,,,,,,1816.890093599999,None,,,,,,,,,,,,,,,,,,,,,,style,D_new,54,311,1813.0261388999934,None,1813.0261388999934,None,1813.0261388999934,None,2,2.863959399983287,1813.0261388999934,None,1815.9356531999947,None,1815.9356531999947,None,1816.4544733999937,None,1816.4544733999937,None,1816.4544733999937,None,n,0.40312319999793544,1816.4544733999937,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,55,0,55,0,,,,,,,,,,,,,1821.4916713999992,None,,,,,,,,,,,,,,,,,,,,,,marriage,D_new,55,179,1817.4128856000025,None,1817.4128856000025,None,1817.4128856000025,None,1,3.156587000004947,1817.4128856000025,None,1820.623359899997,None,1820.623359899997,None,1821.1306547999848,None,1821.1306547999848,None,1821.1306547999848,None,n,0.3186279999790713,1821.1306547999848,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,56,0,56,0,,,,,,,,,,,,,1826.3239463999926,None,,,,,,,,,,,,,,,,,,,,,,hearing,C_sing,56,150,1822.0128188999952,None,1822.0128188999952,None,1822.0128188999952,None,5,2.948567599989474,1822.0128188999952,None,1825.0103189999936,None,1825.0103189999936,None,1825.523933199991,None,1825.523933199991,None,1825.523933199991,None,f,0.7655438000219874,1825.523933199991,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,57,0,57,0,,,,,,,,,,,,,1831.1343175999937,None,,,,,,,,,,,,,,,,,,,,,,suspect,C_sing,57,318,1826.8423998999933,None,1826.8423998999933,None,1826.8423998999933,None,6,2.0389496000134386,1826.8423998999933,None,1828.9333239999833,None,1828.9333239999833,None,1829.457181899983,None,1829.457181899983,None,1829.457181899983,None,f,1.639805399987381,1829.457181899983,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,58,0,58,0,,,,,,,,,,,,,1836.1065936000086,None,,,,,,,,,,,,,,,,,,,,,,individual,B_aloud,58,160,1831.6661225999997,None,1831.6661225999997,None,1831.6661225999997,None,6,2.6072058000136167,1831.6661225999997,None,1834.3194057999935,None,1834.3194057999935,None,1834.844122999988,None,1834.844122999988,None,1834.844122999988,None,r,1.2293992000049911,1834.844122999988,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,59,0,59,0,,,,,,,,,,,,,1839.792154499999,None,,,,,,,,,,,,,,,,,,,,,,length,D_new,59,169,1836.638336300006,None,1836.638336300006,None,1836.638336300006,None,2,2.115226800000528,1836.638336300006,None,1838.8084988000046,None,1838.8084988000046,None,1839.3248119000054,None,1839.3248119000054,None,1839.3248119000054,None,n,0.43683180000516586,1839.3248119000054,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,60,0,60,0,,,,,,,,,,,,,1843.7418842999905,None,,,,,,,,,,,,,,,,,,,,,,number,D_new,60,203,1840.314644500002,None,1840.314644500002,None,1840.314644500002,None,3,2.478890500002308,1840.314644500002,None,1842.8339838999964,None,1842.8339838999964,None,1843.3632066999853,None,1843.3632066999853,None,1843.3632066999853,None,n,0.3341954000061378,1843.3632066999853,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,61,0,61,0,,,,,,,,,,,,,1847.8753520000027,None,,,,,,,,,,,,,,,,,,,,,,edition,B_aloud,61,107,1844.2636508999858,None,1844.2636508999858,None,1844.2636508999858,None,6,2.2817035999905784,1844.2636508999858,None,1846.5991542999982,None,1846.5991542999982,None,1847.1242793999845,None,1847.1242793999845,None,1847.1242793999845,None,f,0.7090585000114515,1847.1242793999845,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,62,0,62,0,,,,,,,,,,,,,1852.4577617000032,None,,,,,,,,,,,,,,,,,,,,,,report,A_silent,62,259,1848.4007425000018,None,1848.4007425000018,None,1848.4007425000018,None,2,2.160691700002644,1848.4007425000018,None,1850.5989573999832,None,1850.5989573999832,None,1851.1239943999972,None,1851.1239943999972,None,1851.1239943999972,None,n,1.2931852999900002,1851.1239943999972,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,63,0,63,0,,,,,,,,,,,,,1856.5618501999998,None,,,,,,,,,,,,,,,,,,,,,,provision,D_new,63,243,1852.9828504000034,None,1852.9828504000034,None,1852.9828504000034,None,2,2.6342852000088897,1852.9828504000034,None,1855.6794282000046,None,1855.6794282000046,None,1856.1957153999829,None,1856.1957153999829,None,1856.1957153999829,None,n,0.32569969998439774,1856.1957153999829,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,64,0,64,0,,,,,,,,,,,,,1862.7275007999851,None,,,,,,,,,,,,,,,,,,,,,,appearance,D_new,64,10,1857.077638799994,None,1857.077638799994,None,1857.077638799994,None,3,4.435343599994667,1857.077638799994,None,1861.5532424999983,None,1861.5532424999983,None,1862.0770140000095,None,1862.0770140000095,None,1862.0770140000095,None,f,0.6204508999944665,1862.0770140000095,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,65,0,65,0,,,,,,,,,,,,,1870.6009003999934,None,,,,,,,,,,,,,,,,,,,,,,reach,D_new,65,253,1863.2463792999915,None,1863.2463792999915,None,1863.2463792999915,None,3,5.3633598999876995,1863.2463792999915,None,1868.6539662999858,None,1868.6539662999858,None,1869.1783667999844,None,1869.1783667999844,None,1869.1783667999844,None,f,1.3909424000012223,1869.1783667999844,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,66,0,66,0,,,,,,,,,,,,,1875.736027899984,None,,,,,,,,,,,,,,,,,,,,,,community,A_silent,66,63,1871.1241671000025,None,1871.1241671000025,None,1871.1241671000025,None,6,3.4452089999977034,1871.1241671000025,None,1874.6256723999977,None,1874.6256723999977,None,1875.147484199988,None,1875.147484199988,None,1875.147484199988,None,f,0.5576765000005253,1875.147484199988,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,67,0,67,0,,,,,,,,,,,,,1880.3959210999892,None,,,,,,,,,,,,,,,,,,,,,,block,A_silent,67,25,1876.2659688999993,None,1876.2659688999993,None,1876.2659688999993,None,2,3.2394475000037346,1876.2659688999993,None,1879.5537335999834,None,1879.5537335999834,None,1880.0818803999864,None,1880.0818803999864,None,1880.0818803999864,None,n,0.2798500999924727,1880.0818803999864,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,68,0,68,0,,,,,,,,,,,,,1884.4801934999996,None,,,,,,,,,,,,,,,,,,,,,,union,D_new,68,344,1880.9022244999942,None,1880.9022244999942,None,1880.9022244999942,None,3,2.6031691000098363,1880.9022244999942,None,1883.5550169000053,None,1883.5550169000053,None,1884.0771771,None,1884.0771771,None,1884.0771771,None,f,0.35629769999650307,1884.0771771,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,69,0,69,0,,,,,,,,,,,,,1887.7096509999828,None,,,,,,,,,,,,,,,,,,,,,,quarter,D_new,69,246,1884.9998354999989,None,1884.9998354999989,None,1884.9998354999989,None,2,1.6896053999953438,1884.9998354999989,None,1886.7440160999831,None,1886.7440160999831,None,1887.2603752999858,None,1887.2603752999858,None,1887.2603752999858,None,n,0.4131418000033591,1887.2603752999858,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,70,0,70,0,,,,,,,,,,,,,1892.1155484000046,None,,,,,,,,,,,,,,,,,,,,,,bitter,D_new,70,23,1888.2396760999982,None,1888.2396760999982,None,1888.2396760999982,None,1,3.265578899998218,1888.2396760999982,None,1891.5410899999843,None,1891.5410899999843,None,1892.0666997999942,None,1892.0666997999942,None,1892.0666997999942,None,n,0.006676599994534627,1892.0666997999942,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,71,0,71,0,,,,,,,,,,,,,1895.7790481999982,None,,,,,,,,,,,,,,,,,,,,,,science,A_silent,71,275,1892.6484433999867,None,1892.6484433999867,None,1892.6484433999867,None,6,1.2728910000005271,1892.6484433999867,None,1893.9597730999812,None,1893.9597730999812,None,1894.4818303000065,None,1894.4818303000065,None,1894.4818303000065,None,r,1.2638425000186544,1894.4818303000065,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,72,0,72,0,,,,,,,,,,,,,1899.280096500006,None,,,,,,,,,,,,,,,,,,,,,,committee,D_new,72,62,1896.2984330999898,None,1896.2984330999898,None,1896.2984330999898,None,5,1.799437100009527,1896.2984330999898,None,1898.1455182000063,None,1898.1455182000063,None,1898.664752199984,None,1898.664752199984,None,1898.664752199984,None,f,0.5687104999960866,1898.664752199984,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,73,0,73,0,,,,,,,,,,,,,1902.4628880000091,None,,,,,,,,,,,,,,,,,,,,,,instrument,B_aloud,73,163,1899.8014049000049,None,1899.8014049000049,None,1899.8014049000049,None,6,1.6478865999961272,1899.8014049000049,None,1901.4865721999959,None,1901.4865721999959,None,1902.0166585999832,None,1902.0166585999832,None,1902.0166585999832,None,r,0.4009125999873504,1902.0166585999832,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,74,0,74,0,,,,,,,,,,,,,1905.8123129000014,None,,,,,,,,,,,,,,,,,,,,,,education,D_new,74,108,1902.9844232999894,None,1902.9844232999894,None,1902.9844232999894,None,5,1.9293134000035934,1902.9844232999894,None,1904.9567611000093,None,1904.9567611000093,None,1905.4839959999954,None,1905.4839959999954,None,1905.4839959999954,None,f,0.2854243000037968,1905.4839959999954,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,75,0,75,0,,,,,,,,,,,,,1910.6634798999876,None,,,,,,,,,,,,,,,,,,,,,,foundation,D_new,75,132,1906.332772099995,None,1906.332772099995,None,1906.332772099995,None,4,3.3647468000126537,1906.332772099995,None,1909.746146199992,None,1909.746146199992,None,1910.2634225999936,None,1910.2634225999936,None,1910.2634225999936,None,f,0.35415949998423457,1910.2634225999936,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,76,0,76,0,,,,,,,,,,,,,1914.2467595000053,None,,,,,,,,,,,,,,,,,,,,,,distance,D_new,76,100,1911.1843621000007,None,1911.1843621000007,None,1911.1843621000007,None,4,2.145829799992498,1911.1843621000007,None,1913.3759852999938,None,1913.3759852999938,None,1913.8980410000077,None,1913.8980410000077,None,1913.8980410000077,None,f,0.30335940001532435,1913.8980410000077,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,77,0,77,0,,,,,,,,,,,,,1918.964027000009,None,,,,,,,,,,,,,,,,,,,,,,command,B_aloud,77,60,1914.7649585999898,None,1914.7649585999898,None,1914.7649585999898,None,6,2.0365275000222027,1914.7649585999898,None,1916.8577736000007,None,1916.8577736000007,None,1917.3797383999918,None,1917.3797383999918,None,1917.3797383999918,None,r,1.5501610000210349,1917.3797383999918,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,78,0,78,0,,,,,,,,,,,,,1921.7912481999956,None,,,,,,,,,,,,,,,,,,,,,,trash,D_new,78,337,1919.4821359000052,None,1919.4821359000052,None,1919.4821359000052,None,1,1.702889000007417,1919.4821359000052,None,1921.220361899992,None,1921.220361899992,None,1921.7459934999933,None,1921.7459934999933,None,1921.7459934999933,None,n,0.0152337999898009,1921.7459934999933,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,79,0,79,0,,,,,,,,,,,,,1924.7478618999885,None,,,,,,,,,,,,,,,,,,,,,,mankind,D_new,79,178,1922.3172343999904,None,1922.3172343999904,None,1922.3172343999904,None,1,1.7241541999974288,1922.3172343999904,None,1924.0796556999849,None,1924.0796556999849,None,1924.6000922000094,None,1924.6000922000094,None,1924.6000922000094,None,n,0.10534479998750612,1924.6000922000094,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,80,0,80,0,,,,,,,,,,,,,1928.5816656000097,None,,,,,,,,,,,,,,,,,,,,,,group,C_sing,80,143,1925.2704094999935,None,1925.2704094999935,None,1925.2704094999935,None,3,1.490797400008887,1925.2704094999935,None,1926.7984829999914,None,1926.7984829999914,None,1927.3043004999927,None,1927.3043004999927,None,1927.3043004999927,None,f,1.2411441000003833,1927.3043004999927,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,81,0,81,0,,,,,,,,,,,,,1932.2741203999904,None,,,,,,,,,,,,,,,,,,,,,,management,B_aloud,81,177,1929.1038535999833,None,1929.1038535999833,None,1929.1038535999833,None,5,1.594426099996781,1929.1038535999833,None,1930.7506869999925,None,1930.7506869999925,None,1931.2671247999824,None,1931.2671247999824,None,1931.2671247999824,None,f,0.9822923000028823,1931.2671247999824,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,82,0,82,0,,,,,,,,,,,,,1936.579732299986,None,,,,,,,,,,,,,,,,,,,,,,solution,D_new,82,294,1932.802999300009,None,1932.802999300009,None,1932.802999300009,None,3,2.495318600005703,1932.802999300009,None,1935.3470095999946,None,1935.3470095999946,None,1935.8710908000066,None,1935.8710908000066,None,1935.8710908000066,None,f,0.6742776999890339,1935.8710908000066,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,83,0,83,0,,,,,,,,,,,,,1942.3380767999915,None,,,,,,,,,,,,,,,,,,,,,,express,C_sing,83,124,1937.1006934999896,None,1937.1006934999896,None,1937.1006934999896,None,4,4.300603800016688,1937.1006934999896,None,1941.4400968999835,None,1941.4400968999835,None,1941.9626424000016,None,1941.9626424000016,None,1941.9626424000016,None,f,0.3424656999995932,1941.9626424000016,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,84,0,84,0,,,,,,,,,,,,,1949.549180300004,None,,,,,,,,,,,,,,,,,,,,,,question,B_aloud,84,247,1942.861675299995,None,1942.861675299995,None,1942.861675299995,None,3,5.68363319998025,1942.861675299995,None,1948.581270099996,None,1948.581270099996,None,1949.1009515000042,None,1949.1009515000042,None,1949.1009515000042,None,f,0.40454550000140443,1949.1009515000042,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,85,0,85,0,,,,,,,,,,,,,1953.36762189999,None,,,,,,,,,,,,,,,,,,,,,,object,D_new,85,204,1950.0778395000088,None,1950.0778395000088,None,1950.0778395000088,None,2,2.2035507000109646,1950.0778395000088,None,1952.331597499986,None,1952.331597499986,None,1952.857038599992,None,1952.857038599992,None,1952.857038599992,None,n,0.46460159998969175,1952.857038599992,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,86,0,86,0,,,,,,,,,,,,,1956.348745700001,None,,,,,,,,,,,,,,,,,,,,,,under,A_silent,86,343,1953.884080399992,None,1953.884080399992,None,1953.884080399992,None,2,1.533434800017858,1953.884080399992,None,1955.460200600006,None,1955.460200600006,None,1955.9843303000089,None,1955.9843303000089,None,1955.9843303000089,None,n,0.329193400015356,1955.9843303000089,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
