StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,36,0,36,0,,,,,,,,,,,,,988.2910736111417,None,,,,,,,,,,,,,,,,,,,,,,force,D_new,36,131,984.2247162881258,None,984.2247162881258,None,984.2247162881258,None,4,2.3632569407945994,984.2247162881258,None,986.6406116171811,None,986.6406116171811,None,987.1575261008711,None,987.1575261008711,None,987.1575261008711,None,f,1.0861625733577966,987.1575261008711,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,37,0,37,0,,,,,,,,,,,,,994.2430128661672,None,,,,,,,,,,,,,,,,,,,,,,captain,D_new,37,41,988.8084452682551,None,988.8084452682551,None,988.8084452682551,None,3,4.099104002289096,988.8084452682551,None,992.9592782879945,None,992.9592782879945,None,993.4759508118723,None,993.4759508118723,None,993.4759508118723,None,n,0.7194572387352309,993.4759508118723,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,38,0,38,0,,,,,,,,,,,,,998.7612609278449,None,,,,,,,,,,,,,,,,,,,,,,comedy,B_aloud,38,58,994.7597948628636,None,994.7597948628636,None,994.7597948628636,None,6,1.8277087525384559,994.7597948628636,None,996.6312280548982,None,996.6312280548982,None,997.1604299296205,None,997.1604299296205,None,997.1604299296205,None,r,1.554620406106551,997.1604299296205,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,39,0,39,0,,,,,,,,,,,,,1003.8791553798737,None,,,,,,,,,,,,,,,,,,,,,,profession,D_new,39,241,999.2794079137657,None,999.2794079137657,None,999.2794079137657,None,3,2.107832282664276,999.2794079137657,None,1001.4335599503647,None,1001.4335599503647,None,1001.961832550126,None,1001.961832550126,None,1001.961832550126,None,f,1.8734970034929574,1001.961832550126,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,40,0,40,0,,,,,,,,,,,,,1009.3643034636334,None,,,,,,,,,,,,,,,,,,,,,,smooth,A_silent,40,292,1004.3959491946598,None,1004.3959491946598,None,1004.3959491946598,None,4,3.9826880553337105,1004.3959491946598,None,1008.4192068818602,None,1008.4192068818602,None,1008.9474614434866,None,1008.9474614434866,None,1008.9474614434866,None,f,0.3833595093628901,1008.9474614434866,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,41,0,41,0,,,,,,,,,,,,,1012.7986738860682,None,,,,,,,,,,,,,,,,,,,,,,opening,A_silent,41,205,1009.8812956979054,None,1009.8812956979054,None,1009.8812956979054,None,6,1.3932935457687563,1009.8812956979054,None,1011.3315975256655,None,1011.3315975256655,None,1011.8484168426421,None,1011.8484168426421,None,1011.8484168426421,None,r,0.9064427242556121,1011.8484168426421,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,42,0,42,0,,,,,,,,,,,,,1016.2830964013929,None,,,,,,,,,,,,,,,,,,,,,,company,D_new,42,64,1013.3163677415951,None,1013.3163677415951,None,1013.3163677415951,None,4,2.00634755754254,1013.3163677415951,None,1015.3827698489467,None,1015.3827698489467,None,1015.899638615294,None,1015.899638615294,None,1015.899638615294,None,f,0.34260483111029316,1015.899638615294,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,43,0,43,0,,,,,,,,,,,,,1022.0347283861156,None,,,,,,,,,,,,,,,,,,,,,,religion,B_aloud,43,258,1016.8002413378081,None,1016.8002413378081,None,1016.8002413378081,None,6,3.8976270522261984,1016.8002413378081,None,1020.7510644054728,None,1020.7510644054728,None,1021.2678520002119,None,1021.2678520002119,None,1021.2678520002119,None,r,0.7341346826688095,1021.2678520002119,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,44,0,44,0,,,,,,,,,,,,,1025.1857122419851,None,,,,,,,,,,,,,,,,,,,,,,travel,C_sing,44,338,1022.5522446593131,None,1022.5522446593131,None,1022.5522446593131,None,6,1.4899745289094426,1022.5522446593131,None,1024.1021701742548,None,1024.1021701742548,None,1024.6189024105797,None,1024.6189024105797,None,1024.6189024105797,None,r,0.5185553319797691,1024.6189024105797,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,45,0,45,0,,,,,,,,,,,,,1029.120287303952,None,,,,,,,,,,,,,,,,,,,,,,republic,D_new,45,260,1025.703459589913,None,1025.703459589913,None,1025.703459589913,None,2,2.2501114943343055,1025.703459589913,None,1028.0032366012429,None,1028.0032366012429,None,1028.509001962425,None,1028.509001962425,None,1028.509001962425,None,f,0.5724775378566846,1028.509001962425,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,46,0,46,0,,,,,,,,,,,,,1033.3382078801778,None,,,,,,,,,,,,,,,,,,,,,,threat,B_aloud,46,329,1029.6372288448447,None,1029.6372288448447,None,1029.6372288448447,None,4,2.451807079034552,1029.6372288448447,None,1032.1445768968815,None,1032.1445768968815,None,1032.6714854404263,None,1032.6714854404263,None,1032.6714854404263,None,f,0.6174637138028629,1032.6714854404263,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,47,0,47,0,,,,,,,,,,,,,1038.1231438603481,None,,,,,,,,,,,,,,,,,,,,,,owner,A_silent,47,208,1033.855020355103,None,1033.855020355103,None,1033.855020355103,None,5,3.129732133694233,1033.855020355103,None,1037.0393856459987,None,1037.0393856459987,None,1037.5563268758888,None,1037.5563268758888,None,1037.5563268758888,None,f,0.5250179603845027,1037.5563268758888,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,48,0,48,0,,,,,,,,,,,,,1042.274370609036,None,,,,,,,,,,,,,,,,,,,,,,victory,B_aloud,48,346,1038.6411082879013,None,1038.6411082879013,None,1038.6411082879013,None,4,2.6239795236060672,1038.6411082879013,None,1041.3120018908949,None,1041.3120018908949,None,1041.824225837452,None,1041.824225837452,None,1041.824225837452,None,f,0.41660068233977654,1041.824225837452,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,49,0,49,0,,,,,,,,,,,,,1045.2252250879365,None,,,,,,,,,,,,,,,,,,,,,,point,B_aloud,49,226,1042.7912238252666,None,1042.7912238252666,None,1042.7912238252666,None,6,1.3614151849997143,1042.7912238252666,None,1044.2082658199115,None,1044.2082658199115,None,1044.7251756385658,None,1044.7251756385658,None,1044.7251756385658,None,r,0.45924532174740307,1044.7251756385658,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,50,0,50,0,,,,,,,,,,,,,1048.4429500436963,None,,,,,,,,,,,,,,,,,,,,,,weather,D_new,50,352,1045.7434317863044,None,1045.7434317863044,None,1045.7434317863044,None,6,1.7769808515868135,1045.7434317863044,None,1047.5649080521616,None,1047.5649080521616,None,1048.092704196355,None,1048.092704196355,None,1048.092704196355,None,r,0.30800519995864306,1048.092704196355,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,51,0,51,0,,,,,,,,,,,,,1052.1607661231383,None,,,,,,,,,,,,,,,,,,,,,,course,D_new,51,74,1048.9602041419294,None,1048.9602041419294,None,1048.9602041419294,None,2,1.9279774585511404,1048.9602041419294,None,1050.9437365685872,None,1050.9437365685872,None,1051.4604066044458,None,1051.4604066044458,None,1051.4604066044458,None,n,0.6673867407262151,1051.4604066044458,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,52,0,52,0,,,,,,,,,,,,,1055.5617666176322,None,,,,,,,,,,,,,,,,,,,,,,story,D_new,52,306,1052.677503957505,None,1052.677503957505,None,1052.677503957505,None,3,1.7141307018382577,1052.677503957505,None,1054.4339032969365,None,1054.4339032969365,None,1054.9639227967818,None,1054.9639227967818,None,1054.9639227967818,None,n,0.5640910490419628,1054.9639227967818,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,53,0,53,0,,,,,,,,,,,,,1059.412867099375,None,,,,,,,,,,,,,,,,,,,,,,sleep,A_silent,53,290,1056.0784083522785,None,1056.0784083522785,None,1056.0784083522785,None,6,2.033432439408898,1056.0784083522785,None,1058.1525942259314,None,1058.1525942259314,None,1058.6794060477514,None,1058.6794060477514,None,1058.6794060477514,None,r,0.687924712556196,1058.6794060477514,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,54,0,54,0,,,,,,,,,,,,,1062.5139465884604,None,,,,,,,,,,,,,,,,,,,,,,danger,B_aloud,54,85,1059.9299647634361,None,1059.9299647634361,None,1059.9299647634361,None,6,1.501229392208188,1059.9299647634361,None,1061.4827300406487,None,1061.4827300406487,None,1061.9969926074746,None,1061.9969926074746,None,1061.9969926074746,None,r,0.4824293013953138,1061.9969926074746,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,55,0,55,0,,,,,,,,,,,,,1065.7481792368626,None,,,,,,,,,,,,,,,,,,,,,,orchestra,A_silent,55,206,1063.0328816542842,None,1063.0328816542842,None,1063.0328816542842,None,5,2.030194594157365,1063.0328816542842,None,1065.1146444776878,None,1065.1146444776878,None,1065.631647286039,None,1065.631647286039,None,1065.631647286039,None,f,0.07141981893437332,1065.631647286039,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,56,0,56,0,,,,,,,,,,,,,1069.2159789886828,None,,,,,,,,,,,,,,,,,,,,,,height,D_new,56,152,1066.2650601323012,None,1066.2650601323012,None,1066.2650601323012,None,4,2.1424104546549643,1066.2650601323012,None,1068.4657763706655,None,1068.4657763706655,None,1068.9824445405102,None,1068.9824445405102,None,1068.9824445405102,None,f,0.19253407807991607,1068.9824445405102,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,57,0,57,0,,,,,,,,,,,,,1074.9510056260324,None,,,,,,,,,,,,,,,,,,,,,,sweet,A_silent,57,319,1069.7326729717206,None,1069.7326729717206,None,1069.7326729717206,None,6,3.985825757834391,1069.7326729717206,None,1073.7840698386835,None,1073.7840698386835,None,1074.3009009737489,None,1074.3009009737489,None,1074.3009009737489,None,r,0.6098351376649589,1074.3009009737489,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,58,0,58,0,,,,,,,,,,,,,1082.9201529509464,None,,,,,,,,,,,,,,,,,,,,,,quarter,A_silent,58,246,1075.4724781598616,None,1075.4724781598616,None,1075.4724781598616,None,3,5.293621653226182,1075.4724781598616,None,1080.8195492954246,None,1080.8195492954246,None,1081.3388560090316,None,1081.3388560090316,None,1081.3388560090316,None,n,1.547436874302548,1081.3388560090316,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,59,0,59,0,,,,,,,,,,,,,1086.1878102636992,None,,,,,,,,,,,,,,,,,,,,,,bicycle,C_sing,59,21,1083.438010704701,None,1083.438010704701,None,1083.438010704701,None,5,1.6404921922867288,1083.438010704701,None,1085.1269663899784,None,1085.1269663899784,None,1085.6542117490462,None,1085.6542117490462,None,1085.6542117490462,None,r,0.48750610342085565,1085.6542117490462,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,60,0,60,0,,,,,,,,,,,,,1095.0571046927143,None,,,,,,,,,,,,,,,,,,,,,,still,D_new,60,304,1086.7045751552687,None,1086.7045751552687,None,1086.7045751552687,None,3,6.509323538833087,1086.7045751552687,None,1093.2733645165008,None,1093.2733645165008,None,1093.7900836907274,None,1093.7900836907274,None,1093.7900836907274,None,n,1.2237416068246603,1093.7900836907274,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,61,0,61,0,,,,,,,,,,,,,1098.4414957968038,None,,,,,,,,,,,,,,,,,,,,,,member,C_sing,61,188,1095.5749584034393,None,1095.5749584034393,None,1095.5749584034393,None,4,1.8302396894951016,1095.5749584034393,None,1097.4580050444583,None,1097.4580050444583,None,1097.9748112993366,None,1097.9748112993366,None,1097.9748112993366,None,f,0.43020765625533386,1097.9748112993366,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,62,0,62,0,,,,,,,,,,,,,1101.609221219067,None,,,,,,,,,,,,,,,,,,,,,,group,C_sing,62,143,1098.9584354716817,None,1098.9584354716817,None,1098.9584354716817,None,5,1.7985438870937287,1098.9584354716817,None,1100.8089139487656,None,1100.8089139487656,None,1101.32582905446,None,1101.32582905446,None,1101.32582905446,None,r,0.24690599332552665,1101.32582905446,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,63,0,63,0,,,,,,,,,,,,,1107.7111118022276,None,,,,,,,,,,,,,,,,,,,,,,account,D_new,63,1,1102.1269324907244,None,1102.1269324907244,None,1102.1269324907244,None,4,4.6695292357735525,1102.1269324907244,None,1106.8608569358184,None,1106.8608569358184,None,1107.3775580719102,None,1107.3775580719102,None,1107.3775580719102,None,n,0.29917522182313405,1107.3775580719102,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,64,0,64,0,,,,,,,,,,,,,1112.429240128009,None,,,,,,,,,,,,,,,,,,,,,,industry,D_new,64,161,1108.2285310426978,None,1108.2285310426978,None,1108.2285310426978,None,5,2.471682615902864,1108.2285310426978,None,1110.762076686955,None,1110.762076686955,None,1111.2787569858901,None,1111.2787569858901,None,1111.2787569858901,None,r,1.1096752824678333,1111.2787569858901,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,65,0,65,0,,,,,,,,,,,,,1115.3299709834828,None,,,,,,,,,,,,,,,,,,,,,,emergency,D_new,65,110,1112.948044572854,None,1112.948044572854,None,1112.948044572854,None,4,1.599937488532305,1112.948044572854,None,1114.613390516295,None,1114.613390516295,None,1115.1300810783077,None,1115.1300810783077,None,1115.1300810783077,None,f,0.16186054033551045,1115.1300810783077,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,66,0,66,0,,,,,,,,,,,,,1122.1987942439691,None,,,,,,,,,,,,,,,,,,,,,,history,D_new,66,153,1115.8479064878202,None,1115.8479064878202,None,1115.8479064878202,None,5,5.659858618340877,1115.8479064878202,None,1121.5652308725794,None,1121.5652308725794,None,1122.0821860975739,None,1122.0821860975739,None,1122.0821860975739,None,f,0.08151028951215267,1122.0821860975739,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,67,0,67,0,,,,,,,,,,,,,1133.9190373855909,None,,,,,,,,,,,,,,,,,,,,,,sunset,D_new,67,315,1122.7157547560037,None,1122.7157547560037,None,1122.7157547560037,None,2,10.46339875785634,1122.7157547560037,None,1133.2355385471838,None,1133.2355385471838,None,1133.7524293946963,None,1133.7524293946963,None,1133.7524293946963,None,n,0.12302412445023947,1133.7524293946963,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,68,0,68,0,,,,,,,,,,,,,1136.6531686472335,None,,,,,,,,,,,,,,,,,,,,,,permit,D_new,68,218,1134.436696097854,None,1134.436696097854,None,1134.436696097854,None,2,1.542190265005047,1134.436696097854,None,1136.0363978466203,None,1136.0363978466203,None,1136.5532989572093,None,1136.5532989572093,None,1136.5532989572093,None,n,0.06568866800807882,1136.5532989572093,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,69,0,69,0,,,,,,,,,,,,,1139.3873201240285,None,,,,,,,,,,,,,,,,,,,,,,mankind,D_new,69,178,1137.1700063133476,None,1137.1700063133476,None,1137.1700063133476,None,2,1.472577680606264,1137.1700063133476,None,1138.7039425765306,None,1138.7039425765306,None,1139.220771845581,None,1139.220771845581,None,1139.220771845581,None,n,0.12595749842148507,1139.220771845581,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,70,0,70,0,,,,,,,,,,,,,1142.5884574595466,None,,,,,,,,,,,,,,,,,,,,,,pressure,C_sing,70,232,1139.905917752324,None,1139.905917752324,None,1139.905917752324,None,6,1.7203669205482583,1139.905917752324,None,1141.688198394606,None,1141.688198394606,None,1142.204871540488,None,1142.204871540488,None,1142.204871540488,None,r,0.3498079560613405,1142.204871540488,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,71,0,71,0,,,,,,,,,,,,,1147.456473668988,None,,,,,,,,,,,,,,,,,,,,,,bitter,D_new,71,23,1143.1055756497617,None,1143.1055756497617,None,1143.1055756497617,None,4,1.936547749743113,1143.1055756497617,None,1145.0935802899166,None,1145.0935802899166,None,1145.6227628824945,None,1145.6227628824945,None,1145.6227628824945,None,f,1.7953200369465776,1145.6227628824945,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,72,0,72,0,,,,,,,,,,,,,1150.340883122215,None,,,,,,,,,,,,,,,,,,,,,,error,D_new,72,117,1147.9746290519724,None,1147.9746290519724,None,1147.9746290519724,None,2,1.5558591283852365,1147.9746290519724,None,1149.5905589022868,None,1149.5905589022868,None,1150.1074736969786,None,1150.1074736969786,None,1150.1074736969786,None,n,0.19835852970572887,1150.1074736969786,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,73,0,73,0,,,,,,,,,,,,,1152.7248920044412,None,,,,,,,,,,,,,,,,,,,,,,column,D_new,73,57,1150.8589025971805,None,1150.8589025971805,None,1150.8589025971805,None,2,1.0867684058948726,1150.8589025971805,None,1151.9944737996093,None,1151.9944737996093,None,1152.524724374186,None,1152.524724374186,None,1152.524724374186,None,n,0.1575994974200512,1152.524724374186,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,74,0,74,0,,,,,,,,,,,,,1156.7095079632154,None,,,,,,,,,,,,,,,,,,,,,,surprise,D_new,74,317,1153.2435844884485,None,1153.2435844884485,None,1153.2435844884485,None,6,2.6300568201249916,1153.2435844884485,None,1155.9159967158157,None,1155.9159967158157,None,1156.4427276770311,None,1156.4427276770311,None,1156.4427276770311,None,r,0.23085423009888473,1156.4427276770311,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,75,0,75,0,,,,,,,,,,,,,1159.7604339726513,None,,,,,,,,,,,,,,,,,,,,,,order,D_new,75,207,1157.2261627599592,None,1157.2261627599592,None,1157.2261627599592,None,4,1.6472101536037371,1157.2261627599592,None,1158.9161721211294,None,1158.9161721211294,None,1159.4436721911052,None,1159.4436721911052,None,1159.4436721911052,None,f,0.2695273697599987,1159.4436721911052,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,76,0,76,0,,,,,,,,,,,,,1162.7946939892581,None,,,,,,,,,,,,,,,,,,,,,,country,D_new,76,73,1160.277415010839,None,1160.277415010839,None,1160.277415010839,None,4,1.7722358890468968,1160.277415010839,None,1162.084170603438,None,1162.084170603438,None,1162.6112850305253,None,1162.6112850305253,None,1162.6112850305253,None,f,0.15011273834443273,1162.6112850305253,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,77,0,77,0,,,,,,,,,,,,,1168.6798311879356,None,,,,,,,,,,,,,,,,,,,,,,shear,D_new,77,283,1163.3125760011944,None,1163.3125760011944,None,1163.3125760011944,None,1,2.320264289779516,1163.3125760011944,None,1165.6954379068302,None,1165.6954379068302,None,1166.212406193923,None,1166.212406193923,None,1166.212406193923,None,n,2.420264600781593,1166.212406193923,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,78,0,78,0,,,,,,,,,,,,,1173.0977032477977,None,,,,,,,,,,,,,,,,,,,,,,employment,D_new,78,111,1169.2022678289868,None,1169.2022678289868,None,1169.2022678289868,None,4,2.67865964216071,1169.2022678289868,None,1171.9308050917307,None,1171.9308050917307,None,1172.4475133808755,None,1172.4475133808755,None,1172.4475133808755,None,f,0.6009190118838887,1172.4475133808755,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,79,0,79,0,,,,,,,,,,,,,1178.5827888200884,None,,,,,,,,,,,,,,,,,,,,,,heavy,C_sing,79,151,1173.6144323740991,None,1173.6144323740991,None,1173.6144323740991,None,3,4.169719569199515,1173.6144323740991,None,1177.8491756883259,None,1177.8491756883259,None,1178.366095459055,None,1178.366095459055,None,1178.366095459055,None,f,0.1699456678925344,1178.366095459055,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,80,0,80,0,,,,,,,,,,,,,1181.4337042554453,None,,,,,,,,,,,,,,,,,,,,,,prime,C_sing,80,235,1179.0995835678814,None,1179.0995835678814,None,1179.0995835678814,None,6,1.4927365405965247,1179.0995835678814,None,1180.6392223697758,None,1180.6392223697758,None,1181.1668440416624,None,1181.1668440416624,None,1181.1668440416624,None,r,0.21739311627516145,1181.1668440416624,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,81,0,81,0,,,,,,,,,,,,,1183.9177806251773,None,,,,,,,,,,,,,,,,,,,,,,place,C_sing,81,222,1181.9503836213735,None,1181.9503836213735,None,1181.9503836213735,None,6,1.1534037649944366,1181.9503836213735,None,1183.1559412329998,None,1183.1559412329998,None,1183.6844162952784,None,1183.6844162952784,None,1183.6844162952784,None,r,0.1873017748903294,1183.6844162952784,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,82,0,82,0,,,,,,,,,,,,,1186.9853940866024,None,,,,,,,,,,,,,,,,,,,,,,quiet,C_sing,82,249,1184.4382137892217,None,1184.4382137892217,None,1184.4382137892217,None,6,1.7297884251156574,1184.4382137892217,None,1186.218468251328,None,1186.218468251328,None,1186.73760609067,None,1186.73760609067,None,1186.73760609067,None,r,0.20662248360258673,1186.73760609067,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,83,0,83,0,,,,,,,,,,,,,1190.8365085634496,None,,,,,,,,,,,,,,,,,,,,,,reading,B_aloud,83,254,1187.5035065512648,None,1187.5035065512648,None,1187.5035065512648,None,4,1.8081233808443358,1187.5035065512648,None,1189.3694188299478,None,1189.3694188299478,None,1189.8863227395577,None,1189.8863227395577,None,1189.8863227395577,None,f,0.9130627198392176,1189.8863227395577,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,84,0,84,0,,,,,,,,,,,,,1193.7875120124654,None,,,,,,,,,,,,,,,,,,,,,,rough,D_new,84,266,1191.353626442662,None,1191.353626442662,None,1191.353626442662,None,5,1.7741840076387234,1191.353626442662,None,1193.1763871481398,None,1193.1763871481398,None,1193.7041080297695,None,1193.7041080297695,None,1193.7041080297695,None,f,0.047148575143182825,1193.7041080297695,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,85,0,85,0,,,,,,,,,,,,,1199.322438818067,None,,,,,,,,,,,,,,,,,,,,,,court,D_new,85,75,1194.3042442487895,None,1194.3042442487895,None,1194.3042442487895,None,2,2.454711840791788,1194.3042442487895,None,1196.8079146982818,None,1196.8079146982818,None,1197.338522303532,None,1197.338522303532,None,1197.338522303532,None,n,1.9409860639862018,1197.338522303532,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,86,0,86,0,,,,,,,,,,,,,1203.7571071807333,None,,,,,,,,,,,,,,,,,,,,,,trash,A_silent,86,337,1199.8392512929922,None,1199.8392512929922,None,1199.8392512929922,None,6,2.8474717065628283,1199.8392512929922,None,1202.7401074824056,None,1202.7401074824056,None,1203.2570760805002,None,1203.2570760805002,None,1203.2570760805002,None,r,0.4534302001920878,1203.2570760805002,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,87,0,87,0,,,,,,,,,,,,,1206.741377926921,None,,,,,,,,,,,,,,,,,,,,,,election,A_silent,87,109,1204.27394515785,None,1204.27394515785,None,1204.27394515785,None,6,1.588440354418708,1204.27394515785,None,1205.9244052857957,None,1205.9244052857957,None,1206.4413922330286,None,1206.4413922330286,None,1206.4413922330286,None,r,0.2612830090101852,1206.4413922330286,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,88,0,88,0,,,,,,,,,,,,,1209.7424172967058,None,,,,,,,,,,,,,,,,,,,,,,expansion,D_new,88,123,1207.2591041266905,None,1207.2591041266905,None,1207.2591041266905,None,4,1.6832180033024997,1207.2591041266905,None,1208.9921148469402,None,1208.9921148469402,None,1209.5089011976706,None,1209.5089011976706,None,1209.5089011976706,None,f,0.19357842390218138,1209.5089011976706,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,89,0,89,0,,,,,,,,,,,,,1213.3768169533596,None,,,,,,,,,,,,,,,,,,,,,,month,C_sing,89,193,1210.2603944753546,None,1210.2603944753546,None,1210.2603944753546,None,3,2.258290855598716,1210.2603944753546,None,1212.5767603509357,None,1212.5767603509357,None,1213.093287636725,None,1213.093287636725,None,1213.093287636725,None,f,0.24138041493915807,1213.093287636725,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
