StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,33,0,33,0,,,,,,,,,,,,,1499.6984240000602,None,,,,,,,,,,,,,,,,,,,,,,country,A_silent,33,73,1496.7535860999487,None,1496.7535860999487,None,1496.7535860999487,None,6,1.8051113998517394,1496.7535860999487,None,1498.5979778999463,None,1498.5979778999463,None,1499.1120194001123,None,1499.1120194001123,None,1499.1120194001123,None,r,0.5504862000234425,1499.1120194001123,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,34,0,34,0,,,,,,,,,,,,,1502.6530838001054,None,,,,,,,,,,,,,,,,,,,,,,platform,D_new,34,224,1500.216425599996,None,1500.216425599996,None,1500.216425599996,None,1,1.3257187998387963,1500.216425599996,None,1501.5779005000368,None,1501.5779005000368,None,1502.096678999951,None,1502.096678999951,None,1502.096678999951,None,n,0.5256838998757303,1502.096678999951,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,35,0,35,0,,,,,,,,,,,,,1505.5715938999783,None,,,,,,,,,,,,,,,,,,,,,,subject,A_silent,35,312,1503.1700305000413,None,1503.1700305000413,None,1503.1700305000413,None,6,1.3320983001030982,1503.1700305000413,None,1504.542607099982,None,1504.542607099982,None,1505.071368200006,None,1505.071368200006,None,1505.071368200006,None,r,0.4788325000554323,1505.071368200006,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,36,0,36,0,,,,,,,,,,,,,1508.1823398999404,None,,,,,,,,,,,,,,,,,,,,,,rough,D_new,36,266,1506.0892578000203,None,1506.0892578000203,None,1506.0892578000203,None,6,1.2614395001437515,1506.0892578000203,None,1507.3916851000395,None,1507.3916851000395,None,1507.918199900072,None,1507.918199900072,None,1507.918199900072,None,r,0.2322336002252996,1507.918199900072,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,37,0,37,0,,,,,,,,,,,,,1510.7165721000638,None,,,,,,,,,,,,,,,,,,,,,,personnel,C_sing,37,219,1508.7020316000562,None,1508.7020316000562,None,1508.7020316000562,None,6,1.1202911001164466,1508.7020316000562,None,1509.8869817999657,None,1509.8869817999657,None,1510.4190090999473,None,1510.4190090999473,None,1510.4190090999473,None,r,0.2596074000466615,1510.4190090999473,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,38,0,38,0,,,,,,,,,,,,,1513.2658826000988,None,,,,,,,,,,,,,,,,,,,,,,hunger,C_sing,38,155,1511.2330002998933,None,1511.2330002998933,None,1511.2330002998933,None,6,1.125395700102672,1511.2330002998933,None,1512.4058238998987,None,1512.4058238998987,None,1512.9350664999802,None,1512.9350664999802,None,1512.9350664999802,None,r,0.29594270000234246,1512.9350664999802,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,39,0,39,0,,,,,,,,,,,,,1515.6135515000205,None,,,,,,,,,,,,,,,,,,,,,,income,A_silent,39,159,1513.78128929995,None,1513.78128929995,None,1513.78128929995,None,6,1.041024599922821,1513.78128929995,None,1514.8721163000446,None,1514.8721163000446,None,1515.39925389993,None,1515.39925389993,None,1515.39925389993,None,r,0.17505949991755188,1515.39925389993,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,40,0,40,0,,,,,,,,,,,,,1518.1490029001143,None,,,,,,,,,,,,,,,,,,,,,,brief,A_silent,40,28,1516.136626600055,None,1516.136626600055,None,1516.136626600055,None,6,1.1657207000534981,1516.136626600055,None,1517.3511043000035,None,1517.3511043000035,None,1517.8631917000748,None,1517.8631917000748,None,1517.8631917000748,None,r,0.23940779990516603,1517.8631917000748,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,41,0,41,0,,,,,,,,,,,,,1521.1487404000945,None,,,,,,,,,,,,,,,,,,,,,,height,D_new,41,152,1518.6686430999544,None,1518.6686430999544,None,1518.6686430999544,None,6,1.713940099813044,1518.6686430999544,None,1520.4322109001223,None,1520.4322109001223,None,1520.9512046000455,None,1520.9512046000455,None,1520.9512046000455,None,r,0.15945210005156696,1520.9512046000455,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,42,0,42,0,,,,,,,,,,,,,1526.6166008000728,None,,,,,,,,,,,,,,,,,,,,,,little,C_sing,42,174,1521.6660599999595,None,1521.6660599999595,None,1521.6660599999595,None,3,3.6687842002138495,1521.6660599999595,None,1525.3758982000872,None,1525.3758982000872,None,1525.8949438000564,None,1525.8949438000564,None,1525.8949438000564,None,f,0.688138899859041,1525.8949438000564,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,43,0,43,0,,,,,,,,,,,,,1529.7989076999947,None,,,,,,,,,,,,,,,,,,,,,,scale,B_aloud,43,272,1527.1308981999755,None,1527.1308981999755,None,1527.1308981999755,None,3,1.7713082998525351,1527.1308981999755,None,1528.9489392999094,None,1528.9489392999094,None,1529.465463800123,None,1529.465463800123,None,1529.465463800123,None,f,0.29286569985561073,1529.465463800123,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,44,0,44,0,,,,,,,,,,,,,1532.7091550000478,None,,,,,,,,,,,,,,,,,,,,,,taste,A_silent,44,322,1530.318606799934,None,1530.318606799934,None,1530.318606799934,None,6,1.3995003998279572,1530.318606799934,None,1531.7394451000728,None,1531.7394451000728,None,1532.2546822000295,None,1532.2546822000295,None,1532.2546822000295,None,r,0.4236601998563856,1532.2546822000295,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,45,0,45,0,,,,,,,,,,,,,1536.591879799962,None,,,,,,,,,,,,,,,,,,,,,,revolution,D_new,45,264,1533.238919599913,None,1533.238919599913,None,1533.238919599913,None,3,1.8076037999708205,1533.238919599913,None,1535.1006108999718,None,1535.1006108999718,None,1535.6186790000647,None,1535.6186790000647,None,1535.6186790000647,None,f,0.9396154000423849,1535.6186790000647,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,46,0,46,0,,,,,,,,,,,,,1540.0027844000142,None,,,,,,,,,,,,,,,,,,,,,,volume,D_new,46,349,1537.1202134001069,None,1537.1202134001069,None,1537.1202134001069,None,1,1.430024400120601,1537.1202134001069,None,1538.5866475000512,None,1538.5866475000512,None,1539.0954648999032,None,1539.0954648999032,None,1539.0954648999032,None,n,0.871203500078991,1539.0954648999032,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,47,0,47,0,,,,,,,,,,,,,1544.0669899000786,None,,,,,,,,,,,,,,,,,,,,,,material,C_sing,47,182,1540.519102799939,None,1540.519102799939,None,1540.519102799939,None,6,2.431483100168407,1540.519102799939,None,1542.9990066001192,None,1542.9990066001192,None,1543.5161490000319,None,1543.5161490000319,None,1543.5161490000319,None,r,0.5061966998036951,1543.5161490000319,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,48,0,48,0,,,,,,,,,,,,,1547.4132970001083,None,,,,,,,,,,,,,,,,,,,,,,scene,D_new,48,273,1544.585007699905,None,1544.585007699905,None,1544.585007699905,None,1,1.4533377999905497,1544.585007699905,None,1546.0909931000788,None,1546.0909931000788,None,1546.6150527000427,None,1546.6150527000427,None,1546.6150527000427,None,n,0.7591927999164909,1546.6150527000427,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,49,0,49,0,,,,,,,,,,,,,1550.7905460000038,None,,,,,,,,,,,,,,,,,,,,,,range,C_sing,49,251,1547.940222100122,None,1547.940222100122,None,1547.940222100122,None,6,1.9538718000985682,1547.940222100122,None,1549.9286420000717,None,1549.9286420000717,None,1550.4509785999544,None,1550.4509785999544,None,1550.4509785999544,None,r,0.3153013000264764,1550.4509785999544,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,50,0,50,0,,,,,,,,,,,,,1553.2888130000792,None,,,,,,,,,,,,,,,,,,,,,,comfort,A_silent,50,59,1551.3082153000869,None,1551.3082153000869,None,1551.3082153000869,None,6,0.9777809001971036,1551.3082153000869,None,1552.3167602000758,None,1552.3167602000758,None,1552.8335221000016,None,1552.8335221000016,None,1552.8335221000016,None,r,0.4208557999227196,1552.8335221000016,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,51,0,51,0,,,,,,,,,,,,,1556.058251200011,None,,,,,,,,,,,,,,,,,,,,,,angle,D_new,51,7,1553.822650700109,None,1553.822650700109,None,1553.822650700109,None,1,1.2876877000089735,1553.822650700109,None,1555.1488586000632,None,1555.1488586000632,None,1555.666322400095,None,1555.666322400095,None,1555.666322400095,None,n,0.36398359993472695,1555.666322400095,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,52,0,52,0,,,,,,,,,,,,,1558.517742899945,None,,,,,,,,,,,,,,,,,,,,,,industry,D_new,52,161,1556.5858048000373,None,1556.5858048000373,None,1556.5858048000373,None,1,1.052541800076142,1556.5858048000373,None,1557.6959379001055,None,1557.6959379001055,None,1558.2173856999725,None,1558.2173856999725,None,1558.2173856999725,None,n,0.2689873999916017,1558.2173856999725,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,53,0,53,0,,,,,,,,,,,,,1563.2910565000493,None,,,,,,,,,,,,,,,,,,,,,,dream,B_aloud,53,104,1559.0480839000084,None,1559.0480839000084,None,1559.0480839000084,None,6,1.774247599998489,1559.0480839000084,None,1560.875912999967,None,1560.875912999967,None,1561.4001082999166,None,1561.4001082999166,None,1561.4001082999166,None,r,1.862327199894935,1561.4001082999166,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,54,0,54,0,,,,,,,,,,,,,1565.7716977000237,None,,,,,,,,,,,,,,,,,,,,,,surface,B_aloud,54,316,1563.8081636999268,None,1563.8081636999268,None,1563.8081636999268,None,6,1.014125999994576,1563.8081636999268,None,1564.878895000089,None,1564.878895000089,None,1565.4060891000554,None,1565.4060891000554,None,1565.4060891000554,None,r,0.3202702000271529,1565.4060891000554,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,55,0,55,0,,,,,,,,,,,,,1568.0501133999787,None,,,,,,,,,,,,,,,,,,,,,,permit,C_sing,55,218,1566.3047895999625,None,1566.3047895999625,None,1566.3047895999625,None,6,0.9895736000034958,1566.3047895999625,None,1567.3437342999969,None,1567.3437342999969,None,1567.866778299911,None,1567.866778299911,None,1567.866778299911,None,r,0.14796350011602044,1567.866778299911,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,56,0,56,0,,,,,,,,,,,,,1571.8896661000326,None,,,,,,,,,,,,,,,,,,,,,,department,D_new,56,90,1568.5728160000872,None,1568.5728160000872,None,1568.5728160000872,None,3,2.385619700187817,1568.5728160000872,None,1571.0185102999676,None,1571.0185102999676,None,1571.5342769999988,None,1571.5342769999988,None,1571.5342769999988,None,f,0.31212400016374886,1571.5342769999988,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,57,0,57,0,,,,,,,,,,,,,1574.8215505999979,None,,,,,,,,,,,,,,,,,,,,,,history,A_silent,57,153,1572.4202642000746,None,1572.4202642000746,None,1572.4202642000746,None,3,1.7458114998880774,1572.4202642000746,None,1574.2055659999605,None,1574.2055659999605,None,1574.724961000029,None,1574.724961000029,None,1574.724961000029,None,f,0.0654072999022901,1574.724961000029,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,58,0,58,0,,,,,,,,,,,,,1577.5361707000993,None,,,,,,,,,,,,,,,,,,,,,,travel,D_new,58,338,1575.338538999902,None,1575.338538999902,None,1575.338538999902,None,1,1.419727599946782,1575.338538999902,None,1576.8048787999433,None,1576.8048787999433,None,1577.3222878999077,None,1577.3222878999077,None,1577.3222878999077,None,n,0.18072669999673963,1577.3222878999077,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,59,0,59,0,,,,,,,,,,,,,1580.709621899994,None,,,,,,,,,,,,,,,,,,,,,,under,B_aloud,59,343,1578.0539293000475,None,1578.0539293000475,None,1578.0539293000475,None,3,1.9602214000187814,1578.0539293000475,None,1580.047086100094,None,1580.047086100094,None,1580.5678475000896,None,1580.5678475000896,None,1580.5678475000896,None,f,0.11820039991289377,1580.5678475000896,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,60,0,60,0,,,,,,,,,,,,,1584.7373490999453,None,,,,,,,,,,,,,,,,,,,,,,state,D_new,60,303,1581.22719460004,None,1581.22719460004,None,1581.22719460004,None,1,2.7790374998003244,1581.22719460004,None,1584.0386407000478,None,1584.0386407000478,None,1584.55341459997,None,1584.55341459997,None,1584.55341459997,None,n,0.14115640008822083,1584.55341459997,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,61,0,61,0,,,,,,,,,,,,,1587.0098415999673,None,,,,,,,,,,,,,,,,,,,,,,silence,D_new,61,288,1585.255860199919,None,1585.255860199919,None,1585.255860199919,None,1,1.1182788000442088,1585.255860199919,None,1586.4189122000244,None,1586.4189122000244,None,1586.9351057000458,None,1586.9351057000458,None,1586.9351057000458,None,n,0.0469949000980705,1586.9351057000458,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,62,0,62,0,,,,,,,,,,,,,1591.0146691999398,None,,,,,,,,,,,,,,,,,,,,,,running,B_aloud,62,268,1587.5416013000067,None,1587.5416013000067,None,1587.5416013000067,None,1,1.3450421998277307,1587.5416013000067,None,1588.9318357999437,None,1588.9318357999437,None,1589.4404400000349,None,1589.4404400000349,None,1589.4404400000349,None,n,1.5422741000074893,1589.4404400000349,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,63,0,63,0,,,,,,,,,,,,,1594.1049790999386,None,,,,,,,,,,,,,,,,,,,,,,stranger,D_new,63,309,1591.5508834000211,None,1591.5508834000211,None,1591.5508834000211,None,3,1.8557923000771552,1591.5508834000211,None,1593.4545233000536,None,1593.4545233000536,None,1593.9706397999544,None,1593.9706397999544,None,1593.9706397999544,None,f,0.10002409992739558,1593.9706397999544,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,64,0,64,0,,,,,,,,,,,,,1597.8554744001012,None,,,,,,,,,,,,,,,,,,,,,,thick,C_sing,64,327,1594.624328300124,None,1594.624328300124,None,1594.624328300124,None,6,1.6220144000835717,1594.624328300124,None,1596.2985396001022,None,1596.2985396001022,None,1596.817868300015,None,1596.817868300015,None,1596.817868300015,None,r,0.9964740998111665,1596.817868300015,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,65,0,65,0,,,,,,,,,,,,,1602.5936173999216,None,,,,,,,,,,,,,,,,,,,,,,death,D_new,65,86,1598.3733334999997,None,1598.3733334999997,None,1598.3733334999997,None,3,3.328937100013718,1598.3733334999997,None,1601.7331968999933,None,1601.7331968999933,None,1602.250578300096,None,1602.250578300096,None,1602.250578300096,None,f,0.3156534000299871,1602.250578300096,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,66,0,66,0,,,,,,,,,,,,,1605.4045943999663,None,,,,,,,,,,,,,,,,,,,,,,career,C_sing,66,42,1603.1203453999478,None,1603.1203453999478,None,1603.1203453999478,None,6,1.4302701000124216,1603.1203453999478,None,1604.6083827000111,None,1604.6083827000111,None,1605.120012700092,None,1605.120012700092,None,1605.120012700092,None,r,0.24657300021499395,1605.120012700092,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,67,0,67,0,,,,,,,,,,,,,1608.8575641000643,None,,,,,,,,,,,,,,,,,,,,,,evidence,D_new,67,120,1605.928196300054,None,1605.928196300054,None,1605.928196300054,None,1,1.5099583000410348,1605.928196300054,None,1607.4691641998943,None,1607.4691641998943,None,1607.9786775000393,None,1607.9786775000393,None,1607.9786775000393,None,f,0.8356850000564009,1607.9786775000393,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,68,0,68,0,,,,,,,,,,,,,1613.1057754000649,None,,,,,,,,,,,,,,,,,,,,,,tough,A_silent,68,333,1609.3779853000306,None,1609.3779853000306,None,1609.3779853000306,None,1,2.79648320004344,1609.3779853000306,None,1612.2134316000156,None,1612.2134316000156,None,1612.7402186000254,None,1612.7402186000254,None,1612.7402186000254,None,n,0.32216709991917014,1612.7402186000254,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,69,0,69,0,,,,,,,,,,,,,1617.1733583000023,None,,,,,,,,,,,,,,,,,,,,,,motion,B_aloud,69,194,1613.612945199944,None,1613.612945199944,None,1613.612945199944,None,1,2.465201600221917,1613.612945199944,None,1616.1212039999664,None,1616.1212039999664,None,1616.629988099914,None,1616.629988099914,None,1616.629988099914,None,n,0.4965822999365628,1616.629988099914,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,70,0,70,0,,,,,,,,,,,,,1619.895137900021,None,,,,,,,,,,,,,,,,,,,,,,escape,D_new,70,118,1617.6907337999437,None,1617.6907337999437,None,1617.6907337999437,None,3,1.4837696000467986,1617.6907337999437,None,1619.2174619999714,None,1619.2174619999714,None,1619.7367585999891,None,1619.7367585999891,None,1619.7367585999891,None,f,0.12560990010388196,1619.7367585999891,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,71,0,71,0,,,,,,,,,,,,,1622.5117057999596,None,,,,,,,,,,,,,,,,,,,,,,estate,B_aloud,71,119,1620.4268457000144,None,1620.4268457000144,None,1620.4268457000144,None,6,1.459646899951622,1620.4268457000144,None,1621.9300498000812,None,1621.9300498000812,None,1622.455336800078,None,1622.455336800078,None,1622.455336800078,None,r,0.022774399956688285,1622.455336800078,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,72,0,72,0,,,,,,,,,,,,,1625.8808951000683,None,,,,,,,,,,,,,,,,,,,,,,accident,D_new,72,0,1623.039828500012,None,1623.039828500012,None,1623.039828500012,None,1,1.5186067000031471,1623.039828500012,None,1624.5991593000945,None,1624.5991593000945,None,1625.1222030001227,None,1625.1222030001227,None,1625.1222030001227,None,n,0.7321589000057429,1625.1222030001227,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,73,0,73,0,,,,,,,,,,,,,1632.0240895000752,None,,,,,,,,,,,,,,,,,,,,,,pancakes,B_aloud,73,210,1626.4067979000974,None,1626.4067979000974,None,1626.4067979000974,None,6,1.9033365999348462,1626.4067979000974,None,1628.3590307999402,None,1628.3590307999402,None,1628.8636070999783,None,1628.8636070999783,None,1628.8636070999783,None,r,3.1189621000085026,1628.8636070999783,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,74,0,74,0,,,,,,,,,,,,,1635.3844357000198,None,,,,,,,,,,,,,,,,,,,,,,enemy,C_sing,74,113,1632.5425325001124,None,1632.5425325001124,None,1632.5425325001124,None,6,1.6317526001948863,1632.5425325001124,None,1634.2059218001086,None,1634.2059218001086,None,1634.7220839001238,None,1634.7220839001238,None,1634.7220839001238,None,r,0.612456499831751,1634.7220839001238,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,75,0,75,0,,,,,,,,,,,,,1638.9307564999908,None,,,,,,,,,,,,,,,,,,,,,,close,B_aloud,75,53,1635.9059039000422,None,1635.9059039000422,None,1635.9059039000422,None,6,1.30083670001477,1635.9059039000422,None,1637.252450000029,None,1637.252450000029,None,1637.7713516999502,None,1637.7713516999502,None,1637.7713516999502,None,r,1.1228410999756306,1637.7713516999502,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,76,0,76,0,,,,,,,,,,,,,1643.160840800032,None,,,,,,,,,,,,,,,,,,,,,,whole,A_silent,76,355,1639.4594789000694,None,1639.4594789000694,None,1639.4594789000694,None,3,2.962868500035256,1639.4594789000694,None,1642.4515976000112,None,1642.4515976000112,None,1642.9694310999475,None,1642.9694310999475,None,1642.9694310999475,None,f,0.14898970001377165,1642.9694310999475,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,77,0,77,0,,,,,,,,,,,,,1646.224784299964,None,,,,,,,,,,,,,,,,,,,,,,carry,C_sing,77,43,1643.6907778999303,None,1643.6907778999303,None,1643.6907778999303,None,6,1.4353459998965263,1643.6907778999303,None,1645.153795399936,None,1645.153795399936,None,1645.679452399956,None,1645.679452399956,None,1645.679452399956,None,f,0.5028797998093069,1645.679452399956,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,78,0,78,0,,,,,,,,,,,,,1649.0556181001011,None,,,,,,,,,,,,,,,,,,,,,,empty,B_aloud,78,112,1646.7424306999892,None,1646.7424306999892,None,1646.7424306999892,None,6,1.3122983002103865,1646.7424306999892,None,1648.0972657999955,None,1648.0972657999955,None,1648.622180199949,None,1648.622180199949,None,1648.622180199949,None,r,0.4002048000693321,1648.622180199949,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,79,0,79,0,,,,,,,,,,,,,1654.348959099967,None,,,,,,,,,,,,,,,,,,,,,,region,A_silent,79,256,1649.5775107000954,None,1649.5775107000954,None,1649.5775107000954,None,4,3.7966157998889685,1649.5775107000954,None,1653.4058413999155,None,1653.4058413999155,None,1653.913691499969,None,1653.913691499969,None,1653.913691499969,None,f,0.40485440008342266,1653.913691499969,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,80,0,80,0,,,,,,,,,,,,,1656.9923157000449,None,,,,,,,,,,,,,,,,,,,,,,group,C_sing,80,143,1654.879258400062,None,1654.879258400062,None,1654.879258400062,None,6,1.37502760021016,1654.879258400062,None,1656.2935675999615,None,1656.2935675999615,None,1656.8092090999708,None,1656.8092090999708,None,1656.8092090999708,None,r,0.14977740007452667,1656.8092090999708,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,81,0,81,0,,,,,,,,,,,,,1659.6927626999095,None,,,,,,,,,,,,,,,,,,,,,,skill,D_new,81,289,1657.508288800018,None,1657.508288800018,None,1657.508288800018,None,1,1.3380317001137882,1657.508288800018,None,1658.9050944999326,None,1658.9050944999326,None,1659.4243264000397,None,1659.4243264000397,None,1659.4243264000397,None,n,0.2302836999297142,1659.4243264000397,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,82,0,82,0,,,,,,,,,,,,,1663.4748529000208,None,,,,,,,,,,,,,,,,,,,,,,clear,D_new,82,52,1660.2105863001198,None,1660.2105863001198,None,1660.2105863001198,None,1,1.1958496998995543,1660.2105863001198,None,1661.4466039999388,None,1661.4466039999388,None,1661.9706218999345,None,1661.9706218999345,None,1661.9706218999345,None,n,1.4596266997978091,1661.9706218999345,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,83,0,83,0,,,,,,,,,,,,,1667.5441503000911,None,,,,,,,,,,,,,,,,,,,,,,trial,D_new,83,341,1663.9943119999953,None,1663.9943119999953,None,1663.9943119999953,None,3,2.4998643998987973,1663.9943119999953,None,1666.5258706000168,None,1666.5258706000168,None,1667.0407380000688,None,1667.0407380000688,None,1667.0407380000688,None,f,0.46966399997472763,1667.0407380000688,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,84,0,84,0,,,,,,,,,,,,,1670.353144499939,None,,,,,,,,,,,,,,,,,,,,,,worker,D_new,84,356,1668.0688956000376,None,1668.0688956000376,None,1668.0688956000376,None,1,1.465443099848926,1668.0688956000376,None,1669.5897204000503,None,1669.5897204000503,None,1670.09776220005,None,1670.09776220005,None,1670.09776220005,None,n,0.22853390011005104,1670.09776220005,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,85,0,85,0,,,,,,,,,,,,,1672.7483417000622,None,,,,,,,,,,,,,,,,,,,,,,profession,D_new,85,241,1670.8774884000886,None,1670.8774884000886,None,1670.8774884000886,None,1,1.128870999906212,1670.8774884000886,None,1672.0499229000416,None,1672.0499229000416,None,1672.573030800093,None,1672.573030800093,None,1672.573030800093,None,n,0.15318929986096919,1672.573030800093,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,86,0,86,0,,,,,,,,,,,,,1675.0028238000814,None,,,,,,,,,,,,,,,,,,,,,,write,D_new,86,358,1673.2791246999986,None,1673.2791246999986,None,1673.2791246999986,None,1,0.9915132999885827,1673.2791246999986,None,1674.3046049000695,None,1674.3046049000695,None,1674.8270340000745,None,1674.8270340000745,None,1674.8270340000745,None,n,0.1392489999998361,1674.8270340000745,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
,,,,87,0,87,0,,,,,,,,,,,,,1678.6106281999964,None,,,,,,,,,,,,,,,,,,,,,,property,B_aloud,87,242,1675.5271616000682,None,1675.5271616000682,None,1675.5271616000682,None,3,2.2391862999647856,1675.5271616000682,None,1677.8107300999109,None,1677.8107300999109,None,1678.326962399995,None,1678.326962399995,None,1678.326962399995,None,f,0.24748430005274713,1678.326962399995,None,sing27,001,2019_Nov_07_1619,ProdFawcett_Revision2019,3.2.3,60.02681996376307,
