StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,36,0,36,0,,,,,,,,,,,,,653.0662197301648,None,,,,,,,,,,,,,,,,,,,,,,testimony,D_new,36,325,649.8992166067306,None,649.8992166067306,None,649.8992166067306,None,4,1.1953895833482875,649.8992166067306,None,651.1321346743501,None,651.1321346743501,None,651.6488501637913,None,651.6488501637913,None,651.6488501637913,None,f,1.3813874044394652,651.6488501637913,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,37,0,37,0,,,,,,,,,,,,,656.8005269065374,None,,,,,,,,,,,,,,,,,,,,,,machinery,D_new,37,175,653.5839379032776,None,653.5839379032776,None,653.5839379032776,None,1,1.446135764737619,653.5839379032776,None,655.0721745639927,None,655.0721745639927,None,655.6001046224525,None,655.6001046224525,None,655.6001046224525,None,n,1.1663521876637333,655.6001046224525,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,38,0,38,0,,,,,,,,,,,,,659.1513430331989,None,,,,,,,,,,,,,,,,,,,,,,dozen,B_aloud,38,102,657.3194841279591,None,657.3194841279591,None,657.3194841279591,None,1,0.8783667576774405,657.3194841279591,None,658.2510596755398,None,658.2510596755398,None,658.7711725956352,None,658.7711725956352,None,658.7711725956352,None,n,0.34703242642922305,658.7711725956352,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,39,0,39,0,,,,,,,,,,,,,663.3860444098053,None,,,,,,,,,,,,,,,,,,,,,,character,D_new,39,46,659.6702476945894,None,659.6702476945894,None,659.6702476945894,None,5,2.135359496617866,659.6702476945894,None,661.8688670763032,None,661.8688670763032,None,662.3856223745253,None,662.3856223745253,None,662.3856223745253,None,f,0.9567508694954086,662.3856223745253,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,40,0,40,0,,,,,,,,,,,,,666.1535944063686,None,,,,,,,,,,,,,,,,,,,,,,month,D_new,40,193,663.904319594846,None,663.904319594846,None,663.904319594846,None,1,1.5095328035240527,663.904319594846,None,665.47004995691,None,665.47004995691,None,665.9867256375702,None,665.9867256375702,None,665.9867256375702,None,n,0.13088163076690762,665.9867256375702,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,41,0,41,0,,,,,,,,,,,,,668.8544454123645,None,,,,,,,,,,,,,,,,,,,,,,management,D_new,41,177,666.6724440196791,None,666.6724440196791,None,666.6724440196791,None,1,1.4131706729954203,666.6724440196791,None,668.1375371613416,None,668.1375371613416,None,668.6544417424926,None,668.6544417424926,None,668.6544417424926,None,n,0.15091757685195262,668.6544417424926,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,42,0,42,0,,,,,,,,,,,,,671.6053323240147,None,,,,,,,,,,,,,,,,,,,,,,volume,A_silent,42,349,669.3724235865783,None,669.3724235865783,None,669.3724235865783,None,6,0.6009269225851313,669.3724235865783,None,670.0383507844041,None,670.0383507844041,None,670.555160508694,None,670.555160508694,None,670.555160508694,None,r,1.0019820418856398,670.555160508694,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,43,0,43,0,,,,,,,,,,,,,673.9560579479008,None,,,,,,,,,,,,,,,,,,,,,,candidate,D_new,43,39,672.1231313587142,None,672.1231313587142,None,672.1231313587142,None,1,0.6582266867492308,672.1231313587142,None,672.8291251616066,None,672.8291251616066,None,673.3558880141669,None,673.3558880141669,None,673.3558880141669,None,n,0.5616449859128352,673.3558880141669,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,44,0,44,0,,,,,,,,,,,,,676.4735223400347,None,,,,,,,,,,,,,,,,,,,,,,turkey,A_silent,44,342,674.4744223916929,None,674.4744223916929,None,674.4744223916929,None,6,1.2429281100066873,674.4744223916929,None,675.7732610016075,None,675.7732610016075,None,676.2901602956548,None,676.2901602956548,None,676.2901602956548,None,r,0.1468206934750924,676.2901602956548,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,45,0,45,0,,,,,,,,,,,,,681.7419479742772,None,,,,,,,,,,,,,,,,,,,,,,whole,D_new,45,355,676.9905572327424,None,676.9905572327424,None,676.9905572327424,None,1,3.7022129017148018,676.9905572327424,None,680.7471669676687,None,680.7471669676687,None,681.2750600164023,None,681.2750600164023,None,681.2750600164023,None,n,0.4336939656418508,681.2750600164023,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,46,0,46,0,,,,,,,,,,,,,684.1259739544829,None,,,,,,,,,,,,,,,,,,,,,,music,B_aloud,46,196,682.2587471243597,None,682.2587471243597,None,682.2587471243597,None,6,1.2339269714132115,682.2587471243597,None,683.5423862440756,None,683.5423862440756,None,684.0593580025446,None,684.0593580025446,None,684.0593580025446,None,r,0.025824702654972498,684.0593580025446,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,47,0,47,0,,,,,,,,,,,,,686.2099760805207,None,,,,,,,,,,,,,,,,,,,,,,voice,D_new,47,348,684.6427084152964,None,684.6427084152964,None,684.6427084152964,None,6,0.7458532778953213,684.6427084152964,None,685.4305235694418,None,685.4305235694418,None,685.9597570544737,None,685.9597570544737,None,685.9597570544737,None,r,0.20480964716057315,685.9597570544737,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,48,0,48,0,,,,,,,,,,,,,688.510551348507,None,,,,,,,,,,,,,,,,,,,,,,owner,A_silent,48,208,686.726838675848,None,686.726838675848,None,686.726838675848,None,6,1.0455763891629886,686.726838675848,None,687.8271017559094,None,687.8271017559094,None,688.3439842556271,None,688.3439842556271,None,688.3439842556271,None,r,0.13285558649363338,688.3439842556271,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,49,0,49,0,,,,,,,,,,,,,690.5113552992797,None,,,,,,,,,,,,,,,,,,,,,,brilliant,C_sing,49,30,689.0274248290476,None,689.0274248290476,None,689.0274248290476,None,6,0.665113294857747,689.0274248290476,None,689.7444086545535,None,689.7444086545535,None,690.2613284750033,None,690.2613284750033,None,690.2613284750033,None,r,0.2150669393984117,690.2613284750033,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,50,0,50,0,,,,,,,,,,,,,692.6286804850823,None,,,,,,,,,,,,,,,,,,,,,,store,D_new,50,305,691.0285683984833,None,691.0285683984833,None,691.0285683984833,None,1,0.6876009020420497,691.0285683984833,None,691.7784330330777,None,691.7784330330777,None,692.2951102687683,None,692.2951102687683,None,692.2951102687683,None,n,0.2934656685031314,692.2951102687683,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,51,0,51,0,,,,,,,,,,,,,694.7126651947784,None,,,,,,,,,,,,,,,,,,,,,,appearance,B_aloud,51,10,693.1476302423576,None,693.1476302423576,None,693.1476302423576,None,6,0.7212623364457613,693.1476302423576,None,693.918399152073,None,693.918399152073,None,694.4459283236678,None,694.4459283236678,None,694.4459283236678,None,r,0.22295249910507664,694.4459283236678,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,52,0,52,0,,,,,,,,,,,,,696.87990468285,None,,,,,,,,,,,,,,,,,,,,,,drama,D_new,52,103,695.2306474120716,None,695.2306474120716,None,695.2306474120716,None,1,0.773674950728946,695.2306474120716,None,696.0387964561477,None,696.0387964561477,None,696.5632905191966,None,696.5632905191966,None,696.5632905191966,None,n,0.27344807177792063,696.5632905191966,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,53,0,53,0,,,,,,,,,,,,,699.4475222299385,None,,,,,,,,,,,,,,,,,,,,,,close,B_aloud,53,53,697.3967470627807,None,697.3967470627807,None,697.3967470627807,None,6,1.1673996562140019,697.3967470627807,None,698.6140600882449,None,698.6140600882449,None,699.1305979932021,None,699.1305979932021,None,699.1305979932021,None,r,0.28137437328382475,699.1305979932021,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,54,0,54,0,,,,,,,,,,,,,701.481543809408,None,,,,,,,,,,,,,,,,,,,,,,account,B_aloud,54,1,699.9656160984222,None,699.9656160984222,None,699.9656160984222,None,6,0.6701145839779201,699.9656160984222,None,700.697864414402,None,700.697864414402,None,701.214998518056,None,701.214998518056,None,701.214998518056,None,r,0.22876022704690513,701.214998518056,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,55,0,55,0,,,,,,,,,,,,,703.5322119904671,None,,,,,,,,,,,,,,,,,,,,,,listen,D_new,55,172,701.9985429364139,None,701.9985429364139,None,701.9985429364139,None,1,0.6775062659953619,701.9985429364139,None,702.7318775967066,None,702.7318775967066,None,703.2487324168814,None,703.2487324168814,None,703.2487324168814,None,n,0.2349044635905102,703.2487324168814,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,56,0,56,0,,,,,,,,,,,,,706.1162186260932,None,,,,,,,,,,,,,,,,,,,,,,bicycle,C_sing,56,21,704.0507083008462,None,704.0507083008462,None,704.0507083008462,None,6,0.6488495417793274,704.0507083008462,None,704.7492171198907,None,704.7492171198907,None,705.2660517246687,None,705.2660517246687,None,705.2660517246687,None,r,0.8014334893234718,705.2660517246687,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,57,0,57,0,,,,,,,,,,,,,708.3003706259714,None,,,,,,,,,,,,,,,,,,,,,,marriage,A_silent,57,179,706.6343529253701,None,706.6343529253701,None,706.6343529253701,None,1,0.8972762396626877,706.6343529253701,None,707.5718235936071,None,707.5718235936071,None,708.1002444196953,None,708.1002444196953,None,708.1002444196953,None,n,0.16731195249326447,708.1002444196953,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,58,0,58,0,,,,,,,,,,,,,711.3678682802077,None,,,,,,,,,,,,,,,,,,,,,,style,D_new,58,311,708.817980879967,None,708.817980879967,None,708.817980879967,None,5,1.3134745570573614,708.817980879967,None,710.1842291293914,None,710.1842291293914,None,710.7011654331646,None,710.7011654331646,None,710.7011654331646,None,f,0.6302034819620985,710.7011654331646,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,59,0,59,0,,,,,,,,,,,,,713.1852529614779,None,,,,,,,,,,,,,,,,,,,,,,addition,B_aloud,59,2,711.8852518107552,None,711.8852518107552,None,711.8852518107552,None,6,0.6460265393948248,711.8852518107552,None,712.575525810241,None,712.575525810241,None,713.1018781347472,None,713.1018781347472,None,713.1018781347472,None,r,0.03722494231624296,713.1018781347472,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,60,0,60,0,,,,,,,,,,,,,715.3858195523939,None,,,,,,,,,,,,,,,,,,,,,,enemy,A_silent,60,113,713.7021270640308,None,713.7021270640308,None,713.7021270640308,None,6,0.7737844248767942,713.7021270640308,None,714.5253549279383,None,714.5253549279383,None,715.0525298635833,None,715.0525298635833,None,715.0525298635833,None,r,0.2948975405947749,715.0525298635833,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,61,0,61,0,,,,,,,,,,,,,718.4035776897907,None,,,,,,,,,,,,,,,,,,,,,,display,A_silent,61,98,715.9029620532125,None,715.9029620532125,None,715.9029620532125,None,1,1.3800861549104866,715.9029620532125,None,717.3366302053479,None,717.3366302053479,None,717.8532312445437,None,717.8532312445437,None,717.8532312445437,None,n,0.5017078900070828,717.8532312445437,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,62,0,62,0,,,,,,,,,,,,,721.1711186671772,None,,,,,,,,,,,,,,,,,,,,,,permit,B_aloud,62,218,718.9209686844846,None,718.9209686844846,None,718.9209686844846,None,6,1.2101937847919544,718.9209686844846,None,720.1874816312021,None,720.1874816312021,None,720.704229776284,None,720.704229776284,None,720.704229776284,None,r,0.4269606835416653,720.704229776284,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,63,0,63,0,,,,,,,,,,,,,723.4218160206084,None,,,,,,,,,,,,,,,,,,,,,,public,D_new,63,244,721.6878294915267,None,721.6878294915267,None,721.6878294915267,None,1,0.8508284114025173,721.6878294915267,None,722.5881200023263,None,722.5881200023263,None,723.1049471429579,None,723.1049471429579,None,723.1049471429579,None,n,0.2818299972227578,723.1049471429579,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,64,0,64,0,,,,,,,,,,,,,725.7057667684381,None,,,,,,,,,,,,,,,,,,,,,,brief,D_new,64,28,723.9388061284375,None,723.9388061284375,None,723.9388061284375,None,1,1.0561123428678911,723.9388061284375,None,725.0557596619489,None,725.0557596619489,None,725.5725581900191,None,725.5725581900191,None,725.5725581900191,None,n,0.08592569877623646,725.5725581900191,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,65,0,65,0,,,,,,,,,,,,,727.4730959506695,None,,,,,,,,,,,,,,,,,,,,,,discovery,D_new,65,95,726.2230482889844,None,726.2230482889844,None,726.2230482889844,None,1,0.6034087512762198,726.2230482889844,None,726.8895368528234,None,726.8895368528234,None,727.4069623691947,None,727.4069623691947,None,727.4069623691947,None,n,0.02788263002912572,727.4069623691947,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,66,0,66,0,,,,,,,,,,,,,729.2903817319992,None,,,,,,,,,,,,,,,,,,,,,,empty,C_sing,66,112,727.9898938567275,None,727.9898938567275,None,727.9898938567275,None,6,0.6449112715142746,727.9898938567275,None,728.6903436648523,None,728.6903436648523,None,729.2070118813662,None,729.2070118813662,None,729.2070118813662,None,r,0.04370040035814782,729.2070118813662,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,67,0,67,0,,,,,,,,,,,,,731.3410635973268,None,,,,,,,,,,,,,,,,,,,,,,threat,D_new,67,329,729.8072430833021,None,729.8072430833021,None,729.8072430833021,None,6,0.6670944037250592,729.8072430833021,None,730.5144121782524,None,730.5144121782524,None,731.0409327570597,None,731.0409327570597,None,731.0409327570597,None,r,0.2580585568509832,731.0409327570597,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,68,0,68,0,,,,,,,,,,,,,734.0085458256605,None,,,,,,,,,,,,,,,,,,,,,,judge,D_new,68,166,731.8624889631709,None,731.8624889631709,None,731.8624889631709,None,1,1.2917451827488549,731.8624889631709,None,733.2082282262296,None,733.2082282262296,None,733.7250401275622,None,733.7250401275622,None,733.7250401275622,None,n,0.23705973587493645,733.7250401275622,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,69,0,69,0,,,,,,,,,,,,,736.2258762674666,None,,,,,,,,,,,,,,,,,,,,,,generation,A_silent,69,136,734.5278380006538,None,734.5278380006538,None,734.5278380006538,None,1,0.9067846292075501,734.5278380006538,None,735.4922868931766,None,735.4922868931766,None,736.010052650223,None,736.010052650223,None,736.010052650223,None,n,0.16791685936095746,736.010052650223,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,70,0,70,0,,,,,,,,,,,,,738.6432119341749,None,,,,,,,,,,,,,,,,,,,,,,research,B_aloud,70,261,736.7440286050972,None,736.7440286050972,None,736.7440286050972,None,6,1.2824128226570792,736.7440286050972,None,738.0764549409695,None,738.0764549409695,None,738.5933965318465,None,738.5933965318465,None,738.5933965318465,None,r,0.016815166896776645,738.5933965318465,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,71,0,71,0,,,,,,,,,,,,,740.8440397702162,None,,,,,,,,,,,,,,,,,,,,,,finish,C_sing,71,130,739.160199242949,None,739.160199242949,None,739.160199242949,None,6,0.6661679165483747,739.160199242949,None,739.8769936657387,None,739.8769936657387,None,740.3939399217073,None,740.3939399217073,None,740.3939399217073,None,r,0.40866481659486453,740.3939399217073,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,72,0,72,0,,,,,,,,,,,,,742.9780743808413,None,,,,,,,,,,,,,,,,,,,,,,background,D_new,72,16,741.362945053619,None,741.362945053619,None,741.362945053619,None,1,0.6790668946134701,741.362945053619,None,742.0943859977589,None,742.0943859977589,None,742.6113139043674,None,742.6113139043674,None,742.6113139043674,None,n,0.3183343384014279,742.6113139043674,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,73,0,73,0,,,,,,,,,,,,,745.1787762594114,None,,,,,,,,,,,,,,,,,,,,,,territory,C_sing,73,324,743.4958267646253,None,743.4958267646253,None,743.4958267646253,None,6,1.010216550438372,743.4958267646253,None,744.5618462068607,None,744.5618462068607,None,745.0790434447534,None,745.0790434447534,None,745.0790434447534,None,r,0.06660786577981526,745.0790434447534,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,74,0,74,0,,,,,,,,,,,,,748.0130100072432,None,,,,,,,,,,,,,,,,,,,,,,story,C_sing,74,306,745.6955017010479,None,745.6955017010479,None,745.6955017010479,None,6,1.4020229702887264,745.6955017010479,None,747.1625995880412,None,747.1625995880412,None,747.679583164742,None,747.679583164742,None,747.679583164742,None,r,0.29807104685573904,747.679583164742,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,75,0,75,0,,,,,,,,,,,,,750.313635969224,None,,,,,,,,,,,,,,,,,,,,,,property,D_new,75,242,748.5309748081949,None,748.5309748081949,None,748.5309748081949,None,1,1.03063627805318,748.5309748081949,None,749.6135229807074,None,749.6135229807074,None,750.1302537094474,None,750.1302537094474,None,750.1302537094474,None,n,0.13513588323075965,750.1302537094474,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,76,0,76,0,,,,,,,,,,,,,752.7811863700953,None,,,,,,,,,,,,,,,,,,,,,,weather,D_new,76,352,750.8318934269172,None,750.8318934269172,None,750.8318934269172,None,1,1.1614569516241318,750.8318934269172,None,752.047497473853,None,752.047497473853,None,752.5643320786311,None,752.5643320786311,None,752.5643320786311,None,n,0.17363159647834436,752.5643320786311,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,77,0,77,0,,,,,,,,,,,,,754.9151541144087,None,,,,,,,,,,,,,,,,,,,,,,trial,A_silent,77,341,753.2982741338402,None,753.2982741338402,None,753.2982741338402,None,6,0.7028296268144913,753.2982741338402,None,754.0648929781354,None,754.0648929781354,None,754.5840013485225,None,754.5840013485225,None,754.5840013485225,None,r,0.28934825872329384,754.5840013485225,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,78,0,78,0,,,,,,,,,,,,,756.9159008400585,None,,,,,,,,,,,,,,,,,,,,,,quantity,B_aloud,78,245,755.4360681862216,None,755.4360681862216,None,755.4360681862216,None,6,0.5892952943843284,755.4360681862216,None,756.0823127408936,None,756.0823127408936,None,756.6018677160426,None,756.6018677160426,None,756.6018677160426,None,r,0.2718560315436207,756.6018677160426,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,79,0,79,0,,,,,,,,,,,,,759.2666846220856,None,,,,,,,,,,,,,,,,,,,,,,congress,D_new,79,67,757.4340562877502,None,757.4340562877502,None,757.4340562877502,None,1,1.0949028898996858,757.4340562877502,None,758.5703276542582,None,758.5703276542582,None,759.1000752323761,None,759.1000752323761,None,759.1000752323761,None,n,0.12559919213049398,759.1000752323761,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,80,0,80,0,,,,,,,,,,,,,761.1670395111481,None,,,,,,,,,,,,,,,,,,,,,,military,A_silent,80,190,759.78400377437,None,759.78400377437,None,759.78400377437,None,6,0.7129298609709167,759.78400377437,None,760.5502783349106,None,760.5502783349106,None,761.0671555475247,None,761.0671555475247,None,761.0671555475247,None,r,0.061599734525088934,761.0671555475247,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,81,0,81,0,,,,,,,,,,,,,763.2845478795449,None,,,,,,,,,,,,,,,,,,,,,,oxygen,D_new,81,209,761.6839795469947,None,761.6839795469947,None,761.6839795469947,None,1,0.9171806301667402,761.6839795469947,None,762.6509370147334,None,762.6509370147334,None,763.1678366197867,None,763.1678366197867,None,763.1678366197867,None,n,0.08097883572372666,763.1678366197867,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,82,0,82,0,,,,,,,,,,,,,765.4685863621959,None,,,,,,,,,,,,,,,,,,,,,,emergency,D_new,82,110,763.803108257181,None,763.803108257181,None,763.803108257181,None,6,0.6935827934009922,763.803108257181,None,764.5518650880412,None,764.5518650880412,None,765.0686356255623,None,765.0686356255623,None,765.0686356255623,None,r,0.35681387933141195,765.0686356255623,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,83,0,83,0,,,,,,,,,,,,,769.1195858891555,None,,,,,,,,,,,,,,,,,,,,,,budget,C_sing,83,34,765.9854200339556,None,765.9854200339556,None,765.9854200339556,None,1,2.1758164143423073,765.9854200339556,None,768.219337986192,None,768.219337986192,None,768.7362997924655,None,768.7362997924655,None,768.7362997924655,None,n,0.33606852832849654,768.7362997924655,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,84,0,84,0,,,,,,,,,,,,,771.1869196431766,None,,,,,,,,,,,,,,,,,,,,,,vision,D_new,84,347,769.6381521759075,None,769.6381521759075,None,769.6381521759075,None,1,0.8822288314474918,769.6381521759075,None,770.5701006198041,None,770.5701006198041,None,771.0870807754378,None,771.0870807754378,None,771.0870807754378,None,n,0.06572927354272906,771.0870807754378,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,85,0,85,0,,,,,,,,,,,,,773.554505529844,None,,,,,,,,,,,,,,,,,,,,,,poetry,D_new,85,225,771.7051724357781,None,771.7051724357781,None,771.7051724357781,None,1,0.9757259737677941,771.7051724357781,None,772.7259277389763,None,772.7259277389763,None,773.2542537082035,None,773.2542537082035,None,773.2542537082035,None,n,0.25876547371990455,773.2542537082035,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,86,0,86,0,,,,,,,,,,,,,776.4719813048013,None,,,,,,,,,,,,,,,,,,,,,,safety,D_new,86,270,774.0717264042004,None,774.0717264042004,None,774.0717264042004,None,6,1.3286668941157131,774.0717264042004,None,775.4550264961648,None,775.4550264961648,None,775.9719080628644,None,775.9719080628644,None,775.9719080628644,None,r,0.45210832591328654,775.9719080628644,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,87,0,87,0,,,,,,,,,,,,,778.6061085952446,None,,,,,,,,,,,,,,,,,,,,,,production,C_sing,87,240,776.9913266618377,None,776.9913266618377,None,776.9913266618377,None,1,0.8811766978055857,776.9913266618377,None,777.9225467294442,None,777.9225467294442,None,778.4395859762373,None,778.4395859762373,None,778.4395859762373,None,n,0.12031457645161936,778.4395859762373,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,88,0,88,0,,,,,,,,,,,,,781.4235442815153,None,,,,,,,,,,,,,,,,,,,,,,narrow,C_sing,88,197,779.1245112927871,None,779.1245112927871,None,779.1245112927871,None,6,1.2114213258751079,779.1245112927871,None,780.3772448031658,None,780.3772448031658,None,780.9067952034151,None,780.9067952034151,None,780.9067952034151,None,r,0.4690964122025889,780.9067952034151,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,89,0,89,0,,,,,,,,,,,,,783.4744174155952,None,,,,,,,,,,,,,,,,,,,,,,comedy,D_new,89,58,781.941219535786,None,781.941219535786,None,781.941219535786,None,1,0.8505429078011275,781.941219535786,None,782.8572889411518,None,782.8572889411518,None,783.3742638096816,None,783.3742638096816,None,783.3742638096816,None,n,0.06592956147210316,783.3742638096816,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,90,0,90,0,,,,,,,,,,,,,785.991801879161,None,,,,,,,,,,,,,,,,,,,,,,strain,D_new,90,308,783.9924123841384,None,783.9924123841384,None,783.9924123841384,None,1,0.9832588525555366,783.9924123841384,None,785.0414732856644,None,785.0414732856644,None,785.558147100288,None,785.558147100288,None,785.558147100288,None,n,0.38552845068261377,785.558147100288,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,91,0,91,0,,,,,,,,,,,,,788.725984653093,None,,,,,,,,,,,,,,,,,,,,,,detective,B_aloud,91,92,786.5103821611875,None,786.5103821611875,None,786.5103821611875,None,6,1.0975853175264092,786.5103821611875,None,787.6589255174598,None,787.6589255174598,None,788.1765802453277,None,788.1765802453277,None,788.1765802453277,None,r,0.5109802259210028,788.1765802453277,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
,,,,92,0,92,0,,,,,,,,,,,,,791.6268999751506,None,,,,,,,,,,,,,,,,,,,,,,smooth,B_aloud,92,292,789.2429700958304,None,789.2429700958304,None,789.2429700958304,None,1,0.6286133077644536,789.2429700958304,None,789.9142263832074,None,789.9142263832074,None,790.4430882159478,None,790.4430882159478,None,790.4430882159478,None,r,1.1484369921852249,790.4430882159478,None,sing29,001,2019_Nov_11_1510,ProdFawcett_Revision2019,3.2.4,59.928224894090285,
