StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,36,0,36,0,,,,,,,,,,,,,634.3770858991193,None,,,,,,,,,,,,,,,,,,,,,,speech,C_sing,36,298,631.9934648877243,None,631.9934648877243,None,631.9934648877243,None,5,1.3462228649295866,631.9934648877243,None,633.3638318716548,None,633.3638318716548,None,633.8936530447099,None,633.8936530447099,None,633.8936530447099,None,f,0.43821142008528113,633.8936530447099,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,37,0,37,0,,,,,,,,,,,,,638.1643201467814,None,,,,,,,,,,,,,,,,,,,,,,power,D_new,37,230,634.8945866766153,None,634.8945866766153,None,634.8945866766153,None,1,1.645141506451182,634.8945866766153,None,636.5945167008322,None,636.5945167008322,None,637.0955902842106,None,637.0955902842106,None,637.0955902842106,None,n,1.0442339988658205,637.0955902842106,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,38,0,38,0,,,,,,,,,,,,,641.2124942464288,None,,,,,,,,,,,,,,,,,,,,,,birth,B_aloud,38,22,638.6950497605139,None,638.6950497605139,None,638.6950497605139,None,4,1.6203716489253566,638.6950497605139,None,640.3788318716688,None,640.3788318716688,None,640.8957510730252,None,640.8957510730252,None,640.8957510730252,None,f,0.2837796229869127,640.8957510730252,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,39,0,39,0,,,,,,,,,,,,,645.6304120793939,None,,,,,,,,,,,,,,,,,,,,,,scale,D_new,39,272,641.7201884679962,None,641.7201884679962,None,641.7201884679962,None,1,2.203637183527462,641.7201884679962,None,643.9635883560404,None,643.9635883560404,None,644.4802021521609,None,644.4802021521609,None,644.4802021521609,None,n,1.107497667428106,644.4802021521609,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,40,0,40,0,,,,,,,,,,,,,648.7980717795435,None,,,,,,,,,,,,,,,,,,,,,,brilliant,A_silent,40,30,646.1485364184482,None,646.1485364184482,None,646.1485364184482,None,1,1.662616470712237,646.1485364184482,None,647.8644187347963,None,647.8644187347963,None,648.3812903526705,None,648.3812903526705,None,648.3812903526705,None,n,0.3744277539663017,648.3812903526705,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,41,0,41,0,,,,,,,,,,,,,652.0829321390484,None,,,,,,,,,,,,,,,,,,,,,,south,D_new,41,296,649.3149188281968,None,649.3149188281968,None,649.3149188281968,None,1,1.263932325760834,649.3149188281968,None,650.6324656341458,None,650.6324656341458,None,651.1488922062563,None,651.1488922062563,None,651.1488922062563,None,n,0.8943189027486369,651.1488922062563,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,42,0,42,0,,,,,,,,,,,,,656.4005423897179,None,,,,,,,,,,,,,,,,,,,,,,material,B_aloud,42,182,652.6004686820088,None,652.6004686820088,None,652.6004686820088,None,6,1.0913712135516107,652.6004686820088,None,653.749674068531,None,653.749674068531,None,654.2666794178076,None,654.2666794178076,None,654.2666794178076,None,r,2.0878360390197486,654.2666794178076,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,43,0,43,0,,,,,,,,,,,,,660.0016644896241,None,,,,,,,,,,,,,,,,,,,,,,primary,D_new,43,234,656.9185040740995,None,656.9185040740995,None,656.9185040740995,None,3,1.8518737948033959,656.9185040740995,None,658.823037258233,None,658.823037258233,None,659.3512956397608,None,659.3512956397608,None,659.3512956397608,None,f,0.6030173540348187,659.3512956397608,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,44,0,44,0,,,,,,,,,,,,,663.0191245257156,None,,,,,,,,,,,,,,,,,,,,,,production,C_sing,44,240,660.5203990172595,None,660.5203990172595,None,660.5203990172595,None,6,1.4177934316685423,660.5203990172595,None,662.0022143435199,None,662.0022143435199,None,662.5207585369935,None,662.5207585369935,None,662.5207585369935,None,r,0.4493478260701522,662.5207585369935,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,45,0,45,0,,,,,,,,,,,,,666.070179137867,None,,,,,,,,,,,,,,,,,,,,,,welcome,A_silent,45,354,663.5374933134299,None,663.5374933134299,None,663.5374933134299,None,1,1.5213516203220934,663.5374933134299,None,665.1032502955059,None,665.1032502955059,None,665.6201884680195,None,665.6201884680195,None,665.6201884680195,None,n,0.4139777321834117,665.6201884680195,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,46,0,46,0,,,,,,,,,,,,,668.4713345151395,None,,,,,,,,,,,,,,,,,,,,,,range,D_new,46,251,666.5872700130567,None,666.5872700130567,None,666.5872700130567,None,1,1.1110275549581274,666.5872700130567,None,667.7539512969088,None,667.7539512969088,None,668.270791503368,None,668.270791503368,None,668.270791503368,None,n,0.16318871674593538,668.270791503368,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,47,0,47,0,,,,,,,,,,,,,670.5883053430589,None,,,,,,,,,,,,,,,,,,,,,,bucket,D_new,47,33,668.9884935000446,None,668.9884935000446,None,668.9884935000446,None,1,0.837226472562179,668.9884935000446,None,669.8879343160661,None,669.8879343160661,None,670.4050087081268,None,670.4050087081268,None,670.4050087081268,None,n,0.1493266778998077,670.4050087081268,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,48,0,48,0,,,,,,,,,,,,,673.2057417428587,None,,,,,,,,,,,,,,,,,,,,,,period,B_aloud,48,217,671.1054885862395,None,671.1054885862395,None,671.1054885862395,None,6,1.0484907010104507,671.1054885862395,None,672.1926388629945,None,672.1926388629945,None,672.7069866890088,None,672.7069866890088,None,672.7069866890088,None,r,0.4627635752549395,672.7069866890088,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,49,0,49,0,,,,,,,,,,,,,675.856746594538,None,,,,,,,,,,,,,,,,,,,,,,rapid,B_aloud,49,252,673.72268955654,None,673.72268955654,None,673.72268955654,None,6,1.1111556882970035,673.72268955654,None,674.876440256252,None,674.876440256252,None,675.4063068358228,None,675.4063068358228,None,675.4063068358228,None,r,0.40308639663271606,675.4063068358228,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,50,0,50,0,,,,,,,,,,,,,678.9242140946444,None,,,,,,,,,,,,,,,,,,,,,,treatment,D_new,50,339,676.3763444672804,None,676.3763444672804,None,676.3763444672804,None,1,1.513378739822656,676.3763444672804,None,677.9127834795509,None,677.9127834795509,None,678.4405688249972,None,678.4405688249972,None,678.4405688249972,None,n,0.44917273113969713,678.4405688249972,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,51,0,51,0,,,,,,,,,,,,,681.4249748087022,None,,,,,,,,,,,,,,,,,,,,,,pressure,D_new,51,232,679.4424584810622,None,679.4424584810622,None,679.4424584810622,None,4,1.2074702992103994,679.4424584810622,None,680.6964953038841,None,680.6964953038841,None,681.2247810537228,None,681.2247810537228,None,681.2247810537228,None,f,0.16073241271078587,681.2247810537228,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,52,0,52,0,,,,,,,,,,,,,683.8590654351283,None,,,,,,,,,,,,,,,,,,,,,,point,C_sing,52,226,681.9425797723234,None,681.9425797723234,None,681.9425797723234,None,5,1.0989522299496457,681.9425797723234,None,683.0921126453904,None,683.0921126453904,None,683.611320830998,None,683.611320830998,None,683.611320830998,None,f,0.20643807924352586,683.611320830998,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,53,0,53,0,,,,,,,,,,,,,686.6768414505059,None,,,,,,,,,,,,,,,,,,,,,,capital,D_new,53,40,684.3775875474093,None,684.3775875474093,None,684.3775875474093,None,1,1.615565714892,684.3775875474093,None,686.0263220750494,None,686.0263220750494,None,686.5432586926036,None,686.5432586926036,None,686.5432586926036,None,n,0.09779343160334975,686.5432586926036,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,54,0,54,0,,,,,,,,,,,,,689.0440131865907,None,,,,,,,,,,,,,,,,,,,,,,prime,C_sing,54,235,687.1933171611745,None,687.1933171611745,None,687.1933171611745,None,6,1.0873322137631476,687.1933171611745,None,688.343691298156,None,688.343691298156,None,688.8606453317916,None,688.8606453317916,None,688.8606453317916,None,f,0.14075418293941766,688.8606453317916,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,55,0,55,0,,,,,,,,,,,,,692.511896498152,None,,,,,,,,,,,,,,,,,,,,,,interior,B_aloud,55,164,689.5638906512177,None,689.5638906512177,None,689.5638906512177,None,4,2.2606938482495025,689.5638906512177,None,691.8785317534348,None,691.8785317534348,None,692.3949894258985,None,692.3949894258985,None,692.3949894258985,None,f,0.06942495482508093,692.3949894258985,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,56,0,56,0,,,,,,,,,,,,,695.3959774833638,None,,,,,,,,,,,,,,,,,,,,,,quiet,A_silent,56,249,693.0321956833359,None,693.0321956833359,None,693.0321956833359,None,6,1.3601856689201668,693.0321956833359,None,694.4323474528501,None,694.4323474528501,None,694.948913354543,None,694.948913354543,None,694.948913354543,None,r,0.41157305473461747,694.948913354543,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,57,0,57,0,,,,,,,,,,,,,698.0300242583035,None,,,,,,,,,,,,,,,,,,,,,,debate,C_sing,57,87,695.9143559121294,None,695.9143559121294,None,695.9143559121294,None,1,1.285638800705783,695.9143559121294,None,697.2347536854213,None,697.2347536854213,None,697.7636916091433,None,697.7636916091433,None,697.7636916091433,None,n,0.22840828518383205,697.7636916091433,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,58,0,58,0,,,,,,,,,,,,,700.8310110716848,None,,,,,,,,,,,,,,,,,,,,,,employment,B_aloud,58,111,698.533522112295,None,698.533522112295,None,698.533522112295,None,6,1.314544691122137,698.533522112295,None,699.8973200846231,None,699.8973200846231,None,700.4017039870378,None,700.4017039870378,None,700.4017039870378,None,r,0.38227219006512314,700.4017039870378,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,59,0,59,0,,,,,,,,,,,,,703.1678036947269,None,,,,,,,,,,,,,,,,,,,,,,finish,D_new,59,130,701.3494582322892,None,701.3494582322892,None,701.3494582322892,None,1,1.1707084655063227,701.3494582322892,None,702.5661171238171,None,702.5661171238171,None,703.0819975741906,None,703.0819975741906,None,703.0819975741906,None,n,0.061658580554649234,703.0819975741906,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,60,0,60,0,,,,,,,,,,,,,710.4006257386645,None,,,,,,,,,,,,,,,,,,,,,,trash,D_new,60,337,703.6988349816529,None,703.6988349816529,None,703.6988349816529,None,5,3.90971667598933,703.6988349816529,None,707.666351931286,None,707.666351931286,None,708.1832733097253,None,708.1832733097253,None,708.1832733097253,None,f,2.176754991640337,708.1832733097253,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,61,0,61,0,,,,,,,,,,,,,714.5184515145374,None,,,,,,,,,,,,,,,,,,,,,,direction,D_new,61,94,710.9082639795961,None,710.9082639795961,None,710.9082639795961,None,3,2.219344716053456,710.9082639795961,None,713.1848224170972,None,713.1848224170972,None,713.686487217783,None,713.686487217783,None,713.686487217783,None,n,0.7930938607314602,713.686487217783,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,62,0,62,0,,,,,,,,,,,,,718.5865525284316,None,,,,,,,,,,,,,,,,,,,,,,height,D_new,62,152,715.0197160539683,None,715.0197160539683,None,715.0197160539683,None,3,2.5792784723453224,715.0197160539683,None,717.652704173699,None,717.652704173699,None,718.1696893076878,None,718.1696893076878,None,718.1696893076878,None,n,0.38143714622128755,718.1696893076878,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,63,0,63,0,,,,,,,,,,,,,721.4872037693858,None,,,,,,,,,,,,,,,,,,,,,,century,A_silent,63,45,719.1070949182613,None,719.1070949182613,None,719.1070949182613,None,1,1.5316735088126734,719.1070949182613,None,720.687172668986,None,720.687172668986,None,721.2042591901263,None,721.2042591901263,None,721.2042591901263,None,n,0.24289419665001333,721.2042591901263,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,64,0,64,0,,,,,,,,,,,,,723.9881663245615,None,,,,,,,,,,,,,,,,,,,,,,owner,C_sing,64,208,722.005303228274,None,722.005303228274,None,722.005303228274,None,1,1.32932045776397,722.005303228274,None,723.3780157989822,None,723.3780157989822,None,723.9047987809172,None,723.9047987809172,None,723.9047987809172,None,n,0.03779902961105108,723.9047987809172,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,65,0,65,0,,,,,,,,,,,,,727.0894532562234,None,,,,,,,,,,,,,,,,,,,,,,sunset,D_new,65,315,724.5063593954546,None,724.5063593954546,None,724.5063593954546,None,1,1.7642529701115564,724.5063593954546,None,726.3223091994878,None,726.3223091994878,None,726.8390604590531,None,726.8390604590531,None,726.8390604590531,None,n,0.2159258567262441,726.8390604590531,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,66,0,66,0,,,,,,,,,,,,,730.1566103750374,None,,,,,,,,,,,,,,,,,,,,,,corner,A_silent,66,69,727.6060742053669,None,727.6060742053669,None,727.6060742053669,None,6,1.5523446538718417,727.6060742053669,None,729.2229744355427,None,729.2229744355427,None,729.7399281582329,None,729.7399281582329,None,729.7399281582329,None,r,0.37862723146099597,729.7399281582329,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,67,0,67,0,,,,,,,,,,,,,733.57432947692,None,,,,,,,,,,,,,,,,,,,,,,growth,D_new,67,144,730.6579007277032,None,730.6579007277032,None,730.6579007277032,None,1,2.124814642011188,730.6579007277032,None,732.8130643154727,None,732.8130643154727,None,733.3264567394508,None,733.3264567394508,None,733.3264567394508,None,n,0.20791099092457443,733.3264567394508,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,68,0,68,0,,,,,,,,,,,,,737.0422386017162,None,,,,,,,,,,,,,,,,,,,,,,commercial,A_silent,68,61,734.093141755322,None,734.093141755322,None,734.093141755322,None,1,1.416768675786443,734.093141755322,None,735.5755532748299,None,735.5755532748299,None,736.0923297257395,None,736.0923297257395,None,736.0923297257395,None,n,0.9064110219478607,736.0923297257395,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,69,0,69,0,,,,,,,,,,,,,739.6824796292931,None,,,,,,,,,,,,,,,,,,,,,,sound,B_aloud,69,295,737.5592906015227,None,737.5592906015227,None,737.5592906015227,None,4,1.3268964980961755,737.5592906015227,None,738.9426500591217,None,738.9426500591217,None,739.4596255520592,None,739.4596255520592,None,739.4596255520592,None,f,0.1942361758556217,739.4596255520592,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,70,0,70,0,,,,,,,,,,,,,742.1620376936626,None,,,,,,,,,,,,,,,,,,,,,,object,C_sing,70,204,740.2098398333183,None,740.2098398333183,None,740.2098398333183,None,4,1.3405265285400674,740.2098398333183,None,741.5963677924592,None,741.5963677924592,None,742.110457485891,None,742.110457485891,None,742.110457485891,None,f,0.023932947660796344,742.110457485891,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,71,0,71,0,,,,,,,,,,,,,746.2282428314211,None,,,,,,,,,,,,,,,,,,,,,,territory,D_new,71,324,742.6942874914967,None,742.6942874914967,None,742.6942874914967,None,1,1.824038688908331,742.6942874914967,None,744.56617092737,None,744.56617092737,None,745.0944974187296,None,745.0944974187296,None,745.0944974187296,None,n,1.0952655967557803,745.0944974187296,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,72,0,72,0,,,,,,,,,,,,,749.9631442433456,None,,,,,,,,,,,,,,,,,,,,,,state,B_aloud,72,303,746.7451399514684,None,746.7451399514684,None,746.7451399514684,None,6,1.140935186878778,746.7451399514684,None,747.9455134664895,None,747.9455134664895,None,748.4462272190722,None,748.4462272190722,None,748.4462272190722,None,r,1.4790175405796617,748.4462272190722,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,73,0,73,0,,,,,,,,,,,,,752.6136860110564,None,,,,,,,,,,,,,,,,,,,,,,fellow,D_new,73,126,750.4800534925889,None,750.4800534925889,None,750.4800534925889,None,1,1.4850332773057744,750.4800534925889,None,752.030120047275,None,752.030120047275,None,752.546958387713,None,752.546958387713,None,752.546958387713,None,n,0.026410399936139584,752.546958387713,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,74,0,74,0,,,,,,,,,,,,,757.0487447907217,None,,,,,,,,,,,,,,,,,,,,,,education,C_sing,74,108,753.1328450582223,None,753.1328450582223,None,753.1328450582223,None,1,1.7440377558814362,753.1328450582223,None,754.9309308328666,None,754.9309308328666,None,755.4478316850727,None,755.4478316850727,None,755.4478316850727,None,n,1.5651206693146378,755.4478316850727,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,75,0,75,0,,,,,,,,,,,,,759.5036732599838,None,,,,,,,,,,,,,,,,,,,,,,revolution,D_new,75,264,757.5672687690239,None,757.5672687690239,None,757.5672687690239,None,1,1.2222140324302018,757.5672687690239,None,758.8380795546109,None,758.8380795546109,None,759.3655719350791,None,759.3655719350791,None,759.3655719350791,None,n,0.11134073522407562,759.3655719350791,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,76,0,76,0,,,,,,,,,,,,,763.0689690241124,None,,,,,,,,,,,,,,,,,,,,,,review,D_new,76,263,760.0326889344724,None,760.0326889344724,None,760.0326889344724,None,1,1.1717419294873253,760.0326889344724,None,761.266256453353,None,761.266256453353,None,761.7831454873085,None,761.7831454873085,None,761.7831454873085,None,n,1.2530814206693321,761.7831454873085,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,77,0,77,0,,,,,,,,,,,,,765.8344243329484,None,,,,,,,,,,,,,,,,,,,,,,fashion,A_silent,77,125,763.6003884430975,None,763.6003884430975,None,763.6003884430975,None,6,1.163945076870732,763.6003884430975,None,764.8061491572298,None,764.8061491572298,None,765.3341910804156,None,765.3341910804156,None,765.3341910804156,None,r,0.4622790322173387,765.3341910804156,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,78,0,78,0,,,,,,,,,,,,,768.8020451576449,None,,,,,,,,,,,,,,,,,,,,,,route,D_new,78,267,766.3562776015606,None,766.3562776015606,None,766.3562776015606,None,2,1.712284630164504,766.3562776015606,None,768.1070818561129,None,768.1070818561129,None,768.6351592337014,None,768.6351592337014,None,768.6351592337014,None,n,0.12891739758197218,768.6351592337014,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,79,0,79,0,,,,,,,,,,,,,771.7365192511352,None,,,,,,,,,,,,,,,,,,,,,,order,D_new,79,207,769.3192924675532,None,769.3192924675532,None,769.3192924675532,None,4,1.7574441749602556,769.3192924675532,None,771.136133296066,None,771.136133296066,None,771.6529150338611,None,771.6529150338611,None,771.6529150338611,None,f,0.03917739633470774,771.6529150338611,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,80,0,80,0,,,,,,,,,,,,,775.5223157305736,None,,,,,,,,,,,,,,,,,,,,,,mayor,C_sing,80,183,772.2533019219991,None,772.2533019219991,None,772.2533019219991,None,6,1.4462443242082372,772.2533019219991,None,773.7257296137977,None,773.7257296137977,None,774.2424391988898,None,774.2424391988898,None,774.2424391988898,None,r,1.2570224544033408,774.2424391988898,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,81,0,81,0,,,,,,,,,,,,,779.1384477826068,None,,,,,,,,,,,,,,,,,,,,,,design,D_new,81,91,776.0389550289838,None,776.0389550289838,None,776.0389550289838,None,5,2.4524936244124547,776.0389550289838,None,778.5449788518017,None,778.5449788518017,None,779.0601589226862,None,779.0601589226862,None,779.0601589226862,None,f,0.031148535199463367,779.0601589226862,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,82,0,82,0,,,,,,,,,,,,,781.340418610489,None,,,,,,,,,,,,,,,,,,,,,,testimony,D_new,82,325,779.6552823910024,None,779.6552823910024,None,779.6552823910024,None,1,1.0840274926740676,779.6552823910024,None,780.7604099023156,None,780.7604099023156,None,781.2744890216272,None,781.2744890216272,None,781.2744890216272,None,n,0.048625054419972,781.2744890216272,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,83,0,83,0,,,,,,,,,,,,,784.2575377869653,None,,,,,,,,,,,,,,,,,,,,,,majority,A_silent,83,176,781.843158238451,None,781.843158238451,None,781.843158238451,None,1,1.672820177860558,781.843158238451,None,783.5731818747008,None,783.5731818747008,None,784.0924025004497,None,784.0924025004497,None,784.0924025004497,None,n,0.13486284750979394,784.0924025004497,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,84,0,84,0,,,,,,,,,,,,,787.241081669461,None,,,,,,,,,,,,,,,,,,,,,,colonel,D_new,84,55,784.7754120794125,None,784.7754120794125,None,784.7754120794125,None,1,1.0760207128478214,784.7754120794125,None,785.8960732723353,None,785.8960732723353,None,786.4242367979605,None,786.4242367979605,None,786.4242367979605,None,n,0.7787721590138972,786.4242367979605,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,85,0,85,0,,,,,,,,,,,,,789.8751184922876,None,,,,,,,,,,,,,,,,,,,,,,surface,C_sing,85,316,787.7593500030925,None,787.7593500030925,None,787.7593500030925,None,6,1.1478522112593055,787.7593500030925,None,788.9581657025265,None,788.9581657025265,None,789.4751113392413,None,789.4751113392413,None,789.4751113392413,None,r,0.3517251352313906,789.4751113392413,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,86,0,86,0,,,,,,,,,,,,,792.2259843253996,None,,,,,,,,,,,,,,,,,,,,,,broad,D_new,86,31,790.3918744168477,None,790.3918744168477,None,790.3918744168477,None,1,1.0917472164146602,790.3918744168477,None,791.53281022585,None,791.53281022585,None,792.0592271568021,None,792.0592271568021,None,792.0592271568021,None,n,0.1195574423763901,792.0592271568021,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,87,0,87,0,,,,,,,,,,,,,794.9637000062503,None,,,,,,,,,,,,,,,,,,,,,,still,B_aloud,87,304,792.7432182620978,None,792.7432182620978,None,792.7432182620978,None,6,1.3082586926175281,792.7432182620978,None,794.1096488772891,None,794.1096488772891,None,794.6266679107212,None,794.6266679107212,None,794.6266679107212,None,f,0.3123141755349934,794.6266679107212,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,88,0,88,0,,,,,,,,,,,,,797.3287597188028,None,,,,,,,,,,,,,,,,,,,,,,permit,D_new,88,218,795.4935233563883,None,795.4935233563883,None,795.4935233563883,None,1,1.2287093363702297,795.4935233563883,None,796.7479511102429,None,796.7479511102429,None,797.264690551674,None,797.264690551674,None,797.264690551674,None,n,0.041506189038045704,797.264690551674,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,89,0,89,0,,,,,,,,,,,,,801.0682708217064,None,,,,,,,,,,,,,,,,,,,,,,whole,C_sing,89,355,797.8465310692554,None,797.8465310692554,None,797.8465310692554,None,6,1.3079234310425818,797.8465310692554,None,799.182727809879,None,799.182727809879,None,799.6952509796247,None,799.6952509796247,None,799.6952509796247,None,r,1.3396149778272957,799.6952509796247,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,90,0,90,0,,,,,,,,,,,,,804.1979277849896,None,,,,,,,,,,,,,,,,,,,,,,industry,B_aloud,90,161,801.5961532002548,None,801.5961532002548,None,801.5961532002548,None,3,1.8538144554477185,801.5961532002548,None,803.5026419729693,None,803.5026419729693,None,804.0301443055505,None,804.0301443055505,None,804.0301443055505,None,f,0.14823536726180464,804.0301443055505,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,91,0,91,0,,,,,,,,,,,,,807.9474702992011,None,,,,,,,,,,,,,,,,,,,,,,report,C_sing,91,259,804.7300783728715,None,804.7300783728715,None,804.7300783728715,None,6,2.2249150961870328,804.7300783728715,None,807.0139456988545,None,807.0139456988545,None,807.5306941593299,None,807.5306941593299,None,807.5306941593299,None,r,0.38355352357029915,807.5306941593299,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
,,,,92,0,92,0,,,,,,,,,,,,,810.3482076879591,None,,,,,,,,,,,,,,,,,,,,,,couch,B_aloud,92,70,808.464485289529,None,808.464485289529,None,808.464485289529,None,1,0.9611339180264622,808.464485289529,None,809.481291285716,None,809.481291285716,None,809.9981411333429,None,809.9981411333429,None,809.9981411333429,None,n,0.3088667039992288,809.9981411333429,None,sing24,001,2019_Nov_07_1309,ProdFawcett_Revision2019,3.2.4,59.94597143601282,
