StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,35,0,35,0,,,,,,,,,,,,,1251.253222305153,None,,,,,,,,,,,,,,,,,,,,,,tennis,D_new,35,323,1249.0024846052984,None,1249.0024846052984,None,1249.0024846052984,None,1,1.267367979104165,1249.0024846052984,None,1250.3195412701461,None,1250.3195412701461,None,1250.8363522423315,None,1250.8363522423315,None,1250.8363522423315,None,n,0.36945107916835696,1250.8363522423315,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,36,0,36,0,,,,,,,,,,,,,1253.8598152640043,None,,,,,,,,,,,,,,,,,,,,,,murder,D_new,36,195,1251.7700976550113,None,1251.7700976550113,None,1251.7700976550113,None,1,1.171579896705225,1251.7700976550113,None,1253.0037497667363,None,1253.0037497667363,None,1253.5204307395616,None,1253.5204307395616,None,1253.5204307395616,None,n,0.31738850532565266,1253.5204307395616,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,37,0,37,0,,,,,,,,,,,,,1256.671398270817,None,,,,,,,,,,,,,,,,,,,,,,running,D_new,37,268,1254.3873549169512,None,1254.3873549169512,None,1254.3873549169512,None,1,1.2182745537138544,1254.3873549169512,None,1255.6545686384197,None,1255.6545686384197,None,1256.1713506872766,None,1256.1713506872766,None,1256.1713506872766,None,n,0.4588785220985301,1256.1713506872766,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,38,0,38,0,,,,,,,,,,,,,1259.7725007775007,None,,,,,,,,,,,,,,,,,,,,,,trash,A_silent,38,337,1257.1885037631146,None,1257.1885037631146,None,1257.1885037631146,None,6,1.649109908612445,1257.1885037631146,None,1258.8887569198268,None,1258.8887569198268,None,1259.4057230826584,None,1259.4057230826584,None,1259.4057230826584,None,r,0.3279265410383232,1259.4057230826584,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,39,0,39,0,,,,,,,,,,,,,1263.2735634757555,None,,,,,,,,,,,,,,,,,,,,,,crowd,B_aloud1,39,81,1260.2893518690835,None,1260.2893518690835,None,1260.2893518690835,None,3,2.332053243764676,1260.2893518690835,None,1262.6601514585782,None,1262.6601514585782,None,1263.1734480935265,None,1263.1734480935265,None,1263.1734480935265,None,f,0.05631429993081838,1263.1734480935265,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,40,0,40,0,,,,,,,,,,,,,1266.2911559992353,None,,,,,,,,,,,,,,,,,,,,,,display,D_new,40,98,1263.7907065994805,None,1263.7907065994805,None,1263.7907065994805,None,1,1.4862601853674278,1263.7907065994805,None,1265.3407656900818,None,1265.3407656900818,None,1265.8577125707525,None,1265.8577125707525,None,1265.8577125707525,None,n,0.3872028363402933,1265.8577125707525,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,41,0,41,0,,,,,,,,,,,,,1270.775898799533,None,,,,,,,,,,,,,,,,,,,,,,heavy,A_silent,41,151,1266.8081196740386,None,1266.8081196740386,None,1266.8081196740386,None,6,3.1967120731133036,1266.8081196740386,None,1270.0589808421792,None,1270.0589808421792,None,1270.5758720532176,None,1270.5758720532176,None,1270.5758720532176,None,r,0.15772407792974263,1270.5758720532176,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,42,0,42,0,,,,,,,,,,,,,1275.660680475179,None,,,,,,,,,,,,,,,,,,,,,,audience,A_silent,42,14,1271.2941935684066,None,1271.2941935684066,None,1271.2941935684066,None,6,3.4783072090358473,1271.2941935684066,None,1274.8271138893906,None,1274.8271138893906,None,1275.34399110527,None,1275.34399110527,None,1275.34399110527,None,r,0.2768706848146394,1275.34399110527,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,43,0,43,0,,,,,,,,,,,,,1279.2787460347172,None,,,,,,,,,,,,,,,,,,,,,,short,C_aloud2,43,285,1276.177649748046,None,1276.177649748046,None,1276.177649748046,None,6,2.1626432170160115,1276.177649748046,None,1278.394866890565,None,1278.394866890565,None,1278.911763699667,None,1278.911763699667,None,1278.911763699667,None,r,0.32529109908500686,1278.911763699667,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,44,0,44,0,,,,,,,,,,,,,1286.7193129936932,None,,,,,,,,,,,,,,,,,,,,,,reading,D_new,44,254,1279.7960975306341,None,1279.7960975306341,None,1279.7960975306341,None,3,6.224540648167022,1279.7960975306341,None,1286.0708863593754,None,1286.0708863593754,None,1286.5979175218963,None,1286.5979175218963,None,1286.5979175218963,None,f,0.09381103439955041,1286.5979175218963,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,45,0,45,0,,,,,,,,,,,,,1291.0153648068663,None,,,,,,,,,,,,,,,,,,,,,,addition,A_silent,45,2,1287.2477237668354,None,1287.2477237668354,None,1287.2477237668354,None,5,2.500389998080209,1287.2477237668354,None,1289.7984443614841,None,1289.7984443614841,None,1290.3153402375756,None,1290.3153402375756,None,1290.3153402375756,None,f,0.6643294768873602,1290.3153402375756,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,46,0,46,0,,,,,,,,,,,,,1296.934019406559,None,,,,,,,,,,,,,,,,,,,,,,reach,B_aloud1,46,253,1291.5333065870218,None,1291.5333065870218,None,1291.5333065870218,None,4,4.685872675268911,1291.5333065870218,None,1296.271767120692,None,1296.271767120692,None,1296.8005293275928,None,1296.8005293275928,None,1296.8005293275928,None,f,0.09886110597290099,1296.8005293275928,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,47,0,47,0,,,,,,,,,,,,,1300.3017332213349,None,,,,,,,,,,,,,,,,,,,,,,space,A_silent,47,297,1297.4508521489915,None,1297.4508521489915,None,1297.4508521489915,None,6,1.944598805741407,1297.4508521489915,None,1299.4420103252633,None,1299.4420103252633,None,1299.9682792187668,None,1299.9682792187668,None,1299.9682792187668,None,r,0.2915627915645018,1299.9682792187668,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,48,0,48,0,,,,,,,,,,,,,1304.1028957516537,None,,,,,,,,,,,,,,,,,,,,,,congress,A_silent,48,67,1300.8202590657165,None,1300.8202590657165,None,1300.8202590657165,None,1,2.1590243826503865,1300.8202590657165,None,1303.0241397648351,None,1303.0241397648351,None,1303.5525701312,None,1303.5525701312,None,1303.5525701312,None,n,0.514384213485755,1303.5525701312,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,49,0,49,0,,,,,,,,,,,,,1309.2210555451456,None,,,,,,,,,,,,,,,,,,,,,,speech,D_new,49,298,1304.6200059090625,None,1304.6200059090625,None,1304.6200059090625,None,3,3.975292343122419,1304.6200059090625,None,1308.6541733532213,None,1308.6541733532213,None,1309.171047148062,None,1309.171047148062,None,1309.171047148062,None,f,0.008220750140026212,1309.171047148062,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,50,0,50,0,,,,,,,,,,,,,1313.622520992707,None,,,,,,,,,,,,,,,,,,,,,,nation,D_new,50,198,1309.7379638613784,None,1309.7379638613784,None,1309.7379638613784,None,1,2.648465820704587,1309.7379638613784,None,1312.4387541207834,None,1312.4387541207834,None,1312.9556269826135,None,1312.9556269826135,None,1312.9556269826135,None,n,0.6230487652937882,1312.9556269826135,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,51,0,51,0,,,,,,,,,,,,,1318.77415251598,None,,,,,,,,,,,,,,,,,,,,,,fight,C_aloud2,51,127,1314.1392654101946,None,1314.1392654101946,None,1314.1392654101946,None,6,3.9671851091552526,1314.1392654101946,None,1318.144282826397,None,1318.144282826397,None,1318.6739836412016,None,1318.6739836412016,None,1318.6739836412016,None,r,0.0567618336644955,1318.6739836412016,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,52,0,52,0,,,,,,,,,,,,,1322.8086614417844,None,,,,,,,,,,,,,,,,,,,,,,portion,A_silent,52,228,1319.2960001865868,None,1319.2960001865868,None,1319.2960001865868,None,6,2.657755178224761,1319.2960001865868,None,1322.0084107731236,None,1322.0084107731236,None,1322.5252329414361,None,1322.5252329414361,None,1322.5252329414361,None,r,0.23641848599072546,1322.5252329414361,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,53,0,53,0,,,,,,,,,,,,,1325.5595117248013,None,,,,,,,,,,,,,,,,,,,,,,month,D_new,53,193,1323.3253520557191,None,1323.3253520557191,None,1323.3253520557191,None,1,1.3963279841118492,1323.3253520557191,None,1324.7759264787892,None,1324.7759264787892,None,1325.2927813024726,None,1325.2927813024726,None,1325.2927813024726,None,n,0.22887541208183393,1325.2927813024726,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,54,0,54,0,,,,,,,,,,,,,1328.093525222328,None,,,,,,,,,,,,,,,,,,,,,,childhood,C_aloud2,54,49,1326.0764573613997,None,1326.0764573613997,None,1326.0764573613997,None,6,1.3095670834300108,1326.0764573613997,None,1327.4433921129094,None,1327.4433921129094,None,1327.9602615537588,None,1327.9602615537588,None,1327.9602615537588,None,r,0.08977172360755503,1327.9602615537588,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,55,0,55,0,,,,,,,,,,,,,1330.8945194999105,None,,,,,,,,,,,,,,,,,,,,,,pattern,D_new,55,214,1328.6104490887374,None,1328.6104490887374,None,1328.6104490887374,None,1,1.3988956272951327,1328.6104490887374,None,1330.0500634446507,None,1330.0500634446507,None,1330.5777243888588,None,1330.5777243888588,None,1330.5777243888588,None,n,0.2714626484666951,1330.5777243888588,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,56,0,56,0,,,,,,,,,,,,,1335.145723082649,None,,,,,,,,,,,,,,,,,,,,,,cross,C_aloud2,56,80,1331.411387385684,None,1331.411387385684,None,1331.411387385684,None,3,2.5585600547492504,1331.411387385684,None,1334.02884897677,None,1334.02884897677,None,1334.5455193754751,None,1334.5455193754751,None,1334.5455193754751,None,f,0.5597502643358894,1334.5455193754751,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,57,0,57,0,,,,,,,,,,,,,1338.5967692977283,None,,,,,,,,,,,,,,,,,,,,,,split,C_aloud2,57,299,1335.6629753684974,None,1335.6629753684974,None,1335.6629753684974,None,6,2.0019005411304533,1335.6629753684974,None,1337.7165714996518,None,1337.7165714996518,None,1338.230035454384,None,1338.230035454384,None,1338.230035454384,None,r,0.3309243018156849,1338.230035454384,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,58,0,58,0,,,,,,,,,,,,,1341.847910368815,None,,,,,,,,,,,,,,,,,,,,,,question,D_new,58,247,1339.1180832866812,None,1339.1180832866812,None,1339.1180832866812,None,1,1.6746429682243615,1339.1180832866812,None,1340.847566710203,None,1340.847566710203,None,1341.3667602786445,None,1341.3667602786445,None,1341.3667602786445,None,n,0.4422578839585185,1341.3667602786445,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,59,0,59,0,,,,,,,,,,,,,1356.569160913059,None,,,,,,,,,,,,,,,,,,,,,,native,C_aloud2,59,199,1342.364881507703,None,1342.364881507703,None,1342.364881507703,None,3,11.979310816677753,1342.364881507703,None,1354.4017039870378,None,1354.4017039870378,None,1354.9185706288554,None,1354.9185706288554,None,1354.9185706288554,None,f,1.6174684331635945,1354.9185706288554,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,60,0,60,0,,,,,,,,,,,,,1360.203612925252,None,,,,,,,,,,,,,,,,,,,,,,growth,B_aloud1,60,144,1357.0862866206444,None,1357.0862866206444,None,1357.0862866206444,None,4,2.185309137275908,1357.0862866206444,None,1359.326711451111,None,1359.326711451111,None,1359.8535106051713,None,1359.8535106051713,None,1359.8535106051713,None,f,0.31415998010197654,1359.8535106051713,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,61,0,61,0,,,,,,,,,,,,,1365.6052562667173,None,,,,,,,,,,,,,,,,,,,,,,leader,D_new,61,168,1360.7207638240652,None,1360.7207638240652,None,1360.7207638240652,None,1,4.02311189903412,1360.7207638240652,None,1364.805036387348,None,1364.805036387348,None,1365.321728245297,None,1365.321728245297,None,1365.321728245297,None,n,0.24553212663158774,1365.321728245297,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,62,0,62,0,,,,,,,,,,,,,1368.1392476829933,None,,,,,,,,,,,,,,,,,,,,,,clean,D_new,62,51,1366.122213099443,None,1366.122213099443,None,1366.122213099443,None,1,1.2048339242464863,1366.122213099443,None,1367.3796355040977,None,1367.3796355040977,None,1367.9058670771774,None,1367.9058670771774,None,1367.9058670771774,None,n,0.19725912797730416,1367.9058670771774,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,63,0,63,0,,,,,,,,,,,,,1373.9411625302746,None,,,,,,,,,,,,,,,,,,,,,,object,D_new,63,204,1368.6581775206723,None,1368.6581775206723,None,1368.6581775206723,None,2,3.228765316947829,1368.6581775206723,None,1371.9404298065347,None,1371.9404298065347,None,1372.4603697828716,None,1372.4603697828716,None,1372.4603697828716,None,f,1.442415251629427,1372.4603697828716,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,64,0,64,0,,,,,,,,,,,,,1377.3922569509014,None,,,,,,,,,,,,,,,,,,,,,,article,C_aloud2,64,11,1374.4586573987617,None,1374.4586573987617,None,1374.4586573987617,None,6,2.132207812392153,1374.4586573987617,None,1376.6419991291477,None,1376.6419991291477,None,1377.158876656089,None,1377.158876656089,None,1377.158876656089,None,r,0.20014337252359837,1377.158876656089,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,65,0,65,0,,,,,,,,,,,,,1386.344984138792,None,,,,,,,,,,,,,,,,,,,,,,material,A_silent,65,182,1377.9107538719545,None,1377.9107538719545,None,1377.9107538719545,None,1,7.663340797415003,1377.9107538719545,None,1385.628153262427,None,1385.628153262427,None,1386.1448497853708,None,1386.1448497853708,None,1386.1448497853708,None,n,0.16527492692694068,1386.1448497853708,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,66,0,66,0,,,,,,,,,,,,,1395.4978556322749,None,,,,,,,,,,,,,,,,,,,,,,rough,C_aloud2,66,266,1386.8620106363087,None,1386.8620106363087,None,1386.8620106363087,None,6,7.639492753660306,1386.8620106363087,None,1394.5509457610315,None,1394.5509457610315,None,1395.0809821484145,None,1395.0809821484145,None,1395.0809821484145,None,r,0.3804643279290758,1395.0809821484145,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,67,0,67,0,,,,,,,,,,,,,1399.6324814952677,None,,,,,,,,,,,,,,,,,,,,,,second,D_new,67,278,1396.0145919636707,None,1396.0145919636707,None,1396.0145919636707,None,1,2.6308306897990406,1396.0145919636707,None,1398.6869801579742,None,1398.6869801579742,None,1399.2155772221158,None,1399.2155772221158,None,1399.2155772221158,None,n,0.3818109722342342,1399.2155772221158,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,68,0,68,0,,,,,,,,,,,,,1403.1001884680009,None,,,,,,,,,,,,,,,,,,,,,,damage,B_aloud1,68,83,1400.1497913167696,None,1400.1497913167696,None,1400.1497913167696,None,4,2.167432667745743,1400.1497913167696,None,1402.3666573365335,None,1402.3666573365335,None,1402.8833535485319,None,1402.8833535485319,None,1402.8833535485319,None,f,0.17802357400069013,1402.8833535485319,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,69,0,69,0,,,,,,,,,,,,,1407.9683970889891,None,,,,,,,,,,,,,,,,,,,,,,phrase,B_aloud1,69,220,1403.6178609193303,None,1403.6178609193303,None,1403.6178609193303,None,6,3.4758555700536817,1403.6178609193303,None,1407.1514135099715,None,1407.1514135099715,None,1407.6682929028757,None,1407.6682929028757,None,1407.6682929028757,None,r,0.2572986253653653,1407.6682929028757,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,70,0,70,0,,,,,,,,,,,,,1410.6859438949614,None,,,,,,,,,,,,,,,,,,,,,,guard,D_new,70,145,1408.485070286726,None,1408.485070286726,None,1408.485070286726,None,1,1.2715226721484214,1408.485070286726,None,1409.8097132549156,None,1409.8097132549156,None,1410.335794302402,None,1410.335794302402,None,1410.335794302402,None,n,0.31701219134265557,1410.335794302402,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,71,0,71,0,,,,,,,,,,,,,1413.4534316103673,None,,,,,,,,,,,,,,,,,,,,,,front,D_new,71,134,1411.203766871884,None,1411.203766871884,None,1411.203766871884,None,1,1.2968818809022196,1411.203766871884,None,1412.5429669714067,None,1412.5429669714067,None,1413.069994712947,None,1413.069994712947,None,1413.069994712947,None,n,0.3429277850082144,1413.069994712947,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,72,0,72,0,,,,,,,,,,,,,1418.438261180534,None,,,,,,,,,,,,,,,,,,,,,,chief,D_new,72,48,1413.970301362162,None,1413.970301362162,None,1413.970301362162,None,3,3.09802637307439,1413.970301362162,None,1417.1082779747085,None,1417.1082779747085,None,1417.6379595073522,None,1417.6379595073522,None,1417.6379595073522,None,f,0.7667179821874015,1417.6379595073522,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,73,0,73,0,,,,,,,,,,,,,1421.65584001987,None,,,,,,,,,,,,,,,,,,,,,,touch,B_aloud1,73,332,1418.9559507370577,None,1418.9559507370577,None,1418.9559507370577,None,6,1.7680291720898822,1418.9559507370577,None,1420.7795263419393,None,1420.7795263419393,None,1421.3058605461265,None,1421.3058605461265,None,1421.3058605461265,None,r,0.314229333831463,1421.3058605461265,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,74,0,74,0,,,,,,,,,,,,,1424.7902413385455,None,,,,,,,,,,,,,,,,,,,,,,impact,D_new,74,157,1422.1726889344864,None,1422.1726889344864,None,1422.1726889344864,None,1,1.7434368974645622,1422.1726889344864,None,1423.9733227592078,None,1423.9733227592078,None,1424.490161099704,None,1424.490161099704,None,1424.490161099704,None,n,0.2585249113617465,1424.490161099704,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,75,0,75,0,,,,,,,,,,,,,1427.4243322759285,None,,,,,,,,,,,,,,,,,,,,,,defeat,D_new,75,88,1425.3076062076143,None,1425.3076062076143,None,1425.3076062076143,None,1,1.2249570815474726,1425.3076062076143,None,1426.5907715991489,None,1426.5907715991489,None,1427.1076733843074,None,1427.1076733843074,None,1427.1076733843074,None,n,0.28007526276633143,1427.1076733843074,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,76,0,76,0,,,,,,,,,,,,,1430.9587594078039,None,,,,,,,,,,,,,,,,,,,,,,company,C_aloud2,76,64,1427.9418974310975,None,1427.9418974310975,None,1427.9418974310975,None,6,2.3336350065656006,1427.9418974310975,None,1430.3253178453306,None,1430.3253178453306,None,1430.8420118803042,None,1430.8420118803042,None,1430.8420118803042,None,r,0.07423213281435892,1430.8420118803042,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,77,0,77,0,,,,,,,,,,,,,1433.9430524973432,None,,,,,,,,,,,,,,,,,,,,,,grade,D_new,77,140,1431.4806829632143,None,1431.4806829632143,None,1431.4806829632143,None,3,1.7948855508002453,1431.4806829632143,None,1433.32613329601,None,1433.32613329601,None,1433.8429573303438,None,1433.8429573303438,None,1433.8429573303438,None,f,0.0644370840745978,1433.8429573303438,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,78,0,78,0,,,,,,,,,,,,,1439.3280400572112,None,,,,,,,,,,,,,,,,,,,,,,bitter,C_aloud2,78,23,1434.4599483734346,None,1434.4599483734346,None,1434.4599483734346,None,5,3.551338247198146,1434.4599483734346,None,1438.0610720283585,None,1438.0610720283585,None,1438.5777844124823,None,1438.5777844124823,None,1438.5777844124823,None,f,0.7057731541572139,1438.5777844124823,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,79,0,79,0,,,,,,,,,,,,,1442.8124292467255,None,,,,,,,,,,,,,,,,,,,,,,conference,B_aloud1,79,66,1439.8458101635915,None,1439.8458101635915,None,1439.8458101635915,None,6,2.0369960191310383,1439.8458101635915,None,1441.9457361447858,None,1441.9457361447858,None,1442.4623760651448,None,1442.4623760651448,None,1442.4623760651448,None,r,0.30925048200879246,1442.4623760651448,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,80,0,80,0,,,,,,,,,,,,,1451.0816113080364,None,,,,,,,,,,,,,,,,,,,,,,agreement,C_aloud2,80,5,1443.329298687575,None,1443.329298687575,None,1443.329298687575,None,2,6.297231759643182,1443.329298687575,None,1449.6812741804752,None,1449.6812741804752,None,1450.1981265161303,None,1450.1981265161303,None,1450.1981265161303,None,f,0.8445163898868486,1450.1981265161303,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,81,0,81,0,,,,,,,,,,,,,1454.2827474030782,None,,,,,,,,,,,,,,,,,,,,,,alert,D_new,81,6,1451.5986091932282,None,1451.5986091932282,None,1451.5986091932282,None,6,1.8034704857855104,1451.5986091932282,None,1453.4657756421948,None,1453.4657756421948,None,1453.98264912609,None,1453.98264912609,None,1453.98264912609,None,r,0.2514343471848406,1453.98264912609,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,82,0,82,0,,,,,,,,,,,,,1457.9003859550576,None,,,,,,,,,,,,,,,,,,,,,,marriage,A_silent,82,179,1454.801110592729,None,1454.801110592729,None,1454.801110592729,None,6,1.8736508677247912,1454.801110592729,None,1456.7335056291195,None,1456.7335056291195,None,1457.23373763758,None,1457.23373763758,None,1457.23373763758,None,r,0.6249437084188685,1457.23373763758,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,83,0,83,0,,,,,,,,,,,,,1461.301571188611,None,,,,,,,,,,,,,,,,,,,,,,review,A_silent,83,263,1458.4173154195305,None,1458.4173154195305,None,1458.4173154195305,None,6,1.9364850407582708,1458.4173154195305,None,1460.417915655882,None,1460.417915655882,None,1460.9348155750195,None,1460.9348155750195,None,1460.9348155750195,None,r,0.33100391866173595,1460.9348155750195,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,84,0,84,0,,,,,,,,,,,,,1464.152453193965,None,,,,,,,,,,,,,,,,,,,,,,danger,A_silent,84,85,1461.8186987621593,None,1461.8186987621593,None,1461.8186987621593,None,6,1.4394485911470838,1461.8186987621593,None,1463.3061168128042,None,1463.3061168128042,None,1463.8355629159487,None,1463.8355629159487,None,1463.8355629159487,None,r,0.2783467064728029,1463.8355629159487,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,85,0,85,0,,,,,,,,,,,,,1467.4203931081574,None,,,,,,,,,,,,,,,,,,,,,,account,D_new,85,1,1464.6692753622774,None,1464.6692753622774,None,1464.6692753622774,None,1,1.9801256453501992,1464.6692753622774,None,1466.7032534054597,None,1466.7032534054597,None,1467.2199427753803,None,1467.2199427753803,None,1467.2199427753803,None,n,0.16558468621224165,1467.2199427753803,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,86,0,86,0,,,,,,,,,,,,,1470.0375732412795,None,,,,,,,,,,,,,,,,,,,,,,fellow,A_silent,86,126,1467.9377234558342,None,1467.9377234558342,None,1467.9377234558342,None,1,1.1438925172551535,1467.9377234558342,None,1469.1251685637399,None,1469.1251685637399,None,1469.6540669900714,None,1469.6540669900714,None,1469.6540669900714,None,n,0.3470588418422267,1469.6540669900714,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,87,0,87,0,,,,,,,,,,,,,1472.405002487998,None,,,,,,,,,,,,,,,,,,,,,,drove,A_silent,87,106,1470.5549664116115,None,1470.5549664116115,None,1470.5549664116115,None,1,1.0943926105974242,1470.5549664116115,None,1471.7047549294075,None,1471.7047549294075,None,1472.2216193941422,None,1472.2216193941422,None,1472.2216193941422,None,n,0.14752970082918182,1472.2216193941422,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
,,,,88,0,88,0,,,,,,,,,,,,,1474.9224444858846,None,,,,,,,,,,,,,,,,,,,,,,build,A_silent,88,35,1472.921755302581,None,1472.921755302581,None,1472.921755302581,None,6,1.2551175592234358,1472.921755302581,None,1474.225759781024,None,1474.225759781024,None,1474.7556885613012,None,1474.7556885613012,None,1474.7556885613012,None,r,0.13358400197466835,1474.7556885613012,None,base9,001,2019_Oct_29_1355,ProdFawcett_Revision2019,3.2.4,59.98175587585188,
