StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,87,0,87,0,,,,,,,,,,,,,1895.952270515595,None,,,,,,,,,,,,,,,,,,,,,,problem,D_new,87,238,1892.9525631723363,None,1892.9525631723363,None,1892.9525631723363,None,2,1.9128508032199534,1892.9525631723363,None,1894.9187347276566,None,1894.9187347276566,None,1895.4353867718528,None,1895.4353867718528,None,1895.4353867718528,None,n,0.4698773485242782,1895.4353867718528,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,88,0,88,0,,,,,,,,,,,,,1899.420209985099,None,,,,,,,,,,,,,,,,,,,,,,ground,D_new,88,142,1896.4694490931215,None,1896.4694490931215,None,1896.4694490931215,None,5,1.8677082675685597,1896.4694490931215,None,1898.4030890992044,None,1898.4030890992044,None,1898.9198400433415,None,1898.9198400433415,None,1898.9198400433415,None,f,0.4581505524556633,1898.9198400433415,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,89,0,89,0,,,,,,,,,,,,,1902.5044509638228,None,,,,,,,,,,,,,,,,,,,,,,material,A_silent,89,182,1899.937875909187,None,1899.937875909187,None,1899.937875909187,None,4,1.543771465251666,1899.937875909187,None,1901.537418543614,None,1901.537418543614,None,1902.0542926461676,None,1902.0542926461676,None,1902.0542926461676,None,f,0.41108351104776375,1902.0542926461676,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,90,0,90,0,,,,,,,,,,,,,1905.505396733378,None,,,,,,,,,,,,,,,,,,,,,,election,C_sing,90,109,1903.022878541854,None,1903.022878541854,None,1903.022878541854,None,1,1.4500429343925134,1903.022878541854,None,1904.5216558213651,None,1904.5216558213651,None,1905.0384499953507,None,1905.0384499953507,None,1905.0384499953507,None,n,0.4271320479037968,1905.0384499953507,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,91,0,91,0,,,,,,,,,,,,,1908.7065097620152,None,,,,,,,,,,,,,,,,,,,,,,couch,B_aloud,91,70,1906.022372534927,None,1906.022372534927,None,1906.022372534927,None,4,1.4669066182405004,1906.022372534927,None,1907.5286282671577,None,1907.5286282671577,None,1908.056381363146,None,1908.056381363146,None,1908.056381363146,None,f,0.6091231773880281,1908.056381363146,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,92,0,92,0,,,,,,,,,,,,,1911.8406115499574,None,,,,,,,,,,,,,,,,,,,,,,leader,B_aloud,92,168,1909.2248011193733,None,1909.2248011193733,None,1909.2248011193733,None,1,1.4638584474387244,1909.2248011193733,None,1910.7403444268175,None,1910.7403444268175,None,1911.2572434098583,None,1911.2572434098583,None,1911.2572434098583,None,n,0.5352219075184621,1911.2572434098583,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,93,0,93,0,,,,,,,,,,,,,1915.4252445518723,None,,,,,,,,,,,,,,,,,,,,,,watch,B_aloud,93,351,1912.3573948387293,None,1912.3573948387293,None,1912.3573948387293,None,5,1.9869567151044976,1912.3573948387293,None,1914.3983552753316,None,1914.3983552753316,None,1914.9250892043246,None,1914.9250892043246,None,1914.9250892043246,None,f,0.45972424333012896,1914.9250892043246,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,94,0,94,0,,,,,,,,,,,,,1919.0597340089216,None,,,,,,,,,,,,,,,,,,,,,,travel,D_new,94,338,1915.9435735409688,None,1915.9435735409688,None,1915.9435735409688,None,3,1.9054208674515394,1915.9435735409688,None,1917.9093675348813,None,1917.9093675348813,None,1918.4262229770684,None,1918.4262229770684,None,1918.4262229770684,None,f,0.5982040641647473,1918.4262229770684,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,95,0,95,0,,,,,,,,,,,,,1923.5945233069524,None,,,,,,,,,,,,,,,,,,,,,,death,D_new,95,86,1919.576823638703,None,1919.576823638703,None,1919.576823638703,None,1,3.0871019238529698,1919.576823638703,None,1922.7275953536928,None,1922.7275953536928,None,1923.244282230573,None,1923.244282230573,None,1923.244282230573,None,n,0.30857496693170106,1923.244282230573,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,96,0,96,0,,,,,,,,,,,,,1927.028922634433,None,,,,,,,,,,,,,,,,,,,,,,evidence,D_new,96,120,1924.1129711003796,None,1924.1129711003796,None,1924.1129711003796,None,3,1.543232180672021,1924.1129711003796,None,1925.7117654541262,None,1925.7117654541262,None,1926.2286886956435,None,1926.2286886956435,None,1926.2286886956435,None,f,0.7550273358810955,1926.2286886956435,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,97,0,97,0,,,,,,,,,,,,,1930.0299044806961,None,,,,,,,,,,,,,,,,,,,,,,principal,A_silent,97,236,1927.5480366029296,None,1927.5480366029296,None,1927.5480366029296,None,6,1.3640836469567148,1927.5480366029296,None,1928.9519057054376,None,1928.9519057054376,None,1929.4803850006729,None,1929.4803850006729,None,1929.4803850006729,None,f,0.5113444140661159,1929.4803850006729,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,98,0,98,0,,,,,,,,,,,,,1933.2641325060158,None,,,,,,,,,,,,,,,,,,,,,,marriage,D_new,98,179,1930.547877367806,None,1930.547877367806,None,1930.547877367806,None,6,1.7405282314230135,1930.547877367806,None,1932.337450639444,None,1932.337450639444,None,1932.8641708841687,None,1932.8641708841687,None,1932.8641708841687,None,r,0.35123691791704914,1932.8641708841687,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,99,0,99,0,,,,,,,,,,,,,1936.415158935003,None,,,,,,,,,,,,,,,,,,,,,,bureau,D_new,99,37,1933.7822524990115,None,1933.7822524990115,None,1933.7822524990115,None,1,1.2656834934450671,1933.7822524990115,None,1935.0980437405196,None,1935.0980437405196,None,1935.6149875084393,None,1935.6149875084393,None,1935.6149875084393,None,n,0.7524095975240925,1935.6149875084393,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,100,0,100,0,,,,,,,,,,,,,1939.2829906719935,None,,,,,,,,,,,,,,,,,,,,,,universal,D_new,100,345,1936.9336891450475,None,1936.9336891450475,None,1936.9336891450475,None,1,1.34557442982441,1936.9336891450475,None,1938.3324070534936,None,1938.3324070534936,None,1938.8492631176932,None,1938.8492631176932,None,1938.8492631176932,None,n,0.39813632703589974,1938.8492631176932,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,101,0,101,0,,,,,,,,,,,,,1944.5011782466154,None,,,,,,,,,,,,,,,,,,,,,,measure,B_aloud,101,184,1939.801000257824,None,1939.801000257824,None,1939.801000257824,None,3,3.3748174005422698,1939.801000257824,None,1943.234031469463,None,1943.234031469463,None,1943.7509124141507,None,1943.7509124141507,None,1943.7509124141507,None,f,0.7039483157614086,1943.7509124141507,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,102,0,102,0,,,,,,,,,,,,,1947.8187954049472,None,,,,,,,,,,,,,,,,,,,,,,character,D_new,102,46,1945.0202570714237,None,1945.0202570714237,None,1945.0202570714237,None,5,1.7234067235167458,1945.0202570714237,None,1946.8022032294248,None,1946.8022032294248,None,1947.3187510865773,None,1947.3187510865773,None,1947.3187510865773,None,f,0.45637159755460743,1947.3187510865773,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,103,0,103,0,,,,,,,,,,,,,1950.7863969663222,None,,,,,,,,,,,,,,,,,,,,,,count,D_new,103,72,1948.3363484338197,None,1948.3363484338197,None,1948.3363484338197,None,1,1.4230727962649325,1948.3363484338197,None,1949.8195579919084,None,1949.8195579919084,None,1950.337437266182,None,1950.337437266182,None,1950.337437266182,None,n,0.4133090707109659,1950.337437266182,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,104,0,104,0,,,,,,,,,,,,,1953.554069810295,None,,,,,,,,,,,,,,,,,,,,,,relation,D_new,104,257,1951.3053000726823,None,1951.3053000726823,None,1951.3053000726823,None,1,1.2935686115233693,1951.3053000726823,None,1952.65378054352,None,1952.65378054352,None,1953.1705028750957,None,1953.1705028750957,None,1953.1705028750957,None,n,0.3481620005904915,1953.1705028750957,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,105,0,105,0,,,,,,,,,,,,,1957.7887335551632,None,,,,,,,,,,,,,,,,,,,,,,mechanical,D_new,105,185,1954.0733364827884,None,1954.0733364827884,None,1954.0733364827884,None,4,2.613197046312962,1954.0733364827884,None,1956.728110690803,None,1956.728110690803,None,1957.2553574688582,None,1957.2553574688582,None,1957.2553574688582,None,f,0.4952486042820965,1957.2553574688582,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,106,0,106,0,,,,,,,,,,,,,1962.0428115449195,None,,,,,,,,,,,,,,,,,,,,,,salary,A_silent,106,271,1958.3071216354192,None,1958.3071216354192,None,1958.3071216354192,None,2,2.682950427804826,1958.3071216354192,None,1961.0396716273171,None,1961.0396716273171,None,1961.5565858496575,None,1961.5565858496575,None,1961.5565858496575,None,n,0.4656644598717321,1961.5565858496575,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,107,0,107,0,,,,,,,,,,,,,1965.5743934370248,None,,,,,,,,,,,,,,,,,,,,,,defeat,C_sing,107,88,1962.5739490093056,None,1962.5739490093056,None,1962.5739490093056,None,6,1.6724368665381917,1962.5739490093056,None,1964.307502617894,None,1964.307502617894,None,1964.824246719896,None,1964.824246719896,None,1964.824246719896,None,r,0.7101734138923348,1964.824246719896,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,108,0,108,0,,,,,,,,,,,,,1970.4926625885473,None,,,,,,,,,,,,,,,,,,,,,,edition,D_new,108,107,1966.0932813040854,None,1966.0932813040854,None,1966.0932813040854,None,2,3.1767923514889844,1966.0932813040854,None,1969.3256862116377,None,1969.3256862116377,None,1969.842609453155,None,1969.842609453155,None,1969.842609453155,None,f,0.6029848499592845,1969.842609453155,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,109,0,109,0,,,,,,,,,,,,,1973.97724399455,None,,,,,,,,,,,,,,,,,,,,,,weight,D_new,109,353,1971.0114546657287,None,1971.0114546657287,None,1971.0114546657287,None,2,1.498565795362083,1971.0114546657287,None,1972.5599895004334,None,1972.5599895004334,None,1973.0768611149379,None,1973.0768611149379,None,1973.0768611149379,None,f,0.8647897863111211,1973.0768611149379,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,110,0,110,0,,,,,,,,,,,,,1976.861485968493,None,,,,,,,,,,,,,,,,,,,,,,dream,D_new,110,104,1974.494523338053,None,1974.494523338053,None,1974.494523338053,None,1,1.4309748392952315,1974.494523338053,None,1975.9778846671188,None,1975.9778846671188,None,1976.4945538166512,None,1976.4945538166512,None,1976.4945538166512,None,n,0.31887144593838457,1976.4945538166512,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,111,0,111,0,,,,,,,,,,,,,1982.496536169543,None,,,,,,,,,,,,,,,,,,,,,,surface,B_aloud,111,316,1977.3796053394772,None,1977.3796053394772,None,1977.3796053394772,None,2,4.145520065958408,1977.3796053394772,None,1981.5682003725233,None,1981.5682003725233,None,1982.0963341399793,None,1982.0963341399793,None,1982.0963341399793,None,n,0.3648664493148317,1982.0963341399793,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,112,0,112,0,,,,,,,,,,,,,1986.6644408996654,None,,,,,,,,,,,,,,,,,,,,,,debate,C_sing,112,87,1983.0146381241848,None,1983.0146381241848,None,1983.0146381241848,None,5,1.830451291623831,1983.0146381241848,None,1984.8972905459432,None,1984.8972905459432,None,1985.4141145765134,None,1985.4141145765134,None,1985.4141145765134,None,f,1.2149459580241455,1985.4141145765134,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,113,0,113,0,,,,,,,,,,,,,1990.3657637019178,None,,,,,,,,,,,,,,,,,,,,,,taste,B_aloud,113,322,1987.1826022564737,None,1987.1826022564737,None,1987.1826022564737,None,4,2.222904915171057,1987.1826022564737,None,1989.456356358255,None,1989.456356358255,None,1989.9822561688834,None,1989.9822561688834,None,1989.9822561688834,None,f,0.3504485174489673,1989.9822561688834,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,114,0,114,0,,,,,,,,,,,,,1993.3166066995063,None,,,,,,,,,,,,,,,,,,,,,,nature,D_new,114,200,1990.8845312096173,None,1990.8845312096173,None,1990.8845312096173,None,6,1.43200084842465,1990.8845312096173,None,1992.3663735848831,None,1992.3663735848831,None,1992.8833064675891,None,1992.8833064675891,None,1992.8833064675891,None,r,0.38529830616698746,1992.8833064675891,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,115,0,115,0,,,,,,,,,,,,,1998.8350541819282,None,,,,,,,,,,,,,,,,,,,,,,disease,D_new,115,97,1993.835503896751,None,1993.835503896751,None,1993.835503896751,None,2,4.336837024405213,1993.835503896751,None,1998.222636205899,None,1998.222636205899,None,1998.7517822982163,None,1998.7517822982163,None,1998.7517822982163,None,n,0.04441104930083384,1998.7517822982163,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,116,0,116,0,,,,,,,,,,,,,2004.7870790027027,None,,,,,,,,,,,,,,,,,,,,,,smell,D_new,116,291,1999.352104935947,None,1999.352104935947,None,1999.352104935947,None,3,4.212523531499755,1999.352104935947,None,2003.6199421466445,None,2003.6199421466445,None,2004.136848593832,None,2004.136848593832,None,2004.136848593832,None,f,0.6030694436194608,2004.136848593832,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,117,0,117,0,,,,,,,,,,,,,2008.2214574927748,None,,,,,,,,,,,,,,,,,,,,,,period,A_silent,117,217,2005.3057522755535,None,2005.3057522755535,None,2005.3057522755535,None,3,1.8104955851131308,2005.3057522755535,None,2007.159554216294,None,2007.159554216294,None,2007.6878428647888,None,2007.6878428647888,None,2007.6878428647888,None,f,0.49283737397672667,2007.6878428647888,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,118,0,118,0,,,,,,,,,,,,,2011.9558943586908,None,,,,,,,,,,,,,,,,,,,,,,estate,A_silent,118,119,2008.739750094157,None,2008.739750094157,None,2008.739750094157,None,2,1.9518882890961322,2008.739750094157,None,2010.7555404959485,None,2010.7555404959485,None,2011.2724519192343,None,2011.2724519192343,None,2011.2724519192343,None,n,0.6439101428732101,2011.2724519192343,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,119,0,119,0,,,,,,,,,,,,,2014.7400819376671,None,,,,,,,,,,,,,,,,,,,,,,running,D_new,119,268,2012.474808972277,None,2012.474808972277,None,2012.474808972277,None,1,1.3932740576437936,2012.474808972277,None,2013.910879646548,None,2013.910879646548,None,2014.4401084664878,None,2014.4401084664878,None,2014.4401084664878,None,n,0.26739029493001,2014.4401084664878,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,120,0,120,0,,,,,,,,,,,,,2017.7245132832259,None,,,,,,,,,,,,,,,,,,,,,,device,A_silent,120,93,2015.2589875320764,None,2015.2589875320764,None,2015.2589875320764,None,1,1.5364214580522457,2015.2589875320764,None,2016.8463903543325,None,2016.8463903543325,None,2017.3742103166323,None,2017.3742103166323,None,2017.3742103166323,None,n,0.30989549883906875,2017.3742103166323,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,121,0,121,0,,,,,,,,,,,,,2020.3586883131056,None,,,,,,,,,,,,,,,,,,,,,,guide,D_new,121,147,2018.2417581050522,None,2018.2417581050522,None,2018.2417581050522,None,2,1.369429530837806,2018.2417581050522,None,2019.6653263340368,None,2019.6653263340368,None,2020.1919455017787,None,2020.1919455017787,None,2020.1919455017787,None,f,0.1314958678176481,2020.1919455017787,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,122,0,122,0,,,,,,,,,,,,,2023.6097112899251,None,,,,,,,,,,,,,,,,,,,,,,crime,C_sing,122,78,2020.875851029321,None,2020.875851029321,None,2020.875851029321,None,4,1.8154194337139415,2020.875851029321,None,2022.7427690303857,None,2022.7427690303857,None,2023.2594496871434,None,2023.2594496871434,None,2023.2594496871434,None,f,0.31199354600175866,2023.2594496871434,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,123,0,123,0,,,,,,,,,,,,,2027.327562200443,None,,,,,,,,,,,,,,,,,,,,,,working,D_new,123,357,2024.1284843957355,None,2024.1284843957355,None,2024.1284843957355,None,4,1.578587976317067,2024.1284843957355,None,2025.7603760188167,None,2025.7603760188167,None,2026.2772155996927,None,2026.2772155996927,None,2026.2772155996927,None,f,1.006369715967594,2026.2772155996927,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,124,0,124,0,,,,,,,,,,,,,2030.8953968297901,None,,,,,,,,,,,,,,,,,,,,,,split,D_new,124,299,2027.8446844858645,None,2027.8446844858645,None,2027.8446844858645,None,2,1.870032727171747,2027.8446844858645,None,2029.7783260469787,None,2029.7783260469787,None,2030.2951933073973,None,2030.2951933073973,None,2030.2951933073973,None,n,0.5635716687129388,2030.2951933073973,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,125,0,125,0,,,,,,,,,,,,,2035.4801865787804,None,,,,,,,,,,,,,,,,,,,,,,medicine,D_new,125,186,2031.4138054364485,None,2031.4138054364485,None,2031.4138054364485,None,2,2.189541424613708,2031.4138054364485,None,2033.6629132376947,None,2033.6629132376947,None,2034.1798663357977,None,2034.1798663357977,None,2034.1798663357977,None,n,1.2626119971846492,2034.1798663357977,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,126,0,126,0,,,,,,,,,,,,,2042.2991751185164,None,,,,,,,,,,,,,,,,,,,,,,individual,B_aloud,126,160,2035.9999975119508,None,2035.9999975119508,None,2035.9999975119508,None,2,4.6987031978587765,2035.9999975119508,None,2040.7483774034163,None,2040.7483774034163,None,2041.2652857166404,None,2041.2652857166404,None,2041.2652857166404,None,f,0.9848726632162652,2041.2652857166404,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,127,0,127,0,,,,,,,,,,,,,2046.4336578889342,None,,,,,,,,,,,,,,,,,,,,,,guest,A_silent,127,146,2042.8161045801553,None,2042.8161045801553,None,2042.8161045801553,None,6,2.258802172439573,2042.8161045801553,None,2045.1331849419548,None,2045.1331849419548,None,2045.6506036161918,None,2045.6506036161918,None,2045.6506036161918,None,r,0.7437406134467892,2045.6506036161918,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,128,0,128,0,,,,,,,,,,,,,2049.6180123537843,None,,,,,,,,,,,,,,,,,,,,,,narrow,D_new,128,197,2046.9520036723598,None,2046.9520036723598,None,2046.9520036723598,None,1,1.6824080331634832,2046.9520036723598,None,2048.6740002942115,None,2048.6740002942115,None,2049.201194512235,None,2049.201194512235,None,2049.201194512235,None,n,0.3686915133584989,2049.201194512235,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,129,0,129,0,,,,,,,,,,,,,2053.052320556477,None,,,,,,,,,,,,,,,,,,,,,,primary,B_aloud,129,234,2050.135993016047,None,2050.135993016047,None,2050.135993016047,None,1,1.753805703913713,2050.135993016047,None,2051.952008648457,None,2051.952008648457,None,2052.468767989759,None,2052.468767989759,None,2052.468767989759,None,n,0.5492190481281796,2052.468767989759,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,130,0,130,0,,,,,,,,,,,,,2056.3702117111834,None,,,,,,,,,,,,,,,,,,,,,,number,C_sing,130,203,2053.5711219638415,None,2053.5711219638415,None,2053.5711219638415,None,2,1.6391620127196802,2053.5711219638415,None,2055.269705424351,None,2055.269705424351,None,2055.7866523023313,None,2055.7866523023313,None,2055.7866523023313,None,f,0.5430748115850292,2055.7866523023313,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,131,0,131,0,,,,,,,,,,,,,2060.5564284805705,None,,,,,,,,,,,,,,,,,,,,,,present,D_new,131,231,2056.888212588842,None,2056.888212588842,None,2056.888212588842,None,4,2.600902664109526,2056.888212588842,None,2059.5269625184774,None,2059.5269625184774,None,2060.0403916064424,None,2060.0403916064424,None,2060.0403916064424,None,f,0.4890956595681928,2060.0403916064424,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,132,0,132,0,,,,,,,,,,,,,2063.255716991912,None,,,,,,,,,,,,,,,,,,,,,,trial,A_silent,132,341,2061.0881720958478,None,2061.0881720958478,None,2061.0881720958478,None,1,1.304983157465358,2061.0881720958478,None,2062.444103028857,None,2062.444103028857,None,2062.972144427501,None,2062.972144427501,None,2062.972144427501,None,n,0.23692040514197288,2062.972144427501,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,133,0,133,0,,,,,,,,,,,,,2066.690083041739,None,,,,,,,,,,,,,,,,,,,,,,short,D_new,133,285,2063.7731568145637,None,2063.7731568145637,None,2063.7731568145637,None,5,1.8357713619980132,2063.7731568145637,None,2065.6731120607856,None,2065.6731120607856,None,2066.1898042247685,None,2066.1898042247685,None,2066.1898042247685,None,f,0.46714111684195814,2066.1898042247685,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,134,0,134,0,,,,,,,,,,,,,2069.5741287708324,None,,,,,,,,,,,,,,,,,,,,,,turkey,D_new,134,342,2067.2078298274128,None,2067.2078298274128,None,2067.2078298274128,None,1,1.4010280617694661,2067.2078298274128,None,2068.67397168165,None,2068.67397168165,None,2069.190745018226,None,2069.190745018226,None,2069.190745018226,None,n,0.3460944320268027,2069.190745018226,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,135,0,135,0,,,,,,,,,,,,,2072.9254468613417,None,,,,,,,,,,,,,,,,,,,,,,plane,D_new,135,223,2070.0910000743306,None,2070.0910000743306,None,2070.0910000743306,None,2,1.806057217036141,2070.0910000743306,None,2071.9583870725955,None,2071.9583870725955,None,2072.475310314113,None,2072.475310314113,None,2072.475310314113,None,f,0.41340672662681754,2072.475310314113,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,136,0,136,0,,,,,,,,,,,,,2076.3765437954125,None,,,,,,,,,,,,,,,,,,,,,,threat,D_new,136,329,2073.444194153645,None,2073.444194153645,None,2073.444194153645,None,2,1.9732363699249618,2073.444194153645,None,2075.4650704382166,None,2075.4650704382166,None,2075.99293953948,None,2075.99293953948,None,2075.99293953948,None,f,0.3355858468585211,2075.99293953948,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,137,0,137,0,,,,,,,,,,,,,2079.544066610043,None,,,,,,,,,,,,,,,,,,,,,,broad,A_silent,137,31,2076.8941624465724,None,2076.8941624465724,None,2076.8941624465724,None,6,1.7463331603103143,2076.8941624465724,None,2078.6939180579784,None,2078.6939180579784,None,2079.210656250865,None,2079.210656250865,None,2079.210656250865,None,r,0.2943343085453307,2079.210656250865,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,138,0,138,0,,,,,,,,,,,,,2082.4618173143936,None,,,,,,,,,,,,,,,,,,,,,,oxygen,D_new,138,209,2080.061334757326,None,2080.061334757326,None,2080.061334757326,None,1,1.4435873807415192,2080.061334757326,None,2081.5521686299962,None,2081.5521686299962,None,2082.0783237766336,None,2082.0783237766336,None,2082.0783237766336,None,n,0.3459196465973946,2082.0783237766336,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,139,0,139,0,,,,,,,,,,,,,2085.3794075395963,None,,,,,,,,,,,,,,,,,,,,,,property,A_silent,139,242,2082.9802669738574,None,2082.9802669738574,None,2082.9802669738574,None,4,1.5158129497349364,2082.9802669738574,None,2084.545671401527,None,2084.545671401527,None,2085.0625395949637,None,2085.0625395949637,None,2085.0625395949637,None,f,0.2742989844718977,2085.0625395949637,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,140,0,140,0,,,,,,,,,,,,,2090.1475901225704,None,,,,,,,,,,,,,,,,,,,,,,force,D_new,140,131,2085.897201598198,None,2085.897201598198,None,2085.897201598198,None,2,3.0546033412629185,2085.897201598198,None,2089.0139116139317,None,2089.0139116139317,None,2089.5306230602937,None,2089.5306230602937,None,2089.5306230602937,None,n,0.5812912413530285,2089.5306230602937,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
,,,,141,0,141,0,,,,,,,,,,,,,2094.5490060089487,None,,,,,,,,,,,,,,,,,,,,,,republic,A_silent,141,260,2090.6672365335135,None,2090.6672365335135,None,2090.6672365335135,None,5,2.8126094935851143,2090.6672365335135,None,2093.5221058471943,None,2093.5221058471943,None,2094.048778818991,None,2094.048778818991,None,2094.048778818991,None,f,0.45495931884670426,2094.048778818991,None,sing30,001,2019_Nov_11_1534,ProdFawcett_Revision2019,3.2.4,59.86741316969344,
