StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,90,0,90,0,,,,,,,,,,,,,1716.4184160757577,None,,,,,,,,,,,,,,,,,,,,,,turkey,D_new,90,342,1711.600302168983,None,1711.600302168983,None,1711.600302168983,None,1,3.192827124497853,1711.600302168983,None,1714.8513876418583,None,1714.8513876418583,None,1715.3680409924127,None,1715.3680409924127,None,1715.3680409924127,None,n,1.016919723362662,1715.3680409924127,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,91,0,91,0,,,,,,,,,,,,,1721.4367001624778,None,,,,,,,,,,,,,,,,,,,,,,group,A_silent,91,143,1716.9352641132427,None,1716.9352641132427,None,1716.9352641132427,None,1,2.9452954654116184,1716.9352641132427,None,1719.9362232417334,None,1719.9362232417334,None,1720.4530762553914,None,1720.4530762553914,None,1720.4530762553914,None,n,0.9392523961141706,1720.4530762553914,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,92,0,92,0,,,,,,,,,,,,,1724.9544183821417,None,,,,,,,,,,,,,,,,,,,,,,bitter,D_new,92,23,1721.9540112812538,None,1721.9540112812538,None,1721.9540112812538,None,1,1.3588667603908107,1721.9540112812538,None,1723.3706493616337,None,1723.3706493616337,None,1723.8872439330444,None,1723.8872439330444,None,1723.8872439330444,None,n,1.0255179806845263,1723.8872439330444,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,93,0,93,0,,,,,,,,,,,,,1728.6388974500587,None,,,,,,,,,,,,,,,,,,,,,,death,D_new,93,86,1725.4711441961117,None,1725.4711441961117,None,1725.4711441961117,None,2,1.3450489656534046,1725.4711441961117,None,1726.861805568682,None,1726.861805568682,None,1727.388480630354,None,1727.388480630354,None,1727.388480630354,None,n,1.2031716550700366,1727.388480630354,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,94,0,94,0,,,,,,,,,,,,,1733.7071025579935,None,,,,,,,,,,,,,,,,,,,,,,relation,C_aloud2,94,257,1729.155908452347,None,1729.155908452347,None,1729.155908452347,None,5,3.219506384804845,1729.155908452347,None,1732.4400204140693,None,1732.4400204140693,None,1732.9568233564496,None,1732.9568233564496,None,1732.9568233564496,None,f,0.7073616222478449,1732.9568233564496,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,95,0,95,0,,,,,,,,,,,,,1738.4252005725866,None,,,,,,,,,,,,,,,,,,,,,,music,D_new,95,196,1734.224232362816,None,1734.224232362816,None,1734.224232362816,None,1,1.479028705158271,1734.224232362816,None,1735.7458726218902,None,1735.7458726218902,None,1736.2745331168408,None,1736.2745331168408,None,1736.2745331168408,None,n,2.117000925820321,1736.2745331168408,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,96,0,96,0,,,,,,,,,,,,,1742.9930752414512,None,,,,,,,,,,,,,,,,,,,,,,congress,D_new,96,67,1738.9428009226685,None,1738.9428009226685,None,1738.9428009226685,None,1,2.2569758404279128,1738.9428009226685,None,1741.25929280126,None,1741.25929280126,None,1741.776236627251,None,1741.776236627251,None,1741.776236627251,None,n,1.1753491535782814,1741.776236627251,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,97,0,97,0,,,,,,,,,,,,,1746.9276200084714,None,,,,,,,,,,,,,,,,,,,,,,master,D_new,97,180,1743.5099553121254,None,1743.5099553121254,None,1743.5099553121254,None,1,2.0574939067009836,1743.5099553121254,None,1745.6149767728057,None,1745.6149767728057,None,1746.1440841768635,None,1746.1440841768635,None,1746.1440841768635,None,n,0.7505525718443096,1746.1440841768635,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,98,0,98,0,,,,,,,,,,,,,1750.9788699388737,None,,,,,,,,,,,,,,,,,,,,,,owner,B_aloud1,98,208,1747.444888519938,None,1747.444888519938,None,1747.444888519938,None,3,2.24233513569925,1747.444888519938,None,1749.7451672705356,None,1749.7451672705356,None,1750.262048585224,None,1750.262048585224,None,1750.262048585224,None,f,0.6727838580263779,1750.262048585224,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,99,0,99,0,,,,,,,,,,,,,1758.7980182364117,None,,,,,,,,,,,,,,,,,,,,,,track,C_aloud2,99,334,1751.4959897916997,None,1751.4959897916997,None,1751.4959897916997,None,4,6.013802866800688,1751.4959897916997,None,1757.5516652727965,None,1757.5516652727965,None,1758.0810301860329,None,1758.0810301860329,None,1758.0810301860329,None,f,0.668829474481754,1758.0810301860329,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,100,0,100,0,,,,,,,,,,,,,1762.7492361026816,None,,,,,,,,,,,,,,,,,,,,,,material,B_aloud1,100,182,1759.3150889510289,None,1759.3150889510289,None,1759.3150889510289,None,6,2.011251099756919,1759.3150889510289,None,1761.3822808162076,None,1761.3822808162076,None,1761.898864502553,None,1761.898864502553,None,1761.898864502553,None,r,0.8110519966576248,1761.898864502553,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,101,0,101,0,,,,,,,,,,,,,1766.6669721737271,None,,,,,,,,,,,,,,,,,,,,,,level,D_new,101,170,1763.2660782311577,None,1763.2660782311577,None,1763.2660782311577,None,6,2.3712097863899544,1763.2660782311577,None,1765.685468052514,None,1765.685468052514,None,1766.2170687551843,None,1766.2170687551843,None,1766.2170687551843,None,r,0.40427390637341887,1766.2170687551843,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,102,0,102,0,,,,,,,,,,,,,1773.7859485808294,None,,,,,,,,,,,,,,,,,,,,,,partner,D_new,102,211,1767.1696767979302,None,1767.1696767979302,None,1767.1696767979302,None,4,5.371542557841167,1767.1696767979302,None,1772.602115307469,None,1772.602115307469,None,1773.1189173167804,None,1773.1189173167804,None,1773.1189173167804,None,f,0.6221344714285806,1773.1189173167804,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,103,0,103,0,,,,,,,,,,,,,1778.9874765932327,None,,,,,,,,,,,,,,,,,,,,,,revolution,D_new,103,264,1774.3042866264004,None,1774.3042866264004,None,1774.3042866264004,None,5,3.389072466176003,1774.3042866264004,None,1777.753665696364,None,1777.753665696364,None,1778.270533638075,None,1778.270533638075,None,1778.270533638075,None,r,0.6698682194110006,1778.270533638075,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,104,0,104,0,,,,,,,,,,,,,1783.2887247353792,None,,,,,,,,,,,,,,,,,,,,,,plane,D_new,104,223,1779.504094178672,None,1779.504094178672,None,1779.504094178672,None,3,2.3643428741488606,1779.504094178672,None,1781.909759505652,None,1781.909759505652,None,1782.4384641627548,None,1782.4384641627548,None,1782.4384641627548,None,f,0.8064482420450076,1782.4384641627548,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,105,0,105,0,,,,,,,,,,,,,1789.2739241758827,None,,,,,,,,,,,,,,,,,,,,,,smooth,D_new,105,292,1783.8055880119791,None,1783.8055880119791,None,1783.8055880119791,None,1,3.7023482787190005,1783.8055880119791,None,1787.5733439405449,None,1787.5733439405449,None,1788.0903120245785,None,1788.0903120245785,None,1788.0903120245785,None,n,1.137449582805857,1788.0903120245785,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,106,0,106,0,,,,,,,,,,,,,1794.0252993466565,None,,,,,,,,,,,,,,,,,,,,,,discussion,B_aloud1,106,96,1789.7923371727811,None,1789.7923371727811,None,1789.7923371727811,None,4,2.756099904887378,1789.7923371727811,None,1792.6083200975554,None,1792.6083200975554,None,1793.1249289750122,None,1793.1249289750122,None,1793.1249289750122,None,f,0.8545589237473905,1793.1249289750122,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,107,0,107,0,,,,,,,,,,,,,1797.926514709252,None,,,,,,,,,,,,,,,,,,,,,,afternoon,C_aloud2,107,3,1794.5424465675605,None,1794.5424465675605,None,1794.5424465675605,None,6,1.6849489911692217,1794.5424465675605,None,1796.2803245859686,None,1796.2803245859686,None,1796.809457181138,None,1796.809457181138,None,1796.809457181138,None,r,1.0747056604595855,1796.809457181138,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,108,0,108,0,,,,,,,,,,,,,1801.6276883354876,None,,,,,,,,,,,,,,,,,,,,,,testimony,C_aloud2,108,325,1798.4456573155476,None,1798.4456573155476,None,1798.4456573155476,None,6,1.7014040782814845,1798.4456573155476,None,1800.2105884178309,None,1800.2105884178309,None,1800.7274314793758,None,1800.7274314793758,None,1800.7274314793758,None,r,0.8600135783199221,1800.7274314793758,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,109,0,109,0,,,,,,,,,,,,,1805.6955410786904,None,,,,,,,,,,,,,,,,,,,,,,business,D_new,109,38,1802.1450286882464,None,1802.1450286882464,None,1802.1450286882464,None,4,2.3221763633191586,1802.1450286882464,None,1804.5285395153333,None,1804.5285395153333,None,1805.045407456928,None,1805.045407456928,None,1805.045407456928,None,f,0.6134951618732885,1805.045407456928,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,110,0,110,0,,,,,,,,,,,,,1809.8634252642514,None,,,,,,,,,,,,,,,,,,,,,,design,D_new,110,91,1806.2135765198618,None,1806.2135765198618,None,1806.2135765198618,None,2,2.2689574827672914,1806.2135765198618,None,1808.5464693714166,None,1808.5464693714166,None,1809.0633342030924,None,1809.0633342030924,None,1809.0633342030924,None,f,0.7553886445239186,1809.0633342030924,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,111,0,111,0,,,,,,,,,,,,,1813.6480231658788,None,,,,,,,,,,,,,,,,,,,,,,title,A_silent,111,331,1810.3805482271127,None,1810.3805482271127,None,1810.3805482271127,None,2,1.6537608318030834,1810.3805482271127,None,1812.0860541036818,None,1812.0860541036818,None,1812.6143687649164,None,1812.6143687649164,None,1812.6143687649164,None,f,0.9959050437901169,1812.6143687649164,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,112,0,112,0,,,,,,,,,,,,,1817.1657519595465,None,,,,,,,,,,,,,,,,,,,,,,figure,A_silent,112,128,1814.1649676138768,None,1814.1649676138768,None,1814.1649676138768,None,1,1.7812848029425368,1814.1649676138768,None,1815.985771994223,None,1815.985771994223,None,1816.515534989303,None,1816.515534989303,None,1816.515534989303,None,n,0.6146107241511345,1816.515534989303,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,113,0,113,0,,,,,,,,,,,,,1820.6667112434516,None,,,,,,,,,,,,,,,,,,,,,,broad,A_silent,113,31,1817.6825371747836,None,1817.6825371747836,None,1817.6825371747836,None,6,1.719306566286832,1817.6825371747836,None,1819.4666241009254,None,1819.4666241009254,None,1819.9833010876318,None,1819.9833010876318,None,1819.9833010876318,None,r,0.6345334775978699,1819.9833010876318,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,114,0,114,0,,,,,,,,,,,,,1826.98530642502,None,,,,,,,,,,,,,,,,,,,,,,audience,A_silent,114,14,1821.1843209236395,None,1821.1843209236395,None,1821.1843209236395,None,2,4.297272299532779,1821.1843209236395,None,1825.5253321572673,None,1825.5253321572673,None,1826.0517590397503,None,1826.0517590397503,None,1826.0517590397503,None,f,0.885692035779357,1826.0517590397503,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,115,0,115,0,,,,,,,,,,,,,1830.6698763053864,None,,,,,,,,,,,,,,,,,,,,,,season,D_new,115,277,1827.5020123348804,None,1827.5020123348804,None,1827.5020123348804,None,1,1.6921676460187882,1827.5020123348804,None,1829.2527200964978,None,1829.2527200964978,None,1829.7696213152958,None,1829.7696213152958,None,1829.7696213152958,None,n,0.8556412088219076,1829.7696213152958,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,116,0,116,0,,,,,,,,,,,,,1835.6714067435823,None,,,,,,,,,,,,,,,,,,,,,,trial,D_new,116,341,1831.186517837923,None,1831.186517837923,None,1831.186517837923,None,1,3.094861975987442,1831.186517837923,None,1834.3376757430378,None,1834.3376757430378,None,1834.8543493087636,None,1834.8543493087636,None,1834.8543493087636,None,n,0.7704681722680107,1834.8543493087636,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,117,0,117,0,,,,,,,,,,,,,1839.6893222936196,None,,,,,,,,,,,,,,,,,,,,,,store,D_new,117,305,1836.1883869566955,None,1836.1883869566955,None,1836.1883869566955,None,6,1.8683148293057457,1836.1883869566955,None,1838.1220114703756,None,1838.1220114703756,None,1838.6389686693437,None,1838.6389686693437,None,1838.6389686693437,None,r,1.017695049988106,1838.6389686693437,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,118,0,118,0,,,,,,,,,,,,,1844.7074962857878,None,,,,,,,,,,,,,,,,,,,,,,review,D_new,118,263,1840.2061078198021,None,1840.2061078198021,None,1840.2061078198021,None,3,2.362556792679243,1840.2061078198021,None,1842.6113212616183,None,1842.6113212616183,None,1843.1235048993258,None,1843.1235048993258,None,1843.1235048993258,None,f,1.541557103395462,1843.1235048993258,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,119,0,119,0,,,,,,,,,,,,,1849.5589610560564,None,,,,,,,,,,,,,,,,,,,,,,skill,C_aloud2,119,289,1845.2250213734806,None,1845.2250213734806,None,1845.2250213734806,None,5,2.023923165164888,1845.2250213734806,None,1847.308196536731,None,1847.308196536731,None,1847.825097133522,None,1847.825097133522,None,1847.825097133522,None,r,1.6868230858817697,1847.825097133522,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,120,0,120,0,,,,,,,,,,,,,1856.211009824765,None,,,,,,,,,,,,,,,,,,,,,,touch,D_new,120,332,1850.075699621113,None,1850.075699621113,None,1850.075699621113,None,5,4.251904650707729,1850.075699621113,None,1854.376966423355,None,1854.376966423355,None,1854.893783049658,None,1854.893783049658,None,1854.893783049658,None,f,1.2819937308086082,1854.893783049658,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,121,0,121,0,,,,,,,,,,,,,1863.729915136937,None,,,,,,,,,,,,,,,,,,,,,,clean,C_aloud2,121,51,1856.7280279801926,None,1856.7280279801926,None,1856.7280279801926,None,2,4.967678240383975,1856.7280279801926,None,1861.7338645445416,None,1861.7338645445416,None,1862.2626923582284,None,1862.2626923582284,None,1862.2626923582284,None,n,1.4326325745787472,1862.2626923582284,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,122,0,122,0,,,,,,,,,,,,,1868.8980204445543,None,,,,,,,,,,,,,,,,,,,,,,background,D_new,122,16,1864.2483141388511,None,1864.2483141388511,None,1864.2483141388511,None,1,2.302529157139361,1864.2483141388511,None,1866.6031997696264,None,1866.6031997696264,None,1867.1308134335559,None,1867.1308134335559,None,1867.1308134335559,None,n,1.7247562449192628,1867.1308134335559,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,123,0,123,0,,,,,,,,,,,,,1876.1669474490918,None,,,,,,,,,,,,,,,,,,,,,,ground,D_new,123,142,1869.416201434331,None,1869.416201434331,None,1869.416201434331,None,1,5.31817066448275,1869.416201434331,None,1874.78805468278,None,1874.78805468278,None,1875.3166672834195,None,1875.3166672834195,None,1875.3166672834195,None,n,0.8175491282017902,1875.3166672834195,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,124,0,124,0,,,,,,,,,,,,,1879.584751474089,None,,,,,,,,,,,,,,,,,,,,,,novel,B_aloud1,124,202,1876.6731545716757,None,1876.6731545716757,None,1876.6731545716757,None,5,1.5570266270078719,1876.6731545716757,None,1878.2843181557255,None,1878.2843181557255,None,1878.8010349506512,None,1878.8010349506512,None,1878.8010349506512,None,f,0.7417698906501755,1878.8010349506512,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,125,0,125,0,,,,,,,,,,,,,1886.3701352762291,None,,,,,,,,,,,,,,,,,,,,,,minute,C_aloud2,125,192,1880.1017646533437,None,1880.1017646533437,None,1880.1017646533437,None,2,3.6005173820303753,1880.1017646533437,None,1883.7525796793634,None,1883.7525796793634,None,1884.2695091991918,None,1884.2695091991918,None,1884.2695091991918,None,n,2.0569204199127853,1884.2695091991918,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,126,0,126,0,,,,,,,,,,,,,1889.6543159693247,None,,,,,,,,,,,,,,,,,,,,,,tragedy,A_silent,126,335,1886.8879838055,None,1886.8879838055,None,1886.8879838055,None,1,1.3579384210752323,1886.8879838055,None,1888.3039656728506,None,1888.3039656728506,None,1888.8207412470365,None,1888.8207412470365,None,1888.8207412470365,None,n,0.7931523077422753,1888.8207412470365,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,127,0,127,0,,,,,,,,,,,,,1898.1903957150644,None,,,,,,,,,,,,,,,,,,,,,,scale,A_silent,127,272,1890.1711011845618,None,1890.1711011845618,None,1890.1711011845618,None,5,6.6738110958831385,1890.1711011845618,None,1896.8946849539643,None,1896.8946849539643,None,1897.423366285977,None,1897.423366285977,None,1897.423366285977,None,f,0.7262985011329874,1897.423366285977,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,128,0,128,0,,,,,,,,,,,,,1902.6750806038035,None,,,,,,,,,,,,,,,,,,,,,,addition,C_aloud2,128,2,1898.7077597040916,None,1898.7077597040916,None,1898.7077597040916,None,6,1.6092555900104344,1898.7077597040916,None,1900.3743695610901,None,1900.3743695610901,None,1900.8912135555875,None,1900.8912135555875,None,1900.8912135555875,None,r,1.7454082967014983,1900.8912135555875,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,129,0,129,0,,,,,,,,,,,,,1906.392744460376,None,,,,,,,,,,,,,,,,,,,,,,society,B_aloud1,129,293,1903.196595840156,None,1903.196595840156,None,1903.196595840156,None,6,2.1206156958360225,1903.196595840156,None,1905.3757668907056,None,1905.3757668907056,None,1905.8927119607106,None,1905.8927119607106,None,1905.8927119607106,None,r,0.4636901131598279,1905.8927119607106,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,130,0,130,0,,,,,,,,,,,,,1911.2109560215613,None,,,,,,,,,,,,,,,,,,,,,,cousin,A_silent,130,76,1906.9095461586257,None,1906.9095461586257,None,1906.9095461586257,None,5,2.2147685885429382,1906.9095461586257,None,1909.1636278195074,None,1909.1636278195074,None,1909.6937490883283,None,1909.6937490883283,None,1909.6937490883283,None,f,1.4784869406139478,1909.6937490883283,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,131,0,131,0,,,,,,,,,,,,,1923.1479318869533,None,,,,,,,,,,,,,,,,,,,,,,portion,A_silent,131,228,1911.7287964647403,None,1911.7287964647403,None,1911.7287964647403,None,4,9.138577585108578,1911.7287964647403,None,1920.9201155431801,None,1920.9201155431801,None,1921.4474132297328,None,1921.4474132297328,None,1921.4474132297328,None,f,1.6602641833014786,1921.4474132297328,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,132,0,132,0,,,,,,,,,,,,,1926.5156578349415,None,,,,,,,,,,,,,,,,,,,,,,vision,B_aloud1,132,347,1923.6647485132562,None,1923.6647485132562,None,1923.6647485132562,None,5,1.8912297277711332,1923.6647485132562,None,1925.6037919163937,None,1925.6037919163937,None,1926.13205588446,None,1926.13205588446,None,1926.13205588446,None,r,0.3350418717600405,1926.13205588446,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,133,0,133,0,,,,,,,,,,,,,1931.5505251415307,None,,,,,,,,,,,,,,,,,,,,,,column,D_new,133,57,1927.0323202045402,None,1927.0323202045402,None,1927.0323202045402,None,1,3.459324585623108,1927.0323202045402,None,1930.5501665568445,None,1930.5501665568445,None,1931.0670428954763,None,1931.0670428954763,None,1931.0670428954763,None,n,0.44043777813203633,1931.0670428954763,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,134,0,134,0,,,,,,,,,,,,,1936.304823103943,None,,,,,,,,,,,,,,,,,,,,,,junior,C_aloud2,134,167,1932.0705805370817,None,1932.0705805370817,None,1932.0705805370817,None,6,1.8365634463261813,1932.0705805370817,None,1933.9565702012042,None,1933.9565702012042,None,1934.4702985831536,None,1934.4702985831536,None,1934.4702985831536,None,r,1.8122434433316812,1934.4702985831536,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,135,0,135,0,,,,,,,,,,,,,1941.0534001945052,None,,,,,,,,,,,,,,,,,,,,,,private,D_new,135,237,1936.835395013797,None,1936.835395013797,None,1936.835395013797,None,4,3.007578483549878,1936.835395013797,None,1939.9031874227803,None,1939.9031874227803,None,1940.419757736032,None,1940.419757736032,None,1940.419757736032,None,f,0.5985468768049031,1940.419757736032,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,136,0,136,0,,,,,,,,,,,,,1950.0561419833684,None,,,,,,,,,,,,,,,,,,,,,,account,D_new,136,1,1941.5717447709758,None,1941.5717447709758,None,1941.5717447709758,None,2,2.582727787666954,1941.5717447709758,None,1944.2042925043497,None,1944.2042925043497,None,1944.7211990101496,None,1944.7211990101496,None,1944.7211990101496,None,r,5.288297419319861,1944.7211990101496,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,137,0,137,0,,,,,,,,,,,,,1955.0743284156779,None,,,,,,,,,,,,,,,,,,,,,,distance,B_aloud1,137,100,1950.573512814357,None,1950.573512814357,None,1950.573512814357,None,5,3.23589491751045,1950.573512814357,None,1953.862178148469,None,1953.862178148469,None,1954.3906623055227,None,1954.3906623055227,None,1954.3906623055227,None,r,0.650815958972089,1954.3906623055227,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,138,0,138,0,,,,,,,,,,,,,1958.9755014820257,None,,,,,,,,,,,,,,,,,,,,,,mechanical,C_aloud2,138,185,1955.5941913012648,None,1955.5941913012648,None,1955.5941913012648,None,6,2.087620617938228,1955.5941913012648,None,1957.7301614501048,None,1957.7301614501048,None,1958.2588679733453,None,1958.2588679733453,None,1958.2588679733453,None,r,0.6700812552589923,1958.2588679733453,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,139,0,139,0,,,,,,,,,,,,,1963.0100540551357,None,,,,,,,,,,,,,,,,,,,,,,principal,A_silent,139,236,1959.4932884329464,None,1959.4932884329464,None,1959.4932884329464,None,6,2.019488906371407,1959.4932884329464,None,1961.576243407093,None,1961.576243407093,None,1962.0930494595086,None,1962.0930494595086,None,1962.0930494595086,None,r,0.8838443760760128,1962.0930494595086,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,140,0,140,0,,,,,,,,,,,,,1968.3616984286346,None,,,,,,,,,,,,,,,,,,,,,,waste,D_new,140,350,1963.5268047491554,None,1963.5268047491554,None,1963.5268047491554,None,2,3.2977922939462587,1963.5268047491554,None,1966.8778722151183,None,1966.8778722151183,None,1967.3947423336795,None,1967.3947423336795,None,1967.3947423336795,None,f,0.9176101154880598,1967.3947423336795,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,141,0,141,0,,,,,,,,,,,,,1974.3800982079701,None,,,,,,,,,,,,,,,,,,,,,,colonel,D_new,141,55,1968.8791339480085,None,1968.8791339480085,None,1968.8791339480085,None,1,3.401230135234073,1968.8791339480085,None,1972.329448510427,None,1972.329448510427,None,1972.8464091304922,None,1972.8464091304922,None,1972.8464091304922,None,n,1.4897762935142964,1972.8464091304922,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,142,0,142,0,,,,,,,,,,,,,1982.349185285042,None,,,,,,,,,,,,,,,,,,,,,,guide,B_aloud1,142,147,1974.8973953316454,None,1974.8973953316454,None,1974.8973953316454,None,6,5.934626560425386,1974.8973953316454,None,1980.882043055608,None,1980.882043055608,None,1981.3990080297226,None,1981.3990080297226,None,1981.3990080297226,None,r,0.9044146346859634,1981.3990080297226,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,143,0,143,0,,,,,,,,,,,,,1986.9173361231806,None,,,,,,,,,,,,,,,,,,,,,,division,A_silent,143,101,1982.867155415821,None,1982.867155415821,None,1982.867155415821,None,5,2.4765291863586754,1982.867155415821,None,1985.3881923320005,None,1985.3881923320005,None,1985.9168248367496,None,1985.9168248367496,None,1985.9168248367496,None,r,0.9543673780281097,1985.9168248367496,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,144,0,144,0,,,,,,,,,,,,,1993.152422747924,None,,,,,,,,,,,,,,,,,,,,,,entrance,D_new,144,115,1987.4343608095078,None,1987.4343608095078,None,1987.4343608095078,None,5,4.236647541052662,1987.4343608095078,None,1991.7220872303005,None,1991.7220872303005,None,1992.252154384856,None,1992.252154384856,None,1992.252154384856,None,r,0.8671498177573085,1992.252154384856,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
