StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,33,0,33,0,,,,,,,,,,,,,1537.7407661510806,None,,,,,,,,,,,,,,,,,,,,,,territory,D_new,33,324,1533.7059316016675,None,1533.7059316016675,None,1533.7059316016675,None,5,3.1534373482863884,1533.7059316016675,None,1536.9237136243319,None,1536.9237136243319,None,1537.4406661004177,None,1537.4406661004177,None,1537.4406661004177,None,f,0.2668538094148971,1537.4406661004177,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,34,0,34,0,,,,,,,,,,,,,1540.5749495159253,None,,,,,,,,,,,,,,,,,,,,,,story,D_new,34,306,1538.257592047681,None,1538.257592047681,None,1538.257592047681,None,4,1.561966255219886,1538.257592047681,None,1539.862435781106,None,1539.862435781106,None,1540.3915118970617,None,1540.3915118970617,None,1540.3915118970617,None,f,0.14769617564161308,1540.3915118970617,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,35,0,35,0,,,,,,,,,,,,,1543.6759453263658,None,,,,,,,,,,,,,,,,,,,,,,quiet,D_new,35,249,1541.1003641570278,None,1541.1003641570278,None,1541.1003641570278,None,5,1.7349801935779396,1541.1003641570278,None,1542.8820095721458,None,1542.8820095721458,None,1543.3945006656868,None,1543.3945006656868,None,1543.3945006656868,None,f,0.2324795490130782,1543.3945006656868,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,36,0,36,0,,,,,,,,,,,,,1546.2433408150973,None,,,,,,,,,,,,,,,,,,,,,,literature,C_sing,36,173,1544.1927920603775,None,1544.1927920603775,None,1544.1927920603775,None,6,1.2908544612873811,1544.1927920603775,None,1545.5324035702215,None,1545.5324035702215,None,1546.0606536539563,None,1546.0606536539563,None,1546.0606536539563,None,r,0.1341969558270648,1546.0606536539563,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,37,0,37,0,,,,,,,,,,,,,1550.4281241573626,None,,,,,,,,,,,,,,,,,,,,,,display,D_new,37,98,1546.7606117614196,None,1546.7606117614196,None,1546.7606117614196,None,2,2.23411450808635,1546.7606117614196,None,1549.0442113833851,None,1549.0442113833851,None,1549.5611660364957,None,1549.5611660364957,None,1549.5611660364957,None,n,0.8337970952852629,1549.5611660364957,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,38,0,38,0,,,,,,,,,,,,,1556.7133369679505,None,,,,,,,,,,,,,,,,,,,,,,vision,D_new,38,347,1550.9456821623317,None,1550.9456821623317,None,1550.9456821623317,None,6,4.528864631807664,1550.9456821623317,None,1555.5184425063198,None,1555.5184425063198,None,1556.046534287947,None,1556.046534287947,None,1556.046534287947,None,r,0.6197452797787264,1556.046534287947,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,39,0,39,0,,,,,,,,,,,,,1560.3811976907018,None,,,,,,,,,,,,,,,,,,,,,,appearance,D_new,39,10,1557.2314109320287,None,1557.2314109320287,None,1557.2314109320287,None,6,2.091589430870954,1557.2314109320287,None,1559.3808247943816,None,1559.3808247943816,None,1559.8976995189441,None,1559.8976995189441,None,1559.8976995189441,None,r,0.4412722513079643,1559.8976995189441,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,40,0,40,0,,,,,,,,,,,,,1563.482281826873,None,,,,,,,,,,,,,,,,,,,,,,passage,B_aloud,40,212,1560.8988318921765,None,1560.8988318921765,None,1560.8988318921765,None,2,1.808007536281366,1560.8988318921765,None,1562.7538629290357,None,1562.7538629290357,None,1563.282069160894,None,1563.282069160894,None,1563.282069160894,None,f,0.1519563372421544,1563.282069160894,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,41,0,41,0,,,,,,,,,,,,,1567.133450852154,None,,,,,,,,,,,,,,,,,,,,,,afternoon,B_aloud,41,3,1564.0007911995053,None,1564.0007911995053,None,1564.0007911995053,None,1,1.9772884684207384,1564.0007911995053,None,1566.0205114744022,None,1566.0205114744022,None,1566.5497900553164,None,1566.5497900553164,None,1566.5497900553164,None,n,0.5482455990277231,1566.5497900553164,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,42,0,42,0,,,,,,,,,,,,,1569.6674629459449,None,,,,,,,,,,,,,,,,,,,,,,shape,D_new,42,282,1567.6502021072956,None,1567.6502021072956,None,1567.6502021072956,None,1,1.1839240324043203,1567.6502021072956,None,1568.8840177385428,None,1568.8840177385428,None,1569.4006962182466,None,1569.4006962182466,None,1569.4006962182466,None,n,0.22581313323462382,1569.4006962182466,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,43,0,43,0,,,,,,,,,,,,,1572.3350474952895,None,,,,,,,,,,,,,,,,,,,,,,thick,D_new,43,327,1570.184195540729,None,1570.184195540729,None,1570.184195540729,None,1,1.297522743087029,1570.184195540729,None,1571.53469288614,None,1571.53469288614,None,1572.051681127923,None,1572.051681127923,None,1572.051681127923,None,n,0.2379380171187222,1572.051681127923,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,44,0,44,0,,,,,,,,,,,,,1577.0865949839063,None,,,,,,,,,,,,,,,,,,,,,,under,B_aloud,44,343,1572.8519374591415,None,1572.8519374591415,None,1572.8519374591415,None,5,3.1815834004664794,1572.8519374591415,None,1576.0863026381703,None,1576.0863026381703,None,1576.6030713096552,None,1576.6030713096552,None,1576.6030713096552,None,f,0.43836527728126384,1576.6030713096552,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,45,0,45,0,,,,,,,,,,,,,1580.8877529218153,None,,,,,,,,,,,,,,,,,,,,,,block,D_new,45,25,1577.603445760993,None,1577.603445760993,None,1577.603445760993,None,1,2.629743503930513,1577.603445760993,None,1580.287646122306,None,1580.287646122306,None,1580.804355702654,None,1580.804355702654,None,1580.804355702654,None,n,0.04506882719579153,1580.804355702654,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,46,0,46,0,,,,,,,,,,,,,1584.3055367483175,None,,,,,,,,,,,,,,,,,,,,,,hearing,A_silent,46,150,1581.4048179821111,None,1581.4048179821111,None,1581.4048179821111,None,4,2.084254973975476,1581.4048179821111,None,1583.5255334454414,None,1583.5255334454414,None,1584.0387205706502,None,1584.0387205706502,None,1584.0387205706502,None,f,0.2266345003445167,1584.0387205706502,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,47,0,47,0,,,,,,,,,,,,,1587.806691358477,None,,,,,,,,,,,,,,,,,,,,,,expansion,C_sing,47,123,1584.8228104937007,None,1584.8228104937007,None,1584.8228104937007,None,1,2.266506726591615,1584.8228104937007,None,1587.1397872904781,None,1587.1397872904781,None,1587.6565945267212,None,1587.6565945267212,None,1587.6565945267212,None,n,0.10414008211228065,1587.6565945267212,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,48,0,48,0,,,,,,,,,,,,,1591.1411019132647,None,,,,,,,,,,,,,,,,,,,,,,motion,D_new,48,194,1588.3234506997687,None,1588.3234506997687,None,1588.3234506997687,None,6,1.501232672657352,1588.3234506997687,None,1589.890716809954,None,1589.890716809954,None,1590.4074270123092,None,1590.4074270123092,None,1590.4074270123092,None,n,0.6971705597825348,1590.4074270123092,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,49,0,49,0,,,,,,,,,,,,,1594.3254038180748,None,,,,,,,,,,,,,,,,,,,,,,article,D_new,49,11,1591.6590194412856,None,1591.6590194412856,None,1591.6590194412856,None,4,1.8455727192922495,1591.6590194412856,None,1593.5584596614062,None,1593.5584596614062,None,1594.0753542903694,None,1594.0753542903694,None,1594.0753542903694,None,n,0.21322889332077466,1594.0753542903694,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,50,0,50,0,,,,,,,,,,,,,1598.4600955845963,None,,,,,,,,,,,,,,,,,,,,,,volume,D_new,50,349,1594.842996966734,None,1594.842996966734,None,1594.842996966734,None,1,2.885384299355792,1594.842996966734,None,1597.7931538848788,None,1597.7931538848788,None,1598.3100379396346,None,1598.3100379396346,None,1598.3100379396346,None,n,0.11436378571670502,1598.3100379396346,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,51,0,51,0,,,,,,,,,,,,,1601.2444968247728,None,,,,,,,,,,,,,,,,,,,,,,strength,A_silent,51,310,1598.9778787579853,None,1598.9778787579853,None,1598.9778787579853,None,6,1.3022553229529876,1598.9778787579853,None,1600.3440912417136,None,1600.3440912417136,None,1600.8607743865286,None,1600.8607743865286,None,1600.8607743865286,None,r,0.34014923937502317,1600.8607743865286,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,52,0,52,0,,,,,,,,,,,,,1604.061886793148,None,,,,,,,,,,,,,,,,,,,,,,trend,D_new,52,340,1601.7612574101076,None,1601.7612574101076,None,1601.7612574101076,None,1,1.3110490204708185,1601.7612574101076,None,1603.128198892111,None,1603.128198892111,None,1603.6450866789382,None,1603.6450866789382,None,1603.6450866789382,None,n,0.37893481031642295,1603.6450866789382,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,53,0,53,0,,,,,,,,,,,,,1606.3624477548583,None,,,,,,,,,,,,,,,,,,,,,,heavy,C_sing,53,151,1604.5786097467353,None,1604.5786097467353,None,1604.5786097467353,None,6,0.9581790094962344,1604.5786097467353,None,1605.5958049630863,None,1605.5958049630863,None,1606.1125117443735,None,1606.1125117443735,None,1606.1125117443735,None,r,0.2157834974641446,1606.1125117443735,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,54,0,54,0,,,,,,,,,,,,,1608.5632407582016,None,,,,,,,,,,,,,,,,,,,,,,voice,D_new,54,348,1606.8794080060907,None,1606.8794080060907,None,1606.8794080060907,None,6,0.9766894706699532,1606.8794080060907,None,1607.9015280040621,None,1607.9015280040621,None,1608.4297979921976,None,1608.4297979921976,None,1608.4297979921976,None,r,0.09829689949401654,1608.4297979921976,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,55,0,55,0,,,,,,,,,,,,,1610.8140339015226,None,,,,,,,,,,,,,,,,,,,,,,fight,D_new,55,127,1609.0802398852247,None,1609.0802398852247,None,1609.0802398852247,None,6,0.9114898405387066,1609.0802398852247,None,1610.0471326636907,None,1610.0471326636907,None,1610.5638201625843,None,1610.5638201625843,None,1610.5638201625843,None,r,0.20381007355172187,1610.5638201625843,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,56,0,56,0,,,,,,,,,,,,,1615.8823398606037,None,,,,,,,,,,,,,,,,,,,,,,foundation,C_sing,56,132,1611.3330782046542,None,1611.3330782046542,None,1611.3330782046542,None,1,1.78653380900505,1611.3330782046542,None,1613.1813576100394,None,1613.1813576100394,None,1613.6983047990361,None,1613.6983047990361,None,1613.6983047990361,None,r,2.1493056322215125,1613.6983047990361,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,57,0,57,0,,,,,,,,,,,,,1619.316715862631,None,,,,,,,,,,,,,,,,,,,,,,comedy,D_new,57,58,1616.3990908047417,None,1616.3990908047417,None,1616.3990908047417,None,1,1.976879184396239,1616.3990908047417,None,1618.4330784845515,None,1618.4330784845515,None,1618.9499311276886,None,1618.9499311276886,None,1618.9499311276886,None,n,0.32930507863056846,1618.9499311276886,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,58,0,58,0,,,,,,,,,,,,,1621.9675835230155,None,,,,,,,,,,,,,,,,,,,,,,owner,D_new,58,208,1619.8334186008433,None,1619.8334186008433,None,1619.8334186008433,None,1,1.2780857947655022,1619.8334186008433,None,1621.1524138271925,None,1621.1524138271925,None,1621.6674666780164,None,1621.6674666780164,None,1621.6674666780164,None,n,0.26014385276357643,1621.6674666780164,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,59,0,59,0,,,,,,,,,,,,,1624.2015947770851,None,,,,,,,,,,,,,,,,,,,,,,school,D_new,59,274,1622.4843568595825,None,1622.4843568595825,None,1622.4843568595825,None,1,0.8594942853960674,1622.4843568595825,None,1623.4012423449603,None,1623.4012423449603,None,1623.918151591206,None,1623.918151591206,None,1623.918151591206,None,n,0.24930093603325076,1623.918151591206,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,60,0,60,0,,,,,,,,,,,,,1627.0857534013921,None,,,,,,,,,,,,,,,,,,,,,,history,A_silent,60,153,1624.7203461124736,None,1624.7203461124736,None,1624.7203461124736,None,6,1.598846602748381,1624.7203461124736,None,1626.3688681648055,None,1626.3688681648055,None,1626.8857012145745,None,1626.8857012145745,None,1626.8857012145745,None,r,0.16158322009141557,1626.8857012145745,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,61,0,61,0,,,,,,,,,,,,,1629.0698242908693,None,,,,,,,,,,,,,,,,,,,,,,theme,C_sing,61,326,1627.6024729339115,None,1627.6024729339115,None,1627.6024729339115,None,6,0.6767215976142325,1627.6024729339115,None,1628.324979916768,None,1628.324979916768,None,1628.8530788515345,None,1628.8530788515345,None,1628.8530788515345,None,r,0.16965507244458422,1628.8530788515345,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,62,0,62,0,,,,,,,,,,,,,1631.053831113095,None,,,,,,,,,,,,,,,,,,,,,,community,A_silent,62,63,1629.5866557855916,None,1629.5866557855916,None,1629.5866557855916,None,6,0.7087689103209414,1629.5866557855916,None,1630.341361230152,None,1630.341361230152,None,1630.8537450266012,None,1630.8537450266012,None,1630.8537450266012,None,r,0.15287069516489282,1630.8537450266012,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,63,0,63,0,,,,,,,,,,,,,1633.637975835445,None,,,,,,,,,,,,,,,,,,,,,,phrase,D_new,63,220,1631.571303591394,None,1631.571303591394,None,1631.571303591394,None,2,1.219235665164888,1631.571303591394,None,1632.8543381152558,None,1632.8543381152558,None,1633.3712321221828,None,1633.3712321221828,None,1633.3712321221828,None,f,0.22772084464668296,1633.3712321221828,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,64,0,64,0,,,,,,,,,,,,,1636.9889222736529,None,,,,,,,,,,,,,,,,,,,,,,pattern,D_new,64,214,1634.1554137920612,None,1634.1554137920612,None,1634.1554137920612,None,1,1.7869689065555576,1634.1554137920612,None,1636.005326601502,None,1636.005326601502,None,1636.5221220194944,None,1636.5221220194944,None,1636.5221220194944,None,n,0.42019941090256907,1636.5221220194944,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,65,0,65,0,,,,,,,,,,,,,1640.4234907884675,None,,,,,,,,,,,,,,,,,,,,,,device,B_aloud,65,93,1637.506417766388,None,1637.506417766388,None,1637.506417766388,None,1,1.9406877153669484,1637.506417766388,None,1639.5065272405627,None,1639.5065272405627,None,1640.0232032322092,None,1640.0232032322092,None,1640.0232032322092,None,n,0.359233195806155,1640.0232032322092,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,66,0,66,0,,,,,,,,,,,,,1642.9907963964215,None,,,,,,,,,,,,,,,,,,,,,,drink,C_sing,66,105,1640.940414962999,None,1640.940414962999,None,1640.940414962999,None,6,1.1858000212232582,1640.940414962999,None,1642.1805303338042,None,1642.1805303338042,None,1642.7075503884116,None,1642.7075503884116,None,1642.7075503884116,None,r,0.2428494254418183,1642.7075503884116,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,67,0,67,0,,,,,,,,,,,,,1645.5416472935758,None,,,,,,,,,,,,,,,,,,,,,,straight,A_silent,67,307,1643.4920315571653,None,1643.4920315571653,None,1643.4920315571653,None,1,1.2908270927437115,1643.4920315571653,None,1644.8299533708487,None,1644.8299533708487,None,1645.358219315909,None,1645.358219315909,None,1645.358219315909,None,n,0.13571155551471747,1645.358219315909,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,68,0,68,0,,,,,,,,,,,,,1648.2760378195671,None,,,,,,,,,,,,,,,,,,,,,,right,D_new,68,265,1646.0587957035168,None,1646.0587957035168,None,1646.0587957035168,None,1,1.4274847288324963,1646.0587957035168,None,1647.542406770459,None,1647.542406770459,None,1648.0591151067638,None,1648.0591151067638,None,1648.0591151067638,None,n,0.1706303876126185,1648.0591151067638,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,69,0,69,0,,,,,,,,,,,,,1650.476650128403,None,,,,,,,,,,,,,,,,,,,,,,quarter,D_new,69,246,1648.7957734892843,None,1648.7957734892843,None,1648.7957734892843,None,1,0.8421472980699036,1648.7957734892843,None,1649.692973532452,None,1649.692973532452,None,1650.2119298208563,None,1650.2119298208563,None,1650.2119298208563,None,n,0.21775683117448352,1650.2119298208563,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,70,0,70,0,,,,,,,,,,,,,1652.727376094379,None,,,,,,,,,,,,,,,,,,,,,,household,A_silent,70,154,1650.9952521808445,None,1650.9952521808445,None,1650.9952521808445,None,1,0.930643773288466,1650.9952521808445,None,1651.9661532059545,None,1651.9661532059545,None,1652.4937274734257,None,1652.4937274734257,None,1652.4937274734257,None,n,0.20035044167889282,1652.4937274734257,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,71,0,71,0,,,,,,,,,,,,,1656.1117886551656,None,,,,,,,,,,,,,,,,,,,,,,front,D_new,71,134,1653.2440682583547,None,1653.2440682583547,None,1653.2440682583547,None,3,2.1373704620637,1653.2440682583547,None,1655.444857218652,None,1655.444857218652,None,1655.9617303881678,None,1655.9617303881678,None,1655.9617303881678,None,f,0.10835950190084986,1655.9617303881678,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,72,0,72,0,,,,,,,,,,,,,1659.3003864872735,None,,,,,,,,,,,,,,,,,,,,,,style,B_aloud,72,311,1656.628663379728,None,1656.628663379728,None,1656.628663379728,None,6,1.9366032722173259,1656.628663379728,None,1658.6293211576412,None,1658.6293211576412,None,1659.1460724127828,None,1659.1460724127828,None,1659.1460724127828,None,r,0.12406593206105754,1659.1460724127828,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,73,0,73,0,,,,,,,,,,,,,1662.0303199848277,None,,,,,,,,,,,,,,,,,,,,,,debate,D_new,73,87,1659.8296202833008,None,1659.8296202833008,None,1659.8296202833008,None,2,1.5439664660661947,1659.8296202833008,None,1661.4185414373642,None,1661.4185414373642,None,1661.9468406600645,None,1661.9468406600645,None,1661.9468406600645,None,f,0.04265915194991976,1661.9468406600645,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,74,0,74,0,,,,,,,,,,,,,1664.4811084008543,None,,,,,,,,,,,,,,,,,,,,,,answer,C_sing,74,8,1662.5481283497356,None,1662.5481283497356,None,1662.5481283497356,None,6,1.152901484776521,1662.5481283497356,None,1663.7530838587554,None,1663.7530838587554,None,1664.281137386628,None,1664.281137386628,None,1664.281137386628,None,r,0.16405198656138964,1664.281137386628,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,75,0,75,0,,,,,,,,,,,,,1667.332180952042,None,,,,,,,,,,,,,,,,,,,,,,judge,A_silent,75,166,1665.0013898862526,None,1665.0013898862526,None,1665.0013898862526,None,2,1.6361754211247899,1665.0013898862526,None,1666.6984593690722,None,1666.6984593690722,None,1667.2173674515216,None,1667.2173674515216,None,1667.2173674515216,None,f,0.07592591957654804,1667.2173674515216,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,76,0,76,0,,,,,,,,,,,,,1669.8660300786432,None,,,,,,,,,,,,,,,,,,,,,,emergency,B_aloud,76,110,1667.8491925192939,None,1667.8491925192939,None,1667.8491925192939,None,6,1.2035143067478202,1667.8491925192939,None,1669.1007526036701,None,1669.1007526036701,None,1669.6161344989378,None,1669.6161344989378,None,1669.6161344989378,None,r,0.2045860337675549,1669.6161344989378,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,77,0,77,0,,,,,,,,,,,,,1673.3839833723614,None,,,,,,,,,,,,,,,,,,,,,,produce,D_new,77,239,1670.3828074582852,None,1670.3828074582852,None,1670.3828074582852,None,6,2.1101692464144435,1670.3828074582852,None,1672.5504378810292,None,1672.5504378810292,None,1673.0671602126095,None,1673.0671602126095,None,1673.0671602126095,None,r,0.27398891138727777,1673.0671602126095,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,78,0,78,0,,,,,,,,,,,,,1676.4563153054332,None,,,,,,,,,,,,,,,,,,,,,,brilliant,B_aloud,78,30,1673.9007551539107,None,1673.9007551539107,None,1673.9007551539107,None,1,1.9198188949085306,1673.9007551539107,None,1675.8740487489558,None,1675.8740487489558,None,1676.4057796129782,None,1676.4057796129782,None,1676.4057796129782,None,n,0.014737024146597832,1676.4057796129782,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,79,0,79,0,,,,,,,,,,,,,1679.8193374885595,None,,,,,,,,,,,,,,,,,,,,,,plane,D_new,79,223,1676.985116180993,None,1676.985116180993,None,1676.985116180993,None,6,1.763294189091539,1676.985116180993,None,1678.8023674406286,None,1678.8023674406286,None,1679.3190309920465,None,1679.3190309920465,None,1679.3190309920465,None,r,0.4616944669978693,1679.3190309920465,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,80,0,80,0,,,,,,,,,,,,,1683.0368980749045,None,,,,,,,,,,,,,,,,,,,,,,height,D_new,80,152,1680.3359550111054,None,1680.3359550111054,None,1680.3359550111054,None,1,1.7962490176141728,1680.3359550111054,None,1682.1744629157765,None,1682.1744629157765,None,1682.7034839836415,None,1682.7034839836415,None,1682.7034839836415,None,n,0.3007615606475156,1682.7034839836415,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,81,0,81,0,,,,,,,,,,,,,1685.7878683361923,None,,,,,,,,,,,,,,,,,,,,,,revolution,D_new,81,264,1683.5555900081235,None,1683.5555900081235,None,1683.5555900081235,None,6,1.152391123760026,1683.5555900081235,None,1684.7583423499018,None,1684.7583423499018,None,1685.2876140886801,None,1685.2876140886801,None,1685.2876140886801,None,r,0.45235339872306213,1685.2876140886801,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,82,0,82,0,,,,,,,,,,,,,1688.171877211047,None,,,,,,,,,,,,,,,,,,,,,,write,D_new,82,358,1686.3046031080012,None,1686.3046031080012,None,1686.3046031080012,None,6,1.0599501581455115,1686.3046031080012,None,1687.4217556854128,None,1687.4217556854128,None,1687.9386151706858,None,1687.9386151706858,None,1687.9386151706858,None,r,0.19365074823144823,1687.9386151706858,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,83,0,83,0,,,,,,,,,,,,,1690.5728887894948,None,,,,,,,,,,,,,,,,,,,,,,resistance,D_new,83,262,1688.690706297959,None,1688.690706297959,None,1688.690706297959,None,1,1.1291938006470446,1688.690706297959,None,1689.872536326293,None,1689.872536326293,None,1690.389253992762,None,1690.389253992762,None,1690.389253992762,None,n,0.15047625917941332,1690.389253992762,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,84,0,84,0,,,,,,,,,,,,,1693.6070671160414,None,,,,,,,,,,,,,,,,,,,,,,subject,D_new,84,312,1691.0951087759167,None,1691.0951087759167,None,1691.0951087759167,None,5,0.7889506374194752,1691.0951087759167,None,1691.93990709004,None,1691.93990709004,None,1692.4592823036364,None,1692.4592823036364,None,1692.4592823036364,None,f,1.1126006921113003,1692.4592823036364,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,85,0,85,0,,,,,,,,,,,,,1696.608159369469,None,,,,,,,,,,,,,,,,,,,,,,pretty,A_silent,85,233,1694.124718422856,None,1694.124718422856,None,1694.124718422856,None,1,1.7348660543211736,1694.124718422856,None,1695.9120757759956,None,1695.9120757759956,None,1696.4412081840564,None,1696.4412081840564,None,1696.4412081840564,None,n,0.1303778008732479,1696.4412081840564,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
,,,,86,0,86,0,,,,,,,,,,,,,1699.242177963286,None,,,,,,,,,,,,,,,,,,,,,,break,B_aloud,86,26,1697.1249877541268,None,1697.1249877541268,None,1697.1249877541268,None,6,1.342740231222706,1697.1249877541268,None,1698.525265047152,None,1698.525265047152,None,1699.0421397717437,None,1699.0421397717437,None,1699.0421397717437,None,r,0.1615934833243955,1699.0421397717437,None,sing34,001,2019_Nov_14_1328,ProdFawcett_Revision2019,3.2.4,59.969804073129986,
