StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,88,0,88,0,,,,,,,,,,,,,3861.126560925546,None,,,,,,,,,,,,,,,,,,,,,,object,B_aloud1,88,204,3848.7941462959507,None,3848.7941462959507,None,3848.7941462959507,None,2,9.463907134415422,3848.7941462959507,None,3858.3089366797285,None,3858.3089366797285,None,3858.8292946445226,None,3858.8292946445226,None,3858.8292946445226,None,n,2.2602080612050486,3858.8292946445226,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,89,0,89,0,,,,,,,,,,,,,3863.710677676183,None,,,,,,,,,,,,,,,,,,,,,,block,D_new,89,25,3861.643393978976,None,3861.643393978976,None,3861.643393978976,None,1,1.1180005598052958,3861.643393978976,None,3862.8272274056108,None,3862.8272274056108,None,3863.343775269018,None,3863.343775269018,None,3863.343775269018,None,n,0.32157678671410395,3863.343775269018,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,90,0,90,0,,,,,,,,,,,,,3866.1279585743605,None,,,,,,,,,,,,,,,,,,,,,,republic,D_new,90,260,3864.2290383778063,None,3864.2290383778063,None,3864.2290383778063,None,1,1.1888670149910467,3864.2290383778063,None,3865.4778929526656,None,3865.4778929526656,None,3865.994693350749,None,3865.994693350749,None,3865.994693350749,None,n,0.08647011258290149,3865.994693350749,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,91,0,91,0,,,,,,,,,,,,,3870.812922186975,None,,,,,,,,,,,,,,,,,,,,,,break,A_silent,91,26,3866.645143994526,None,3866.645143994526,None,3866.645143994526,None,3,3.276473533619537,3866.645143994526,None,3869.9792165826957,None,3869.9792165826957,None,3870.4961532002235,None,3870.4961532002235,None,3870.4961532002235,None,f,0.280935497916289,3870.4961532002235,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,92,0,92,0,,,,,,,,,,,,,3877.148207688001,None,,,,,,,,,,,,,,,,,,,,,,prime,C_aloud2,92,235,3871.3306954033715,None,3871.3306954033715,None,3871.3306954033715,None,4,4.39062449461926,3871.3306954033715,None,3875.768026995086,None,3875.768026995086,None,3876.297767307333,None,3876.297767307333,None,3876.297767307333,None,f,0.8149629906083646,3876.297767307333,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,93,0,93,0,,,,,,,,,,,,,3880.515866144181,None,,,,,,,,,,,,,,,,,,,,,,medicine,B_aloud1,93,186,3877.6660216458295,None,3877.6660216458295,None,3877.6660216458295,None,6,1.9023738881633108,3877.6660216458295,None,3879.6320893201464,None,3879.6320893201464,None,3880.149132300802,None,3880.149132300802,None,3880.149132300802,None,r,0.3313880077130307,3880.149132300802,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,94,0,94,0,,,,,,,,,,,,,3884.817082789077,None,,,,,,,,,,,,,,,,,,,,,,strength,A_silent,94,310,3881.0346914847296,None,3881.0346914847296,None,3881.0346914847296,None,4,2.861504944952685,3881.0346914847296,None,3883.9386937861536,None,3883.9386937861536,None,3884.4504179884307,None,3884.4504179884307,None,3884.4504179884307,None,f,0.32596535423272144,3884.4504179884307,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,95,0,95,0,,,,,,,,,,,,,3892.4029458232253,None,,,,,,,,,,,,,,,,,,,,,,benefit,A_silent,95,20,3885.3338523978355,None,3885.3338523978355,None,3885.3338523978355,None,2,4.474666915469243,3885.3338523978355,None,3889.868707781302,None,3889.868707781302,None,3890.385617652547,None,3890.385617652547,None,3890.385617652547,None,n,1.982128195558289,3890.385617652547,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,96,0,96,0,,,,,,,,,,,,,3894.9370271194875,None,,,,,,,,,,,,,,,,,,,,,,cross,D_new,96,80,3892.9199807177956,None,3892.9199807177956,None,3892.9199807177956,None,1,1.0956683460844943,3892.9199807177956,None,3894.0700674877153,None,3894.0700674877153,None,3894.5870625738635,None,3894.5870625738635,None,3894.5870625738635,None,n,0.30882813957759936,3894.5870625738635,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,97,0,97,0,,,,,,,,,,,,,3898.087980033588,None,,,,,,,,,,,,,,,,,,,,,,substance,D_new,97,313,3895.454355290166,None,3895.454355290166,None,3895.454355290166,None,2,1.7370112583193986,3895.454355290166,None,3897.2435407725316,None,3897.2435407725316,None,3897.7712502332524,None,3897.7712502332524,None,3897.7712502332524,None,n,0.27646638054284267,3897.7712502332524,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,98,0,98,0,,,,,,,,,,,,,3900.555399328233,None,,,,,,,,,,,,,,,,,,,,,,orchestra,D_new,98,206,3898.6064825527146,None,3898.6064825527146,None,3898.6064825527146,None,1,1.0167683647441663,3898.6064825527146,None,3899.6775520930523,None,3899.6775520930523,None,3900.2051912670277,None,3900.2051912670277,None,3900.2051912670277,None,n,0.30664054238968674,3900.2051912670277,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,99,0,99,0,,,,,,,,,,,,,3905.206856378677,None,,,,,,,,,,,,,,,,,,,,,,provision,D_new,99,243,3901.0720818560676,None,3901.0720818560676,None,3901.0720818560676,None,3,3.2309087516323416,3901.0720818560676,None,3904.356499657896,None,3904.356499657896,None,3904.8733491945013,None,3904.8733491945013,None,3904.8733491945013,None,f,0.29387634508930205,3904.8733491945013,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,100,0,100,0,,,,,,,,,,,,,3908.4078155128445,None,,,,,,,,,,,,,,,,,,,,,,government,A_silent,100,139,3905.7252512906634,None,3905.7252512906634,None,3905.7252512906634,None,6,1.801536045281864,3905.7252512906634,None,3907.5909790383776,None,3907.5909790383776,None,3908.107747092119,None,3908.107747092119,None,3908.107747092119,None,r,0.2592290228276397,3908.107747092119,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,101,0,101,0,,,,,,,,,,,,,3911.208706537289,None,,,,,,,,,,,,,,,,,,,,,,second,D_new,101,278,3908.9247997138764,None,3908.9247997138764,None,3908.9247997138764,None,1,1.3298852397838345,3908.9247997138764,None,3910.2969826460157,None,3910.2969826460157,None,3910.8250954780115,None,3910.8250954780115,None,3910.8250954780115,None,n,0.3499032779745903,3910.8250954780115,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,102,0,102,0,,,,,,,,,,,,,3913.4761603532997,None,,,,,,,,,,,,,,,,,,,,,,opening,D_new,102,205,3911.729174286247,None,3911.729174286247,None,3911.729174286247,None,1,0.8540663681033038,3911.729174286247,None,3912.631655470548,None,3912.631655470548,None,3913.1593024196054,None,3913.1593024196054,None,3913.1593024196054,None,n,0.27113205200021184,3913.1593024196054,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,103,0,103,0,,,,,,,,,,,,,3916.993847732786,None,,,,,,,,,,,,,,,,,,,,,,relation,B_aloud1,103,257,3913.993815699446,None,3913.993815699446,None,3913.993815699446,None,6,2.0285609877464594,3913.993815699446,None,3916.0767549916027,None,3916.0767549916027,None,3916.593732661566,None,3916.593732661566,None,3916.593732661566,None,r,0.35714747776364675,3916.593732661566,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,104,0,104,0,,,,,,,,,,,,,3923.9625673322134,None,,,,,,,,,,,,,,,,,,,,,,stand,D_new,104,302,3917.5106941593576,None,3917.5106941593576,None,3917.5106941593576,None,5,5.479554021272634,3917.5106941593576,None,3923.0456624370217,None,3923.0456624370217,None,3923.5625648441874,None,3923.5625648441874,None,3923.5625648441874,None,f,0.36333799838303094,3923.5625648441874,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,105,0,105,0,,,,,,,,,,,,,3927.097004416247,None,,,,,,,,,,,,,,,,,,,,,,quiet,D_new,105,249,3924.480713130559,None,3924.480713130559,None,3924.480713130559,None,2,1.8529756795423964,3924.480713130559,None,3926.3967042980657,None,3926.3967042980657,None,3926.913499720097,None,3926.913499720097,None,3926.913499720097,None,n,0.14834484045513818,3926.913499720097,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,106,0,106,0,,,,,,,,,,,,,3930.5813609504257,None,,,,,,,,,,,,,,,,,,,,,,watch,C_aloud2,106,351,3927.599243639982,None,3927.599243639982,None,3927.599243639982,None,1,2.062452883000333,3927.599243639982,None,3929.7026295328733,None,3929.7026295328733,None,3930.2310956646143,None,3930.2310956646143,None,3930.2310956646143,None,n,0.3107149965790086,3930.2310956646143,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,107,0,107,0,,,,,,,,,,,,,3932.7819748709335,None,,,,,,,,,,,,,,,,,,,,,,pancakes,D_new,107,210,3931.09816414754,None,3931.09816414754,None,3931.09816414754,None,1,0.8275592461277483,3931.09816414754,None,3931.9817876469488,None,3931.9817876469488,None,3932.498672015923,None,3932.498672015923,None,3932.498672015923,None,n,0.2506577719723282,3932.498672015923,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,108,0,108,0,,,,,,,,,,,,,3936.016394849785,None,,,,,,,,,,,,,,,,,,,,,,close,B_aloud1,108,53,3933.2987342165825,None,3933.2987342165825,None,3933.2987342165825,None,6,1.826824656342069,3933.2987342165825,None,3935.182807115755,None,3935.182807115755,None,3935.699499906699,None,3935.699499906699,None,3935.699499906699,None,r,0.28178049387315696,3935.699499906699,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,109,0,109,0,,,,,,,,,,,,,3939.55081420663,None,,,,,,,,,,,,,,,,,,,,,,territory,D_new,109,324,3936.5329906077004,None,3936.5329906077004,None,3936.5329906077004,None,3,2.064014741556093,3936.5329906077004,None,3938.6408390868937,None,3938.6408390868937,None,3939.167279965168,None,3939.167279965168,None,3939.167279965168,None,f,0.34245194999130035,3939.167279965168,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,110,0,110,0,,,,,,,,,,,,,3942.3683874479066,None,,,,,,,,,,,,,,,,,,,,,,tough,C_aloud2,110,333,3940.067844436151,None,3940.067844436151,None,3940.067844436151,None,6,1.3613609504263877,3940.067844436151,None,3941.484623997014,None,3941.484623997014,None,3942.0016187721585,None,3942.0016187721585,None,3942.0016187721585,None,r,0.3238564408784441,3942.0016187721585,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,111,0,111,0,,,,,,,,,,,,,3946.7866374323567,None,,,,,,,,,,,,,,,,,,,,,,welcome,A_silent,111,354,3942.885515954469,None,3942.885515954469,None,3942.885515954469,None,2,1.6151732288362837,3942.885515954469,None,3944.5523645580643,None,3944.5523645580643,None,3945.0691994775143,None,3945.0691994775143,None,3945.0691994775143,None,n,1.6712925297006223,3945.0691994775143,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,112,0,112,0,,,,,,,,,,,,,3950.454044597873,None,,,,,,,,,,,,,,,,,,,,,,company,B_aloud1,112,64,3947.3038287615846,None,3947.3038287615846,None,3947.3038287615846,None,4,2.2608928904646746,3947.3038287615846,None,3949.6205666480064,None,3949.6205666480064,None,3950.137450083971,None,3950.137450083971,None,3950.137450083971,None,f,0.28323941033795563,3950.137450083971,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,113,0,113,0,,,,,,,,,,,,,3953.705156123655,None,,,,,,,,,,,,,,,,,,,,,,foundation,B_aloud1,113,132,3950.9736931641473,None,3950.9736931641473,None,3950.9736931641473,None,6,1.7824786962746657,3950.9736931641473,None,3952.8214953038496,None,3952.8214953038496,None,3953.3382944579207,None,3953.3382944579207,None,3953.3382944579207,None,r,0.32221154444232525,3953.3382944579207,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,114,0,114,0,,,,,,,,,,,,,3958.606735709398,None,,,,,,,,,,,,,,,,,,,,,,partner,B_aloud1,114,211,3954.2223210176026,None,3954.2223210176026,None,3954.2223210176026,None,4,3.4535420165457253,3954.2223210176026,None,3957.739814953038,None,3957.739814953038,None,3958.256481930708,None,3958.256481930708,None,3958.256481930708,None,f,0.3154948062447147,3958.256481930708,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,115,0,115,0,,,,,,,,,,,,,3961.3408278907755,None,,,,,,,,,,,,,,,,,,,,,,guest,B_aloud1,115,146,3959.123406108105,None,3959.123406108105,None,3959.123406108105,None,6,1.2724438639043,3959.123406108105,None,3960.4471322386016,None,3960.4471322386016,None,3960.974170865211,None,3960.974170865211,None,3960.974170865211,None,r,0.3338940722769621,3960.974170865211,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,116,0,116,0,,,,,,,,,,,,,3964.9921017602783,None,,,,,,,,,,,,,,,,,,,,,,congress,D_new,116,67,3961.8575732412764,None,3961.8575732412764,None,3961.8575732412764,None,2,1.5943245008393205,3961.8575732412764,None,3963.508220128133,None,3963.508220128133,None,3964.0250721527646,None,3964.0250721527646,None,3964.0250721527646,None,n,0.9230291721096364,3964.0250721527646,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,117,0,117,0,,,,,,,,,,,,,3973.794673135535,None,,,,,,,,,,,,,,,,,,,,,,oxygen,A_silent,117,209,3965.5086573987683,None,3965.5086573987683,None,3965.5086573987683,None,2,6.414444548111533,3965.5086573987683,None,3971.967352117932,None,3971.967352117932,None,3972.494354357156,None,3972.494354357156,None,3972.494354357156,None,n,1.2525853704046312,3972.494354357156,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,118,0,118,0,,,,,,,,,,,,,3976.412219008521,None,,,,,,,,,,,,,,,,,,,,,,estate,D_new,118,119,3974.3117515705662,None,3974.3117515705662,None,3974.3117515705662,None,1,1.131329228089271,3974.3117515705662,None,3975.4953088262737,None,3975.4953088262737,None,3976.011958698762,None,3976.011958698762,None,3976.011958698762,None,n,0.3509084406296097,3976.011958698762,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,119,0,119,0,,,,,,,,,,,,,3978.4961811905205,None,,,,,,,,,,,,,,,,,,,,,,alert,D_new,119,6,3976.9291145736142,None,3976.9291145736142,None,3976.9291145736142,None,1,0.6583072090561473,3976.9291145736142,None,3977.6459274118306,None,3977.6459274118306,None,3978.162800584686,None,3978.162800584686,None,3978.162800584686,None,n,0.2878590533055103,3978.162800584686,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,120,0,120,0,,,,,,,,,,,,,3981.163708403309,None,,,,,,,,,,,,,,,,,,,,,,smell,B_aloud1,120,291,3979.012907258817,None,3979.012907258817,None,3979.012907258817,None,2,1.1903716489396174,3979.012907258817,None,3980.25180661815,None,3980.25180661815,None,3980.7802733718972,None,3980.7802733718972,None,3980.7802733718972,None,n,0.3425278347949643,3980.7802733718972,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,121,0,121,0,,,,,,,,,,,,,3984.114501461715,None,,,,,,,,,,,,,,,,,,,,,,hearing,D_new,121,150,3981.681433725197,None,3981.681433725197,None,3981.681433725197,None,2,1.6895882316348434,3981.681433725197,None,3983.4311311189895,None,3983.4311311189895,None,3983.9479430241963,None,3983.9479430241963,None,3983.9479430241963,None,n,0.13441780182893126,3983.9479430241963,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,122,0,122,0,,,,,,,,,,,,,3986.6987864651364,None,,,,,,,,,,,,,,,,,,,,,,literature,D_new,122,173,3984.6325331218513,None,3984.6325331218513,None,3984.6325331218513,None,1,1.0176491260808689,3984.6325331218513,None,3985.7150684207254,None,3985.7150684207254,None,3986.2319838900294,None,3986.2319838900294,None,3986.2319838900294,None,n,0.4265727436704765,3986.2319838900294,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,123,0,123,0,,,,,,,,,,,,,3990.6831846737578,None,,,,,,,,,,,,,,,,,,,,,,silence,D_new,123,288,3987.2165466193937,None,3987.2165466193937,None,3987.2165466193937,None,3,2.4975978105367176,3987.2165466193937,None,3989.7543080176647,None,3989.7543080176647,None,3990.2664069789134,None,3990.2664069789134,None,3990.2664069789134,None,f,0.38374696771825256,3990.2664069789134,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,124,0,124,0,,,,,,,,,,,,,3994.1843901225348,None,,,,,,,,,,,,,,,,,,,,,,account,C_aloud2,124,1,3991.2008123406104,None,3991.2008123406104,None,3991.2008123406104,None,3,1.8169521676927616,3991.2008123406104,None,3993.0539693350747,None,3993.0539693350747,None,3993.567463146109,None,3993.567463146109,None,3993.567463146109,None,f,0.5786123032903561,3993.567463146109,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,125,0,125,0,,,,,,,,,,,,,3997.9022469988176,None,,,,,,,,,,,,,,,,,,,,,,degree,A_silent,125,89,3994.701028798905,None,3994.701028798905,None,3994.701028798905,None,6,2.076853579647832,3994.701028798905,None,3996.8352565777195,None,3996.8352565777195,None,3997.3520734589783,None,3997.3520734589783,None,3997.3520734589783,None,r,0.5136657958573778,3997.3520734589783,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,126,0,126,0,,,,,,,,,,,,,4000.603017353984,None,,,,,,,,,,,,,,,,,,,,,,goose,D_new,126,138,3998.418931703676,None,3998.418931703676,None,3998.418931703676,None,1,1.2307090875165159,3998.418931703676,None,3999.690807675561,None,3999.690807675561,None,4000.2194915096097,None,4000.2194915096097,None,4000.2194915096097,None,n,0.34226441500322835,4000.2194915096097,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,127,0,127,0,,,,,,,,,,,,,4005.504451390185,None,,,,,,,,,,,,,,,,,,,,,,still,C_aloud2,127,304,4001.119807488959,None,4001.119807488959,None,4001.119807488959,None,4,3.553359457609986,4001.119807488959,None,4004.737619269764,None,4004.737619269764,None,4005.2544868445602,None,4005.2544868445602,None,4005.2544868445602,None,f,0.20262206879397127,4005.2544868445602,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,128,0,128,0,,,,,,,,,,,,,4008.555490141195,None,,,,,,,,,,,,,,,,,,,,,,comfort,C_aloud2,128,59,4006.021371524538,None,4006.021371524538,None,4006.021371524538,None,2,1.3876985756041904,4006.021371524538,None,4007.45937830441,None,4007.45937830441,None,4007.9885790259377,None,4007.9885790259377,None,4007.9885790259377,None,n,0.5249116750637768,4007.9885790259377,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,129,0,129,0,,,,,,,,,,,,,4011.989943708403,None,,,,,,,,,,,,,,,,,,,,,,institute,A_silent,129,162,4009.072554892082,None,4009.072554892082,None,4009.072554892082,None,6,2.0166109970768957,4009.072554892082,None,4011.1395490452196,None,4011.1395490452196,None,4011.656386452696,None,4011.656386452696,None,4011.656386452696,None,f,0.2885037631403975,4011.656386452696,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,130,0,130,0,,,,,,,,,,,,,4019.0253467686753,None,,,,,,,,,,,,,,,,,,,,,,individual,D_new,130,160,4012.5083725197483,None,4012.5083725197483,None,4012.5083725197483,None,1,4.308358524600408,4012.5083725197483,None,4016.8746526093173,None,4016.8746526093173,None,4017.391576786714,None,4017.391576786714,None,4017.391576786714,None,n,1.5931078559433445,4017.391576786714,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,131,0,131,0,,,,,,,,,,,,,4022.626423773092,None,,,,,,,,,,,,,,,,,,,,,,election,D_new,131,109,4019.5422180755113,None,4019.5422180755113,None,4019.5422180755113,None,2,2.353935435715357,4019.5422180755113,None,4021.948247807427,None,4021.948247807427,None,4022.476373701561,None,4022.476373701561,None,4022.476373701561,None,f,0.10844871555673308,4022.476373701561,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,132,0,132,0,,,,,,,,,,,,,4025.0271875971885,None,,,,,,,,,,,,,,,,,,,,,,brief,D_new,132,28,4023.143170678609,None,4023.143170678609,None,4023.143170678609,None,1,1.1048516514274525,4023.143170678609,None,4024.3102982521614,None,4024.3102982521614,None,4024.827127884555,None,4024.827127884555,None,4024.827127884555,None,n,0.15753716489416547,4024.827127884555,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,133,0,133,0,,,,,,,,,,,,,4031.7792436399823,None,,,,,,,,,,,,,,,,,,,,,,produce,B_aloud1,133,239,4025.543994837345,None,4025.543994837345,None,4025.543994837345,None,5,3.4001648317471336,4025.543994837345,None,4028.995212104248,None,4028.995212104248,None,4029.5120479567086,None,4029.5120479567086,None,4029.5120479567086,None,r,2.23169279094418,4029.5120479567086,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,134,0,134,0,,,,,,,,,,,,,4035.980603035392,None,,,,,,,,,,,,,,,,,,,,,,recall,C_aloud2,134,255,4032.2965634135717,None,4032.2965634135717,None,4032.2965634135717,None,1,2.3755327486478564,4032.2965634135717,None,4034.730437270635,None,4034.730437270635,None,4035.2471247745225,None,4035.2471247745225,None,4035.2471247745225,None,n,0.6882543384963355,4035.2471247745225,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,135,0,135,0,,,,,,,,,,,,,4039.114987248865,None,,,,,,,,,,,,,,,,,,,,,,salary,D_new,135,271,4036.4988349816504,None,4036.4988349816504,None,4036.4988349816504,None,2,1.6203557877706771,4036.4988349816504,None,4038.181304969832,None,4038.181304969832,None,4038.698205821982,None,4038.698205821982,None,4038.698205821982,None,n,0.37366455184474034,4038.698205821982,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,136,0,136,0,,,,,,,,,,,,,4041.6991260807363,None,,,,,,,,,,,,,,,,,,,,,,sunset,D_new,136,315,4039.6318196802886,None,4039.6318196802886,None,4039.6318196802886,None,1,1.1675169496793387,4039.6318196802886,None,4040.8488135224234,None,4040.8488135224234,None,4041.3657072214965,None,4041.3657072214965,None,4041.3657072214965,None,n,0.290158300677831,4041.3657072214965,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,137,0,137,0,,,,,,,,,,,,,4045.3502491136405,None,,,,,,,,,,,,,,,,,,,,,,measure,C_aloud2,137,184,4042.216794178018,None,4042.216794178018,None,4042.216794178018,None,6,1.9747437332835034,4042.216794178018,None,4044.238713379362,None,4044.238713379362,None,4044.7675057535607,None,4044.7675057535607,None,4044.7675057535607,None,f,0.5436788579954737,4044.7675057535607,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,138,0,138,0,,,,,,,,,,,,,4049.551575853704,None,,,,,,,,,,,,,,,,,,,,,,bicycle,D_new,138,21,4045.869425887914,None,4045.869425887914,None,4045.869425887914,None,1,2.7452292094294535,4045.869425887914,None,4048.655821048703,None,4048.655821048703,None,4049.1701312433906,None,4049.1701312433906,None,4049.1701312433906,None,n,0.332450083970798,4049.1701312433906,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,139,0,139,0,,,,,,,,,,,,,4055.1699477514458,None,,,,,,,,,,,,,,,,,,,,,,department,D_new,139,90,4050.069599427754,None,4050.069599427754,None,4050.069599427754,None,3,2.704830192200461,4050.069599427754,None,4052.8360222678357,None,4052.8360222678357,None,4053.3526040306024,None,4053.3526040306024,None,4053.3526040306024,None,f,1.774348137090783,4053.3526040306024,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,140,0,140,0,,,,,,,,,,,,,4063.8225362318835,None,,,,,,,,,,,,,,,,,,,,,,shape,D_new,140,282,4055.686827455371,None,4055.686827455371,None,4055.686827455371,None,2,4.391817503265884,4055.686827455371,None,4060.138122162095,None,4060.138122162095,None,4060.6549791627785,None,4060.6549791627785,None,4060.6549791627785,None,n,3.118739503638608,4060.6549791627785,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,141,0,141,0,,,,,,,,,,,,,4068.6908210487027,None,,,,,,,,,,,,,,,,,,,,,,fight,A_silent,141,127,4064.3397511973626,None,4064.3397511973626,None,4064.3397511973626,None,2,3.5457591590475204,4064.3397511973626,None,4067.940526839584,None,4067.940526839584,None,4068.4574074765187,None,4068.4574074765187,None,4068.4574074765187,None,f,0.18810350189687597,4068.4574074765187,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
,,,,142,0,142,0,,,,,,,,,,,,,4073.859054860981,None,,,,,,,,,,,,,,,,,,,,,,comedy,D_new,142,58,4069.2077701063627,None,4069.2077701063627,None,4069.2077701063627,None,1,3.533834670647593,4069.2077701063627,None,4072.7922208745413,None,4072.7922208745413,None,4073.308950363874,None,4073.308950363874,None,4073.308950363874,None,n,0.5041777072838158,4073.308950363874,None,base4,001,2019_Oct_23_1600,ProdFawcett_Revision2019,3.2.4,59.96676594608899,
