StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,36,0,36,0,,,,,,,,,,,,,923.4112957000034,None,,,,,,,,,,,,,,,,,,,,,,rough,D_new,36,266,919.1673261999968,None,919.1673261999968,None,919.1673261999968,None,2,2.3329148999764584,919.1673261999968,None,921.5537355999695,None,921.5537355999695,None,922.0820044999709,None,922.0820044999709,None,922.0820044999709,None,n,1.2983768000267446,922.0820044999709,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,37,0,37,0,,,,,,,,,,,,,927.511299500009,None,,,,,,,,,,,,,,,,,,,,,,dispute,A_silent,37,99,923.9301605999935,None,923.9301605999935,None,923.9301605999935,None,6,2.570074699993711,923.9301605999935,None,926.5559135999647,None,926.5559135999647,None,927.0805420999532,None,927.0805420999532,None,927.0805420999532,None,r,0.3877517000073567,927.0805420999532,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,38,0,38,0,,,,,,,,,,,,,932.0782375999843,None,,,,,,,,,,,,,,,,,,,,,,salary,A_silent,38,271,928.0286683999584,None,928.0286683999584,None,928.0286683999584,None,1,2.5275847000302747,928.0286683999584,None,930.6057050999952,None,930.6057050999952,None,931.1288453000016,None,931.1288453000016,None,931.1288453000016,None,n,0.9162383999791928,931.1288453000016,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,39,0,39,0,,,,,,,,,,,,,936.0612532999949,None,,,,,,,,,,,,,,,,,,,,,,figure,A_silent,39,128,932.6024764999747,None,932.6024764999747,None,932.6024764999747,None,4,2.2977446999866515,932.6024764999747,None,934.9590961000067,None,934.9590961000067,None,935.4838237999938,None,935.4838237999938,None,935.4838237999938,None,f,0.5447074000257999,935.4838237999938,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,40,0,40,0,,,,,,,,,,,,,940.2125748999533,None,,,,,,,,,,,,,,,,,,,,,,height,D_new,40,152,936.5826567999902,None,936.5826567999902,None,936.5826567999902,None,1,2.117466100025922,936.5826567999902,None,938.7601630999707,None,938.7601630999707,None,939.2831574999727,None,939.2831574999727,None,939.2831574999727,None,n,0.8890455000218935,939.2831574999727,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,41,0,41,0,,,,,,,,,,,,,945.0785176999634,None,,,,,,,,,,,,,,,,,,,,,,appeal,C_sing,41,9,940.7307151999557,None,940.7307151999557,None,940.7307151999557,None,5,2.78552730003139,940.7307151999557,None,943.5612768999999,None,943.5612768999999,None,944.0796985999914,None,944.0796985999914,None,944.0796985999914,None,f,0.9566432000137866,944.0796985999914,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,42,0,42,0,,,,,,,,,,,,,949.0788470999687,None,,,,,,,,,,,,,,,,,,,,,,material,B_aloud,42,182,945.6006114999764,None,945.6006114999764,None,945.6006114999764,None,2,1.995890500023961,945.6006114999764,None,947.6419049999677,None,947.6419049999677,None,948.1611156999716,None,948.1611156999716,None,948.1611156999716,None,n,0.883199899981264,948.1611156999716,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,43,0,43,0,,,,,,,,,,,,,953.9210319999838,None,,,,,,,,,,,,,,,,,,,,,,resistance,A_silent,43,262,949.5974052999518,None,949.5974052999518,None,949.5974052999518,None,3,3.230832699977327,949.5974052999518,None,952.8711791999522,None,952.8711791999522,None,953.3979478999972,None,953.3979478999972,None,953.3979478999972,None,f,0.49412909999955446,953.3979478999972,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,44,0,44,0,,,,,,,,,,,,,958.1305530999671,None,,,,,,,,,,,,,,,,,,,,,,property,D_new,44,242,954.4490872999886,None,954.4490872999886,None,954.4490872999886,None,1,2.491159399971366,954.4490872999886,None,956.9944307999685,None,956.9944307999685,None,957.5161652999814,None,957.5161652999814,None,957.5161652999814,None,n,0.5840892999549396,957.5161652999814,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,45,0,45,0,,,,,,,,,,,,,963.5309552999679,None,,,,,,,,,,,,,,,,,,,,,,cover,D_new,45,77,958.6544400999555,None,958.6544400999555,None,958.6544400999555,None,4,3.3818232000339776,958.6544400999555,None,962.0943342999672,None,962.0943342999672,None,962.6191226000083,None,962.6191226000083,None,962.6191226000083,None,f,0.8731531000230461,962.6191226000083,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,46,0,46,0,,,,,,,,,,,,,968.9173890999518,None,,,,,,,,,,,,,,,,,,,,,,entrance,D_new,46,115,964.0497731000069,None,964.0497731000069,None,964.0497731000069,None,2,3.378690399986226,964.0497731000069,None,967.4757118999842,None,967.4757118999842,None,967.9987454999937,None,967.9987454999937,None,967.9987454999937,None,n,0.8855460000340827,967.9987454999937,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,47,0,47,0,,,,,,,,,,,,,974.365104699973,None,,,,,,,,,,,,,,,,,,,,,,recall,C_sing,47,255,969.4495959999622,None,969.4495959999622,None,969.4495959999622,None,5,3.0746190000209026,969.4495959999622,None,972.5757172000012,None,972.5757172000012,None,973.0983053999953,None,973.0983053999953,None,973.0983053999953,None,f,1.233975899987854,973.0983053999953,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,48,0,48,0,,,,,,,,,,,,,978.4818019999657,None,,,,,,,,,,,,,,,,,,,,,,portion,A_silent,48,228,974.883735099982,None,974.883735099982,None,974.883735099982,None,2,2.3205170000437647,974.883735099982,None,977.2635901999893,None,977.2635901999893,None,977.7819793999661,None,977.7819793999661,None,977.7819793999661,None,n,0.6625095999916084,977.7819793999661,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,49,0,49,0,,,,,,,,,,,,,983.6155959999887,None,,,,,,,,,,,,,,,,,,,,,,route,D_new,49,267,978.998612699972,None,978.998612699972,None,978.998612699972,None,1,3.5499562000040896,978.998612699972,None,982.5933057999937,None,982.5933057999937,None,983.1146289999597,None,983.1146289999597,None,983.1146289999597,None,n,0.465647800010629,983.1146289999597,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,50,0,50,0,,,,,,,,,,,,,987.5992392000044,None,,,,,,,,,,,,,,,,,,,,,,provision,C_sing,50,243,984.1400169999688,None,984.1400169999688,None,984.1400169999688,None,6,1.888396400026977,984.1400169999688,None,986.079576499993,None,986.079576499993,None,986.6069302999531,None,986.6069302999531,None,986.6069302999531,None,f,0.9493946000002325,986.6069302999531,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,51,0,51,0,,,,,,,,,,,,,993.4173420000006,None,,,,,,,,,,,,,,,,,,,,,,position,A_silent,51,229,988.1171877000015,None,988.1171877000015,None,988.1171877000015,None,5,4.199373299954459,988.1171877000015,None,992.3606565999798,None,992.3606565999798,None,992.8837798999739,None,992.8837798999739,None,992.8837798999739,None,f,0.49653840000974014,992.8837798999739,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,52,0,52,0,,,,,,,,,,,,,996.9164277999662,None,,,,,,,,,,,,,,,,,,,,,,platform,A_silent,52,224,993.9350016999524,None,993.9350016999524,None,993.9350016999524,None,2,1.8137455999967642,993.9350016999524,None,995.7940179999568,None,995.7940179999568,None,996.3173459999962,None,996.3173459999962,None,996.3173459999962,None,n,0.5589048999827355,996.3173459999962,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,53,0,53,0,,,,,,,,,,,,,1000.8494348999811,None,,,,,,,,,,,,,,,,,,,,,,shape,B_aloud,53,282,997.4344386999728,None,997.4344386999728,None,997.4344386999728,None,1,2.1779806000413373,997.4344386999728,None,999.6610681999591,None,999.6610681999591,None,1000.1810938999988,None,1000.1810938999988,None,1000.1810938999988,None,n,0.6231803999980912,1000.1810938999988,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,54,0,54,0,,,,,,,,,,,,,1004.0485447999672,None,,,,,,,,,,,,,,,,,,,,,,childhood,D_new,54,49,1001.3701529999962,None,1001.3701529999962,None,1001.3701529999962,None,1,1.4581217999802902,1001.3701529999962,None,1002.8776006999542,None,1002.8776006999542,None,1003.4024122999981,None,1003.4024122999981,None,1003.4024122999981,None,n,0.6099087999900803,1003.4024122999981,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,55,0,55,0,,,,,,,,,,,,,1007.9166426999727,None,,,,,,,,,,,,,,,,,,,,,,ground,B_aloud,55,142,1004.5723707999568,None,1004.5723707999568,None,1004.5723707999568,None,1,1.6959974999772385,1004.5723707999568,None,1006.3070830999641,None,1006.3070830999641,None,1006.8366420000093,None,1006.8366420000093,None,1006.8366420000093,None,n,1.0479802999761887,1006.8366420000093,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,56,0,56,0,,,,,,,,,,,,,1011.6989039999899,None,,,,,,,,,,,,,,,,,,,,,,damage,D_new,56,83,1008.440815399983,None,1008.440815399983,None,1008.440815399983,None,1,1.9074880999978632,1008.440815399983,None,1010.3989673999604,None,1010.3989673999604,None,1010.9234279000084,None,1010.9234279000084,None,1010.9234279000084,None,n,0.744854899996426,1010.9234279000084,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,57,0,57,0,,,,,,,,,,,,,1016.3174962999765,None,,,,,,,,,,,,,,,,,,,,,,story,D_new,57,306,1012.2186737000011,None,1012.2186737000011,None,1012.2186737000011,None,3,3.1057229000143707,1012.2186737000011,None,1015.3773461999954,None,1015.3773461999954,None,1015.9021336999722,None,1015.9021336999722,None,1015.9021336999722,None,f,0.38235520001035184,1015.9021336999722,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,58,0,58,0,,,,,,,,,,,,,1020.7851144999731,None,,,,,,,,,,,,,,,,,,,,,,title,D_new,58,331,1016.8357824999839,None,1016.8357824999839,None,1016.8357824999839,None,1,2.83267660002457,1016.8357824999839,None,1019.7101968000061,None,1019.7101968000061,None,1020.233825400006,None,1020.233825400006,None,1020.233825400006,None,n,0.5145617999951355,1020.233825400006,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,59,0,59,0,,,,,,,,,,,,,1025.0515842000023,None,,,,,,,,,,,,,,,,,,,,,,collection,C_sing,59,54,1021.3015011999523,None,1021.3015011999523,None,1021.3015011999523,None,5,2.3907900999765843,1021.3015011999523,None,1023.7475871999632,None,1023.7475871999632,None,1024.269156800001,None,1024.269156800001,None,1024.269156800001,None,f,0.7511757999891415,1024.269156800001,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,60,0,60,0,,,,,,,,,,,,,1029.585355999996,None,,,,,,,,,,,,,,,,,,,,,,state,C_sing,60,303,1025.5705047000083,None,1025.5705047000083,None,1025.5705047000083,None,4,2.921802699973341,1025.5705047000083,None,1028.5447574999998,None,1028.5447574999998,None,1029.0661027999595,None,1029.0661027999595,None,1029.0661027999595,None,f,0.4823022000491619,1029.0661027999595,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,61,0,61,0,,,,,,,,,,,,,1035.9846207000082,None,,,,,,,,,,,,,,,,,,,,,,education,D_new,61,108,1030.1049042000086,None,1030.1049042000086,None,1030.1049042000086,None,5,4.4114219000330195,1030.1049042000086,None,1034.5612855000072,None,1034.5612855000072,None,1035.0837561999797,None,1035.0837561999797,None,1035.0837561999797,None,f,0.8648704999941401,1035.0837561999797,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,62,0,62,0,,,,,,,,,,,,,1039.6856221999624,None,,,,,,,,,,,,,,,,,,,,,,literature,D_new,62,173,1036.505876899988,None,1036.505876899988,None,1036.505876899988,None,2,2.1224414000171237,1036.505876899988,None,1038.6762661999674,None,1038.6762661999674,None,1039.2037601000047,None,1039.2037601000047,None,1039.2037601000047,None,n,0.44075820001307875,1039.2037601000047,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,63,0,63,0,,,,,,,,,,,,,1042.9860573000042,None,,,,,,,,,,,,,,,,,,,,,,hunger,B_aloud,63,155,1040.2052440999541,None,1040.2052440999541,None,1040.2052440999541,None,1,1.7272086000302806,1040.2052440999541,None,1041.9782693999587,None,1041.9782693999587,None,1042.5079465999734,None,1042.5079465999734,None,1042.5079465999734,None,n,0.440407200017944,1042.5079465999734,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,64,0,64,0,,,,,,,,,,,,,1047.2868639999651,None,,,,,,,,,,,,,,,,,,,,,,number,B_aloud,64,203,1043.508940299973,None,1043.508940299973,None,1043.508940299973,None,2,1.9353350999881513,1043.508940299973,None,1045.501196099969,None,1045.501196099969,None,1046.0218007999938,None,1046.0218007999938,None,1046.0218007999938,None,n,1.2313423999585211,1046.0218007999938,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,65,0,65,0,,,,,,,,,,,,,1051.719615399954,None,,,,,,,,,,,,,,,,,,,,,,school,D_new,65,274,1047.804407699965,None,1047.804407699965,None,1047.804407699965,None,1,2.719565400038846,1047.804407699965,None,1050.5600702000083,None,1050.5600702000083,None,1051.0878378999769,None,1051.0878378999769,None,1051.0878378999769,None,n,0.5964517000247724,1051.0878378999769,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,66,0,66,0,,,,,,,,,,,,,1056.203646299953,None,,,,,,,,,,,,,,,,,,,,,,union,A_silent,66,344,1052.2381015999708,None,1052.2381015999708,None,1052.2381015999708,None,1,2.8701837999979034,1052.2381015999708,None,1055.163502899988,None,1055.163502899988,None,1055.6890548999654,None,1055.6890548999654,None,1055.6890548999654,None,n,0.4832360000000335,1055.6890548999654,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,67,0,67,0,,,,,,,,,,,,,1062.7563449000008,None,,,,,,,,,,,,,,,,,,,,,,trial,B_aloud,67,341,1056.7217745999806,None,1056.7217745999806,None,1056.7217745999806,None,6,4.858521600021049,1056.7217745999806,None,1061.631355099962,None,1061.631355099962,None,1062.155392399989,None,1062.155392399989,None,1062.155392399989,None,r,0.5610117000178434,1062.155392399989,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,68,0,68,0,,,,,,,,,,,,,1067.7711874999804,None,,,,,,,,,,,,,,,,,,,,,,addition,D_new,68,2,1063.27117979998,None,1063.27117979998,None,1063.27117979998,None,1,2.773267399985343,1063.27117979998,None,1066.094990499958,None,1066.094990499958,None,1066.622188899957,None,1066.622188899957,None,1066.622188899957,None,n,1.1101196999661624,1066.622188899957,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,69,0,69,0,,,,,,,,,,,,,1071.8877419999917,None,,,,,,,,,,,,,,,,,,,,,,solution,C_sing,69,294,1068.2899383999757,None,1068.2899383999757,None,1068.2899383999757,None,6,2.1383625000016764,1068.2899383999757,None,1070.4825937999994,None,1070.4825937999994,None,1071.0058210999705,None,1071.0058210999705,None,1071.0058210999705,None,r,0.8466379000456072,1071.0058210999705,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,70,0,70,0,,,,,,,,,,,,,1076.1553532999824,None,,,,,,,,,,,,,,,,,,,,,,break,A_silent,70,26,1072.4101370999706,None,1072.4101370999706,None,1072.4101370999706,None,3,2.7462069999892265,1072.4101370999706,None,1075.202426599979,None,1075.202426599979,None,1075.7241817999748,None,1075.7241817999748,None,1075.7241817999748,None,f,0.4003487000009045,1075.7241817999748,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,71,0,71,0,,,,,,,,,,,,,1079.221955899964,None,,,,,,,,,,,,,,,,,,,,,,sunset,D_new,71,315,1076.6731941999751,None,1076.6731941999751,None,1076.6731941999751,None,1,1.3711604999843985,1076.6731941999751,None,1078.0945127999876,None,1078.0945127999876,None,1078.6230742000043,None,1078.6230742000043,None,1078.6230742000043,None,n,0.5654388999682851,1078.6230742000043,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,72,0,72,0,,,,,,,,,,,,,1082.9217727999785,None,,,,,,,,,,,,,,,,,,,,,,appearance,D_new,72,10,1079.7412714000093,None,1079.7412714000093,None,1079.7412714000093,None,2,2.1352045999956317,1079.7412714000093,None,1081.9305682999548,None,1081.9305682999548,None,1082.456723499985,None,1082.456723499985,None,1082.456723499985,None,n,0.4196517000091262,1082.456723499985,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,73,0,73,0,,,,,,,,,,,,,1086.3891968999524,None,,,,,,,,,,,,,,,,,,,,,,candidate,D_new,73,39,1083.4411989999935,None,1083.4411989999935,None,1083.4411989999935,None,1,1.9233039000537246,1083.4411989999935,None,1085.4136671999586,None,1085.4136671999586,None,1085.9383025999996,None,1085.9383025999996,None,1085.9383025999996,None,n,0.41831290000118315,1085.9383025999996,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,74,0,74,0,,,,,,,,,,,,,1090.2050454999553,None,,,,,,,,,,,,,,,,,,,,,,service,C_sing,74,280,1086.9101251999964,None,1086.9101251999964,None,1086.9101251999964,None,5,2.27867819997482,1086.9101251999964,None,1089.2390263999696,None,1089.2390263999696,None,1089.7611314999522,None,1089.7611314999522,None,1089.7611314999522,None,f,0.4032612999435514,1089.7611314999522,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,75,0,75,0,,,,,,,,,,,,,1093.9230038999813,None,,,,,,,,,,,,,,,,,,,,,,chief,B_aloud,75,48,1090.724077699997,None,1090.724077699997,None,1090.724077699997,None,6,2.1522039999836124,1090.724077699997,None,1092.9122542999685,None,1092.9122542999685,None,1093.437714300002,None,1093.437714300002,None,1093.437714300002,None,r,0.44660569995176047,1093.437714300002,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,76,0,76,0,,,,,,,,,,,,,1097.5562677999842,None,,,,,,,,,,,,,,,,,,,,,,display,D_new,76,98,1094.4409067999804,None,1094.4409067999804,None,1094.4409067999804,None,3,2.115630100015551,1094.4409067999804,None,1096.6002061999752,None,1096.6002061999752,None,1097.1234321999946,None,1097.1234321999946,None,1097.1234321999946,None,f,0.4008513999870047,1097.1234321999946,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,77,0,77,0,,,,,,,,,,,,,1102.9569230999914,None,,,,,,,,,,,,,,,,,,,,,,household,C_sing,77,154,1098.0722458999953,None,1098.0722458999953,None,1098.0722458999953,None,5,3.812077499984298,1098.0722458999953,None,1101.9354671000037,None,1101.9354671000037,None,1102.4590890999534,None,1102.4590890999534,None,1102.4590890999534,None,f,0.45718500000657514,1102.4590890999534,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,78,0,78,0,,,,,,,,,,,,,1106.5405362999882,None,,,,,,,,,,,,,,,,,,,,,,substance,D_new,78,313,1103.4761419999995,None,1103.4761419999995,None,1103.4761419999995,None,1,2.032164600037504,1103.4761419999995,None,1105.560434599989,None,1105.560434599989,None,1106.080550499959,None,1106.080550499959,None,1106.080550499959,None,n,0.4196866000420414,1106.080550499959,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,79,0,79,0,,,,,,,,,,,,,1111.4410108999582,None,,,,,,,,,,,,,,,,,,,,,,produce,B_aloud,79,239,1107.0586607999867,None,1107.0586607999867,None,1107.0586607999867,None,5,3.377823799964972,1107.0586607999867,None,1110.4859961000038,None,1110.4859961000038,None,1111.0078615999664,None,1111.0078615999664,None,1111.0078615999664,None,f,0.39654970000265166,1111.0078615999664,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,80,0,80,0,,,,,,,,,,,,,1115.0084710000083,None,,,,,,,,,,,,,,,,,,,,,,death,D_new,80,86,1111.9586177999736,None,1111.9586177999736,None,1111.9586177999736,None,1,2.0137303000083193,1111.9586177999736,None,1114.019013299956,None,1114.019013299956,None,1114.5403571999632,None,1114.5403571999632,None,1114.5403571999632,None,n,0.42401600000448525,1114.5403571999632,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,81,0,81,0,,,,,,,,,,,,,1118.4911364999716,None,,,,,,,,,,,,,,,,,,,,,,guard,A_silent,81,145,1115.5352292999742,None,1115.5352292999742,None,1115.5352292999742,None,2,1.92523330001859,1115.5352292999742,None,1117.5051886999863,None,1117.5051886999863,None,1118.0297016999684,None,1118.0297016999684,None,1118.0297016999684,None,n,0.4307881999993697,1118.0297016999684,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,82,0,82,0,,,,,,,,,,,,,1122.1914769999566,None,,,,,,,,,,,,,,,,,,,,,,problem,C_sing,82,238,1119.011439999973,None,1119.011439999973,None,1119.011439999973,None,6,2.0809045000351034,1119.011439999973,None,1121.1387773999595,None,1121.1387773999595,None,1121.663488899998,None,1121.663488899998,None,1121.663488899998,None,r,0.48487739998381585,1121.663488899998,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,83,0,83,0,,,,,,,,,,,,,1125.3086476000026,None,,,,,,,,,,,,,,,,,,,,,,mayor,B_aloud,83,183,1122.7097564999713,None,1122.7097564999713,None,1122.7097564999713,None,6,1.5344535000040196,1122.7097564999713,None,1124.2860327999806,None,1124.2860327999806,None,1124.808572000009,None,1124.808572000009,None,1124.808572000009,None,r,0.4678260000073351,1124.808572000009,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,84,0,84,0,,,,,,,,,,,,,1130.6421830999898,None,,,,,,,,,,,,,,,,,,,,,,tough,D_new,84,333,1125.832114299992,None,1125.832114299992,None,1125.832114299992,None,2,3.4926983000477776,1125.832114299992,None,1129.367524100002,None,1129.367524100002,None,1129.8969166000024,None,1129.8969166000024,None,1129.8969166000024,None,n,0.7076239999732934,1129.8969166000024,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,85,0,85,0,,,,,,,,,,,,,1135.1092017999617,None,,,,,,,,,,,,,,,,,,,,,,burden,A_silent,85,36,1131.164889699954,None,1131.164889699954,None,1131.164889699954,None,6,2.8714452999993227,1131.164889699954,None,1134.0897276999895,None,1134.0897276999895,None,1134.6129661999876,None,1134.6129661999876,None,1134.6129661999876,None,r,0.4553588000126183,1134.6129661999876,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,86,0,86,0,,,,,,,,,,,,,1139.5429548999527,None,,,,,,,,,,,,,,,,,,,,,,exchange,D_new,86,121,1135.630165999988,None,1135.630165999988,None,1135.630165999988,None,1,2.9022598000010476,1135.630165999988,None,1138.591779099952,None,1138.591779099952,None,1139.1153350999812,None,1139.1153350999812,None,1139.1153350999812,None,n,0.3938264999887906,1139.1153350999812,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,87,0,87,0,,,,,,,,,,,,,1144.2930349999806,None,,,,,,,,,,,,,,,,,,,,,,accident,D_new,87,0,1140.0615888999891,None,1140.0615888999891,None,1140.0615888999891,None,3,3.238778099999763,1140.0615888999891,None,1143.3541588999797,None,1143.3541588999797,None,1143.8742070999579,None,1143.8742070999579,None,1143.8742070999579,None,f,0.3861344999750145,1143.8742070999579,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,88,0,88,0,,,,,,,,,,,,,1147.826547899982,None,,,,,,,,,,,,,,,,,,,,,,incident,B_aloud,88,158,1144.8097549999948,None,1144.8097549999948,None,1144.8097549999948,None,6,2.0425904000294395,1144.8097549999948,None,1146.9043867999571,None,1146.9043867999571,None,1147.433565699961,None,1147.433565699961,None,1147.433565699961,None,r,0.3627536999993026,1147.433565699961,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,89,0,89,0,,,,,,,,,,,,,1152.6935738999746,None,,,,,,,,,,,,,,,,,,,,,,present,C_sing,89,231,1148.3452940999996,None,1148.3452940999996,None,1148.3452940999996,None,2,3.411283600027673,1148.3452940999996,None,1151.8077853999566,None,1151.8077853999566,None,1152.328165099956,None,1152.328165099956,None,1152.328165099956,None,n,0.3241795000503771,1152.328165099956,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
,,,,90,0,90,0,,,,,,,,,,,,,1157.144017499988,None,,,,,,,,,,,,,,,,,,,,,,career,D_new,90,42,1153.2109165999573,None,1153.2109165999573,None,1153.2109165999573,None,3,2.9694508999818936,1153.2109165999573,None,1156.2217533999938,None,1156.2217533999938,None,1156.7435888999607,None,1156.7435888999607,None,1156.7435888999607,None,f,0.364702999999281,1156.7435888999607,None,sing40,001,2019_Nov_16_1457,ProdFawcett_Revision2019,3.2.3,60.02069513255612,
