StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,938.7487498,None,,,,,,,,,,,,,,,,,suggestion,84,66,sing,old,red,930.281837,None,930.281837,None,4,4.745863600000121,930.281837,None,4.745863600000121,935.0523129000001,None,935.5623005,None,935.5623005,None,f,3.1691920999999184,935.5623005,None,3.1691920999999184,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,945.8103722000001,None,,,,,,,,,,,,,,,,,comedy,169,67,sing,new,null,939.2522340999999,None,939.2522340999999,None,2,1.7831875000001673,939.2522340999999,None,1.7831875000001673,941.0523808999999,None,941.5551462999999,None,941.5551462999999,None,n,4.232341700000006,941.5551462999999,None,4.232341700000006,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,952.3457799,None,,,,,,,,,,,,,,,,,brilliant,82,68,sing,old,red,946.3283873999999,None,946.3283873999999,None,5,3.8191918999998506,946.3283873999999,None,3.8191918999998506,950.1776474999999,None,950.6805079000001,None,950.6805079000001,None,f,1.6349925000001804,950.6805079000001,None,1.6349925000001804,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,957.4507475,None,,,,,,,,,,,,,,,,,region,108,69,sing,new,null,952.8546736000001,None,952.8546736000001,None,3,2.8369152999998732,952.8546736000001,None,2.8369152999998732,955.7157233,None,956.217369,None,956.217369,None,n,1.218158399999993,956.217369,None,1.218158399999993,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,961.0920960000001,None,,,,,,,,,,,,,,,,,household,87,70,sing,old,red,957.9534194999999,None,957.9534194999999,None,3,2.2260843999999906,957.9534194999999,None,2.2260843999999906,960.2046912000001,None,960.7096697,None,960.7096697,None,n,0.35801839999999174,960.7096697,None,0.35801839999999174,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,963.8406216999999,None,,,,,,,,,,,,,,,,,point,167,71,sing,new,null,961.6131607,None,961.6131607,None,4,1.3744040999999925,961.6131607,None,1.3744040999999925,963.0061585999999,None,963.5095541999999,None,963.5095541999999,None,n,0.30992510000010043,963.5095541999999,None,0.30992510000010043,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,978.4550514,None,,,,,,,,,,,,,,,,,color,174,72,sing,new,null,964.3500273,None,964.3500273,None,4,11.389471200000116,964.3500273,None,11.389471200000116,975.7871252,None,976.2862565999999,None,976.2862565999999,None,f,2.149249200000213,976.2862565999999,None,2.149249200000213,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,983.1779019999999,None,,,,,,,,,,,,,,,,,relation,58,73,sing,old,blue,978.9636877999999,None,978.9636877999999,None,5,3.231785799999898,978.9636877999999,None,3.231785799999898,982.2262942,None,982.7365812,None,982.7365812,None,f,0.4189851000000999,982.7365812,None,0.4189851000000999,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,989.9677479,None,,,,,,,,,,,,,,,,,vision,137,74,sing,new,null,983.6849921999999,None,983.6849921999999,None,4,3.966495299999906,983.6849921999999,None,3.966495299999906,987.6819149999999,None,988.1813858,None,988.1813858,None,f,1.7661826999999448,988.1813858,None,1.7661826999999448,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,993.8704032,None,,,,,,,,,,,,,,,,,contract,107,75,sing,new,null,990.4731434999999,None,990.4731434999999,None,2,1.9862937999998849,990.4731434999999,None,1.9862937999998849,992.4867893,None,992.990088,None,992.990088,None,n,0.8615070999999261,992.990088,None,0.8615070999999261,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,998.8586923999999,None,,,,,,,,,,,,,,,,,surface,89,76,sing,old,red,994.3829085,None,994.3829085,None,5,3.492556899999954,994.3829085,None,3.492556899999954,997.8924027999999,None,998.3917418999999,None,998.3917418999999,None,r,0.4438228000001345,998.3917418999999,None,0.4438228000001345,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1003.4631758,None,,,,,,,,,,,,,,,,,universal,156,77,sing,new,null,999.3762191000001,None,999.3762191000001,None,2,3.443381100000124,999.3762191000001,None,3.443381100000124,1002.8481284,None,1003.3687554999999,None,1003.3687554999999,None,n,0.06663499999990563,1003.3687554999999,None,0.06663499999990563,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1009.8698729,None,,,,,,,,,,,,,,,,,growth,120,78,sing,new,null,1003.9638666000001,None,1003.9638666000001,None,4,3.8634930000000622,1003.9638666000001,None,3.8634930000000622,1007.8554436,None,1008.3683259,None,1008.3683259,None,f,1.4751495000000432,1008.3683259,None,1.4751495000000432,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1015.8332221000001,None,,,,,,,,,,,,,,,,,break,25,79,sing,old,yellow,1010.3731313000001,None,1010.3731313000001,None,5,4.566447200000084,1010.3731313000001,None,4.566447200000084,1014.9594875,None,1015.4632626,None,1015.4632626,None,f,0.3324786000000586,1015.4632626,None,0.3324786000000586,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1021.0476088999999,None,,,,,,,,,,,,,,,,,force,118,80,sing,new,null,1016.3496935999999,None,1016.3496935999999,None,3,3.8217807000000903,1016.3496935999999,None,3.8217807000000903,1020.1978824,None,1020.7023423999999,None,1020.7023423999999,None,n,0.3171800999998595,1020.7023423999999,None,0.3171800999998595,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1026.7364891,None,,,,,,,,,,,,,,,,,straight,74,81,sing,old,red,1021.5559251,None,1021.5559251,None,6,3.4794560999998794,1021.5559251,None,3.4794560999998794,1025.0527413,None,1025.5521175,None,1025.5521175,None,r,1.155449200000021,1025.5521175,None,1.155449200000021,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1030.8095838,None,,,,,,,,,,,,,,,,,medicine,146,82,sing,new,null,1027.2423128,None,1027.2423128,None,2,2.5691355999999814,1027.2423128,None,2.5691355999999814,1029.8429573,None,1030.3568865,None,1030.3568865,None,n,0.43063280000001214,1030.3568865,None,0.43063280000001214,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1034.1441964,None,,,,,,,,,,,,,,,,,taste,153,83,sing,new,null,1031.3329667,None,1031.3329667,None,3,1.8304367999999158,1031.3329667,None,1.8304367999999158,1033.1939425,None,1033.6936679,None,1033.6936679,None,n,0.42164470000011534,1033.6936679,None,0.42164470000011534,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1037.8475294,None,,,,,,,,,,,,,,,,,crowd,114,84,sing,new,null,1034.65357,None,1034.65357,None,5,2.5258303000000524,1034.65357,None,2.5258303000000524,1037.1980978,None,1037.7016458,None,1037.7016458,None,n,0.11778220000019246,1037.7016458,None,0.11778220000019246,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1041.851675,None,,,,,,,,,,,,,,,,,cross,31,85,sing,old,blue,1038.3553578,None,1038.3553578,None,3,2.8320662000000993,1038.3553578,None,2.8320662000000993,1041.2186618,None,1041.7238437,None,1041.7238437,None,n,0.1035541999999623,1041.7238437,None,0.1035541999999623,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1047.3238996,None,,,,,,,,,,,,,,,,,impact,179,86,sing,new,null,1042.3585545,None,1042.3585545,None,4,4.053011800000149,1042.3585545,None,4.053011800000149,1046.4433519,None,1046.9567954,None,1046.9567954,None,f,0.3506695999999465,1046.9567954,None,0.3506695999999465,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1052.8125338,None,,,,,,,,,,,,,,,,,school,90,87,sing,new,null,1047.8292665,None,1047.8292665,None,3,4.318282199999885,1047.8292665,None,4.318282199999885,1052.1796615,None,1052.6830945,None,1052.6830945,None,n,0.10440599999992628,1052.6830945,None,0.10440599999992628,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1055.1316426,None,,,,,,,,,,,,,,,,,angle,142,88,sing,new,null,1053.3210429,None,1053.3210429,None,1,1.2503154999999424,1053.3210429,None,1.2503154999999424,1054.5976904,None,1055.1019709,None,1055.1019709,None,n,0.013492399999904592,1055.1019709,None,0.013492399999904592,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1061.2376088,None,,,,,,,,,,,,,,,,,husband,50,89,sing,old,blue,1055.6429378,None,1055.6429378,None,6,2.3604427000000214,1055.6429378,None,2.3604427000000214,1058.0352909,None,1058.5391587,None,1058.5391587,None,r,2.680241699999897,1058.5391587,None,2.680241699999897,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1065.4761619,None,,,,,,,,,,,,,,,,,height,105,90,sing,new,null,1061.7412822,None,1061.7412822,None,3,3.1021367999999256,1061.7412822,None,3.1021367999999256,1064.8753009,None,1065.3782187,None,1065.3782187,None,f,0.08113400000002002,1065.3782187,None,0.08113400000002002,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1070.0964016,None,,,,,,,,,,,,,,,,,society,102,91,sing,new,null,1065.9893784,None,1065.9893784,None,2,3.405952500000012,1065.9893784,None,3.405952500000012,1069.4145098,None,1069.9362864,None,1069.9362864,None,n,0.13112660000001597,1069.9362864,None,0.13112660000001597,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1073.9836245,None,,,,,,,,,,,,,,,,,block,27,92,sing,old,yellow,1070.6069144,None,1070.6069144,None,5,2.55638840000006,1070.6069144,None,2.55638840000006,1073.1841953,None,1073.6839334,None,1073.6839334,None,f,0.2713771999999608,1073.6839334,None,0.2713771999999608,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1078.0710524,None,,,,,,,,,,,,,,,,,period,83,93,sing,old,red,1074.4843953,None,1074.4843953,None,6,2.4072702999999365,1074.4843953,None,2.4072702999999365,1076.9273805999999,None,1077.4372608,None,1077.4372608,None,r,0.6061424000001807,1077.4372608,None,0.6061424000001807,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1084.4288342,None,,,,,,,,,,,,,,,,,majority,177,94,sing,new,null,1078.5746145,None,1078.5746145,None,3,2.5167161999997916,1078.5746145,None,2.5167161999997916,1081.1089309,None,1081.6150355,None,1081.6150355,None,f,2.7883942000000843,1081.6150355,None,2.7883942000000843,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1089.6494568,None,,,,,,,,,,,,,,,,,thing,122,95,sing,new,null,1084.9296666,None,1084.9296666,None,1,2.1456960000000436,1084.9296666,None,2.1456960000000436,1087.0982621,None,1087.5987956,None,1087.5987956,None,n,2.028604200000018,1087.5987956,None,2.028604200000018,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1092.7023819,None,,,,,,,,,,,,,,,,,afternoon,79,96,sing,old,red,1090.1562346,None,1090.1562346,None,4,1.8472225000000435,1090.1562346,None,1.8472225000000435,1092.0271006,None,1092.5355726,None,1092.5355726,None,n,0.13978079999992588,1092.5355726,None,0.13978079999992588,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1095.638561,None,,,,,,,,,,,,,,,,,range,115,97,sing,new,null,1093.2072394,None,1093.2072394,None,4,1.8200988999999481,1093.2072394,None,1.8200988999999481,1095.0547337,None,1095.5552811,None,1095.5552811,None,f,0.056057300000020405,1095.5552811,None,0.056057300000020405,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1110.4867753,None,,,,,,,,,,,,,,,,,right,123,98,sing,new,null,1096.1453706,None,1096.1453706,None,4,12.21799370000008,1096.1453706,None,12.21799370000008,1108.3847897,None,1108.8876779,None,1108.8876779,None,f,1.5716428000000633,1108.8876779,None,1.5716428000000633,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1115.9421995,None,,,,,,,,,,,,,,,,,mechanical,1,99,sing,old,yellow,1110.9966061,None,1110.9966061,None,3,3.7426357000001644,1110.9966061,None,3.7426357000001644,1114.7587068,None,1115.2602532,None,1115.2602532,None,f,0.6551225999999133,1115.2602532,None,0.6551225999999133,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1120.4169781,None,,,,,,,,,,,,,,,,,staff,162,100,sing,new,null,1116.4456926999999,None,1116.4456926999999,None,3,2.9576786999998603,1116.4456926999999,None,2.9576786999998603,1119.4302525,None,1119.9297589,None,1119.9297589,None,n,0.45775750000007065,1119.9297589,None,0.45775750000007065,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1126.870155,None,,,,,,,,,,,,,,,,,watch,40,101,sing,old,blue,1120.9380563,None,1120.9380563,None,4,4.441362300000037,1120.9380563,None,4.441362300000037,1125.4095083,None,1125.9189962,None,1125.9189962,None,f,0.9323315000001458,1125.9189962,None,0.9323315000001458,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1133.7265566,None,,,,,,,,,,,,,,,,,count,62,102,sing,old,red,1127.3736261,None,1127.3736261,None,5,4.7257675000000745,1127.3736261,None,4.7257675000000745,1132.1293633,None,1132.6428386,None,1132.6428386,None,f,1.0564095999998244,1132.6428386,None,1.0564095999998244,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,1137.0800086,None,,,,,,,,,,,,,,,,,agency,125,103,sing,new,null,1134.235192,None,1134.235192,None,3,1.9360675000000356,1134.235192,None,1.9360675000000356,1136.2047674,None,1136.7128647,None,1136.7128647,None,n,0.3464934999999514,1136.7128647,None,0.3464934999999514,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,1145.2050823,None,,,,,,,,,,,,,,,,,direction,20,104,sing,old,yellow,1137.584402,None,1137.584402,None,4,5.067088300000023,1137.584402,None,5.067088300000023,1142.6747229,None,1143.1862021,None,1143.1862021,None,r,2.0011429999999564,1143.1862021,None,2.0011429999999564,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,1154.3805006,None,,,,,,,,,,,,,,,,,light,42,105,sing,old,blue,1145.7165184,None,1145.7165184,None,5,7.166932600000109,1145.7165184,None,7.166932600000109,1152.9180828,None,1153.4295965,None,1153.4295965,None,f,0.9337292999998681,1153.4295965,None,0.9337292999998681,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,1158.5680849999999,None,,,,,,,,,,,,,,,,,shape,77,106,sing,old,red,1154.8836097,None,1154.8836097,None,5,2.4237774999999147,1154.8836097,None,2.4237774999999147,1157.3349511,None,1157.8383749,None,1157.8383749,None,f,0.7009997000000112,1157.8383749,None,0.7009997000000112,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,1163.8409613,None,,,,,,,,,,,,,,,,,escape,56,107,sing,old,blue,1159.0887129,None,1159.0887129,None,3,3.3306866000000355,1159.0887129,None,3.3306866000000355,1162.4465797,None,1162.9589661,None,1162.9589661,None,n,0.8524371999999403,1162.9589661,None,0.8524371999999403,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,1168.3611221,None,,,,,,,,,,,,,,,,,number,121,108,sing,new,null,1164.3442047,None,1164.3442047,None,5,3.3231298999999126,1164.3442047,None,3.3231298999999126,1167.6939037,None,1168.1946973,None,1168.1946973,None,f,0.14460189999999784,1168.1946973,None,0.14460189999999784,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1171.4308524,None,,,,,,,,,,,,,,,,,balance,176,109,sing,new,null,1168.8685242,None,1168.8685242,None,2,1.8629605999999512,1168.8685242,None,1.8629605999999512,1170.7517455,None,1171.2642623,None,1171.2642623,None,n,0.13900579999994989,1171.2642623,None,0.13900579999994989,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,1177.6204171,None,,,,,,,,,,,,,,,,,clean,144,110,sing,new,null,1171.943888,None,1171.943888,None,1,4.38748489999989,1171.943888,None,4.38748489999989,1176.3586086999999,None,1176.8735487,None,1176.8735487,None,n,0.7218722000000071,1176.8735487,None,0.7218722000000071,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,1184.5607952,None,,,,,,,,,,,,,,,,,subject,65,111,sing,old,red,1178.1256461,None,1178.1256461,None,4,4.101794299999938,1178.1256461,None,4.101794299999938,1182.2669466,None,1182.7890608,None,1182.7890608,None,r,1.7422064999998383,1182.7890608,None,1.7422064999998383,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,1198.0741956,None,,,,,,,,,,,,,,,,,court,57,112,sing,old,blue,1185.0694048,None,1185.0694048,None,3,10.037837200000013,1185.0694048,None,10.037837200000013,1195.1408336,None,1195.6595012,None,1195.6595012,None,r,2.3917681999998877,1195.6595012,None,2.3917681999998877,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,1210.504571,None,,,,,,,,,,,,,,,,,stand,168,113,sing,new,null,1198.5843196,None,1198.5843196,None,5,10.746933999999783,1198.5843196,None,10.746933999999783,1209.3534007,None,1209.8558455,None,1209.8558455,None,f,0.6274151000000074,1209.8558455,None,0.6274151000000074,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,1216.1921904,None,,,,,,,,,,,,,,,,,waste,55,114,sing,old,blue,1211.0098322,None,1211.0098322,None,6,2.609319900000173,1211.0098322,None,2.609319900000173,1213.6414953,None,1214.157135,None,1214.157135,None,r,2.00615700000003,1214.157135,None,2.00615700000003,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,1220.2964938,None,,,,,,,,,,,,,,,,,accident,93,115,sing,new,null,1216.704396,None,1216.704396,None,3,2.6109055000001717,1216.704396,None,2.6109055000001717,1219.3508388,None,1219.8655788,None,1219.8655788,None,f,0.40977669999983846,1219.8655788,None,0.40977669999983846,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,1224.1835929,None,,,,,,,,,,,,,,,,,turkey,112,116,sing,new,null,1220.8027287,None,1220.8027287,None,1,1.5844618000000992,1220.8027287,None,1.5844618000000992,1222.4164085,None,1222.917045,None,1222.917045,None,n,1.2461961000001338,1222.917045,None,1.2461961000001338,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,1229.0217633,None,,,,,,,,,,,,,,,,,smell,28,117,sing,old,yellow,1224.6934949,None,1224.6934949,None,4,3.3177588000000924,1224.6934949,None,3.3177588000000924,1228.0387966,None,1228.5420334,None,1228.5420334,None,f,0.46119870000006813,1228.5420334,None,0.46119870000006813,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,1236.1288127999999,None,,,,,,,,,,,,,,,,,patient,141,118,sing,new,null,1229.5309698,None,1229.5309698,None,4,5.0402603,1229.5309698,None,5.0402603,1234.5945167,None,1235.1058988,None,1235.1058988,None,f,1.001355999999987,1235.1058988,None,1.001355999999987,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,1241.8845679,None,,,,,,,,,,,,,,,,,substance,138,119,sing,new,null,1236.6336415,None,1236.6336415,None,2,3.7615891000000374,1236.6336415,None,3.7615891000000374,1240.4184664,None,1240.9392788,None,1240.9392788,None,n,0.9278813999999329,1240.9392788,None,0.9278813999999329,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,1247.8405786,None,,,,,,,,,,,,,,,,,hearing,48,120,sing,old,blue,1242.39247,None,1242.39247,None,4,4.86667280000006,1242.39247,None,4.86667280000006,1247.2905477,None,1247.7951878,None,1247.7951878,None,f,0.016071699999884004,1247.7951878,None,0.016071699999884004,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1250.4431533,None,,,,,,,,,,,,,,,,,cousin,117,121,sing,new,null,1248.3410235,None,1248.3410235,None,1,1.4462017999999262,1248.3410235,None,1.4462017999999262,1249.8104134,None,1250.3163484,None,1250.3163484,None,n,0.1107948999999735,1250.3163484,None,0.1107948999999735,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1253.8631407,None,,,,,,,,,,,,,,,,,union,59,122,sing,old,yellow,1250.9500078,None,1250.9500078,None,4,2.1412021000001005,1250.9500078,None,2.1412021000001005,1253.1141975,None,1253.6299344,None,1253.6299344,None,f,0.2132693000000927,1253.6299344,None,0.2132693000000927,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1256.4823233,None,,,,,,,,,,,,,,,,,death,94,123,sing,new,null,1254.3700947,None,1254.3700947,None,1,1.3531173999999737,1254.3700947,None,1.3531173999999737,1255.7494106,None,1256.2544049,None,1256.2544049,None,n,0.196874600000001,1256.2544049,None,0.196874600000001,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1259.0348762,None,,,,,,,,,,,,,,,,,dozen,103,124,sing,new,null,1256.9962488,None,1256.9962488,None,1,1.2309342999999444,1256.9962488,None,1.2309342999999444,1258.2524107,None,1258.7514298,None,1258.7514298,None,n,0.26772009999990587,1258.7514298,None,0.26772009999990587,,,Sing15,001,2022_Aug_04_1424,ProdSingRedoBetween,2021.2.3,60.050033688054526,
