StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1345.6887723999998,None,,,,,,,,,,,,,,,,,brief,11,50,sing,old,yellow,1342.9934243999996,None,1342.9934243999996,None,1,1.6210480999998254,1342.9934243999996,None,1.6210480999998254,1344.6438177999999,None,1345.1537018,None,1345.1537018,None,n,0.5168501999996806,1345.1537018,None,0.5168501999996806,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1351.6936046,None,,,,,,,,,,,,,,,,,century,89,51,sing,old,red,1346.1970891,None,1346.1970891,None,3,4.505452299999888,1346.1970891,None,4.505452299999888,1350.7258209000001,None,1351.2347631000002,None,1351.2347631000002,None,f,0.4357411000000866,1351.2347631000002,None,0.4357411000000866,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1356.3492047999998,None,,,,,,,,,,,,,,,,,working,115,52,sing,new,null,1352.2045486999996,None,1352.2045486999996,None,1,3.201936000000387,1352.2045486999996,None,3.201936000000387,1355.4319855000003,None,1355.9424356999998,None,1355.9424356999998,None,n,0.3760659999998097,1355.9424356999998,None,0.3760659999998097,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1359.9351892000004,None,,,,,,,,,,,,,,,,,count,38,53,sing,old,blue,1356.8517825999998,None,1356.8517825999998,None,6,2.24268579999989,1356.8517825999998,None,2.24268579999989,1359.1174972,None,1359.6228694000001,None,1359.6228694000001,None,r,0.29565460000048915,1359.6228694000001,None,0.29565460000048915,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1364.5731308000004,None,,,,,,,,,,,,,,,,,payment,14,54,sing,old,yellow,1360.4411492999998,None,1360.4411492999998,None,1,2.0374455999999554,1360.4411492999998,None,2.0374455999999554,1362.513801,None,1363.0243038999997,None,1363.0243038999997,None,n,1.5261602999999013,1363.0243038999997,None,1.5261602999999013,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1367.7262547,None,,,,,,,,,,,,,,,,,sleep,121,55,sing,new,null,1365.0820700000004,None,1365.0820700000004,None,1,1.284392200000184,1365.0820700000004,None,1.284392200000184,1366.3927550999997,None,1366.8964165999996,None,1366.8964165999996,None,n,0.8140577000003759,1366.8964165999996,None,0.8140577000003759,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1370.8484313999998,None,,,,,,,,,,,,,,,,,fashion,127,56,sing,new,null,1368.2370005000002,None,1368.2370005000002,None,1,1.3454528000002028,1368.2370005000002,None,1.3454528000002028,1369.6123293,None,1370.1173761999999,None,1370.1173761999999,None,n,0.7130294999997204,1370.1173761999999,None,0.7130294999997204,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1374.1492802000002,None,,,,,,,,,,,,,,,,,opening,22,57,sing,old,yellow,1371.3751891000002,None,1371.3751891000002,None,1,1.3673335000003135,1371.3751891000002,None,1.3673335000003135,1372.7693774,None,1373.2870990000001,None,1373.2870990000001,None,n,0.8314861999997447,1373.2870990000001,None,0.8314861999997447,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1377.2709044000003,None,,,,,,,,,,,,,,,,,blind,145,58,sing,new,null,1374.6540671000002,None,1374.6540671000002,None,1,1.2643346000004385,1374.6540671000002,None,1.2643346000004385,1375.9370571999998,None,1376.4517802,None,1376.4517802,None,n,0.7947419000001901,1376.4517802,None,0.7947419000001901,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1381.4900152999999,None,,,,,,,,,,,,,,,,,short,64,59,sing,old,red,1377.7915113,None,1377.7915113,None,6,2.5989449999997305,1377.7915113,None,2.5989449999997305,1380.4078585999996,None,1380.9229287999997,None,1380.9229287999997,None,r,0.5395411999998032,1380.9229287999997,None,0.5395411999998032,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1384.8934440000003,None,,,,,,,,,,,,,,,,,title,171,60,sing,new,null,1381.9914740000004,None,1381.9914740000004,None,1,1.6390380000002551,1381.9914740000004,None,1.6390380000002551,1383.6616714000002,None,1384.1775472,None,1384.1775472,None,n,0.6848815000003015,1384.1775472,None,0.6848815000003015,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1388.4303009000005,None,,,,,,,,,,,,,,,,,beginning,75,61,sing,old,red,1385.3952264999998,None,1385.3952264999998,None,6,1.9712398000001485,1385.3952264999998,None,1.9712398000001485,1387.3959524000002,None,1387.9000959000005,None,1387.9000959000005,None,r,0.5143115000000762,1387.9000959000005,None,0.5143115000000762,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1391.3666958000003,None,,,,,,,,,,,,,,,,,beauty,36,62,sing,old,blue,1388.9355586000001,None,1388.9355586000001,None,1,1.4309996000001775,1388.9355586000001,None,1.4309996000001775,1390.3892337999996,None,1390.9030199,None,1390.9030199,None,n,0.43951279999964754,1390.9030199,None,0.43951279999964754,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1397.6748428,None,,,,,,,,,,,,,,,,,subject,33,63,sing,old,blue,1391.8906456000004,None,1391.8906456000004,None,3,4.899870600000213,1391.8906456000004,None,4.899870600000213,1396.8125165000001,None,1397.3304527,None,1397.3304527,None,f,0.3160402999992584,1397.3304527,None,0.3160402999992584,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1404.4796299999998,None,,,,,,,,,,,,,,,,,track,52,64,sing,old,blue,1398.1977720000004,None,1398.1977720000004,None,4,5.3688498999999865,1398.1977720000004,None,5.3688498999999865,1403.6010847999996,None,1404.1127150000002,None,1404.1127150000002,None,f,0.34171990000049846,1404.1127150000002,None,0.34171990000049846,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1407.5834304999998,None,,,,,,,,,,,,,,,,,write,169,65,sing,new,null,1404.9911801999997,None,1404.9911801999997,None,1,1.2552224999999453,1404.9911801999997,None,1.2552224999999453,1406.2696121,None,1406.7881139,None,1406.7881139,None,n,0.7785007000002224,1406.7881139,None,0.7785007000002224,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1412.9233669000005,None,,,,,,,,,,,,,,,,,captain,40,66,sing,old,blue,1408.0918115000004,None,1408.0918115000004,None,1,1.3466263000000254,1408.0918115000004,None,1.3466263000000254,1409.4689317000002,None,1409.9746787000004,None,1409.9746787000004,None,n,2.9278450000001612,1409.9746787000004,None,2.9278450000001612,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1420.2006779000003,None,,,,,,,,,,,,,,,,,service,125,67,sing,new,null,1413.4606744000002,None,1413.4606744000002,None,4,5.833822399999917,1413.4606744000002,None,5.833822399999917,1419.3245072,None,1419.8356967,None,1419.8356967,None,f,0.33078629999999976,1419.8356967,None,0.33078629999999976,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1423.2983757000002,None,,,,,,,,,,,,,,,,,disease,110,68,sing,new,null,1420.7148144000003,None,1420.7148144000003,None,1,1.179764200000136,1420.7148144000003,None,1.179764200000136,1421.9229561000002,None,1422.4313820999996,None,1422.4313820999996,None,n,0.8390349999999671,1422.4313820999996,None,0.8390349999999671,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1428.3869082,None,,,,,,,,,,,,,,,,,institute,153,69,sing,new,null,1423.8093822,None,1423.8093822,None,1,3.6690833000002385,1423.8093822,None,3.6690833000002385,1427.5085208,None,1428.0199028999996,None,1428.0199028999996,None,n,0.3465530999992552,1428.0199028999996,None,0.3465530999992552,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1431.3895334,None,,,,,,,,,,,,,,,,,minor,87,70,sing,old,red,1428.9018939999996,None,1428.9018939999996,None,6,1.5524056000003839,1428.9018939999996,None,1.5524056000003839,1430.4733889999998,None,1430.9867751000002,None,1430.9867751000002,None,r,0.37952320000022155,1430.9867751000002,None,0.37952320000022155,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1436.6785323000004,None,,,,,,,,,,,,,,,,,block,124,71,sing,new,null,1431.910551,None,1431.910551,None,1,3.8797826999998506,1431.910551,None,3.8797826999998506,1435.8121680000004,None,1436.3115350999997,None,1436.3115350999997,None,n,0.3429159000006621,1436.3115350999997,None,0.3429159000006621,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1444.1213218000003,None,,,,,,,,,,,,,,,,,council,76,72,sing,old,red,1437.1804854000002,None,1437.1804854000002,None,4,5.713987300000554,1437.1804854000002,None,5.713987300000554,1442.9219919999996,None,1443.4371848,None,1443.4371848,None,f,0.6573227999997471,1443.4371848,None,0.6573227999997471,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1446.9886574000002,None,,,,,,,,,,,,,,,,,figure,146,73,sing,new,null,1444.6430805999998,None,1444.6430805999998,None,1,1.2993544999999358,1444.6430805999998,None,1.2993544999999358,1445.9740885,None,1446.493555,None,1446.493555,None,n,0.4648197999995318,1446.493555,None,0.4648197999995318,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1452.0101977000004,None,,,,,,,,,,,,,,,,,accident,66,74,sing,old,red,1447.4979417000004,None,1447.4979417000004,None,4,3.6763815999993312,1447.4979417000004,None,3.6763815999993312,1451.1956342000003,None,1451.7167503,None,1451.7167503,None,f,0.26560519999929966,1451.7167503,None,0.26560519999929966,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1457.3988138000004,None,,,,,,,,,,,,,,,,,provision,77,75,sing,old,red,1452.5231043000003,None,1452.5231043000003,None,2,3.1953787000002194,1452.5231043000003,None,3.1953787000002194,1455.757095,None,1456.2717912999997,None,1456.2717912999997,None,n,1.1025775999996767,1456.2717912999997,None,1.1025775999996767,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1469.1788708000004,None,,,,,,,,,,,,,,,,,edition,62,76,sing,old,red,1457.8996751000004,None,1457.8996751000004,None,2,9.530727299999853,1457.8996751000004,None,9.530727299999853,1467.4637161,None,1467.9764518000002,None,1467.9764518000002,None,n,1.1822200000005978,1467.9764518000002,None,1.1822200000005978,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1472.1469967000003,None,,,,,,,,,,,,,,,,,prime,142,77,sing,new,null,1469.6810317,None,1469.6810317,None,1,1.509334299999864,1469.6810317,None,1.509334299999864,1471.2141412,None,1471.7135071000002,None,1471.7135071000002,None,n,0.40495389999978215,1471.7135071000002,None,0.40495389999978215,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1475.3336439000004,None,,,,,,,,,,,,,,,,,straight,65,78,sing,old,red,1472.6534326,None,1472.6534326,None,1,1.7289794999996957,1472.6534326,None,1.7289794999996957,1474.4078117999998,None,1474.9189705,None,1474.9189705,None,n,0.3834102000000712,1474.9189705,None,0.3834102000000712,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1477.8027283000001,None,,,,,,,,,,,,,,,,,smooth,170,79,sing,new,null,1475.8443027000003,None,1475.8443027000003,None,1,1.2183310000000347,1475.8443027000003,None,1.2183310000000347,1477.0935165,None,1477.6085461000002,None,1477.6085461000002,None,n,0.1737742999994225,1477.6085461000002,None,0.1737742999994225,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1480.5910845999997,None,,,,,,,,,,,,,,,,,leader,99,80,sing,new,null,1478.3137238999998,None,1478.3137238999998,None,1,1.5646606000000247,1478.3137238999998,None,1.5646606000000247,1479.9126440999999,None,1480.4222682999998,None,1480.4222682999998,None,n,0.13610330000028625,1480.4222682999998,None,0.13610330000028625,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1484.6647160000002,None,,,,,,,,,,,,,,,,,history,178,81,sing,new,null,1481.1131238999997,None,1481.1131238999997,None,1,1.1973673000002236,1481.1131238999997,None,1.1973673000002236,1482.3463539000004,None,1482.8611025999999,None,1482.8611025999999,None,n,1.777356200000213,1482.8611025999999,None,1.777356200000213,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1487.6793779,None,,,,,,,,,,,,,,,,,growth,151,82,sing,new,null,1485.1914827,None,1485.1914827,None,1,1.4229110000005676,1485.1914827,None,1.4229110000005676,1486.6505401000004,None,1487.1622556000002,None,1487.1622556000002,None,n,0.5000905999995666,1487.1622556000002,None,0.5000905999995666,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1490.4333284000004,None,,,,,,,,,,,,,,,,,enemy,131,83,sing,new,null,1488.1928337,None,1488.1928337,None,1,1.2055710000004183,1488.1928337,None,1.2055710000004183,1489.4251752,None,1489.9315238,None,1489.9315238,None,n,0.4748884000000544,1489.9315238,None,0.4748884000000544,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1493.1379900000002,None,,,,,,,,,,,,,,,,,trend,68,84,sing,old,red,1490.9399074000003,None,1490.9399074000003,None,1,1.2824165000001813,1490.9399074000003,None,1.2824165000001813,1492.2505511,None,1492.7601273999999,None,1492.7601273999999,None,n,0.3583896000000095,1492.7601273999999,None,0.3583896000000095,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1497.5892409999997,None,,,,,,,,,,,,,,,,,income,130,85,sing,new,null,1493.6590648000001,None,1493.6590648000001,None,1,3.011192900000424,1493.6590648000001,None,3.011192900000424,1496.6911252999998,None,1497.2090062999996,None,1497.2090062999996,None,n,0.36535099999946397,1497.2090062999996,None,0.36535099999946397,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1500.725735,None,,,,,,,,,,,,,,,,,under,23,86,sing,old,yellow,1498.0947267000001,None,1498.0947267000001,None,1,1.8396996999999828,1498.0947267000001,None,1.8396996999999828,1499.9629916000004,None,1500.4826678999998,None,1500.4826678999998,None,n,0.22769329999937327,1500.4826678999998,None,0.22769329999937327,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1505.4971112000003,None,,,,,,,,,,,,,,,,,majority,27,87,sing,old,yellow,1501.243743,None,1501.243743,None,2,3.3785735999999815,1501.243743,None,3.3785735999999815,1504.6504825000002,None,1505.1635204000004,None,1505.1635204000004,None,n,0.3068010000006325,1505.1635204000004,None,0.3068010000006325,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1508.2497673999997,None,,,,,,,,,,,,,,,,,judge,165,88,sing,new,null,1506.0105535000002,None,1506.0105535000002,None,1,1.4918501000001925,1506.0105535000002,None,1.4918501000001925,1507.5348370000002,None,1508.0534857000002,None,1508.0534857000002,None,n,0.16886390000036045,1508.0534857000002,None,0.16886390000036045,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1510.9023168000003,None,,,,,,,,,,,,,,,,,device,85,89,sing,old,red,1508.7591117000002,None,1508.7591117000002,None,1,1.3192798000000039,1508.7591117000002,None,1.3192798000000039,1510.1078539999999,None,1510.6231342,None,1510.6231342,None,n,0.25515829999949347,1510.6231342,None,0.25515829999949347,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1513.6909438000002,None,,,,,,,,,,,,,,,,,charter,69,90,sing,old,red,1511.4091455999996,None,1511.4091455999996,None,1,1.3811302000003707,1511.4091455999996,None,1.3811302000003707,1512.8228669999999,None,1513.3446021999998,None,1513.3446021999998,None,n,0.31774290000066685,1513.3446021999998,None,0.31774290000066685,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1519.0121952999998,None,,,,,,,,,,,,,,,,,course,55,91,sing,old,blue,1514.2180982999998,None,1514.2180982999998,None,5,3.8123045000002094,1514.2180982999998,None,3.8123045000002094,1518.0707681000004,None,1518.5767923000003,None,1518.5767923000003,None,f,0.4136160000007294,1518.5767923000003,None,0.4136160000007294,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1522.4788779,None,,,,,,,,,,,,,,,,,month,53,92,sing,old,blue,1519.5339814,None,1519.5339814,None,1,1.688410899999326,1519.5339814,None,1.688410899999326,1521.2523527000003,None,1521.7631454000002,None,1521.7631454000002,None,n,0.6752693999997064,1521.7631454000002,None,0.6752693999997064,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1526.5013946,None,,,,,,,,,,,,,,,,,watch,4,93,sing,old,yellow,1522.9932841,None,1522.9932841,None,4,2.7890393999996377,1522.9932841,None,2.7890393999996377,1525.8057393999998,None,1526.3180547000002,None,1526.3180547000002,None,f,0.16030200000022887,1526.3180547000002,None,0.16030200000022887,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1532.9412119999997,None,,,,,,,,,,,,,,,,,bureau,31,94,sing,old,blue,1527.0038974,None,1527.0038974,None,6,5.026418299999932,1527.0038974,None,5.026418299999932,1532.0616563000003,None,1532.5762164999996,None,1532.5762164999996,None,r,0.342047599999205,1532.5762164999996,None,0.342047599999205,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1536.3134464000004,None,,,,,,,,,,,,,,,,,defeat,129,95,sing,new,null,1533.4519102000004,None,1533.4519102000004,None,1,2.082376600000316,1533.4519102000004,None,2.082376600000316,1535.5667866000003,None,1536.0777576,None,1536.0777576,None,n,0.21654799999942043,1536.0777576,None,0.21654799999942043,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1540.9825410000003,None,,,,,,,,,,,,,,,,,discussion,71,96,sing,old,red,1536.8456157,None,1536.8456157,None,4,3.5127283000001626,1536.8456157,None,3.5127283000001626,1540.3910298,None,1540.9005925000001,None,1540.9005925000001,None,f,0.05779919999986305,1540.9005925000001,None,0.05779919999986305,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1543.9020886999997,None,,,,,,,,,,,,,,,,,conference,179,97,sing,new,null,1541.4951355000003,None,1541.4951355000003,None,1,1.5273469000003388,1541.4951355000003,None,1.5273469000003388,1543.0622479000003,None,1543.5711973999996,None,1543.5711973999996,None,n,0.3151756999995996,1543.5711973999996,None,0.3151756999995996,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1546.8550819000002,None,,,,,,,,,,,,,,,,,fellow,30,98,sing,old,blue,1544.4132563000003,None,1544.4132563000003,None,1,1.3290422000000035,1544.4132563000003,None,1.3290422000000035,1545.7714613999997,None,1546.2761174999996,None,1546.2761174999996,None,n,0.5621098000001439,1546.2761174999996,None,0.5621098000001439,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1549.4910264999999,None,,,,,,,,,,,,,,,,,broke,167,99,sing,new,null,1547.358674,None,1547.358674,None,1,1.1516529999998966,1547.358674,None,1.1516529999998966,1548.5448063000003,None,1549.0596849000003,None,1549.0596849000003,None,n,0.41061619999982213,1549.0596849000003,None,0.41061619999982213,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1552.2770852000003,None,,,,,,,,,,,,,,,,,fight,19,100,sing,old,yellow,1550.0010300000004,None,1550.0010300000004,None,1,1.2852781999999934,1550.0010300000004,None,1.2852781999999934,1551.3119496999998,None,1551.8264827000003,None,1551.8264827000003,None,n,0.4357804000001124,1551.8264827000003,None,0.4357804000001124,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1557.2652294999998,None,,,,,,,,,,,,,,,,,committee,60,101,sing,old,red,1552.7864736000001,None,1552.7864736000001,None,3,3.2518700999999055,1552.7864736000001,None,3.2518700999999055,1556.0704644999996,None,1556.5873849,None,1556.5873849,None,n,0.6509186000002956,1556.5873849,None,0.6509186000002956,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1560.3199229000002,None,,,,,,,,,,,,,,,,,surprise,72,102,sing,old,red,1557.7789653,None,1557.7789653,None,6,1.52349680000043,1557.7789653,None,1.52349680000043,1559.3247842,None,1559.8346579999998,None,1559.8346579999998,None,r,0.4677425999998377,1559.8346579999998,None,0.4677425999998377,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,1563.9720460999997,None,,,,,,,,,,,,,,,,,property,3,103,sing,old,yellow,1560.8234052999996,None,1560.8234052999996,None,2,2.1747894000000088,1560.8234052999996,None,2.1747894000000088,1563.0241607999997,None,1563.5413975000001,None,1563.5413975000001,None,n,0.40895540000019537,1563.5413975000001,None,0.40895540000019537,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,1566.8583040000003,None,,,,,,,,,,,,,,,,,theme,95,104,sing,new,null,1564.4811633,None,1564.4811633,None,1,1.3011138000001665,1564.4811633,None,1.3011138000001665,1565.8072683,None,1566.3117091000004,None,1566.3117091000004,None,n,0.5266320000000633,1566.3117091000004,None,0.5266320000000633,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,1569.5977280999996,None,,,,,,,,,,,,,,,,,problem,79,105,sing,old,red,1567.3614864,None,1567.3614864,None,1,1.204734300000382,1567.3614864,None,1.204734300000382,1568.5944179999997,None,1569.1012582000003,None,1569.1012582000003,None,n,0.4732477999996263,1569.1012582000003,None,0.4732477999996263,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,1574.0321942,None,,,,,,,,,,,,,,,,,clean,15,106,sing,old,yellow,1570.1158384999999,None,1570.1158384999999,None,5,3.0184086999997817,1570.1158384999999,None,3.0184086999997817,1573.1645902,None,1573.6659535,None,1573.6659535,None,f,0.34824980000030337,1573.6659535,None,0.34824980000030337,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
