StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,51.08933210000396,None,b,14.158950500190258,51.08933210000396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,,,,,,,,,,,AloudTest,65.3164029000327,None,space,376.7630253005773,65.3164029000327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
0,0,0,0,,,,,,,,,,,,,,,,,,65.3164029000327,None,65.3164029000327,None,65.3164029000327,None,65.3164029000327,None,444.6229306003079,None,order,73,1,aloud,red,442.60930620040745,None,None,442.60930620040745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,447.1213261000812,None,fashion,35,2,aloud,blue,445.1190586006269,None,None,445.1190586006269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,449.62376500014216,None,article,67,3,aloud,red,447.62151059973985,None,None,447.62151059973985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,452.14297869987786,None,empty,8,4,aloud,yellow,450.1309278998524,None,None,450.1309278998524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,454.6455132002011,None,shape,54,5,aloud,blue,452.6456206999719,None,None,452.6456206999719,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,457.16445219982415,None,angle,26,6,aloud,yellow,455.1490305997431,None,None,455.1490305997431,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,459.68350370042026,None,voice,51,7,aloud,blue,457.67154460027814,None,None,457.67154460027814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,462.1861490001902,None,discovery,59,8,aloud,yellow,460.18570249993354,None,None,460.18570249993354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,464.6888968003914,None,guard,40,9,aloud,blue,462.68669210001826,None,None,462.68669210001826,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,467.20804890058935,None,opening,55,10,aloud,blue,465.1985512999818,None,None,465.1985512999818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,469.71058799978346,None,shear,13,11,aloud,yellow,467.7083371998742,None,None,467.7083371998742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,472.2297670003027,None,mayor,44,12,aloud,blue,470.21480969991535,None,None,470.21480969991535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,474.7485754005611,None,track,88,13,aloud,red,472.73656740039587,None,None,472.73656740039587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,477.2513759005815,None,judge,80,14,aloud,red,475.24904290027916,None,None,475.24904290027916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,479.77020759973675,None,split,85,15,aloud,red,477.75771739985794,None,None,477.75771739985794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,482.27301310002804,None,health,20,16,aloud,yellow,480.2729577003047,None,None,480.2729577003047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,484.7754838997498,None,height,60,17,aloud,red,482.77405980043113,None,None,482.77405980043113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,487.2947046002373,None,meeting,14,18,aloud,yellow,485.2792921997607,None,None,485.2792921997607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,489.79705030005425,None,husband,48,19,aloud,blue,487.7949954001233,None,None,487.7949954001233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,492.2998285004869,None,fellow,37,20,aloud,blue,490.29880320001394,None,None,490.29880320001394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,494.80225270055234,None,tough,49,21,aloud,blue,492.80020560044795,None,None,492.80020560044795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,497.30465130042285,None,employment,83,22,aloud,red,495.30492930021137,None,None,495.30492930021137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,499.8238276001066,None,frank,11,23,aloud,yellow,497.80953580047935,None,None,497.80953580047935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,502.3263690005988,None,birth,28,24,aloud,yellow,500.32657040003687,None,None,500.32657040003687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,504.8285052003339,None,patient,6,25,aloud,yellow,502.82954800035805,None,None,502.82954800035805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,507.33120950032026,None,public,39,26,aloud,blue,505.32918320037425,None,None,505.32918320037425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,509.8505567004904,None,short,43,27,aloud,blue,507.84067129995674,None,None,507.84067129995674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,512.369745099917,None,review,84,28,aloud,red,510.35589439980686,None,None,510.35589439980686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,514.8889024006203,None,weather,12,29,aloud,yellow,512.8829984003678,None,None,512.8829984003678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,517.3914109999314,None,murder,31,30,aloud,blue,515.3896107003093,None,None,515.3896107003093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,519.9106184998527,None,nature,19,31,aloud,yellow,517.903407599777,None,None,517.903407599777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,522.4130167998374,None,income,74,32,aloud,red,520.4110276000574,None,None,520.4110276000574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,524.9152543004602,None,oxygen,42,33,aloud,blue,522.9133099000901,None,None,522.9133099000901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,527.4180942997336,None,corner,89,34,aloud,red,525.415847199969,None,None,525.415847199969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,529.9372792001814,None,space,0,35,aloud,yellow,527.9226040998474,None,None,527.9226040998474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,532.4564672000706,None,guest,81,36,aloud,red,530.4436788000166,None,None,530.4436788000166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,534.9585672002286,None,problem,15,37,aloud,yellow,532.9582959003747,None,None,532.9582959003747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,537.4614633005112,None,death,56,38,aloud,blue,535.45912639983,None,None,535.45912639983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,539.980594499968,None,solution,58,39,aloud,blue,537.9651763001457,None,None,537.9651763001457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,542.4998344006017,None,cover,5,40,aloud,yellow,540.4842856004834,None,None,540.4842856004834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,545.0022180005908,None,vision,10,41,aloud,yellow,543.0003473004326,None,None,543.0003473004326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,547.504746700637,None,business,50,42,aloud,blue,545.5058483006433,None,None,545.5058483006433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,550.0072729000822,None,strength,16,43,aloud,yellow,548.0051757004112,None,None,548.0051757004112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,552.5265461001545,None,drink,87,44,aloud,red,550.5113083999604,None,None,550.5113083999604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,555.0290152998641,None,taste,65,45,aloud,red,553.030037900433,None,None,553.030037900433,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,557.5314249005169,None,military,23,46,aloud,yellow,555.5304429000244,None,None,555.5304429000244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,560.0338911004364,None,theme,78,47,aloud,red,558.0346038006246,None,None,558.0346038006246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,562.5363639006391,None,range,9,48,aloud,yellow,560.5342286005616,None,None,560.5342286005616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,565.0552432006225,None,quick,2,49,aloud,yellow,563.0475658001378,None,None,563.0475658001378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,567.5580906998366,None,cross,41,50,aloud,blue,565.5564069999382,None,None,565.5564069999382,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,570.0770752998069,None,court,82,51,aloud,red,568.0618593003601,None,None,568.0618593003601,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,572.5798062002286,None,trend,38,52,aloud,blue,570.5775340003893,None,None,570.5775340003893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,575.082274700515,None,spoke,47,53,aloud,blue,573.0815168004483,None,None,573.0815168004483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,577.5848409002647,None,position,27,54,aloud,yellow,575.5855029001832,None,None,575.5855029001832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,580.0872410004959,None,sound,25,55,aloud,yellow,578.0881038997322,None,None,578.0881038997322,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,582.6063919998705,None,south,17,56,aloud,yellow,580.5929963998497,None,None,580.5929963998497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,585.109104000032,None,general,29,57,aloud,blue,583.1068114005029,None,None,583.1068114005029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,587.6113644000143,None,history,72,58,aloud,red,585.6093942001462,None,None,585.6093942001462,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,590.1305550001562,None,evidence,18,59,aloud,yellow,588.1204043002799,None,None,588.1204043002799,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,592.6331178005785,None,drove,7,60,aloud,yellow,590.6308575998992,None,None,590.6308575998992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,595.1519546005875,None,bright,53,61,aloud,blue,593.1376838004217,None,None,593.1376838004217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,597.6545416004956,None,literature,4,62,aloud,yellow,595.6527538001537,None,None,595.6527538001537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,600.1573215005919,None,symbol,52,63,aloud,blue,598.1553221000358,None,None,598.1553221000358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,602.6597694000229,None,production,77,64,aloud,red,600.6586011005566,None,None,600.6586011005566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,605.1790388999507,None,watch,3,65,aloud,yellow,603.1661486001685,None,None,603.1661486001685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,607.6815093997866,None,figure,64,66,aloud,red,605.6795006999746,None,None,605.6795006999746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,610.2005575997755,None,childhood,86,67,aloud,red,608.1861169999465,None,None,608.1861169999465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,612.7031666999683,None,tennis,24,68,aloud,yellow,610.7040204005316,None,None,610.7040204005316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,615.2055850001052,None,center,63,69,aloud,red,613.2040046006441,None,None,613.2040046006441,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,617.7248248998076,None,debate,57,70,aloud,blue,615.7101375004277,None,None,615.7101375004277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,620.2272303001955,None,industry,34,71,aloud,blue,618.2279996005818,None,None,618.2279996005818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,622.7463250998408,None,principal,79,72,aloud,red,620.7331223003566,None,None,620.7331223003566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,625.248849700205,None,dream,61,73,aloud,red,623.246475700289,None,None,623.246475700289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,627.7514404002577,None,expansion,46,74,aloud,blue,625.7492370000109,None,None,625.7492370000109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,630.2537248004228,None,bitter,62,75,aloud,red,628.2546498999,None,None,628.2546498999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,632.7727835001424,None,owner,22,76,aloud,yellow,630.7614580001682,None,None,630.7614580001682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,635.2753411000594,None,column,45,77,aloud,blue,633.273620299995,None,None,633.273620299995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,637.7778703998774,None,narrow,1,78,aloud,yellow,635.7770929997787,None,None,635.7770929997787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,640.280671400018,None,whole,21,79,aloud,yellow,638.2783169997856,None,None,638.2783169997856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,642.7830953998491,None,agreement,68,80,aloud,red,640.7838638005778,None,None,640.7838638005778,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
