StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,1776.6693061999977,None,,,,,,,,,,,,,,,,,disease,120,169,aloud,new,null,1772.5460801000008,None,1772.5460801000008,None,1,3.170294199982891,1772.5460801000008,None,3.170294199982891,1775.7462918999954,None,1776.2534876999853,None,1776.2534876999853,None,n,0.38265970000065863,1776.2534876999853,None,0.38265970000065863,,,53 aloud,001,2022_Sep_22_1053,ProdSingRedoBetween,2021.2.3,59.859055866988164,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,1780.121570599993,None,,,,,,,,,,,,,,,,,trail,159,170,aloud,new,null,1777.1855014999746,None,1777.1855014999746,None,6,1.8747724000131711,1777.1855014999746,None,1.8747724000131711,1779.090835799987,None,1779.6055652999785,None,1779.6055652999785,None,r,0.48660640002344735,1779.6055652999785,None,0.48660640002344735,,,53 aloud,001,2022_Sep_22_1053,ProdSingRedoBetween,2021.2.3,59.859055866988164,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,1783.8925875999848,None,,,,,,,,,,,,,,,,,drama,138,171,aloud,new,null,1780.6236438999767,None,1780.6236438999767,None,1,1.7647604999947362,1780.6236438999767,None,1.7647604999947362,1782.4105361999827,None,1782.9261305999826,None,1782.9261305999826,None,n,0.9340534999791998,1782.9261305999826,None,0.9340534999791998,,,53 aloud,001,2022_Sep_22_1053,ProdSingRedoBetween,2021.2.3,59.859055866988164,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,1787.8971101999923,None,,,,,,,,,,,,,,,,,sleep,43,172,aloud,old,blue,1784.4101343999791,None,1784.4101343999791,None,6,2.0340308000158984,1784.4101343999791,None,2.0340308000158984,1786.4638620999758,None,1786.991554099979,None,1786.991554099979,None,r,0.8765870000061113,1786.991554099979,None,0.8765870000061113,,,53 aloud,001,2022_Sep_22_1053,ProdSingRedoBetween,2021.2.3,59.859055866988164,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,1791.1823410999787,None,,,,,,,,,,,,,,,,,permit,59,173,aloud,old,yellow,1788.4141226999927,None,1788.4141226999927,None,6,1.9181253999995533,1788.4141226999927,None,1.9181253999995533,1790.3490866999782,None,1790.8653223000001,None,1790.8653223000001,None,r,0.2991397999867331,1790.8653223000001,None,0.2991397999867331,,,53 aloud,001,2022_Sep_22_1053,ProdSingRedoBetween,2021.2.3,59.859055866988164,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,1793.8695720999967,None,,,,,,,,,,,,,,,,,broke,79,174,aloud,old,red,1791.692047199991,None,1791.692047199991,None,1,1.1841333999764174,1791.692047199991,None,1.1841333999764174,1792.9022320999939,None,1793.4177706999762,None,1793.4177706999762,None,n,0.41831780000939034,1793.4177706999762,None,0.41831780000939034,,,53 aloud,001,2022_Sep_22_1053,ProdSingRedoBetween,2021.2.3,59.859055866988164,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,1798.2901129999955,None,,,,,,,,,,,,,,,,,capital,7,175,aloud,old,yellow,1794.3874291999964,None,1794.3874291999964,None,1,2.2489690000074916,1794.3874291999964,None,2.2489690000074916,1796.656075499981,None,1797.1769561999827,None,1797.1769561999827,None,n,1.091179299983196,1797.1769561999827,None,1.091179299983196,,,53 aloud,001,2022_Sep_22_1053,ProdSingRedoBetween,2021.2.3,59.859055866988164,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,1801.8615319999808,None,,,,,,,,,,,,,,,,,reading,166,176,aloud,new,null,1798.8080237999966,None,1798.8080237999966,None,1,1.9163548999931663,1798.8080237999966,None,1.9163548999931663,1800.7501971999882,None,1801.260358599975,None,1801.260358599975,None,n,0.5678788000077475,1801.260358599975,None,0.5678788000077475,,,53 aloud,001,2022_Sep_22_1053,ProdSingRedoBetween,2021.2.3,59.859055866988164,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,1804.7972241999814,None,,,,,,,,,,,,,,,,,second,163,177,aloud,new,null,1802.3902729999973,None,1802.3902729999973,None,1,1.4298835000081453,1802.3902729999973,None,1.4298835000081453,1803.8468674999895,None,1804.3771074999822,None,1804.3771074999822,None,n,0.3952370999904815,1804.3771074999822,None,0.3952370999904815,,,53 aloud,001,2022_Sep_22_1053,ProdSingRedoBetween,2021.2.3,59.859055866988164,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,1808.516564199992,None,,,,,,,,,,,,,,,,,foundation,10,178,aloud,old,yellow,1805.3164574999828,None,1805.3164574999828,None,2,2.175982299988391,1805.3164574999828,None,2.175982299988391,1807.5328318999964,None,1808.0489754999871,None,1808.0489754999871,None,f,0.43511469999793917,1808.0489754999871,None,0.43511469999793917,,,53 aloud,001,2022_Sep_22_1053,ProdSingRedoBetween,2021.2.3,59.859055866988164,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,1811.4525630999997,None,,,,,,,,,,,,,,,,,short,53,179,aloud,old,blue,1809.0251613,None,1809.0251613,None,1,1.5072458000213373,1809.0251613,None,1.5072458000213373,1810.5543493999867,None,1811.0690809999942,None,1811.0690809999942,None,n,0.35900019999826327,1811.0690809999942,None,0.35900019999826327,,,53 aloud,001,2022_Sep_22_1053,ProdSingRedoBetween,2021.2.3,59.859055866988164,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,1817.726000499999,None,,,,,,,,,,,,,,,,,detective,177,180,aloud,new,null,1811.9549368000007,None,1811.9549368000007,None,1,4.785270599997602,1811.9549368000007,None,4.785270599997602,1816.7609118999972,None,1817.2753720999754,None,1817.2753720999754,None,n,0.4327130000165198,1817.2753720999754,None,0.4327130000165198,,,53 aloud,001,2022_Sep_22_1053,ProdSingRedoBetween,2021.2.3,59.859055866988164,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1818.2249162999797,None,,,,,,,
