StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,42.01267349999398,None,c,4.139663299996755,42.01267349999398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
,,,,,,,,,,,,,,SingTest,46.23130569999921,None,space,253.4892269999982,46.23130569999921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
0,0,0,0,,,,,,,,,,,,,,,,,,46.23130569999921,None,46.23130569999921,None,46.23130569999921,None,46.23130569999921,None,302.27274939999916,None,payment,31,1,sing,blue,300.26533510000445,None,None,300.26533510000445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,304.77547629999754,None,drama,70,2,sing,red,302.77344679999806,None,None,302.77344679999806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,307.277728999994,None,recall,37,3,sing,blue,305.27555340000254,None,None,305.27555340000254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,309.7967137999949,None,permit,67,4,sing,red,307.79179479999584,None,None,307.79179479999584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,312.29860019999614,None,phrase,35,5,sing,blue,310.297281799998,None,None,310.297281799998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,314.80090469999413,None,relation,28,6,sing,yellow,312.7989560999995,None,None,312.7989560999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,317.3201759999938,None,trail,74,7,sing,red,315.3058127999975,None,None,315.3058127999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,319.8227203999995,None,tennis,85,8,sing,red,317.82368650000717,None,None,317.82368650000717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,322.34181640000315,None,division,80,9,sing,red,320.32688710000366,None,None,320.32688710000366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,324.86095050000586,None,personnel,39,10,sing,blue,322.853345800002,None,None,322.853345800002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,327.3637261999975,None,state,48,11,sing,blue,325.36178500000096,None,None,325.36178500000096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,329.866328899996,None,surprise,30,12,sing,blue,327.8641195999953,None,None,327.8641195999953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,332.3848556000012,None,dozen,44,13,sing,blue,330.38331079999625,None,None,330.38331079999625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,334.88797820000036,None,patient,24,14,sing,yellow,332.8860291000019,None,None,332.8860291000019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,337.3903336999938,None,light,89,15,sing,red,335.3882195000042,None,None,335.3882195000042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,339.909410399996,None,quantity,15,16,sing,yellow,337.9038628999988,None,None,337.9038628999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,342.4286754000059,None,comedy,60,17,sing,red,340.41465760000574,None,None,340.41465760000574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,344.9311172000016,None,crime,59,18,sing,yellow,342.9291344999947,None,None,342.9291344999947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,347.4501681999973,None,account,47,19,sing,blue,345.4384427000041,None,None,345.4384427000041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,349.96975499999826,None,disease,79,20,sing,red,347.95462170000246,None,None,347.95462170000246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,352.4721244999964,None,report,5,21,sing,yellow,350.4697712000052,None,None,350.4697712000052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,354.974306899996,None,guest,78,22,sing,red,352.97448299999814,None,None,352.97448299999814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,357.49377050000476,None,candidate,82,23,sing,red,355.4784612000076,None,None,355.4784612000076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,359.99630670000624,None,death,36,24,sing,blue,357.9940376000013,None,None,357.9940376000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,362.49854450000566,None,goose,43,25,sing,blue,360.4987598000007,None,None,360.4987598000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,365.0010406000074,None,range,22,26,sing,yellow,363.000835800005,None,None,363.000835800005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,367.503907899998,None,school,19,27,sing,yellow,365.5016753999953,None,None,365.5016753999953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,370.00605359999463,None,drink,23,28,sing,yellow,368.00508479999553,None,None,368.00508479999553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,372.52552920000744,None,citizen,55,29,sing,blue,370.5146139999997,None,None,370.5146139999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,375.0279589999991,None,subject,58,30,sing,blue,373.02566600000137,None,None,373.02566600000137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,377.53028419999464,None,atmosphere,4,31,sing,yellow,375.52846149999823,None,None,375.52846149999823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,380.0497342000017,None,measure,84,32,sing,red,378.0372736999998,None,None,378.0372736999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,382.5519593000063,None,broke,45,33,sing,blue,380.549781099995,None,None,380.549781099995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,385.07104660000186,None,block,34,34,sing,blue,383.061203499994,None,None,383.061203499994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,387.59012389999407,None,figure,56,35,sing,blue,385.5770041000069,None,None,385.5770041000069,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,390.09309130000474,None,marriage,21,36,sing,yellow,388.09082460000354,None,None,388.09082460000354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,392.6121101000026,None,safety,32,37,sing,blue,390.5989938999992,None,None,390.5989938999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,395.1315420000028,None,carry,86,38,sing,red,393.11688840000716,None,None,393.11688840000716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,397.63399230000505,None,mankind,2,39,sing,yellow,395.63168900000164,None,None,395.63168900000164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,400.15286590000323,None,pancakes,1,40,sing,yellow,398.14094519999344,None,None,398.14094519999344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,402.66251520000515,None,direction,50,41,sing,blue,400.6552381000074,None,None,400.6552381000074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,405.17497490000096,None,bicycle,0,42,sing,yellow,403.17250879999483,None,None,403.17250879999483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,407.6937120999937,None,break,62,43,sing,red,405.6863607999985,None,None,405.6863607999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,410.21312050000415,None,produce,13,44,sing,yellow,408.1984311999986,None,None,408.1984311999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,412.71543969999766,None,cousin,71,45,sing,red,410.7134292999981,None,None,410.7134292999981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,415.21798970000236,None,dance,14,46,sing,yellow,413.21583180000016,None,None,413.21583180000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,417.7204639999982,None,second,17,47,sing,yellow,415.7184708999994,None,None,415.7184708999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,420.2229052000039,None,broad,49,48,sing,blue,418.2207900000067,None,None,418.2207900000067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,422.74226319999434,None,error,63,49,sing,red,420.7319004000019,None,None,420.7319004000019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,425.24455170000147,None,education,12,50,sing,yellow,423.2452568000008,None,None,423.2452568000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,427.74730669999553,None,beginning,83,51,sing,red,425.7451873999962,None,None,425.7451873999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,430.2494710000028,None,sight,54,52,sing,blue,428.2476617000066,None,None,428.2476617000066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,432.76877359999344,None,search,61,53,sing,red,430.75287349999417,None,None,430.75287349999417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,435.2712659999961,None,present,52,54,sing,blue,433.2691824000067,None,None,433.2691824000067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,437.77365740000096,None,guide,11,55,sing,yellow,435.7717618000024,None,None,435.7717618000024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,440.2762158999976,None,frank,25,56,sing,yellow,438.274525300003,None,None,438.274525300003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,442.7789911,None,trial,9,57,sing,yellow,440.77691400000185,None,None,440.77691400000185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,445.2812647999963,None,working,41,58,sing,blue,443.2792010999983,None,None,443.2792010999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,447.783772099996,None,charter,68,59,sing,red,445.7819339999987,None,None,445.7819339999987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,450.28633970000374,None,color,10,60,sing,yellow,448.2842129000055,None,None,448.2842129000055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,452.78868529999454,None,little,40,61,sing,blue,450.78686979999475,None,None,450.78686979999475,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,455.29120639999746,None,scene,75,62,sing,red,453.2892867000046,None,None,453.2892867000046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,457.7938656000042,None,health,81,63,sing,red,455.79177470000286,None,None,455.79177470000286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,460.2962908000045,None,partner,77,64,sing,red,458.2941015999968,None,None,458.2941015999968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,462.81560800000443,None,election,42,65,sing,blue,460.80495069999597,None,None,460.80495069999597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,465.33486420000554,None,story,7,66,sing,yellow,463.3271364999964,None,None,463.3271364999964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,467.83742840000195,None,company,76,67,sing,red,465.8352018000005,None,None,465.8352018000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,470.3562884999992,None,opening,69,68,sing,red,468.3428375000076,None,None,468.3428375000076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,472.87573250000423,None,pretty,6,69,sing,yellow,470.86151170000085,None,None,470.86151170000085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,475.37817959999666,None,design,57,70,sing,blue,473.3757973000029,None,None,473.3757973000029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,477.8972031000012,None,sleep,33,71,sing,blue,475.8892843000067,None,None,475.8892843000067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,480.40029279999726,None,meeting,16,72,sing,yellow,478.39884720000555,None,None,478.39884720000555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,482.9023004000046,None,trend,20,73,sing,yellow,480.9002829999954,None,None,480.9002829999954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,485.4214884999965,None,welcome,73,74,sing,red,483.4068005000008,None,None,483.4068005000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,487.9237785000005,None,command,66,75,sing,red,485.922298999998,None,None,485.922298999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,490.4266262000019,None,stand,27,76,sing,yellow,488.42421009999816,None,None,488.42421009999816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,492.9453995000076,None,drove,8,77,sing,yellow,490.9310739000066,None,None,490.9310739000066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,495.46462329999486,None,scale,64,78,sing,red,493.4504037000006,None,None,493.4504037000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,497.9674648000073,None,clear,72,79,sing,red,495.9653279000049,None,None,495.9653279000049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,500.4864111000061,None,interior,53,80,sing,blue,498.47898220000206,None,None,498.47898220000206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,503.0056218999962,None,contract,29,81,sing,blue,500.9900018000044,None,None,500.9900018000044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131Sing,001,2023_Sep_28_0955,ProdSingRedoBetween,2021.2.3,59.80238898663877,
