StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1399.1300814999267,None,,,,,,,,,,,,,,,,,direction,5,49,sing,old,yellow,1396.6831360999495,None,1396.6831360999495,None,5,1.4678595000877976,1396.6831360999495,None,1.4678595000877976,1398.1830286001787,None,1398.6994431000203,None,1398.6994431000203,None,r,0.4114636001177132,1398.6994431000203,None,0.4114636001177132,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1403.6345882997848,None,,,,,,,,,,,,,,,,,fight,157,50,sing,new,null,1399.6383906998672,None,1399.6383906998672,None,5,3.0165349999442697,1399.6383906998672,None,3.0165349999442697,1402.6839693998918,None,1403.1875265999697,None,1403.1875265999697,None,r,0.42738519981503487,1403.1875265999697,None,0.42738519981503487,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1406.7877946002409,None,,,,,,,,,,,,,,,,,answer,125,51,sing,new,null,1404.142112699803,None,1404.142112699803,None,6,1.400809799786657,1404.142112699803,None,1.400809799786657,1405.5759223001078,None,1406.087160100229,None,1406.087160100229,None,r,0.6717676999978721,1406.087160100229,None,0.6717676999978721,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1410.3246229998767,None,,,,,,,,,,,,,,,,,series,145,52,sing,new,null,1407.2982581001706,None,1407.2982581001706,None,5,2.316630399785936,1407.2982581001706,None,2.316630399785936,1409.6420768001117,None,1410.1579354000278,None,1410.1579354000278,None,r,0.13706229999661446,1410.1579354000278,None,0.13706229999661446,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1413.0300632999279,None,,,,,,,,,,,,,,,,,dozen,77,53,sing,old,red,1410.8321639997885,None,1410.8321639997885,None,6,1.4627166003920138,1410.8321639997885,None,1.4627166003920138,1412.3134586000815,None,1412.8303459999152,None,1412.8303459999152,None,r,0.1767575996927917,1412.8303459999152,None,0.1767575996927917,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1417.5484913000837,None,,,,,,,,,,,,,,,,,volume,58,54,sing,old,blue,1413.5548546998762,None,1413.5548546998762,None,5,2.8361300001852214,1413.5548546998762,None,2.8361300001852214,1416.4253965998068,None,1416.935977499932,None,1416.935977499932,None,r,0.5829354003071785,1416.935977499932,None,0.5829354003071785,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1422.2531762002036,None,,,,,,,,,,,,,,,,,drama,142,55,sing,new,null,1418.0507026999258,None,1418.0507026999258,None,5,2.964207199867815,1418.0507026999258,None,2.964207199867815,1421.0377640998922,None,1421.5526549001224,None,1421.5526549001224,None,f,0.678222100250423,1421.5526549001224,None,0.678222100250423,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1425.1060514999554,None,,,,,,,,,,,,,,,,,working,165,56,sing,new,null,1422.7639905000106,None,1422.7639905000106,None,6,1.1467840000987053,1422.7639905000106,None,1.1467840000987053,1423.9440528000705,None,1424.4553287001327,None,1424.4553287001327,None,r,0.6235094000585377,1424.4553287001327,None,0.6235094000585377,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1427.8088163002394,None,,,,,,,,,,,,,,,,,equipment,86,57,sing,old,red,1425.6172595000826,None,1425.6172595000826,None,6,1.2055236999876797,1425.6172595000826,None,1.2055236999876797,1426.8442303999327,None,1427.3584413002245,None,1427.3584413002245,None,r,0.4323821999132633,1427.3584413002245,None,0.4323821999132633,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1430.7115604998544,None,,,,,,,,,,,,,,,,,interview,163,58,sing,new,null,1428.3202006001957,None,1428.3202006001957,None,6,1.2787149995565414,1428.3202006001957,None,1.2787149995565414,1429.6286635999568,None,1430.1286205998622,None,1430.1286205998622,None,r,0.5582862999290228,1430.1286205998622,None,0.5582862999290228,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1434.4364820001647,None,,,,,,,,,,,,,,,,,object,49,59,sing,old,blue,1431.2158266999759,None,1431.2158266999759,None,5,2.4469925998710096,1431.2158266999759,None,2.4469925998710096,1433.6845347001217,None,1434.2022065999918,None,1434.2022065999918,None,f,0.21280330000445247,1434.2022065999918,None,0.21280330000445247,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1438.1523918001913,None,,,,,,,,,,,,,,,,,addition,72,60,sing,old,red,1434.9617983000353,None,1434.9617983000353,None,6,1.9970291000790894,1434.9617983000353,None,1.9970291000790894,1436.9871856998652,None,1437.5043310001493,None,1437.5043310001493,None,r,0.6305843000300229,1437.5043310001493,None,0.6305843000300229,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1440.3378546000458,None,,,,,,,,,,,,,,,,,music,61,61,sing,old,red,1438.6631085001864,None,1438.6631085001864,None,6,0.9517561001703143,1438.6631085001864,None,0.9517561001703143,1439.6386802000925,None,1440.154454200063,None,1440.154454200063,None,r,0.1645109998062253,1440.154454200063,None,0.1645109998062253,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1446.0101808998734,None,,,,,,,,,,,,,,,,,block,151,62,sing,new,null,1440.8542520999908,None,1440.8542520999908,None,5,4.488624200224876,1440.8542520999908,None,4.488624200224876,1445.3594776000828,None,1445.8642998998985,None,1445.8642998998985,None,f,0.11847640015184879,1445.8642998998985,None,0.11847640015184879,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1448.6125602000393,None,,,,,,,,,,,,,,,,,mankind,73,63,sing,old,red,1446.5216493001208,None,1446.5216493001208,None,6,1.4372625998221338,1446.5216493001208,None,1.4372625998221338,1447.9847317999229,None,1448.4961188999005,None,1448.4961188999005,None,r,0.08682309975847602,1448.4961188999005,None,0.08682309975847602,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1451.765929600224,None,,,,,,,,,,,,,,,,,broad,169,64,sing,new,null,1449.1278518000618,None,1449.1278518000618,None,5,1.97514220001176,1449.1278518000618,None,1.97514220001176,1451.1367259998806,None,1451.6504349000752,None,1451.6504349000752,None,f,0.10044160019606352,1451.6504349000752,None,0.10044160019606352,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1455.4696530001238,None,,,,,,,,,,,,,,,,,congress,54,65,sing,old,blue,1452.2776294001378,None,1452.2776294001378,None,6,1.9052687999792397,1452.2776294001378,None,1.9052687999792397,1454.206701300107,None,1454.720759099815,None,1454.720759099815,None,f,0.7260672999545932,1454.720759099815,None,0.7260672999545932,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1458.839698900003,None,,,,,,,,,,,,,,,,,benefit,115,66,sing,new,null,1455.9786147000268,None,1455.9786147000268,None,6,2.0602726000361145,1455.9786147000268,None,2.0602726000361145,1458.0606292001903,None,1458.5804015002213,None,1458.5804015002213,None,r,0.23439829982817173,1458.5804015002213,None,0.23439829982817173,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1461.0252117002383,None,,,,,,,,,,,,,,,,,court,177,67,sing,new,null,1459.3555282000452,None,1459.3555282000452,None,6,0.9632723000831902,1459.3555282000452,None,0.9632723000831902,1460.343673299998,None,1460.8635988999158,None,1460.8635988999158,None,r,0.13527149986475706,1460.8635988999158,None,0.13527149986475706,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1463.3273546001874,None,,,,,,,,,,,,,,,,,entrance,172,68,sing,new,null,1461.5318444999866,None,1461.5318444999866,None,6,1.034886300098151,1461.5318444999866,None,1.034886300098151,1462.5934178000316,None,1463.0995331001468,None,1463.0995331001468,None,r,0.20324289985001087,1463.0995331001468,None,0.20324289985001087,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1465.7632471001707,None,,,,,,,,,,,,,,,,,incident,63,69,sing,old,red,1463.8353941999376,None,1463.8353941999376,None,6,1.251418299973011,1463.8353941999376,None,1.251418299973011,1465.1123576001264,None,1465.6139715998434,None,1465.6139715998434,None,r,0.12084400001913309,1465.6139715998434,None,0.12084400001913309,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1468.9664305001497,None,,,,,,,,,,,,,,,,,straight,171,70,sing,new,null,1466.272415699903,None,1466.272415699903,None,6,2.0223710001446307,1466.272415699903,None,2.0223710001446307,1468.3175277002156,None,1468.8372116000392,None,1468.8372116000392,None,r,0.09776310017332435,1468.8372116000392,None,0.09776310017332435,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1472.37051350018,None,,,,,,,,,,,,,,,,,bureau,71,71,sing,old,red,1469.4729855000041,None,1469.4729855000041,None,5,2.1338257999159396,1469.4729855000041,None,2.1338257999159396,1471.6355989999138,None,1472.143432199955,None,1472.143432199955,None,f,0.19957080017775297,1472.143432199955,None,0.19957080017775297,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1474.772177199833,None,,,,,,,,,,,,,,,,,color,179,72,sing,new,null,1472.8765096999705,None,1472.8765096999705,None,6,1.2742825001478195,1472.8765096999705,None,1.2742825001478195,1474.1717031002045,None,1474.6771271000616,None,1474.6771271000616,None,r,0.06570649985224009,1474.6771271000616,None,0.06570649985224009,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1477.5427576000802,None,,,,,,,,,,,,,,,,,route,82,73,sing,old,red,1475.2790215997957,None,1475.2790215997957,None,5,1.519884499721229,1475.2790215997957,None,1.519884499721229,1476.8253593002446,None,1477.333287099842,None,1477.333287099842,None,f,0.177519999910146,1477.333287099842,None,0.177519999910146,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1479.6771955001168,None,,,,,,,,,,,,,,,,,shape,160,74,sing,new,null,1478.0542243001983,None,1478.0542243001983,None,6,0.9925931999459863,1478.0542243001983,None,0.9925931999459863,1479.0800683000125,None,1479.5938121001236,None,1479.5938121001236,None,r,0.05296780029311776,1479.5938121001236,None,0.05296780029311776,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1482.0128286001272,None,,,,,,,,,,,,,,,,,interior,156,75,sing,new,null,1480.1873714998364,None,1480.1873714998364,None,6,1.2434719996526837,1480.1873714998364,None,1.2434719996526837,1481.4629309000447,None,1481.962840499822,None,1481.962840499822,None,r,0.01998370001092553,1481.962840499822,None,0.01998370001092553,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1484.0649136002176,None,,,,,,,,,,,,,,,,,beauty,153,76,sing,new,null,1482.5156990000978,None,1482.5156990000978,None,6,0.8511177999898791,1482.5156990000978,None,0.8511177999898791,1483.4058313998394,None,1483.9147303001955,None,1483.9147303001955,None,r,0.12395909987390041,1483.9147303001955,None,0.12395909987390041,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1488.4024936999194,None,,,,,,,,,,,,,,,,,discussion,26,77,sing,old,yellow,1484.5696435999125,None,1484.5696435999125,None,5,2.493141599930823,1484.5696435999125,None,2.493141599930823,1487.086372899823,None,1487.6094908001833,None,1487.6094908001833,None,r,0.7733046999201179,1487.6094908001833,None,0.7733046999201179,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1494.4752079001628,None,,,,,,,,,,,,,,,,,sleep,111,78,sing,new,null,1488.9072388000786,None,1488.9072388000786,None,6,3.731508900411427,1488.9072388000786,None,3.731508900411427,1492.6619735998102,None,1493.1793884998187,None,1493.1793884998187,None,r,1.2753671002574265,1493.1793884998187,None,1.2753671002574265,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1498.012067799922,None,,,,,,,,,,,,,,,,,speech,124,79,sing,new,null,1494.9803241002373,None,1494.9803241002373,None,4,2.1384258000180125,1494.9803241002373,None,2.1384258000180125,1497.1462427000515,None,1497.6670172000304,None,1497.6670172000304,None,r,0.32372470013797283,1497.6670172000304,None,0.32372470013797283,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1500.6314075002447,None,,,,,,,,,,,,,,,,,chief,22,80,sing,old,yellow,1498.5128652998246,None,1498.5128652998246,None,4,1.5498807998374104,1498.5128652998246,None,1.5498807998374104,1500.0830004001036,None,1500.6021622000262,None,1500.6021622000262,None,f,0.012693900149315596,1500.6021622000262,None,0.012693900149315596,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1505.0191036998294,None,,,,,,,,,,,,,,,,,income,102,81,sing,new,null,1501.14119330002,None,1501.14119330002,None,5,1.9375378000549972,1501.14119330002,None,1.9375378000549972,1503.101558700204,None,1503.601059800014,None,1503.601059800014,None,r,1.3978264001198113,1503.601059800014,None,1.3978264001198113,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1507.412752499804,None,,,,,,,,,,,,,,,,,exchange,122,82,sing,new,null,1505.5279735000804,None,1505.5279735000804,None,5,1.3107541999779642,1505.5279735000804,None,1.3107541999779642,1506.8571219998412,None,1507.3763371999376,None,1507.3763371999376,None,r,0.014675499871373177,1507.3763371999376,None,0.014675499871373177,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1517.3505930998363,None,,,,,,,,,,,,,,,,,solution,136,83,sing,new,null,1507.9303079000674,None,1507.9303079000674,None,5,8.764402499888092,1507.9303079000674,None,8.764402499888092,1516.7156010000035,None,1517.2340560001321,None,1517.2340560001321,None,r,0.09290389996021986,1517.2340560001321,None,0.09290389996021986,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1520.9016145002097,None,,,,,,,,,,,,,,,,,majority,36,84,sing,old,blue,1517.8683119998313,None,1517.8683119998313,None,6,2.402413100004196,1517.8683119998313,None,2.402413100004196,1520.3032570998184,None,1520.8183189001866,None,1520.8183189001866,None,r,0.06038529984652996,1520.8183189001866,None,0.06038529984652996,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1523.4373479001224,None,,,,,,,,,,,,,,,,,testimony,173,85,sing,new,null,1521.4118413999677,None,1521.4118413999677,None,6,1.442874699831009,1521.4118413999677,None,1.442874699831009,1522.8733304999769,None,1523.389323899988,None,1523.389323899988,None,r,0.025388799607753754,1523.389323899988,None,0.025388799607753754,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1525.806452000048,None,,,,,,,,,,,,,,,,,murder,66,86,sing,old,red,1523.9494734001346,None,1523.9494734001346,None,6,1.265200300142169,1523.9494734001346,None,1.265200300142169,1525.2458840999752,None,1525.7583189997822,None,1525.7583189997822,None,r,0.03232960030436516,1525.7583189997822,None,0.03232960030436516,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1529.244820300024,None,,,,,,,,,,,,,,,,,sweet,103,87,sing,new,null,1526.3071317002177,None,1526.3071317002177,None,6,1.4516012999229133,1526.3071317002177,None,1.4516012999229133,1527.7753711999394,None,1528.2804082999937,None,1528.2804082999937,None,r,0.9423962999135256,1528.2804082999937,None,0.9423962999135256,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1532.796886399854,None,,,,,,,,,,,,,,,,,whole,92,88,sing,new,null,1529.7726042000577,None,1529.7726042000577,None,6,1.0661145001649857,1529.7726042000577,None,1.0661145001649857,1530.863164999988,None,1531.37887590006,None,1531.37887590006,None,r,1.3958167000673711,1531.37887590006,None,1.3958167000673711,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1537.4845521999523,None,,,,,,,,,,,,,,,,,principal,33,89,sing,old,blue,1533.310601899866,None,1533.310601899866,None,5,2.7680791998282075,1533.310601899866,None,2.7680791998282075,1536.1015264000744,None,1536.617315299809,None,1536.617315299809,None,f,0.8375752000138164,1536.617315299809,None,0.8375752000138164,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1542.674693999812,None,,,,,,,,,,,,,,,,,pretty,28,90,sing,old,yellow,1537.9921483001672,None,1537.9921483001672,None,5,1.9505005003884435,1537.9921483001672,None,1.9505005003884435,1539.9719273000956,None,1540.4775387002155,None,1540.4775387002155,None,f,2.1771770999766886,1540.4775387002155,None,2.1771770999766886,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1545.5261960998178,None,,,,,,,,,,,,,,,,,partner,2,91,sing,old,yellow,1543.177426500246,None,1543.177426500246,None,5,1.6612263000570238,1543.177426500246,None,1.6612263000570238,1544.860050899908,None,1545.3595552998595,None,1545.3595552998595,None,f,0.15112659987062216,1545.3595552998595,None,0.15112659987062216,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1548.7793529001065,None,,,,,,,,,,,,,,,,,rapid,9,92,sing,old,yellow,1546.0335208000615,None,1546.0335208000615,None,6,1.3652277998626232,1546.0335208000615,None,1.3652277998626232,1547.4292624001391,None,1547.9324520998634,None,1547.9324520998634,None,r,0.8182308999821544,1547.9324520998634,None,0.8182308999821544,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1551.4354725000449,None,,,,,,,,,,,,,,,,,minute,76,93,sing,old,red,1549.2825123001821,None,1549.2825123001821,None,6,1.252182099968195,1549.2825123001821,None,1.252182099968195,1550.5685852998868,None,1551.0818325998262,None,1551.0818325998262,None,r,0.3329576998949051,1551.0818325998262,None,0.3329576998949051,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1553.5340982000344,None,,,,,,,,,,,,,,,,,public,137,94,sing,new,null,1551.9605371002108,None,1551.9605371002108,None,6,0.9821828003041446,1551.9605371002108,None,0.9821828003041446,1552.976542599965,None,1553.492571100127,None,1553.492571100127,None,r,0.01811539987102151,1553.492571100127,None,0.01811539987102151,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1555.507086200174,None,,,,,,,,,,,,,,,,,alert,51,95,sing,old,blue,1554.0377636998892,None,1554.0377636998892,None,6,0.6568622998893261,1554.0377636998892,None,0.6568622998893261,1554.7212360999547,None,1555.2360045001842,None,1555.2360045001842,None,r,0.2505931998603046,1555.2360045001842,None,0.2505931998603046,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1557.654901099857,None,,,,,,,,,,,,,,,,,author,141,96,sing,new,null,1556.0243865000084,None,1556.0243865000084,None,5,0.8062595003284514,1556.0243865000084,None,0.8062595003284514,1556.8567118998617,None,1557.3714473000728,None,1557.3714473000728,None,r,0.26716209994629025,1557.3714473000728,None,0.26716209994629025,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1559.9906338001601,None,,,,,,,,,,,,,,,,,leader,13,97,sing,old,yellow,1558.1749208997935,None,1558.1749208997935,None,5,1.0077200001105666,1558.1749208997935,None,1.0077200001105666,1559.2074004001915,None,1559.7098918999545,None,1559.7098918999545,None,r,0.25669809989631176,1559.7098918999545,None,0.25669809989631176,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1562.159402700141,None,,,,,,,,,,,,,,,,,scale,25,98,sing,old,yellow,1560.4966823998839,None,1560.4966823998839,None,5,0.9099799999967217,1560.4966823998839,None,0.9099799999967217,1561.4279824001715,None,1561.947039199993,None,1561.947039199993,None,r,0.18763309996575117,1561.947039199993,None,0.18763309996575117,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1566.5304002999328,None,,,,,,,,,,,,,,,,,appeal,62,99,sing,old,red,1562.6780790002085,None,1562.6780790002085,None,5,3.0965297003276646,1562.6780790002085,None,3.0965297003276646,1565.7978269997984,None,1566.3022201000713,None,1566.3022201000713,None,f,0.200339799746871,1566.3022201000713,None,0.200339799746871,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1568.7824280001223,None,,,,,,,,,,,,,,,,,quick,152,100,sing,new,null,1567.038002999965,None,1567.038002999965,None,5,1.1446957997977734,1567.038002999965,None,1.1446957997977734,1568.2026006998494,None,1568.7190231001005,None,1568.7190231001005,None,r,0.0397449997253716,1568.7190231001005,None,0.0397449997253716,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1577.6762899998575,None,,,,,,,,,,,,,,,,,charter,20,101,sing,old,yellow,1569.2859616000205,None,1569.2859616000205,None,1,6.2886569001711905,1569.2859616000205,None,6.2886569001711905,1575.5904104998335,None,1576.093328199815,None,1576.093328199815,None,n,1.561471600085497,1576.093328199815,None,1.561471600085497,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1580.0442558000796,None,,,,,,,,,,,,,,,,,discovery,167,102,sing,new,null,1578.1971895000897,None,1578.1971895000897,None,6,1.2896439000032842,1578.1971895000897,None,1.2896439000032842,1579.517743700184,None,1580.0273672002368,None,1580.0273672002368,None,r,0.0031961998902261257,1580.0273672002368,None,0.0031961998902261257,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,1582.3673140001483,None,,,,,,,,,,,,,,,,,weather,74,103,sing,old,red,1580.5477384999394,None,1580.5477384999394,None,6,1.178931700065732,1580.5477384999394,None,1.178931700065732,1581.7471537999809,None,1582.2703717001714,None,1582.2703717001714,None,r,0.064325500279665,1582.2703717001714,None,0.064325500279665,,,63 Sing,001,2022_Oct_18_0852,ProdSingRedoBetween,2021.2.3,59.53543300939453,
