StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1580.8159401000012,None,,,,,,,,,,,,,,,,,trail,142,46,sing,new,null,1576.6133803999983,None,1576.6133803999983,None,1,1.3248024000786245,1576.6133803999983,None,1.3248024000786245,1577.9638491000514,None,1578.4639652000042,None,1578.4639652000042,None,r,2.330007000011392,1578.4639652000042,None,2.330007000011392,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1584.753055899986,None,,,,,,,,,,,,,,,,,death,10,47,sing,old,yellow,1581.3287672000006,None,1581.3287672000006,None,6,1.3371743999887258,1581.3287672000006,None,1.3371743999887258,1582.6863498999737,None,1583.2036697999574,None,1583.2036697999574,None,r,1.518381799920462,1583.2036697999574,None,1.518381799920462,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1587.8077173000202,None,,,,,,,,,,,,,,,,,machinery,124,48,sing,new,null,1585.2535826000385,None,1585.2535826000385,None,1,1.444438699982129,1585.2535826000385,None,1.444438699982129,1586.7276775999926,None,1587.2391715999693,None,1587.2391715999693,None,r,0.5388082000426948,1587.2391715999693,None,0.5388082000426948,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1592.629639999941,None,,,,,,,,,,,,,,,,,shear,116,49,sing,new,null,1588.3299356000498,None,1588.3299356000498,None,1,2.536230399971828,1588.3299356000498,None,2.536230399971828,1590.8929691000376,None,1591.39286849997,None,1591.39286849997,None,f,1.209320000023581,1591.39286849997,None,1.209320000023581,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1596.6816160000162,None,,,,,,,,,,,,,,,,,guard,134,50,sing,new,null,1593.151214899961,None,1593.151214899961,None,2,2.138815200072713,1593.151214899961,None,2.138815200072713,1595.3137770999456,None,1595.814043899998,None,1595.814043899998,None,r,0.8439539999235421,1595.814043899998,None,0.8439539999235421,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1601.019235500018,None,,,,,,,,,,,,,,,,,nation,28,51,sing,old,yellow,1597.186807799968,None,1597.186807799968,None,6,2.287166199996136,1597.186807799968,None,2.287166199996136,1599.5020826000255,None,1600.0069099999964,None,1600.0069099999964,None,r,0.9950826999265701,1600.0069099999964,None,0.9950826999265701,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1604.8729617999634,None,,,,,,,,,,,,,,,,,growth,130,52,sing,new,null,1601.5268702999456,None,1601.5268702999456,None,2,1.4033849999541417,1601.5268702999456,None,1.4033849999541417,1602.9706545999506,None,1603.4718542000046,None,1603.4718542000046,None,r,1.3701279999222606,1603.4718542000046,None,1.3701279999222606,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1608.2429614999564,None,,,,,,,,,,,,,,,,,literature,33,53,sing,old,blue,1605.374741800013,None,1605.374741800013,None,6,1.8512922000372782,1605.374741800013,None,1.8512922000372782,1607.2433431999525,None,1607.7425950999605,None,1607.7425950999605,None,r,0.47530900000128895,1607.7425950999605,None,0.47530900000128895,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1613.3980236999923,None,,,,,,,,,,,,,,,,,narrow,104,54,sing,new,null,1608.7435542000458,None,1608.7435542000458,None,1,3.0184211999876425,1608.7435542000458,None,3.0184211999876425,1611.783372899983,None,1612.2971115000546,None,1612.2971115000546,None,r,1.0728479999816045,1612.2971115000546,None,1.0728479999816045,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1616.56978479994,None,,,,,,,,,,,,,,,,,store,89,55,sing,old,red,1613.8988591999514,None,1613.8988591999514,None,1,1.783056000014767,1613.8988591999514,None,1.783056000014767,1615.7014467000263,None,1616.2099936000304,None,1616.2099936000304,None,r,0.33583759993780404,1616.2099936000304,None,0.33583759993780404,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1620.0461465000408,None,,,,,,,,,,,,,,,,,attack,161,56,sing,new,null,1617.0877526999684,None,1617.0877526999684,None,3,2.3302752999588847,1617.0877526999684,None,2.3302752999588847,1619.447449499974,None,1619.9599334000377,None,1619.9599334000377,None,r,0.05828170001041144,1619.9599334000377,None,0.05828170001041144,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1624.5427059000358,None,,,,,,,,,,,,,,,,,column,152,57,sing,new,null,1620.5609792999458,None,1620.5609792999458,None,4,3.040930600021966,1620.5609792999458,None,3.040930600021966,1623.6252022000263,None,1624.125402900041,None,1624.125402900041,None,r,0.3966104999417439,1624.125402900041,None,0.3966104999417439,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1628.963639399968,None,,,,,,,,,,,,,,,,,prime,168,58,sing,new,null,1625.043294699979,None,1625.043294699979,None,1,3.166698700049892,1625.043294699979,None,3.166698700049892,1628.2315233999398,None,1628.746867800015,None,1628.746867800015,None,f,0.1910890000872314,1628.746867800015,None,0.1910890000872314,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1633.2863577000098,None,,,,,,,,,,,,,,,,,entrance,57,59,sing,old,blue,1629.4687770999735,None,1629.4687770999735,None,5,1.9891754999989644,1629.4687770999735,None,1.9891754999989644,1631.483787199948,None,1631.9918659999967,None,1631.9918659999967,None,r,1.2742824999149889,1631.9918659999967,None,1.2742824999149889,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1642.0935431000544,None,,,,,,,,,,,,,,,,,phrase,22,60,sing,old,yellow,1633.7920648000436,None,1633.7920648000436,None,3,5.194051899947226,1633.7920648000436,None,5.194051899947226,1639.0084908000426,None,1639.515482399962,None,1639.515482399962,None,f,2.558384499978274,1639.515482399962,None,2.558384499978274,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1646.4312537000515,None,,,,,,,,,,,,,,,,,weight,74,61,sing,old,red,1642.5991788000101,None,1642.5991788000101,None,2,1.7227072999812663,1642.5991788000101,None,1.7227072999812663,1644.3471310000168,None,1644.848450899939,None,1644.848450899939,None,r,1.5535546999890357,1644.848450899939,None,1.5535546999890357,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1651.8366832999745,None,,,,,,,,,,,,,,,,,marriage,128,62,sing,new,null,1646.9332817000104,None,1646.9332817000104,None,1,4.204709899961017,1646.9332817000104,None,4.204709899961017,1651.1691690000007,None,1651.6740425999742,None,1651.6740425999742,None,r,0.14387819997500628,1651.6740425999742,None,0.14387819997500628,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1654.8900824999437,None,,,,,,,,,,,,,,,,,patient,94,63,sing,new,null,1652.3407584000379,None,1652.3407584000379,None,1,1.4291926000732929,1652.3407584000379,None,1.4291926000732929,1653.7943896000506,None,1654.3058872000547,None,1654.3058872000547,None,r,0.5681077999761328,1654.3058872000547,None,0.5681077999761328,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1659.0772080000024,None,,,,,,,,,,,,,,,,,institute,82,64,sing,old,red,1655.4035557999741,None,1655.4035557999741,None,4,2.3343265999574214,1655.4035557999741,None,2.3343265999574214,1657.7592436999548,None,1658.2598504000343,None,1658.2598504000343,None,r,0.7981017000274733,1658.2598504000343,None,0.7981017000274733,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1663.131169399945,None,,,,,,,,,,,,,,,,,partner,98,65,sing,new,null,1659.5921594999963,None,1659.5921594999963,None,6,2.1057035999838263,1659.5921594999963,None,2.1057035999838263,1661.7147761000087,None,1662.2327269000234,None,1662.2327269000234,None,r,0.8811579999746755,1662.2327269000234,None,0.8811579999746755,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1667.285487200017,None,,,,,,,,,,,,,,,,,straight,177,66,sing,new,null,1663.63641060004,None,1663.63641060004,None,1,2.5415432000299916,1663.63641060004,None,2.5415432000299916,1666.207424400025,None,1666.7182798000285,None,1666.7182798000285,None,r,0.5477256999583915,1666.7182798000285,None,0.5477256999583915,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1669.7545630000532,None,,,,,,,,,,,,,,,,,message,58,67,sing,old,blue,1667.7906944999704,None,1667.7906944999704,None,6,1.3951686000218615,1667.7906944999704,None,1.3951686000218615,1669.2061520999996,None,1669.7212646999396,None,1669.7212646999396,None,r,0.01666810002643615,1669.7212646999396,None,0.01666810002643615,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1673.5089583999943,None,,,,,,,,,,,,,,,,,route,121,68,sing,new,null,1670.2549255000195,None,1670.2549255000195,None,2,1.7470001000910997,1670.2549255000195,None,1.7470001000910997,1672.0253913999768,None,1672.5465291000437,None,1672.5465291000437,None,r,0.943401199998334,1672.5465291000437,None,0.943401199998334,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1676.761314000003,None,,,,,,,,,,,,,,,,,nature,15,69,sing,old,yellow,1674.0139108999865,None,1674.0139108999865,None,6,1.4119398000184447,1674.0139108999865,None,1.4119398000184447,1675.443274499965,None,1675.9500806999858,None,1675.9500806999858,None,r,0.7957818999420851,1675.9500806999858,None,0.7957818999420851,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1680.0842260000063,None,,,,,,,,,,,,,,,,,beauty,113,70,sing,new,null,1677.2661751999985,None,1677.2661751999985,None,1,2.2315682999324054,1677.2661751999985,None,2.2315682999324054,1679.5140540000284,None,1680.0148425999796,None,1680.0148425999796,None,r,0.043041500030085444,1680.0148425999796,None,0.043041500030085444,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1684.9534474000102,None,,,,,,,,,,,,,,,,,court,144,71,sing,new,null,1680.6034241999732,None,1680.6034241999732,None,2,3.42247650003992,1680.6034241999732,None,3.42247650003992,1684.0562283999752,None,1684.5694308000384,None,1684.5694308000384,None,f,0.3683240000391379,1684.5694308000384,None,0.3683240000391379,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1690.9923782999394,None,,,,,,,,,,,,,,,,,majority,165,72,sing,new,null,1685.4616534999805,None,1685.4616534999805,None,5,3.4682001000037417,1685.4616534999805,None,3.4682001000037417,1688.958596099983,None,1689.4675427000038,None,1689.4675427000038,None,r,1.502348699956201,1689.4675427000038,None,1.502348699956201,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1694.8626943000127,None,,,,,,,,,,,,,,,,,crime,150,73,sing,new,null,1691.4944381000241,None,1691.4944381000241,None,6,2.8194085999857634,1691.4944381000241,None,2.8194085999857634,1694.3300303999567,None,1694.8294843999902,None,1694.8294843999902,None,r,0.01242640009149909,1694.8294843999902,None,0.01242640009149909,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1699.5508208000101,None,,,,,,,,,,,,,,,,,interview,109,74,sing,new,null,1695.3765621000202,None,1695.3765621000202,None,2,3.01734449993819,1695.3765621000202,None,3.01734449993819,1698.4225420999574,None,1698.9337811999721,None,1698.9337811999721,None,r,0.5960964999394491,1698.9337811999721,None,0.5960964999394491,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1703.488095800043,None,,,,,,,,,,,,,,,,,science,6,75,sing,old,yellow,1700.059865499963,None,1700.059865499963,None,6,1.7740288999630138,1700.059865499963,None,1.7740288999630138,1701.8545806000475,None,1702.3572667000117,None,1702.3572667000117,None,r,1.1086693000979722,1702.3572667000117,None,1.1086693000979722,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1708.2095218000468,None,,,,,,,,,,,,,,,,,benefit,68,76,sing,old,red,1703.99962649995,None,1703.99962649995,None,2,2.682182200020179,1703.99962649995,None,2.682182200020179,1706.712432899978,None,1707.2314529999858,None,1707.2314529999858,None,r,0.962380800046958,1707.2314529999858,None,0.962380800046958,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1711.1978143999586,None,,,,,,,,,,,,,,,,,husband,115,77,sing,new,null,1708.7104861999396,None,1708.7104861999396,None,1,1.1875577000901103,1708.7104861999396,None,1.1875577000901103,1709.9348911000416,None,1710.4473038000287,None,1710.4473038000287,None,r,0.722483400022611,1710.4473038000287,None,0.722483400022611,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1717.5019484000513,None,,,,,,,,,,,,,,,,,graduate,12,78,sing,old,yellow,1711.7161031999858,None,1711.7161031999858,None,3,3.533637800021097,1711.7161031999858,None,3.533637800021097,1715.2664235000266,None,1715.7732265000232,None,1715.7732265000232,None,r,1.700509799993597,1715.7732265000232,None,1.700509799993597,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1720.905317800003,None,,,,,,,,,,,,,,,,,equipment,100,79,sing,new,null,1718.0129753999645,None,1718.0129753999645,None,6,2.2850620000390336,1718.0129753999645,None,2.2850620000390336,1720.3348248000257,None,1720.8389549000422,None,1720.8389549000422,None,r,0.042894399957731366,1720.8389549000422,None,0.042894399957731366,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1726.0105824000202,None,,,,,,,,,,,,,,,,,committee,139,80,sing,new,null,1721.406399599975,None,1721.406399599975,None,2,2.731482299976051,1721.406399599975,None,2.731482299976051,1724.1625301999738,None,1724.6792962000472,None,1724.6792962000472,None,r,1.3064062000485137,1724.6792962000472,None,1.3064062000485137,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1730.548504199949,None,,,,,,,,,,,,,,,,,sound,30,81,sing,old,blue,1726.5194003999932,None,1726.5194003999932,None,1,2.914394599967636,1726.5194003999932,None,2.914394599967636,1729.465490099974,None,1729.9721167000243,None,1729.9721167000243,None,r,0.5495829000137746,1729.9721167000243,None,0.5495829000137746,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1737.1050250999397,None,,,,,,,,,,,,,,,,,reading,87,82,sing,old,red,1731.0522729000077,None,1731.0522729000077,None,1,5.005499899969436,1731.0522729000077,None,5.005499899969436,1736.087561000022,None,1736.5879203999648,None,1736.5879203999648,None,r,0.5018835999071598,1736.5879203999648,None,0.5018835999071598,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1740.3582001000177,None,,,,,,,,,,,,,,,,,beginning,154,83,sing,new,null,1737.6091894999845,None,1737.6091894999845,None,1,1.648521399940364,1737.6091894999845,None,1.648521399940364,1739.2749091000296,None,1739.7751149999676,None,1739.7751149999676,None,r,0.5546592999016866,1739.7751149999676,None,0.5546592999016866,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1745.6005300000543,None,,,,,,,,,,,,,,,,,platform,147,84,sing,new,null,1740.863136400003,None,1740.863136400003,None,1,4.106673500034958,1740.863136400003,None,4.106673500034958,1745.0010871000122,None,1745.5183889999753,None,1745.5183889999753,None,r,0.059602700057439506,1745.5183889999753,None,0.059602700057439506,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1750.6684746999526,None,,,,,,,,,,,,,,,,,welcome,19,85,sing,old,yellow,1746.122318699956,None,1746.122318699956,None,5,2.607445500092581,1746.122318699956,None,2.607445500092581,1748.75179140002,None,1749.276573500014,None,1749.276573500014,None,r,1.365125700016506,1749.276573500014,None,1.365125700016506,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1756.0405297999969,None,,,,,,,,,,,,,,,,,track,50,86,sing,old,blue,1751.1724388999864,None,1751.1724388999864,None,1,2.3093227999052033,1751.1724388999864,None,2.3093227999052033,1753.5060215999838,None,1754.0052669999423,None,1754.0052669999423,None,r,2.0043991999700665,1754.0052669999423,None,2.0043991999700665,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1759.3285641999682,None,,,,,,,,,,,,,,,,,candidate,88,87,sing,old,red,1756.550258900039,None,1756.550258900039,None,6,1.3475504000671208,1756.550258900039,None,1.3475504000671208,1757.930208100006,None,1758.44729000004,None,1758.44729000004,None,r,0.8505413999082521,1758.44729000004,None,0.8505413999082521,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1766.4176007000497,None,,,,,,,,,,,,,,,,,clean,36,88,sing,old,blue,1759.8293942000018,None,1759.8293942000018,None,3,5.276305100065656,1759.8293942000018,None,5.276305100065656,1765.1332838999806,None,1765.6380213999655,None,1765.6380213999655,None,r,0.7557343000080436,1765.6380213999655,None,0.7557343000080436,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1771.2896788000362,None,,,,,,,,,,,,,,,,,course,8,89,sing,old,yellow,1766.9293957999907,None,1766.9293957999907,None,6,3.0482862000353634,1766.9293957999907,None,3.0482862000353634,1770.0054890000029,None,1770.5130865999963,None,1770.5130865999963,None,r,0.7447205999633297,1770.5130865999963,None,0.7447205999633297,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1776.6277783999685,None,,,,,,,,,,,,,,,,,whole,16,90,sing,old,yellow,1771.793086300022,None,1771.793086300022,None,6,1.3365274000680074,1771.793086300022,None,1.3365274000680074,1773.170615799958,None,1773.6755777000217,None,1773.6755777000217,None,r,2.93405169993639,1773.6755777000217,None,2.93405169993639,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1779.0301507000113,None,,,,,,,,,,,,,,,,,ground,42,91,sing,old,blue,1777.1317408999894,None,1777.1317408999894,None,6,1.2861610000254586,1777.1317408999894,None,1.2861610000254586,1778.4564107999904,None,1778.9634998999536,None,1778.9634998999536,None,r,0.0382376000052318,1778.9634998999536,None,0.0382376000052318,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1782.5670125000179,None,,,,,,,,,,,,,,,,,division,145,92,sing,new,null,1779.5403153999941,None,1779.5403153999941,None,1,1.709337200038135,1779.5403153999941,None,1.709337200038135,1781.2676769000245,None,1781.7912515000207,None,1781.7912515000207,None,r,0.7463500000303611,1781.7912515000207,None,0.7463500000303611,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1786.5709781999467,None,,,,,,,,,,,,,,,,,industry,171,93,sing,new,null,1783.0862670999486,None,1783.0862670999486,None,6,1.9313687999965623,1783.0862670999486,None,1.9313687999965623,1785.0419963999884,None,1785.5534398000455,None,1785.5534398000455,None,r,1.0002613000106066,1785.5534398000455,None,1.0002613000106066,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1789.0066907999571,None,,,,,,,,,,,,,,,,,community,175,94,sing,new,null,1787.074855600018,None,1787.074855600018,None,6,1.294829500024207,1787.074855600018,None,1.294829500024207,1788.3908011999447,None,1788.896294999984,None,1788.896294999984,None,r,0.08937479997985065,1788.896294999984,None,0.08937479997985065,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1791.6795398000395,None,,,,,,,,,,,,,,,,,mankind,9,95,sing,old,yellow,1789.5175397000276,None,1789.5175397000276,None,1,1.1961177999619395,1789.5175397000276,None,1.1961177999619395,1790.7436371999793,None,1791.2627423000522,None,1791.2627423000522,None,r,0.3870782000012696,1791.2627423000522,None,0.3870782000012696,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1794.962656000047,None,,,,,,,,,,,,,,,,,quarter,167,96,sing,new,null,1792.2073350000428,None,1792.2073350000428,None,1,1.6183411000529304,1792.2073350000428,None,1.6183411000529304,1793.848423199961,None,1794.3622067000251,None,1794.3622067000251,None,r,0.5754816000116989,1794.3622067000251,None,0.5754816000116989,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1800.1844251999864,None,,,,,,,,,,,,,,,,,front,44,97,sing,old,blue,1795.475056999945,None,1795.475056999945,None,5,4.158549100044183,1795.475056999945,None,4.158549100044183,1799.6510817999952,None,1800.1521423000377,None,1800.1521423000377,None,r,0.009741900023072958,1800.1521423000377,None,0.009741900023072958,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1804.6222881999565,None,,,,,,,,,,,,,,,,,smell,160,98,sing,new,null,1800.6921361000277,None,1800.6921361000277,None,1,2.1815514999907464,1800.6921361000277,None,2.1815514999907464,1802.9052921000402,None,1803.404548099963,None,1803.404548099963,None,r,1.1891375000122935,1803.404548099963,None,1.1891375000122935,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1818.2533346000127,None,,,,,,,,,,,,,,,,,charter,174,99,sing,new,null,1805.1257747999625,None,1805.1257747999625,None,1,11.139923100010492,1805.1257747999625,None,11.139923100010492,1816.2873421999393,None,1816.802447599941,None,1816.802447599941,None,f,1.4232236000243574,1816.802447599941,None,1.4232236000243574,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1826.0268631000072,None,,,,,,,,,,,,,,,,,direction,35,100,sing,old,blue,1818.762912999955,None,1818.762912999955,None,6,5.038705200073309,1818.762912999955,None,5.038705200073309,1823.8258524000412,None,1824.3300906999502,None,1824.3300906999502,None,r,1.679576100083068,1824.3300906999502,None,1.679576100083068,,,57 Sing,001,2022_Sep_29_0915,ProdSingRedoBetween,2021.2.3,60.02804513454332,
