StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1310.0462639993057,None,,,,,,,,,,,,,,,,,curve,75,46,aloud,old,red,1308.0487944995984,None,1308.0487944995984,None,6,1.1524562006816268,1308.0487944995984,None,1.1524562006816268,1309.2348026996478,None,1309.7465276997536,None,1309.7465276997536,None,r,0.2786019993945956,1309.7465276997536,None,0.2786019993945956,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1313.297944699414,None,,,,,,,,,,,,,,,,,dance,97,47,aloud,new,null,1310.5615869993344,None,1310.5615869993344,None,1,1.8396892007440329,1310.5615869993344,None,1.8396892007440329,1312.4348734999076,None,1312.947541099973,None,1312.947541099973,None,n,0.333729499951005,1312.947541099973,None,0.333729499951005,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1317.2348555997014,None,,,,,,,,,,,,,,,,,music,107,48,aloud,new,null,1313.810295299627,None,1313.810295299627,None,1,2.230807900428772,1313.810295299627,None,2.230807900428772,1316.067812600173,None,1316.5692636994645,None,1316.5692636994645,None,n,0.6479003001004457,1316.5692636994645,None,0.6479003001004457,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1323.7580973999575,None,,,,,,,,,,,,,,,,,region,142,49,aloud,new,null,1317.7442891998217,None,1317.7442891998217,None,4,5.073109399527311,1317.7442891998217,None,5.073109399527311,1322.8519850997254,None,1323.3647023001686,None,1323.3647023001686,None,f,0.37252299953252077,1323.3647023001686,None,0.37252299953252077,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1327.1115068001673,None,,,,,,,,,,,,,,,,,second,115,50,aloud,new,null,1324.261744399555,None,1324.261744399555,None,4,1.835800999775529,1324.261744399555,None,1.835800999775529,1326.135758499615,None,1326.644501700066,None,1326.644501700066,None,f,0.44472429994493723,1326.644501700066,None,0.44472429994493723,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1329.8308886000887,None,,,,,,,,,,,,,,,,,narrow,35,51,aloud,old,blue,1327.624213299714,None,1327.624213299714,None,6,1.344931200146675,1327.624213299714,None,1.344931200146675,1328.9977922998369,None,1329.5035199997947,None,1329.5035199997947,None,r,0.30563140008598566,1329.5035199997947,None,0.30563140008598566,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1333.3174874996766,None,,,,,,,,,,,,,,,,,sunset,127,52,aloud,new,null,1330.341861399822,None,1330.341861399822,None,1,1.5953612998127937,1330.341861399822,None,1.5953612998127937,1331.966133499518,None,1332.4669718993828,None,1332.4669718993828,None,n,0.8222666997462511,1332.4669718993828,None,0.8222666997462511,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1336.4218184994534,None,,,,,,,,,,,,,,,,,century,11,53,aloud,old,yellow,1333.821002099663,None,1333.821002099663,None,6,1.55610609985888,1333.821002099663,None,1.55610609985888,1335.4073524996638,None,1335.9248888995498,None,1335.9248888995498,None,r,0.4683221001178026,1335.9248888995498,None,0.4683221001178026,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1340.075287799351,None,,,,,,,,,,,,,,,,,health,96,54,aloud,new,null,1336.9244773993269,None,1336.9244773993269,None,6,2.220712499693036,1336.9244773993269,None,2.220712499693036,1339.1750606996939,None,1339.675376500003,None,1339.675376500003,None,r,0.3737482000142336,1339.675376500003,None,0.3737482000142336,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1343.4611505996436,None,,,,,,,,,,,,,,,,,impact,83,55,aloud,old,red,1340.576726499945,None,1340.576726499945,None,1,1.7764101000502706,1340.576726499945,None,1.7764101000502706,1342.3767717992887,None,1342.8774352995679,None,1342.8774352995679,None,n,0.5637099994346499,1342.8774352995679,None,0.5637099994346499,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1346.9512534001842,None,,,,,,,,,,,,,,,,,story,45,56,aloud,old,blue,1343.9709887998179,None,1343.9709887998179,None,4,2.046160999685526,1343.9709887998179,None,2.046160999685526,1346.0503218993545,None,1346.573020399548,None,1346.573020399548,None,f,0.34815850015729666,1346.573020399548,None,0.34815850015729666,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1349.9176129996777,None,,,,,,,,,,,,,,,,,cousin,20,57,aloud,old,yellow,1347.4862732999027,None,1347.4862732999027,None,6,1.570919900201261,1347.4862732999027,None,1.570919900201261,1349.090016699396,None,1349.6007432993501,None,1349.6007432993501,None,r,0.2884162999689579,1349.6007432993501,None,0.2884162999689579,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1353.5380948996171,None,,,,,,,,,,,,,,,,,split,157,58,aloud,new,null,1350.4258932992816,None,1350.4258932992816,None,6,1.5032450007274747,1350.4258932992816,None,1.5032450007274747,1351.9543105997145,None,1352.4536299994215,None,1352.4536299994215,None,r,1.067467000335455,1352.4536299994215,None,1.067467000335455,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1356.7577570993453,None,,,,,,,,,,,,,,,,,division,92,59,aloud,new,null,1354.0476183993742,None,1354.0476183993742,None,1,1.7134092999622226,1354.0476183993742,None,1.7134092999622226,1355.790452199988,None,1356.3068972993642,None,1356.3068972993642,None,n,0.4223352996632457,1356.3068972993642,None,0.4223352996632457,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1359.4771235994995,None,,,,,,,,,,,,,,,,,empty,5,60,aloud,old,yellow,1357.2809552000836,None,1357.2809552000836,None,6,1.424146200530231,1357.2809552000836,None,1.424146200530231,1358.7273877998814,None,1359.229931499809,None,1359.229931499809,None,r,0.21923859976232052,1359.229931499809,None,0.21923859976232052,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1363.4310627998784,None,,,,,,,,,,,,,,,,,discussion,93,61,aloud,new,null,1359.9904047995806,None,1359.9904047995806,None,4,2.3948012003675103,1359.9904047995806,None,2.3948012003675103,1362.419993000105,None,1362.9322864999995,None,1362.9322864999995,None,f,0.4688369994983077,1362.9322864999995,None,0.4688369994983077,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1366.5339509993792,None,,,,,,,,,,,,,,,,,device,140,62,aloud,new,null,1363.9343877993524,None,1363.9343877993524,None,1,1.6828080993145704,1363.9343877993524,None,1.6828080993145704,1365.6403353996575,None,1366.1505608996376,None,1366.1505608996376,None,n,0.3544728998094797,1366.1505608996376,None,0.3544728998094797,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1369.6036342000589,None,,,,,,,,,,,,,,,,,force,60,63,aloud,old,red,1367.0382843995467,None,1367.0382843995467,None,4,1.5387340998277068,1367.0382843995467,None,1.5387340998277068,1368.6042798999697,None,1369.1119531001896,None,1369.1119531001896,None,f,0.47324900049716234,1369.1119531001896,None,0.47324900049716234,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1373.2909517996013,None,,,,,,,,,,,,,,,,,marriage,95,64,aloud,new,null,1370.1070494996384,None,1370.1070494996384,None,6,2.182133199647069,1370.1070494996384,None,2.182133199647069,1372.3106176992878,None,1372.8282747995108,None,1372.8282747995108,None,r,0.4450754998251796,1372.8282747995108,None,0.4450754998251796,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1376.6943060001358,None,,,,,,,,,,,,,,,,,carry,106,65,aloud,new,null,1373.794528500177,None,1373.794528500177,None,5,2.062757200561464,1373.794528500177,None,2.062757200561464,1375.8887502998114,None,1376.3957268996164,None,1376.3957268996164,None,f,0.2773463996127248,1376.3957268996164,None,0.2773463996127248,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1382.7336697997525,None,,,,,,,,,,,,,,,,,prime,91,66,aloud,new,null,1377.1946808993816,None,1377.1946808993816,None,1,3.7983932001516223,1377.1946808993816,None,3.7983932001516223,1381.0165685992688,None,1381.5164439994842,None,1381.5164439994842,None,n,1.1966450000181794,1381.5164439994842,None,1.1966450000181794,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1385.3772344999015,None,,,,,,,,,,,,,,,,,frank,80,67,aloud,old,red,1383.2465739995241,None,1383.2465739995241,None,6,1.3065202003344893,1383.2465739995241,None,1.3065202003344893,1384.5708494000137,None,1385.0923050995916,None,1385.0923050995916,None,r,0.2610602006316185,1385.0923050995916,None,0.2610602006316185,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1388.4226575000212,None,,,,,,,,,,,,,,,,,junior,41,68,aloud,old,blue,1385.8929105997086,None,1385.8929105997086,None,1,1.6284269001334906,1385.8929105997086,None,1.6284269001334906,1387.554226799868,None,1388.0556970993057,None,1388.0556970993057,None,n,0.3373785000294447,1388.0556970993057,None,0.3373785000294447,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1391.2254229998216,None,,,,,,,,,,,,,,,,,damage,27,69,aloud,old,yellow,1388.9310241993517,None,1388.9310241993517,None,5,1.3740010997280478,1388.9310241993517,None,1.3740010997280478,1390.3255415000021,None,1390.8292985996231,None,1390.8292985996231,None,f,0.37981889955699444,1390.8292985996231,None,0.37981889955699444,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1394.6121736997738,None,,,,,,,,,,,,,,,,,escape,76,70,aloud,old,red,1391.7289261994883,None,1391.7289261994883,None,5,2.1121335001662374,1391.7289261994883,None,2.1121335001662374,1393.8627022001892,None,1394.362069199793,None,1394.362069199793,None,f,0.22293309960514307,1394.362069199793,None,0.22293309960514307,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1398.0987773993984,None,,,,,,,,,,,,,,,,,design,154,71,aloud,new,null,1395.1189080001786,None,1395.1189080001786,None,4,2.1221619993448257,1395.1189080001786,None,2.1221619993448257,1397.264813600108,None,1397.7700154995546,None,1397.7700154995546,None,f,0.31102109979838133,1397.7700154995546,None,0.31102109979838133,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1401.6874826997519,None,,,,,,,,,,,,,,,,,level,135,72,aloud,new,null,1398.6054277997464,None,1398.6054277997464,None,1,2.1715430999174714,1398.6054277997464,None,2.1715430999174714,1400.8093630997464,None,1401.3244158001617,None,1401.3244158001617,None,n,0.3408236997202039,1401.3244158001617,None,0.3408236997202039,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1405.1059834994376,None,,,,,,,,,,,,,,,,,straight,150,73,aloud,new,null,1402.1968762995675,None,1402.1968762995675,None,4,2.092437599785626,1402.1968762995675,None,2.092437599785626,1404.3062881994992,None,1404.8089614994824,None,1404.8089614994824,None,f,0.27214560005813837,1404.8089614994824,None,0.27214560005813837,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1411.0619161995128,None,,,,,,,,,,,,,,,,,resistance,171,74,aloud,new,null,1405.6189741995186,None,1405.6189741995186,None,6,3.382089199498296,1405.6189741995186,None,3.382089199498296,1409.0342831993476,None,1409.5509575996548,None,1409.5509575996548,None,r,1.4820969002321362,1409.5509575996548,None,1.4820969002321362,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1413.8980636000633,None,,,,,,,,,,,,,,,,,appeal,21,75,aloud,old,yellow,1411.57006429974,None,1411.57006429974,None,6,1.270986800082028,1411.57006429974,None,1.270986800082028,1412.8670310992748,None,1413.3830396998674,None,1413.3830396998674,None,r,0.4899814995005727,1413.3830396998674,None,0.4899814995005727,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1417.069588799961,None,,,,,,,,,,,,,,,,,state,69,76,aloud,old,red,1414.4105615997687,None,1414.4105615997687,None,4,1.55044149979949,1414.4105615997687,None,1.55044149979949,1415.9847389999777,None,1416.487364899367,None,1416.487364899367,None,f,0.5536892004311085,1416.487364899367,None,0.5536892004311085,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1421.5057343998924,None,,,,,,,,,,,,,,,,,quantity,25,77,aloud,old,yellow,1417.5866021998227,None,1417.5866021998227,None,6,2.862406499683857,1417.5866021998227,None,2.862406499683857,1420.4727457994595,None,1420.9793857997283,None,1420.9793857997283,None,r,0.5095907002687454,1420.9793857997283,None,0.5095907002687454,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1424.3919116994366,None,,,,,,,,,,,,,,,,,atmosphere,66,78,aloud,old,red,1422.0192837994546,None,1422.0192837994546,None,6,1.2538048001006246,1422.0192837994546,None,1.2538048001006246,1423.2941758995876,None,1423.8128186995164,None,1423.8128186995164,None,r,0.5641721999272704,1423.8128186995164,None,0.5641721999272704,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1427.0486320992932,None,,,,,,,,,,,,,,,,,emergency,40,79,aloud,old,blue,1424.8931935001165,None,1424.8931935001165,None,6,1.2278113001957536,1424.8931935001165,None,1.2278113001957536,1426.146422999911,None,1426.6620033001527,None,1426.6620033001527,None,r,0.36322089936584234,1426.6620033001527,None,0.36322089936584234,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1430.2491374993697,None,,,,,,,,,,,,,,,,,court,71,80,aloud,old,red,1427.5617725001648,None,1427.5617725001648,None,4,1.7915644999593496,1427.5617725001648,None,1.7915644999593496,1429.392262299545,None,1429.9030682994053,None,1429.9030682994053,None,f,0.32183089945465326,1429.9030682994053,None,0.32183089945465326,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1433.8679770994931,None,,,,,,,,,,,,,,,,,charter,148,81,aloud,new,null,1430.765039499849,None,1430.765039499849,None,1,1.771959699690342,1430.765039499849,None,1.771959699690342,1432.568280399777,None,1433.0713264998049,None,1433.0713264998049,None,n,0.7776455003768206,1433.0713264998049,None,0.7776455003768206,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1436.9544289996848,None,,,,,,,,,,,,,,,,,instrument,1,82,aloud,old,yellow,1434.3743228996173,None,1434.3743228996173,None,6,1.5626370999962091,1434.3743228996173,None,1.5626370999962091,1435.9546668995172,None,1436.4596898993477,None,1436.4596898993477,None,r,0.46933129988610744,1436.4596898993477,None,0.46933129988610744,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1440.4243812998757,None,,,,,,,,,,,,,,,,,discovery,120,83,aloud,new,null,1437.4668990001082,None,1437.4668990001082,None,4,2.0380122996866703,1437.4668990001082,None,2.0380122996866703,1439.5282648997381,None,1440.0444636996835,None,1440.0444636996835,None,f,0.364427899941802,1440.0444636996835,None,0.364427899941802,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1443.2949099000543,None,,,,,,,,,,,,,,,,,victory,73,84,aloud,old,red,1440.9345715995878,None,1440.9345715995878,None,6,1.5064455000683665,1440.9345715995878,None,1.5064455000683665,1442.4661868996918,None,1442.9787563998252,None,1442.9787563998252,None,r,0.2942866003140807,1442.9787563998252,None,0.2942866003140807,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1446.380451399833,None,,,,,,,,,,,,,,,,,beauty,111,85,aloud,new,null,1443.8073982996866,None,1443.8073982996866,None,1,1.537508999928832,1443.8073982996866,None,1.537508999928832,1445.3638137001544,None,1445.8673676000908,None,1445.8673676000908,None,n,0.49358739983290434,1445.8673676000908,None,0.49358739983290434,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1449.7024786993861,None,,,,,,,,,,,,,,,,,threat,12,86,aloud,old,yellow,1446.8897359995171,None,1446.8897359995171,None,5,1.5591911999508739,1446.8897359995171,None,1.5591911999508739,1448.4688778994605,None,1448.986364999786,None,1448.986364999786,None,f,0.6946203000843525,1448.986364999786,None,0.6946203000843525,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1453.2873449996114,None,,,,,,,,,,,,,,,,,relation,178,87,aloud,new,null,1450.230263799429,None,1450.230263799429,None,1,2.0506731001660228,1450.230263799429,None,2.0506731001660228,1452.3048727996647,None,1452.820401799865,None,1452.820401799865,None,n,0.4445949997752905,1452.820401799865,None,0.4445949997752905,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1457.5917072994635,None,,,,,,,,,,,,,,,,,evidence,99,88,aloud,new,null,1453.7985185999423,None,1453.7985185999423,None,4,2.6504220999777317,1453.7985185999423,None,2.6504220999777317,1456.476845599711,None,1456.9912174995989,None,1456.9912174995989,None,f,0.5777374999597669,1456.9912174995989,None,0.5777374999597669,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1462.3463504994288,None,,,,,,,,,,,,,,,,,order,138,89,aloud,new,null,1458.1043842993677,None,1458.1043842993677,None,5,3.1525493999943137,1458.1043842993677,None,3.1525493999943137,1461.2821560995653,None,1461.804231199436,None,1461.804231199436,None,f,0.5166621003299952,1461.804231199436,None,0.5166621003299952,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1466.6004757992923,None,,,,,,,,,,,,,,,,,broke,160,90,aloud,new,null,1462.8700701994821,None,1462.8700701994821,None,1,2.3467859998345375,1462.8700701994821,None,2.3467859998345375,1465.2340131001547,None,1465.7391844997182,None,1465.7391844997182,None,n,0.8457606993615627,1465.7391844997182,None,0.8457606993615627,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1470.6546671995893,None,,,,,,,,,,,,,,,,,ground,161,91,aloud,new,null,1467.109147099778,None,1467.109147099778,None,1,2.299736199900508,1467.109147099778,None,2.299736199900508,1469.436794099398,None,1469.9393155993894,None,1469.9393155993894,None,n,0.6935825999826193,1469.9393155993894,None,0.6935825999826193,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1473.8254050994292,None,,,,,,,,,,,,,,,,,property,88,92,aloud,old,red,1471.1671553999186,None,1471.1671553999186,None,6,1.521708800457418,1471.1671553999186,None,1.521708800457418,1472.709950399585,None,1473.2289629997686,None,1473.2289629997686,None,r,0.5719764996320009,1473.2289629997686,None,0.5719764996320009,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1477.1277956999838,None,,,,,,,,,,,,,,,,,interior,58,93,aloud,old,blue,1474.325128399767,None,1474.325128399767,None,4,1.827793199568987,1474.325128399767,None,1.827793199568987,1476.1777625000104,None,1476.6809158995748,None,1476.6809158995748,None,f,0.4240011004731059,1476.6809158995748,None,0.4240011004731059,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1482.449779599905,None,,,,,,,,,,,,,,,,,fight,9,94,aloud,old,yellow,1477.631199900061,None,1477.631199900061,None,1,2.4736609999090433,1477.631199900061,None,2.4736609999090433,1480.1321454998106,None,1480.6372401993722,None,1480.6372401993722,None,n,1.7956245001405478,1480.6372401993722,None,1.7956245001405478,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1486.5215894998983,None,,,,,,,,,,,,,,,,,route,110,95,aloud,new,null,1482.9580977996811,None,1482.9580977996811,None,6,2.130853299982846,1482.9580977996811,None,2.130853299982846,1485.1231113001704,None,1485.637204299681,None,1485.637204299681,None,r,0.8597446996718645,1485.637204299681,None,0.8597446996718645,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1490.574382700026,None,,,,,,,,,,,,,,,,,comfort,18,96,aloud,old,yellow,1487.0259019993246,None,1487.0259019993246,None,4,2.2150061996653676,1487.0259019993246,None,2.2150061996653676,1489.2580558992922,None,1489.7573060998693,None,1489.7573060998693,None,f,0.7877106005325913,1489.7573060998693,None,0.7877106005325913,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1495.679640399292,None,,,,,,,,,,,,,,,,,surface,169,97,aloud,new,null,1491.0828796001151,None,1491.0828796001151,None,6,3.4540232997387648,1491.0828796001151,None,3.4540232997387648,1494.5712620001286,None,1495.0800406001508,None,1495.0800406001508,None,r,0.5768718998879194,1495.0800406001508,None,0.5768718998879194,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1501.4855421995744,None,,,,,,,,,,,,,,,,,little,53,98,aloud,old,blue,1496.1878298996016,None,1496.1878298996016,None,1,4.285070200450718,1496.1878298996016,None,4.285070200450718,1500.5017309999093,None,1501.0017499001697,None,1501.0017499001697,None,n,0.455175600014627,1501.0017499001697,None,0.455175600014627,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1508.4114454993978,None,,,,,,,,,,,,,,,,,display,74,99,aloud,old,red,1501.9943328993395,None,1501.9943328993395,None,1,5.454500200226903,1501.9943328993395,None,5.454500200226903,1507.4766806000844,None,1507.9919344997033,None,1507.9919344997033,None,n,0.4009106997400522,1507.9919344997033,None,0.4009106997400522,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1511.9625124996528,None,,,,,,,,,,,,,,,,,throw,174,100,aloud,new,null,1508.9322998998687,None,1508.9322998998687,None,4,2.0207136999815702,1508.9322998998687,None,2.0207136999815702,1510.9872495001182,None,1511.4955853996798,None,1511.4955853996798,None,f,0.44123040046542883,1511.4955853996798,None,0.44123040046542883,,,94Aloud,001,2022_Nov_21_1347,ProdSingRedoBetween,2021.2.3,60.034856321279314,
