StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,959.6020787,None,,,,,,,,,,,,,,,,,damage,101,52,sing,new,null,956.8304359000001,None,956.8304359000001,None,2,2.157044600000063,956.8304359000001,None,2.157044600000063,959.0198864000001,None,959.5191295,None,959.5191295,None,n,0.06823310000004312,959.5191295,None,0.06823310000004312,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,962.6432935,None,,,,,,,,,,,,,,,,,addition,177,53,sing,new,null,960.1156306,None,960.1156306,None,1,1.4719426999999996,960.1156306,None,1.4719426999999996,961.6197112,None,962.1311072000001,None,962.1311072000001,None,n,0.48025239999992664,962.1311072000001,None,0.48025239999992664,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,965.575595,None,,,,,,,,,,,,,,,,,silence,20,54,sing,old,yellow,963.1754879,None,963.1754879,None,1,1.6917958000001363,963.1754879,None,1.6917958000001363,964.893975,None,965.4103861000001,None,965.4103861000001,None,n,0.13692859999991924,965.4103861000001,None,0.13692859999991924,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,969.8624362,None,,,,,,,,,,,,,,,,,budget,50,55,sing,old,blue,966.0801901,None,966.0801901,None,2,3.163151599999992,966.0801901,None,3.163151599999992,969.2693254000001,None,969.7832592,None,969.7832592,None,n,0.0520521999999346,969.7832592,None,0.0520521999999346,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,974.6173414,None,,,,,,,,,,,,,,,,,native,76,56,sing,old,red,970.3789995,None,970.3789995,None,6,3.0404046999999537,970.3789995,None,3.0404046999999537,973.4503845000002,None,973.9523767000001,None,973.9523767000001,None,r,0.6349371999999676,973.9523767000001,None,0.6349371999999676,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,978.4211064000001,None,,,,,,,,,,,,,,,,,exchange,48,57,sing,old,blue,975.1293054,None,975.1293054,None,4,1.7781162000001132,975.1293054,None,1.7781162000001132,976.9472204000001,None,977.4569367000001,None,977.4569367000001,None,f,0.9462609999998222,977.4569367000001,None,0.9462609999998222,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,984.7469882,None,,,,,,,,,,,,,,,,,point,33,58,sing,old,blue,978.9309935000001,None,978.9309935000001,None,5,5.024257300000045,978.9309935000001,None,5.024257300000045,983.9775823,None,984.4815423,None,984.4815423,None,f,0.24198780000006082,984.4815423,None,0.24198780000006082,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,987.9305307,None,,,,,,,,,,,,,,,,,broke,102,59,sing,new,null,985.2677113,None,985.2677113,None,3,1.8155100999999831,985.2677113,None,1.8155100999999831,987.1140717000001,None,987.6190627999999,None,987.6190627999999,None,n,0.2961758999999802,987.6190627999999,None,0.2961758999999802,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,993.3192901,None,,,,,,,,,,,,,,,,,narrow,141,60,sing,new,null,988.4424748000001,None,988.4424748000001,None,2,4.1448811000000205,988.4424748000001,None,4.1448811000000205,992.6265301999999,None,993.1406316,None,993.1406316,None,n,0.15056490000006306,993.1406316,None,0.15056490000006306,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,997.0747382,None,,,,,,,,,,,,,,,,,number,132,61,sing,new,null,993.8295855000001,None,993.8295855000001,None,2,2.2216410000000906,993.8295855000001,None,2.2216410000000906,996.0718539,None,996.5762353,None,996.5762353,None,n,0.46705340000016804,996.5762353,None,0.46705340000016804,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1001.0266997000001,None,,,,,,,,,,,,,,,,,union,133,62,sing,new,null,997.5902876,None,997.5902876,None,4,2.7489539000000605,997.5902876,None,2.7489539000000605,1000.3594588000001,None,1000.8635945000001,None,1000.8635945000001,None,f,0.139767799999845,1000.8635945000001,None,0.139767799999845,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1003.7355304,None,,,,,,,,,,,,,,,,,voice,104,63,sing,new,null,1001.5361371000001,None,1001.5361371000001,None,3,1.4511046000000078,1001.5361371000001,None,1.4511046000000078,1003.0144699,None,1003.5296867,None,1003.5296867,None,n,0.16962390000003325,1003.5296867,None,0.16962390000003325,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1006.8670248999999,None,,,,,,,,,,,,,,,,,object,122,64,sing,new,null,1004.2550435,None,1004.2550435,None,4,1.764176500000076,1004.2550435,None,1.764176500000076,1006.0544305999999,None,1006.5658866000001,None,1006.5658866000001,None,f,0.26936049999994793,1006.5658866000001,None,0.26936049999994793,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1012.7727750000001,None,,,,,,,,,,,,,,,,,growth,164,65,sing,new,null,1007.3744094000001,None,1007.3744094000001,None,1,4.708825900000193,1007.3744094000001,None,4.708825900000193,1012.1076351000002,None,1012.6220519000001,None,1012.6220519000001,None,n,0.13324800000009418,1012.6220519000001,None,0.13324800000009418,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1016.9278807000001,None,,,,,,,,,,,,,,,,,entrance,46,66,sing,old,blue,1013.2771095,None,1013.2771095,None,6,2.518067199999905,1013.2771095,None,2.518067199999905,1015.8285844,None,1016.3432359000001,None,1016.3432359000001,None,r,0.5559811000000536,1016.3432359000001,None,0.5559811000000536,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1019.9685822000001,None,,,,,,,,,,,,,,,,,alert,59,67,sing,old,yellow,1017.4569841,None,1017.4569841,None,3,1.474280599999929,1017.4569841,None,1.474280599999929,1018.9669249000001,None,1019.480452,None,1019.480452,None,n,0.45897530000002007,1019.480452,None,0.45897530000002007,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1023.9831770000001,None,,,,,,,,,,,,,,,,,people,16,68,sing,old,yellow,1020.4889338,None,1020.4889338,None,4,2.706161299999849,1020.4889338,None,2.706161299999849,1023.2196947,None,1023.7354318,None,1023.7354318,None,f,0.2277821000000131,1023.7354318,None,0.2277821000000131,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1026.4886842,None,,,,,,,,,,,,,,,,,enemy,171,69,sing,new,null,1024.4843338,None,1024.4843338,None,1,1.2549070999998548,1024.4843338,None,1.2549070999998548,1025.774723,None,1026.2854622,None,1026.2854622,None,n,0.18166610000002947,1026.2854622,None,0.18166610000002947,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1029.2220638000001,None,,,,,,,,,,,,,,,,,revolution,83,70,sing,old,red,1027.0120466,None,1027.0120466,None,6,1.5030479000001833,1027.0120466,None,1.5030479000001833,1028.538929,None,1029.0436730000001,None,1029.0436730000001,None,r,0.15955250000001797,1029.0436730000001,None,0.15955250000001797,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1033.0419552,None,,,,,,,,,,,,,,,,,signal,110,71,sing,new,null,1029.7292504,None,1029.7292504,None,4,1.95393120000017,1029.7292504,None,1.95393120000017,1031.7094713000001,None,1032.2245227,None,1032.2245227,None,f,0.7866659999999683,1032.2245227,None,0.7866659999999683,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1035.811612,None,,,,,,,,,,,,,,,,,pattern,166,72,sing,new,null,1033.5496142,None,1033.5496142,None,2,1.5095619999999599,1033.5496142,None,1.5095619999999599,1035.0787958,None,1035.5800476,None,1035.5800476,None,n,0.20711689999984628,1035.5800476,None,0.20711689999984628,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1038.297366,None,,,,,,,,,,,,,,,,,mankind,172,73,sing,new,null,1036.3224167,None,1036.3224167,None,1,1.2887591000001066,1036.3224167,None,1.2887591000001066,1037.6341301,None,1038.1505069,None,1038.1505069,None,n,0.11683410000000549,1038.1505069,None,0.11683410000000549,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1042.1855427,None,,,,,,,,,,,,,,,,,suggestion,69,74,sing,old,red,1038.803367,None,1038.803367,None,5,2.7678436999999576,1038.803367,None,2.7678436999999576,1041.6053823,None,1042.1199271,None,1042.1199271,None,f,0.043277799999941635,1042.1199271,None,0.043277799999941635,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1045.5378692,None,,,,,,,,,,,,,,,,,pancakes,27,75,sing,old,yellow,1042.6957713,None,1042.6957713,None,1,2.099426900000026,1042.6957713,None,2.099426900000026,1044.8221491,None,1045.3267825,None,1045.3267825,None,n,0.19640849999996135,1045.3267825,None,0.19640849999996135,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1049.4437202000001,None,,,,,,,,,,,,,,,,,gesture,89,76,sing,old,red,1046.0414713,None,1046.0414713,None,4,1.9698057000000517,1046.0414713,None,1.9698057000000517,1048.0473200000001,None,1048.5634163,None,1048.5634163,None,f,0.8637388999998166,1048.5634163,None,0.8637388999998166,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1052.0489146,None,,,,,,,,,,,,,,,,,education,107,77,sing,new,null,1049.9730963,None,1049.9730963,None,2,1.3821697999999287,1049.9730963,None,1.3821697999999287,1051.3849095,None,1051.8945038,None,1051.8945038,None,n,0.13268829999992704,1051.8945038,None,0.13268829999992704,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1059.2016022,None,,,,,,,,,,,,,,,,,still,30,78,sing,old,blue,1052.5746565,None,1052.5746565,None,3,5.628494900000078,1052.5746565,None,5.628494900000078,1058.2388134,None,1058.7583096,None,1058.7583096,None,n,0.4128299999999854,1058.7583096,None,0.4128299999999854,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1064.0079031,None,,,,,,,,,,,,,,,,,principal,80,79,sing,old,red,1059.7218816,None,1059.7218816,None,3,3.1853006000001187,1059.7218816,None,3.1853006000001187,1062.9219319000001,None,1063.4300941000001,None,1063.4300941000001,None,n,0.5490601000001334,1063.4300941000001,None,0.5490601000001334,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1066.8759299,None,,,,,,,,,,,,,,,,,notice,55,80,sing,old,blue,1064.5114017,None,1064.5114017,None,4,1.491805099999965,1064.5114017,None,1.491805099999965,1066.027758,None,1066.5434869,None,1066.5434869,None,f,0.31576369999993403,1066.5434869,None,0.31576369999993403,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1069.6981359000001,None,,,,,,,,,,,,,,,,,motion,178,81,sing,new,null,1067.3843596000002,None,1067.3843596000002,None,2,1.706745600000204,1067.3843596000002,None,1.706745600000204,1069.1126211,None,1069.6221711,None,1069.6221711,None,n,0.05306909999990239,1069.6221711,None,0.05306909999990239,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1072.1645527,None,,,,,,,,,,,,,,,,,territory,126,82,sing,new,null,1070.2286967,None,1070.2286967,None,1,1.23843120000015,1070.2286967,None,1.23843120000015,1071.5017299,None,1072.0184589,None,1072.0184589,None,n,0.12871800000016265,1072.0184589,None,0.12871800000016265,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1075.1513432000002,None,,,,,,,,,,,,,,,,,committee,161,83,sing,new,null,1072.6651613000001,None,1072.6651613000001,None,5,1.6660142000000633,1072.6651613000001,None,1.6660142000000633,1074.3508852,None,1074.8506432000001,None,1074.8506432000001,None,f,0.28052729999990333,1074.8506432000001,None,0.28052729999990333,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1079.1715512,None,,,,,,,,,,,,,,,,,platform,28,84,sing,old,yellow,1075.661994,None,1075.661994,None,4,2.3650552999999945,1075.661994,None,2.3650552999999945,1078.0562994,None,1078.5750699,None,1078.5750699,None,f,0.5720491999998103,1078.5750699,None,0.5720491999998103,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1082.5415591,None,,,,,,,,,,,,,,,,,management,11,85,sing,old,yellow,1079.6781257,None,1079.6781257,None,3,2.1249612999999954,1079.6781257,None,2.1249612999999954,1081.825121,None,1082.3246027,None,1082.3246027,None,n,0.19842679999987922,1082.3246027,None,0.19842679999987922,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1086.5327371,None,,,,,,,,,,,,,,,,,series,150,86,sing,new,null,1083.0525877,None,1083.0525877,None,5,2.8305094999998346,1083.0525877,None,2.8305094999998346,1085.9134587,None,1086.4401116000001,None,1086.4401116000001,None,f,0.06728180000004613,1086.4401116000001,None,0.06728180000004613,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1090.6496579,None,,,,,,,,,,,,,,,,,minute,49,87,sing,old,blue,1087.0511695,None,1087.0511695,None,6,2.183898999999883,1087.0511695,None,2.183898999999883,1089.266212,None,1089.7780541,None,1089.7780541,None,r,0.8490024000000176,1089.7780541,None,0.8490024000000176,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1095.4043986000001,None,,,,,,,,,,,,,,,,,household,119,88,sing,new,null,1091.1696321,None,1091.1696321,None,2,3.3055583999998817,1091.1696321,None,3.3055583999998817,1094.5101646,None,1095.0261525,None,1095.0261525,None,n,0.36091510000005655,1095.0261525,None,0.36091510000005655,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1097.8902071,None,,,,,,,,,,,,,,,,,bitter,34,89,sing,old,blue,1095.9133878,None,1095.9133878,None,1,1.2976249999999254,1095.9133878,None,1.2976249999999254,1097.2401663,None,1097.7450488,None,1097.7450488,None,n,0.12200119999988601,1097.7450488,None,0.12200119999988601,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1100.6763023,None,,,,,,,,,,,,,,,,,attack,120,90,sing,new,null,1098.3999768,None,1098.3999768,None,1,1.6590435999999045,1098.3999768,None,1.6590435999999045,1100.0767115,None,1100.582062,None,1100.582062,None,n,0.07694040000001223,1100.582062,None,0.07694040000001223,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1104.7136571,None,,,,,,,,,,,,,,,,,commercial,157,91,sing,new,null,1101.1812063,None,1101.1812063,None,3,2.90985969999997,1101.1812063,None,2.90985969999997,1104.1143913,None,1104.6160347,None,1104.6160347,None,n,0.07504549999998744,1104.6160347,None,0.07504549999998744,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1108.2002871,None,,,,,,,,,,,,,,,,,production,61,92,sing,old,red,1105.2199068,None,1105.2199068,None,5,1.895077300000139,1105.2199068,None,1.895077300000139,1107.1348506,None,1107.6535214,None,1107.6535214,None,f,0.5256025999999565,1107.6535214,None,0.5256025999999565,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1111.2199385000001,None,,,,,,,,,,,,,,,,,course,127,93,sing,new,null,1108.7075868,None,1108.7075868,None,3,1.7595761000000039,1108.7075868,None,1.7595761000000039,1110.4887403,None,1111.0077988,None,1111.0077988,None,n,0.1873892999999498,1111.0077988,None,0.1873892999999498,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1114.6916212,None,,,,,,,,,,,,,,,,,society,109,94,sing,new,null,1111.7307777,None,1111.7307777,None,5,2.216237799999817,1111.7307777,None,2.216237799999817,1113.9740823,None,1114.4777829,None,1114.4777829,None,f,0.1973321999998916,1114.4777829,None,0.1973321999998916,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1118.3605675000001,None,,,,,,,,,,,,,,,,,comfort,173,95,sing,new,null,1115.2014519,None,1115.2014519,None,4,2.2496132999999645,1115.2014519,None,2.2496132999999645,1117.4854777,None,1117.9986432,None,1117.9986432,None,f,0.3324119999999766,1117.9986432,None,0.3324119999999766,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1120.9164901000001,None,,,,,,,,,,,,,,,,,tragedy,91,96,sing,new,null,1118.8796884,None,1118.8796884,None,2,1.44334670000012,1118.8796884,None,1.44334670000012,1120.3527827,None,1120.8657018000001,None,1120.8657018000001,None,n,0.017614000000094165,1120.8657018000001,None,0.017614000000094165,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1124.433356,None,,,,,,,,,,,,,,,,,expansion,148,97,sing,new,null,1121.4465117,None,1121.4465117,None,2,2.404521700000032,1121.4465117,None,2.404521700000032,1123.8675184,None,1124.3932777,None,1124.3932777,None,n,0.017730799999981173,1124.3932777,None,0.017730799999981173,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1128.0366966000001,None,,,,,,,,,,,,,,,,,bureau,71,98,sing,old,red,1124.9416945,None,1124.9416945,None,6,2.1573128999998517,1124.9416945,None,2.1573128999998517,1127.1191430000001,None,1127.6222625,None,1127.6222625,None,r,0.3887267999998585,1127.6222625,None,0.3887267999998585,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1131.7743348000001,None,,,,,,,,,,,,,,,,,treatment,3,99,sing,old,yellow,1128.5372875,None,1128.5372875,None,3,2.4097148000000743,1128.5372875,None,2.4097148000000743,1130.9755790000002,None,1131.4936414000001,None,1131.4936414000001,None,n,0.2613350999999966,1131.4936414000001,None,0.2613350999999966,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1135.7496895,None,,,,,,,,,,,,,,,,,personnel,8,100,sing,old,yellow,1132.2759883,None,1132.2759883,None,6,2.615055600000005,1132.2759883,None,2.615055600000005,1134.9134619000001,None,1135.4383007000001,None,1135.4383007000001,None,r,0.2848057000001063,1135.4383007000001,None,0.2848057000001063,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1138.2847326,None,,,,,,,,,,,,,,,,,session,128,101,sing,new,null,1136.2679593,None,1136.2679593,None,3,1.2470353000001069,1136.2679593,None,1.2470353000001069,1137.5473298,None,1138.0500348,None,1138.0500348,None,n,0.20904780000000756,1138.0500348,None,0.20904780000000756,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1141.2834791,None,,,,,,,,,,,,,,,,,write,153,102,sing,new,null,1138.8112792,None,1138.8112792,None,1,1.7758559000001242,1138.8112792,None,1.7758559000001242,1140.6234798,None,1141.1436863000001,None,1141.1436863000001,None,n,0.1153287999998156,1141.1436863000001,None,0.1153287999998156,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,1144.9890822,None,,,,,,,,,,,,,,,,,citizen,0,103,sing,old,yellow,1141.8002514,None,1141.8002514,None,4,2.266798999999992,1141.8002514,None,2.266798999999992,1144.0937924,None,1144.6104671,None,1144.6104671,None,f,0.36059819999991305,1144.6104671,None,0.36059819999991305,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,1147.456011,None,,,,,,,,,,,,,,,,,fellow,14,104,sing,old,yellow,1145.5215051,None,1145.5215051,None,4,1.185535200000004,1145.5215051,None,1.185535200000004,1146.7283465,None,1147.2394061,None,1147.2394061,None,f,0.195530700000063,1147.2394061,None,0.195530700000063,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,1149.9436409,None,,,,,,,,,,,,,,,,,substance,124,105,sing,new,null,1147.9598313000001,None,1147.9598313000001,None,2,1.3151874000000134,1147.9598313000001,None,1.3151874000000134,1149.2927717,None,1149.7992514,None,1149.7992514,None,n,0.11572030000002087,1149.7992514,None,0.11572030000002087,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,1152.8783796,None,,,,,,,,,,,,,,,,,atmosphere,74,106,sing,old,red,1150.450096,None,1150.450096,None,1,1.6009429000000637,1150.450096,None,1.6009429000000637,1152.0883858,None,1152.5948849000001,None,1152.5948849000001,None,n,0.25600180000014916,1152.5948849000001,None,0.25600180000014916,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,1155.5011787,None,,,,,,,,,,,,,,,,,material,117,107,sing,new,null,1153.3844831000001,None,1153.3844831000001,None,2,1.2104749999998603,1153.3844831000001,None,1.2104749999998603,1154.619519,None,1155.1357415,None,1155.1357415,None,n,0.33126549999997223,1155.1357415,None,0.33126549999997223,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,1158.2669692,None,,,,,,,,,,,,,,,,,throw,118,108,sing,new,null,1156.0178395,None,1156.0178395,None,3,1.2891962999999578,1156.0178395,None,1.2891962999999578,1157.3392974,None,1157.8514246,None,1157.8514246,None,n,0.3915335000001505,1157.8514246,None,0.3915335000001505,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1161.3424908,None,,,,,,,,,,,,,,,,,emergency,86,109,sing,old,red,1158.7858771,None,1158.7858771,None,4,1.6411266000000069,1158.7858771,None,1.6411266000000069,1160.4603848000002,None,1160.9724709,None,1160.9724709,None,f,0.3426191999999446,1160.9724709,None,0.3426191999999446,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,1165.7431663,None,,,,,,,,,,,,,,,,,route,25,110,sing,old,yellow,1161.8668378,None,1161.8668378,None,6,2.7442120000000614,1161.8668378,None,2.7442120000000614,1164.644232,None,1165.1588643,None,1165.1588643,None,r,0.5561427000000094,1165.1588643,None,0.5561427000000094,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
