StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,378.2845267000084,None,entrance,67,74,silent,red,376.2699500000017,None,None,376.2699500000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,380.78714700001,None,throw,43,75,silent,blue,378.78626280000026,None,None,378.78626280000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,383.3061144000094,None,nature,15,76,silent,yellow,381.2921667000046,None,None,381.2921667000046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,385.8084794000024,None,problem,33,77,silent,blue,383.8064535000012,None,None,383.8064535000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,388.31062800000655,None,service,41,78,silent,blue,386.31113950000145,None,None,386.31113950000145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,390.8301775,None,report,61,79,silent,red,388.81462050000846,None,None,388.81462050000846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,393.34925140000996,None,close,54,80,silent,blue,391.3379074000113,None,None,391.3379074000113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,395.85223580000456,None,present,74,81,silent,red,393.84993140000734,None,None,393.84993140000734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,398.3547581000021,None,plane,36,82,silent,blue,396.35408960000495,None,None,396.35408960000495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,400.87390700000105,None,crisis,80,83,silent,red,398.85903570000664,None,None,398.85903570000664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,403.3765570000105,None,danger,59,84,silent,yellow,401.3760140000086,None,None,401.3760140000086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,405.8953842000046,None,force,16,85,silent,yellow,403.88100600001053,None,None,403.88100600001053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,408.39765009999974,None,volume,60,86,silent,red,406.397801900006,None,None,406.397801900006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,410.9005201000109,None,vision,20,87,silent,yellow,408.9005088000122,None,None,408.9005088000122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,413.41967719999957,None,subject,85,88,silent,red,411.4093314000056,None,None,411.4093314000056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,415.92204910000146,None,solution,89,89,silent,red,413.92059280000103,None,None,413.92059280000103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,418.42453340000066,None,figure,50,90,silent,blue,416.4248147000035,None,None,416.4248147000035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.9251046999998,None,k,70.93301039999642,418.9251046999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,498.9227775000036,None,,,,,,,,,,,,,,,,,frank,107,1,silent,new,null,490.3878423999995,None,490.3878423999995,None,1,3.2142521000059787,490.3878423999995,None,3.2142521000059787,493.63728940000874,None,494.1522178000014,None,494.1522178000014,None,n,4.737767700004042,494.1522178000014,None,4.737767700004042,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,505.22903510001197,None,,,,,,,,,,,,,,,,,opening,30,2,silent,old,blue,499.42497650001314,None,499.42497650001314,None,2,3.7529912000027252,499.42497650001314,None,3.7529912000027252,503.21443590000854,None,503.72670160001144,None,503.72670160001144,None,f,1.4835957999894163,503.72670160001144,None,1.4835957999894163,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,512.1867297999997,None,,,,,,,,,,,,,,,,,rough,81,3,silent,old,red,505.7347121000057,None,505.7347121000057,None,1,3.3313158999953885,505.7347121000057,None,3.3313158999953885,509.0837889000104,None,509.5984951999999,None,509.5984951999999,None,n,2.5555683999991743,509.5984951999999,None,2.5555683999991743,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,515.4564584000036,None,,,,,,,,,,,,,,,,,afternoon,132,4,silent,new,null,512.7037750000018,None,512.7037750000018,None,1,2.0583107999991626,512.7037750000018,None,2.0583107999991626,514.7908103000082,None,515.3111619000119,None,515.3111619000119,None,n,0.11489430000074208,515.3111619000119,None,0.11489430000074208,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,521.8301873000019,None,,,,,,,,,,,,,,,,,crisis,80,5,silent,old,red,515.9800162000029,None,515.9800162000029,None,6,4.238045799997053,515.9800162000029,None,4.238045799997053,520.251245899999,None,520.7742833000084,None,520.7742833000084,None,r,1.0360036000056425,520.7742833000084,None,1.0360036000056425,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,527.4847391000076,None,,,,,,,,,,,,,,,,,crowd,12,6,silent,old,yellow,522.3503156000079,None,522.3503156000079,None,3,2.979852500007837,522.3503156000079,None,2.979852500007837,525.3500487000128,None,525.8563902000024,None,525.8563902000024,None,f,1.6016558999981498,525.8563902000024,None,1.6016558999981498,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,530.9883927000046,None,,,,,,,,,,,,,,,,,space,2,7,silent,old,yellow,527.9895947000041,None,527.9895947000041,None,6,2.2523711000103503,527.9895947000041,None,2.2523711000103503,530.27238390001,None,530.7868254000059,None,530.7868254000059,None,r,0.18318370000633877,530.7868254000059,None,0.18318370000633877,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,538.5288167000108,None,,,,,,,,,,,,,,,,,figure,50,8,silent,old,blue,531.5093278000131,None,531.5093278000131,None,5,4.044664300003205,531.5093278000131,None,4.044664300003205,535.5776471999998,None,536.0918961000134,None,536.0918961000134,None,f,2.406103500004974,536.0918961000134,None,2.406103500004974,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,543.116751300011,None,,,,,,,,,,,,,,,,,dozen,55,9,silent,old,blue,539.0319573000015,None,539.0319573000015,None,1,1.7541574999922886,539.0319573000015,None,1.7541574999922886,540.815297100009,None,541.331006700013,None,541.331006700013,None,n,1.7589560000051279,541.331006700013,None,1.7589560000051279,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,545.9528138000023,None,,,,,,,,,,,,,,,,,signal,110,10,silent,new,null,543.6214190000028,None,543.6214190000028,None,1,1.6845338999992236,543.6214190000028,None,1.6845338999992236,545.3383239000104,None,545.8521864000068,None,545.8521864000068,None,n,0.0777955999947153,545.8521864000068,None,0.0777955999947153,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,549.5908000000054,None,,,,,,,,,,,,,,,,,incident,152,11,silent,new,null,546.4556460000022,None,546.4556460000022,None,1,1.4824924999993527,546.4556460000022,None,1.4824924999993527,547.9646080000093,None,548.4733260000066,None,548.4733260000066,None,n,1.0886801000015112,548.4733260000066,None,1.0886801000015112,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,553.3442510000023,None,,,,,,,,,,,,,,,,,beginning,62,12,silent,old,red,550.1090585000056,None,550.1090585000056,None,2,1.3648493999935454,550.1090585000056,None,1.3648493999935454,551.4931952000043,None,552.0074259000103,None,552.0074259000103,None,f,1.3065602999995463,552.0074259000103,None,1.3065602999995463,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,557.0645368000114,None,,,,,,,,,,,,,,,,,birth,19,13,silent,old,yellow,553.879410900001,None,553.879410900001,None,1,2.4905609999987064,553.879410900001,None,2.4905609999987064,556.3973045000021,None,556.9123457000096,None,556.9123457000096,None,n,0.12955700000748038,556.9123457000096,None,0.12955700000748038,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,560.468712700007,None,,,,,,,,,,,,,,,,,place,139,14,silent,new,null,557.587815100007,None,557.587815100007,None,2,1.3981330999959027,557.587815100007,None,1.3981330999959027,559.0161607000045,None,559.53262920001,None,559.53262920001,None,f,0.9175706999958493,559.53262920001,None,0.9175706999958493,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,564.3879438000004,None,,,,,,,,,,,,,,,,,watch,93,15,silent,new,null,560.9852645000065,None,560.9852645000065,None,1,1.8006083999935072,560.9852645000065,None,1.8006083999935072,562.8238402999996,None,563.3389579000068,None,563.3389579000068,None,n,1.0229588999936823,563.3389579000068,None,1.0229588999936823,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,566.757806900001,None,,,,,,,,,,,,,,,,,agreement,101,16,silent,new,null,564.8894471000094,None,564.8894471000094,None,1,1.1444413999997778,564.8894471000094,None,1.1444413999997778,566.0571695000108,None,566.5722716000018,None,566.5722716000018,None,n,0.15770419999898877,566.5722716000018,None,0.15770419999898877,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,572.8593079999991,None,,,,,,,,,,,,,,,,,period,10,17,silent,old,yellow,567.2741731999995,None,567.2741731999995,None,6,3.727763799994136,567.2741731999995,None,3.727763799994136,571.0293699000031,None,571.553018999999,None,571.553018999999,None,r,1.273146799998358,571.553018999999,None,1.273146799998358,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,576.3323361000075,None,,,,,,,,,,,,,,,,,executive,18,18,silent,old,yellow,573.3655904000043,None,573.3655904000043,None,6,2.3163716999988537,573.3655904000043,None,2.3163716999988537,575.7174888000009,None,576.245717400001,None,576.245717400001,None,r,0.06016909999016207,576.245717400001,None,0.06016909999016207,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,580.0543487000105,None,,,,,,,,,,,,,,,,,season,40,19,silent,old,blue,576.842513800002,None,576.842513800002,None,6,2.5356202999973902,576.842513800002,None,2.5356202999973902,579.4048548999999,None,579.9183805000066,None,579.9183805000066,None,r,0.11563220000243746,579.9183805000066,None,0.11563220000243746,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,583.2243705000001,None,,,,,,,,,,,,,,,,,interview,176,20,silent,new,null,580.583537700004,None,580.583537700004,None,1,1.4186681999999564,580.583537700004,None,1.4186681999999564,582.0243243000004,None,582.5477860000101,None,582.5477860000101,None,n,0.6546420999948168,582.5477860000101,None,0.6546420999948168,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,585.4935741000081,None,,,,,,,,,,,,,,,,,comedy,92,21,silent,new,null,583.7583879000013,None,583.7583879000013,None,1,1.131611000004341,583.7583879000013,None,1.131611000004341,584.9089970000059,None,585.4246353000053,None,585.4246353000053,None,n,0.04958530000294559,585.4246353000053,None,0.04958530000294559,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,588.0273572000006,None,,,,,,,,,,,,,,,,,scene,171,22,silent,new,null,586.0112565000018,None,586.0112565000018,None,2,1.0949262999929488,586.0112565000018,None,1.0949262999929488,587.1299753000058,None,587.6448295000009,None,587.6448295000009,None,f,0.3651779999927385,587.6448295000009,None,0.3651779999927385,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,591.0482843000063,None,,,,,,,,,,,,,,,,,committee,120,23,silent,new,null,588.5368419000006,None,588.5368419000006,None,1,1.8650060999934794,588.5368419000006,None,1.8650060999934794,590.4316982000018,None,590.9462916000048,None,590.9462916000048,None,n,0.07958679999865126,590.9462916000048,None,0.07958679999865126,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,595.3521516000037,None,,,,,,,,,,,,,,,,,surprise,111,24,silent,new,null,591.5745859000017,None,591.5745859000017,None,1,1.2672275999939302,591.5745859000017,None,1.2672275999939302,592.8765669000131,None,593.3841640000028,None,593.3841640000028,None,n,1.945665999999619,593.3841640000028,None,1.945665999999619,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,598.0884829000133,None,,,,,,,,,,,,,,,,,spoke,11,25,silent,old,yellow,595.865326900006,None,595.865326900006,None,1,1.3286177999980282,595.865326900006,None,1.3286177999980282,597.2221250000002,None,597.7392955000105,None,597.7392955000105,None,n,0.3265780000074301,597.7392955000105,None,0.3265780000074301,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,601.907531600009,None,,,,,,,,,,,,,,,,,substance,151,26,silent,new,null,598.6025870000012,None,598.6025870000012,None,6,1.9912965000112308,598.6025870000012,None,1.9912965000112308,600.6247265000129,None,601.1410705000017,None,601.1410705000017,None,r,0.7409453000000212,601.1410705000017,None,0.7409453000000212,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,607.7147507000045,None,,,,,,,,,,,,,,,,,close,54,27,silent,old,blue,602.4109049000108,None,602.4109049000108,None,4,3.438963099993998,602.4109049000108,None,3.438963099993998,605.8868289000093,None,606.3954727000091,None,606.3954727000091,None,f,1.3023996999982046,606.3954727000091,None,1.3023996999982046,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,610.3991095000092,None,,,,,,,,,,,,,,,,,finish,124,28,silent,new,null,608.241428600013,None,608.241428600013,None,1,1.240432000005967,608.241428600013,None,1.240432000005967,609.5000760000112,None,610.0158855000045,None,610.0158855000045,None,n,0.35398739999800455,610.0158855000045,None,0.35398739999800455,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,614.2702667000121,None,,,,,,,,,,,,,,,,,power,90,29,silent,new,null,610.9022990000085,None,610.9022990000085,None,2,2.7235863999958383,610.9022990000085,None,2.7235863999958383,613.6552806000109,None,614.1851275000081,None,614.1851275000081,None,f,0.04112090000126045,614.1851275000081,None,0.04112090000126045,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,618.491422600011,None,,,,,,,,,,,,,,,,,object,155,30,silent,new,null,614.7762995000085,None,614.7762995000085,None,2,2.873559600004228,614.7762995000085,None,2.873559600004228,617.6768391000078,None,618.1906298000104,None,618.1906298000104,None,f,0.28358570000273176,618.1906298000104,None,0.28358570000273176,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,622.5632704000018,None,,,,,,,,,,,,,,,,,trend,77,31,silent,old,red,619.005250400005,None,619.005250400005,None,6,2.236637200010591,619.005250400005,None,2.236637200010591,621.2617851000105,None,621.7788992999995,None,621.7788992999995,None,r,0.758931800010032,621.7788992999995,None,0.758931800010032,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,628.0682946000015,None,,,,,,,,,,,,,,,,,degree,119,32,silent,new,null,623.0804736999999,None,623.0804736999999,None,1,3.3693655999959446,623.0804736999999,None,3.3693655999959446,626.4673677000101,None,626.9823595000053,None,626.9823595000053,None,n,1.0675879000045825,626.9823595000053,None,1.0675879000045825,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,630.5374517000018,None,,,,,,,,,,,,,,,,,judge,145,33,silent,new,null,628.5702490000112,None,628.5702490000112,None,2,1.2636256999976467,628.5702490000112,None,1.2636256999976467,629.8545938000025,None,630.368999600003,None,630.368999600003,None,f,0.13684600000851788,630.368999600003,None,0.13684600000851788,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,633.4240882000013,None,,,,,,,,,,,,,,,,,citizen,150,34,silent,new,null,631.0496783000126,None,631.0496783000126,None,1,1.000118800002383,631.0496783000126,None,1.000118800002383,632.0778187000105,None,632.5886160000082,None,632.5886160000082,None,n,0.8052368000062415,632.5886160000082,None,0.8052368000062415,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,636.8063860000111,None,,,,,,,,,,,,,,,,,nature,15,35,silent,old,yellow,633.9329720000096,None,633.9329720000096,None,6,2.2608087999979034,633.9329720000096,None,2.2608087999979034,636.2266693999991,None,636.7422539000108,None,636.7422539000108,None,r,0.027610499993897974,636.7422539000108,None,0.027610499993897974,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,638.8277374000027,None,,,,,,,,,,,,,,,,,motion,102,36,silent,new,null,637.3100735000044,None,637.3100735000044,None,1,0.9077381999959471,637.3100735000044,None,0.9077381999959471,638.2502553000086,None,638.7603978000116,None,638.7603978000116,None,n,0.04168349999235943,638.7603978000116,None,0.04168349999235943,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,642.3492952000088,None,,,,,,,,,,,,,,,,,resistance,158,37,silent,new,null,639.330428900008,None,639.330428900008,None,6,2.38333209999837,639.330428900008,None,2.38333209999837,641.7324990000052,None,642.2486631000065,None,642.2486631000065,None,r,0.08138450000842568,642.2486631000065,None,0.08138450000842568,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,647.5038992000045,None,,,,,,,,,,,,,,,,,center,121,38,silent,new,null,642.853343300012,None,642.853343300012,None,2,3.7646070000046166,642.853343300012,None,3.7646070000046166,646.6377023000096,None,647.1524915000045,None,647.1524915000045,None,f,0.3212781000038376,647.1524915000045,None,0.3212781000038376,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,649.6402139000129,None,,,,,,,,,,,,,,,,,curve,76,39,silent,old,red,648.0088293000008,None,648.0088293000008,None,1,1.0330376999918371,648.0088293000008,None,1.0330376999918371,649.0823778000049,None,649.5925073000108,None,649.5925073000108,None,n,0.017544000002089888,649.5925073000108,None,0.017544000002089888,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,653.112016900006,None,,,,,,,,,,,,,,,,,turkey,86,40,silent,old,red,650.1619355000003,None,650.1619355000003,None,4,2.2879533000086667,650.1619355000003,None,2.2879533000086667,652.4797265000088,None,652.9945093999995,None,652.9945093999995,None,f,0.09563530000741594,652.9945093999995,None,0.09563530000741594,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,656.3657483000134,None,,,,,,,,,,,,,,,,,shear,97,41,silent,new,null,653.6259403000004,None,653.6259403000004,None,1,1.9438429999863729,653.6259403000004,None,1.9438429999863729,655.5979999000119,None,656.1156449000118,None,656.1156449000118,None,n,0.22233079999568872,656.1156449000118,None,0.22233079999568872,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,658.5988473000034,None,,,,,,,,,,,,,,,,,fellow,52,42,silent,old,blue,656.8812962000084,None,656.8812962000084,None,1,1.1288220999995247,656.8812962000084,None,1.1288220999995247,658.032537600011,None,658.5492344000086,None,658.5492344000086,None,n,0.02891039999667555,658.5492344000086,None,0.02891039999667555,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,662.0689813000063,None,,,,,,,,,,,,,,,,,under,48,43,silent,old,blue,659.1241732000053,None,659.1241732000053,None,1,1.7578636000107508,659.1241732000053,None,1.7578636000107508,660.9016532000096,None,661.4163961000013,None,661.4163961000013,None,n,0.6255167000053916,661.4163961000013,None,0.6255167000053916,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,665.6732221000129,None,,,,,,,,,,,,,,,,,stranger,136,44,silent,new,null,662.5987574000028,None,662.5987574000028,None,2,2.1871979999996256,662.5987574000028,None,2.1871979999996256,664.8091418000113,None,665.3214418999996,None,665.3214418999996,None,f,0.32833959998970386,665.3214418999996,None,0.32833959998970386,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,670.2595686999994,None,,,,,,,,,,,,,,,,,problem,33,45,silent,old,blue,666.2036862000095,None,666.2036862000095,None,6,2.574128300009761,666.2036862000095,None,2.574128300009761,668.8090121000132,None,669.3101993000018,None,669.3101993000018,None,r,0.9236068000027444,669.3101993000018,None,0.9236068000027444,,,52 silent,001,2022_Sep_20_1057,ProdSingRedoBetween,2021.2.3,59.8890256393178,
