StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,594.4074981994927,None,,,,,,,,,,,,,,,,,bright,128,13,aloud,new,null,591.2398402001709,None,591.2398402001709,None,1,1.5706703001633286,591.2398402001709,None,1.5706703001633286,592.8421983001754,None,593.3577029993758,None,593.3577029993758,None,n,1.020767499692738,593.3577029993758,None,1.020767499692738,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,598.0282398993149,None,,,,,,,,,,,,,,,,,speech,42,14,aloud,old,blue,594.9110754998401,None,594.9110754998401,None,6,1.9393159002065659,594.9110754998401,None,1.9393159002065659,596.8800575993955,None,597.3983124000952,None,597.3983124000952,None,r,0.6041275998577476,597.3983124000952,None,0.6041275998577476,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,602.0319192996249,None,,,,,,,,,,,,,,,,,tragedy,54,15,aloud,old,blue,598.5346423992887,None,598.5346423992887,None,6,2.355756999924779,598.5346423992887,None,2.355756999924779,600.9161682995036,None,601.4349294994026,None,601.4349294994026,None,r,0.5754817007109523,601.4349294994026,None,0.5754817007109523,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,606.1542882993817,None,,,,,,,,,,,,,,,,,range,151,16,aloud,new,null,602.540051699616,None,602.540051699616,None,3,2.0303718000650406,602.540051699616,None,2.0303718000650406,604.603042899631,None,605.1185777001083,None,605.1185777001083,None,n,1.0038540000095963,605.1185777001083,None,1.0038540000095963,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,609.6229721000418,None,,,,,,,,,,,,,,,,,individual,168,17,aloud,new,null,606.6590339001268,None,606.6590339001268,None,1,1.983363600447774,606.6590339001268,None,1.983363600447774,608.6724531995133,None,609.1777038993314,None,609.1777038993314,None,n,0.42472319956868887,609.1777038993314,None,0.42472319956868887,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,614.1780698001385,None,,,,,,,,,,,,,,,,,article,121,18,aloud,new,null,610.1322245998308,None,610.1322245998308,None,6,3.13425310049206,610.1322245998308,None,3.13425310049206,613.3017882993445,None,613.8130267001688,None,613.8130267001688,None,r,0.3335402999073267,613.8130267001688,None,0.3335402999073267,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,617.3473466997966,None,,,,,,,,,,,,,,,,,quick,160,19,aloud,new,null,614.6807581996545,None,614.6807581996545,None,1,1.233653400093317,614.6807581996545,None,1.233653400093317,615.9323894996196,None,616.4502253998071,None,616.4502253998071,None,n,0.8721863003447652,616.4502253998071,None,0.8721863003447652,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,620.2877992996946,None,,,,,,,,,,,,,,,,,little,22,20,aloud,old,yellow,617.8544157994911,None,617.8544157994911,None,1,1.1799548994749784,617.8544157994911,None,1.1799548994749784,619.050827499479,None,619.5731381000951,None,619.5731381000951,None,n,0.6932709002867341,619.5731381000951,None,0.6932709002867341,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,623.4268984999508,None,,,,,,,,,,,,,,,,,payment,56,21,aloud,old,blue,620.8073792997748,None,620.8073792997748,None,1,1.442925900220871,620.8073792997748,None,1.442925900220871,622.2701749000698,None,622.7694899998605,None,622.7694899998605,None,n,0.6330948006361723,622.7694899998605,None,0.6330948006361723,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,626.3395949993283,None,,,,,,,,,,,,,,,,,provision,172,22,aloud,new,null,623.9492186997086,None,623.9492186997086,None,1,1.4772326005622745,623.9492186997086,None,1.4772326005622745,625.457496999763,None,625.972706399858,None,625.972706399858,None,n,0.34178159944713116,625.972706399858,None,0.34178159944713116,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,629.0261433999985,None,,,,,,,,,,,,,,,,,pattern,161,23,aloud,new,null,626.8443876001984,None,626.8443876001984,None,1,1.2299220003187656,626.8443876001984,None,1.2299220003187656,628.0945288995281,None,628.6106345998123,None,628.6106345998123,None,n,0.3836083998903632,628.6106345998123,None,0.3836083998903632,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,631.7450915994123,None,,,,,,,,,,,,,,,,,marriage,179,24,aloud,new,null,629.5262348996475,None,629.5262348996475,None,1,1.1722701005637646,629.5262348996475,None,1.1722701005637646,630.7318444997072,None,631.2467831997201,None,631.2467831997201,None,n,0.4676401000469923,631.2467831997201,None,0.4676401000469923,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,634.5811436995864,None,,,,,,,,,,,,,,,,,edition,64,25,aloud,old,red,632.2483287993819,None,632.2483287993819,None,6,1.4180645002052188,632.2483287993819,None,1.4180645002052188,633.6976204998791,None,634.1975603001192,None,634.1975603001192,None,r,0.3649034993723035,634.1975603001192,None,0.3649034993723035,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,637.0335256000981,None,,,,,,,,,,,,,,,,,education,20,26,aloud,old,yellow,635.0878953998908,None,635.0878953998908,None,6,1.1784927006810904,635.0878953998908,None,1.1784927006810904,636.2838010992855,None,636.7907526995987,None,636.7907526995987,None,r,0.21173179987818003,636.7907526995987,None,0.21173179987818003,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,640.7378602996469,None,,,,,,,,,,,,,,,,,meeting,66,27,aloud,old,red,637.5375127000734,None,637.5375127000734,None,1,2.0248328000307083,637.5375127000734,None,2.0248328000307083,639.5880055995658,None,640.1049995999783,None,640.1049995999783,None,n,0.6173913003876805,640.1049995999783,None,0.6173913003876805,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,644.0462437998503,None,,,,,,,,,,,,,,,,,health,144,28,aloud,new,null,641.239314599894,None,641.239314599894,None,1,1.7470648000016809,641.239314599894,None,1.7470648000016809,643.015790999867,None,643.52363099996,None,643.52363099996,None,n,0.49471989925950766,643.52363099996,None,0.49471989925950766,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,646.8935186993331,None,,,,,,,,,,,,,,,,,appeal,67,29,aloud,old,red,644.5578811001033,None,644.5578811001033,None,6,1.5884530004113913,644.5578811001033,None,1.5884530004113913,646.1769886994734,None,646.6800060002133,None,646.6800060002133,None,r,0.18629230000078678,646.6800060002133,None,0.18629230000078678,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,649.5961998999119,None,,,,,,,,,,,,,,,,,charter,140,30,aloud,new,null,647.4054335998371,None,647.4054335998371,None,1,1.3248916994780302,647.4054335998371,None,1.3248916994780302,648.7453517001122,None,649.2459220001474,None,649.2459220001474,None,n,0.33249269984662533,649.2459220001474,None,0.33249269984662533,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,652.332212199457,None,,,,,,,,,,,,,,,,,corner,178,31,aloud,new,null,650.1006370997056,None,650.1006370997056,None,1,1.2775771003216505,650.1006370997056,None,1.2775771003216505,651.3979671001434,None,651.9029807001352,None,651.9029807001352,None,n,0.4113015001639724,651.9029807001352,None,0.4113015001639724,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,656.1359771993011,None,,,,,,,,,,,,,,,,,watch,165,32,aloud,new,null,652.8398143993691,None,652.8398143993691,None,6,2.506510299630463,652.8398143993691,None,2.506510299630463,655.3696650993079,None,655.8714790996164,None,655.8714790996164,None,r,0.2348659997805953,655.8714790996164,None,0.2348659997805953,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,658.7050466993824,None,,,,,,,,,,,,,,,,,length,92,33,aloud,new,null,656.6511205993593,None,656.6511205993593,None,1,1.1351464996114373,656.6511205993593,None,1.1351464996114373,657.8133683996275,None,658.3239541994408,None,658.3239541994408,None,n,0.35846969950944185,658.3239541994408,None,0.35846969950944185,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,661.8083627996966,None,,,,,,,,,,,,,,,,,chief,60,34,aloud,old,red,659.206894800067,None,659.206894800067,None,1,1.643414800055325,659.206894800067,None,1.643414800055325,660.8763707997277,None,661.3927421001717,None,661.3927421001717,None,n,0.38550599943846464,661.3927421001717,None,0.38550599943846464,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,665.4453310994431,None,,,,,,,,,,,,,,,,,session,4,35,aloud,old,yellow,662.3114171000198,None,662.3114171000198,None,1,1.8908818000927567,662.3114171000198,None,1.8908818000927567,664.2280842997134,None,664.7325903996825,None,664.7325903996825,None,n,0.68566960003227,664.7325903996825,None,0.68566960003227,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,667.9311005994678,None,,,,,,,,,,,,,,,,,thing,138,36,aloud,new,null,665.9541016994044,None,665.9541016994044,None,1,1.152195000089705,665.9541016994044,None,1.152195000089705,667.1304411999881,None,667.631049499847,None,667.631049499847,None,n,0.27543510030955076,667.631049499847,None,0.27543510030955076,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,671.2857176000252,None,,,,,,,,,,,,,,,,,court,125,37,aloud,new,null,668.4371144995093,None,668.4371144995093,None,1,1.677186000160873,668.4371144995093,None,1.677186000160873,670.1333623994142,None,670.6379720997065,None,670.6379720997065,None,n,0.6204622006043792,670.6379720997065,None,0.6204622006043792,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,673.8564770994708,None,,,,,,,,,,,,,,,,,sleep,117,38,aloud,new,null,671.786249499768,None,671.786249499768,None,1,1.0800540000200272,671.786249499768,None,1.0800540000200272,672.8873181995004,None,673.3929703999311,None,673.3929703999311,None,n,0.44136300031095743,673.3929703999311,None,0.44136300031095743,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,676.5561167001724,None,,,,,,,,,,,,,,,,,business,137,39,aloud,new,null,674.3790029995143,None,674.3790029995143,None,1,1.2313074003905058,674.3790029995143,None,1.2313074003905058,675.6426316993311,None,676.159286099486,None,676.159286099486,None,n,0.3710131999105215,676.159286099486,None,0.3710131999105215,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,679.2590780993924,None,,,,,,,,,,,,,,,,,patient,141,40,aloud,new,null,677.0599381001666,None,677.0599381001666,None,1,1.1023788005113602,677.0599381001666,None,1.1023788005113602,678.193915899843,None,678.7087006000802,None,678.7087006000802,None,n,0.5335736991837621,678.7087006000802,None,0.5335736991837621,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,681.9116203999147,None,,,,,,,,,,,,,,,,,committee,11,41,aloud,old,yellow,679.7748908996582,None,679.7748908996582,None,6,1.1715759998187423,679.7748908996582,None,1.1715759998187423,680.9840009994805,None,681.4952371995896,None,681.4952371995896,None,r,0.39506360050290823,681.4952371995896,None,0.39506360050290823,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,684.6655300995335,None,,,,,,,,,,,,,,,,,thick,130,42,aloud,new,null,682.4139206996188,None,682.4139206996188,None,1,1.14046819973737,682.4139206996188,None,1.14046819973737,683.5868060002103,None,684.0998040996492,None,684.0998040996492,None,n,0.5425300002098083,684.0998040996492,None,0.5425300002098083,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,688.0179123999551,None,,,,,,,,,,,,,,,,,suspect,142,43,aloud,new,null,685.1675175996497,None,685.1675175996497,None,1,1.874796699732542,685.1675175996497,None,1.874796699732542,687.0740299997851,None,687.5842452999204,None,687.5842452999204,None,n,0.4180016005411744,687.5842452999204,None,0.4180016005411744,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,690.9584838999435,None,,,,,,,,,,,,,,,,,passage,95,44,aloud,new,null,688.5211490998045,None,688.5211490998045,None,1,1.3531365003436804,688.5211490998045,None,1.3531365003436804,689.9039666997269,None,690.4109764993191,None,690.4109764993191,None,n,0.519340300001204,690.4109764993191,None,0.519340300001204,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,693.3731440994889,None,,,,,,,,,,,,,,,,,institute,52,45,aloud,old,blue,691.4747132994235,None,691.4747132994235,None,6,1.1435433002188802,691.4747132994235,None,1.1435433002188802,692.6395920999348,None,693.1396829998121,None,693.1396829998121,None,r,0.21462650038301945,693.1396829998121,None,0.21462650038301945,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,695.8923316001892,None,,,,,,,,,,,,,,,,,design,74,46,aloud,old,red,693.8868036000058,None,693.8868036000058,None,1,1.1874504005536437,693.8868036000058,None,1.1874504005536437,695.096060199663,None,695.6110020000488,None,695.6110020000488,None,n,0.25536829978227615,695.6110020000488,None,0.25536829978227615,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,698.1610555993393,None,,,,,,,,,,,,,,,,,minor,5,47,aloud,old,yellow,696.4019769001752,None,696.4019769001752,None,6,1.0242141000926495,696.4019769001752,None,1.0242141000926495,697.4437199998647,None,697.9444118998945,None,697.9444118998945,None,r,0.18575000017881393,697.9444118998945,None,0.18575000017881393,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,700.6139738997445,None,,,,,,,,,,,,,,,,,impact,63,48,aloud,old,red,698.661835799925,None,698.661835799925,None,6,1.2204077998176217,698.661835799925,None,1.2204077998176217,699.9169656997547,None,700.4313268996775,None,700.4313268996775,None,r,0.16300739999860525,700.4313268996775,None,0.16300739999860525,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,703.4330062000081,None,,,,,,,,,,,,,,,,,fellow,108,49,aloud,new,null,701.1192633993924,None,701.1192633993924,None,1,1.235038099810481,701.1192633993924,None,1.235038099810481,702.3881207993254,None,702.9103889996186,None,702.9103889996186,None,n,0.491966400295496,702.9103889996186,None,0.491966400295496,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,706.769872199744,None,,,,,,,,,,,,,,,,,reading,80,50,aloud,old,red,703.9430831996724,None,703.9430831996724,None,1,1.9551744004711509,703.9430831996724,None,1.9551744004711509,705.9221351994202,None,706.4425074998289,None,706.4425074998289,None,n,0.3116468992084265,706.4425074998289,None,0.3116468992084265,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,709.5223966995254,None,,,,,,,,,,,,,,,,,scale,145,51,aloud,new,null,707.2724104998633,None,707.2724104998633,None,1,1.409845600835979,707.2724104998633,None,1.409845600835979,708.7232259996235,None,709.2224867995828,None,709.2224867995828,None,n,0.28378709964454174,709.2224867995828,None,0.28378709964454174,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,712.7592537999153,None,,,,,,,,,,,,,,,,,growth,133,52,aloud,new,null,710.0348573001102,None,710.0348573001102,None,1,1.703357799910009,710.0348573001102,None,1.703357799910009,711.7594048995525,None,712.2587518999353,None,712.2587518999353,None,n,0.47967039979994297,712.2587518999353,None,0.47967039979994297,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,715.4294039001688,None,,,,,,,,,,,,,,,,,finish,40,53,aloud,old,blue,713.2654671994969,None,713.2654671994969,None,1,1.3208910999819636,713.2654671994969,None,1.3208910999819636,714.6184909995645,None,715.1280982000753,None,715.1280982000753,None,n,0.27420869935303926,715.1280982000753,None,0.27420869935303926,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,718.2310056993738,None,,,,,,,,,,,,,,,,,beginning,174,54,aloud,new,null,715.9354718001559,None,715.9354718001559,None,1,1.3307169005274773,715.9354718001559,None,1.3307169005274773,717.2973540993407,None,717.8014285992831,None,717.8014285992831,None,n,0.4086796995252371,717.8014285992831,None,0.4086796995252371,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,720.8172365995124,None,,,,,,,,,,,,,,,,,industry,143,55,aloud,new,null,718.7349875997752,None,718.7349875997752,None,1,1.1072246003895998,718.7349875997752,None,1.1072246003895998,719.869428999722,None,720.3834258997813,None,720.3834258997813,None,n,0.41888209991157055,720.3834258997813,None,0.41888209991157055,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,723.523096700199,None,,,,,,,,,,,,,,,,,platform,149,56,aloud,new,null,721.3297875998542,None,721.3297875998542,None,1,1.2004121001809835,721.3297875998542,None,1.2004121001809835,722.5543562993407,None,723.06955049932,None,723.06955049932,None,n,0.4207000005990267,723.06955049932,None,0.4207000005990267,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,726.0057291993871,None,,,,,,,,,,,,,,,,,title,97,57,aloud,new,null,724.0430765999481,None,724.0430765999481,None,1,1.1111281998455524,724.0430765999481,None,1.1111281998455524,725.1748510999605,None,725.688798699528,None,725.688798699528,None,n,0.2894338006153703,725.688798699528,None,0.2894338006153703,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,728.808496600017,None,,,,,,,,,,,,,,,,,judge,150,58,aloud,new,null,726.509407799691,None,726.509407799691,None,1,1.3407832002267241,726.509407799691,None,1.3407832002267241,727.8742534993216,None,728.3745475998148,None,728.3745475998148,None,n,0.4116809004917741,728.3745475998148,None,0.4116809004917741,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,731.4278612993658,None,,,,,,,,,,,,,,,,,department,59,59,aloud,old,yellow,729.3169379001483,None,729.3169379001483,None,1,1.189262199215591,729.3169379001483,None,1.189262199215591,730.5310768000782,None,731.0513261994347,None,731.0513261994347,None,n,0.3510378999635577,731.0513261994347,None,0.3510378999635577,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,733.9468732997775,None,,,,,,,,,,,,,,,,,music,41,60,aloud,old,blue,731.9314933996648,None,731.9314933996648,None,1,1.1827386002987623,731.9314933996648,None,1.1827386002987623,733.1341818999499,None,733.6467512995005,None,733.6467512995005,None,n,0.2754443995654583,733.6467512995005,None,0.2754443995654583,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,736.3327219001949,None,,,,,,,,,,,,,,,,,mayor,105,61,aloud,new,null,734.4565452998504,None,734.4565452998504,None,1,1.0977084999904037,734.4565452998504,None,1.0977084999904037,735.5969854993746,None,736.1001094998792,None,736.1001094998792,None,n,0.20600839983671904,736.1001094998792,None,0.20600839983671904,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,739.2689470993355,None,,,,,,,,,,,,,,,,,volume,101,62,aloud,new,null,736.8467840999365,None,736.8467840999365,None,1,1.4833777993917465,736.8467840999365,None,1.4833777993917465,738.3526917994022,None,738.8578132996336,None,738.8578132996336,None,n,0.3923728000372648,738.8578132996336,None,0.3923728000372648,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,742.1885577999055,None,,,,,,,,,,,,,,,,,portion,14,63,aloud,old,yellow,739.781750000082,None,739.781750000082,None,1,1.3644543997943401,739.781750000082,None,1.3644543997943401,741.1765259001404,None,741.6934520993382,None,741.6934520993382,None,n,0.4767332002520561,741.6934520993382,None,0.4767332002520561,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,745.1913126995787,None,,,,,,,,,,,,,,,,,society,96,64,aloud,new,null,742.6970750000328,None,742.6970750000328,None,1,1.4651212999597192,742.6970750000328,None,1.4651212999597192,744.1930889999494,None,744.7077449001372,None,744.7077449001372,None,n,0.4545460995286703,744.7077449001372,None,0.4545460995286703,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,748.011043199338,None,,,,,,,,,,,,,,,,,shock,148,65,aloud,new,null,745.7032204000279,None,745.7032204000279,None,1,1.050976200029254,745.7032204000279,None,1.050976200029254,746.7844104999676,None,747.2995493998751,None,747.2995493998751,None,n,0.6945235999301076,747.2995493998751,None,0.6945235999301076,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,750.7305151000619,None,,,,,,,,,,,,,,,,,motion,176,66,aloud,new,null,748.5147781996056,None,748.5147781996056,None,1,1.2792915999889374,748.5147781996056,None,1.2792915999889374,749.8124716999009,None,750.3215546999127,None,750.3215546999127,None,n,0.39267029985785484,750.3215546999127,None,0.39267029985785484,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,753.4330918993801,None,,,,,,,,,,,,,,,,,collection,6,67,aloud,old,yellow,751.2373933997005,None,751.2373933997005,None,1,1.1807861998677254,751.2373933997005,None,1.1807861998677254,752.4504332998767,None,752.970043499954,None,752.970043499954,None,n,0.44013680052012205,752.970043499954,None,0.44013680052012205,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,755.918888299726,None,,,,,,,,,,,,,,,,,childhood,109,68,aloud,new,null,753.9402868999168,None,753.9402868999168,None,1,1.0378914000466466,753.9402868999168,None,1.0378914000466466,755.004597700201,None,755.518551199697,None,755.518551199697,None,n,0.3796033998951316,755.518551199697,None,0.3796033998951316,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,758.5885175997391,None,,,,,,,,,,,,,,,,,production,18,69,aloud,old,yellow,756.422154000029,None,756.422154000029,None,1,1.3000177005305886,756.422154000029,None,1.3000177005305886,757.7417271994054,None,758.2543695997447,None,758.2543695997447,None,n,0.3157513001933694,758.2543695997447,None,0.3157513001933694,,,92Aloud,001,2022_Nov_21_1126,ProdSingRedoBetween,2021.2.3,59.969295933490585,
