StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,914.262522099998,None,,,,,,,,,,,,,,,,,nature,61,93,silent,old,red,912.6747273000001,None,912.6747273000001,None,6,0.6584375999991607,912.6747273000001,None,0.6584375999991607,913.3654150000002,None,913.8804208000001,None,913.8804208000001,None,r,0.3569956999999704,913.8804208000001,None,0.3569956999999704,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,916.1788067999987,None,,,,,,,,,,,,,,,,,produce,136,94,silent,new,null,914.7876467999995,None,914.7876467999995,None,6,0.5294496999995317,914.7876467999995,None,0.5294496999995317,915.3457784999991,None,915.8527531999971,None,915.8527531999971,None,r,0.2963930999976583,915.8527531999971,None,0.2963930999976583,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,918.0636914999995,None,,,,,,,,,,,,,,,,,tragedy,96,95,silent,new,null,916.6988808999995,None,916.6988808999995,None,6,0.5384835000004387,916.6988808999995,None,0.5384835000004387,917.2670511999968,None,917.7859289999979,None,917.7859289999979,None,r,0.25930520000110846,917.7859289999979,None,0.25930520000110846,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,919.9992530999989,None,,,,,,,,,,,,,,,,,taste,152,96,silent,new,null,918.5770503999993,None,918.5770503999993,None,6,0.524092899999232,918.5770503999993,None,0.524092899999232,919.132735799998,None,919.6343955999982,None,919.6343955999982,None,r,0.34673359999942477,919.6343955999982,None,0.34673359999942477,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,922.1024154999977,None,,,,,,,,,,,,,,,,,contract,10,97,silent,old,yellow,920.5062965999969,None,920.5062965999969,None,6,0.6029182000020228,920.5062965999969,None,0.6029182000020228,921.1386055000003,None,921.6549218,None,921.6549218,None,r,0.42231680000259075,921.6549218,None,0.42231680000259075,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,924.170091699998,None,,,,,,,,,,,,,,,,,drove,85,98,silent,old,red,922.6154026999975,None,922.6154026999975,None,6,0.5818780999979936,922.6154026999975,None,0.5818780999979936,923.229249,None,923.7390491999977,None,923.7390491999977,None,r,0.40217219999976805,923.7390491999977,None,0.40217219999976805,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,926.1718650999974,None,,,,,,,,,,,,,,,,,color,74,99,silent,old,red,924.6792265999975,None,924.6792265999975,None,6,0.5259726999975101,924.6792265999975,None,0.5259726999975101,925.2275008999968,None,925.7384048999993,None,925.7384048999993,None,r,0.41878990000259364,925.7384048999993,None,0.41878990000259364,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,928.240834799999,None,,,,,,,,,,,,,,,,,bureau,46,100,silent,old,blue,926.6873315999983,None,926.6873315999983,None,6,0.6618690000032075,926.6873315999983,None,0.6618690000032075,927.3764768999972,None,927.8931152999976,None,927.8931152999976,None,r,0.3280954000001657,927.8931152999976,None,0.3280954000001657,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,930.2454741000001,None,,,,,,,,,,,,,,,,,hearing,15,101,silent,old,yellow,928.7411281999994,None,928.7411281999994,None,6,0.6640660999983083,928.7411281999994,None,0.6640660999983083,929.4263634999988,None,929.9259966999998,None,929.9259966999998,None,r,0.2871990999992704,929.9259966999998,None,0.2871990999992704,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,932.1141097,None,,,,,,,,,,,,,,,,,oxygen,42,102,silent,old,blue,930.7803991000001,None,930.7803991000001,None,6,0.5449354999982461,930.7803991000001,None,0.5449354999982461,931.3503203,None,931.8611147999982,None,931.8611147999982,None,r,0.2240855999989435,931.8611147999982,None,0.2240855999989435,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,934.0467038999996,None,,,,,,,,,,,,,,,,,corner,173,103,silent,new,null,932.6345799999981,None,932.6345799999981,None,6,0.5626883000004455,932.6345799999981,None,0.5626883000004455,933.2178617999998,None,933.7317759999969,None,933.7317759999969,None,r,0.28937349999978323,933.7317759999969,None,0.28937349999978323,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,935.8651909,None,,,,,,,,,,,,,,,,,employment,119,104,silent,new,null,934.5612545999975,None,934.5612545999975,None,6,0.6280256999998528,934.5612545999975,None,0.6280256999998528,935.2279960999986,None,935.733830899997,None,935.733830899997,None,r,0.10327480000341893,935.733830899997,None,0.10327480000341893,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,937.7841860999979,None,,,,,,,,,,,,,,,,,trail,34,105,silent,old,blue,936.3730543999991,None,936.3730543999991,None,6,0.6002755000008619,936.3730543999991,None,0.6002755000008619,937.0073594999994,None,937.516945899999,None,937.516945899999,None,r,0.24819279999792343,937.516945899999,None,0.24819279999792343,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,940.4876229999973,None,,,,,,,,,,,,,,,,,personnel,148,106,silent,new,null,938.2994799999979,None,938.2994799999979,None,5,1.5616774000009173,938.2994799999979,None,1.5616774000009173,939.8891459999977,None,940.4030065999978,None,940.4030065999978,None,r,0.05807189999904949,940.4030065999978,None,0.05807189999904949,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,943.0738684999997,None,,,,,,,,,,,,,,,,,history,144,107,silent,new,null,940.9967118999994,None,940.9967118999994,None,6,0.8564750999976241,940.9967118999994,None,0.8564750999976241,941.874748299997,None,942.3957216999988,None,942.3957216999988,None,r,0.6494050000001153,942.3957216999988,None,0.6494050000001153,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,945.0425722,None,,,,,,,,,,,,,,,,,minute,130,108,silent,new,null,943.5819106999988,None,943.5819106999988,None,6,0.5911627000023145,943.5819106999988,None,0.5911627000023145,944.1923766999971,None,944.713215599997,None,944.713215599997,None,r,0.29996420000315993,944.713215599997,None,0.29996420000315993,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,946.8425790999972,None,,,,,,,,,,,,,,,,,quarter,157,109,silent,new,null,945.5561544999982,None,945.5561544999982,None,6,0.4329631000000518,945.5561544999982,None,0.4329631000000518,946.009788899999,None,946.5136535999991,None,946.5136535999991,None,r,0.30750629999965895,946.5136535999991,None,0.30750629999965895,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,948.7000750999978,None,,,,,,,,,,,,,,,,,sleep,88,110,silent,old,red,947.3529424999979,None,947.3529424999979,None,6,0.5162784000021929,947.3529424999979,None,0.5162784000021929,947.9018331999978,None,948.4110159999982,None,948.4110159999982,None,r,0.2662053999993077,948.4110159999982,None,0.2662053999993077,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,950.465473799999,None,,,,,,,,,,,,,,,,,group,59,111,silent,old,yellow,949.2188663999987,None,949.2188663999987,None,6,0.39441770000121323,949.2188663999987,None,0.39441770000121323,949.633780199998,None,950.1462809999975,None,950.1462809999975,None,r,0.29093310000098427,950.1462809999975,None,0.29093310000098427,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,952.4317158999984,None,,,,,,,,,,,,,,,,,discussion,31,112,silent,old,blue,950.9889874,None,950.9889874,None,6,0.6081702000010409,950.9889874,None,0.6081702000010409,951.6174780000001,None,952.1364016999978,None,952.1364016999978,None,r,0.26888819999658153,952.1364016999978,None,0.26888819999658153,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,954.0999932999985,None,,,,,,,,,,,,,,,,,touch,169,113,silent,new,null,952.9430302000001,None,952.9430302000001,None,6,0.3661417999974219,952.9430302000001,None,0.3661417999974219,953.333174899999,None,953.8354485999989,None,953.8354485999989,None,r,0.24972669999988284,953.8354485999989,None,0.24972669999988284,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,955.7016363000002,None,,,,,,,,,,,,,,,,,generation,106,114,silent,new,null,954.6144785999968,None,954.6144785999968,None,6,0.33465199999773176,954.6144785999968,None,0.33465199999773176,954.9702412999977,None,955.4871339999991,None,955.4871339999991,None,r,0.19004599999971106,955.4871339999991,None,0.19004599999971106,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,957.6776528999981,None,,,,,,,,,,,,,,,,,council,5,115,silent,old,yellow,956.2135855999986,None,956.2135855999986,None,6,0.5596999999979744,956.2135855999986,None,0.5596999999979744,956.8056485999987,None,957.3244326999993,None,957.3244326999993,None,r,0.320912800001679,957.3244326999993,None,0.320912800001679,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,959.4727303,None,,,,,,,,,,,,,,,,,symbol,22,116,silent,old,yellow,958.1954518999992,None,958.1954518999992,None,6,0.44984280000062427,958.1954518999992,None,0.44984280000062427,958.6798397999992,None,959.1919170000001,None,959.1919170000001,None,r,0.261345099999744,959.1919170000001,None,0.261345099999744,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,961.0403302999985,None,,,,,,,,,,,,,,,,,listen,29,117,silent,old,blue,959.9878417,None,959.9878417,None,6,0.3854724000011629,959.9878417,None,0.3854724000011629,960.3947890999989,None,960.9118600999973,None,960.9118600999973,None,r,0.10124899999937043,960.9118600999973,None,0.10124899999937043,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,962.8107668999983,None,,,,,,,,,,,,,,,,,treatment,62,118,silent,old,red,961.5409295999998,None,961.5409295999998,None,6,0.4483588000002783,961.5409295999998,None,0.4483588000002783,962.0127982999984,None,962.5252814999985,None,962.5252814999985,None,r,0.2639458999983617,962.5252814999985,None,0.2639458999983617,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,964.493490599998,None,,,,,,,,,,,,,,,,,drink,117,119,silent,new,null,963.3419250999978,None,963.3419250999978,None,6,0.33539050000035786,963.3419250999978,None,0.33539050000035786,963.7053153999987,None,964.2103075999985,None,964.2103075999985,None,r,0.2669674999997369,964.2103075999985,None,0.2669674999997369,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,966.1787622999982,None,,,,,,,,,,,,,,,,,weight,54,120,silent,old,blue,965.0071590999978,None,965.0071590999978,None,6,0.38199940000049537,965.0071590999978,None,0.38199940000049537,965.4125418999974,None,965.9168097999973,None,965.9168097999973,None,r,0.24036299999715993,965.9168097999973,None,0.24036299999715993,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,967.8997043999989,None,,,,,,,,,,,,,,,,,sight,105,121,silent,new,null,966.6869750999977,None,966.6869750999977,None,6,0.3661367999993672,966.6869750999977,None,0.3661367999993672,967.0807419999983,None,967.5890633999988,None,967.5890633999988,None,r,0.2801962999983516,967.5890633999988,None,0.2801962999983516,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,969.5180487999969,None,,,,,,,,,,,,,,,,,right,178,122,silent,new,null,968.4247782999992,None,968.4247782999992,None,6,0.29231870000148774,968.4247782999992,None,0.29231870000148774,968.7503405999996,None,969.2675495000003,None,969.2675495000003,None,r,0.2177403999994567,969.2675495000003,None,0.2177403999994567,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,971.0915924000001,None,,,,,,,,,,,,,,,,,chief,7,123,silent,old,yellow,970.0368256999973,None,970.0368256999973,None,6,0.2723727000011422,970.0368256999973,None,0.2723727000011422,970.3361151999998,None,970.852621799997,None,970.852621799997,None,r,0.2007201000014902,970.852621799997,None,0.2007201000014902,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,972.6353930999976,None,,,,,,,,,,,,,,,,,running,142,124,silent,new,null,971.6123501999973,None,971.6123501999973,None,6,0.26480890000311774,971.6123501999973,None,0.26480890000311774,971.9038506999968,None,972.4184762999976,None,972.4184762999976,None,r,0.1948682000002009,972.4184762999976,None,0.1948682000002009,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,974.420348399999,None,,,,,,,,,,,,,,,,,impact,67,125,silent,old,red,973.1546148999987,None,973.1546148999987,None,6,0.3304874999994354,973.1546148999987,None,0.3304874999994354,973.5041696999979,None,974.0030656999988,None,974.0030656999988,None,r,0.394115300001431,974.0030656999988,None,0.394115300001431,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,976.1054084999996,None,,,,,,,,,,,,,,,,,watch,3,126,silent,old,yellow,974.9292480999975,None,974.9292480999975,None,6,0.3719402999995509,974.9292480999975,None,0.3719402999995509,975.3245048999997,None,975.8423062000002,None,975.8423062000002,None,r,0.2428753999993205,975.8423062000002,None,0.2428753999993205,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,977.9238181999972,None,,,,,,,,,,,,,,,,,conference,137,127,silent,new,null,976.6157270000003,None,976.6157270000003,None,6,0.5094723000001977,976.6157270000003,None,0.5094723000001977,977.1591502999981,None,977.6780154999979,None,977.6780154999979,None,r,0.22317650000331923,977.6780154999979,None,0.22317650000331923,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,979.5755188000003,None,,,,,,,,,,,,,,,,,relation,107,128,silent,new,null,978.4359925999997,None,978.4359925999997,None,6,0.42542429999957676,978.4359925999997,None,0.42542429999957676,978.8949902999993,None,979.4088897000001,None,979.4088897000001,None,r,0.14027970000097412,979.4088897000001,None,0.14027970000097412,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,981.2271443999998,None,,,,,,,,,,,,,,,,,death,70,129,silent,old,red,980.0834287999969,None,980.0834287999969,None,6,0.4577930999985256,980.0834287999969,None,0.4577930999985256,980.5608662999985,None,981.0676852999968,None,981.0676852999968,None,r,0.13752540000132285,981.0676852999968,None,0.13752540000132285,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,982.8286923999985,None,,,,,,,,,,,,,,,,,community,95,130,silent,new,null,981.7415172999972,None,981.7415172999972,None,6,0.38366150000001653,981.7415172999972,None,0.38366150000001653,982.1480073999992,None,982.6663544000003,None,982.6663544000003,None,r,0.13884310000139521,982.6663544000003,None,0.13884310000139521,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,984.4969270000001,None,,,,,,,,,,,,,,,,,evidence,121,131,silent,new,null,983.3482551999987,None,983.3482551999987,None,6,0.3290822000017215,983.3482551999987,None,0.3290822000017215,983.6974349999982,None,984.2049795999992,None,984.2049795999992,None,r,0.27223800000138,984.2049795999992,None,0.27223800000138,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,986.1153553999975,None,,,,,,,,,,,,,,,,,captain,138,132,silent,new,null,985.0088644999996,None,985.0088644999996,None,6,0.32434400000056485,985.0088644999996,None,0.32434400000056485,985.3551434999972,None,985.8652126999987,None,985.8652126999987,None,r,0.2200419000000693,985.8652126999987,None,0.2200419000000693,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,987.789047299997,None,,,,,,,,,,,,,,,,,income,41,133,silent,old,blue,986.6252667999979,None,986.6252667999979,None,6,0.4201338000020769,986.6252667999979,None,0.4201338000020769,987.0769189999992,None,987.5902967999973,None,987.5902967999973,None,r,0.17491090000112308,987.5902967999973,None,0.17491090000112308,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,989.4020249999994,None,,,,,,,,,,,,,,,,,rapid,91,134,silent,new,null,988.3088498999969,None,988.3088498999969,None,6,0.3923854999993637,988.3088498999969,None,0.3923854999993637,988.7183143000002,None,989.2238644999998,None,989.2238644999998,None,r,0.14931450000221957,989.2238644999998,None,0.14931450000221957,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,990.9368938999978,None,,,,,,,,,,,,,,,,,still,168,135,silent,new,null,989.9102684999998,None,989.9102684999998,None,6,0.3429448999995657,989.9102684999998,None,0.3429448999995657,990.2729042999999,None,990.7896591999997,None,990.7896591999997,None,r,0.11945959999866318,990.7896591999997,None,0.11945959999866318,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,992.5395288,None,,,,,,,,,,,,,,,,,track,39,136,silent,old,blue,991.4526383999982,None,991.4526383999982,None,6,0.3365791999967769,991.4526383999982,None,0.3365791999967769,991.8082039999972,None,992.3216550999969,None,992.3216550999969,None,r,0.1878178000006301,992.3216550999969,None,0.1878178000006301,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,994.1076095999997,None,,,,,,,,,,,,,,,,,blind,93,137,silent,new,null,993.0468723999984,None,993.0468723999984,None,6,0.2543236000019533,993.0468723999984,None,0.2543236000019533,993.3235299999978,None,993.828398499998,None,993.828398499998,None,r,0.2489618999970844,993.828398499998,None,0.2489618999970844,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,995.8084649999983,None,,,,,,,,,,,,,,,,,guide,76,138,silent,old,red,994.6104019999984,None,994.6104019999984,None,6,0.3067981000021973,994.6104019999984,None,0.3067981000021973,994.9418982999996,None,995.4477764000003,None,995.4477764000003,None,r,0.3334589000005508,995.4477764000003,None,0.3334589000005508,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,997.4000428999971,None,,,,,,,,,,,,,,,,,dance,170,139,silent,new,null,996.3107433999976,None,996.3107433999976,None,6,0.31874660000175936,996.3107433999976,None,0.31874660000175936,996.6723893999988,None,997.1810015999981,None,997.1810015999981,None,r,0.19249850000051083,997.1810015999981,None,0.19249850000051083,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,999.0316572999982,None,,,,,,,,,,,,,,,,,incident,174,140,silent,new,null,997.9133313999992,None,997.9133313999992,None,6,0.2679089999983262,997.9133313999992,None,0.2679089999983262,998.214763,None,998.7282102999998,None,998.7282102999998,None,r,0.27706689999831724,998.7282102999998,None,0.27706689999831724,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1000.6632372999993,None,,,,,,,,,,,,,,,,,season,38,141,silent,old,blue,999.5578741999998,None,999.5578741999998,None,6,0.26339159999770345,999.5578741999998,None,0.26339159999770345,999.8504651999974,None,1000.3669184999999,None,1000.3669184999999,None,r,0.2782831999975315,1000.3669184999999,None,0.2782831999975315,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1002.3483041999971,None,,,,,,,,,,,,,,,,,title,32,142,silent,old,blue,1001.1715384999989,None,1001.1715384999989,None,6,0.3138030999980401,1001.1715384999989,None,0.3138030999980401,1001.5206988999998,None,1002.0331439000001,None,1002.0331439000001,None,r,0.2839882000007492,1002.0331439000001,None,0.2839882000007492,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1003.9200921999982,None,,,,,,,,,,,,,,,,,period,20,143,silent,old,yellow,1002.8626874000001,None,1002.8626874000001,None,6,0.3185474999991129,1002.8626874000001,None,0.3185474999991129,1003.2090087999968,None,1003.7266456999969,None,1003.7266456999969,None,r,0.16675889999896754,1003.7266456999969,None,0.16675889999896754,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1005.568202399998,None,,,,,,,,,,,,,,,,,force,43,144,silent,old,blue,1004.4365918000003,None,1004.4365918000003,None,6,0.3446163999979035,1004.4365918000003,None,0.3446163999979035,1004.802228499997,None,1005.307347599999,None,1005.307347599999,None,r,0.23376350000035018,1005.307347599999,None,0.23376350000035018,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1007.3199195999987,None,,,,,,,,,,,,,,,,,edition,92,145,silent,new,null,1006.0772047999999,None,1006.0772047999999,None,6,0.4800104999994801,1006.0772047999999,None,0.4800104999994801,1006.5882141000002,None,1007.1043724999981,None,1007.1043724999981,None,r,0.18876209999871207,1007.1043724999981,None,0.18876209999871207,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1008.9881305999988,None,,,,,,,,,,,,,,,,,property,66,146,silent,old,red,1007.8365447999968,None,1007.8365447999968,None,6,0.44879950000176905,1007.8365447999968,None,0.44879950000176905,1008.3065354999999,None,1008.8215337000001,None,1008.8215337000001,None,r,0.14367940000011004,1008.8215337000001,None,0.14367940000011004,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1010.5064143999989,None,,,,,,,,,,,,,,,,,novel,129,147,silent,new,null,1009.4979280999978,None,1009.4979280999978,None,6,0.32325589999891235,1009.4979280999978,None,0.32325589999891235,1009.8404077999985,None,1010.3465456999984,None,1010.3465456999984,None,r,0.13863969999874826,1010.3465456999984,None,0.13863969999874826,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1012.0802856999981,None,,,,,,,,,,,,,,,,,speech,165,148,silent,new,null,1011.0164961999981,None,1011.0164961999981,None,6,0.38879479999741307,1011.0164961999981,None,0.38879479999741307,1011.4272564999992,None,1011.946423399997,None,1011.946423399997,None,r,0.098937400001887,1011.946423399997,None,0.098937400001887,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1013.7328989999987,None,,,,,,,,,,,,,,,,,signal,134,149,silent,new,null,1012.6082486999985,None,1012.6082486999985,None,6,0.38903840000057244,1012.6082486999985,None,0.38903840000057244,1013.0303322,None,1013.5430123999977,None,1013.5430123999977,None,r,0.16622620000271127,1013.5430123999977,None,0.16622620000271127,,,118 Silent,001,2022_Dec_01_1533,ProdSingRedoBetween,2021.2.3,59.93069614289097,
