StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,60.746560400002636,None,c,183.92068630002905,60.746560400002636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
,,,,,,,,,,,,,,SingTest,244.74292340001557,None,space,3.043310399982147,244.74292340001557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
0,0,0,0,,,,,,,,,,,,,,,,,,244.74292340001557,None,244.74292340001557,None,244.74292340001557,None,244.74292340001557,None,250.30382949998602,None,throw,5,1,sing,yellow,248.30321260006167,None,None,248.30321260006167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,252.82309309998527,None,hearing,11,2,sing,yellow,250.80823059997056,None,None,250.80823059997056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,255.32828710007016,None,marriage,58,3,sing,blue,253.32547510007862,None,None,253.32547510007862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,257.84499670006335,None,clean,0,4,sing,yellow,255.84296080004424,None,None,255.84296080004424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,260.3471097999718,None,evidence,61,5,sing,red,258.34661990008317,None,None,258.34661990008317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,262.8497613000218,None,passage,43,6,sing,blue,260.8493370000506,None,None,260.8493370000506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,265.3521604000125,None,threat,51,7,sing,blue,263.35120540007483,None,None,263.35120540007483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,267.8713078000583,None,trail,26,8,sing,yellow,265.85662430000957,None,None,265.85662430000957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,270.391699800035,None,school,14,9,sing,yellow,268.3867433000123,None,None,268.3867433000123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,272.89321370003745,None,community,31,10,sing,blue,270.89181300008204,None,None,270.89181300008204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,275.4125039000064,None,whole,28,11,sing,yellow,273.39840890001506,None,None,273.39840890001506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,277.91459150006995,None,household,33,12,sing,blue,275.91287980007473,None,None,275.91287980007473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,280.41712230001576,None,quarter,78,13,sing,red,278.4171350999968,None,None,278.4171350999968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,282.9203777000075,None,company,34,14,sing,blue,280.9204574000323,None,None,280.9204574000323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,285.43899140006397,None,poetry,52,15,sing,blue,283.42462180007715,None,None,283.42462180007715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,287.9578683000291,None,object,63,16,sing,red,285.94606220000423,None,None,285.94606220000423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,290.46002640004735,None,surface,46,17,sing,blue,288.4589857000392,None,None,288.4589857000392,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,292.98005880007986,None,production,83,18,sing,red,290.9758158000186,None,None,290.9758158000186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,295.4819381000707,None,fight,55,19,sing,blue,293.4820653999923,None,None,293.4820653999923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,297.9845996000804,None,industry,32,20,sing,blue,295.9853098000167,None,None,295.9853098000167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,300.5036900000414,None,finance,37,21,sing,blue,298.4923278000206,None,None,298.4923278000206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,303.0063817000482,None,birth,74,22,sing,red,301.00540909997653,None,None,301.00540909997653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,305.5090405000374,None,volume,20,23,sing,yellow,303.50753220007755,None,None,303.50753220007755,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,308.0115096999798,None,reading,21,24,sing,yellow,306.01236519997474,None,None,306.01236519997474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,310.5149683000054,None,touch,73,25,sing,red,308.51428860006854,None,None,308.51428860006854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,313.0165973000694,None,captain,3,26,sing,yellow,311.01723470003344,None,None,311.01723470003344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,315.53544380003586,None,signal,70,27,sing,red,313.52211660007015,None,None,313.52211660007015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,318.0386429000646,None,tragedy,15,28,sing,yellow,316.03587330004666,None,None,316.03587330004666,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,320.5408589000581,None,period,25,29,sing,yellow,318.53918550000526,None,None,318.53918550000526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,323.0596699999878,None,curve,47,30,sing,blue,321.0440920999972,None,None,321.0440920999972,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,325.5656878000591,None,addition,23,31,sing,yellow,323.5633473000489,None,None,323.5633473000489,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,328.0981127000414,None,bucket,69,32,sing,red,326.08449649997056,None,None,326.08449649997056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,330.60075640003197,None,colonel,64,33,sing,red,328.5991188000189,None,None,328.5991188000189,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,333.10358590004034,None,comfort,48,34,sing,blue,331.1027383999899,None,None,331.1027383999899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,335.60576800000854,None,opening,4,35,sing,yellow,333.6061580000678,None,None,333.6061580000678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,338.1080304000061,None,safety,84,36,sing,red,336.1085641999962,None,None,336.1085641999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,340.61055650003254,None,institute,39,37,sing,blue,338.61076479998883,None,None,338.61076479998883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,343.1130075000692,None,relation,29,38,sing,blue,341.1126581999706,None,None,341.1126581999706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,345.6161971000256,None,discussion,80,39,sing,red,343.6161969000241,None,None,343.6161969000241,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,348.1349705000175,None,public,27,40,sing,yellow,346.13017620006576,None,None,346.13017620006576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,350.6540450999746,None,smell,87,41,sing,red,348.6396730999695,None,None,348.6396730999695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,353.1568603999913,None,fashion,72,42,sing,red,351.1549383000238,None,None,351.1549383000238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,355.6761830999749,None,medicine,38,43,sing,blue,353.6609243999701,None,None,353.6609243999701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,358.1951404999709,None,empty,81,44,sing,red,356.18207520002034,None,None,356.18207520002034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,360.69835710001644,None,partner,88,45,sing,red,358.6973101000767,None,None,358.6973101000767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,363.2166949000675,None,heavy,50,46,sing,blue,361.20497189997695,None,None,361.20497189997695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,365.7356374000665,None,stand,41,47,sing,blue,363.72906380007043,None,None,363.72906380007043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,368.2385143999709,None,height,60,48,sing,red,366.23688530002255,None,None,366.23688530002255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,370.7408670000732,None,interview,62,49,sing,red,368.7408646000549,None,None,368.7408646000549,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,373.26018670003396,None,sound,75,50,sing,red,371.24489570001606,None,None,371.24489570001606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,375.77938239998184,None,treatment,79,51,sing,red,373.76467230007984,None,None,373.76467230007984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,378.28224109997973,None,report,65,52,sing,red,376.2823505999986,None,None,376.2823505999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,380.7842754999874,None,course,7,53,sing,yellow,378.78468320006505,None,None,378.78468320006505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,383.28663450002205,None,trash,89,54,sing,red,381.2871766000753,None,None,381.2871766000753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,385.7896183000412,None,nature,45,55,sing,blue,383.7903556000674,None,None,383.7903556000674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,388.3084983000299,None,produce,67,56,sing,red,386.29396270005964,None,None,386.29396270005964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,390.8106542000314,None,grade,19,57,sing,yellow,388.810690500075,None,None,388.810690500075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,393.3135408000089,None,murder,24,58,sing,yellow,391.3129062000662,None,None,391.3129062000662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,395.8156604000833,None,bicycle,68,59,sing,red,393.8164055000525,None,None,393.8164055000525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,398.3182209000224,None,worker,59,60,sing,yellow,396.31876190006733,None,None,396.31876190006733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,400.837682900019,None,primary,22,61,sing,yellow,398.8215158000821,None,None,398.8215158000821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,403.34017790004145,None,question,17,62,sing,yellow,401.3407470000675,None,None,401.3407470000675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,405.84264539997093,None,impact,44,63,sing,blue,403.8434372000629,None,None,403.8434372000629,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,408.3451821000781,None,damage,36,64,sing,blue,406.34488720004447,None,None,406.34488720004447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,410.86426449997816,None,dozen,71,65,sing,red,408.85387180000544,None,None,408.85387180000544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,413.3836867000209,None,chief,35,66,sing,blue,411.3753682000097,None,None,411.3753682000097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,415.9026383999735,None,income,9,67,sing,yellow,413.8920547000598,None,None,413.8920547000598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,418.42168500006665,None,orchestra,6,68,sing,yellow,416.4070792000275,None,None,416.4070792000275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,420.9410797000164,None,resistance,53,69,sing,blue,418.93126640003175,None,None,418.93126640003175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,423.44363900006283,None,department,16,70,sing,yellow,421.443402600009,None,None,421.443402600009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,425.9461894000415,None,tough,1,71,sing,yellow,423.9472502999706,None,None,423.9472502999706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,428.4655218999833,None,growth,30,72,sing,blue,426.45023980003316,None,None,426.45023980003316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,430.96814530005213,None,piece,66,73,sing,red,428.96795269998256,None,None,428.96795269998256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,433.48702320002485,None,service,54,74,sing,blue,431.4718920000596,None,None,431.4718920000596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,435.98913750005886,None,thing,40,75,sing,blue,433.9888124000281,None,None,433.9888124000281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,438.49181659996975,None,account,77,76,sing,red,436.4910354000749,None,None,436.4910354000749,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,440.9951366999885,None,answer,8,77,sing,yellow,438.9949028000701,None,None,438.9949028000701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,443.51361150003504,None,shear,2,78,sing,yellow,441.5055636999896,None,None,441.5055636999896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,446.01598779996857,None,travel,76,79,sing,red,444.0147389000049,None,None,444.0147389000049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,448.51856920006685,None,country,10,80,sing,yellow,446.5193954000715,None,None,446.5193954000715,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,451.02085530001204,None,permit,82,81,sing,red,449.0211641000351,None,None,449.0211641000351,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42 sing,001,2022_Sep_15_1056,ProdSingRedoBetween,2021.2.3,59.94495852472344,
