StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1250.4785316999996,None,,,,,,,,,,,,,,,,,carry,53,47,aloud,old,blue,1246.8515966999994,None,1246.8515966999994,None,5,2.4063466000006883,1246.8515966999994,None,2.4063466000006883,1249.2785055999993,None,1249.7828111,None,1249.7828111,None,r,0.6671433999999863,1249.7828111,None,0.6671433999999863,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1258.4697436999995,None,,,,,,,,,,,,,,,,,blind,176,48,aloud,new,null,1250.9876668999996,None,1250.9876668999996,None,5,5.614408200000071,1250.9876668999996,None,5.614408200000071,1256.6250719999998,None,1257.1365775999993,None,1257.1365775999993,None,f,1.305383000000802,1257.1365775999993,None,1.305383000000802,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1263.9586043,None,,,,,,,,,,,,,,,,,tennis,55,49,aloud,old,blue,1258.9749272999998,None,1258.9749272999998,None,6,3.699123100000179,1258.9749272999998,None,3.699123100000179,1262.6957414999997,None,1263.2150821999994,None,1263.2150821999994,None,r,0.7148471999998947,1263.2150821999994,None,0.7148471999998947,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1267.5788908999994,None,,,,,,,,,,,,,,,,,straight,67,50,aloud,old,red,1264.4701175999999,None,1264.4701175999999,None,6,1.8919416000007914,1264.4701175999999,None,1.8919416000007914,1266.3837929000001,None,1266.9064601999999,None,1266.9064601999999,None,r,0.6554206000000704,1266.9064601999999,None,0.6554206000000704,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1273.3512900999995,None,,,,,,,,,,,,,,,,,light,89,51,aloud,old,red,1268.0921786,None,1268.0921786,None,6,4.1976878000004945,1268.0921786,None,4.1976878000004945,1272.3167164999995,None,1272.8227300999997,None,1272.8227300999997,None,r,0.4992517999999109,1272.8227300999997,None,0.4992517999999109,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1278.2228814,None,,,,,,,,,,,,,,,,,relation,3,52,aloud,old,yellow,1273.8597638,None,1273.8597638,None,5,2.414184100000057,1273.8597638,None,2.414184100000057,1276.3041382000001,None,1276.8088821000001,None,1276.8088821000001,None,f,1.393077899999298,1276.8088821000001,None,1.393077899999298,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1284.9128836,None,,,,,,,,,,,,,,,,,appearance,119,53,aloud,new,null,1278.7365885999998,None,1278.7365885999998,None,5,4.753527700000632,1278.7365885999998,None,4.753527700000632,1283.5260678999994,None,1284.0323817999997,None,1284.0323817999997,None,r,0.8575977000000421,1284.0323817999997,None,0.8575977000000421,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1291.2445246999996,None,,,,,,,,,,,,,,,,,company,122,54,aloud,new,null,1285.4177562999994,None,1285.4177562999994,None,5,4.432360900000276,1285.4177562999994,None,4.432360900000276,1289.8815080999993,None,1290.3900328999998,None,1290.3900328999998,None,r,0.8280377000000954,1290.3900328999998,None,0.8280377000000954,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1295.7570405999995,None,,,,,,,,,,,,,,,,,direction,17,55,aloud,old,yellow,1291.7602366,None,1291.7602366,None,6,2.9937931000004028,1291.7602366,None,2.9937931000004028,1294.7738301999998,None,1295.2778435999999,None,1295.2778435999999,None,r,0.4603832999991937,1295.2778435999999,None,0.4603832999991937,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1300.0289106999999,None,,,,,,,,,,,,,,,,,graduate,165,56,aloud,new,null,1296.2674545999998,None,1296.2674545999998,None,5,2.6385787999997774,1296.2674545999998,None,2.6385787999997774,1298.9337265999993,None,1299.4441954999993,None,1299.4441954999993,None,r,0.5578384000000369,1299.4441954999993,None,0.5578384000000369,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1306.1340660999995,None,,,,,,,,,,,,,,,,,account,135,57,aloud,new,null,1300.53262,None,1300.53262,None,6,4.037496900000406,1300.53262,None,4.037496900000406,1304.6057729999993,None,1305.1220304999997,None,1305.1220304999997,None,r,0.9919578999997611,1305.1220304999997,None,0.9919578999997611,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1310.073851,None,,,,,,,,,,,,,,,,,rural,21,58,aloud,old,yellow,1306.6402128999998,None,1306.6402128999998,None,6,1.953952500000014,1306.6402128999998,None,1.953952500000014,1308.6305412000002,None,1309.1469446,None,1309.1469446,None,r,0.9030953000001318,1309.1469446,None,0.9030953000001318,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1313.9270780999996,None,,,,,,,,,,,,,,,,,hunger,48,59,aloud,old,blue,1310.5995361999994,None,1310.5995361999994,None,6,2.274583899999925,1310.5995361999994,None,2.274583899999925,1312.8985567,None,1313.4126178999995,None,1313.4126178999995,None,r,0.48561140000037994,1313.4126178999995,None,0.48561140000037994,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1318.8310482999996,None,,,,,,,,,,,,,,,,,curve,42,60,aloud,old,blue,1314.4426973,None,1314.4426973,None,6,3.1913380999994843,1314.4426973,None,3.1913380999994843,1317.6645008999994,None,1318.1835604999997,None,1318.1835604999997,None,r,0.6264387000001079,1318.1835604999997,None,0.6264387000001079,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1324.619256,None,,,,,,,,,,,,,,,,,shock,0,61,aloud,old,yellow,1319.3507157999993,None,1319.3507157999993,None,5,2.795173900000009,1319.3507157999993,None,2.795173900000009,1322.1666443999993,None,1322.6737827999996,None,1322.6737827999996,None,r,1.9281449000000066,1322.6737827999996,None,1.9281449000000066,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1329.5585824999998,None,,,,,,,,,,,,,,,,,brief,143,62,aloud,new,null,1325.1301230999998,None,1325.1301230999998,None,4,2.0398291999999856,1325.1301230999998,None,2.0398291999999856,1327.1922659000002,None,1327.7094141999996,None,1327.7094141999996,None,f,1.8285875000001397,1327.7094141999996,None,1.8285875000001397,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1336.5144855999997,None,,,,,,,,,,,,,,,,,discovery,72,63,aloud,old,red,1330.0618753999997,None,1330.0618753999997,None,5,4.036113000000114,1330.0618753999997,None,4.036113000000114,1334.1350692999995,None,1334.6463502999995,None,1334.6463502999995,None,f,1.843679699999484,1334.6463502999995,None,1.843679699999484,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1342.9247810999996,None,,,,,,,,,,,,,,,,,century,117,64,aloud,new,null,1337.0192545,None,1337.0192545,None,5,4.4707341000003,1337.0192545,None,4.4707341000003,1341.5228714999994,None,1342.0366118000002,None,1342.0366118000002,None,r,0.8614548000005016,1342.0366118000002,None,0.8614548000005016,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1346.6412897999999,None,,,,,,,,,,,,,,,,,short,108,65,aloud,new,null,1343.4464641999994,None,1343.4464641999994,None,6,2.2354427000000214,1343.4464641999994,None,2.2354427000000214,1345.7143897999995,None,1346.2332437999994,None,1346.2332437999994,None,r,0.3926645000001372,1346.2332437999994,None,0.3926645000001372,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1350.299226,None,,,,,,,,,,,,,,,,,election,178,66,aloud,new,null,1347.1524768,None,1347.1524768,None,6,1.9696327000001475,1347.1524768,None,1.9696327000001475,1349.1540529999993,None,1349.6683176999995,None,1349.6683176999995,None,r,0.6057054000002609,1349.6683176999995,None,0.6057054000002609,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1353.9651863,None,,,,,,,,,,,,,,,,,staff,47,67,aloud,old,blue,1350.8260419999997,None,1350.8260419999997,None,5,2.1119443999996292,1350.8260419999997,None,2.1119443999996292,1352.9679774999995,None,1353.4866127999994,None,1353.4866127999994,None,r,0.45131599999967875,1353.4866127999994,None,0.45131599999967875,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1357.4519759999994,None,,,,,,,,,,,,,,,,,nation,76,68,aloud,old,red,1354.4764135999994,None,1354.4764135999994,None,6,1.973516899999595,1354.4764135999994,None,1.973516899999595,1356.4699420999996,None,1356.9850019999994,None,1356.9850019999994,None,r,0.4408973999998125,1356.9850019999994,None,0.4408973999998125,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1366.2459841,None,,,,,,,,,,,,,,,,,frank,160,69,aloud,new,null,1357.9605186,None,1357.9605186,None,1,5.833479800000532,1357.9605186,None,5.833479800000532,1363.8267416999997,None,1364.3422676999999,None,1364.3422676999999,None,n,1.883657000000312,1364.3422676999999,None,1.883657000000312,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1372.1016420999995,None,,,,,,,,,,,,,,,,,impact,128,70,aloud,new,null,1366.7628539999996,None,1366.7628539999996,None,5,3.8551962000001367,1366.7628539999996,None,3.8551962000001367,1370.6588473000002,None,1371.1702647000002,None,1371.1702647000002,None,r,0.9037642999992386,1371.1702647000002,None,0.9037642999992386,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1375.5386742,None,,,,,,,,,,,,,,,,,revolution,40,71,aloud,old,blue,1372.6203576999997,None,1372.6203576999997,None,6,1.9894852999996147,1372.6203576999997,None,1.9894852999996147,1374.6390929,None,1375.1559561999993,None,1375.1559561999993,None,r,0.36615510000046925,1375.1559561999993,None,0.36615510000046925,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1379.7410163999994,None,,,,,,,,,,,,,,,,,partner,94,72,aloud,new,null,1376.0641968999998,None,1376.0641968999998,None,6,2.633950299999924,1376.0641968999998,None,2.633950299999924,1378.7314084,None,1379.2419184,None,1379.2419184,None,r,0.48019009999916307,1379.2419184,None,0.48019009999916307,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1383.5297758999995,None,,,,,,,,,,,,,,,,,working,64,73,aloud,old,red,1380.2541335999995,None,1380.2541335999995,None,6,2.259908899999573,1380.2541335999995,None,2.259908899999573,1382.5546138999998,None,1383.0739113,None,1383.0739113,None,r,0.4241563000005044,1383.0739113,None,0.4241563000005044,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1389.9176936999993,None,,,,,,,,,,,,,,,,,instrument,99,74,aloud,new,null,1384.0457269999997,None,1384.0457269999997,None,6,3.0362508999996862,1384.0457269999997,None,3.0362508999996862,1387.1006830999995,None,1387.6273751999997,None,1387.6273751999997,None,r,2.270593899999767,1387.6273751999997,None,2.270593899999767,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1394.4058415999998,None,,,,,,,,,,,,,,,,,trail,81,75,aloud,old,red,1390.4249306000002,None,1390.4249306000002,None,4,2.9933513000005405,1390.4249306000002,None,2.9933513000005405,1393.4475027999997,None,1393.9554221999997,None,1393.9554221999997,None,r,0.42265729999962787,1393.9554221999997,None,0.42265729999962787,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1397.7423423,None,,,,,,,,,,,,,,,,,vision,101,76,aloud,new,null,1394.9119266999996,None,1394.9119266999996,None,6,1.9221035000000484,1394.9119266999996,None,1.9221035000000484,1396.8627345999994,None,1397.375446,None,1397.375446,None,r,0.3466393999997308,1397.375446,None,0.3466393999997308,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1401.8635852999996,None,,,,,,,,,,,,,,,,,education,16,77,aloud,old,yellow,1398.2474567,None,1398.2474567,None,5,2.538501500000166,1398.2474567,None,2.538501500000166,1400.8131272,None,1401.3147185999997,None,1401.3147185999997,None,r,0.5194218000006003,1401.3147185999997,None,0.5194218000006003,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1407.1684185999993,None,,,,,,,,,,,,,,,,,orchestra,14,78,aloud,old,yellow,1402.3737129,None,1402.3737129,None,4,3.332248499999878,1402.3737129,None,3.332248499999878,1405.7351009999993,None,1406.2412856,None,1406.2412856,None,f,0.896704700000555,1406.2412856,None,0.896704700000555,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1414.0918542,None,,,,,,,,,,,,,,,,,contract,118,79,aloud,new,null,1407.6756533999996,None,1407.6756533999996,None,5,4.182410299999901,1407.6756533999996,None,4.182410299999901,1411.87946,None,1412.3913004999995,None,1412.3913004999995,None,r,1.6745820000005551,1412.3913004999995,None,1.6745820000005551,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1417.5287638,None,,,,,,,,,,,,,,,,,murder,32,80,aloud,old,blue,1414.6048573999997,None,1414.6048573999997,None,6,1.445198700000219,1414.6048573999997,None,1.445198700000219,1416.0801199999996,None,1416.5947158999998,None,1416.5947158999998,None,r,0.903338399999484,1416.5947158999998,None,0.903338399999484,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1421.3541618,None,,,,,,,,,,,,,,,,,charter,83,81,aloud,old,red,1418.0382610999995,None,1418.0382610999995,None,6,1.9398029999993014,1418.0382610999995,None,1.9398029999993014,1420.0048766,None,1420.5195992,None,1420.5195992,None,r,0.8108314999999493,1420.5195992,None,0.8108314999999493,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1427.2885534999996,None,,,,,,,,,,,,,,,,,passage,92,82,aloud,new,null,1421.8744953999994,None,1421.8744953999994,None,5,4.25547590000042,1421.8744953999994,None,4.25547590000042,1426.1554136999994,None,1426.6609500999994,None,1426.6609500999994,None,r,0.5970448999996734,1426.6609500999994,None,0.5970448999996734,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1433.5282030999997,None,,,,,,,,,,,,,,,,,court,155,83,aloud,new,null,1427.7992617999998,None,1427.7992617999998,None,6,4.362910199999533,1427.7992617999998,None,4.362910199999533,1432.2031011999998,None,1432.7131238000002,None,1432.7131238000002,None,r,0.7928834999993342,1432.7131238000002,None,0.7928834999993342,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1438.8883409,None,,,,,,,,,,,,,,,,,point,4,84,aloud,old,yellow,1434.0381178999996,None,1434.0381178999996,None,5,3.8999696000000768,1434.0381178999996,None,3.8999696000000768,1437.9719868000002,None,1438.4877994999997,None,1438.4877994999997,None,r,0.37042440000004717,1438.4877994999997,None,0.37042440000004717,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1442.6539318999994,None,,,,,,,,,,,,,,,,,notice,43,85,aloud,old,blue,1439.4129142000002,None,1439.4129142000002,None,5,2.1331418999998277,1439.4129142000002,None,2.1331418999998277,1441.5694968999996,None,1442.0738424,None,1442.0738424,None,r,0.5521348000002035,1442.0738424,None,0.5521348000002035,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1446.4743650999999,None,,,,,,,,,,,,,,,,,distance,138,86,aloud,new,null,1443.1751328,None,1443.1751328,None,6,2.1228796000004877,1443.1751328,None,2.1228796000004877,1445.3276105999994,None,1445.8464156,None,1445.8464156,None,r,0.603481300000567,1445.8464156,None,0.603481300000567,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1451.9464565999997,None,,,,,,,,,,,,,,,,,express,156,87,aloud,new,null,1446.9749659,None,1446.9749659,None,4,4.027017400000659,1446.9749659,None,4.027017400000659,1451.0300320999995,None,1451.5360026999997,None,1451.5360026999997,None,r,0.3860599999998158,1451.5360026999997,None,0.3860599999998158,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1458.2860911999996,None,,,,,,,,,,,,,,,,,principal,175,88,aloud,new,null,1452.4531343999997,None,1452.4531343999997,None,6,4.492978199999925,1452.4531343999997,None,4.492978199999925,1456.9768657999994,None,1457.4927435999998,None,1457.4927435999998,None,f,0.7653378999993947,1457.4927435999998,None,0.7653378999993947,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1462.9923645,None,,,,,,,,,,,,,,,,,watch,2,89,aloud,old,yellow,1458.800279,None,1458.800279,None,6,3.209857199999533,1458.800279,None,3.209857199999533,1462.0487914999994,None,1462.5571951000002,None,1462.5571951000002,None,r,0.4129358999998658,1462.5571951000002,None,0.4129358999998658,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1467.2784575999995,None,,,,,,,,,,,,,,,,,candidate,28,90,aloud,old,yellow,1463.5047938999996,None,1463.5047938999996,None,6,2.84125480000057,1463.5047938999996,None,2.84125480000057,1466.3620531999995,None,1466.8680596999993,None,1466.8680596999993,None,r,0.3899784000004729,1466.8680596999993,None,0.3899784000004729,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1474.2520779999995,None,,,,,,,,,,,,,,,,,agency,157,91,aloud,new,null,1467.7889123999994,None,1467.7889123999994,None,5,3.1570926000003965,1467.7889123999994,None,3.1570926000003965,1470.9667286999993,None,1471.4725038999995,None,1471.4725038999995,None,f,2.7536110000000917,1471.4725038999995,None,2.7536110000000917,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1480.8753339999994,None,,,,,,,,,,,,,,,,,whole,124,92,aloud,new,null,1474.7636297,None,1474.7636297,None,6,3.566475300000093,1474.7636297,None,3.566475300000093,1478.3579480999997,None,1478.8754837999995,None,1478.8754837999995,None,f,1.9745702000000165,1478.8754837999995,None,1.9745702000000165,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1484.1953671,None,,,,,,,,,,,,,,,,,pancakes,27,93,aloud,old,yellow,1481.3887453999996,None,1481.3887453999996,None,6,1.893491499999982,1481.3887453999996,None,1.893491499999982,1483.3203729999996,None,1483.8305652,None,1483.8305652,None,r,0.3395034000004671,1483.8305652,None,0.3395034000004671,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1490.3028866999994,None,,,,,,,,,,,,,,,,,display,56,94,aloud,old,blue,1484.7066177999995,None,1484.7066177999995,None,4,4.167570800000249,1484.7066177999995,None,4.167570800000249,1488.9031129999994,None,1489.4266257,None,1489.4266257,None,f,0.8555041000008714,1489.4266257,None,0.8555041000008714,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1496.8923832,None,,,,,,,,,,,,,,,,,entrance,105,95,aloud,new,null,1490.8071734999994,None,1490.8071734999994,None,6,4.266940800000157,1490.8071734999994,None,4.266940800000157,1495.0957506999994,None,1495.611954,None,1495.611954,None,r,1.2541964000001826,1495.611954,None,1.2541964000001826,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1499.551531,None,,,,,,,,,,,,,,,,,religion,38,96,aloud,old,blue,1497.3984419999997,None,1497.3984419999997,None,6,1.0195754000005763,1497.3984419999997,None,1.0195754000005763,1498.4427354,None,1498.9450139,None,1498.9450139,None,r,0.5692302999996173,1498.9450139,None,0.5692302999996173,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1505.3332391999993,None,,,,,,,,,,,,,,,,,danger,66,97,aloud,old,red,1500.0692752999994,None,1500.0692752999994,None,5,4.204775899999731,1500.0692752999994,None,4.204775899999731,1504.3015537,None,1504.8158611999997,None,1504.8158611999997,None,r,0.49015979999967385,1504.8158611999997,None,0.49015979999967385,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1508.7032209999998,None,,,,,,,,,,,,,,,,,question,7,98,aloud,old,yellow,1505.8461971999996,None,1505.8461971999996,None,6,2.1557817000002615,1505.8461971999996,None,2.1557817000002615,1508.0213415999997,None,1508.5462196999997,None,1508.5462196999997,None,r,0.1358856000006199,1508.5462196999997,None,0.1358856000006199,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1515.8270658000001,None,,,,,,,,,,,,,,,,,match,137,99,aloud,new,null,1509.2159971,None,1509.2159971,None,4,4.570082500000353,1509.2159971,None,4.570082500000353,1513.8084288999999,None,1514.3131291999998,None,1514.3131291999998,None,f,1.4888862000007066,1514.3131291999998,None,1.4888862000007066,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1522.5373983,None,,,,,,,,,,,,,,,,,institute,95,100,aloud,new,null,1516.3388883999996,None,1516.3388883999996,None,6,5.183275800000047,1516.3388883999996,None,5.183275800000047,1521.5574178999996,None,1522.0726702000002,None,1522.0726702000002,None,r,0.4414961000002222,1522.0726702000002,None,0.4414961000002222,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1527.2548671999994,None,,,,,,,,,,,,,,,,,smooth,134,101,aloud,new,null,1523.0542400999993,None,1523.0542400999993,None,5,3.227717599999778,1523.0542400999993,None,3.227717599999778,1526.3146029,None,1526.8281871,None,1526.8281871,None,r,0.397959400000218,1526.8281871,None,0.397959400000218,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1534.5957531999993,None,,,,,,,,,,,,,,,,,conference,171,102,aloud,new,null,1527.7692152999998,None,1527.7692152999998,None,4,4.520837000000029,1527.7692152999998,None,4.520837000000029,1532.3113825,None,1532.8169429999998,None,1532.8169429999998,None,f,1.7610820999998396,1532.8169429999998,None,1.7610820999998396,,,133 Aloud,001,2022_Dec_01_1123,ProdSingRedoBetween,2021.2.3,59.90861539801789,
