StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1975.0313692999998,None,,,,,,,,,,,,,,,,,principal,167,109,aloud,new,null,1971.2256455000002,None,1971.2256455000002,None,6,3.1263456000001497,1971.2256455000002,None,3.1263456000001497,1974.3785174,None,1974.8838945000002,None,1974.8838945000002,None,r,0.11628960000007282,1974.8838945000002,None,0.11628960000007282,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,1977.7140513,None,,,,,,,,,,,,,,,,,theme,178,110,aloud,new,null,1975.5582125,None,1975.5582125,None,2,1.385820099999819,1975.5582125,None,1.385820099999819,1976.9666386,None,1977.4890590999998,None,1977.4890590999998,None,n,0.20686879999993835,1977.4890590999998,None,0.20686879999993835,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,1981.2843414,None,,,,,,,,,,,,,,,,,expansion,12,111,aloud,old,yellow,1978.2331355000001,None,1978.2331355000001,None,5,2.166853799999899,1978.2331355000001,None,2.166853799999899,1980.4383753000002,None,1980.9505166,None,1980.9505166,None,f,0.30553599999984726,1980.9505166,None,0.30553599999984726,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,1985.3883738999998,None,,,,,,,,,,,,,,,,,answer,20,112,aloud,old,yellow,1981.792892,None,1981.792892,None,3,2.183043600000019,1981.792892,None,2.183043600000019,1984.0066255000002,None,1984.5210066999998,None,1984.5210066999998,None,f,0.8390554000002339,1984.5210066999998,None,0.8390554000002339,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,1989.7104989,None,,,,,,,,,,,,,,,,,right,95,113,aloud,new,null,1985.891611,None,1985.891611,None,5,2.5003391000000192,1985.891611,None,2.5003391000000192,1988.4113911999998,None,1988.9253580999998,None,1988.9253580999998,None,f,0.754752499999995,1988.9253580999998,None,0.754752499999995,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,1992.5288168000002,None,,,,,,,,,,,,,,,,,touch,168,114,aloud,new,null,1990.2157828,None,1990.2157828,None,2,1.496364199999789,1990.2157828,None,1.496364199999789,1991.7376846000002,None,1992.2493356999998,None,1992.2493356999998,None,n,0.25463399999989633,1992.2493356999998,None,0.25463399999989633,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,1995.6319223,None,,,,,,,,,,,,,,,,,century,79,115,aloud,old,red,1993.0412012000002,None,1993.0412012000002,None,6,1.6949223000001439,1993.0412012000002,None,1.6949223000001439,1994.7764603,None,1995.2818305,None,1995.2818305,None,f,0.32617430000027525,1995.2818305,None,0.32617430000027525,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,1999.0852826999999,None,,,,,,,,,,,,,,,,,household,158,116,aloud,new,null,1996.1433751999998,None,1996.1433751999998,None,2,2.0647461000003204,1996.1433751999998,None,2.0647461000003204,1998.2458189,None,1998.7549952999998,None,1998.7549952999998,None,n,0.30899490000001606,1998.7549952999998,None,0.30899490000001606,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,2006.2591696999998,None,,,,,,,,,,,,,,,,,present,143,117,aloud,new,null,1999.5976815,None,1999.5976815,None,6,5.738265099999808,1999.5976815,None,5.738265099999808,2005.3611915000001,None,2005.8802342,None,2005.8802342,None,r,0.35173970000005284,2005.8802342,None,0.35173970000005284,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,2009.4623581,None,,,,,,,,,,,,,,,,,discovery,150,118,aloud,new,null,2006.7819774,None,2006.7819774,None,4,1.762125300000207,2006.7819774,None,1.762125300000207,2008.5697785000002,None,2009.0867732000002,None,2009.0867732000002,None,f,0.34523929999977554,2009.0867732000002,None,0.34523929999977554,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,2013.5998043999998,None,,,,,,,,,,,,,,,,,cover,179,119,aloud,new,null,2009.9652062999999,None,2009.9652062999999,None,3,1.9148041999997076,2009.9652062999999,None,1.9148041999997076,2011.8988758,None,2012.4043667,None,2012.4043667,None,f,1.171578099999806,2012.4043667,None,1.171578099999806,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,2017.9742489999999,None,,,,,,,,,,,,,,,,,harmony,142,120,aloud,new,null,2014.1167547,None,2014.1167547,None,1,2.86735120000003,2014.1167547,None,2.86735120000003,2017.0142150000001,None,2017.5256212,None,2017.5256212,None,n,0.4184594000003017,2017.5256212,None,0.4184594000003017,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,2026.5293497000002,None,,,,,,,,,,,,,,,,,bitter,171,121,aloud,new,null,2018.508804,None,2018.508804,None,4,7.235307699999794,2018.508804,None,7.235307699999794,2025.7689083,None,2026.2792573000002,None,2026.2792573000002,None,f,0.23263500000030035,2026.2792573000002,None,0.23263500000030035,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,2029.5657065999999,None,,,,,,,,,,,,,,,,,election,87,122,aloud,old,red,2027.0397494,None,2027.0397494,None,6,1.4483213999997133,2027.0397494,None,1.4483213999997133,2028.5241304,None,2029.0317405,None,2029.0317405,None,r,0.5121558999999252,2029.0317405,None,0.5121558999999252,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,2032.5521278,None,,,,,,,,,,,,,,,,,management,126,123,aloud,new,null,2030.0738603999998,None,2030.0738603999998,None,6,1.5342225999997936,2030.0738603999998,None,1.5342225999997936,2031.6436705,None,2032.1524911000001,None,2032.1524911000001,None,r,0.37574599999970815,2032.1524911000001,None,0.37574599999970815,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,2035.7564852,None,,,,,,,,,,,,,,,,,short,54,124,aloud,old,blue,2033.0585975,None,2033.0585975,None,6,1.701300899999751,2033.0585975,None,1.701300899999751,2034.7904757000001,None,2035.3049265999998,None,2035.3049265999998,None,r,0.43101320000005217,2035.3049265999998,None,0.43101320000005217,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,2038.7249283,None,,,,,,,,,,,,,,,,,leader,133,125,aloud,new,null,2036.2618991,None,2036.2618991,None,2,1.4021834999998646,2036.2618991,None,1.4021834999998646,2037.6998440000002,None,2038.2078372,None,2038.2078372,None,n,0.4882210999999188,2038.2078372,None,0.4882210999999188,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,2046.7661748,None,,,,,,,,,,,,,,,,,place,66,126,aloud,old,red,2039.2380192,None,2039.2380192,None,4,6.689861199999996,2039.2380192,None,6.689861199999996,2045.9496603000002,None,2046.4567490999998,None,2046.4567490999998,None,f,0.28729299999986324,2046.4567490999998,None,0.28729299999986324,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,2049.3855142,None,,,,,,,,,,,,,,,,,power,123,127,aloud,new,null,2047.2734965,None,2047.2734965,None,1,1.1664537999999993,2047.2734965,None,1.1664537999999993,2048.4701288,None,2048.9885173000002,None,2048.9885173000002,None,n,0.37935860000015964,2048.9885173000002,None,0.37935860000015964,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,2052.8888368,None,,,,,,,,,,,,,,,,,series,8,128,aloud,old,yellow,2049.8891319,None,2049.8891319,None,3,2.2067713999999796,2049.8891319,None,2.2067713999999796,2052.1218478,None,2052.627121,None,2052.627121,None,f,0.2368373999997857,2052.627121,None,0.2368373999997857,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,2057.0096485,None,,,,,,,,,,,,,,,,,career,60,129,aloud,old,red,2053.3917482,None,2053.3917482,None,6,2.7761515000001964,2053.3917482,None,2.7761515000001964,2056.1934757,None,2056.6981218,None,2056.6981218,None,f,0.28581709999980376,2056.6981218,None,0.28581709999980376,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,2061.297431,None,,,,,,,,,,,,,,,,,store,42,130,aloud,old,blue,2057.5257034,None,2057.5257034,None,6,2.922266699999909,2057.5257034,None,2.922266699999909,2060.469988,None,2060.9831905,None,2060.9831905,None,r,0.29670579999992697,2060.9831905,None,0.29670579999992697,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,2064.271152,None,,,,,,,,,,,,,,,,,agreement,144,131,aloud,new,null,2061.8067131,None,2061.8067131,None,4,1.7294216000000233,2061.8067131,None,1.7294216000000233,2063.5789025,None,2064.0994239,None,2064.0994239,None,f,0.1483711000000767,2064.0994239,None,0.1483711000000767,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,2067.0532322,None,,,,,,,,,,,,,,,,,cousin,115,132,aloud,new,null,2064.7951815,None,2064.7951815,None,1,1.4926702000002479,2064.7951815,None,1.4926702000002479,2066.3218238,None,2066.8389624,None,2066.8389624,None,n,0.19298509999998714,2066.8389624,None,0.19298509999998714,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,2070.6233246,None,,,,,,,,,,,,,,,,,oxygen,23,133,aloud,old,yellow,2067.5635116,None,2067.5635116,None,6,2.2763285999999425,2067.5635116,None,2.2763285999999425,2069.8635239,None,2070.379297,None,2070.379297,None,r,0.2286128999999164,2070.379297,None,0.2286128999999164,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,2073.6931521,None,,,,,,,,,,,,,,,,,brilliant,72,134,aloud,old,red,2071.1379058,None,2071.1379058,None,6,1.734003699999903,2071.1379058,None,1.734003699999903,2072.8941206,None,2073.3984228,None,2073.3984228,None,r,0.27344840000023396,2073.3984228,None,0.27344840000023396,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,2076.4292142,None,,,,,,,,,,,,,,,,,worker,71,135,aloud,old,red,2074.2054095,None,2074.2054095,None,5,1.4824680000001536,2074.2054095,None,1.4824680000001536,2075.7139314,None,2076.2291819,None,2076.2291819,None,f,0.1707621000000472,2076.2291819,None,0.1707621000000472,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,2082.5687445,None,,,,,,,,,,,,,,,,,break,86,136,aloud,old,red,2076.9307718,None,2076.9307718,None,3,4.821072700000059,2076.9307718,None,4.821072700000059,2081.769202,None,2082.2692377,None,2082.2692377,None,f,0.28258040000037,2082.2692377,None,0.28258040000037,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,2085.7050539,None,,,,,,,,,,,,,,,,,bucket,55,137,aloud,old,blue,2083.0759914,None,2083.0759914,None,5,1.8838662000002842,2083.0759914,None,1.8838662000002842,2084.9890457,None,2085.4939845,None,2085.4939845,None,f,0.1859158999995998,2085.4939845,None,0.1859158999995998,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,2088.5078989,None,,,,,,,,,,,,,,,,,substance,9,138,aloud,old,yellow,2086.2089905,None,2086.2089905,None,6,1.4870903000000908,2086.2089905,None,1.4870903000000908,2087.737203,None,2088.2473842,None,2088.2473842,None,r,0.23250559999996767,2088.2473842,None,0.23250559999996767,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,2090.9937396,None,,,,,,,,,,,,,,,,,engineer,85,139,aloud,old,red,2089.0173009,None,2089.0173009,None,6,1.1824793000000682,2089.0173009,None,1.1824793000000682,2090.2261914,None,2090.7314105,None,2090.7314105,None,r,0.24439329999995607,2090.7314105,None,0.24439329999995607,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,2094.5166781,None,,,,,,,,,,,,,,,,,angle,31,140,aloud,old,blue,2091.4989235,None,2091.4989235,None,6,2.1009556999997585,2091.4989235,None,2.1009556999997585,2093.6325207,None,2094.1561185,None,2094.1561185,None,r,0.3396373999999014,2094.1561185,None,0.3396373999999014,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,2097.366767,None,,,,,,,,,,,,,,,,,count,1,141,aloud,old,yellow,2095.0371615,None,2095.0371615,None,6,1.5466966999997567,2095.0371615,None,1.5466966999997567,2096.5990673,None,2097.1003342,None,2097.1003342,None,f,0.2436124999999265,2097.1003342,None,0.2436124999999265,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,2101.9562904,None,,,,,,,,,,,,,,,,,working,177,142,aloud,new,null,2097.8862416,None,2097.8862416,None,1,3.3455998999997973,2097.8862416,None,3.3455998999997973,2101.2572663,None,2101.7822639,None,2101.7822639,None,n,0.1536654000001363,2101.7822639,None,0.1536654000001363,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,2106.1609378,None,,,,,,,,,,,,,,,,,passage,175,143,aloud,new,null,2102.4628333,None,2102.4628333,None,2,2.6090070000000196,2102.4628333,None,2.6090070000000196,2105.0925088,None,2105.5975147,None,2105.5975147,None,n,0.5383901000000151,2105.5975147,None,0.5383901000000151,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,2110.0460924,None,,,,,,,,,,,,,,,,,thick,50,144,aloud,old,blue,2106.6849845,None,2106.6849845,None,6,2.2589522999996916,2106.6849845,None,2.2589522999996916,2108.9658261,None,2109.4790333,None,2109.4790333,None,r,0.536804100000154,2109.4790333,None,0.536804100000154,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,2115.134525,None,,,,,,,,,,,,,,,,,fellow,84,145,aloud,old,red,2110.5598116,None,2110.5598116,None,5,3.7682643000002827,2110.5598116,None,3.7682643000002827,2114.3586963,None,2114.867685,None,2114.867685,None,f,0.2441939000000275,2114.867685,None,0.2441939000000275,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,2118.1875286,None,,,,,,,,,,,,,,,,,drove,24,146,aloud,old,yellow,2115.6482352,None,2115.6482352,None,2,1.639595499999814,2115.6482352,None,1.639595499999814,2117.3050784,None,2117.8243809,None,2117.8243809,None,n,0.34349939999992785,2117.8243809,None,0.34349939999992785,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,2122.5085882,None,,,,,,,,,,,,,,,,,victory,80,147,aloud,old,red,2118.7071075,None,2118.7071075,None,6,3.100880999999845,2118.7071075,None,3.100880999999845,2121.8332215,None,2122.3449895,None,2122.3449895,None,f,0.14284189999989394,2122.3449895,None,0.14284189999989394,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,2126.662596,None,,,,,,,,,,,,,,,,,suggestion,100,148,aloud,new,null,2123.0285427,None,2123.0285427,None,5,1.971325699999852,2123.0285427,None,1.971325699999852,2125.0278418,None,2125.5363852,None,2125.5363852,None,f,1.103428200000053,2125.5363852,None,1.103428200000053,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,2131.2506609,None,,,,,,,,,,,,,,,,,surprise,10,149,aloud,old,yellow,2127.1740381,None,2127.1740381,None,6,3.153784000000087,2127.1740381,None,3.153784000000087,2130.3516403,None,2130.8735167,None,2130.8735167,None,r,0.35833009999987553,2130.8735167,None,0.35833009999987553,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,2134.1368079,None,,,,,,,,,,,,,,,,,commercial,16,150,aloud,old,yellow,2131.7647551,None,2131.7647551,None,6,1.4510372999998253,2131.7647551,None,1.4510372999998253,2133.2377233,None,2133.7595185,None,2133.7595185,None,r,0.36031880000018646,2133.7595185,None,0.36031880000018646,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,2137.1228836,None,,,,,,,,,,,,,,,,,quantity,151,151,aloud,new,null,2134.6494713,None,2134.6494713,None,2,1.5903783000003386,2134.6494713,None,1.5903783000003386,2136.2633373,None,2136.7801066,None,2136.7801066,None,n,0.32377180000003136,2136.7801066,None,0.32377180000003136,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,2140.2475956,None,,,,,,,,,,,,,,,,,burden,149,152,aloud,new,null,2137.6321588,None,2137.6321588,None,1,1.767658300000221,2137.6321588,None,1.767658300000221,2139.4254025,None,2139.931999,None,2139.931999,None,n,0.2840132999999696,2139.931999,None,0.2840132999999696,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,2143.4127032,None,,,,,,,,,,,,,,,,,citizen,94,153,aloud,new,null,2140.7731251,None,2140.7731251,None,6,1.7628944999996747,2140.7731251,None,1.7628944999996747,2142.5674811,None,2143.0946351000002,None,2143.0946351000002,None,r,0.2971625000000131,2143.0946351000002,None,0.2971625000000131,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,2146.3322888,None,,,,,,,,,,,,,,,,,hearing,106,154,aloud,new,null,2143.9197711,None,2143.9197711,None,2,1.5520228000000316,2143.9197711,None,1.5520228000000316,2145.4978811,None,2146.0018774,None,2146.0018774,None,n,0.30990250000013475,2146.0018774,None,0.30990250000013475,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,2149.1714371,None,,,,,,,,,,,,,,,,,captain,39,155,aloud,old,blue,2146.8456513,None,2146.8456513,None,6,1.3301849999998012,2146.8456513,None,1.3301849999998012,2148.2021464,None,2148.7074983,None,2148.7074983,None,r,0.43632949999982884,2148.7074983,None,0.43632949999982884,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,2152.6719703,None,,,,,,,,,,,,,,,,,drama,69,156,aloud,old,red,2149.6985384,None,2149.6985384,None,6,1.9652702999997018,2149.6985384,None,1.9652702999997018,2151.6895499,None,2152.2090009,None,2152.2090009,None,r,0.4387864999998783,2152.2090009,None,0.4387864999998783,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,2159.8290764,None,,,,,,,,,,,,,,,,,straight,19,157,aloud,old,yellow,2153.1848076,None,2153.1848076,None,6,5.7109959999997955,2153.1848076,None,5.7109959999997955,2158.9128368,None,2159.4146402,None,2159.4146402,None,r,0.39312020000033954,2159.4146402,None,0.39312020000033954,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,2162.8988541,None,,,,,,,,,,,,,,,,,dispute,110,158,aloud,new,null,2160.3439395,None,2160.3439395,None,2,1.6239482999999382,2160.3439395,None,1.6239482999999382,2161.999918,None,2162.5152395,None,2162.5152395,None,n,0.36469850000003134,2162.5152395,None,0.36469850000003134,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,2166.9860074,None,,,,,,,,,,,,,,,,,generation,101,159,aloud,new,null,2163.4091778,None,2163.4091778,None,4,2.766536300000098,2163.4091778,None,2.766536300000098,2166.2019643,None,2166.7066769,None,2166.7066769,None,f,0.26106120000031297,2166.7066769,None,0.26106120000031297,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,2170.608634,None,,,,,,,,,,,,,,,,,welcome,81,160,aloud,old,red,2167.502144,None,2167.502144,None,6,2.233624399999826,2167.502144,None,2.233624399999826,2169.7569244,None,2170.2606725,None,2170.2606725,None,r,0.3153585000000021,2170.2606725,None,0.3153585000000021,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,2179.5821648,None,,,,,,,,,,,,,,,,,comfort,67,161,aloud,old,red,2171.1253658,None,2171.1253658,None,3,7.698496400000295,2171.1253658,None,7.698496400000295,2178.8547249,None,2179.3734825,None,2179.3734825,None,f,0.1782650999998623,2179.3734825,None,0.1782650999998623,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,2183.2191494,None,,,,,,,,,,,,,,,,,surface,38,162,aloud,old,blue,2180.1014436,None,2180.1014436,None,2,2.042496999999912,2180.1014436,None,2.042496999999912,2182.1716183,None,2182.6887869,None,2182.6887869,None,n,0.5111351999998988,2182.6887869,None,0.5111351999998988,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,2191.2295629,None,,,,,,,,,,,,,,,,,build,90,163,aloud,new,null,2183.7287163,None,2183.7287163,None,2,5.951115200000004,2183.7287163,None,5.951115200000004,2189.712824,None,2190.2260185,None,2190.2260185,None,f,0.9738704999999754,2190.2260185,None,0.9738704999999754,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,2194.5971934,None,,,,,,,,,,,,,,,,,brief,155,164,aloud,new,null,2191.7493589,None,2191.7493589,None,5,2.050363500000003,2191.7493589,None,2.050363500000003,2193.8311679,None,2194.3364054,None,2194.3364054,None,f,0.23933369999986098,2194.3364054,None,0.23933369999986098,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,2197.5167331000002,None,,,,,,,,,,,,,,,,,childhood,141,165,aloud,new,null,2195.109833,None,2195.109833,None,1,1.5780087999996795,2195.109833,None,1.5780087999996795,2196.7202391,None,2197.237295,None,2197.237295,None,n,0.2584842999999637,2197.237295,None,0.2584842999999637,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,2200.6364873,None,,,,,,,,,,,,,,,,,entrance,76,166,aloud,old,red,2198.0269689,None,2198.0269689,None,5,1.9407512000002498,2198.0269689,None,1.9407512000002498,2199.9869218,None,2200.4928313,None,2200.4928313,None,f,0.11493190000010145,2200.4928313,None,0.11493190000010145,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,2203.6562092,None,,,,,,,,,,,,,,,,,medicine,148,167,aloud,new,null,2201.1459246,None,2201.1459246,None,5,1.7178756000002977,2201.1459246,None,1.7178756000002977,2202.8954482,None,2203.4060499,None,2203.4060499,None,f,0.22575619999997798,2203.4060499,None,0.22575619999997798,,,132,001,2023_Sep_28_1136,ProdSingRedoBetween,2021.2.3,59.934790947463895,
