StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,997.170728799887,None,,,,,,,,,,,,,,,,,collection,68,47,aloud,old,red,994.3718587001786,None,994.3718587001786,None,6,1.290714900009334,994.3718587001786,None,1.290714900009334,995.6921602999792,None,996.2035726001486,None,996.2035726001486,None,r,0.9473789995536208,996.2035726001486,None,0.9473789995536208,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1000.2074004998431,None,,,,,,,,,,,,,,,,,provision,145,48,aloud,new,null,997.6907780002803,None,997.6907780002803,None,1,1.4037512997165322,997.6907780002803,None,1.4037512997165322,999.128690299578,None,999.6407819995657,None,999.6407819995657,None,f,0.5337437000125647,999.6407819995657,None,0.5337437000125647,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1003.2280067000538,None,,,,,,,,,,,,,,,,,personnel,27,49,aloud,old,yellow,1000.7289180001244,None,1000.7289180001244,None,6,1.2375058997422457,1000.7289180001244,None,1.2375058997422457,1001.9953418001533,None,1002.5167659996077,None,1002.5167659996077,None,r,0.6902658008038998,1002.5167659996077,None,0.6902658008038998,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1005.4291428001598,None,,,,,,,,,,,,,,,,,citizen,20,50,aloud,old,yellow,1003.7440103003755,None,1003.7440103003755,None,6,0.7664569998160005,1003.7440103003755,None,0.7664569998160005,1004.5282359002158,None,1005.0437776995823,None,1005.0437776995823,None,r,0.3546683993190527,1005.0437776995823,None,0.3546683993190527,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1016.7897960999981,None,,,,,,,,,,,,,,,,,vision,76,51,aloud,old,red,1006.0334083000198,None,1006.0334083000198,None,1,9.676977000199258,1006.0334083000198,None,9.676977000199258,1015.7402421999723,None,1016.2556800004095,None,1016.2556800004095,None,f,0.5107219992205501,1016.2556800004095,None,0.5107219992205501,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1019.5261190999299,None,,,,,,,,,,,,,,,,,engineer,55,52,aloud,old,blue,1017.2957709999755,None,1017.2957709999755,None,6,1.1751383002847433,1017.2957709999755,None,1.1751383002847433,1018.4925459995866,None,1019.0079549998045,None,1019.0079549998045,None,r,0.49469610024243593,1019.0079549998045,None,0.49469610024243593,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1022.0125048002228,None,,,,,,,,,,,,,,,,,institute,132,53,aloud,new,null,1020.0303090000525,None,1020.0303090000525,None,1,1.1924131996929646,1020.0303090000525,None,1.1924131996929646,1021.2461320003495,None,1021.7604678999633,None,1021.7604678999633,None,f,0.22203840035945177,1021.7604678999633,None,0.22203840035945177,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1026.917287199758,None,,,,,,,,,,,,,,,,,appeal,168,54,aloud,new,null,1022.5296710999683,None,1022.5296710999683,None,1,3.6928241001442075,1022.5296710999683,None,3.6928241001442075,1026.2504227003083,None,1026.765398000367,None,1026.765398000367,None,f,0.12909999955445528,1026.765398000367,None,0.12909999955445528,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1029.7178028002381,None,,,,,,,,,,,,,,,,,working,142,55,aloud,new,null,1027.437531599775,None,1027.437531599775,None,1,0.9048816999420524,1027.437531599775,None,0.9048816999420524,1028.3704747995362,None,1028.885347600095,None,1028.885347600095,None,f,0.8091144999489188,1028.885347600095,None,0.8091144999489188,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1032.1220618998632,None,,,,,,,,,,,,,,,,,motion,78,56,aloud,old,red,1030.2206482002512,None,1030.2206482002512,None,6,1.0897915996611118,1030.2206482002512,None,1.0897915996611118,1031.3393240002915,None,1031.8562108995393,None,1031.8562108995393,None,r,0.24626970011740923,1031.8562108995393,None,0.24626970011740923,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1034.4066773001105,None,,,,,,,,,,,,,,,,,opening,103,57,aloud,new,null,1032.6414924003184,None,1032.6414924003184,None,6,1.0777532998472452,1032.6414924003184,None,1.0777532998472452,1033.7419098000973,None,1034.256701500155,None,1034.256701500155,None,r,0.12575630005449057,1034.256701500155,None,0.12575630005449057,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1036.7934691002592,None,,,,,,,,,,,,,,,,,level,70,58,aloud,old,red,1034.909680600278,None,1034.909680600278,None,1,0.7688249992206693,1034.909680600278,None,0.7688249992206693,1035.7129573998973,None,1036.2245621997863,None,1036.2245621997863,None,f,0.5501071000471711,1036.2245621997863,None,0.5501071000471711,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1039.7352595003322,None,,,,,,,,,,,,,,,,,drove,88,59,aloud,old,red,1037.3111477997154,None,1037.3111477997154,None,6,1.3352907001972198,1037.3111477997154,None,1.3352907001972198,1038.6791711002588,None,1039.195438100025,None,1039.195438100025,None,r,0.515209499746561,1039.195438100025,None,0.515209499746561,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1042.8664776999503,None,,,,,,,,,,,,,,,,,captain,174,60,aloud,new,null,1040.2518728002906,None,1040.2518728002906,None,1,1.7305813003331423,1040.2518728002906,None,1.7305813003331423,1042.016366600059,None,1042.5369323994964,None,1042.5369323994964,None,r,0.3014807002618909,1042.5369323994964,None,0.3014807002618909,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1046.0685783000663,None,,,,,,,,,,,,,,,,,background,173,61,aloud,new,null,1043.3834608001634,None,1043.3834608001634,None,1,1.8388834996148944,1043.3834608001634,None,1.8388834996148944,1045.2529600001872,None,1045.7680281000212,None,1045.7680281000212,None,f,0.27838850021362305,1045.7680281000212,None,0.27838850021362305,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1048.4723845999688,None,,,,,,,,,,,,,,,,,nation,63,62,aloud,old,red,1046.5792547995225,None,1046.5792547995225,None,6,1.099108699709177,1046.5792547995225,None,1.099108699709177,1047.7041260004044,None,1048.2195482999086,None,1048.2195482999086,None,r,0.21896359976381063,1048.2195482999086,None,0.21896359976381063,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1052.1083905994892,None,,,,,,,,,,,,,,,,,dance,112,63,aloud,new,null,1048.9892485002056,None,1048.9892485002056,None,1,1.9211879996582866,1048.9892485002056,None,1.9211879996582866,1050.940765899606,None,1051.4598209001124,None,1051.4598209001124,None,f,0.626770100556314,1051.4598209001124,None,0.626770100556314,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1054.4285998996347,None,,,,,,,,,,,,,,,,,series,176,64,aloud,new,null,1052.610683299601,None,1052.610683299601,None,1,0.9797929003834724,1052.610683299601,None,0.9797929003834724,1053.6151265995577,None,1054.135381899774,None,1054.135381899774,None,f,0.26304089929908514,1054.135381899774,None,0.26304089929908514,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1057.2158404998481,None,,,,,,,,,,,,,,,,,empty,153,65,aloud,new,null,1054.9478115001693,None,1054.9478115001693,None,6,1.1148224994540215,1054.9478115001693,None,1.1148224994540215,1056.0862835999578,None,1056.595370899886,None,1056.595370899886,None,r,0.5872729001566768,1056.595370899886,None,0.5872729001566768,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1061.0840461002663,None,,,,,,,,,,,,,,,,,school,3,66,aloud,old,yellow,1057.7360081998631,None,1057.7360081998631,None,6,2.3742835000157356,1057.7360081998631,None,2.3742835000157356,1060.1340803001076,None,1060.6522193998098,None,1060.6522193998098,None,r,0.41060240007936954,1060.6522193998098,None,0.41060240007936954,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1063.6865520998836,None,,,,,,,,,,,,,,,,,whole,48,67,aloud,old,blue,1061.601295400411,None,1061.601295400411,None,6,1.2770179994404316,1061.601295400411,None,1.2770179994404316,1062.9037694996223,None,1063.4184895996004,None,1063.4184895996004,None,r,0.25192479975521564,1063.4184895996004,None,0.25192479975521564,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1066.7215451998636,None,,,,,,,,,,,,,,,,,gesture,41,68,aloud,old,blue,1064.197740700096,None,1064.197740700096,None,6,1.6888843001797795,1064.197740700096,None,1.6888843001797795,1065.9083128003404,None,1066.421037999913,None,1066.421037999913,None,r,0.2733108000829816,1066.421037999913,None,0.2733108000829816,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1069.381153699942,None,,,,,,,,,,,,,,,,,territory,144,69,aloud,new,null,1067.225122500211,None,1067.225122500211,None,1,1.3172273999080062,1067.225122500211,None,1.3172273999080062,1068.5769605003297,None,1069.0926072997972,None,1069.0926072997972,None,f,0.26571919955313206,1069.0926072997972,None,0.26571919955313206,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1072.3265420002863,None,,,,,,,,,,,,,,,,,victory,172,70,aloud,new,null,1069.8972878996283,None,1069.8972878996283,None,6,1.5409995997324586,1069.8972878996283,None,1.5409995997324586,1071.4872909998521,None,1071.998722399585,None,1071.998722399585,None,r,0.26362819969654083,1071.998722399585,None,0.26362819969654083,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1075.594584800303,None,,,,,,,,,,,,,,,,,primary,51,71,aloud,old,blue,1072.8532710997388,None,1072.8532710997388,None,1,1.913103500381112,1072.8532710997388,None,1.913103500381112,1074.798830700107,None,1075.3187074000016,None,1075.3187074000016,None,f,0.23169710021466017,1075.3187074000016,None,0.23169710021466017,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1078.5351873002946,None,,,,,,,,,,,,,,,,,salary,107,72,aloud,new,null,1076.1153977001086,None,1076.1153977001086,None,1,1.6028864001855254,1076.1153977001086,None,1.6028864001855254,1077.7572366995737,None,1078.2681315997615,None,1078.2681315997615,None,f,0.2502429997548461,1078.2681315997615,None,0.2502429997548461,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1081.3715431001037,None,,,,,,,,,,,,,,,,,trail,82,73,aloud,old,red,1079.0529563995078,None,1079.0529563995078,None,6,1.521370599977672,1079.0529563995078,None,1.521370599977672,1080.607105200179,None,1081.1203370001167,None,1081.1203370001167,None,r,0.2302392004057765,1081.1203370001167,None,0.2302392004057765,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1084.159650100395,None,,,,,,,,,,,,,,,,,recall,156,74,aloud,new,null,1081.8884792998433,None,1081.8884792998433,None,1,1.4461591998115182,1081.8884792998433,None,1.4461591998115182,1083.3576378002763,None,1083.8741763001308,None,1083.8741763001308,None,f,0.26020590029656887,1083.8741763001308,None,0.26020590029656887,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1087.1098103001714,None,,,,,,,,,,,,,,,,,revolution,141,75,aloud,new,null,1084.6859913999215,None,1084.6859913999215,None,1,1.624354200437665,1084.6859913999215,None,1.624354200437665,1086.3422298999503,None,1086.8463003002107,None,1086.8463003002107,None,f,0.2322379993274808,1086.8463003002107,None,0.2322379993274808,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1089.4251004001126,None,,,,,,,,,,,,,,,,,accident,165,76,aloud,new,null,1087.6140801999718,None,1087.6140801999718,None,1,0.9842397999018431,1087.6140801999718,None,0.9842397999018431,1088.6310639996082,None,1089.1444284999743,None,1089.1444284999743,None,f,0.24628829956054688,1089.1444284999743,None,0.24628829956054688,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1092.0609446000308,None,,,,,,,,,,,,,,,,,quick,18,77,aloud,old,yellow,1089.951863899827,None,1089.951863899827,None,6,1.2944298004731536,1089.951863899827,None,1.2944298004731536,1091.2653657002375,None,1091.7803124999627,None,1091.7803124999627,None,r,0.25011959951370955,1091.7803124999627,None,0.25011959951370955,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1096.1512530995533,None,,,,,,,,,,,,,,,,,space,109,78,aloud,new,null,1092.5687942998484,None,1092.5687942998484,None,1,2.7094822004437447,1092.5687942998484,None,2.7094822004437447,1095.3019813001156,None,1095.8198090000078,None,1095.8198090000078,None,f,0.31448789965361357,1095.8198090000078,None,0.31448789965361357,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1098.4866287000477,None,,,,,,,,,,,,,,,,,store,67,79,aloud,old,red,1096.6563016995788,None,1096.6563016995788,None,6,1.2139173997566104,1096.6563016995788,None,1.2139173997566104,1097.91782649979,None,1098.4389912998304,None,1098.4389912998304,None,r,0.015291900373995304,1098.4389912998304,None,0.015291900373995304,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1100.6888042995706,None,,,,,,,,,,,,,,,,,scene,111,80,aloud,new,null,1098.9958239002153,None,1098.9958239002153,None,1,0.9544004006311297,1098.9958239002153,None,0.9544004006311297,1099.9812808996066,None,1100.490004199557,None,1100.490004199557,None,f,0.17224830016493797,1100.490004199557,None,0.17224830016493797,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1102.9317736001685,None,,,,,,,,,,,,,,,,,council,146,81,aloud,new,null,1101.1923366002738,None,1101.1923366002738,None,1,0.9020467000082135,1101.1923366002738,None,0.9020467000082135,1102.1269995998591,None,1102.641342099756,None,1102.641342099756,None,f,0.2529010996222496,1102.641342099756,None,0.2529010996222496,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1105.7452699998394,None,,,,,,,,,,,,,,,,,judge,169,82,aloud,new,null,1103.4745388003066,None,1103.4745388003066,None,6,1.4357219003140926,1103.4745388003066,None,1.4357219003140926,1104.9429270997643,None,1105.4458269998431,None,1105.4458269998431,None,r,0.2807426005601883,1105.4458269998431,None,0.2807426005601883,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1107.9717482002452,None,,,,,,,,,,,,,,,,,finish,114,83,aloud,new,null,1106.2606488997117,None,1106.2606488997117,None,1,1.041530099697411,1106.2606488997117,None,1.041530099697411,1107.3669702997431,None,1107.8744818000123,None,1107.8744818000123,None,f,0.052151099778711796,1107.8744818000123,None,0.052151099778711796,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1110.382400999777,None,,,,,,,,,,,,,,,,,business,16,84,aloud,old,yellow,1108.4841790003702,None,1108.4841790003702,None,6,1.1621329998597503,1108.4841790003702,None,1.1621329998597503,1109.666179499589,None,1110.182362199761,None,1110.182362199761,None,r,0.17597039975225925,1110.182362199761,None,0.17597039975225925,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1112.700210900046,None,,,,,,,,,,,,,,,,,minor,137,85,aloud,new,null,1110.8864516001195,None,1110.8864516001195,None,1,0.9837655005976558,1110.8864516001195,None,0.9837655005976558,1111.901948899962,None,1112.4167077001184,None,1112.4167077001184,None,f,0.25351470056921244,1112.4167077001184,None,0.25351470056921244,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1114.899991599843,None,,,,,,,,,,,,,,,,,cross,143,86,aloud,new,null,1113.2027259999886,None,1113.2027259999886,None,1,0.9156192000955343,1113.2027259999886,None,0.9156192000955343,1114.1379733998328,None,1114.65231639985,None,1114.65231639985,None,f,0.20997390057891607,1114.65231639985,None,0.20997390057891607,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1117.2713366001844,None,,,,,,,,,,,,,,,,,curve,37,87,aloud,old,blue,1115.4040855001658,None,1115.4040855001658,None,6,1.2902281004935503,1115.4040855001658,None,1.2902281004935503,1116.7279231995344,None,1117.238054599613,None,1117.238054599613,None,r,0.01644109934568405,1117.238054599613,None,0.01644109934568405,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1119.5243090000004,None,,,,,,,,,,,,,,,,,owner,85,88,aloud,old,red,1117.773947400041,None,1117.773947400041,None,6,0.9843470994383097,1117.773947400041,None,0.9843470994383097,1118.7928660996258,None,1119.306533999741,None,1119.306533999741,None,r,0.18770840018987656,1119.306533999741,None,0.18770840018987656,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1123.4943412002176,None,,,,,,,,,,,,,,,,,colonel,59,89,aloud,old,yellow,1120.0260060001165,None,1120.0260060001165,None,1,2.3802378000691533,1120.0260060001165,None,2.3802378000691533,1122.4299866994843,None,1122.943609399721,None,1122.943609399721,None,f,0.5346617000177503,1122.943609399721,None,0.5346617000177503,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1125.5486970003694,None,,,,,,,,,,,,,,,,,point,106,90,aloud,new,null,1123.996518000029,None,1123.996518000029,None,1,0.7376962993294001,1123.996518000029,None,0.7376962993294001,1124.773103799671,None,1125.281070300378,None,1125.281070300378,None,f,0.2452945001423359,1125.281070300378,None,0.2452945001423359,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1127.3835655003786,None,,,,,,,,,,,,,,,,,rural,127,91,aloud,new,null,1126.0512563996017,None,1126.0512563996017,None,1,0.5389782004058361,1126.0512563996017,None,0.5389782004058361,1126.6192301996052,None,1127.1313482001424,None,1127.1313482001424,None,f,0.23487830068916082,1127.1313482001424,None,0.23487830068916082,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1129.4149834997952,None,,,,,,,,,,,,,,,,,under,17,92,aloud,old,yellow,1127.8858353001997,None,1127.8858353001997,None,1,0.960546899586916,1127.8858353001997,None,0.960546899586916,1128.8686563996598,None,1129.3673339001834,None,1129.3673339001834,None,f,0.007028300315141678,1129.3673339001834,None,0.007028300315141678,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1132.3206254998222,None,,,,,,,,,,,,,,,,,comedy,164,93,aloud,new,null,1129.937216299586,None,1129.937216299586,None,1,1.6132816998288035,1129.937216299586,None,1.6132816998288035,1131.572086200118,None,1132.0863191997632,None,1132.0863191997632,None,f,0.20799089968204498,1132.0863191997632,None,0.20799089968204498,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1134.7059191996232,None,,,,,,,,,,,,,,,,,center,31,94,aloud,old,blue,1132.8225474003702,None,1132.8225474003702,None,6,1.079836799763143,1132.8225474003702,None,1.079836799763143,1133.923433699645,None,1134.4233422996476,None,1134.4233422996476,None,r,0.254874000325799,1134.4233422996476,None,0.254874000325799,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1138.2291973000392,None,,,,,,,,,,,,,,,,,frank,44,95,aloud,old,blue,1135.2089673997834,None,1135.2089673997834,None,1,2.2852135999128222,1135.2089673997834,None,2.2852135999128222,1137.5535783004016,None,1138.0505219995975,None,1138.0505219995975,None,f,0.14021100010722876,1138.0505219995975,None,0.14021100010722876,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1141.251751399599,None,,,,,,,,,,,,,,,,,cover,42,96,aloud,old,blue,1138.7766009997576,None,1138.7766009997576,None,1,1.3096610000357032,1138.7766009997576,None,1.3096610000357032,1140.128593299538,None,1140.6317520001903,None,1140.6317520001903,None,f,0.5904471995308995,1140.6317520001903,None,0.5904471995308995,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1144.1838464001194,None,,,,,,,,,,,,,,,,,stand,52,97,aloud,old,blue,1141.79226739984,None,1141.79226739984,None,1,1.3579452997073531,1141.79226739984,None,1.3579452997073531,1143.1976116998121,None,1143.702092600055,None,1143.702092600055,None,f,0.4480878999456763,1143.702092600055,None,0.4480878999456763,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1146.6026534996927,None,,,,,,,,,,,,,,,,,dozen,83,98,aloud,old,red,1144.7044035997242,None,1144.7044035997242,None,6,1.1338830003514886,1144.7044035997242,None,1.1338830003514886,1145.8700187997892,None,1146.3867662996054,None,1146.3867662996054,None,r,0.19589140079915524,1146.3867662996054,None,0.19589140079915524,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1148.9736725995317,None,,,,,,,,,,,,,,,,,weight,69,99,aloud,old,red,1147.1043154001236,None,1147.1043154001236,None,1,0.9019716996699572,1147.1043154001236,None,0.9019716996699572,1148.0380242001265,None,1148.5536355003715,None,1148.5536355003715,None,f,0.38853919971734285,1148.5536355003715,None,0.38853919971734285,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1151.4245931003243,None,,,,,,,,,,,,,,,,,search,160,100,aloud,new,null,1149.4901066999882,None,1149.4901066999882,None,1,1.1481892000883818,1149.4901066999882,None,1.1481892000883818,1150.658228999935,None,1151.1730645000935,None,1151.1730645000935,None,f,0.22519920021295547,1151.1730645000935,None,0.22519920021295547,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1153.7090520001948,None,,,,,,,,,,,,,,,,,danger,2,101,aloud,old,yellow,1151.9427378997207,None,1151.9427378997207,None,6,1.1035040998831391,1151.9427378997207,None,1.1035040998831391,1153.0759456995875,None,1153.592124500312,None,1153.592124500312,None,r,0.08616749942302704,1153.592124500312,None,0.08616749942302704,,,74 Aloud,001,2022_Nov_10_1508,ProdSingRedoBetween,2021.2.3,59.37695763656419,
