StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,30.754394399933517,None,c,1.303902800194919,30.754394399933517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
,,,,,,,,,,,,,,SingTest,32.10349090024829,None,space,2756.110086599365,32.10349090024829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
0,0,0,0,,,,,,,,,,,,,,,,,,32.10349090024829,None,32.10349090024829,None,32.10349090024829,None,32.10349090024829,None,2790.751436999999,None,income,82,1,sing,red,2788.744421799667,None,None,2788.744421799667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,2793.270406600088,None,military,6,2,sing,yellow,2791.2553107999265,None,None,2791.2553107999265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,2795.7731571998447,None,budget,26,3,sing,yellow,2793.7711456995457,None,None,2793.7711456995457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,2798.275700999424,None,touch,32,4,sing,blue,2796.273493600078,None,None,2796.273493600078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,2800.7779931994155,None,scene,5,5,sing,yellow,2798.7768288999796,None,None,2798.7768288999796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,2803.280684299767,None,finance,53,6,sing,blue,2801.2800770998,None,None,2801.2800770998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,2805.7830833001062,None,problem,22,7,sing,yellow,2803.7816337998956,None,None,2803.7816337998956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,2808.302322600037,None,phrase,73,8,sing,red,2806.2878721999004,None,None,2806.2878721999004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,2810.8048769999295,None,finish,58,9,sing,blue,2808.8027868997306,None,None,2808.8027868997306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,2813.324064699933,None,level,41,10,sing,blue,2811.3117629000917,None,None,2811.3117629000917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,2815.826423900202,None,accident,81,11,sing,red,2813.824376099743,None,None,2813.824376099743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,2818.3454256998375,None,growth,51,12,sing,blue,2816.3309233002365,None,None,2816.3309233002365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,2820.847671999596,None,weather,28,13,sing,yellow,2818.847449200228,None,None,2818.847449200228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,2823.3506733998656,None,damage,77,14,sing,red,2821.348875399679,None,None,2821.348875399679,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,2825.852828799747,None,minute,89,15,sing,red,2823.8512271000072,None,None,2823.8512271000072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,2828.355719299987,None,south,38,16,sing,blue,2826.3537836000323,None,None,2826.3537836000323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,2830.874645699747,None,treatment,62,17,sing,red,2828.8594319997355,None,None,2828.8594319997355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,2833.377378099598,None,weight,3,18,sing,yellow,2831.377825899981,None,None,2831.377825899981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,2835.8965115994215,None,measure,55,19,sing,blue,2833.8821987994015,None,None,2833.8821987994015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,2838.4157287999988,None,fashion,79,20,sing,red,2836.401029399596,None,None,2836.401029399596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,2840.9181784996763,None,novel,33,21,sing,blue,2838.9178571999073,None,None,2838.9178571999073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,2843.4372880002484,None,shock,65,22,sing,red,2841.4262784998864,None,None,2841.4262784998864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,2845.956458600238,None,people,4,23,sing,yellow,2843.9416945995763,None,None,2843.9416945995763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,2848.475734899752,None,danger,54,24,sing,blue,2846.464062099345,None,None,2846.464062099345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,2850.994811600074,None,equipment,31,25,sing,blue,2848.988079399802,None,None,2848.988079399802,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,2853.497246200219,None,instrument,67,26,sing,red,2851.4952745996416,None,None,2851.4952745996416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,2856.0165185993537,None,track,30,27,sing,blue,2854.0017168996856,None,None,2854.0017168996856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,2858.5190225001425,None,frank,0,28,sing,yellow,2856.517091100104,None,None,2856.517091100104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,2861.0215131994337,None,private,12,29,sing,yellow,2859.021179500036,None,None,2859.021179500036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,2863.5407670997083,None,tragedy,17,30,sing,yellow,2861.532675099559,None,None,2861.532675099559,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,2866.0433174995705,None,public,49,31,sing,blue,2864.041018099524,None,None,2864.041018099524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,2868.545522899367,None,balance,59,32,sing,yellow,2866.5458789998665,None,None,2866.5458789998665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,2871.0482719996944,None,mankind,34,33,sing,blue,2869.0477002998814,None,None,2869.0477002998814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,2873.5508265998214,None,present,10,34,sing,yellow,2871.5503677995875,None,None,2871.5503677995875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,2876.069723399356,None,signal,23,35,sing,yellow,2874.0565706994385,None,None,2874.0565706994385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,2878.589089100249,None,union,48,36,sing,blue,2876.5739586995915,None,None,2876.5739586995915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,2881.091549700126,None,benefit,52,37,sing,blue,2879.0894571002573,None,None,2879.0894571002573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,2883.593889700249,None,place,43,38,sing,blue,2881.593257400207,None,None,2881.593257400207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,2886.096559899859,None,emergency,44,39,sing,blue,2884.0944542996585,None,None,2884.0944542996585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,2888.601905799471,None,school,70,40,sing,red,2886.596924699843,None,None,2886.596924699843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,2891.1182928998023,None,sight,21,41,sing,yellow,2889.1162001993507,None,None,2889.1162001993507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,2893.6374383000657,None,trash,69,42,sing,red,2891.623544599861,None,None,2891.623544599861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,2896.1399529995397,None,travel,78,43,sing,red,2894.140576600097,None,None,2894.140576600097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,2898.659055000171,None,conference,71,44,sing,red,2896.6467850999907,None,None,2896.6467850999907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,2901.178252100013,None,height,72,45,sing,red,2899.1643910994753,None,None,2899.1643910994753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,2903.680803399533,None,provision,84,46,sing,red,2901.6788165997714,None,None,2901.6788165997714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,2906.200069000013,None,beauty,60,47,sing,red,2904.1845614993945,None,None,2904.1845614993945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,2908.719052599743,None,passage,75,48,sing,red,2906.7068697996438,None,None,2906.7068697996438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,2911.221737300046,None,speech,57,49,sing,blue,2909.221849599853,None,None,2909.221849599853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,2913.740769099444,None,master,46,50,sing,blue,2911.7287050001323,None,None,2911.7287050001323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,2916.243359499611,None,audience,47,51,sing,blue,2914.240970700048,None,None,2914.240970700048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,2918.7458859002218,None,detective,20,52,sing,yellow,2916.7438957002014,None,None,2916.7438957002014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,2921.2650298001245,None,bicycle,11,53,sing,yellow,2919.251115899533,None,None,2919.251115899533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,2923.767522400245,None,debate,37,54,sing,blue,2921.765516899526,None,None,2921.765516899526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,2926.270065399818,None,harmony,83,55,sing,red,2924.267683199607,None,None,2924.267683199607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,2928.789091099985,None,voice,15,56,sing,yellow,2926.7790083000436,None,None,2926.7790083000436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,2931.3083350993693,None,escape,74,57,sing,red,2929.29884929955,None,None,2929.29884929955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,2933.8106354000047,None,little,87,58,sing,red,2931.809823099524,None,None,2931.809823099524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,2936.3298902995884,None,permit,80,59,sing,red,2934.315575399436,None,None,2934.315575399436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,2938.8324384996668,None,department,7,60,sing,yellow,2936.830589500256,None,None,2936.830589500256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,2941.335080499761,None,brief,9,61,sing,yellow,2939.3328197998926,None,None,2939.3328197998926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,2943.8541815998033,None,blind,63,62,sing,red,2941.8411489995196,None,None,2941.8411489995196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,2946.3566896999255,None,surface,18,63,sing,yellow,2944.3547379001975,None,None,2944.3547379001975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,2948.8592246994376,None,pattern,25,64,sing,yellow,2946.857216499746,None,None,2946.857216499746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,2951.3616476999596,None,capital,86,65,sing,red,2949.359633400105,None,None,2949.359633400105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,2953.863951300271,None,employment,36,66,sing,blue,2951.862509000115,None,None,2951.862509000115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,2956.36647719983,None,pancakes,45,67,sing,blue,2954.3645185995847,None,None,2954.3645185995847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,2958.869109099731,None,alert,35,68,sing,blue,2956.8690096996725,None,None,2956.8690096996725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,2961.3883314002305,None,member,8,69,sing,yellow,2959.3738161996007,None,None,2959.3738161996007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,2963.8905910002068,None,month,24,70,sing,yellow,2961.8897490995005,None,None,2961.8897490995005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,2966.3931821994483,None,incident,16,71,sing,yellow,2964.391288999468,None,None,2964.391288999468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,2968.8957902994007,None,government,2,72,sing,yellow,2966.8937820000574,None,None,2966.8937820000574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,2971.4147060997784,None,agreement,13,73,sing,yellow,2969.400147399865,None,None,2969.400147399865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,2973.9175066994503,None,appeal,39,74,sing,blue,2971.9152453998104,None,None,2971.9152453998104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,2976.436589899473,None,candidate,40,75,sing,blue,2974.4222582997754,None,None,2974.4222582997754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,2978.939188200049,None,power,68,76,sing,red,2976.9386350000277,None,None,2976.9386350000277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,2981.4584686001763,None,primary,61,77,sing,red,2979.4430932998657,None,None,2979.4430932998657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,2983.9607926998287,None,spoke,29,78,sing,blue,2981.9588262997568,None,None,2981.9588262997568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,2986.4799913000315,None,symbol,19,79,sing,yellow,2984.464769899845,None,None,2984.464769899845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,2988.982472599484,None,force,27,80,sing,yellow,2986.980372699909,None,None,2986.980372699909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102Sing,001,2022_Nov_28_1413,ProdSingRedoBetween,2021.2.3,59.97832373857181,
