StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,536.8954637999996,None,,,,,,,,,,,,,,,,,waste,166,48,aloud,new,null,534.5723086999496,None,534.5723086999496,None,1,1.5388677000300959,534.5723086999496,None,1.5388677000300959,536.1294503999525,None,536.6315298999543,None,536.6315298999543,None,n,0.23970739997457713,536.6315298999543,None,0.23970739997457713,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,539.3159878999577,None,,,,,,,,,,,,,,,,,passage,4,49,aloud,old,yellow,537.4190704999492,None,537.4190704999492,None,6,1.2042088000453077,537.4190704999492,None,1.2042088000453077,538.6522944999742,None,539.1679203999811,None,539.1679203999811,None,r,0.12738320004427806,539.1679203999811,None,0.12738320004427806,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,541.7335504999501,None,,,,,,,,,,,,,,,,,bureau,43,50,aloud,old,blue,539.8191588000045,None,539.8191588000045,None,6,1.228088200034108,539.8191588000045,None,1.228088200034108,541.0822143999976,None,541.5916693999898,None,541.5916693999898,None,r,0.11944370000855997,541.5916693999898,None,0.11944370000855997,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,544.6036650000024,None,,,,,,,,,,,,,,,,,fellow,134,51,aloud,new,null,542.2359169999836,None,542.2359169999836,None,2,1.6753306000027806,542.2359169999836,None,1.6753306000027806,543.9367636999814,None,544.4395543999854,None,544.4395543999854,None,f,0.13572439999552444,544.4395543999854,None,0.13572439999552444,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,547.7731734999688,None,,,,,,,,,,,,,,,,,weather,104,52,aloud,new,null,545.1072555999854,None,545.1072555999854,None,3,1.9239070999901742,545.1072555999854,None,1.9239070999901742,547.0648522999836,None,547.5729608999682,None,547.5729608999682,None,f,0.1784637999953702,547.5729608999682,None,0.1784637999953702,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,552.4441859999788,None,,,,,,,,,,,,,,,,,error,121,53,aloud,new,null,548.280800199951,None,548.280800199951,None,1,3.5023484000121243,548.280800199951,None,3.5023484000121243,551.8101273999782,None,552.3106526999618,None,552.3106526999618,None,n,0.10451699997065589,552.3106526999618,None,0.10451699997065589,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,555.0467635999667,None,,,,,,,,,,,,,,,,,benefit,27,54,aloud,old,yellow,552.9559074999997,None,552.9559074999997,None,6,1.4357101999921724,552.9559074999997,None,1.4357101999921724,554.4212069999776,None,554.9348500999622,None,554.9348500999622,None,r,0.08852109999861568,554.9348500999622,None,0.08852109999861568,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,557.5161230999511,None,,,,,,,,,,,,,,,,,interview,64,55,aloud,old,red,555.5574849999975,None,555.5574849999975,None,6,1.3379713000031188,555.5574849999975,None,1.3379713000031188,556.9215605999925,None,557.4328314999584,None,557.4328314999584,None,r,0.05447889998322353,557.4328314999584,None,0.05447889998322353,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,560.1020636999747,None,,,,,,,,,,,,,,,,,turkey,165,56,aloud,new,null,558.0264343000017,None,558.0264343000017,None,1,1.4688335999962874,558.0264343000017,None,1.4688335999962874,559.5188446999528,None,560.0186878999812,None,560.0186878999812,None,n,0.05252999998629093,560.0186878999812,None,0.05252999998629093,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,562.8399463999667,None,,,,,,,,,,,,,,,,,stranger,71,57,aloud,old,red,560.6229970999993,None,560.6229970999993,None,6,1.5041561999823898,560.6229970999993,None,1.5041561999823898,562.1569586999831,None,562.6775491999579,None,562.6775491999579,None,r,0.13789299997733906,562.6775491999579,None,0.13789299997733906,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,567.6596331999754,None,,,,,,,,,,,,,,,,,heavy,74,58,aloud,old,red,563.3578862999566,None,563.3578862999566,None,3,3.6892183999880217,563.3578862999566,None,3.6892183999880217,567.0766815999523,None,567.5774204999907,None,567.5774204999907,None,f,0.06190329999662936,567.5774204999907,None,0.06190329999662936,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,572.6979909999645,None,,,,,,,,,,,,,,,,,display,150,59,aloud,new,null,568.1664069999824,None,568.1664069999824,None,3,3.8570844000205398,568.1664069999824,None,3.8570844000205398,572.06420969998,None,572.5651306999498,None,572.5651306999498,None,f,0.1141786000225693,572.5651306999498,None,0.1141786000225693,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,575.2505606999621,None,,,,,,,,,,,,,,,,,dispute,58,60,aloud,old,blue,573.2071682999958,None,573.2071682999958,None,6,1.3200418999767862,573.2071682999958,None,1.3200418999767862,574.5522318999865,None,575.0685412999592,None,575.0685412999592,None,r,0.15467049996368587,575.0685412999592,None,0.15467049996368587,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,577.7696765000001,None,,,,,,,,,,,,,,,,,vision,130,61,aloud,new,null,575.7554940999835,None,575.7554940999835,None,3,1.3876289000036195,575.7554940999835,None,1.3876289000036195,577.1689715999528,None,577.6778175999643,None,577.6778175999643,None,f,0.07334319996880367,577.6778175999643,None,0.07334319996880367,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,581.2899174999911,None,,,,,,,,,,,,,,,,,agency,49,62,aloud,old,blue,578.2730804999592,None,578.2730804999592,None,6,1.7181629999540746,578.2730804999592,None,1.7181629999540746,580.0227321999846,None,580.5225945999846,None,580.5225945999846,None,r,0.7405770000186749,580.5225945999846,None,0.7405770000186749,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,585.8277628999786,None,,,,,,,,,,,,,,,,,budget,9,63,aloud,old,yellow,581.8074326999485,None,581.8074326999485,None,6,3.2480193999945186,581.8074326999485,None,3.2480193999945186,585.0838016999769,None,585.5968708999571,None,585.5968708999571,None,r,0.2023485000245273,585.5968708999571,None,0.2023485000245273,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,588.6470343999681,None,,,,,,,,,,,,,,,,,device,127,64,aloud,new,null,586.3375292999553,None,586.3375292999553,None,1,1.5416774999466725,586.3375292999553,None,1.5416774999466725,587.9003070999752,None,588.4134628999745,None,588.4134628999745,None,n,0.20979370002169162,588.4134628999745,None,0.20979370002169162,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,591.5167863999959,None,,,,,,,,,,,,,,,,,science,86,65,aloud,old,red,589.1671078999643,None,589.1671078999643,None,6,1.59998880000785,589.1671078999643,None,1.59998880000785,590.7853312999941,None,591.303327200003,None,591.303327200003,None,r,0.1918976999586448,591.303327200003,None,0.1918976999586448,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,594.8534228999633,None,,,,,,,,,,,,,,,,,group,37,66,aloud,old,blue,592.0272600000026,None,592.0272600000026,None,6,2.1161392999929376,592.0272600000026,None,2.1161392999929376,594.173055399966,None,594.6885113999597,None,594.6885113999597,None,r,0.14272489998256788,594.6885113999597,None,0.14272489998256788,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,597.241129299975,None,,,,,,,,,,,,,,,,,straight,81,67,aloud,old,red,595.3720658999518,None,595.3720658999518,None,6,1.2111822000006214,595.3720658999518,None,1.2111822000006214,596.6095973000047,None,597.1257958999486,None,597.1257958999486,None,r,0.0974798999959603,597.1257958999486,None,0.0974798999959603,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,602.5796482999576,None,,,,,,,,,,,,,,,,,search,164,68,aloud,new,null,597.7644499999587,None,597.7644499999587,None,2,4.114959699974861,597.7644499999587,None,4.114959699974861,601.9187342999503,None,602.4348661999684,None,602.4348661999684,None,n,0.11647749994881451,602.4348661999684,None,0.11647749994881451,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,611.1530528999865,None,,,,,,,,,,,,,,,,,article,55,69,aloud,old,blue,603.09514759999,None,603.09514759999,None,6,7.248114300018642,603.09514759999,None,7.248114300018642,610.3743695999729,None,610.8862086999579,None,610.8862086999579,None,r,0.24893239996163175,610.8862086999579,None,0.24893239996163175,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,615.8949697999633,None,,,,,,,,,,,,,,,,,attack,44,70,aloud,old,blue,611.6629215999856,None,611.6629215999856,None,6,3.512231200002134,611.6629215999856,None,3.512231200002134,615.2002677999553,None,615.718252199993,None,615.718252199993,None,r,0.1449698000214994,615.718252199993,None,0.1449698000214994,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,618.8988276000018,None,,,,,,,,,,,,,,,,,problem,102,71,aloud,new,null,616.4108522000024,None,616.4108522000024,None,3,1.7482987000257708,616.4108522000024,None,1.7482987000257708,618.1800534999929,None,618.6979795999941,None,618.6979795999941,None,f,0.17328730004373938,618.6979795999941,None,0.17328730004373938,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,621.9807993999566,None,,,,,,,,,,,,,,,,,quarter,11,72,aloud,old,yellow,619.4230849999585,None,619.4230849999585,None,6,1.8160806000232697,619.4230849999585,None,1.8160806000232697,621.267376499949,None,621.7804463999928,None,621.7804463999928,None,r,0.17079020000528544,621.7804463999928,None,0.17079020000528544,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,626.6852411999716,None,,,,,,,,,,,,,,,,,surface,61,73,aloud,old,red,622.4909755999688,None,622.4909755999688,None,6,3.5081844000378624,622.4909755999688,None,3.5081844000378624,626.0189187999931,None,626.5227133999579,None,626.5227133999579,None,r,0.1324157000053674,626.5227133999579,None,0.1324157000053674,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,629.5380079000024,None,,,,,,,,,,,,,,,,,testimony,83,74,aloud,old,red,627.1991509999498,None,627.1991509999498,None,6,1.623997499991674,627.1991509999498,None,1.623997499991674,628.8611400999944,None,629.3719030999928,None,629.3719030999928,None,r,0.13922670000465587,629.3719030999928,None,0.13922670000465587,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,632.542007699958,None,,,,,,,,,,,,,,,,,place,26,75,aloud,old,yellow,630.0477029999602,None,630.0477029999602,None,6,1.8555047999834642,630.0477029999602,None,1.8555047999834642,631.9305155999609,None,632.4433988999808,None,632.4433988999808,None,r,0.07579790003364906,632.4433988999808,None,0.07579790003364906,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,635.8941717999987,None,,,,,,,,,,,,,,,,,growth,178,76,aloud,new,null,633.0447836999665,None,633.0447836999665,None,4,2.1224062999826856,633.0447836999665,None,2.1224062999826856,635.1992601999664,None,635.7107585999765,None,635.7107585999765,None,f,0.1605864000157453,635.7107585999765,None,0.1605864000157453,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,638.713832199981,None,,,,,,,,,,,,,,,,,revolution,126,77,aloud,new,null,636.4023230999592,None,636.4023230999592,None,1,1.6848743000300601,636.4023230999592,None,1.6848743000300601,638.1184679999715,None,638.6305938999867,None,638.6305938999867,None,n,0.05652729998109862,638.6305938999867,None,0.05652729998109862,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,641.4165615999955,None,,,,,,,,,,,,,,,,,welcome,69,78,aloud,old,red,639.2142455999856,None,639.2142455999856,None,6,1.5371744000003673,639.2142455999856,None,1.5371744000003673,640.7961243999889,None,641.2998345999513,None,641.2998345999513,None,r,0.09134560002712533,641.2998345999513,None,0.09134560002712533,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,645.1369287999696,None,,,,,,,,,,,,,,,,,grade,68,79,aloud,old,red,641.9168763999478,None,641.9168763999478,None,2,2.5865215999656357,641.9168763999478,None,2.5865215999656357,644.520654699998,None,645.0228154999786,None,645.0228154999786,None,f,0.0963200000114739,645.0228154999786,None,0.0963200000114739,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,650.8791611999623,None,,,,,,,,,,,,,,,,,generation,176,80,aloud,new,null,645.6372392999474,None,645.6372392999474,None,5,4.498071700043511,645.6372392999474,None,4.498071700043511,650.1642469999497,None,650.6759701999836,None,650.6759701999836,None,f,0.17937159998109564,650.6759701999836,None,0.17937159998109564,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,654.2148841999588,None,,,,,,,,,,,,,,,,,produce,70,81,aloud,old,red,651.395979199966,None,651.395979199966,None,6,2.2193046999746002,651.395979199966,None,2.2193046999746002,653.6485209999955,None,654.1750391999958,None,654.1750391999958,None,r,0.00838900002418086,654.1750391999958,None,0.00838900002418086,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,657.4329772999627,None,,,,,,,,,,,,,,,,,listen,6,82,aloud,old,yellow,654.7405822000001,None,654.7405822000001,None,4,2.0986249999841675,654.7405822000001,None,2.0986249999841675,656.8722079999861,None,657.3869602999766,None,657.3869602999766,None,f,0.012225200014654547,657.3869602999766,None,0.012225200014654547,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,660.8693141999538,None,,,,,,,,,,,,,,,,,tennis,80,83,aloud,old,red,657.9499683000031,None,657.9499683000031,None,1,2.2653643999947235,657.9499683000031,None,2.2653643999947235,660.2423612999846,None,660.7572944999556,None,660.7572944999556,None,n,0.0898466000217013,660.7572944999556,None,0.0898466000217013,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,663.9890623999527,None,,,,,,,,,,,,,,,,,conference,30,84,aloud,old,blue,661.3806081999792,None,661.3806081999792,None,6,2.034754400025122,661.3806081999792,None,2.034754400025122,663.448743099987,None,663.9577615999733,None,663.9577615999733,None,r,0.009335000009741634,663.9577615999733,None,0.009335000009741634,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,667.2588688999531,None,,,,,,,,,,,,,,,,,pressure,96,85,aloud,new,null,664.4982118999469,None,664.4982118999469,None,4,2.156933600024786,664.4982118999469,None,2.156933600024786,666.6777358999825,None,667.1921955999569,None,667.1921955999569,None,f,0.04696720000356436,667.1921955999569,None,0.04696720000356436,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,671.2959720999934,None,,,,,,,,,,,,,,,,,bucket,1,86,aloud,old,yellow,667.7595834999811,None,667.7595834999811,None,4,2.9514937000349164,667.7595834999811,None,2.9514937000349164,670.7296086999704,None,671.2297732000006,None,671.2297732000006,None,f,0.0413029000046663,671.2297732000006,None,0.0413029000046663,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,675.8507037999807,None,,,,,,,,,,,,,,,,,broke,90,87,aloud,new,null,671.8015646999702,None,671.8015646999702,None,5,3.429948900011368,671.8015646999702,None,3.429948900011368,675.2534398999996,None,675.7674091999652,None,675.7674091999652,None,f,0.05571620003320277,675.7674091999652,None,0.05571620003320277,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,681.1393369999714,None,,,,,,,,,,,,,,,,,empty,109,88,aloud,new,null,676.3577525999863,None,676.3577525999863,None,3,4.153447000018787,676.3577525999863,None,4.153447000018787,680.5483502999996,None,681.0562277999707,None,681.0562277999707,None,f,0.05499709997093305,681.0562277999707,None,0.05499709997093305,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,683.6587563999929,None,,,,,,,,,,,,,,,,,fight,173,89,aloud,new,null,681.6443096000003,None,681.6443096000003,None,6,1.4188319999957457,681.6443096000003,None,1.4188319999957457,683.0924902999541,None,683.5985919999657,None,683.5985919999657,None,r,0.04054369998630136,683.5985919999657,None,0.04054369998630136,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,686.1609842999605,None,,,,,,,,,,,,,,,,,goose,54,90,aloud,old,blue,684.1686291999649,None,684.1686291999649,None,6,1.4384899999713525,684.1686291999649,None,1.4384899999713525,685.6285399000044,None,686.1277320999652,None,686.1277320999652,None,r,0.015391999972052872,686.1277320999652,None,0.015391999972052872,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,689.4811906999676,None,,,,,,,,,,,,,,,,,public,159,91,aloud,new,null,686.6731589999981,None,686.6731589999981,None,6,1.390174100000877,686.6731589999981,None,1.390174100000877,688.0794883999624,None,688.5849803999881,None,688.5849803999881,None,r,0.8781488999957219,688.5849803999881,None,0.8781488999957219,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,696.2757433999795,None,,,,,,,,,,,,,,,,,executive,117,92,aloud,new,null,689.9857338999864,None,689.9857338999864,None,4,5.245440100028645,689.9857338999864,None,5.245440100028645,695.2613103999756,None,695.7708757999935,None,695.7708757999935,None,f,0.484337100002449,695.7708757999935,None,0.484337100002449,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,698.8090610999498,None,,,,,,,,,,,,,,,,,thing,21,93,aloud,old,yellow,696.7882885999861,None,696.7882885999861,None,6,1.3549993999768049,696.7882885999861,None,1.3549993999768049,698.1783004999743,None,698.6933535999851,None,698.6933535999851,None,r,0.08978590002516285,698.6933535999851,None,0.08978590002516285,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,702.344008199987,None,,,,,,,,,,,,,,,,,pretty,124,94,aloud,new,null,699.3264157999656,None,699.3264157999656,None,5,2.2566934999777004,699.3264157999656,None,2.2566934999777004,701.6143031999818,None,702.1269393999828,None,702.1269393999828,None,f,0.20004009996773675,702.1269393999828,None,0.20004009996773675,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,705.8658514999552,None,,,,,,,,,,,,,,,,,education,116,95,aloud,new,null,702.8505048999796,None,702.8505048999796,None,6,2.180543199996464,702.8505048999796,None,2.180543199996464,705.0473860999919,None,705.553144299949,None,705.553144299949,None,r,0.28592319996096194,705.553144299949,None,0.28592319996096194,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,709.304062399955,None,,,,,,,,,,,,,,,,,weight,79,96,aloud,old,red,706.388865099987,None,706.388865099987,None,6,2.066247000009753,706.388865099987,None,2.066247000009753,708.4843996999552,None,708.9884171999875,None,708.9884171999875,None,r,0.2829047000268474,708.9884171999875,None,0.2829047000268474,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,712.654289499973,None,,,,,,,,,,,,,,,,,concern,128,97,aloud,new,null,709.8305991999805,None,709.8305991999805,None,6,1.968569699965883,709.8305991999805,None,1.968569699965883,711.8244596999721,None,712.337686999992,None,712.337686999992,None,r,0.29359189997194335,712.337686999992,None,0.29359189997194335,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,715.6906529999687,None,,,,,,,,,,,,,,,,,defeat,111,98,aloud,new,null,713.1577278999612,None,713.1577278999612,None,4,1.7373251999961212,713.1577278999612,None,1.7373251999961212,714.923959399981,None,715.4337423999677,None,715.4337423999677,None,f,0.23734739999054,715.4337423999677,None,0.23734739999054,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,719.3943638999481,None,,,,,,,,,,,,,,,,,edition,88,99,aloud,old,red,716.2034817999811,None,716.2034817999811,None,5,2.363672800012864,716.2034817999811,None,2.363672800012864,718.6006163999555,None,719.1110506999539,None,719.1110506999539,None,f,0.2639859999762848,719.1110506999539,None,0.2639859999762848,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,722.6141416999744,None,,,,,,,,,,,,,,,,,course,148,100,aloud,new,null,719.9036393999704,None,719.9036393999704,None,4,1.9273776999907568,719.9036393999704,None,1.9273776999907568,721.8476438999642,None,722.3471872999799,None,722.3471872999799,None,f,0.24396059999708086,722.3471872999799,None,0.24396059999708086,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,726.8183372999774,None,,,,,,,,,,,,,,,,,working,22,101,aloud,old,yellow,723.120742500003,None,723.120742500003,None,1,2.926338199991733,723.120742500003,None,2.926338199991733,726.0690555999754,None,726.5850590999471,None,726.5850590999471,None,n,0.20590609998907894,726.5850590999471,None,0.20590609998907894,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,729.1374036999769,None,,,,,,,,,,,,,,,,,range,114,102,aloud,new,null,727.3377165999846,None,727.3377165999846,None,1,1.0774557999684475,727.3377165999846,None,1.0774557999684475,728.4443819999578,None,728.9564418999944,None,728.9564418999944,None,n,0.15468729997519404,728.9564418999944,None,0.15468729997519404,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,731.759051400004,None,,,,,,,,,,,,,,,,,background,17,103,aloud,old,yellow,729.6410854999558,None,729.6410854999558,None,6,1.3899945000302978,729.6410854999558,None,1.3899945000302978,731.0571114999475,None,731.5565556999645,None,731.5565556999645,None,r,0.17040310002630576,731.5565556999645,None,0.17040310002630576,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,735.4270321999793,None,,,,,,,,,,,,,,,,,appearance,16,104,aloud,old,yellow,732.2738826999557,None,732.2738826999557,None,2,1.9891018000198528,732.2738826999557,None,1.9891018000198528,734.2992364999955,None,734.8097246999969,None,734.8097246999969,None,f,0.5973484999849461,734.8097246999969,None,0.5973484999849461,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
