StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,930.6352191000187,None,,,,,,,,,,,,,,,,,finance,42,49,silent,old,blue,926.0620282000164,None,926.0620282000164,None,6,1.351087799994275,926.0620282000164,None,1.351087799994275,927.4369975000154,None,927.9493127000169,None,927.9493127000169,None,r,2.6637407999951392,927.9493127000169,None,2.6637407999951392,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,941.3293771000172,None,,,,,,,,,,,,,,,,,count,44,50,silent,old,blue,931.1445063000137,None,931.1445063000137,None,2,9.220532700011972,931.1445063000137,None,9.220532700011972,940.3968143000093,None,940.9124292999913,None,940.9124292999913,None,n,0.38864429999375716,940.9124292999913,None,0.38864429999375716,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,950.7720197000017,None,,,,,,,,,,,,,,,,,novel,166,51,silent,new,null,941.8389617000066,None,941.8389617000066,None,2,7.982080499990843,941.8389617000066,None,7.982080499990843,949.8417272999941,None,950.3550127000199,None,950.3550127000199,None,n,0.3941208999895025,950.3550127000199,None,0.3941208999895025,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,956.7278812000004,None,,,,,,,,,,,,,,,,,salary,83,52,silent,old,red,951.2730472999974,None,951.2730472999974,None,4,4.6039454999845475,951.2730472999974,None,4.6039454999845475,955.8950072000152,None,956.4015502000111,None,956.4015502000111,None,f,0.29947709999396466,956.4015502000111,None,0.29947709999396466,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,961.115730599995,None,,,,,,,,,,,,,,,,,committee,27,53,silent,old,yellow,957.2385804000078,None,957.2385804000078,None,1,2.710369099979289,957.2385804000078,None,2.710369099979289,959.9656507000036,None,960.4652255999972,None,960.4652255999972,None,n,0.6277850999904331,960.4652255999972,None,0.6277850999904331,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,964.6858528000012,None,,,,,,,,,,,,,,,,,master,102,54,silent,new,null,961.6254403000057,None,961.6254403000057,None,1,2.2196515999967232,961.6254403000057,None,2.2196515999967232,963.8754946000117,None,964.3890451000188,None,964.3890451000188,None,n,0.27995260001625866,964.3890451000188,None,0.27995260001625866,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,969.5575686999946,None,,,,,,,,,,,,,,,,,force,35,55,silent,old,blue,965.200783200009,None,965.200783200009,None,2,2.6760700000158977,965.200783200009,None,2.6760700000158977,967.9090292000037,None,968.4279819999938,None,968.4279819999938,None,n,1.1049753999977838,968.4279819999938,None,1.1049753999977838,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,972.7438734000025,None,,,,,,,,,,,,,,,,,territory,144,56,silent,new,null,970.066783599992,None,970.066783599992,None,1,1.5782309000205714,970.066783599992,None,1.5782309000205714,971.677136400016,None,972.1828285999945,None,972.1828285999945,None,n,0.5341172000044025,972.1828285999945,None,0.5341172000044025,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,976.6811807000195,None,,,,,,,,,,,,,,,,,candidate,153,57,silent,new,null,973.2567192999995,None,973.2567192999995,None,3,2.5083633000031114,973.2567192999995,None,2.5083633000031114,975.787662000017,None,976.2976914000174,None,976.2976914000174,None,n,0.363192099990556,976.2976914000174,None,0.363192099990556,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,980.8519779999915,None,,,,,,,,,,,,,,,,,executive,147,58,silent,new,null,977.1818525000126,None,977.1818525000126,None,2,2.951069400005508,977.1818525000126,None,2.951069400005508,980.1527453000017,None,980.6593444000173,None,980.6593444000173,None,n,0.16160839999793097,980.6593444000173,None,0.16160839999793097,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,984.4906506999978,None,,,,,,,,,,,,,,,,,graduate,31,59,silent,old,blue,981.3553116999974,None,981.3553116999974,None,2,2.257778300001519,981.3553116999974,None,2.257778300001519,983.644621000014,None,984.155592199997,None,984.155592199997,None,n,0.31355719998828135,984.155592199997,None,0.31355719998828135,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,988.2094125000003,None,,,,,,,,,,,,,,,,,history,34,60,silent,old,blue,984.9955598000088,None,984.9955598000088,None,2,2.097321999986889,984.9955598000088,None,2.097321999986889,987.1095555000065,None,987.6117787999974,None,987.6117787999974,None,n,0.5772214999888092,987.6117787999974,None,0.5772214999888092,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,990.9627547000127,None,,,,,,,,,,,,,,,,,afternoon,76,61,silent,old,red,988.7117098000017,None,988.7117098000017,None,1,1.4293312999943737,988.7117098000017,None,1.4293312999943737,990.1686039000051,None,990.6798238000192,None,990.6798238000192,None,n,0.2611182000255212,990.6798238000192,None,0.2611182000255212,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,993.5189847000001,None,,,,,,,,,,,,,,,,,broad,6,62,silent,old,yellow,991.4660473999975,None,991.4660473999975,None,1,1.2828846999909729,991.4660473999975,None,1.2828846999909729,992.7664883999969,None,993.2813061999914,None,993.2813061999914,None,n,0.20372749998932704,993.2813061999914,None,0.20372749998932704,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,996.9032940000179,None,,,,,,,,,,,,,,,,,discussion,113,63,silent,new,null,994.0405014000135,None,994.0405014000135,None,1,1.9804292999906465,994.0405014000135,None,1.9804292999906465,996.0509901000187,None,996.5567978000036,None,996.5567978000036,None,n,0.32016320002730936,996.5567978000036,None,0.32016320002730936,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1000.0879467999912,None,,,,,,,,,,,,,,,,,junior,150,64,silent,new,null,997.423134600016,None,997.423134600016,None,1,1.4857372000114992,997.423134600016,None,1.4857372000114992,998.9370290999941,None,999.444619899994,None,999.444619899994,None,n,0.6242206000024453,999.444619899994,None,0.6242206000024453,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1002.9407980999968,None,,,,,,,,,,,,,,,,,machinery,124,65,silent,new,null,1000.5981090000132,None,1000.5981090000132,None,1,1.5268629000056535,1000.5981090000132,None,1.5268629000056535,1002.1412473999953,None,1002.6406903000025,None,1002.6406903000025,None,n,0.28437579999445006,1002.6406903000025,None,0.28437579999445006,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1008.3294641000102,None,,,,,,,,,,,,,,,,,grade,77,66,silent,old,red,1003.4441384999955,None,1003.4441384999955,None,2,4.2007140000059735,1003.4441384999955,None,4.2007140000059735,1007.6621427999926,None,1008.1660453999939,None,1008.1660453999939,None,n,0.13489620000473224,1008.1660453999939,None,0.13489620000473224,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1011.3657062000129,None,,,,,,,,,,,,,,,,,place,138,67,silent,new,null,1008.8408263000019,None,1008.8408263000019,None,2,1.6762295000080485,1008.8408263000019,None,1.6762295000080485,1010.549325800006,None,1011.0488392999978,None,1011.0488392999978,None,n,0.30022659999667667,1011.0488392999978,None,0.30022659999667667,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1014.78697440002,None,,,,,,,,,,,,,,,,,little,133,68,silent,new,null,1011.8724217000126,None,1011.8724217000126,None,3,1.6364945000095759,1011.8724217000126,None,1.6364945000095759,1013.5346541000181,None,1014.0357908000005,None,1014.0357908000005,None,n,0.7213524999970105,1014.0357908000005,None,0.7213524999970105,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1018.5062885000079,None,,,,,,,,,,,,,,,,,institute,97,69,silent,new,null,1015.2922211000114,None,1015.2922211000114,None,4,2.600694000022486,1015.2922211000114,None,2.600694000022486,1017.9232387999946,None,1018.4312751000107,None,1018.4312751000107,None,f,0.05368289997568354,1018.4312751000107,None,0.05368289997568354,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1022.7630139999965,None,,,,,,,,,,,,,,,,,front,174,70,silent,new,null,1019.016970800003,None,1019.016970800003,None,1,1.1159179999958724,1019.016970800003,None,1.1159179999958724,1020.1594202000124,None,1020.6633567000099,None,1020.6633567000099,None,n,2.077636400004849,1020.6633567000099,None,2.077636400004849,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1027.4151629999978,None,,,,,,,,,,,,,,,,,comedy,78,71,silent,old,red,1023.2839786999975,None,1023.2839786999975,None,5,3.280998299975181,1023.2839786999975,None,3.280998299975181,1026.5822116000054,None,1027.0840954000014,None,1027.0840954000014,None,f,0.3128100000030827,1027.0840954000014,None,0.3128100000030827,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1030.102880499995,None,,,,,,,,,,,,,,,,,sunset,141,72,silent,new,null,1027.9235103999963,None,1027.9235103999963,None,2,1.2895063000032678,1027.9235103999963,None,1.2895063000032678,1029.2384781000146,None,1029.7509121000185,None,1029.7509121000185,None,n,0.3338755000149831,1029.7509121000185,None,0.3338755000149831,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1034.205338700005,None,,,,,,,,,,,,,,,,,universal,98,73,silent,new,null,1030.6184279000154,None,1030.6184279000154,None,1,2.058436099992832,1030.6184279000154,None,2.058436099992832,1032.7058005,None,1033.221074800007,None,1033.221074800007,None,n,0.9597167999891099,1033.221074800007,None,0.9597167999891099,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1038.409467999998,None,,,,,,,,,,,,,,,,,colonel,176,74,silent,new,null,1034.7105324000004,None,1034.7105324000004,None,1,2.918247599998722,1034.7105324000004,None,2.918247599998722,1037.6588951000012,None,1038.1591287000047,None,1038.1591287000047,None,n,0.2296327999792993,1038.1591287000047,None,0.2296327999792993,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1043.215801400016,None,,,,,,,,,,,,,,,,,majority,21,75,silent,old,yellow,1038.9107959000103,None,1038.9107959000103,None,3,3.309940799983451,1038.9107959000103,None,3.309940799983451,1042.2466807000164,None,1042.7516823000042,None,1042.7516823000042,None,n,0.4452942000061739,1042.7516823000042,None,0.4452942000061739,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1046.9848083000106,None,,,,,,,,,,,,,,,,,surface,109,76,silent,new,null,1043.7209116000158,None,1043.7209116000158,None,3,2.38803089997964,1043.7209116000158,None,2.38803089997964,1046.1349722000014,None,1046.641942999995,None,1046.641942999995,None,n,0.32288719998905435,1046.641942999995,None,0.32288719998905435,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1052.5901597000193,None,,,,,,,,,,,,,,,,,detective,126,77,silent,new,null,1047.4868678000057,None,1047.4868678000057,None,2,4.198141200002283,1047.4868678000057,None,4.198141200002283,1051.7118148000154,None,1052.2248873999924,None,1052.2248873999924,None,n,0.34791800001403317,1052.2248873999924,None,0.34791800001403317,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1055.326780400006,None,,,,,,,,,,,,,,,,,tennis,123,78,silent,new,null,1053.0995198000164,None,1053.0995198000164,None,2,1.1773331000003964,1053.0995198000164,None,1.1773331000003964,1054.2933447000105,None,1054.7940122,None,1054.7940122,None,n,0.5068565999972634,1054.7940122,None,0.5068565999972634,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1058.0136922000092,None,,,,,,,,,,,,,,,,,medicine,118,79,silent,new,null,1055.8312287000008,None,1055.8312287000008,None,1,1.5256646000198089,1055.8312287000008,None,1.5256646000198089,1057.3841694000002,None,1057.901745500014,None,1057.901745500014,None,n,0.09527930000331253,1057.901745500014,None,0.09527930000331253,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1061.3989330000186,None,,,,,,,,,,,,,,,,,dozen,7,80,silent,old,yellow,1058.5192510999914,None,1058.5192510999914,None,6,2.021589000010863,1058.5192510999914,None,2.021589000010863,1060.5661009000032,None,1061.0665638000064,None,1061.0665638000064,None,r,0.31424560002051294,1061.0665638000064,None,0.31424560002051294,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1066.086964599992,None,,,,,,,,,,,,,,,,,trash,28,81,silent,old,yellow,1061.909608499991,None,1061.909608499991,None,3,3.151138799992623,1061.909608499991,None,3.151138799992623,1065.0886918000178,None,1065.606916299992,None,1065.606916299992,None,n,0.46183539999765344,1065.606916299992,None,0.46183539999765344,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1070.9918409000093,None,,,,,,,,,,,,,,,,,frank,145,82,silent,new,null,1066.6022329000116,None,1066.6022329000116,None,3,1.4106022999912966,1066.6022329000116,None,1.4106022999912966,1068.0398110999959,None,1068.5395536000142,None,1068.5395536000142,None,n,2.4252558999869507,1068.5395536000142,None,2.4252558999869507,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1075.8466246000025,None,,,,,,,,,,,,,,,,,discovery,120,83,silent,new,null,1071.4981445000158,None,1071.4981445000158,None,5,2.5305809999990743,1071.4981445000158,None,2.5305809999990743,1074.0463205999986,None,1074.5461283000186,None,1074.5461283000186,None,f,1.2826074000040535,1074.5461283000186,None,1.2826074000040535,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1080.4847101999912,None,,,,,,,,,,,,,,,,,material,45,84,silent,old,blue,1076.3559962,None,1076.3559962,None,6,2.888809099997161,1076.3559962,None,2.888809099997161,1079.266875500005,None,1079.7673136999947,None,1079.7673136999947,None,r,0.6934792000101879,1079.7673136999947,None,0.6934792000101879,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1087.1107108000142,None,,,,,,,,,,,,,,,,,curve,169,85,silent,new,null,1080.9936839000147,None,1080.9936839000147,None,2,3.4190786000108346,1080.9936839000147,None,3.4190786000108346,1084.4398617999977,None,1084.9558442000125,None,1084.9558442000125,None,n,2.137010599981295,1084.9558442000125,None,2.137010599981295,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1090.2844523999956,None,,,,,,,,,,,,,,,,,store,57,86,silent,old,blue,1087.6284444000048,None,1087.6284444000048,None,2,1.7684193000022788,1087.6284444000048,None,1.7684193000022788,1089.4281023000076,None,1089.9314645999984,None,1089.9314645999984,None,n,0.32138220002525486,1089.9314645999984,None,0.32138220002525486,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1093.747960800014,None,,,,,,,,,,,,,,,,,dispute,65,87,silent,old,red,1090.7952662000025,None,1090.7952662000025,None,2,1.5615366000274662,1090.7952662000025,None,1.5615366000274662,1092.3811834999942,None,1092.8806384000054,None,1092.8806384000054,None,n,0.8362983999832068,1092.8806384000054,None,0.8362983999832068,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1096.8176143000019,None,,,,,,,,,,,,,,,,,breath,112,88,silent,new,null,1094.2557958000107,None,1094.2557958000107,None,3,1.1650647000060417,1094.2557958000107,None,1.1650647000060417,1095.4498144999961,None,1095.9503258000186,None,1095.9503258000186,None,n,0.8385502000164706,1095.9503258000186,None,0.8385502000164706,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1099.8873706000159,None,,,,,,,,,,,,,,,,,design,47,89,silent,old,blue,1097.3210394000052,None,1097.3210394000052,None,6,1.7636311000096612,1097.3210394000052,None,1.7636311000096612,1099.1075000000128,None,1099.620419999992,None,1099.620419999992,None,r,0.24841440000454895,1099.620419999992,None,0.24841440000454895,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1104.241900299996,None,,,,,,,,,,,,,,,,,science,117,90,silent,new,null,1100.3896718000178,None,1100.3896718000178,None,4,2.30294279998634,1100.3896718000178,None,2.30294279998634,1102.708422399999,None,1103.2160077000153,None,1103.2160077000153,None,f,1.0047780000022613,1103.2160077000153,None,1.0047780000022613,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1107.1946080999915,None,,,,,,,,,,,,,,,,,defeat,157,91,silent,new,null,1104.7437937000068,None,1104.7437937000068,None,2,1.8691008999885526,1104.7437937000068,None,1.8691008999885526,1106.6520204000117,None,1107.1635913999926,None,1107.1635913999926,None,n,0.009169900004053488,1107.1635913999926,None,0.009169900004053488,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1116.0219265999913,None,,,,,,,,,,,,,,,,,report,116,92,silent,new,null,1107.698301700002,None,1107.698301700002,None,4,7.306406099989545,1107.698301700002,None,7.306406099989545,1115.0367079999996,None,1115.5415537999943,None,1115.5415537999943,None,f,0.455199599993648,1115.5415537999943,None,0.455199599993648,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1119.490692499996,None,,,,,,,,,,,,,,,,,enemy,177,93,silent,new,null,1116.5523048000177,None,1116.5523048000177,None,2,2.3004424999817275,1116.5523048000177,None,2.3004424999817275,1118.8728787,None,1119.373509500001,None,1119.373509500001,None,n,0.08706630000961013,1119.373509500001,None,0.08706630000961013,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1122.1096898000105,None,,,,,,,,,,,,,,,,,guide,134,94,silent,new,null,1119.9909340000013,None,1119.9909340000013,None,1,1.2137810999993235,1119.9909340000013,None,1.2137810999993235,1121.2252993000147,None,1121.7333416000183,None,1121.7333416000183,None,n,0.35136299999430776,1121.7333416000183,None,0.35136299999430776,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1127.781906499993,None,,,,,,,,,,,,,,,,,captain,172,95,silent,new,null,1122.6142868000024,None,1122.6142868000024,None,3,4.542724099999759,1122.6142868000024,None,4.542724099999759,1127.1996310999966,None,1127.7007928999956,None,1127.7007928999956,None,f,0.06387250000261702,1127.7007928999956,None,0.06387250000261702,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1134.3383360000153,None,,,,,,,,,,,,,,,,,device,161,96,silent,new,null,1128.2932078000158,None,1128.2932078000158,None,4,4.719463100016583,1128.2932078000158,None,4.719463100016583,1133.0384368000086,None,1133.543032799993,None,1133.543032799993,None,f,0.7656534999841824,1133.543032799993,None,0.7656534999841824,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1136.9409892999975,None,,,,,,,,,,,,,,,,,crisis,69,97,silent,old,red,1134.8452457000094,None,1134.8452457000094,None,6,1.5195000000239816,1134.8452457000094,None,1.5195000000239816,1136.3907055000018,None,1136.8958533999976,None,1136.8958533999976,None,r,0.020735500002047047,1136.8958533999976,None,0.020735500002047047,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1142.2297087000043,None,,,,,,,,,,,,,,,,,testimony,54,98,silent,old,blue,1137.445790400001,None,1137.445790400001,None,2,1.5667358000064269,1137.445790400001,None,1.5667358000064269,1139.044094300014,None,1139.5487059000006,None,1139.5487059000006,None,n,2.6562795999925584,1139.5487059000006,None,2.6562795999925584,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1145.352848600014,None,,,,,,,,,,,,,,,,,health,58,99,silent,old,blue,1142.7317107999988,None,1142.7317107999988,None,3,1.6090456999954768,1142.7317107999988,None,1.6090456999954768,1144.3714654000069,None,1144.8840681000147,None,1144.8840681000147,None,n,0.4407491000019945,1144.8840681000147,None,0.4407491000019945,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1148.702739100001,None,,,,,,,,,,,,,,,,,marriage,26,100,silent,old,yellow,1145.867757800006,None,1145.867757800006,None,1,2.1689196999941487,1145.867757800006,None,2.1689196999941487,1148.0554130999953,None,1148.5694525,None,1148.5694525,None,n,0.11526379999122582,1148.5694525,None,0.11526379999122582,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1151.5221520000196,None,,,,,,,,,,,,,,,,,resistance,106,101,silent,new,null,1149.2191022000043,None,1149.2191022000043,None,1,1.6576262000016868,1149.2191022000043,None,1.6576262000016868,1150.9106053000141,None,1151.4234320000105,None,1151.4234320000105,None,n,0.0772341999982018,1151.4234320000105,None,0.0772341999982018,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1154.4083129999926,None,,,,,,,,,,,,,,,,,youth,68,102,silent,old,red,1152.0239494999987,None,1152.0239494999987,None,6,1.4287182999833021,1152.0239494999987,None,1.4287182999833021,1153.4754734000016,None,1153.9794111000083,None,1153.9794111000083,None,r,0.4093653000018094,1153.9794111000083,None,0.4093653000018094,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,1157.728288400016,None,,,,,,,,,,,,,,,,,swift,160,103,silent,new,null,1154.911236200016,None,1154.911236200016,None,3,1.6695519000058994,1154.911236200016,None,1.6695519000058994,1156.6178968000168,None,1157.1311694000033,None,1157.1311694000033,None,n,0.577502900006948,1157.1311694000033,None,0.577502900006948,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,1160.1473753000028,None,,,,,,,,,,,,,,,,,pretty,132,104,silent,new,null,1158.231167799997,None,1158.231167799997,None,1,1.3254803000018,1158.231167799997,None,1.3254803000018,1159.581592500006,None,1160.0809302999987,None,1160.0809302999987,None,n,0.043744900001911446,1160.0809302999987,None,0.043744900001911446,,,37Silent,001,2022_Sep_01_1056,ProdSingRedoBetween,2021.2.3,59.92951091322044,
