StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1813.258249600418,None,,,,,,,,,,,,,,,,,minute,81,46,sing,old,red,1812.4194239005446,None,1812.4194239005446,None,6,0.1564742997288704,1812.4194239005446,None,0.1564742997288704,1812.5906958002597,None,1813.0916096,None,1813.0916096,None,r,0.14031209982931614,1813.0916096,None,0.14031209982931614,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1814.8765523005277,None,,,,,,,,,,,,,,,,,bicycle,12,47,sing,old,yellow,1813.7753100004047,None,1813.7753100004047,None,6,0.18440210074186325,1813.7753100004047,None,0.18440210074186325,1813.9794003004208,None,1814.4975318005309,None,1814.4975318005309,None,r,0.3582514002919197,1814.4975318005309,None,0.3582514002919197,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1816.3112895004451,None,,,,,,,,,,,,,,,,,fellow,43,48,sing,old,blue,1815.3850749004632,None,1815.3850749004632,None,6,0.13468000013381243,1815.3850749004632,None,0.13468000013381243,1815.5446931002662,None,1816.047941699624,None,1816.047941699624,None,r,0.24783449992537498,1816.047941699624,None,0.24783449992537498,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1817.8628906002268,None,,,,,,,,,,,,,,,,,sunset,36,49,sing,old,blue,1816.816157899797,None,1816.816157899797,None,6,0.2636246997863054,1816.816157899797,None,0.2636246997863054,1817.0973864002153,None,1817.6225803997368,None,1817.6225803997368,None,r,0.225229199975729,1817.6225803997368,None,0.225229199975729,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1820.2149745998904,None,,,,,,,,,,,,,,,,,volume,172,50,sing,new,null,1818.37369079981,None,1818.37369079981,None,6,0.25809659995138645,1818.37369079981,None,0.25809659995138645,1818.647500200197,None,1819.1476971004158,None,1819.1476971004158,None,r,1.052050600759685,1819.1476971004158,None,1.052050600759685,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1821.783429400064,None,,,,,,,,,,,,,,,,,alert,104,51,sing,new,null,1820.7159248003736,None,1820.7159248003736,None,6,0.2838944001123309,1820.7159248003736,None,0.2838944001123309,1821.0159288002178,None,1821.522816900164,None,1821.522816900164,None,r,0.24495600070804358,1821.522816900164,None,0.24495600070804358,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1823.335019200109,None,,,,,,,,,,,,,,,,,research,100,52,sing,new,null,1822.2840211000293,None,1822.2840211000293,None,6,0.17985820025205612,1822.2840211000293,None,0.17985820025205612,1822.4857619004324,None,1823.0014260997996,None,1823.0014260997996,None,r,0.30252519994974136,1823.0014260997996,None,0.30252519994974136,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1824.9754926003516,None,,,,,,,,,,,,,,,,,angle,96,53,sing,new,null,1823.8440733999014,None,1823.8440733999014,None,6,0.25176259968429804,1823.8440733999014,None,0.25176259968429804,1824.122359700501,None,1824.6364556998014,None,1824.6364556998014,None,r,0.315208800137043,1824.6364556998014,None,0.315208800137043,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1826.63833039999,None,,,,,,,,,,,,,,,,,length,138,54,sing,new,null,1825.487184099853,None,1825.487184099853,None,6,0.25650559924542904,1825.487184099853,None,0.25650559924542904,1825.7762682000175,None,1826.2879608999938,None,1826.2879608999938,None,r,0.3198023997247219,1826.2879608999938,None,0.3198023997247219,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1828.1566145997494,None,,,,,,,,,,,,,,,,,engineer,58,55,sing,old,blue,1827.1478575002402,None,1827.1478575002402,None,6,0.21199269965291023,1827.1478575002402,None,0.21199269965291023,1827.389953199774,None,1827.8912749998271,None,1827.8912749998271,None,r,0.23640079982578754,1827.8912749998271,None,0.23640079982578754,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1829.6927926000208,None,,,,,,,,,,,,,,,,,range,68,56,sing,old,red,1828.6626308998093,None,1828.6626308998093,None,6,0.24112190026789904,1828.6626308998093,None,0.24112190026789904,1828.9258102001622,None,1829.4433308998123,None,1829.4433308998123,None,r,0.22852149978280067,1829.4433308998123,None,0.22852149978280067,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1831.2456601997837,None,,,,,,,,,,,,,,,,,quick,175,57,sing,new,null,1830.1936363996938,None,1830.1936363996938,None,6,0.2622092003002763,1830.1936363996938,None,0.2622092003002763,1830.4812749996781,None,1830.9956972002983,None,1830.9956972002983,None,r,0.22819080017507076,1830.9956972002983,None,0.22819080017507076,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1832.8108459999785,None,,,,,,,,,,,,,,,,,provision,31,58,sing,old,blue,1831.763363899663,None,1831.763363899663,None,6,0.2845374997705221,1831.763363899663,None,0.2845374997705221,1832.081394799985,None,1832.6009013000876,None,1832.6009013000876,None,r,0.18278349936008453,1832.6009013000876,None,0.18278349936008453,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1834.6796644004062,None,,,,,,,,,,,,,,,,,answer,163,59,sing,new,null,1833.3124796999618,None,1833.3124796999618,None,6,0.3913148995488882,1833.3124796999618,None,0.3913148995488882,1833.7351094996557,None,1834.2513116998598,None,1834.2513116998598,None,r,0.4124796995893121,1834.2513116998598,None,0.4124796995893121,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1836.264504400082,None,,,,,,,,,,,,,,,,,minor,152,60,sing,new,null,1835.1815539002419,None,1835.1815539002419,None,6,0.2903185002505779,1835.1815539002419,None,0.2903185002505779,1835.4980693999678,None,1835.9999379999936,None,1835.9999379999936,None,r,0.24779750034213066,1835.9999379999936,None,0.24779750034213066,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1841.10285929963,None,,,,,,,,,,,,,,,,,listen,74,61,sing,old,red,1836.7735914997756,None,1836.7735914997756,None,6,1.2100487994030118,1836.7735914997756,None,1.2100487994030118,1838.0004072003067,None,1838.5093515999615,None,1838.5093515999615,None,r,2.5622266000136733,1838.5093515999615,None,2.5622266000136733,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1842.8210455998778,None,,,,,,,,,,,,,,,,,travel,133,62,sing,new,null,1841.6031820997596,None,1841.6031820997596,None,6,0.3724935995414853,1841.6031820997596,None,0.3724935995414853,1842.0049472004175,None,1842.5041883001104,None,1842.5041883001104,None,r,0.28752969950437546,1842.5041883001104,None,0.28752969950437546,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1844.4895032998174,None,,,,,,,,,,,,,,,,,story,130,63,sing,new,null,1843.3316729003564,None,1843.3316729003564,None,6,0.3320789001882076,1843.3316729003564,None,0.3320789001882076,1843.6903141997755,None,1844.1923494003713,None,1844.1923494003713,None,r,0.2793803997337818,1844.1923494003713,None,0.2793803997337818,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1846.0436358004808,None,,,,,,,,,,,,,,,,,leader,160,64,sing,new,null,1844.9960725000128,None,1844.9960725000128,None,6,0.29953949991613626,1844.9960725000128,None,0.29953949991613626,1845.323638400063,None,1845.8269402002916,None,1845.8269402002916,None,r,0.18903360050171614,1845.8269402002916,None,0.18903360050171614,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1847.609259299934,None,,,,,,,,,,,,,,,,,drove,153,65,sing,new,null,1846.5631991000846,None,1846.5631991000846,None,6,0.22071219980716705,1846.5631991000846,None,0.22071219980716705,1846.8098943997175,None,1847.3135488005355,None,1847.3135488005355,None,r,0.27817360032349825,1847.3135488005355,None,0.27817360032349825,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1848.910242700018,None,,,,,,,,,,,,,,,,,front,33,66,sing,old,blue,1848.1181952999905,None,1848.1181952999905,None,6,0.1855648998171091,1848.1181952999905,None,0.1855648998171091,1848.3286207998171,None,1848.8464162005112,None,1848.8464162005112,None,r,0.04135380033403635,1848.8464162005112,None,0.04135380033403635,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1850.529830600135,None,,,,,,,,,,,,,,,,,mankind,23,67,sing,old,yellow,1849.4143730001524,None,1849.4143730001524,None,6,0.20149200037121773,1849.4143730001524,None,0.20149200037121773,1849.65111310035,None,1850.1664722999558,None,1850.1664722999558,None,r,0.3373012999072671,1850.1664722999558,None,0.3373012999072671,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1851.9635426998138,None,,,,,,,,,,,,,,,,,division,119,68,sing,new,null,1851.0389858996496,None,1851.0389858996496,None,6,0.24074240028858185,1851.0389858996496,None,0.24074240028858185,1851.2992711002007,None,1851.8134994003922,None,1851.8134994003922,None,r,0.12216510064899921,1851.8134994003922,None,0.12216510064899921,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1853.4146974999458,None,,,,,,,,,,,,,,,,,congress,177,69,sing,new,null,1852.4700324004516,None,1852.4700324004516,None,6,0.15356569923460484,1852.4700324004516,None,0.15356569923460484,1852.6541809001938,None,1853.1645582001656,None,1853.1645582001656,None,r,0.23502209968864918,1853.1645582001656,None,0.23502209968864918,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1855.152220000513,None,,,,,,,,,,,,,,,,,second,54,70,sing,old,blue,1853.9156017005444,None,1853.9156017005444,None,6,0.25227269995957613,1853.9156017005444,None,0.25227269995957613,1854.199680400081,None,1854.6997193004936,None,1854.6997193004936,None,r,0.41989490017294884,1854.6997193004936,None,0.41989490017294884,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1856.835186299868,None,,,,,,,,,,,,,,,,,household,10,71,sing,old,yellow,1855.6691322997212,None,1855.6691322997212,None,6,0.24252020008862019,1855.6691322997212,None,0.24252020008862019,1855.9399963002652,None,1856.4556095004082,None,1856.4556095004082,None,r,0.3520136000588536,1856.4556095004082,None,0.3520136000588536,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1858.3537779003382,None,,,,,,,,,,,,,,,,,place,20,72,sing,old,yellow,1857.3436088003218,None,1857.3436088003218,None,6,0.28009659983217716,1857.3436088003218,None,0.28009659983217716,1857.6537391999736,None,1858.1612497000024,None,1858.1612497000024,None,r,0.1744738994166255,1858.1612497000024,None,0.1744738994166255,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1859.8713988000527,None,,,,,,,,,,,,,,,,,appearance,5,73,sing,old,yellow,1858.8605720000342,None,1858.8605720000342,None,6,0.2351382002234459,1858.8605720000342,None,0.2351382002234459,1859.1222160002217,None,1859.62219750043,None,1859.62219750043,None,r,0.22560499981045723,1859.62219750043,None,0.22560499981045723,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1861.3577124001458,None,,,,,,,,,,,,,,,,,beginning,35,74,sing,old,blue,1860.3828560002148,None,1860.3828560002148,None,6,0.2568196998909116,1860.3828560002148,None,0.2568196998909116,1860.657691099681,None,1861.1746405996382,None,1861.1746405996382,None,r,0.16115889977663755,1861.1746405996382,None,0.16115889977663755,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1862.9911938002333,None,,,,,,,,,,,,,,,,,foundation,168,75,sing,new,null,1861.8631597002968,None,1861.8631597002968,None,6,0.25648480001837015,1861.8631597002968,None,0.25648480001837015,1862.1408590003848,None,1862.6467923000455,None,1862.6467923000455,None,r,0.3289088001474738,1862.6467923000455,None,0.3289088001474738,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1864.5136050004512,None,,,,,,,,,,,,,,,,,trial,179,76,sing,new,null,1863.499274900183,None,1863.499274900183,None,6,0.20437300018966198,1863.499274900183,None,0.20437300018966198,1863.726424800232,None,1864.2306575002149,None,1864.2306575002149,None,r,0.25719729997217655,1864.2306575002149,None,0.25719729997217655,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1866.0626379996538,None,,,,,,,,,,,,,,,,,chief,161,77,sing,new,null,1865.0329565005377,None,1865.0329565005377,None,6,0.2706199996173382,1865.0329565005377,None,0.2706199996173382,1865.3269528998062,None,1865.8351392000914,None,1865.8351392000914,None,r,0.20471089985221624,1865.8351392000914,None,0.20471089985221624,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1867.5146717000753,None,,,,,,,,,,,,,,,,,opening,145,78,sing,new,null,1866.5947062000632,None,1866.5947062000632,None,6,0.14103309996426105,1866.5947062000632,None,0.14103309996426105,1866.7658759998158,None,1867.2828620998189,None,1867.2828620998189,None,r,0.2049305997788906,1867.2828620998189,None,0.2049305997788906,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1868.9471450001001,None,,,,,,,,,,,,,,,,,agency,128,79,sing,new,null,1868.0296384003013,None,1868.0296384003013,None,6,0.14607599936425686,1868.0296384003013,None,0.14607599936425686,1868.197775799781,None,1868.6973561001942,None,1868.6973561001942,None,r,0.2223885003477335,1868.6973561001942,None,0.2223885003477335,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1870.48204110004,None,,,,,,,,,,,,,,,,,distance,72,80,sing,old,red,1869.4545489000157,None,1869.4545489000157,None,6,0.20911990012973547,1869.4545489000157,None,0.20911990012973547,1869.682423000224,None,1870.1883335001767,None,1870.1883335001767,None,r,0.26736680045723915,1870.1883335001767,None,0.26736680045723915,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1871.9334752997383,None,,,,,,,,,,,,,,,,,citizen,88,81,sing,old,red,1870.990852800198,None,1870.990852800198,None,6,0.16084429994225502,1870.990852800198,None,0.16084429994225502,1871.1875975998119,None,1871.699984700419,None,1871.699984700419,None,r,0.20376399997621775,1871.699984700419,None,0.20376399997621775,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1873.5517066996545,None,,,,,,,,,,,,,,,,,society,7,82,sing,old,yellow,1872.4369925996289,None,1872.4369925996289,None,6,0.2825548006221652,1872.4369925996289,None,0.2825548006221652,1872.7532911002636,None,1873.2685898998752,None,1873.2685898998752,None,r,0.26701590046286583,1873.2685898998752,None,0.26701590046286583,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1875.2033730000257,None,,,,,,,,,,,,,,,,,voice,167,83,sing,new,null,1874.0636938996613,None,1874.0636938996613,None,6,0.30393579974770546,1874.0636938996613,None,0.30393579974770546,1874.3872616002336,None,1874.8883020002395,None,1874.8883020002395,None,r,0.29537339974194765,1874.8883020002395,None,0.29537339974194765,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1876.7880814000964,None,,,,,,,,,,,,,,,,,welcome,178,84,sing,new,null,1875.7132200999185,None,1875.7132200999185,None,6,0.28644740022718906,1875.7132200999185,None,0.28644740022718906,1876.0222890004516,None,1876.5295858001336,None,1876.5295858001336,None,r,0.23819379974156618,1876.5295858001336,None,0.23819379974156618,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1878.3562754001468,None,,,,,,,,,,,,,,,,,edition,75,85,sing,old,red,1877.2915978999808,None,1877.2915978999808,None,6,0.2521008998155594,1877.2915978999808,None,0.2521008998155594,1877.5732033997774,None,1878.0730250999331,None,1878.0730250999331,None,r,0.2547516003251076,1878.0730250999331,None,0.2547516003251076,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1879.9581083003432,None,,,,,,,,,,,,,,,,,republic,120,86,sing,new,null,1878.8682564003393,None,1878.8682564003393,None,6,0.2834499003365636,1878.8682564003393,None,0.2834499003365636,1879.1786356996745,None,1879.70088160038,None,1879.70088160038,None,r,0.23481719940900803,1879.70088160038,None,0.23481719940900803,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1881.5434552002698,None,,,,,,,,,,,,,,,,,motion,45,87,sing,old,blue,1880.459035700187,None,1880.459035700187,None,6,0.3246478997170925,1880.459035700187,None,0.3246478997170925,1880.81115449965,None,1881.3300876999274,None,1881.3300876999274,None,r,0.18966369982808828,1881.3300876999274,None,0.18966369982808828,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1884.2788335997611,None,,,,,,,,,,,,,,,,,solution,166,88,sing,new,null,1882.047149100341,None,1882.047149100341,None,6,1.240514500066638,1882.047149100341,None,1.240514500066638,1883.3129732003435,None,1883.8153948998079,None,1883.8153948998079,None,r,0.4322558995336294,1883.8153948998079,None,0.4322558995336294,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1885.8638486005366,None,,,,,,,,,,,,,,,,,harmony,171,89,sing,new,null,1884.7797186002135,None,1884.7797186002135,None,6,0.2598299002274871,1884.7797186002135,None,0.2598299002274871,1885.0663080997765,None,1885.580991299823,None,1885.580991299823,None,r,0.2666365997865796,1885.580991299823,None,0.2666365997865796,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1887.4822840001434,None,,,,,,,,,,,,,,,,,figure,11,90,sing,old,yellow,1886.3743214998394,None,1886.3743214998394,None,6,0.2653491999953985,1886.3743214998394,None,0.2653491999953985,1886.6662592003122,None,1887.1654321001843,None,1887.1654321001843,None,r,0.29815080016851425,1887.1654321001843,None,0.29815080016851425,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1889.1671516001225,None,,,,,,,,,,,,,,,,,number,39,91,sing,old,blue,1887.9909685999155,None,1887.9909685999155,None,6,0.24067100044339895,1887.9909685999155,None,0.24067100044339895,1888.2514279996976,None,1888.7691398998722,None,1888.7691398998722,None,r,0.38253379985690117,1888.7691398998722,None,0.38253379985690117,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1890.7519591003656,None,,,,,,,,,,,,,,,,,title,70,92,sing,old,red,1889.6678924001753,None,1889.6678924001753,None,6,0.29974579997360706,1889.6678924001753,None,0.29974579997360706,1889.9857473000884,None,1890.4853942999616,None,1890.4853942999616,None,r,0.24225609935820103,1890.4853942999616,None,0.24225609935820103,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1892.570674800314,None,,,,,,,,,,,,,,,,,public,61,93,sing,old,red,1891.2615026999265,None,1891.2615026999265,None,6,0.250211700797081,1891.2615026999265,None,0.250211700797081,1891.5398899996653,None,1892.05360809993,None,1892.05360809993,None,r,0.48998389951884747,1892.05360809993,None,0.48998389951884747,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1894.272195899859,None,,,,,,,,,,,,,,,,,career,110,94,sing,new,null,1893.0764043005183,None,1893.0764043005183,None,6,0.37123730033636093,1893.0764043005183,None,0.37123730033636093,1893.4728174004704,None,1893.9742646999657,None,1893.9742646999657,None,r,0.28133989963680506,1893.9742646999657,None,0.28133989963680506,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1895.790541600436,None,,,,,,,,,,,,,,,,,accident,21,95,sing,old,yellow,1894.7742082998157,None,1894.7742082998157,None,6,0.21746149938553572,1894.7742082998157,None,0.21746149938553572,1895.0095624998212,None,1895.527020700276,None,1895.527020700276,None,r,0.24062820058315992,1895.527020700276,None,0.24062820058315992,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1897.3587894001976,None,,,,,,,,,,,,,,,,,phrase,109,96,sing,new,null,1896.3001714004204,None,1896.3001714004204,None,6,0.25947940070182085,1896.3001714004204,None,0.25947940070182085,1896.575914000161,None,1897.0753089003265,None,1897.0753089003265,None,r,0.25248249992728233,1897.0753089003265,None,0.25248249992728233,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1898.9270417997614,None,,,,,,,,,,,,,,,,,youth,101,97,sing,new,null,1897.8639467004687,None,1897.8639467004687,None,6,0.2721915999427438,1897.8639467004687,None,0.2721915999427438,1898.1668362999335,None,1898.6820422997698,None,1898.6820422997698,None,r,0.22967979963868856,1898.6820422997698,None,0.22967979963868856,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1901.0122801000252,None,,,,,,,,,,,,,,,,,plane,78,98,sing,old,red,1899.4523330004886,None,1899.4523330004886,None,6,0.1871887007728219,1899.4523330004886,None,0.1871887007728219,1899.6709246002138,None,1900.1829316001385,None,1900.1829316001385,None,r,0.8085956992581487,1900.1829316001385,None,0.8085956992581487,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1902.5806616004556,None,,,,,,,,,,,,,,,,,scale,105,99,sing,new,null,1901.514204800129,None,1901.514204800129,None,6,0.3333172993734479,1901.514204800129,None,0.3333172993734479,1901.8680483996868,None,1902.3818771000952,None,1902.3818771000952,None,r,0.16991049982607365,1902.3818771000952,None,0.16991049982607365,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1904.0154819004238,None,,,,,,,,,,,,,,,,,passage,158,100,sing,new,null,1903.0894699003547,None,1903.0894699003547,None,6,0.20615539979189634,1903.0894699003547,None,0.20615539979189634,1903.316576000303,None,1903.8354328004643,None,1903.8354328004643,None,r,0.16434200014919043,1903.8354328004643,None,0.16434200014919043,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
