StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1074.9032131,None,,,,,,,,,,,,,,,,,silence,120,52,silent,new,null,1060.1165899999999,None,1060.1165899999999,None,4,12.716036700000132,1060.1165899999999,None,12.716036700000132,1072.8532751999999,None,1073.3714862,None,1073.3714862,None,f,1.509248800000023,1073.3714862,None,1.509248800000023,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1081.5479495999998,None,,,,,,,,,,,,,,,,,dance,84,53,silent,old,red,1075.4102776,None,1075.4102776,None,2,4.446570399999928,1075.4102776,None,4.446570399999928,1079.8859401,None,1080.3921847,None,1080.3921847,None,n,1.1285048000002007,1080.3921847,None,1.1285048000002007,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1085.9642469,None,,,,,,,,,,,,,,,,,danger,91,54,silent,new,null,1082.0609674999998,None,1082.0609674999998,None,1,2.0679810999999972,1082.0609674999998,None,2.0679810999999972,1084.1458496999999,None,1084.6584194,None,1084.6584194,None,n,1.2782402999998794,1084.6584194,None,1.2782402999998794,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1089.784671,None,,,,,,,,,,,,,,,,,agency,50,55,silent,old,blue,1086.4754709,None,1086.4754709,None,6,2.085166699999945,1086.4754709,None,2.085166699999945,1088.5846451999998,None,1089.0888464,None,1089.0888464,None,f,0.6797567999999501,1089.0888464,None,0.6797567999999501,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1093.5890748,None,,,,,,,,,,,,,,,,,income,176,56,silent,new,null,1090.2911855,None,1090.2911855,None,1,1.38940290000005,1090.2911855,None,1.38940290000005,1091.7126997,None,1092.2206861,None,1092.2206861,None,n,1.348033100000066,1092.2206861,None,1.348033100000066,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1100.7142677,None,,,,,,,,,,,,,,,,,object,154,57,silent,new,null,1094.096961,None,1094.096961,None,4,5.751725599999872,1094.096961,None,5.751725599999872,1099.8802452999998,None,1100.3999460999999,None,1100.3999460999999,None,f,0.28880679999997483,1100.3999460999999,None,0.28880679999997483,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1104.0323965,None,,,,,,,,,,,,,,,,,committee,65,58,silent,old,red,1101.2330846999998,None,1101.2330846999998,None,6,1.879726699999992,1101.2330846999998,None,1.879726699999992,1103.132232,None,1103.634875,None,1103.634875,None,r,0.3738493999999264,1103.634875,None,0.3738493999999264,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1122.4344893999998,None,,,,,,,,,,,,,,,,,stand,89,59,silent,old,red,1104.5400903999998,None,1104.5400903999998,None,4,16.860688499999924,1104.5400903999998,None,16.860688499999924,1121.4174894,None,1121.9168227999999,None,1121.9168227999999,None,f,0.499839399999928,1121.9168227999999,None,0.499839399999928,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1126.6216749999999,None,,,,,,,,,,,,,,,,,route,168,60,silent,new,null,1122.9407967999998,None,1122.9407967999998,None,1,1.5240014999999403,1122.9407967999998,None,1.5240014999999403,1124.4928957,None,1125.0064814999998,None,1125.0064814999998,None,n,1.5942190000000664,1125.0064814999998,None,1.5942190000000664,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1130.3920807,None,,,,,,,,,,,,,,,,,history,142,61,silent,new,null,1127.1324124999999,None,1127.1324124999999,None,1,1.708404499999915,1127.1324124999999,None,1.708404499999915,1128.8584776,None,1129.3577352,None,1129.3577352,None,n,1.0110003000002052,1129.3577352,None,1.0110003000002052,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1143.2716039,None,,,,,,,,,,,,,,,,,nature,78,62,silent,old,red,1130.9001299,None,1130.9001299,None,2,10.748618699999952,1130.9001299,None,10.748618699999952,1141.67094,None,1142.1745503,None,1142.1745503,None,n,1.0822073000001637,1142.1745503,None,1.0822073000001637,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1148.0097472,None,,,,,,,,,,,,,,,,,instrument,141,63,silent,new,null,1143.7790456999999,None,1143.7790456999999,None,6,2.021697000000131,1143.7790456999999,None,2.021697000000131,1145.8252475,None,1146.3289267,None,1146.3289267,None,f,1.6637905000000046,1146.3289267,None,1.6637905000000046,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1153.064668,None,,,,,,,,,,,,,,,,,guard,32,64,silent,old,blue,1148.5101447,None,1148.5101447,None,2,3.490500799999836,1148.5101447,None,3.490500799999836,1152.0334237999998,None,1152.5475795999998,None,1152.5475795999998,None,n,0.4931399000001875,1152.5475795999998,None,0.4931399000001875,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1155.9020248,None,,,,,,,,,,,,,,,,,chief,85,65,silent,old,red,1153.5742318999999,None,1153.5742318999999,None,1,1.3704855000000862,1153.5742318999999,None,1.3704855000000862,1154.967101,None,1155.46964,None,1155.46964,None,n,0.4032194999999774,1155.46964,None,0.4032194999999774,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1163.8422037999999,None,,,,,,,,,,,,,,,,,message,99,66,silent,new,null,1156.4075392,None,1156.4075392,None,2,6.5531963000000815,1156.4075392,None,6.5531963000000815,1162.9931213,None,1163.5085838999998,None,1163.5085838999998,None,n,0.3161872000000585,1163.5085838999998,None,0.3161872000000585,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1168.0797332999998,None,,,,,,,,,,,,,,,,,brief,29,67,silent,old,blue,1164.3510001,None,1164.3510001,None,2,2.841796499999873,1164.3510001,None,2.841796499999873,1167.2159299,None,1167.7344828,None,1167.7344828,None,n,0.33026509999990594,1167.7344828,None,0.33026509999990594,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1171.850139,None,,,,,,,,,,,,,,,,,scale,153,68,silent,new,null,1168.5882012,None,1168.5882012,None,2,2.492557300000044,1168.5882012,None,2.492557300000044,1171.1005100999998,None,1171.6045872,None,1171.6045872,None,n,0.22811690000003182,1171.6045872,None,0.22811690000003182,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1175.8374681999999,None,,,,,,,,,,,,,,,,,signal,162,69,silent,new,null,1172.3602606,None,1172.3602606,None,2,0.9844941999999719,1172.3602606,None,0.9844941999999719,1173.3712984,None,1173.8877376,None,1173.8877376,None,n,1.9210244999999304,1173.8877376,None,1.9210244999999304,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1178.0730336,None,,,,,,,,,,,,,,,,,trash,103,70,silent,new,null,1176.3406803999999,None,1176.3406803999999,None,2,1.0040231000000404,1176.3406803999999,None,1.0040231000000404,1177.3732467,None,1177.8789735,None,1177.8789735,None,n,0.16977799999995113,1177.8789735,None,0.16977799999995113,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1181.5933780999999,None,,,,,,,,,,,,,,,,,weight,68,71,silent,old,red,1178.5816135999999,None,1178.5816135999999,None,2,0.843132500000138,1178.5816135999999,None,0.843132500000138,1179.4424431,None,1179.9416967999998,None,1179.9416967999998,None,n,1.6269159999999374,1179.9416967999998,None,1.6269159999999374,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1184.5628112,None,,,,,,,,,,,,,,,,,business,118,72,silent,new,null,1182.0983691,None,1182.0983691,None,2,1.5662947000000713,1182.0983691,None,1.5662947000000713,1183.6961992,None,1184.210238,None,1184.210238,None,n,0.3265589000000091,1184.210238,None,0.3265589000000091,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1186.8151764,None,,,,,,,,,,,,,,,,,scene,109,73,silent,new,null,1185.0671452,None,1185.0671452,None,2,1.1415942999999515,1185.0671452,None,1.1415942999999515,1186.2331963,None,1186.748406,None,1186.748406,None,n,0.03633829999989757,1186.748406,None,0.03633829999989757,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1191.2529737999998,None,,,,,,,,,,,,,,,,,religion,44,74,silent,old,blue,1187.3183124,None,1187.3183124,None,6,1.6904485999998542,1187.3183124,None,1.6904485999998542,1189.0378947,None,1189.5537113999999,None,1189.5537113999999,None,f,1.6790340000000015,1189.5537113999999,None,1.6790340000000015,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1195.0066031,None,,,,,,,,,,,,,,,,,school,79,75,silent,old,red,1191.7645605,None,1191.7645605,None,1,2.388192300000128,1191.7645605,None,2.388192300000128,1194.1735340999999,None,1194.6731745,None,1194.6731745,None,n,0.30359999999996035,1194.6731745,None,0.30359999999996035,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1206.8017399999999,None,,,,,,,,,,,,,,,,,character,74,76,silent,old,red,1195.5113959999999,None,1195.5113959999999,None,2,10.081375600000001,1195.5113959999999,None,10.081375600000001,1205.6171868,None,1206.1212504999999,None,1206.1212504999999,None,n,0.6555313000001206,1206.1212504999999,None,0.6555313000001206,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1225.2201513999998,None,,,,,,,,,,,,,,,,,power,17,77,silent,old,yellow,1207.3060226,None,1207.3060226,None,2,16.80674429999999,1207.3060226,None,16.80674429999999,1224.1379190999999,None,1224.6530668999999,None,1224.6530668999999,None,n,0.5397235000000364,1224.6530668999999,None,0.5397235000000364,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1232.8779043,None,,,,,,,,,,,,,,,,,design,47,78,silent,old,blue,1225.7225781999998,None,1225.7225781999998,None,6,2.262242199999946,1225.7225781999998,None,2.262242199999946,1228.0117711,None,1228.5258102999999,None,1228.5258102999999,None,f,4.330954499999962,1228.5258102999999,None,4.330954499999962,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1236.6146913999999,None,,,,,,,,,,,,,,,,,angle,48,79,silent,old,blue,1233.3798213999999,None,1233.3798213999999,None,6,2.4608687999998438,1233.3798213999999,None,2.4608687999998438,1235.8687063,None,1236.3880431,None,1236.3880431,None,r,0.1968735000000379,1236.3880431,None,0.1968735000000379,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1244.5394870999999,None,,,,,,,,,,,,,,,,,citizen,95,80,silent,new,null,1237.1227632999999,None,1237.1227632999999,None,2,5.253924099999949,1237.1227632999999,None,5.253924099999949,1242.4038921,None,1242.9046853,None,1242.9046853,None,n,1.6080641999999443,1242.9046853,None,1.6080641999999443,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1252.8478481,None,,,,,,,,,,,,,,,,,dream,174,81,silent,new,null,1245.0486303999999,None,1245.0486303999999,None,1,5.288106599999992,1245.0486303999999,None,5.288106599999992,1250.3619456,None,1250.8682482,None,1250.8682482,None,n,1.956502799999953,1250.8682482,None,1.956502799999953,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1279.9079691,None,,,,,,,,,,,,,,,,,author,57,82,silent,old,blue,1253.3544072999998,None,1253.3544072999998,None,3,23.84637870000006,1253.3544072999998,None,23.84637870000006,1277.2220138999999,None,1277.7253339,None,1277.7253339,None,n,2.1553870999998708,1277.7253339,None,2.1553870999998708,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1287.0486214999999,None,,,,,,,,,,,,,,,,,addition,13,83,silent,old,yellow,1280.4153887,None,1280.4153887,None,5,5.577493500000173,1280.4153887,None,5.577493500000173,1286.0241274,None,1286.534074,None,1286.534074,None,f,0.49871779999989485,1286.534074,None,0.49871779999989485,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1290.5688226,None,,,,,,,,,,,,,,,,,finance,83,84,silent,old,red,1287.5571599,None,1287.5571599,None,6,1.7236244000000625,1287.5571599,None,1.7236244000000625,1289.3021374,None,1289.8050832,None,1289.8050832,None,f,0.739829699999973,1289.8050832,None,0.739829699999973,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1304.0155482,None,,,,,,,,,,,,,,,,,story,151,85,silent,new,null,1291.0702554,None,1291.0702554,None,2,10.962431800000104,1291.0702554,None,10.962431800000104,1302.0642182,None,1302.5644461,None,1302.5644461,None,n,1.4283686999999645,1302.5644461,None,1.4283686999999645,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1307.4356516,None,,,,,,,,,,,,,,,,,country,107,86,silent,new,null,1304.5266978999998,None,1304.5266978999998,None,2,1.9941579999999703,1304.5266978999998,None,1.9941579999999703,1306.5512737,None,1307.052098,None,1307.052098,None,n,0.36473800000021583,1307.052098,None,0.36473800000021583,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1310.8224106,None,,,,,,,,,,,,,,,,,couch,125,87,silent,new,null,1307.9375016,None,1307.9375016,None,1,2.0873189000001275,1307.9375016,None,2.0873189000001275,1310.0555542999998,None,1310.5676807,None,1310.5676807,None,n,0.23311100000000806,1310.5676807,None,0.23311100000000806,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1314.2758474,None,,,,,,,,,,,,,,,,,clear,124,88,silent,new,null,1311.3307774,None,1311.3307774,None,1,2.0140327000001434,1311.3307774,None,2.0140327000001434,1313.3758665999999,None,1313.8761616,None,1313.8761616,None,n,0.37264189999996233,1313.8761616,None,0.37264189999996233,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1317.8794506,None,,,,,,,,,,,,,,,,,platform,108,89,silent,new,null,1314.778867,None,1314.778867,None,1,1.6540709999999308,1314.778867,None,1.6540709999999308,1316.4668136,None,1316.9787651,None,1316.9787651,None,n,0.8700463999998647,1316.9787651,None,0.8700463999998647,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1320.1484624999998,None,,,,,,,,,,,,,,,,,recall,138,90,silent,new,null,1318.3919231999998,None,1318.3919231999998,None,1,1.0248699000001125,1318.3919231999998,None,1.0248699000001125,1319.4477117,None,1319.9523436,None,1319.9523436,None,n,0.16842909999991207,1319.9523436,None,0.16842909999991207,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1322.0836571,None,,,,,,,,,,,,,,,,,tennis,133,91,silent,new,null,1320.6547753999998,None,1320.6547753999998,None,1,0.754106800000045,1320.6547753999998,None,0.754106800000045,1321.4406331,None,1321.9502843,None,1321.9502843,None,n,0.10647049999988667,1321.9502843,None,0.10647049999988667,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1327.4557166999998,None,,,,,,,,,,,,,,,,,second,148,92,silent,new,null,1322.5853716,None,1322.5853716,None,1,4.031446999999844,1322.5853716,None,4.031446999999844,1326.640619,None,1327.1608092,None,1327.1608092,None,n,0.2639615999999023,1327.1608092,None,0.2639615999999023,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1332.1768462999999,None,,,,,,,,,,,,,,,,,medicine,144,93,silent,new,null,1327.9647593,None,1327.9647593,None,1,3.268015500000047,1327.9647593,None,3.268015500000047,1331.2595512,None,1331.7795910999998,None,1331.7795910999998,None,n,0.37309700000014345,1331.7795910999998,None,0.37309700000014345,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1337.0319696,None,,,,,,,,,,,,,,,,,thick,105,94,silent,new,null,1332.6786674,None,1332.6786674,None,1,3.4581312000000253,1332.6786674,None,3.4581312000000253,1336.1662271999999,None,1336.6841551,None,1336.6841551,None,n,0.33263140000008207,1336.6841551,None,0.33263140000008207,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1346.5581278,None,,,,,,,,,,,,,,,,,foundation,54,95,silent,old,blue,1337.5340414,None,1337.5340414,None,2,7.330892899999981,1337.5340414,None,7.330892899999981,1344.8956967,None,1345.4111229,None,1345.4111229,None,n,1.1176946999999018,1345.4111229,None,1.1176946999999018,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1364.9261857,None,,,,,,,,,,,,,,,,,build,159,96,silent,new,null,1347.0679226,None,1347.0679226,None,2,16.340829400000075,1347.0679226,None,16.340829400000075,1363.4250290999998,None,1363.928176,None,1363.928176,None,n,0.9766374000000724,1363.928176,None,0.9766374000000724,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1368.446723,None,,,,,,,,,,,,,,,,,household,26,97,silent,old,yellow,1365.4358135999998,None,1365.4358135999998,None,1,2.1490014000000883,1365.4358135999998,None,2.1490014000000883,1367.6145708,None,1368.1297611,None,1368.1297611,None,n,0.29507940000007693,1368.1297611,None,0.29507940000007693,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1373.2847735,None,,,,,,,,,,,,,,,,,majority,0,98,silent,old,yellow,1368.9536747999998,None,1368.9536747999998,None,6,1.7592062999999598,1368.9536747999998,None,1.7592062999999598,1370.7403838999999,None,1371.2496035,None,1371.2496035,None,f,2.015235500000017,1371.2496035,None,2.015235500000017,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1377.5056981999999,None,,,,,,,,,,,,,,,,,prime,106,99,silent,new,null,1373.7946600999999,None,1373.7946600999999,None,2,2.646155500000077,1373.7946600999999,None,2.646155500000077,1376.4746206,None,1376.9885398,None,1376.9885398,None,n,0.5002908999999818,1376.9885398,None,0.5002908999999818,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1412.8244244,None,,,,,,,,,,,,,,,,,division,59,100,silent,old,yellow,1378.0156144999999,None,1378.0156144999999,None,4,32.94527449999987,1378.0156144999999,None,32.94527449999987,1410.9912783999998,None,1411.5065323,None,1411.5065323,None,f,1.3023757000000842,1411.5065323,None,1.3023757000000842,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1417.9460808,None,,,,,,,,,,,,,,,,,distance,82,101,silent,old,red,1413.3268214,None,1413.3268214,None,6,3.690066900000147,1413.3268214,None,3.690066900000147,1417.0461140999998,None,1417.5459187,None,1417.5459187,None,f,0.37484489999997095,1417.5459187,None,0.37484489999997095,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1431.3261592,None,,,,,,,,,,,,,,,,,match,149,102,silent,new,null,1418.4512774999998,None,1418.4512774999998,None,4,10.829591400000027,1418.4512774999998,None,10.829591400000027,1429.3086976,None,1429.8078428,None,1429.8078428,None,f,1.489061300000003,1429.8078428,None,1.489061300000003,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,1434.9130996,None,,,,,,,,,,,,,,,,,interior,179,103,silent,new,null,1431.8282213,None,1431.8282213,None,1,2.0606364000000212,1431.8282213,None,2.0606364000000212,1433.9136718,None,1434.4165538999998,None,1434.4165538999998,None,n,0.47234629999979916,1434.4165538999998,None,0.47234629999979916,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,1439.4009019999999,None,,,,,,,,,,,,,,,,,atmosphere,30,104,silent,old,blue,1435.4302799999998,None,1435.4302799999998,None,6,3.2747259000000213,1435.4302799999998,None,3.2747259000000213,1438.7404471,None,1439.254773,None,1439.254773,None,r,0.1300395999999182,1439.254773,None,0.1300395999999182,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,1445.9074455999998,None,,,,,,,,,,,,,,,,,rural,55,105,silent,old,blue,1439.9168390999998,None,1439.9168390999998,None,5,4.924023799999986,1439.9168390999998,None,4.924023799999986,1444.8573552,None,1445.3595587999998,None,1445.3595587999998,None,f,0.5293411000000106,1445.3595587999998,None,0.5293411000000106,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,1453.831989,None,,,,,,,,,,,,,,,,,shape,128,106,silent,new,null,1446.4154591,None,1446.4154591,None,2,5.5054095999998935,1446.4154591,None,5.5054095999998935,1451.9518993,None,1452.4639491,None,1452.4639491,None,n,1.3529398999999103,1452.4639491,None,1.3529398999999103,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,1458.6366137,None,,,,,,,,,,,,,,,,,drove,72,107,silent,old,red,1454.3403334999998,None,1454.3403334999998,None,2,3.1568260000001374,1454.3403334999998,None,3.1568260000001374,1457.5304291999998,None,1458.0408378,None,1458.0408378,None,n,0.5761477000000923,1458.0408378,None,0.5761477000000923,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,1463.308177,None,,,,,,,,,,,,,,,,,solution,64,108,silent,old,red,1459.1374314999998,None,1459.1374314999998,None,5,3.2154512999998133,1459.1374314999998,None,3.2154512999998133,1462.3749008999998,None,1462.8791829,None,1462.8791829,None,f,0.40166740000017853,1462.8791829,None,0.40166740000017853,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1466.3445058999998,None,,,,,,,,,,,,,,,,,spoke,93,109,silent,new,null,1463.8179771,None,1463.8179771,None,1,1.5668974999998682,1463.8179771,None,1.5668974999998682,1465.4113673,None,1465.9194103,None,1465.9194103,None,n,0.4014710000001287,1465.9194103,None,0.4014710000001287,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
