StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,789.1585799999998,None,,,,,,,,,,,,,,,,,captain,42,49,silent,old,blue,787.2034018999998,None,787.2034018999998,None,6,0.8185756000002584,787.2034018999998,None,0.8185756000002584,788.0422851999997,None,788.5500222999995,None,788.5500222999995,None,r,0.5839871000007406,788.5500222999995,None,0.5839871000007406,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,791.4617877999995,None,,,,,,,,,,,,,,,,,foundation,53,50,silent,old,blue,789.6634024999998,None,789.6634024999998,None,6,0.8145920000006299,789.6634024999998,None,0.8145920000006299,790.4954293999995,None,791.0164221999999,None,791.0164221999999,None,r,0.4216492000005019,791.0164221999999,None,0.4216492000005019,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,794.1633323000001,None,,,,,,,,,,,,,,,,,throw,31,51,silent,old,blue,791.9787209000001,None,791.9787209000001,None,6,1.4112660999999207,791.9787209000001,None,1.4112660999999207,793.4142801000003,None,793.9270322999996,None,793.9270322999996,None,r,0.20687230000021373,793.9270322999996,None,0.20687230000021373,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,798.1342789999994,None,,,,,,,,,,,,,,,,,direction,78,52,silent,old,red,794.6727231999998,None,794.6727231999998,None,6,2.013344099999813,794.6727231999998,None,2.013344099999813,796.7260499999998,None,797.2334324999997,None,797.2334324999997,None,r,0.8765920000005281,797.2334324999997,None,0.8765920000005281,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,800.6867420000003,None,,,,,,,,,,,,,,,,,quiet,102,53,silent,new,null,798.6468186999996,None,798.6468186999996,None,6,1.359201899999789,798.6468186999996,None,1.359201899999789,800.0372382,None,800.5366075999996,None,800.5366075999996,None,r,0.12546800000018266,800.5366075999996,None,0.12546800000018266,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,802.6070843000002,None,,,,,,,,,,,,,,,,,instrument,50,54,silent,old,blue,801.1911207999997,None,801.1911207999997,None,6,0.7349267999998119,801.1911207999997,None,0.7349267999998119,801.9602955999994,None,802.4741057999995,None,802.4741057999995,None,r,0.11621310000009544,802.4741057999995,None,0.11621310000009544,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,805.1929813000002,None,,,,,,,,,,,,,,,,,trail,126,55,silent,new,null,803.1266854,None,803.1266854,None,6,1.0073565999991843,803.1266854,None,1.0073565999991843,804.1585924999995,None,804.6766606999995,None,804.6766606999995,None,r,0.4973496000002342,804.6766606999995,None,0.4973496000002342,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,807.6937833999996,None,,,,,,,,,,,,,,,,,research,146,56,silent,new,null,805.7219775999997,None,805.7219775999997,None,6,1.2921212999999625,805.7219775999997,None,1.2921212999999625,807.0450348999998,None,807.5649288,None,807.5649288,None,r,0.10508010000012291,807.5649288,None,0.10508010000012291,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,809.4648256999994,None,,,,,,,,,,,,,,,,,plane,124,57,silent,new,null,808.2123572999994,None,808.2123572999994,None,6,0.6097172999998293,808.2123572999994,None,0.6097172999998293,808.8541411000001,None,809.3630584999996,None,809.3630584999996,None,r,0.07508929999949032,809.3630584999996,None,0.07508929999949032,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,812.7072929000001,None,,,,,,,,,,,,,,,,,science,54,58,silent,old,blue,809.9849105999997,None,809.9849105999997,None,6,0.6290546999998696,809.9849105999997,None,0.6290546999998696,810.6334089999996,None,811.1542956999997,None,811.1542956999997,None,r,1.5238993000002665,811.1542956999997,None,1.5238993000002665,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,815.2206452999994,None,,,,,,,,,,,,,,,,,place,43,59,silent,old,blue,813.2208561000002,None,813.2208561000002,None,6,1.2172486999998,813.2208561000002,None,1.2172486999998,814.4682562000003,None,814.973947,None,814.973947,None,r,0.22413419999975304,814.973947,None,0.22413419999975304,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,817.2697256999995,None,,,,,,,,,,,,,,,,,tennis,111,60,silent,new,null,815.7487850000002,None,815.7487850000002,None,6,0.577288800000133,815.7487850000002,None,0.577288800000133,816.3572110999999,None,816.8743339999996,None,816.8743339999996,None,r,0.37167929999941407,816.8743339999996,None,0.37167929999941407,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,819.4054476999995,None,,,,,,,,,,,,,,,,,novel,67,61,silent,old,red,817.7806991000002,None,817.7806991000002,None,6,0.97742449999987,817.7806991000002,None,0.97742449999987,818.7957633999999,None,819.3111260000001,None,819.3111260000001,None,r,0.06300650000048336,819.3111260000001,None,0.06300650000048336,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,823.9932346999999,None,,,,,,,,,,,,,,,,,waste,164,62,silent,new,null,819.9122175999996,None,819.9122175999996,None,6,2.5819393000001583,819.9122175999996,None,2.5819393000001583,822.5299792999999,None,823.0425152000003,None,823.0425152000003,None,r,0.9315766999998232,823.0425152000003,None,0.9315766999998232,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,826.4488053999999,None,,,,,,,,,,,,,,,,,commercial,175,63,silent,new,null,824.4964107000001,None,824.4964107000001,None,6,0.693907599999875,824.4964107000001,None,0.693907599999875,825.2235066999997,None,825.7319168999998,None,825.7319168999998,None,r,0.6982580999992933,825.7319168999998,None,0.6982580999992933,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,828.9984199999994,None,,,,,,,,,,,,,,,,,enemy,89,64,silent,old,red,826.9740618000001,None,826.9740618000001,None,6,1.1440605000007054,826.9740618000001,None,1.1440605000007054,828.1478327999998,None,828.6549552000001,None,828.6549552000001,None,r,0.31912610000017594,828.6549552000001,None,0.31912610000017594,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,831.9176891000002,None,,,,,,,,,,,,,,,,,election,69,65,silent,old,red,829.5051010000002,None,829.5051010000002,None,6,0.7489786000005552,829.5051010000002,None,0.7489786000005552,830.2829657999996,None,830.7874083000002,None,830.7874083000002,None,r,1.1066348999993352,830.7874083000002,None,1.1066348999993352,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,835.3917709000002,None,,,,,,,,,,,,,,,,,substance,174,66,silent,new,null,832.4186082000001,None,832.4186082000001,None,6,1.6594277000003785,832.4186082000001,None,1.6594277000003785,834.1056406000002,None,834.6258894999996,None,834.6258894999996,None,r,0.7324721000004502,834.6258894999996,None,0.7324721000004502,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,838.7413197999999,None,,,,,,,,,,,,,,,,,bright,19,67,silent,old,yellow,835.9133378000001,None,835.9133378000001,None,6,2.1727325000001656,835.9133378000001,None,2.1727325000001656,838.1096984000001,None,838.6340544999998,None,838.6340544999998,None,r,0.09206919999996899,838.6340544999998,None,0.09206919999996899,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,841.9777538000003,None,,,,,,,,,,,,,,,,,bucket,23,68,silent,old,yellow,839.2602070999997,None,839.2602070999997,None,6,0.8338569999996253,839.2602070999997,None,0.8338569999996253,840.1134035,None,840.6350871999998,None,840.6350871999998,None,r,1.314988899999662,840.6350871999998,None,1.314988899999662,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,848.0171297000002,None,,,,,,,,,,,,,,,,,testimony,165,69,silent,new,null,842.4862745999994,None,842.4862745999994,None,6,3.4558882000001176,842.4862745999994,None,3.4558882000001176,845.9769479000001,None,846.4838683000003,None,846.4838683000003,None,f,1.514166099999784,846.4838683000003,None,1.514166099999784,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,850.0696359999997,None,,,,,,,,,,,,,,,,,pressure,73,70,silent,old,red,848.5178247999997,None,848.5178247999997,None,6,0.9522241000004215,848.5178247999997,None,0.9522241000004215,849.4866901,None,849.9938612999999,None,849.9938612999999,None,r,0.060179600000083155,849.9938612999999,None,0.060179600000083155,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,853.5562121999997,None,,,,,,,,,,,,,,,,,curve,38,71,silent,old,blue,850.5785185999998,None,850.5785185999998,None,6,2.3717570999997406,850.5785185999998,None,2.3717570999997406,852.9797045,None,853.4914413000001,None,853.4914413000001,None,r,0.034691400000156136,853.4914413000001,None,0.034691400000156136,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,855.6083283000003,None,,,,,,,,,,,,,,,,,appearance,143,72,silent,new,null,854.0627050999997,None,854.0627050999997,None,6,0.6552661000005173,854.0627050999997,None,0.6552661000005173,854.7430836999997,None,855.2627674999999,None,855.2627674999999,None,r,0.3272177000008014,855.2627674999999,None,0.3272177000008014,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,858.8616410999998,None,,,,,,,,,,,,,,,,,guard,136,73,silent,new,null,856.1168009999997,None,856.1168009999997,None,6,1.7772540999994817,856.1168009999997,None,1.7772540999994817,857.9103832999995,None,858.4206552,None,858.4206552,None,r,0.41736760000003414,858.4206552,None,0.41736760000003414,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,860.8134673999998,None,,,,,,,,,,,,,,,,,narrow,94,74,silent,new,null,859.3647458,None,859.3647458,None,6,0.777331399999639,859.3647458,None,0.777331399999639,860.1663655999996,None,860.6837595000002,None,860.6837595000002,None,r,0.11428620000060619,860.6837595000002,None,0.11428620000060619,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,862.6820586999997,None,,,,,,,,,,,,,,,,,group,137,75,silent,new,null,861.3239489000002,None,861.3239489000002,None,6,0.7061170000006314,861.3239489000002,None,0.7061170000006314,862.0538200999995,None,862.5681772000003,None,862.5681772000003,None,r,0.09388099999978294,862.5681772000003,None,0.09388099999978294,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,866.0520511999998,None,,,,,,,,,,,,,,,,,style,141,76,silent,new,null,863.1904428000003,None,863.1904428000003,None,6,1.1356865999996444,863.1904428000003,None,1.1356865999996444,864.3533210999999,None,864.8759347999999,None,864.8759347999999,None,r,1.146128299999873,864.8759347999999,None,1.146128299999873,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,868.0055925000001,None,,,,,,,,,,,,,,,,,sight,127,77,silent,new,null,866.5667244000001,None,866.5667244000001,None,6,0.7833405000001221,866.5667244000001,None,0.7833405000001221,867.3715179999995,None,867.8811246999999,None,867.8811246999999,None,r,0.09294229999977688,867.8811246999999,None,0.09294229999977688,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,870.8735148999999,None,,,,,,,,,,,,,,,,,leader,151,78,silent,new,null,868.5167317999999,None,868.5167317999999,None,6,1.2013266999992993,868.5167317999999,None,1.2013266999992993,869.7400345000001,None,870.2439847999999,None,870.2439847999999,None,r,0.6100571999995736,870.2439847999999,None,0.6100571999995736,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,872.8254346999997,None,,,,,,,,,,,,,,,,,meeting,70,79,silent,old,red,871.3921587999998,None,871.3921587999998,None,6,0.589903800000684,871.3921587999998,None,0.589903800000684,872.0098070999998,None,872.5306924000001,None,872.5306924000001,None,r,0.2753529999999955,872.5306924000001,None,0.2753529999999955,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,875.0109620999997,None,,,,,,,,,,,,,,,,,season,153,80,silent,new,null,873.3440907999998,None,873.3440907999998,None,6,0.8300051000005624,873.3440907999998,None,0.8300051000005624,874.1971376999995,None,874.7123722000001,None,874.7123722000001,None,r,0.2697709999993094,874.7123722000001,None,0.2697709999993094,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,881.0837322000002,None,,,,,,,,,,,,,,,,,agency,40,81,silent,old,blue,875.5165587999995,None,875.5165587999995,None,6,1.4097609999998895,875.5165587999995,None,1.4097609999998895,876.9531747999995,None,877.4635250999995,None,877.4635250999995,None,r,3.5905238999994253,877.4635250999995,None,3.5905238999994253,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,885.0375503,None,,,,,,,,,,,,,,,,,individual,101,82,silent,new,null,881.5952923999998,None,881.5952923999998,None,6,2.618774399999893,881.5952923999998,None,2.618774399999893,884.2380360000002,None,884.7372155999997,None,884.7372155999997,None,r,0.2767567999999301,884.7372155999997,None,0.2767567999999301,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,892.4989783999995,None,,,,,,,,,,,,,,,,,provision,147,83,silent,new,null,885.5480186999998,None,885.5480186999998,None,6,1.762120800000048,885.5480186999998,None,1.762120800000048,887.3416262999995,None,887.8503089999999,None,887.8503089999999,None,f,4.62784019999981,887.8503089999999,None,4.62784019999981,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,895.1308641,None,,,,,,,,,,,,,,,,,sunset,76,84,silent,old,red,893.0198441999996,None,893.0198441999996,None,6,1.0982350000003862,893.0198441999996,None,1.0982350000003862,894.1479658000003,None,894.653546,None,894.653546,None,r,0.44863789999999426,894.653546,None,0.44863789999999426,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,897.5016897999999,None,,,,,,,,,,,,,,,,,citizen,63,85,silent,old,red,895.6400306999999,None,895.6400306999999,None,6,0.7500406999997722,895.6400306999999,None,0.7500406999997722,896.4171728999995,None,896.9248651000003,None,896.9248651000003,None,r,0.5451764999997977,896.9248651000003,None,0.5451764999997977,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,899.6074898000002,None,,,,,,,,,,,,,,,,,stranger,51,86,silent,old,blue,898.0199701999995,None,898.0199701999995,None,6,0.8342059999995399,898.0199701999995,None,0.8342059999995399,898.8898475000001,None,899.4032955999996,None,899.4032955999996,None,r,0.1709154000000126,899.4032955999996,None,0.1709154000000126,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,901.7073257999996,None,,,,,,,,,,,,,,,,,balance,79,87,silent,old,red,900.1274766000001,None,900.1274766000001,None,6,0.6545734999999695,900.1274766000001,None,0.6545734999999695,900.8048311999996,None,901.3098034999998,None,901.3098034999998,None,r,0.3763480999996318,901.3098034999998,None,0.3763480999996318,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,905.1410921000002,None,,,,,,,,,,,,,,,,,listen,148,88,silent,new,null,902.2373726000001,None,902.2373726000001,None,6,0.5686735999997836,902.2373726000001,None,0.5686735999997836,902.8233091999996,None,903.3312965999999,None,903.3312965999999,None,r,1.7788730000002033,903.3312965999999,None,1.7788730000002033,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,907.2098306000003,None,,,,,,,,,,,,,,,,,suspect,87,89,silent,old,red,905.6575283999996,None,905.6575283999996,None,6,0.6926260999998703,905.6575283999996,None,0.6926260999998703,906.3770518999995,None,906.8811269000003,None,906.8811269000003,None,r,0.3008645999998407,906.8811269000003,None,0.3008645999998407,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,909.2952216999997,None,,,,,,,,,,,,,,,,,population,135,90,silent,new,null,907.7223876000003,None,907.7223876000003,None,6,0.9157279000000926,907.7223876000003,None,0.9157279000000926,908.6664921999995,None,909.1911447999996,None,909.1911447999996,None,r,0.07894540000052075,909.1911447999996,None,0.07894540000052075,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,912.4648905999998,None,,,,,,,,,,,,,,,,,majority,161,91,silent,new,null,909.8066512,None,909.8066512,None,6,2.0313627999994424,909.8066512,None,2.0313627999994424,911.8664875999998,None,912.3921482000001,None,912.3921482000001,None,r,0.05394849999993312,912.3921482000001,None,0.05394849999993312,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,916.4690549000002,None,,,,,,,,,,,,,,,,,executive,118,92,silent,new,null,912.9813601000001,None,912.9813601000001,None,6,1.2646975999996357,912.9813601000001,None,1.2646975999996357,914.2690723000001,None,914.8023622999995,None,914.8023622999995,None,f,1.651727600000413,914.8023622999995,None,1.651727600000413,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,918.8046939999999,None,,,,,,,,,,,,,,,,,religion,60,93,silent,old,red,916.9788367999995,None,916.9788367999995,None,6,0.8752013000002989,916.9788367999995,None,0.8752013000002989,917.8723354999997,None,918.3981343,None,918.3981343,None,r,0.38395719999971334,918.3981343,None,0.38395719999971334,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,920.5732765999996,None,,,,,,,,,,,,,,,,,month,57,94,silent,old,blue,919.3124032999999,None,919.3124032999999,None,6,0.6615830999999162,919.3124032999999,None,0.6615830999999162,919.9916649000002,None,920.5084873999999,None,920.5084873999999,None,r,0.04963270000007469,920.5084873999999,None,0.04963270000007469,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,923.1424799000001,None,,,,,,,,,,,,,,,,,alert,155,95,silent,new,null,921.0815489000001,None,921.0815489000001,None,6,0.5245045000001483,921.0815489000001,None,0.5245045000001483,921.6252109000002,None,922.1307455000001,None,922.1307455000001,None,r,0.9953367999996772,922.1307455000001,None,0.9953367999996772,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,925.3780345,None,,,,,,,,,,,,,,,,,scale,159,96,silent,new,null,923.6430494000001,None,923.6430494000001,None,6,0.6270838000000367,923.6430494000001,None,0.6270838000000367,924.3072698000001,None,924.8112865999997,None,924.8112865999997,None,r,0.546779900000729,924.8112865999997,None,0.546779900000729,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,927.2130940000002,None,,,,,,,,,,,,,,,,,running,34,97,silent,old,blue,925.8887467999998,None,925.8887467999998,None,6,0.6133601000001363,925.8887467999998,None,0.6133601000001363,926.5332630999997,None,927.0481009999999,None,927.0481009999999,None,r,0.1500175000001036,927.0481009999999,None,0.1500175000001036,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,929.5019846999999,None,,,,,,,,,,,,,,,,,school,14,98,silent,old,yellow,927.7315653,None,927.7315653,None,6,0.5385490999997273,927.7315653,None,0.5385490999997273,928.3025301000002,None,928.8186739999996,None,928.8186739999996,None,r,0.6594938999996884,928.8186739999996,None,0.6594938999996884,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,932.7186402000002,None,,,,,,,,,,,,,,,,,material,30,99,silent,old,blue,930.0215711999995,None,930.0215711999995,None,6,1.5445305000002918,930.0215711999995,None,1.5445305000002918,931.5912151999996,None,932.1014051999996,None,932.1014051999996,None,r,0.6006221999996342,932.1014051999996,None,0.6006221999996342,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,934.8040416999997,None,,,,,,,,,,,,,,,,,education,32,100,silent,old,blue,933.2283663000003,None,933.2283663000003,None,6,0.6178285000005417,933.2283663000003,None,0.6178285000005417,933.8808943999998,None,934.3880267,None,934.3880267,None,r,0.3860507999997935,934.3880267,None,0.3860507999997935,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,939.5588622,None,,,,,,,,,,,,,,,,,candidate,176,101,silent,new,null,935.3115464999996,None,935.3115464999996,None,6,0.5426461999995809,935.3115464999996,None,0.5426461999995809,935.8848874999999,None,936.3891392,None,936.3891392,None,r,3.144936200000302,936.3891392,None,3.144936200000302,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,941.7503044,None,,,,,,,,,,,,,,,,,judge,83,102,silent,old,red,940.0640304000003,None,940.0640304000003,None,6,0.654200399999354,940.0640304000003,None,0.654200399999354,940.7484420999995,None,941.2643737000003,None,941.2643737000003,None,r,0.4618657999999414,941.2643737000003,None,0.4618657999999414,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,943.5333918000001,None,,,,,,,,,,,,,,,,,working,142,103,silent,new,null,942.2823443000002,None,942.2823443000002,None,6,0.5477534999999989,942.2823443000002,None,0.5477534999999989,942.8524364,None,943.3689441000001,None,943.3689441000001,None,r,0.1332075000000259,943.3689441000001,None,0.1332075000000259,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,945.6358519,None,,,,,,,,,,,,,,,,,territory,88,104,silent,old,red,944.0516536,None,944.0516536,None,6,0.5544279999994615,944.0516536,None,0.5544279999994615,944.6319719999997,None,945.1477620999999,None,945.1477620999999,None,r,0.4666240000005928,945.1477620999999,None,0.4666240000005928,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,948.9181477999996,None,,,,,,,,,,,,,,,,,platform,110,105,silent,new,null,946.1632143000002,None,946.1632143000002,None,6,0.7389469999998255,946.1632143000002,None,0.7389469999998255,946.9387617999996,None,947.4509855000001,None,947.4509855000001,None,r,1.450969399999849,947.4509855000001,None,1.450969399999849,,,112 Silent,001,2022_Dec_01_1055,ProdSingRedoBetween,2021.2.3,59.959371529795845,
