StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,786.9825861000281,None,,,,,,,,,,,,,,,,,month,158,50,sing,new,null,784.7813134000171,None,784.7813134000171,None,1,1.3710390999913216,784.7813134000171,None,1.3710390999913216,786.1841045000183,None,786.6983804000192,None,786.6983804000192,None,n,0.2540026999777183,786.6983804000192,None,0.2540026999777183,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,789.8535847000021,None,,,,,,,,,,,,,,,,,report,92,51,sing,new,null,787.4857890000276,None,787.4857890000276,None,1,1.530492999998387,787.4857890000276,None,1.530492999998387,789.0367465000018,None,789.5543260000122,None,789.5543260000122,None,n,0.27807560001383536,789.5543260000122,None,0.27807560001383536,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,794.7086362000264,None,,,,,,,,,,,,,,,,,pressure,115,52,sing,new,null,790.370401400025,None,790.370401400025,None,3,3.485896199999843,790.370401400025,None,3.485896199999843,793.8749516000098,None,794.3894028000068,None,794.3894028000068,None,f,0.2990412000217475,794.3894028000068,None,0.2990412000217475,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,797.0092990000267,None,,,,,,,,,,,,,,,,,block,169,53,sing,new,null,795.2255848000059,None,795.2255848000059,None,1,1.0228012000152376,795.2255848000059,None,1.0228012000152376,796.2807939000195,None,796.791807600006,None,796.791807600006,None,n,0.19258840000838973,796.791807600006,None,0.19258840000838973,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,799.6286277000036,None,,,,,,,,,,,,,,,,,literature,117,54,sing,new,null,797.5245669000142,None,797.5245669000142,None,1,1.2437696999986656,797.5245669000142,None,1.2437696999986656,798.8111184000154,None,799.311276500026,None,799.311276500026,None,n,0.2969860000011977,799.311276500026,None,0.2969860000011977,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,802.6147448000265,None,,,,,,,,,,,,,,,,,sound,51,55,sing,old,blue,800.1305575000006,None,800.1305575000006,None,6,1.2858616999874357,800.1305575000006,None,1.2858616999874357,801.4482079000154,None,801.963648600009,None,801.963648600009,None,r,0.6207040000008419,801.963648600009,None,0.6207040000008419,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,806.1181134000071,None,,,,,,,,,,,,,,,,,union,111,56,sing,new,null,803.1170468000055,None,803.1170468000055,None,2,2.37928799999645,803.1170468000055,None,2.37928799999645,805.5197566999996,None,806.035142800014,None,806.035142800014,None,f,0.053204600000754,806.035142800014,None,0.053204600000754,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,809.3058104000229,None,,,,,,,,,,,,,,,,,pretty,100,57,sing,new,null,806.6207925000053,None,806.6207925000053,None,1,1.363723900023615,806.6207925000053,None,1.363723900023615,808.0077056000009,None,808.5253181000007,None,808.5253181000007,None,n,0.7630069000006188,808.5253181000007,None,0.7630069000006188,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,812.0910470000235,None,,,,,,,,,,,,,,,,,afternoon,144,58,sing,new,null,809.8079528000089,None,809.8079528000089,None,1,1.4084440000005998,809.8079528000089,None,1.4084440000005998,811.2479410000087,None,811.7564229000127,None,811.7564229000127,None,n,0.30799450000631623,811.7564229000127,None,0.30799450000631623,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,814.2600821000233,None,,,,,,,,,,,,,,,,,signal,106,59,sing,new,null,812.5937432000064,None,812.5937432000064,None,1,1.054524399980437,812.5937432000064,None,1.054524399980437,813.6797039000085,None,814.1924387000035,None,814.1924387000035,None,n,0.03984039998613298,814.1924387000035,None,0.03984039998613298,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,816.9305594000034,None,,,,,,,,,,,,,,,,,majority,79,60,sing,old,red,814.763597800018,None,814.763597800018,None,2,1.5887097000086214,814.763597800018,None,1.5887097000086214,816.3818374000257,None,816.895861500001,None,816.895861500001,None,f,0.01653459999943152,816.895861500001,None,0.01653459999943152,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,820.4675038000278,None,,,,,,,,,,,,,,,,,guard,46,61,sing,old,blue,817.4463551000226,None,817.4463551000226,None,2,1.3139286000223365,817.4463551000226,None,1.3139286000223365,818.783960300003,None,819.2978194000025,None,819.2978194000025,None,f,1.1507983000192326,819.2978194000025,None,1.1507983000192326,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,822.968861500005,None,,,,,,,,,,,,,,,,,story,159,62,sing,new,null,820.9843185000063,None,820.9843185000063,None,1,1.232115699996939,820.9843185000063,None,1.232115699996939,822.2362296000065,None,822.7516837000148,None,822.7516837000148,None,n,0.20072399999480695,822.7516837000148,None,0.20072399999480695,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,825.3070369000197,None,,,,,,,,,,,,,,,,,attack,162,63,sing,new,null,823.4712469000078,None,823.4712469000078,None,1,1.1132738000014797,823.4712469000078,None,1.1132738000014797,824.6066865000175,None,825.133736000018,None,825.133736000018,None,n,0.1546284000214655,825.133736000018,None,0.1546284000214655,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,830.3596822000109,None,,,,,,,,,,,,,,,,,department,129,64,sing,new,null,825.8346397000132,None,825.8346397000132,None,3,2.333665199985262,825.8346397000132,None,2.333665199985262,828.1944349000114,None,828.7077909000218,None,828.7077909000218,None,f,1.6285357999731787,828.7077909000218,None,1.6285357999731787,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,832.8462077000004,None,,,,,,,,,,,,,,,,,partner,29,65,sing,old,blue,830.8616749000212,None,830.8616749000212,None,2,1.3308657000015955,830.8616749000212,None,1.3308657000015955,832.2136526000104,None,832.7277195000206,None,832.7277195000206,None,f,0.08861919998889789,832.7277195000206,None,0.08861919998889789,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,836.4824652000098,None,,,,,,,,,,,,,,,,,answer,130,66,sing,new,null,833.3633878000255,None,833.3633878000255,None,1,1.1972992999944836,833.3633878000255,None,1.1972992999944836,834.5834425000066,None,835.0967390000005,None,835.0967390000005,None,n,1.3596341999946162,835.0967390000005,None,1.3596341999946162,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,839.516521100013,None,,,,,,,,,,,,,,,,,disease,113,67,sing,new,null,836.9919901000103,None,836.9919901000103,None,1,1.9523088000132702,836.9919901000103,None,1.9523088000132702,838.9748666000087,None,839.4844225000124,None,839.4844225000124,None,n,0.003913599997758865,839.4844225000124,None,0.003913599997758865,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,842.3860828000179,None,,,,,,,,,,,,,,,,,fellow,150,68,sing,new,null,840.0198078000103,None,840.0198078000103,None,1,1.5004648999893107,840.0198078000103,None,1.5004648999893107,841.5398654000019,None,842.0597224000085,None,842.0597224000085,None,n,0.284559799998533,842.0597224000085,None,0.284559799998533,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,844.8570793000108,None,,,,,,,,,,,,,,,,,count,126,69,sing,new,null,842.8912004000158,None,842.8912004000158,None,1,1.2210675000096671,842.8912004000158,None,1.2210675000096671,844.1407922000217,None,844.6562567000219,None,844.6562567000219,None,n,0.1760503000114113,844.6562567000219,None,0.1760503000114113,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,848.5780611000082,None,,,,,,,,,,,,,,,,,incident,40,70,sing,old,blue,845.3591805000033,None,845.3591805000033,None,2,1.6011499000014737,845.3591805000033,None,1.6011499000014737,846.977876000019,None,847.4925826000108,None,847.4925826000108,None,f,1.0678063999803271,847.4925826000108,None,1.0678063999803271,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,851.1977407000086,None,,,,,,,,,,,,,,,,,throw,45,71,sing,old,blue,849.0801013000018,None,849.0801013000018,None,1,1.5362549999845214,849.0801013000018,None,1.5362549999845214,850.6475614000228,None,851.1626626000216,None,851.1626626000216,None,n,0.0057462000113446265,851.1626626000216,None,0.0057462000113446265,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,853.8027927000076,None,,,,,,,,,,,,,,,,,escape,57,72,sing,old,blue,851.7046064000169,None,851.7046064000169,None,1,1.20801269999356,851.7046064000169,None,1.20801269999356,852.9337408000138,None,853.4504007000069,None,853.4504007000069,None,n,0.3259670000115875,853.4504007000069,None,0.3259670000115875,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,856.9859037000278,None,,,,,,,,,,,,,,,,,design,83,73,sing,old,red,854.3176751999999,None,854.3176751999999,None,3,1.5786706999933813,854.3176751999999,None,1.5786706999933813,855.9206393000204,None,856.434793500026,None,856.434793500026,None,f,0.5336054000072181,856.434793500026,None,0.5336054000072181,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,860.9713900000206,None,,,,,,,,,,,,,,,,,community,86,74,sing,old,red,857.4887086000235,None,857.4887086000235,None,5,2.519583799992688,857.4887086000235,None,2.519583799992688,860.0406706000213,None,860.5556867000123,None,860.5556867000123,None,f,0.3805821999849286,860.5556867000123,None,0.3805821999849286,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,865.1134928000101,None,,,,,,,,,,,,,,,,,judge,33,75,sing,old,blue,861.4887252000044,None,861.4887252000044,None,2,2.2236405000148807,861.4887252000044,None,2.2236405000148807,863.7460323000269,None,864.2734616000089,None,864.2734616000089,None,f,0.8149249999842141,864.2734616000089,None,0.8149249999842141,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,870.2657001000189,None,,,,,,,,,,,,,,,,,surface,15,76,sing,old,yellow,865.6292568000208,None,865.6292568000208,None,4,3.867189100012183,865.6292568000208,None,3.867189100012183,869.5174550000229,None,870.0316404000041,None,870.0316404000041,None,f,0.21681390001322143,870.0316404000041,None,0.21681390001322143,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,872.8694575000263,None,,,,,,,,,,,,,,,,,rural,66,77,sing,old,red,870.7686458000098,None,870.7686458000098,None,6,1.4556939999747556,870.7686458000098,None,1.4556939999747556,872.252807700017,None,872.7677152000251,None,872.7677152000251,None,r,0.08054450000054203,872.7677152000251,None,0.08054450000054203,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,876.6053378000215,None,,,,,,,,,,,,,,,,,travel,137,78,sing,new,null,873.3875153000117,None,873.3875153000117,None,1,1.3088098999869544,873.3875153000117,None,1.3088098999869544,874.7226325000229,None,875.2369330000074,None,875.2369330000074,None,n,1.3394094000104815,875.2369330000074,None,1.3394094000104815,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,879.1918709000165,None,,,,,,,,,,,,,,,,,chief,125,79,sing,new,null,877.1077466000279,None,877.1077466000279,None,1,1.380761899985373,877.1077466000279,None,1.380761899985373,878.5097252000123,None,879.0261167999997,None,879.0261167999997,None,n,0.1422342000005301,879.0261167999997,None,0.1422342000005301,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,881.617498800013,None,,,,,,,,,,,,,,,,,estate,153,80,sing,new,null,879.7098718000052,None,879.7098718000052,None,1,1.2827408000011928,879.7098718000052,None,1.2827408000011928,881.0161065000284,None,881.5287253000133,None,881.5287253000133,None,n,0.05583990001468919,881.5287253000133,None,0.05583990001468919,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,885.9654291000043,None,,,,,,,,,,,,,,,,,relation,70,81,sing,old,red,882.1307834000036,None,882.1307834000036,None,2,1.7977118999988306,882.1307834000036,None,1.7977118999988306,883.9527879000234,None,884.4628252000257,None,884.4628252000257,None,f,1.4814331000088714,884.4628252000257,None,1.4814331000088714,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,888.368649400014,None,,,,,,,,,,,,,,,,,company,151,82,sing,new,null,886.4734010000248,None,886.4734010000248,None,1,1.1428551000135485,886.4734010000248,None,1.1428551000135485,887.6356956000091,None,888.1604460000235,None,888.1604460000235,None,n,0.1839380000019446,888.1604460000235,None,0.1839380000019446,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,890.8252253000101,None,,,,,,,,,,,,,,,,,shape,173,83,sing,new,null,888.8941730000079,None,888.8941730000079,None,1,1.1143126000242773,888.8941730000079,None,1.1143126000242773,890.0379847000004,None,890.5544884000265,None,890.5544884000265,None,n,0.23778310001944192,890.5544884000265,None,0.23778310001944192,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,893.3403709000268,None,,,,,,,,,,,,,,,,,orchestra,9,84,sing,old,yellow,891.3403810000164,None,891.3403810000164,None,6,1.3319330999802332,891.3403810000164,None,1.3319330999802332,892.6962496000051,None,893.2101497000258,None,893.2101497000258,None,r,0.11036029999377206,893.2101497000258,None,0.11036029999377206,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,896.3138188000012,None,,,,,,,,,,,,,,,,,frank,72,85,sing,old,red,893.8606659000216,None,893.8606659000216,None,2,1.8836447000212502,893.8606659000216,None,1.8836447000212502,895.7773433000257,None,896.2938067000068,None,896.2938067000068,None,f,0.002453099994454533,896.2938067000068,None,0.002453099994454533,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,898.9950170000084,None,,,,,,,,,,,,,,,,,split,31,86,sing,old,blue,896.8309705000138,None,896.8309705000138,None,6,1.377432500012219,896.8309705000138,None,1.377432500012219,898.2319797000091,None,898.7465667000215,None,898.7465667000215,None,r,0.22991840000031516,898.7465667000215,None,0.22991840000031516,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,902.4674934000068,None,,,,,,,,,,,,,,,,,broke,25,87,sing,old,yellow,899.50387830002,None,899.50387830002,None,2,2.032336000003852,899.50387830002,None,2.032336000003852,901.5657542000117,None,902.08146820002,None,902.08146820002,None,f,0.35896820001653396,902.08146820002,None,0.35896820001653396,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,905.01748520002,None,,,,,,,,,,,,,,,,,clear,109,88,sing,new,null,902.9818687000079,None,902.9818687000079,None,1,1.3064909999957308,902.9818687000079,None,1.3064909999957308,904.3227125000267,None,904.8348898000258,None,904.8348898000258,None,n,0.1574384999985341,904.8348898000258,None,0.1574384999985341,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,908.1540072000062,None,,,,,,,,,,,,,,,,,thing,107,89,sing,new,null,905.528576200013,None,905.528576200013,None,1,1.5036125000042375,905.528576200013,None,1.5036125000042375,907.0540187000006,None,907.5695329000009,None,907.5695329000009,None,n,0.5588166000088677,907.5695329000009,None,0.5588166000088677,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,912.5591206000245,None,,,,,,,,,,,,,,,,,general,127,90,sing,new,null,908.6553422000143,None,908.6553422000143,None,3,1.5369774000137113,908.6553422000143,None,1.5369774000137113,910.225772500009,None,910.7389837000228,None,910.7389837000228,None,f,1.789463599998271,910.7389837000228,None,1.789463599998271,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,916.1623115000257,None,,,,,,,,,,,,,,,,,edition,27,91,sing,old,yellow,913.0627057000238,None,913.0627057000238,None,6,2.225506700022379,913.0627057000238,None,2.225506700022379,915.3153253000055,None,915.8280247000221,None,915.8280247000221,None,r,0.3163312000106089,915.8280247000221,None,0.3163312000106089,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,918.4974053000042,None,,,,,,,,,,,,,,,,,foundation,35,92,sing,old,blue,916.6642541000037,None,916.6642541000037,None,6,1.2400639999832492,916.6642541000037,None,1.2400639999832492,917.9318051000009,None,918.4470245000266,None,918.4470245000266,None,r,0.02532360001350753,918.4470245000266,None,0.02532360001350753,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,921.9676851000113,None,,,,,,,,,,,,,,,,,individual,161,93,sing,new,null,918.9999806000269,None,918.9999806000269,None,1,2.0562404000083916,918.9999806000269,None,2.0562404000083916,921.0973333000147,None,921.6009423000214,None,921.6009423000214,None,n,0.33534920000238344,921.6009423000214,None,0.33534920000238344,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,925.3212188000034,None,,,,,,,,,,,,,,,,,quantity,17,94,sing,old,yellow,922.4708603000036,None,922.4708603000036,None,6,1.3934653000032995,922.4708603000036,None,1.3934653000032995,923.8889650000201,None,924.4027826000238,None,924.4027826000238,None,r,0.901610900007654,924.4027826000238,None,0.901610900007654,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,927.4227456000226,None,,,,,,,,,,,,,,,,,goose,1,95,sing,old,yellow,925.823232900002,None,925.823232900002,None,6,0.7370295999862719,925.823232900002,None,0.7370295999862719,926.5908896000183,None,927.1052268000203,None,927.1052268000203,None,r,0.28713980002794415,927.1052268000203,None,0.28713980002794415,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,930.690973800025,None,,,,,,,,,,,,,,,,,conference,131,96,sing,new,null,927.9317368000047,None,927.9317368000047,None,1,2.1247398999985307,927.9317368000047,None,2.1247398999985307,930.0779254000227,None,930.5924538000254,None,930.5924538000254,None,n,0.06420960000832565,930.5924538000254,None,0.06420960000832565,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,935.1476138000144,None,,,,,,,,,,,,,,,,,institute,64,97,sing,old,red,931.2017446000245,None,931.2017446000245,None,1,2.4465393999998923,931.2017446000245,None,2.4465393999998923,933.6814664000121,None,934.1960058000113,None,934.1960058000113,None,n,0.9326072999974713,934.1960058000113,None,0.9326072999974713,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,938.0009975000285,None,,,,,,,,,,,,,,,,,message,63,98,sing,old,red,935.650752800022,None,935.650752800022,None,6,1.4695569000032265,935.650752800022,None,1.4695569000032265,937.1523096000019,None,937.6659702000034,None,937.6659702000034,None,r,0.30247560000861995,937.6659702000034,None,0.30247560000861995,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,940.9687507000053,None,,,,,,,,,,,,,,,,,voice,12,99,sing,old,yellow,938.515544200025,None,938.515544200025,None,6,1.1647587000043131,938.515544200025,None,1.1647587000043131,939.7042407000263,None,940.2190915000101,None,940.2190915000101,None,r,0.7097007000120357,940.2190915000101,None,0.7097007000120357,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,944.3396427000116,None,,,,,,,,,,,,,,,,,oxygen,121,100,sing,new,null,941.4764352000202,None,941.4764352000202,None,1,1.3078617999854032,941.4764352000202,None,1.3078617999854032,942.8064713000203,None,943.3221110000159,None,943.3221110000159,None,n,0.9984765999834053,943.3221110000159,None,0.9984765999834053,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,948.0939228000061,None,,,,,,,,,,,,,,,,,beauty,49,101,sing,old,blue,944.8476625000185,None,944.8476625000185,None,2,1.1287357999826781,944.8476625000185,None,1.1287357999826781,946.0105412000266,None,946.5247555000242,None,946.5247555000242,None,f,1.5475482000038028,946.5247555000242,None,1.5475482000038028,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,950.5147637000191,None,,,,,,,,,,,,,,,,,primary,140,102,sing,new,null,948.5965584000223,None,948.5965584000223,None,1,1.235810100013623,948.5965584000223,None,1.235810100013623,949.8633818000089,None,950.3787629000144,None,950.3787629000144,None,n,0.10960710002109408,950.3787629000144,None,0.10960710002109408,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,953.3332387000264,None,,,,,,,,,,,,,,,,,center,61,103,sing,old,red,951.0303487000056,None,951.0303487000056,None,1,0.9059150000102818,951.0303487000056,None,0.9059150000102818,951.9676582000102,None,952.4832653000194,None,952.4832653000194,None,n,0.8210689999978058,952.4832653000194,None,0.8210689999978058,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,956.5524170999997,None,,,,,,,,,,,,,,,,,write,99,104,sing,new,null,953.8377013000136,None,953.8377013000136,None,1,2.1467184999783058,953.8377013000136,None,2.1467184999783058,956.008251900028,None,956.5181766000169,None,956.5181766000169,None,n,0.018153199984226376,956.5181766000169,None,0.018153199984226376,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,958.9660807000182,None,,,,,,,,,,,,,,,,,question,90,105,sing,new,null,957.0557376000215,None,957.0557376000215,None,1,1.2885468000022229,957.0557376000215,None,1.2885468000022229,958.372723700013,None,958.8934454000264,None,958.8934454000264,None,n,0.04350420000264421,958.8934454000264,None,0.04350420000264421,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,962.0741914000246,None,,,,,,,,,,,,,,,,,congress,119,106,sing,new,null,959.4812700000184,None,959.4812700000184,None,2,1.1110278000123799,959.4812700000184,None,1.1110278000123799,960.6246952000074,None,961.1393048000173,None,961.1393048000173,None,f,0.9172396000067238,961.1393048000173,None,0.9172396000067238,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,965.2275884000119,None,,,,,,,,,,,,,,,,,division,120,107,sing,new,null,962.5769186000107,None,962.5769186000107,None,2,1.5113918000133708,962.5769186000107,None,1.5113918000133708,964.113889500004,None,964.6268978000153,None,964.6268978000153,None,f,0.5734132000070531,964.6268978000153,None,0.5734132000070531,,,127 S,001,2023_Sep_20_1729,ProdSingRedoBetween,2021.2.3,59.94901936005703,
