StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1629.2392944999738,None,,,,,,,,,,,,,,,,,congress,43,47,sing,old,blue,1626.6903941999772,None,1626.6903941999772,None,6,1.571034700027667,1626.6903941999772,None,1.571034700027667,1628.2923600999638,None,1628.8057284000097,None,1628.8057284000097,None,r,0.41569389996584505,1628.8057284000097,None,0.41569389996584505,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1632.609307000006,None,,,,,,,,,,,,,,,,,region,9,48,sing,old,yellow,1629.7472569000092,None,1629.7472569000092,None,5,2.1222733999602497,1629.7472569000092,None,2.1222733999602497,1631.8966449999716,None,1632.4090045000194,None,1632.4090045000194,None,f,0.17244100000243634,1632.4090045000194,None,0.17244100000243634,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1636.4001295000198,None,,,,,,,,,,,,,,,,,clear,16,49,sing,old,yellow,1633.1201047999784,None,1633.1201047999784,None,6,2.429349900048692,1633.1201047999784,None,2.429349900048692,1635.578973900003,None,1636.0796308999998,None,1636.0796308999998,None,f,0.29406819998985156,1636.0796308999998,None,0.29406819998985156,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1640.8357695000013,None,,,,,,,,,,,,,,,,,engineer,21,50,sing,old,yellow,1636.9191531999968,None,1636.9191531999968,None,4,3.070360800018534,1636.9191531999968,None,3.070360800018534,1640.021797799971,None,1640.541087599995,None,1640.541087599995,None,f,0.2725950999883935,1640.541087599995,None,0.2725950999883935,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1646.7580134000164,None,,,,,,,,,,,,,,,,,angle,36,51,sing,old,blue,1641.3459970999975,None,1641.3459970999975,None,2,4.715543500031345,1641.3459970999975,None,4.715543500031345,1646.0929798000143,None,1646.606764599972,None,1646.606764599972,None,n,0.13470600004075095,1646.606764599972,None,0.13470600004075095,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1650.5272317999625,None,,,,,,,,,,,,,,,,,colonel,164,52,sing,new,null,1647.260217699979,None,1647.260217699979,None,1,2.369116500020027,1647.260217699979,None,2.369116500020027,1649.6646972000017,None,1650.1793652999913,None,1650.1793652999913,None,n,0.3220984999788925,1650.1793652999913,None,0.3220984999788925,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1654.2142648000154,None,,,,,,,,,,,,,,,,,course,146,53,sing,new,null,1651.0340961000184,None,1651.0340961000184,None,3,1.715466000023298,1651.0340961000184,None,1.715466000023298,1652.7885620999732,None,1653.296765099978,None,1653.296765099978,None,f,0.9007507999776863,1653.296765099978,None,0.9007507999776863,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1657.4674623999745,None,,,,,,,,,,,,,,,,,balance,60,54,sing,old,red,1654.724424200016,None,1654.724424200016,None,5,2.0890971000189893,1654.724424200016,None,2.0890971000189893,1656.839346199995,None,1657.3509186999872,None,1657.3509186999872,None,f,0.08644129999447614,1657.3509186999872,None,0.08644129999447614,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1661.004353599972,None,,,,,,,,,,,,,,,,,goose,73,55,sing,old,red,1657.968060299987,None,1657.968060299987,None,1,1.6294217999675311,1657.968060299987,None,1.6294217999675311,1659.6208760999725,None,1660.1242209000047,None,1660.1242209000047,None,n,0.849144299980253,1660.1242209000047,None,0.849144299980253,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1663.9570112999645,None,,,,,,,,,,,,,,,,,split,115,56,sing,new,null,1661.5080635999911,None,1661.5080635999911,None,1,1.5374719999963418,1661.5080635999911,None,1.5374719999963418,1663.0770351999672,None,1663.5930584999733,None,1663.5930584999733,None,n,0.3404168000561185,1663.5930584999733,None,0.3404168000561185,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1667.0604302000138,None,,,,,,,,,,,,,,,,,solution,117,57,sing,new,null,1664.471986599965,None,1664.471986599965,None,3,1.9176314999931492,1664.471986599965,None,1.9176314999931492,1666.4144668999943,None,1666.9307202000055,None,1666.9307202000055,None,f,0.09874990000389516,1666.9307202000055,None,0.09874990000389516,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1671.0477698000032,None,,,,,,,,,,,,,,,,,revolution,121,58,sing,new,null,1667.5709412000142,None,1667.5709412000142,None,4,2.8906083999900147,1667.5709412000142,None,2.8906083999900147,1670.4846740000066,None,1671.0016842000186,None,1671.0016842000186,None,f,0.01973820000421256,1671.0016842000186,None,0.01973820000421256,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1675.0516672999947,None,,,,,,,,,,,,,,,,,conference,110,59,sing,new,null,1671.5602502999827,None,1671.5602502999827,None,2,2.2451889000367373,1671.5602502999827,None,2.2451889000367373,1673.835696199967,None,1674.3511705999845,None,1674.3511705999845,None,n,0.6702970999758691,1674.3511705999845,None,0.6702970999758691,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1679.6395800000173,None,,,,,,,,,,,,,,,,,review,24,60,sing,old,yellow,1675.5631272000028,None,1675.5631272000028,None,4,3.1542964999680407,1675.5631272000028,None,3.1542964999680407,1678.7433248999878,None,1679.2607592999702,None,1679.2607592999702,None,f,0.3526640000054613,1679.2607592999702,None,0.3526640000054613,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1685.515246099967,None,,,,,,,,,,,,,,,,,interview,71,61,sing,old,red,1680.1496326000197,None,1680.1496326000197,None,4,3.9437902999925427,1680.1496326000197,None,3.9437902999925427,1684.1129827999976,None,1684.636615699972,None,1684.636615699972,None,f,0.8569614999578334,1684.636615699972,None,0.8569614999578334,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1688.9989571999758,None,,,,,,,,,,,,,,,,,comedy,172,62,sing,new,null,1686.0303117000149,None,1686.0303117000149,None,1,1.4230575999827124,1686.0303117000149,None,1.4230575999827124,1687.4844397999696,None,1687.9980509000015,None,1687.9980509000015,None,n,0.9833654999965802,1687.9980509000015,None,0.9833654999965802,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1692.3523778999806,None,,,,,,,,,,,,,,,,,fight,143,63,sing,new,null,1689.5056193000055,None,1689.5056193000055,None,2,2.027762599987909,1689.5056193000055,None,2.027762599987909,1691.5517866999726,None,1692.0556413999875,None,1692.0556413999875,None,n,0.2778175999992527,1692.0556413999875,None,0.2778175999992527,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1695.1885084999958,None,,,,,,,,,,,,,,,,,history,77,64,sing,old,red,1692.8610268000048,None,1692.8610268000048,None,3,1.6403989000245929,1692.8610268000048,None,1.6403989000245929,1694.5225638999837,None,1695.023616099963,None,1695.023616099963,None,f,0.1499640999827534,1695.023616099963,None,0.1499640999827534,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1697.9409132999717,None,,,,,,,,,,,,,,,,,minute,111,65,sing,new,null,1695.7047247000155,None,1695.7047247000155,None,1,1.1888970999862067,1695.7047247000155,None,1.1888970999862067,1696.9235725000035,None,1697.4272265000036,None,1697.4272265000036,None,n,0.4982907999656163,1697.4272265000036,None,0.4982907999656163,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1703.3799202999799,None,,,,,,,,,,,,,,,,,power,32,66,sing,old,blue,1698.456319399993,None,1698.456319399993,None,6,2.8210988999926485,1698.456319399993,None,2.8210988999926485,1701.3009021999897,None,1701.811837300018,None,1701.811837300018,None,f,1.53761369996937,1701.811837300018,None,1.53761369996937,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1706.2161709999782,None,,,,,,,,,,,,,,,,,quantity,139,67,sing,new,null,1703.8878520000144,None,1703.8878520000144,None,1,1.6135326999938115,1703.8878520000144,None,1.6135326999938115,1705.5353539999924,None,1706.0558215999627,None,1706.0558215999627,None,n,0.13352879998274148,1706.0558215999627,None,0.13352879998274148,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1709.8875692000147,None,,,,,,,,,,,,,,,,,cousin,31,68,sing,old,blue,1706.7233504999895,None,1706.7233504999895,None,6,1.586094599973876,1706.7233504999895,None,1.586094599973876,1708.3431608999963,None,1708.8574679999729,None,1708.8574679999729,None,r,1.0119354000198655,1708.8574679999729,None,1.0119354000198655,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1714.9081310000038,None,,,,,,,,,,,,,,,,,column,105,69,sing,new,null,1710.3886194999795,None,1710.3886194999795,None,2,3.8487132000154816,1710.3886194999795,None,3.8487132000154816,1714.2628819000092,None,1714.7747690000106,None,1714.7747690000106,None,n,0.11862560000736266,1714.7747690000106,None,0.11862560000736266,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1717.8109637000016,None,,,,,,,,,,,,,,,,,capital,138,70,sing,new,null,1715.416872599977,None,1715.416872599977,None,1,1.6603727000183426,1715.416872599977,None,1.6603727000183426,1717.1008849999635,None,1717.6108414999908,None,1717.6108414999908,None,n,0.1787497999612242,1717.6108414999908,None,0.1787497999612242,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1721.9167064999929,None,,,,,,,,,,,,,,,,,profession,103,71,sing,new,null,1718.3243990999763,None,1718.3243990999763,None,1,1.272980900015682,1718.3243990999763,None,1.272980900015682,1719.6156609000172,None,1720.1372379999957,None,1720.1372379999957,None,n,1.7563329999684356,1720.1372379999957,None,1.7563329999684356,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1724.601242100005,None,,,,,,,,,,,,,,,,,smell,141,72,sing,new,null,1722.436269400001,None,1722.436269400001,None,1,1.2011900000507012,1722.436269400001,None,1.2011900000507012,1723.6717251999653,None,1724.1842442000052,None,1724.1842442000052,None,n,0.3890775000327267,1724.1842442000052,None,0.3890775000327267,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1728.340669199999,None,,,,,,,,,,,,,,,,,birth,133,73,sing,new,null,1725.10368629999,None,1725.10368629999,None,1,2.541734099970199,1725.10368629999,None,2.541734099970199,1727.673750499962,None,1728.1882186000003,None,1728.1882186000003,None,n,0.12924710003426298,1728.1882186000003,None,0.12924710003426298,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1732.6267287000082,None,,,,,,,,,,,,,,,,,owner,123,74,sing,new,null,1728.8631763000158,None,1728.8631763000158,None,2,2.3744647000567056,1728.8631763000158,None,2.3744647000567056,1731.2639800999896,None,1731.775170799985,None,1731.775170799985,None,n,0.822321199986618,1731.775170799985,None,0.822321199986618,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1737.0802427000017,None,,,,,,,,,,,,,,,,,society,46,75,sing,old,blue,1733.1297302999883,None,1733.1297302999883,None,5,2.0036555000115186,1733.1297302999883,None,2.0036555000115186,1735.166631400003,None,1735.6840036999783,None,1735.6840036999783,None,f,1.3773777000023983,1735.6840036999783,None,1.3773777000023983,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1741.8517620000057,None,,,,,,,,,,,,,,,,,bright,119,76,sing,new,null,1737.5897123999894,None,1737.5897123999894,None,5,3.5915625999914482,1737.5897123999894,None,3.5915625999914482,1741.2048149000038,None,1741.7226835999754,None,1741.7226835999754,None,f,0.10673790000146255,1741.7226835999754,None,0.10673790000146255,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1745.9725200000103,None,,,,,,,,,,,,,,,,,listen,69,77,sing,old,red,1742.355871799984,None,1742.355871799984,None,5,2.529509500018321,1742.355871799984,None,2.529509500018321,1744.9056751999888,None,1745.4176058999728,None,1745.4176058999728,None,f,0.5238089000340551,1745.4176058999728,None,0.5238089000340551,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1748.5418156000087,None,,,,,,,,,,,,,,,,,theme,93,78,sing,new,null,1746.4821910000173,None,1746.4821910000173,None,2,1.1950941999675706,1746.4821910000173,None,1.1950941999675706,1747.70809249999,None,1748.2122851000167,None,1748.2122851000167,None,n,0.31314099999144673,1748.2122851000167,None,0.31314099999144673,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1751.277798999974,None,,,,,,,,,,,,,,,,,raise,57,79,sing,old,blue,1749.045192999998,None,1749.045192999998,None,3,1.3521799999871291,1749.045192999998,None,1.3521799999871291,1750.428069000016,None,1750.927486600005,None,1750.927486600005,None,f,0.3339945000479929,1750.927486600005,None,0.3339945000479929,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1756.7552984000067,None,,,,,,,,,,,,,,,,,rural,38,80,sing,old,blue,1751.78023699997,None,1751.78023699997,None,6,3.281222500023432,1751.78023699997,None,3.281222500023432,1755.0815910999663,None,1755.5863654999994,None,1755.5863654999994,None,r,1.1390145000186749,1755.5863654999994,None,1.1390145000186749,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1760.1232305999729,None,,,,,,,,,,,,,,,,,signal,39,81,sing,old,blue,1757.2800263999961,None,1757.2800263999961,None,5,1.9493840000359342,1757.2800263999961,None,1.9493840000359342,1759.2607553999987,None,1759.769738700008,None,1759.769738700008,None,f,0.33168870001100004,1759.769738700008,None,0.33168870001100004,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1763.9959816000191,None,,,,,,,,,,,,,,,,,master,8,82,sing,old,yellow,1760.6418080999865,None,1760.6418080999865,None,6,2.443635399977211,1760.6418080999865,None,2.443635399977211,1763.1176743999822,None,1763.6235999999917,None,1763.6235999999917,None,r,0.34190030000172555,1763.6235999999917,None,0.34190030000172555,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1769.1288647999754,None,,,,,,,,,,,,,,,,,force,58,83,sing,old,blue,1764.5099549000151,None,1764.5099549000151,None,6,2.055314199998975,1764.5099549000151,None,2.055314199998975,1766.5952987999772,None,1767.1109070999664,None,1767.1109070999664,None,f,1.998655500006862,1767.1109070999664,None,1.998655500006862,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1777.4537850000197,None,,,,,,,,,,,,,,,,,appeal,167,84,sing,new,null,1769.6491775999893,None,1769.6491775999893,None,4,6.844059000024572,1769.6491775999893,None,6.844059000024572,1776.5204462999827,None,1777.021329500014,None,1777.021329500014,None,f,0.4160027999896556,1777.021329500014,None,0.4160027999896556,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1781.3097501000157,None,,,,,,,,,,,,,,,,,silence,131,85,sing,new,null,1777.9577638999908,None,1777.9577638999908,None,5,2.4635041000437923,1777.9577638999908,None,2.4635041000437923,1780.4416433000006,None,1780.9607831999892,None,1780.9607831999892,None,f,0.3245833999826573,1780.9607831999892,None,0.3245833999826573,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1784.9115219999803,None,,,,,,,,,,,,,,,,,threat,6,86,sing,old,yellow,1781.8431400000118,None,1781.8431400000118,None,6,2.186174300033599,1781.8431400000118,None,2.186174300033599,1784.064637399977,None,1784.5778065000195,None,1784.5778065000195,None,r,0.3155706000397913,1784.5778065000195,None,0.3155706000397913,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1791.2677575999987,None,,,,,,,,,,,,,,,,,drink,29,87,sing,old,blue,1785.4153933000052,None,1785.4153933000052,None,3,4.941939399985131,1785.4153933000052,None,4.941939399985131,1790.388319199963,None,1790.9049771999707,None,1790.9049771999707,None,f,0.3322359000449069,1790.9049771999707,None,0.3322359000449069,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1796.1225166000077,None,,,,,,,,,,,,,,,,,music,152,88,sing,new,null,1791.7698247999651,None,1791.7698247999651,None,2,3.635547799989581,1791.7698247999651,None,3.635547799989581,1795.4277769000037,None,1795.9395440999651,None,1795.9395440999651,None,n,0.15390119998482987,1795.9395440999651,None,0.15390119998482987,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1802.211718400009,None,,,,,,,,,,,,,,,,,agreement,26,89,sing,old,yellow,1796.6308223999804,None,1796.6308223999804,None,6,4.302460499980953,1796.6308223999804,None,4.302460499980953,1800.961166299996,None,1801.4652686999761,None,1801.4652686999761,None,f,0.724109300004784,1801.4652686999761,None,0.724109300004784,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1805.4671721999766,None,,,,,,,,,,,,,,,,,alert,62,90,sing,old,red,1802.7167839999893,None,1802.7167839999893,None,4,1.9127424999605864,1802.7167839999893,None,1.9127424999605864,1804.6574536999688,None,1805.167984700005,None,1805.167984700005,None,f,0.2775406999862753,1805.167984700005,None,0.2775406999862753,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1808.35133949999,None,,,,,,,,,,,,,,,,,count,33,91,sing,old,blue,1805.9965454000048,None,1805.9965454000048,None,4,1.4886054000235163,1805.9965454000048,None,1.4886054000235163,1807.5028683000128,None,1808.0178069999674,None,1808.0178069999674,None,f,0.3154257999849506,1808.0178069999674,None,0.3154257999849506,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1812.021738499985,None,,,,,,,,,,,,,,,,,sleep,52,92,sing,old,blue,1808.859298299998,None,1808.859298299998,None,4,2.2820693000103347,1808.859298299998,None,2.2820693000103347,1811.174172799976,None,1811.6881904000184,None,1811.6881904000184,None,f,0.3091784000280313,1811.6881904000184,None,0.3091784000280313,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1816.5430593999918,None,,,,,,,,,,,,,,,,,figure,175,93,sing,new,null,1812.5252361000166,None,1812.5252361000166,None,5,3.0561072999844328,1812.5252361000166,None,3.0561072999844328,1815.6135350000113,None,1816.1259259000071,None,1816.1259259000071,None,f,0.39139459998114035,1816.1259259000071,None,0.39139459998114035,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1819.2453778999625,None,,,,,,,,,,,,,,,,,broad,34,94,sing,old,blue,1817.0525994999916,None,1817.0525994999916,None,4,1.3927099999855272,1817.0525994999916,None,1.3927099999855272,1818.4615736000123,None,1818.969396999979,None,1818.969396999979,None,f,0.2599004000076093,1818.969396999979,None,0.2599004000076093,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1822.3651571999653,None,,,,,,,,,,,,,,,,,motion,95,95,sing,new,null,1819.7559255000087,None,1819.7559255000087,None,2,1.6896544999908656,1819.7559255000087,None,1.6896544999908656,1821.4646277999855,None,1821.9674283000058,None,1821.9674283000058,None,n,0.3739007000112906,1821.9674283000058,None,0.3739007000112906,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1824.9368117999984,None,,,,,,,,,,,,,,,,,danger,55,96,sing,old,blue,1822.875982699974,None,1822.875982699974,None,4,1.4733411999768578,1822.875982699974,None,1.4733411999768578,1824.369849700015,None,1824.8847761999932,None,1824.8847761999932,None,f,0.024635199981275946,1824.8847761999932,None,0.024635199981275946,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1827.8557086999645,None,,,,,,,,,,,,,,,,,dozen,142,97,sing,new,null,1825.4653815999627,None,1825.4653815999627,None,1,1.5321462000138126,1825.4653815999627,None,1.5321462000138126,1827.0263050000067,None,1827.5374171999865,None,1827.5374171999865,None,n,0.2998862999957055,1827.5374171999865,None,0.2998862999957055,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1832.4086442000116,None,,,,,,,,,,,,,,,,,staff,1,98,sing,old,yellow,1828.3617814999889,None,1828.3617814999889,None,3,3.1876516000484116,1828.3617814999889,None,3.1876516000484116,1831.5798011000152,None,1832.0940360999666,None,1832.0940360999666,None,f,0.295334099966567,1832.0940360999666,None,0.295334099966567,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1836.3960390000138,None,,,,,,,,,,,,,,,,,length,179,99,sing,new,null,1832.915058500017,None,1832.915058500017,None,1,1.5943613999988884,1832.915058500017,None,1.5943613999988884,1834.5386316999793,None,1835.0449420000077,None,1835.0449420000077,None,n,1.3283415000187233,1835.0449420000077,None,1.3283415000187233,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1840.4837104000035,None,,,,,,,,,,,,,,,,,author,178,100,sing,new,null,1836.9027926999843,None,1836.9027926999843,None,2,2.542544700030703,1836.9027926999843,None,2.542544700030703,1839.4658693000092,None,1839.9664920999785,None,1839.9664920999785,None,n,0.4867200999869965,1839.9664920999785,None,0.4867200999869965,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1844.0203125000116,None,,,,,,,,,,,,,,,,,poetry,72,101,sing,old,red,1840.9853015000117,None,1840.9853015000117,None,6,1.7640237000305206,1840.9853015000117,None,1.7640237000305206,1842.7771886999835,None,1843.2864866000018,None,1843.2864866000018,None,f,0.7188523999648169,1843.2864866000018,None,0.7188523999648169,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1846.923232399975,None,,,,,,,,,,,,,,,,,pancakes,18,102,sing,old,yellow,1844.541125299991,None,1844.541125299991,None,6,1.3682168999803253,1844.541125299991,None,1.3682168999803253,1845.9458362999721,None,1846.4588209000067,None,1846.4588209000067,None,r,0.44250010000541806,1846.4588209000067,None,0.44250010000541806,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
