StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,22.903570100665092,None,a,6.6402550004422665,22.903570100665092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,,,,,,,,,,,SilentTest,29.588355200365186,None,space,144.03498550038785,29.588355200365186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
0,0,0,0,,,,,,,,,,,,,,,,,,29.588355200365186,None,29.588355200365186,None,29.588355200365186,None,29.588355200365186,None,176.16157510038465,None,running,30,1,silent,blue,174.14865070022643,None,None,174.14865070022643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,178.66443360038102,None,escape,32,2,silent,blue,176.6620826004073,None,None,176.6620826004073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,181.16667569987476,None,order,40,3,silent,blue,179.1671020006761,None,None,179.1671020006761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,183.66939570009708,None,store,8,4,silent,yellow,181.6680765002966,None,None,181.6680765002966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,186.18842690065503,None,edition,65,5,silent,red,184.17726750019938,None,None,184.17726750019938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,188.7077466007322,None,treatment,89,6,silent,red,186.69863500073552,None,None,186.69863500073552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,191.2102304007858,None,health,76,7,silent,red,189.2081991005689,None,None,189.2081991005689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,193.72943050041795,None,shock,82,8,silent,red,191.71752590034157,None,None,191.71752590034157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,196.23185880016536,None,addition,50,9,silent,blue,194.22996360063553,None,None,194.22996360063553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,198.73438990022987,None,portion,22,10,silent,yellow,196.73423480056226,None,None,196.73423480056226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,201.2536024004221,None,danger,5,11,silent,yellow,199.2384534003213,None,None,199.2384534003213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,203.75604390073568,None,accident,56,12,silent,blue,201.75412960071117,None,None,201.75412960071117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,206.27536060009152,None,discovery,78,13,silent,red,204.26132180076092,None,None,204.26132180076092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,208.79411510005593,None,worker,14,14,silent,yellow,206.77918800059706,None,None,206.77918800059706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,211.29696460068226,None,season,51,15,silent,blue,209.29489629995078,None,None,209.29489629995078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,213.81619970034808,None,debate,48,16,silent,blue,211.80754549987614,None,None,211.80754549987614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,216.33500970061868,None,childhood,77,17,silent,red,214.32376900035888,None,None,214.32376900035888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,218.83758360054344,None,trash,83,18,silent,red,216.83562810067087,None,None,216.83562810067087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,221.35667360015213,None,research,9,19,silent,yellow,219.34292790014297,None,None,219.34292790014297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,223.87614720035344,None,citizen,2,20,silent,yellow,221.86312590073794,None,None,221.86312590073794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,226.39525070041418,None,skill,86,21,silent,red,224.38993850070983,None,None,224.38993850070983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,228.9144979007542,None,object,13,22,silent,yellow,226.90380180068314,None,None,226.90380180068314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,231.41697230003774,None,passage,36,23,silent,blue,229.41502470057458,None,None,229.41502470057458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,233.91949120070785,None,agreement,19,24,silent,yellow,231.91759780049324,None,None,231.91759780049324,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,236.4219623003155,None,light,45,25,silent,blue,234.42101010028273,None,None,234.42101010028273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,238.92431259993464,None,carry,21,26,silent,yellow,236.92356700077653,None,None,236.92356700077653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,241.42700800020248,None,broad,79,27,silent,red,239.42495270073414,None,None,239.42495270073414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,243.94616080075502,None,center,73,28,silent,red,241.9335916005075,None,None,241.9335916005075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,246.4654379999265,None,region,43,29,silent,blue,244.45277080032974,None,None,244.45277080032974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,248.96781550068408,None,place,1,30,silent,yellow,246.96593660023063,None,None,246.96593660023063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,251.4703232999891,None,principal,54,31,silent,blue,249.46911460068077,None,None,249.46911460068077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,253.97258170042187,None,build,31,32,silent,blue,251.97180730011314,None,None,251.97180730011314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,256.4753055004403,None,oxygen,27,33,silent,yellow,254.47384459991008,None,None,254.47384459991008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,258.97779540065676,None,society,37,34,silent,blue,256.9758150000125,None,None,256.9758150000125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,261.48015130031854,None,character,74,35,silent,red,259.47917990013957,None,None,259.47917990013957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,263.9992027003318,None,guide,87,36,silent,red,261.9861667007208,None,None,261.9861667007208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,266.50203990004957,None,command,58,37,silent,blue,264.49987350031734,None,None,264.49987350031734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,269.02101310063154,None,alert,81,38,silent,red,267.00654069986194,None,None,267.00654069986194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,271.52351840026677,None,territory,52,39,silent,blue,269.52219239994884,None,None,269.52219239994884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,274.04279089998454,None,commercial,69,40,silent,red,272.0272682001814,None,None,272.0272682001814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,276.545231600292,None,payment,24,41,silent,yellow,274.54311150033027,None,None,274.54311150033027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,279.0478399004787,None,tough,66,42,silent,red,277.0476493006572,None,None,277.0476493006572,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,281.55030930042267,None,science,17,43,silent,yellow,279.5506428005174,None,None,279.5506428005174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,284.069647599943,None,growth,35,44,silent,blue,282.0569875007495,None,None,282.0569875007495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,286.5749637000263,None,phrase,71,45,silent,red,284.57099050004035,None,None,284.57099050004035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,289.10778850037605,None,opening,41,46,silent,blue,287.0988501999527,None,None,287.0988501999527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,291.6270079007372,None,fashion,20,47,silent,yellow,289.61259310040623,None,None,289.61259310040623,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,294.14612470008433,None,cousin,34,48,silent,blue,292.1325133005157,None,None,292.1325133005157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,296.6654423000291,None,expansion,42,49,silent,blue,294.65356160048395,None,None,294.65356160048395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,299.1678693005815,None,scene,61,50,silent,red,297.16815700009465,None,None,297.16815700009465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,301.6867448007688,None,industry,53,51,silent,blue,299.6816313005984,None,None,299.6816313005984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,304.1895166002214,None,sweet,57,52,silent,blue,302.18864310067147,None,None,302.18864310067147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,306.6920404005796,None,capital,0,53,silent,yellow,304.6906529003754,None,None,304.6906529003754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,309.21132049988955,None,quantity,70,54,silent,red,307.2186534004286,None,None,307.2186534004286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,311.7303985999897,None,charter,75,55,silent,red,309.7166030006483,None,None,309.7166030006483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,314.2329283002764,None,thing,46,56,silent,blue,312.231017800048,None,None,312.231017800048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,316.7353926002979,None,public,6,57,silent,yellow,314.73296120017767,None,None,314.73296120017767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,319.254631199874,None,judge,16,58,silent,yellow,317.2410173006356,None,None,317.2410173006356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,321.7571606002748,None,relation,11,59,silent,yellow,319.7550303004682,None,None,319.7550303004682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,324.27629640046507,None,bicycle,3,60,silent,yellow,322.26238660048693,None,None,322.26238660048693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,326.79551410023123,None,provision,64,61,silent,red,324.79302410036325,None,None,324.79302410036325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,329.29796420037746,None,mankind,29,62,silent,blue,327.29596000071615,None,None,327.29596000071615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,331.8171380003914,None,distance,44,63,silent,blue,329.8026966005564,None,None,329.8026966005564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,334.31937000062317,None,reach,39,64,silent,blue,332.31745950039476,None,None,332.31745950039476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,336.8220486007631,None,route,33,65,silent,blue,334.81994830071926,None,None,334.81994830071926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,339.3412502007559,None,primary,55,66,silent,blue,337.3289608005434,None,None,337.3289608005434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,341.84374430030584,None,report,23,67,silent,yellow,339.8416360002011,None,None,339.8416360002011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,344.34626950044185,None,sight,85,68,silent,red,342.3448426006362,None,None,342.3448426006362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,346.8487578006461,None,music,12,69,silent,yellow,344.8464577002451,None,None,344.8464577002451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,349.36788180004805,None,nature,68,70,silent,red,347.35494210012257,None,None,347.35494210012257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,351.88715610001236,None,household,63,71,silent,red,349.8722983999178,None,None,349.8722983999178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,354.40641110017896,None,people,80,72,silent,red,352.3915037000552,None,None,352.3915037000552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,356.9089762000367,None,trend,26,73,silent,yellow,354.9068659003824,None,None,354.9068659003824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,359.4280072003603,None,cover,67,74,silent,red,357.4159491006285,None,None,357.4159491006285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,361.94717090018094,None,impact,47,75,silent,blue,359.93154130037874,None,None,359.93154130037874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,364.46599970012903,None,listen,4,76,silent,yellow,362.4515658002347,None,None,362.4515658002347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,366.9688599007204,None,narrow,60,77,silent,red,364.96655640006065,None,None,364.96655640006065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,369.488013099879,None,measure,49,78,silent,blue,367.47473910078406,None,None,367.47473910078406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,371.99036450032145,None,pattern,59,79,silent,yellow,369.98855479992926,None,None,369.98855479992926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,374.5097175007686,None,state,15,80,silent,yellow,372.49729030020535,None,None,372.49729030020535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,377.0119385998696,None,notice,18,81,silent,yellow,375.01157970074564,None,None,375.01157970074564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
