StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,879.1200520005077,None,,,,,,,,,,,,,,,,,crowd,80,81,silent,old,red,877.1200944008306,None,877.1200944008306,None,6,1.38232840038836,877.1200944008306,None,1.38232840038836,878.5219913003966,None,879.0437742006034,None,879.0437742006034,None,r,0.05870130006223917,879.0437742006034,None,0.05870130006223917,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,881.221941200085,None,,,,,,,,,,,,,,,,,story,133,82,silent,new,null,879.6348660001531,None,879.6348660001531,None,6,0.9639339996501803,879.6348660001531,None,0.9639339996501803,880.6229426003993,None,881.1266722008586,None,881.1266722008586,None,r,0.07984769996255636,881.1266722008586,None,0.07984769996255636,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,883.257162200287,None,,,,,,,,,,,,,,,,,minute,93,83,silent,new,null,881.7254509003833,None,881.7254509003833,None,6,0.8732187002897263,881.7254509003833,None,0.8732187002897263,882.6289396006614,None,883.1407555006444,None,883.1407555006444,None,r,0.08968530036509037,883.1407555006444,None,0.08968530036509037,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,885.3762380005792,None,,,,,,,,,,,,,,,,,short,89,84,silent,old,red,883.7685875007883,None,883.7685875007883,None,6,0.7819192996248603,883.7685875007883,None,0.7819192996248603,884.5808419007808,None,885.0949698006734,None,885.0949698006734,None,f,0.2634547995403409,885.0949698006734,None,0.2634547995403409,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,888.6128577003255,None,,,,,,,,,,,,,,,,,piece,135,85,silent,new,null,885.8793908003718,None,885.8793908003718,None,6,1.5990683995187283,885.8793908003718,None,1.5990683995187283,887.4957247003913,None,887.998861300759,None,887.998861300759,None,n,0.5916010001674294,887.998861300759,None,0.5916010001674294,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,892.2831782000139,None,,,,,,,,,,,,,,,,,nature,174,86,silent,new,null,889.1217824006453,None,889.1217824006453,None,6,1.3888317001983523,889.1217824006453,None,1.3888317001983523,890.5374797005206,None,891.0487501006573,None,891.0487501006573,None,r,1.205715300515294,891.0487501006573,None,1.205715300515294,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,894.6325836004689,None,,,,,,,,,,,,,,,,,relation,67,87,silent,old,red,892.7904234007001,None,892.7904234007001,None,6,0.9439438004046679,892.7904234007001,None,0.9439438004046679,893.7523630000651,None,894.2521329000592,None,894.2521329000592,None,r,0.33844560012221336,894.2521329000592,None,0.33844560012221336,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,896.6542410999537,None,,,,,,,,,,,,,,,,,center,46,88,silent,old,blue,895.1363474000245,None,895.1363474000245,None,6,0.7580086998641491,895.1363474000245,None,0.7580086998641491,895.9200877007097,None,896.4204224999994,None,896.4204224999994,None,f,0.21002529934048653,896.4204224999994,None,0.21002529934048653,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,899.1900350004435,None,,,,,,,,,,,,,,,,,citizen,47,89,silent,old,blue,897.1632861001417,None,897.1632861001417,None,6,1.29106970038265,897.1632861001417,None,1.29106970038265,898.4726150007918,None,898.9737977003679,None,898.9737977003679,None,r,0.19275709986686707,898.9737977003679,None,0.19275709986686707,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,903.7779562007636,None,,,,,,,,,,,,,,,,,grade,123,90,silent,new,null,899.6985170999542,None,899.6985170999542,None,6,2.0118658002465963,899.6985170999542,None,2.0118658002465963,901.7278714003041,None,902.2454935004935,None,902.2454935004935,None,r,1.504904800094664,902.2454935004935,None,1.504904800094664,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,906.4139045001939,None,,,,,,,,,,,,,,,,,owner,53,91,silent,old,blue,904.2890151999891,None,904.2890151999891,None,6,1.1814356995746493,904.2890151999891,None,1.1814356995746493,905.502826699987,None,906.0136204008013,None,906.0136204008013,None,f,0.3768251007422805,906.0136204008013,None,0.3768251007422805,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,912.4699877006933,None,,,,,,,,,,,,,,,,,rapid,5,92,silent,old,yellow,906.9219233002514,None,906.9219233002514,None,6,2.4126713005825877,906.9219233002514,None,2.4126713005825877,909.3506820006296,None,909.8565338002518,None,909.8565338002518,None,r,2.581905599683523,909.8565338002518,None,2.581905599683523,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,915.1225567003712,None,,,,,,,,,,,,,,,,,scene,85,93,silent,old,red,912.9756712000817,None,912.9756712000817,None,6,0.9347367007285357,912.9756712000817,None,0.9347367007285357,913.9408921999857,None,914.467281400226,None,914.467281400226,None,f,0.6351506002247334,914.467281400226,None,0.6351506002247334,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,918.3257306003943,None,,,,,,,,,,,,,,,,,stand,60,94,silent,old,red,915.6253525000066,None,915.6253525000066,None,6,1.3730539996176958,915.6253525000066,None,1.3730539996176958,917.0287791006267,None,917.5462124999613,None,917.5462124999613,None,r,0.7562191002070904,917.5462124999613,None,0.7562191002070904,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,921.7624596003443,None,,,,,,,,,,,,,,,,,novel,59,95,silent,old,yellow,918.8359883008525,None,918.8359883008525,None,6,1.6024294001981616,918.8359883008525,None,1.6024294001981616,920.4627302000299,None,920.9783348003402,None,920.9783348003402,None,n,0.7560892999172211,920.9783348003402,None,0.7560892999172211,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,926.2834807001054,None,,,,,,,,,,,,,,,,,state,69,96,silent,old,red,922.2631141999736,None,922.2631141999736,None,6,3.143401399254799,922.2631141999736,None,3.143401399254799,925.4363814005628,None,925.9539482006803,None,925.9539482006803,None,r,0.3084909999743104,925.9539482006803,None,0.3084909999743104,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,929.0529921008274,None,,,,,,,,,,,,,,,,,spoke,82,97,silent,old,red,926.7995871007442,None,926.7995871007442,None,6,1.07885089982301,926.7995871007442,None,1.07885089982301,927.9063055999577,None,928.4232055004686,None,928.4232055004686,None,r,0.6072064004838467,928.4232055004686,None,0.6072064004838467,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,931.8225490003824,None,,,,,,,,,,,,,,,,,working,6,98,silent,old,yellow,929.5654186001047,None,929.5654186001047,None,6,0.9609508998692036,929.5654186001047,None,0.9609508998692036,930.5563723007217,None,931.071891900152,None,931.071891900152,None,r,0.7265165997669101,931.071891900152,None,0.7265165997669101,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,934.3249943004921,None,,,,,,,,,,,,,,,,,personnel,153,99,silent,new,null,932.3264790000394,None,932.3264790000394,None,6,1.2479395996779203,932.3264790000394,None,1.2479395996779203,933.5929847005755,None,934.1129396008328,None,934.1129396008328,None,r,0.189593399874866,934.1129396008328,None,0.189593399874866,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,936.7774670002982,None,,,,,,,,,,,,,,,,,welcome,104,100,silent,new,null,934.8256586007774,None,934.8256586007774,None,6,1.3248394997790456,934.8256586007774,None,1.3248394997790456,936.177875100635,None,936.6801310004666,None,936.6801310004666,None,f,0.07845539972186089,936.6801310004666,None,0.07845539972186089,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,939.8972455002367,None,,,,,,,,,,,,,,,,,damage,105,101,silent,new,null,937.2857049005106,None,937.2857049005106,None,6,1.9367848997935653,937.2857049005106,None,1.9367848997935653,939.2463966002688,None,939.7472747005522,None,939.7472747005522,None,r,0.13117429986596107,939.7472747005522,None,0.13117429986596107,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,942.4331244006753,None,,,,,,,,,,,,,,,,,opening,113,102,silent,new,null,940.4040501005948,None,940.4040501005948,None,6,1.466359700076282,940.4040501005948,None,1.466359700076282,941.9003699999303,None,942.401928900741,None,942.401928900741,None,r,0.004394299350678921,942.401928900741,None,0.004394299350678921,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,944.9356260001659,None,,,,,,,,,,,,,,,,,government,98,103,silent,new,null,942.9416229007766,None,942.9416229007766,None,6,1.240730700083077,942.9416229007766,None,1.240730700083077,944.2065590005368,None,944.7189831007272,None,944.7189831007272,None,f,0.19935789983719587,944.7189831007272,None,0.19935789983719587,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,950.7913041999564,None,,,,,,,,,,,,,,,,,weather,91,104,silent,new,null,945.4457683004439,None,945.4457683004439,None,6,1.0326009998098016,945.4457683004439,None,1.0326009998098016,946.507176800631,None,947.0255460999906,None,947.0255460999906,None,r,3.7408350007608533,947.0255460999906,None,3.7408350007608533,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,952.8435371005908,None,,,,,,,,,,,,,,,,,style,178,105,silent,new,null,951.3003913005814,None,951.3003913005814,None,6,0.9379603005945683,951.3003913005814,None,0.9379603005945683,952.2626456003636,None,952.7817652001977,None,952.7817652001977,None,f,0.040662399493157864,952.7817652001977,None,0.040662399493157864,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,955.863219300285,None,,,,,,,,,,,,,,,,,cover,13,106,silent,old,yellow,953.3582121999934,None,953.3582121999934,None,6,1.4001580001786351,953.3582121999934,None,1.4001580001786351,954.7826076000929,None,955.2960655000061,None,955.2960655000061,None,n,0.55027149990201,955.2960655000061,None,0.55027149990201,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,958.6156725008041,None,,,,,,,,,,,,,,,,,private,77,107,silent,old,red,956.3662510002032,None,956.3662510002032,None,6,1.3120277998968959,956.3662510002032,None,1.3120277998968959,957.7033224999905,None,958.21571470052,None,958.21571470052,None,f,0.3745851004496217,958.21571470052,None,0.3745851004496217,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,961.2853244999424,None,,,,,,,,,,,,,,,,,number,157,108,silent,new,null,959.1165348002687,None,959.1165348002687,None,6,1.3938123006373644,959.1165348002687,None,1.3938123006373644,960.5344004007056,None,961.0400811005384,None,961.0400811005384,None,r,0.21425550058484077,961.0400811005384,None,0.21425550058484077,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,964.5238888002932,None,,,,,,,,,,,,,,,,,level,170,109,silent,new,null,961.7965850001201,None,961.7965850001201,None,6,1.2499382998794317,961.7965850001201,None,1.2499382998794317,963.0757958004251,None,963.5877148006111,None,963.5877148006111,None,f,0.9146801000460982,963.5877148006111,None,0.9146801000460982,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,967.3078852007166,None,,,,,,,,,,,,,,,,,benefit,55,110,silent,old,blue,965.0407160008326,None,965.0407160008326,None,6,1.2215949995443225,965.0407160008326,None,1.2215949995443225,966.2934080008417,None,966.8098623007536,None,966.8098623007536,None,f,0.468410300090909,966.8098623007536,None,0.468410300090909,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,975.666300999932,None,,,,,,,,,,,,,,,,,fashion,54,111,silent,old,blue,967.8117472007871,None,967.8117472007871,None,6,5.19457590021193,967.8117472007871,None,5.19457590021193,973.0318207005039,None,973.535699300468,None,973.535699300468,None,r,2.1106532998383045,973.535699300468,None,2.1106532998383045,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,978.235541600734,None,,,,,,,,,,,,,,,,,household,8,112,silent,old,yellow,976.1689189001918,None,976.1689189001918,None,6,1.3813696997240186,976.1689189001918,None,1.3813696997240186,977.5695125004277,None,978.068856799975,None,978.068856799975,None,r,0.13755630049854517,978.068856799975,None,0.13755630049854517,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,980.2875471999869,None,,,,,,,,,,,,,,,,,bicycle,83,113,silent,old,red,978.7441867999732,None,978.7441867999732,None,6,0.9021266000345349,978.7441867999732,None,0.9021266000345349,979.6717333002016,None,980.1708460999653,None,980.1708460999653,None,r,0.09943679999560118,980.1708460999653,None,0.09943679999560118,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,982.3563293004408,None,,,,,,,,,,,,,,,,,birth,169,114,silent,new,null,980.7962993001565,None,980.7962993001565,None,6,0.8259631004184484,980.7962993001565,None,0.8259631004184484,981.6398865003139,None,982.1394611001015,None,982.1394611001015,None,f,0.19484970066696405,982.1394611001015,None,0.19484970066696405,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,984.3249521004036,None,,,,,,,,,,,,,,,,,hunger,38,115,silent,old,blue,982.863528800197,None,982.863528800197,None,6,0.8708418002352118,982.863528800197,None,0.8708418002352118,983.763275500387,None,984.2750383000821,None,984.2750383000821,None,r,0.019354899413883686,984.2750383000821,None,0.019354899413883686,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,987.0776610001922,None,,,,,,,,,,,,,,,,,husband,103,116,silent,new,null,984.8256000000983,None,984.8256000000983,None,6,0.9166521998122334,984.8256000000983,None,0.9166521998122334,985.7623815005645,None,986.2771209999919,None,986.2771209999919,None,n,0.7852501999586821,986.2771209999919,None,0.7852501999586821,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,989.7470211004838,None,,,,,,,,,,,,,,,,,mechanical,57,117,silent,old,blue,987.5869919005781,None,987.5869919005781,None,6,1.331177399493754,987.5869919005781,None,1.331177399493754,988.9462492000312,None,989.4538335008547,None,989.4538335008547,None,r,0.2724899994209409,989.4538335008547,None,0.2724899994209409,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,991.8343394007534,None,,,,,,,,,,,,,,,,,range,50,118,silent,old,blue,990.2544574001804,None,990.2544574001804,None,6,0.919909399934113,990.2544574001804,None,0.919909399934113,991.2040955005214,None,991.7183846002445,None,991.7183846002445,None,f,0.09597350005060434,991.7183846002445,None,0.09597350005060434,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,994.4850537003949,None,,,,,,,,,,,,,,,,,portion,35,119,silent,old,blue,992.3544586002827,None,992.3544586002827,None,6,1.4599319007247686,992.3544586002827,None,1.4599319007247686,993.8381620999426,None,994.3517088005319,None,994.3517088005319,None,f,0.11063739936798811,994.3517088005319,None,0.11063739936798811,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,996.8707376001403,None,,,,,,,,,,,,,,,,,instrument,15,120,silent,old,yellow,994.9929920006543,None,994.9929920006543,None,6,1.2775829005986452,994.9929920006543,None,1.2775829005986452,996.2983055002987,None,996.8065402004868,None,996.8065402004868,None,r,0.03977170027792454,996.8065402004868,None,0.03977170027792454,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,999.1731925001368,None,,,,,,,,,,,,,,,,,substance,172,121,silent,new,null,997.3784879008308,None,997.3784879008308,None,6,1.2197743002325296,997.3784879008308,None,1.2197743002325296,998.6237588999793,None,999.1308248005807,None,999.1308248005807,None,r,0.01956089958548546,999.1308248005807,None,0.01956089958548546,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1001.5084750000387,None,,,,,,,,,,,,,,,,,mayor,18,122,silent,old,yellow,999.6813675006852,None,999.6813675006852,None,6,1.0209317998960614,999.6813675006852,None,1.0209317998960614,1000.724600800313,None,1001.2282239003107,None,1001.2282239003107,None,n,0.2580706998705864,1001.2282239003107,None,0.2580706998705864,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1004.378226400353,None,,,,,,,,,,,,,,,,,agreement,94,123,silent,new,null,1002.0182369006798,None,1002.0182369006798,None,6,1.0040359003469348,1002.0182369006798,None,1.0040359003469348,1003.0448091002181,None,1003.5509780002758,None,1003.5509780002758,None,f,0.7992815999314189,1003.5509780002758,None,0.7992815999314189,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1007.3145307004452,None,,,,,,,,,,,,,,,,,tough,108,124,silent,new,null,1004.8868291005492,None,1004.8868291005492,None,6,1.5675352001562715,1004.8868291005492,None,1.5675352001562715,1006.4804501002654,None,1006.985291399993,None,1006.985291399993,None,f,0.3012463003396988,1006.985291399993,None,0.3012463003396988,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1010.1337935002521,None,,,,,,,,,,,,,,,,,election,144,125,silent,new,null,1007.825645999983,None,1007.825645999983,None,6,1.300598599947989,1007.825645999983,None,1.300598599947989,1009.1508912006393,None,1009.6501143006608,None,1009.6501143006608,None,f,0.46815160010010004,1009.6501143006608,None,0.46815160010010004,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1012.5196345001459,None,,,,,,,,,,,,,,,,,discovery,62,126,silent,old,red,1010.6390599003062,None,1010.6390599003062,None,6,1.095201499760151,1010.6390599003062,None,1.095201499760151,1011.7539900001138,None,1012.2696211002767,None,1012.2696211002767,None,r,0.23271980043500662,1012.2696211002767,None,0.23271980043500662,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1015.9729014001787,None,,,,,,,,,,,,,,,,,junior,73,127,silent,old,red,1013.0263383006677,None,1013.0263383006677,None,6,1.3479057000949979,1013.0263383006677,None,1.3479057000949979,1014.4060025000945,None,1014.91017460078,None,1014.91017460078,None,r,1.040132200345397,1014.91017460078,None,1.040132200345397,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1018.1110499007627,None,,,,,,,,,,,,,,,,,subject,102,128,silent,new,null,1016.4793575005606,None,1016.4793575005606,None,6,0.7669015005230904,1016.4793575005606,None,0.7669015005230904,1017.276128700003,None,1017.7965021003038,None,1017.7965021003038,None,r,0.289848200045526,1017.7965021003038,None,0.289848200045526,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1019.9603938004002,None,,,,,,,,,,,,,,,,,build,117,129,silent,new,null,1018.6290918001905,None,1018.6290918001905,None,6,0.6730667008087039,1018.6290918001905,None,0.6730667008087039,1019.3262229999527,None,1019.8271715007722,None,1019.8271715007722,None,f,0.1151143005117774,1019.8271715007722,None,0.1151143005117774,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1022.112517000176,None,,,,,,,,,,,,,,,,,vision,2,130,silent,old,yellow,1020.4608241999522,None,1020.4608241999522,None,6,0.9535260992124677,1020.4608241999522,None,0.9535260992124677,1021.4468040000647,None,1021.9547013007104,None,1021.9547013007104,None,r,0.13949840050190687,1021.9547013007104,None,0.13949840050190687,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1025.8177453000098,None,,,,,,,,,,,,,,,,,taste,128,131,silent,new,null,1022.6156473001465,None,1022.6156473001465,None,6,0.6145685994997621,1022.6156473001465,None,0.6145685994997621,1023.2504502004012,None,1023.7663984000683,None,1023.7663984000683,None,r,2.031860800459981,1023.7663984000683,None,2.031860800459981,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1027.684736000374,None,,,,,,,,,,,,,,,,,defeat,75,132,silent,old,red,1026.3219298003241,None,1026.3219298003241,None,6,0.7962735006585717,1026.3219298003241,None,0.7962735006585717,1027.1376494001597,None,1027.6512756999582,None,1027.6512756999582,None,r,0.010864200070500374,1027.6512756999582,None,0.010864200070500374,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1030.0538343004882,None,,,,,,,,,,,,,,,,,engineer,44,133,silent,old,blue,1028.1855438007042,None,1028.1855438007042,None,6,0.74081189930439,1028.1855438007042,None,0.74081189930439,1028.9537647003308,None,1029.4533625999466,None,1029.4533625999466,None,n,0.5848348001018167,1029.4533625999466,None,0.5848348001018167,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1032.7898578001186,None,,,,,,,,,,,,,,,,,budget,43,134,silent,old,blue,1030.5576383005828,None,1030.5576383005828,None,6,1.6565952999517322,1030.5576383005828,None,1.6565952999517322,1032.2406042004004,None,1032.7445809002966,None,1032.7445809002966,None,r,0.021673399955034256,1032.7445809002966,None,0.021673399955034256,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1035.7428402006626,None,,,,,,,,,,,,,,,,,split,149,135,silent,new,null,1033.3017625007778,None,1033.3017625007778,None,6,1.5045929998159409,1033.3017625007778,None,1.5045929998159409,1034.8265100000426,None,1035.3297150004655,None,1035.3297150004655,None,f,0.3965779999271035,1035.3297150004655,None,0.3965779999271035,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1038.6289881002158,None,,,,,,,,,,,,,,,,,guard,11,136,silent,old,yellow,1036.2451550001279,None,1036.2451550001279,None,6,1.7210730006918311,1036.2451550001279,None,1.7210730006918311,1037.9957897001877,None,1038.498590500094,None,1038.498590500094,None,n,0.1156385000795126,1038.498590500094,None,0.1156385000795126,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1040.9479879001155,None,,,,,,,,,,,,,,,,,management,125,137,silent,new,null,1039.13836070057,None,1039.13836070057,None,6,1.163914899341762,1039.13836070057,None,1.163914899341762,1040.3360180007294,None,1040.8527164999396,None,1040.8527164999396,None,f,0.07352820038795471,1040.8527164999396,None,0.07352820038795471,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
