StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,761.1898940000001,None,,,,,,,,,,,,,,,,,appeal,120,52,sing,new,null,758.8013214,None,758.8013214,None,1,1.5610183000001143,758.8013214,None,1.5610183000001143,760.39507,None,760.9080587000001,None,760.9080587000001,None,n,0.254304300000058,760.9080587000001,None,0.254304300000058,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,763.1156509,None,,,,,,,,,,,,,,,,,partner,155,53,sing,new,null,761.7040472000001,None,761.7040472000001,None,1,0.7943190000000868,761.7040472000001,None,0.7943190000000868,762.5276681,None,763.0511529999999,None,763.0511529999999,None,n,0.03119590000005701,763.0511529999999,None,0.03119590000005701,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,765.2773747000001,None,,,,,,,,,,,,,,,,,personnel,105,54,sing,new,null,763.6446596000001,None,763.6446596000001,None,1,0.9179492000000664,763.6446596000001,None,0.9179492000000664,764.5982176,None,765.1146785999999,None,765.1146785999999,None,n,0.1356356000001142,765.1146785999999,None,0.1356356000001142,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,767.1124658000001,None,,,,,,,,,,,,,,,,,south,116,55,sing,new,null,765.7881012,None,765.7881012,None,1,0.6702241000000413,765.7881012,None,0.6702241000000413,766.4797550000001,None,766.9847081999999,None,766.9847081999999,None,n,0.09769110000002001,766.9847081999999,None,0.09769110000002001,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,770.2656909,None,,,,,,,,,,,,,,,,,rough,54,56,sing,old,blue,767.6211900999999,None,767.6211900999999,None,5,2.0211926999998013,767.6211900999999,None,2.0211926999998013,769.6669337999999,None,770.1870015,None,770.1870015,None,f,0.055446600000095714,770.1870015,None,0.055446600000095714,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,773.7524162,None,,,,,,,,,,,,,,,,,break,151,57,sing,new,null,770.7805827,None,770.7805827,None,1,1.7737739000001511,770.7805827,None,1.7737739000001511,772.5843864999999,None,773.0893470000001,None,773.0893470000001,None,n,0.6330405000001065,773.0893470000001,None,0.6330405000001065,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,775.5394676999999,None,,,,,,,,,,,,,,,,,beauty,79,58,sing,old,red,774.2676080000001,None,774.2676080000001,None,1,0.6388007000000471,774.2676080000001,None,0.6388007000000471,774.9400066999999,None,775.4628250999999,None,775.4628250999999,None,n,0.05961139999999432,775.4628250999999,None,0.05961139999999432,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,777.2236797999999,None,,,,,,,,,,,,,,,,,tragedy,121,59,sing,new,null,776.060297,None,776.060297,None,1,0.5102391000000353,776.060297,None,0.5102391000000353,776.5966794000001,None,777.113648,None,777.113648,None,n,0.08081769999989774,777.113648,None,0.08081769999989774,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,779.6250202000001,None,,,,,,,,,,,,,,,,,match,26,60,sing,old,yellow,777.7275826,None,777.7275826,None,1,1.2347720999998728,777.7275826,None,1.2347720999998728,778.9910147,None,779.4968670000001,None,779.4968670000001,None,n,0.10557229999994888,779.4968670000001,None,0.10557229999994888,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,782.3276863000001,None,,,,,,,,,,,,,,,,,pretty,58,61,sing,old,blue,780.1410983999999,None,780.1410983999999,None,6,1.3013558000000103,780.1410983999999,None,1.3013558000000103,781.4718748,None,781.9779572,None,781.9779572,None,r,0.32836939999992865,781.9779572,None,0.32836939999992865,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,785.5141432,None,,,,,,,,,,,,,,,,,graduate,150,62,sing,new,null,782.8356448,None,782.8356448,None,1,2.0468384000000697,782.8356448,None,2.0468384000000697,784.9188088000001,None,785.4345306,None,785.4345306,None,n,0.0638358999999582,785.4345306,None,0.0638358999999582,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,788.7841458999999,None,,,,,,,,,,,,,,,,,short,146,63,sing,new,null,786.0283586999999,None,786.0283586999999,None,1,1.326030400000036,786.0283586999999,None,1.326030400000036,787.3878132,None,787.9040359,None,787.9040359,None,n,0.8503988999998455,787.9040359,None,0.8503988999998455,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,792.0539985,None,,,,,,,,,,,,,,,,,passage,138,64,sing,new,null,789.2878581,None,789.2878581,None,1,1.770504899999878,789.2878581,None,1.770504899999878,791.0926300000001,None,791.6036967,None,791.6036967,None,n,0.42268510000008064,791.6036967,None,0.42268510000008064,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,795.3570837,None,,,,,,,,,,,,,,,,,route,115,65,sing,new,null,792.5683187,None,792.5683187,None,1,2.2180450000000747,792.5683187,None,2.2180450000000747,794.8133,None,795.3240378999999,None,795.3240378999999,None,n,0.006423000000040702,795.3240378999999,None,0.006423000000040702,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,797.7428262999999,None,,,,,,,,,,,,,,,,,nation,92,66,sing,new,null,795.8727621999999,None,795.8727621999999,None,1,1.2416634999999587,795.8727621999999,None,1.2416634999999587,797.1496299999999,None,797.6703855000001,None,797.6703855000001,None,n,0.04401370000005045,797.6703855000001,None,0.04401370000005045,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,800.7804225,None,,,,,,,,,,,,,,,,,novel,69,67,sing,old,red,798.2544097,None,798.2544097,None,6,1.3158948999998756,798.2544097,None,1.3158948999998756,799.5978032,None,800.1137492,None,800.1137492,None,r,0.6484785999998621,800.1137492,None,0.6484785999998621,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,803.9848479,None,,,,,,,,,,,,,,,,,drink,140,68,sing,new,null,801.2901758,None,801.2901758,None,1,1.6561617999998361,801.2901758,None,1.6561617999998361,802.9700086,None,803.4822204,None,803.4822204,None,n,0.48027239999987614,803.4822204,None,0.48027239999987614,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,806.8855146999999,None,,,,,,,,,,,,,,,,,service,110,69,sing,new,null,804.5093733000001,None,804.5093733000001,None,1,1.4929713999999876,804.5093733000001,None,1.4929713999999876,806.0212961,None,806.5386610999999,None,806.5386610999999,None,n,0.327711299999919,806.5386610999999,None,0.327711299999919,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,808.987582,None,,,,,,,,,,,,,,,,,staff,8,70,sing,old,yellow,807.4024029,None,807.4024029,None,1,0.951901399999997,807.4024029,None,0.951901399999997,808.3761376,None,808.891758,None,808.891758,None,n,0.07856409999999414,808.891758,None,0.07856409999999414,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,814.2280933,None,,,,,,,,,,,,,,,,,general,82,71,sing,old,red,809.5003323999999,None,809.5003323999999,None,3,2.07803059999992,809.5003323999999,None,2.07803059999992,811.6095918000001,None,812.1315296,None,812.1315296,None,n,2.0788559000000078,812.1315296,None,2.0788559000000078,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,817.2651387999999,None,,,,,,,,,,,,,,,,,patient,28,72,sing,old,yellow,814.7561229,None,814.7561229,None,1,1.2142632000000049,814.7561229,None,1.2142632000000049,816.0021905000001,None,816.5150066000001,None,816.5150066000001,None,n,0.7194902999999613,816.5150066000001,None,0.7194902999999613,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,819.8651838000001,None,,,,,,,,,,,,,,,,,quantity,35,73,sing,old,blue,817.7909895,None,817.7909895,None,6,1.2993458999999348,817.7909895,None,1.2993458999999348,819.1176468000001,None,819.6383515,None,819.6383515,None,r,0.2119774000000234,819.6383515,None,0.2119774000000234,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,823.9040276000001,None,,,,,,,,,,,,,,,,,public,5,74,sing,old,yellow,820.3759281,None,820.3759281,None,2,2.8583467999999357,820.3759281,None,2.8583467999999357,823.2532409999999,None,823.7587217,None,823.7587217,None,n,0.11563650000016423,823.7587217,None,0.11563650000016423,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,827.3581741,None,,,,,,,,,,,,,,,,,thick,27,75,sing,old,yellow,824.421132,None,824.421132,None,6,1.3572285000000193,824.421132,None,1.3572285000000193,825.8120563,None,826.3263251999999,None,826.3263251999999,None,f,1.004113499999903,826.3263251999999,None,1.004113499999903,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,831.3765423,None,,,,,,,,,,,,,,,,,shock,122,76,sing,new,null,827.8818285,None,827.8818285,None,1,2.8967640000000756,827.8818285,None,2.8967640000000756,830.8255471,None,831.3297087000001,None,831.3297087000001,None,n,0.016647400000010748,831.3297087000001,None,0.016647400000010748,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,835.1134585,None,,,,,,,,,,,,,,,,,trail,37,77,sing,old,blue,831.8841805,None,831.8841805,None,2,1.934154499999977,831.8841805,None,1.934154499999977,833.8486780000001,None,834.3630016,None,834.3630016,None,n,0.7353516000000582,834.3630016,None,0.7353516000000582,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,837.3992940999999,None,,,,,,,,,,,,,,,,,territory,70,78,sing,old,red,835.6337387000001,None,835.6337387000001,None,2,1.112790299999915,835.6337387000001,None,1.112790299999915,836.7651043999999,None,837.2708238,None,837.2708238,None,n,0.10746949999997923,837.2708238,None,0.10746949999997923,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,842.4042303000001,None,,,,,,,,,,,,,,,,,crime,50,79,sing,old,blue,837.9067565,None,837.9067565,None,6,2.903549200000043,837.9067565,None,2.903549200000043,840.8383899,None,841.3562853000001,None,841.3562853000001,None,r,1.0220171000000846,841.3562853000001,None,1.0220171000000846,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,845.1067962,None,,,,,,,,,,,,,,,,,sweet,34,80,sing,old,blue,842.9213751,None,842.9213751,None,1,0.9769539000001259,842.9213751,None,0.9769539000001259,843.9252403999999,None,844.4486523999999,None,844.4486523999999,None,n,0.6417120999999497,844.4486523999999,None,0.6417120999999497,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,847.4757694,None,,,,,,,,,,,,,,,,,individual,148,81,sing,new,null,845.6239989000001,None,845.6239989000001,None,1,1.170321400000148,845.6239989000001,None,1.170321400000148,846.8285794000001,None,847.3454271999999,None,847.3454271999999,None,n,0.11284739999996418,847.3454271999999,None,0.11284739999996418,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,849.4946803,None,,,,,,,,,,,,,,,,,author,179,82,sing,new,null,847.9832633000001,None,847.9832633000001,None,1,0.938995499999919,847.9832633000001,None,0.938995499999919,848.9437702,None,849.4475806,None,849.4475806,None,n,0.01871520000008786,849.4475806,None,0.01871520000008786,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,851.9804836999999,None,,,,,,,,,,,,,,,,,smooth,66,83,sing,old,red,850.0048543,None,850.0048543,None,1,0.8935062999998991,850.0048543,None,0.8935062999998991,850.9304684000001,None,851.4345034,None,851.4345034,None,n,0.5197058000001107,851.4345034,None,0.5197058000001107,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,855.2336447,None,,,,,,,,,,,,,,,,,block,60,84,sing,old,red,852.4909756,None,852.4909756,None,6,1.3994645999998738,852.4909756,None,1.3994645999998738,853.9253348,None,854.4365782,None,854.4365782,None,f,0.7817427999998472,854.4365782,None,0.7817427999998472,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,857.7109430999999,None,,,,,,,,,,,,,,,,,entrance,153,85,sing,new,null,855.7443446,None,855.7443446,None,1,1.4178604000001087,855.7443446,None,1.4178604000001087,857.1867064999999,None,857.688441,None,857.688441,None,n,0.002076600000009421,857.688441,None,0.002076600000009421,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,859.8550321,None,,,,,,,,,,,,,,,,,department,154,86,sing,new,null,858.2278418000001,None,858.2278418000001,None,1,0.6545305999998163,858.2278418000001,None,0.6545305999998163,858.9071825000001,None,859.425256,None,859.425256,None,n,0.40109189999998307,859.425256,None,0.40109189999998307,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,861.7417639,None,,,,,,,,,,,,,,,,,fight,167,87,sing,new,null,860.3720693,None,860.3720693,None,1,0.7260314000000108,860.3720693,None,0.7260314000000108,861.1296007000001,None,861.6461629,None,861.6461629,None,n,0.07603759999983595,861.6461629,None,0.07603759999983595,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,864.2259489999999,None,,,,,,,,,,,,,,,,,universal,10,88,sing,old,yellow,862.2413578000001,None,862.2413578000001,None,1,1.328975200000059,862.2413578000001,None,1.328975200000059,863.6040659,None,864.1137200000001,None,864.1137200000001,None,n,0.0965609999998378,864.1137200000001,None,0.0965609999998378,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,866.5612441999999,None,,,,,,,,,,,,,,,,,management,67,89,sing,old,red,864.7390315,None,864.7390315,None,1,0.7992788999999902,864.7390315,None,0.7992788999999902,865.5618563,None,866.0686174,None,866.0686174,None,n,0.46154759999990347,866.0686174,None,0.46154759999990347,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,869.4810823,None,,,,,,,,,,,,,,,,,husband,44,90,sing,old,blue,867.0730083000001,None,867.0730083000001,None,6,1.5132771999999477,867.0730083000001,None,1.5132771999999477,868.6171109,None,869.1312284999999,None,869.1312284999999,None,r,0.33507729999996627,869.1312284999999,None,0.33507729999996627,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,872.0672182000001,None,,,,,,,,,,,,,,,,,research,68,91,sing,old,red,869.9968438000001,None,869.9968438000001,None,1,1.4693721000001005,869.9968438000001,None,1.4693721000001005,871.4863962,None,872.0060174,None,872.0060174,None,n,0.044228200000134166,872.0060174,None,0.044228200000134166,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,874.2191849999999,None,,,,,,,,,,,,,,,,,whole,104,92,sing,new,null,872.5777177,None,872.5777177,None,1,0.5926901000000271,872.5777177,None,0.5926901000000271,873.2026575,None,873.7060131000001,None,873.7060131000001,None,n,0.49625049999986004,873.7060131000001,None,0.49625049999986004,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,876.3229558999999,None,,,,,,,,,,,,,,,,,century,176,93,sing,new,null,874.7292772000001,None,874.7292772000001,None,1,0.9210671999999249,874.7292772000001,None,0.9210671999999249,875.6779446,None,876.1879713999999,None,876.1879713999999,None,n,0.11037630000009813,876.1879713999999,None,0.11037630000009813,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,879.2908677,None,,,,,,,,,,,,,,,,,couch,24,94,sing,old,yellow,876.8418119,None,876.8418119,None,2,1.6004695000001448,876.8418119,None,1.6004695000001448,878.4734583,None,878.9787217999999,None,878.9787217999999,None,n,0.2955418000001373,878.9787217999999,None,0.2955418000001373,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,881.9959268,None,,,,,,,,,,,,,,,,,fashion,159,95,sing,new,null,879.8061809999999,None,879.8061809999999,None,1,1.2124168000000282,879.8061809999999,None,1.2124168000000282,881.0525190000001,None,881.5620964,None,881.5620964,None,n,0.40034369999989394,881.5620964,None,0.40034369999989394,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,883.9121511999999,None,,,,,,,,,,,,,,,,,enemy,61,96,sing,old,red,882.5168630999999,None,882.5168630999999,None,1,0.6776301999998395,882.5168630999999,None,0.6776301999998395,883.2180871,None,883.7412385,None,883.7412385,None,n,0.14904490000003534,883.7412385,None,0.14904490000003534,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,887.0820395000001,None,,,,,,,,,,,,,,,,,emergency,14,97,sing,old,yellow,884.4243724,None,884.4243724,None,2,1.8579420999999456,884.4243724,None,1.8579420999999456,886.3070902,None,886.8175163000001,None,886.8175163000001,None,n,0.24078059999988,886.8175163000001,None,0.24078059999988,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,890.2536075,None,,,,,,,,,,,,,,,,,dream,131,98,sing,new,null,887.5900300999999,None,887.5900300999999,None,1,1.9242486000000554,887.5900300999999,None,1.9242486000000554,889.5370304999999,None,890.0555449000001,None,890.0555449000001,None,n,0.1787349000001086,890.0555449000001,None,0.1787349000001086,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,895.3903837,None,,,,,,,,,,,,,,,,,executive,119,99,sing,new,null,890.7639895,None,890.7639895,None,4,3.3824121000000105,890.7639895,None,3.3824121000000105,894.1834618999999,None,894.6915492,None,894.6915492,None,f,0.6786947000000509,894.6915492,None,0.6786947000000509,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,899.7677369999999,None,,,,,,,,,,,,,,,,,state,175,100,sing,new,null,895.901026,None,895.901026,None,1,3.2694962000000487,895.901026,None,3.2694962000000487,899.2070839999999,None,899.714346,None,899.714346,None,n,0.015992000000096596,899.714346,None,0.015992000000096596,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,902.0467629,None,,,,,,,,,,,,,,,,,cousin,128,101,sing,new,null,900.2827609999999,None,900.2827609999999,None,1,0.7596215999999458,900.2827609999999,None,0.7596215999999458,901.0677851999999,None,901.5807728,None,901.5807728,None,n,0.4455892999999378,901.5807728,None,0.4455892999999378,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,904.3492375000001,None,,,,,,,,,,,,,,,,,hunger,158,102,sing,new,null,902.5613433999999,None,902.5613433999999,None,1,1.0489328999999543,902.5613433999999,None,1.0489328999999543,903.6353256,None,904.1537699999999,None,904.1537699999999,None,n,0.16852050000011332,904.1537699999999,None,0.16852050000011332,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,907.0855095,None,,,,,,,,,,,,,,,,,interview,162,103,sing,new,null,904.8499231999999,None,904.8499231999999,None,2,1.3844606000000113,904.8499231999999,None,1.3844606000000113,906.2575284,None,906.7733086000001,None,906.7733086000001,None,n,0.284894199999826,906.7733086000001,None,0.284894199999826,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,912.4905179,None,,,,,,,,,,,,,,,,,angle,165,104,sing,new,null,907.5971648,None,907.5971648,None,4,2.973343899999918,907.5971648,None,2.973343899999918,910.5965719999999,None,911.1125677,None,911.1125677,None,f,1.3619083000000956,911.1125677,None,1.3619083000000956,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,916.5781088000001,None,,,,,,,,,,,,,,,,,evidence,29,105,sing,old,blue,913.0068020000001,None,913.0068020000001,None,4,2.747468900000058,913.0068020000001,None,2.747468900000058,915.7823780000001,None,916.3001578999999,None,916.3001578999999,None,f,0.25405000000000655,916.3001578999999,None,0.25405000000000655,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,920.0984097,None,,,,,,,,,,,,,,,,,principal,23,106,sing,old,yellow,917.0885963999999,None,917.0885963999999,None,3,1.457770999999866,917.0885963999999,None,1.457770999999866,918.5717468,None,919.0860862,None,919.0860862,None,n,0.9961308999997982,919.0860862,None,0.9961308999997982,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,923.8716334999999,None,,,,,,,,,,,,,,,,,employment,117,107,sing,new,null,920.6160961,None,920.6160961,None,5,2.490211600000066,920.6160961,None,2.490211600000066,923.1392983000001,None,923.6555426,None,923.6555426,None,f,0.19486480000000483,923.6555426,None,0.19486480000000483,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,926.5716786,None,,,,,,,,,,,,,,,,,swift,174,108,sing,new,null,924.4030015999999,None,924.4030015999999,None,1,1.0472686999999041,924.4030015999999,None,1.0472686999999041,925.4783938,None,925.9900556,None,925.9900556,None,n,0.5641448999999739,925.9900556,None,0.5641448999999739,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,928.5568135000001,None,,,,,,,,,,,,,,,,,attack,91,109,sing,new,null,927.0850508000001,None,927.0850508000001,None,1,0.6772022999998626,927.0850508000001,None,0.6772022999998626,927.7953657,None,928.3093334,None,928.3093334,None,n,0.22894109999992907,928.3093334,None,0.22894109999992907,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,931.9630419,None,,,,,,,,,,,,,,,,,suspect,76,110,sing,old,red,929.0672261,None,929.0672261,None,3,1.6391097999999147,929.0672261,None,1.6391097999999147,930.7367254999999,None,931.2455927999999,None,931.2455927999999,None,n,0.6926856999998563,931.2455927999999,None,0.6926856999998563,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
