StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1286.8001937996596,None,,,,,,,,,,,,,,,,,number,132,47,sing,new,null,1284.497359099798,None,1284.497359099798,None,6,1.139856300316751,1284.497359099798,None,1.139856300316751,1285.6666202005,None,1286.181515100412,None,1286.181515100412,None,f,0.5916882995516062,1286.181515100412,None,0.5916882995516062,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1292.4877773998305,None,,,,,,,,,,,,,,,,,trial,158,48,sing,new,null,1287.3159805005416,None,1287.3159805005416,None,6,2.1693475004285574,1287.3159805005416,None,2.1693475004285574,1289.5045627001673,None,1290.01990030054,None,1290.01990030054,None,f,2.4491792991757393,1290.01990030054,None,2.4491792991757393,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1295.0233051003888,None,,,,,,,,,,,,,,,,,council,41,49,sing,old,blue,1292.9929616004229,None,1292.9929616004229,None,6,1.0922617996111512,1292.9929616004229,None,1.0922617996111512,1294.1112070996314,None,1294.6232848996297,None,1294.6232848996297,None,r,0.3739278996363282,1294.6232848996297,None,0.3739278996363282,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1300.8165519004688,None,,,,,,,,,,,,,,,,,quick,167,50,sing,new,null,1295.5391097003594,None,1295.5391097003594,None,6,1.898094699718058,1295.5391097003594,None,1.898094699718058,1297.4609080003574,None,1297.9767380002886,None,1297.9767380002886,None,f,2.8204270005226135,1297.9767380002886,None,2.8204270005226135,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1304.1698564998806,None,,,,,,,,,,,,,,,,,employment,160,51,sing,new,null,1301.3376877000555,None,1301.3376877000555,None,6,1.8114432003349066,1301.3376877000555,None,1.8114432003349066,1303.1667403001338,None,1303.692737299949,None,1303.692737299949,None,n,0.4567729998379946,1303.692737299949,None,0.4567729998379946,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1307.5359664997086,None,,,,,,,,,,,,,,,,,private,77,52,sing,old,red,1304.6931034997106,None,1304.6931034997106,None,6,1.3521043993532658,1304.6931034997106,None,1.3521043993532658,1306.0728342002258,None,1306.5851827003062,None,1306.5851827003062,None,f,0.9320340994745493,1306.5851827003062,None,0.9320340994745493,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1311.2564120003954,None,,,,,,,,,,,,,,,,,commercial,28,53,sing,old,yellow,1308.045613899827,None,1308.045613899827,None,6,1.6636197995394468,1308.045613899827,None,1.6636197995394468,1309.739153300412,None,1310.244226500392,None,1310.244226500392,None,r,0.9848618004471064,1310.244226500392,None,0.9848618004471064,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1315.6440567998216,None,,,,,,,,,,,,,,,,,majority,79,54,sing,old,red,1311.7706896001473,None,1311.7706896001473,None,6,2.234468000009656,1311.7706896001473,None,2.234468000009656,1314.0296600004658,None,1314.5430372003466,None,1314.5430372003466,None,n,1.0780417006462812,1314.5430372003466,None,1.0780417006462812,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1321.7120558004826,None,,,,,,,,,,,,,,,,,collection,26,55,sing,old,yellow,1316.1445867000148,None,1316.1445867000148,None,6,3.2846363000571728,1316.1445867000148,None,3.2846363000571728,1319.4530595997348,None,1319.9649435998872,None,1319.9649435998872,None,f,1.712125400081277,1319.9649435998872,None,1.712125400081277,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1325.1033736998215,None,,,,,,,,,,,,,,,,,graduate,94,56,sing,new,null,1322.2201795997098,None,1322.2201795997098,None,6,1.4651028998196125,1322.2201795997098,None,1.4651028998196125,1323.701853199862,None,1324.203475500457,None,1324.203475500457,None,n,0.8737115999683738,1324.203475500457,None,0.8737115999683738,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1329.1753553999588,None,,,,,,,,,,,,,,,,,course,176,57,sing,new,null,1325.6088340003043,None,1325.6088340003043,None,6,1.5324600003659725,1325.6088340003043,None,1.5324600003659725,1327.17549420055,None,1327.6909181000665,None,1327.6909181000665,None,n,1.4584415005519986,1327.6909181000665,None,1.4584415005519986,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1332.777842500247,None,,,,,,,,,,,,,,,,,surprise,24,58,sing,old,yellow,1329.6748310001567,None,1329.6748310001567,None,6,1.8903203001245856,1329.6748310001567,None,1.8903203001245856,1331.5948881004006,None,1332.1125681996346,None,1332.1125681996346,None,n,0.6365604000166059,1332.1125681996346,None,0.6365604000166059,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1337.1654746001586,None,,,,,,,,,,,,,,,,,atmosphere,39,59,sing,old,blue,1333.2848511999473,None,1333.2848511999473,None,6,2.0962438993155956,1333.2848511999473,None,2.0962438993155956,1335.3999226996675,None,1335.918431499973,None,1335.918431499973,None,r,1.2306586997583508,1335.918431499973,None,1.2306586997583508,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1340.8859636997804,None,,,,,,,,,,,,,,,,,piece,159,60,sing,new,null,1337.6766616003588,None,1337.6766616003588,None,6,1.632460200227797,1337.6766616003588,None,1.632460200227797,1339.3358958996832,None,1339.8402776997536,None,1339.8402776997536,None,f,1.028791100718081,1339.8402776997536,None,1.028791100718081,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1344.1725482000038,None,,,,,,,,,,,,,,,,,working,170,61,sing,new,null,1341.39479739964,None,1341.39479739964,None,6,1.1862708004191518,1341.39479739964,None,1.1862708004191518,1342.604433500208,None,1343.1058865003288,None,1343.1058865003288,None,f,1.0433823997154832,1343.1058865003288,None,1.0433823997154832,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1347.6092531001195,None,,,,,,,,,,,,,,,,,problem,140,62,sing,new,null,1344.6833114000037,None,1344.6833114000037,None,6,1.2897846000269055,1344.6833114000037,None,1.2897846000269055,1345.9979325998574,None,1346.5083510996774,None,1346.5083510996774,None,f,1.0807501003146172,1346.5083510996774,None,1.0807501003146172,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1350.728734199889,None,,,,,,,,,,,,,,,,,travel,29,63,sing,old,blue,1348.12752739992,None,1348.12752739992,None,6,1.3176359003409743,1348.12752739992,None,1.3176359003409743,1349.4632844999433,None,1349.9855337003246,None,1349.9855337003246,None,f,0.7236255994066596,1349.9855337003246,None,0.7236255994066596,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1353.3998475996777,None,,,,,,,,,,,,,,,,,angle,73,64,sing,old,red,1351.2301909001544,None,1351.2301909001544,None,6,1.0787915997207165,1351.2301909001544,None,1.0787915997207165,1352.3305935002863,None,1352.831292300485,None,1352.831292300485,None,r,0.5418214993551373,1352.831292300485,None,0.5418214993551373,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1356.267964700237,None,,,,,,,,,,,,,,,,,thing,7,65,sing,old,yellow,1353.9157907003537,None,1353.9157907003537,None,6,1.209484800696373,1353.9157907003537,None,1.209484800696373,1355.1512580001727,None,1355.6508533004671,None,1355.6508533004671,None,r,0.5942614991217852,1355.6508533004671,None,0.5942614991217852,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1359.790746100247,None,,,,,,,,,,,,,,,,,threat,40,66,sing,old,blue,1356.775289800018,None,1356.775289800018,None,6,1.5258283000439405,1356.775289800018,None,1.5258283000439405,1358.3207836998627,None,1358.8206016002223,None,1358.8206016002223,None,f,0.9445334002375603,1358.8206016002223,None,0.9445334002375603,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1362.874421400018,None,,,,,,,,,,,,,,,,,victory,120,67,sing,new,null,1360.3150086002424,None,1360.3150086002424,None,6,1.306130899116397,1360.3150086002424,None,1.306130899116397,1361.6451570997015,None,1362.1655256003141,None,1362.1655256003141,None,n,0.6877706004306674,1362.1655256003141,None,0.6877706004306674,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1366.27899469994,None,,,,,,,,,,,,,,,,,leader,14,68,sing,old,yellow,1363.3776385998353,None,1363.3776385998353,None,6,1.48344930075109,1363.3776385998353,None,1.48344930075109,1364.8799232998863,None,1365.4021755000576,None,1365.4021755000576,None,f,0.8590623000636697,1365.4021755000576,None,0.8590623000636697,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1369.88152469974,None,,,,,,,,,,,,,,,,,universal,18,69,sing,old,yellow,1366.784263299778,None,1366.784263299778,None,6,1.4526682998985052,1366.784263299778,None,1.4526682998985052,1368.2688137004152,None,1368.7803050996736,None,1368.7803050996736,None,r,1.0807696999982,1368.7803050996736,None,1.0807696999982,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1372.8511549998075,None,,,,,,,,,,,,,,,,,salary,102,70,sing,new,null,1370.3898603999987,None,1370.3898603999987,None,6,1.0632102005183697,1370.3898603999987,None,1.0632102005183697,1371.4864429002628,None,1372.0030196998268,None,1372.0030196998268,None,n,0.8261911002919078,1372.0030196998268,None,0.8261911002919078,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1375.7538390001282,None,,,,,,,,,,,,,,,,,short,72,71,sing,old,red,1373.3599143996835,None,1373.3599143996835,None,6,1.349069599993527,1373.3599143996835,None,1.349069599993527,1374.7374852001667,None,1375.2430357001722,None,1375.2430357001722,None,f,0.4900489002466202,1375.2430357001722,None,0.4900489002466202,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1379.073699399829,None,,,,,,,,,,,,,,,,,rapid,118,72,sing,new,null,1376.2585778003559,None,1376.2585778003559,None,6,1.074371999129653,1376.2585778003559,None,1.074371999129653,1377.3656662004068,None,1377.8728256002069,None,1377.8728256002069,None,f,1.1804077001288533,1377.8728256002069,None,1.1804077001288533,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1381.681376799941,None,,,,,,,,,,,,,,,,,engineer,48,73,sing,old,blue,1379.577525000088,None,1379.577525000088,None,6,1.1875738995149732,1379.577525000088,None,1.1875738995149732,1380.7941022999585,None,1381.3120146999136,None,1381.3120146999136,None,r,0.3489223998039961,1381.3120146999136,None,0.3489223998039961,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1384.4958899999037,None,,,,,,,,,,,,,,,,,dispute,44,74,sing,old,blue,1382.1946294000372,None,1382.1946294000372,None,6,1.330463300459087,1382.1946294000372,None,1.330463300459087,1383.5464984998107,None,1384.045797300525,None,1384.045797300525,None,r,0.4231142997741699,1384.045797300525,None,0.4231142997741699,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1388.4667124003172,None,,,,,,,,,,,,,,,,,exchange,106,75,sing,new,null,1385.0038459999487,None,1385.0038459999487,None,6,1.4652690002694726,1385.0038459999487,None,1.4652690002694726,1386.4993888000026,None,1387.0052564004436,None,1387.0052564004436,None,n,1.4399181008338928,1387.0052564004436,None,1.4399181008338928,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1391.386310200207,None,,,,,,,,,,,,,,,,,bitter,141,76,sing,new,null,1388.968050500378,None,1388.968050500378,None,6,1.1650243001058698,1388.968050500378,None,1.1650243001058698,1390.1528610996902,None,1390.6524210004136,None,1390.6524210004136,None,n,0.7046193005517125,1390.6524210004136,None,0.7046193005517125,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1395.9908018000424,None,,,,,,,,,,,,,,,,,empty,145,77,sing,new,null,1391.8902294998989,None,1391.8902294998989,None,6,1.0829520002007484,1391.8902294998989,None,1.0829520002007484,1392.989123900421,None,1393.4931121002883,None,1393.4931121002883,None,f,2.479830199852586,1393.4931121002883,None,2.479830199852586,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1398.7436071997508,None,,,,,,,,,,,,,,,,,light,169,78,sing,new,null,1396.5004414999858,None,1396.5004414999858,None,6,1.1365491999313235,1396.5004414999858,None,1.1365491999313235,1397.6603629998863,None,1398.1597960004583,None,1398.1597960004583,None,n,0.5653187008574605,1398.1597960004583,None,0.5653187008574605,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1401.881322500296,None,,,,,,,,,,,,,,,,,drama,119,79,sing,new,null,1399.2460614005104,None,1399.2460614005104,None,6,1.03900389932096,1399.2460614005104,None,1.03900389932096,1400.3185187000781,None,1400.832306000404,None,1400.832306000404,None,n,1.0288492999970913,1400.832306000404,None,1.0288492999970913,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1405.400346999988,None,,,,,,,,,,,,,,,,,congress,97,80,sing,new,null,1402.3853360004723,None,1402.3853360004723,None,6,1.1716978000476956,1402.3853360004723,None,1.1716978000476956,1403.5832556001842,None,1404.0889518000185,None,1404.0889518000185,None,n,1.292026000097394,1404.0889518000185,None,1.292026000097394,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1408.2198398998007,None,,,,,,,,,,,,,,,,,research,163,81,sing,new,null,1405.9157181996852,None,1405.9157181996852,None,6,1.1612670002505183,1405.9157181996852,None,1.1612670002505183,1407.1036598999053,None,1407.6191191002727,None,1407.6191191002727,None,f,0.5779122998937964,1407.6191191002727,None,0.5779122998937964,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1411.323425900191,None,,,,,,,,,,,,,,,,,pretty,123,82,sing,new,null,1408.7285687997937,None,1408.7285687997937,None,6,1.1323948996141553,1408.7285687997937,None,1.1323948996141553,1409.8891355004162,None,1410.3937480002642,None,1410.3937480002642,None,f,0.8991364995017648,1410.3937480002642,None,0.8991364995017648,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1413.9753010999411,None,,,,,,,,,,,,,,,,,message,69,83,sing,old,red,1411.8276823004708,None,1411.8276823004708,None,6,1.137249399907887,1411.8276823004708,None,1.137249399907887,1412.994186299853,None,1413.514003300108,None,1413.514003300108,None,r,0.44289940036833286,1413.514003300108,None,0.44289940036833286,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1417.6625254005194,None,,,,,,,,,,,,,,,,,running,108,84,sing,new,null,1414.4798204004765,None,1414.4798204004765,None,6,0.9091686001047492,1414.4798204004765,None,0.9091686001047492,1415.411231099628,None,1415.914828300476,None,1415.914828300476,None,f,1.7301000002771616,1415.914828300476,None,1.7301000002771616,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1420.4820260005072,None,,,,,,,,,,,,,,,,,estate,38,85,sing,old,blue,1418.1677815001458,None,1418.1677815001458,None,6,0.9571762997657061,1418.1677815001458,None,0.9571762997657061,1419.1486352002248,None,1419.6480144998059,None,1419.6480144998059,None,r,0.8050373001024127,1419.6480144998059,None,0.8050373001024127,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1423.5683935005218,None,,,,,,,,,,,,,,,,,group,81,86,sing,old,red,1420.9951333999634,None,1420.9951333999634,None,6,1.633831599727273,1420.9951333999634,None,1.633831599727273,1422.6529259001836,None,1423.1708068996668,None,1423.1708068996668,None,r,0.37012500036507845,1423.1708068996668,None,0.37012500036507845,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1426.4212135998532,None,,,,,,,,,,,,,,,,,express,103,87,sing,new,null,1424.082978900522,None,1424.082978900522,None,6,1.0579857006669044,1424.082978900522,None,1.0579857006669044,1425.171270799823,None,1425.6735517997295,None,1425.6735517997295,None,n,0.7232873998582363,1425.6735517997295,None,0.7232873998582363,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1429.5584281999618,None,,,,,,,,,,,,,,,,,colonel,67,88,sing,old,red,1426.931158799678,None,1426.931158799678,None,6,1.1058442005887628,1426.931158799678,None,1.1058442005887628,1428.0607089996338,None,1428.5777476998046,None,1428.5777476998046,None,r,0.9632154004648328,1428.5777476998046,None,0.9632154004648328,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1432.961067000404,None,,,,,,,,,,,,,,,,,track,31,89,sing,old,blue,1430.0659113004804,None,1430.0659113004804,None,6,1.2190362997353077,1430.0659113004804,None,1.2190362997353077,1431.3109403001145,None,1431.8132533002645,None,1431.8132533002645,None,f,1.1276826998218894,1431.8132533002645,None,1.1276826998218894,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1436.3644586000592,None,,,,,,,,,,,,,,,,,household,61,90,sing,old,red,1433.4726317999884,None,1433.4726317999884,None,6,1.7962567005306482,1433.4726317999884,None,1.7962567005306482,1435.298596699722,None,1435.8140142997727,None,1435.8140142997727,None,r,0.526974399574101,1435.8140142997727,None,0.526974399574101,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1438.716869099997,None,,,,,,,,,,,,,,,,,youth,109,91,sing,new,null,1436.8665086999536,None,1436.8665086999536,None,6,0.9624434998258948,1436.8665086999536,None,0.9624434998258948,1437.850224699825,None,1438.3499469002709,None,1438.3499469002709,None,f,0.34300459921360016,1438.3499469002709,None,0.34300459921360016,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1441.1522607002407,None,,,,,,,,,,,,,,,,,court,35,92,sing,old,blue,1439.2187729999423,None,1439.2187729999423,None,6,0.8740416998043656,1439.2187729999423,None,0.8740416998043656,1440.1230723997578,None,1440.6355635002255,None,1440.6355635002255,None,r,0.4973492994904518,1440.6355635002255,None,0.4973492994904518,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1444.2390585998073,None,,,,,,,,,,,,,,,,,partner,152,93,sing,new,null,1441.6567134996876,None,1441.6567134996876,None,6,1.0522640999406576,1441.6567134996876,None,1.0522640999406576,1442.7386304000393,None,1443.2438569003716,None,1443.2438569003716,None,n,0.9689966002479196,1443.2438569003716,None,0.9689966002479196,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1446.7930811000988,None,,,,,,,,,,,,,,,,,state,111,94,sing,new,null,1444.7393322996795,None,1444.7393322996795,None,6,1.0256402995437384,1444.7393322996795,None,1.0256402995437384,1445.7978410003707,None,1446.3113192999735,None,1446.3113192999735,None,r,0.45357990078628063,1446.3113192999735,None,0.45357990078628063,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1449.4608768001199,None,,,,,,,,,,,,,,,,,question,174,95,sing,new,null,1447.3113884003833,None,1447.3113884003833,None,6,1.053609499707818,1447.3113884003833,None,1.053609499707818,1448.3991783997044,None,1448.9104756005108,None,1448.9104756005108,None,f,0.534506100229919,1448.9104756005108,None,0.534506100229919,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1453.7148796999827,None,,,,,,,,,,,,,,,,,article,82,96,sing,old,red,1449.9652142003179,None,1449.9652142003179,None,6,1.2157134003937244,1449.9652142003179,None,1.2157134003937244,1451.1970114996657,None,1451.6990207005292,None,1451.6990207005292,None,f,1.993886100128293,1451.6990207005292,None,1.993886100128293,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1456.9850780004635,None,,,,,,,,,,,,,,,,,broad,112,97,sing,new,null,1454.2246391996741,None,1454.2246391996741,None,6,1.0763475000858307,1454.2246391996741,None,1.0763475000858307,1455.3193787997589,None,1455.837347799912,None,1455.837347799912,None,n,1.1195626994594932,1455.837347799912,None,1.1195626994594932,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1459.2879683999345,None,,,,,,,,,,,,,,,,,history,11,98,sing,old,yellow,1457.496497400105,None,1457.496497400105,None,6,0.9164406005293131,1457.496497400105,None,0.9164406005293131,1458.4379011001438,None,1458.9420830002055,None,1458.9420830002055,None,r,0.31880669947713614,1458.9420830002055,None,0.31880669947713614,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1461.808341300115,None,,,,,,,,,,,,,,,,,raise,99,99,sing,new,null,1459.791140800342,None,1459.791140800342,None,6,0.997774500399828,1459.791140800342,None,0.997774500399828,1460.8093439005315,None,1461.3228476997465,None,1461.3228476997465,None,f,0.4581873007118702,1461.3228476997465,None,0.4581873007118702,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1464.6594101004303,None,,,,,,,,,,,,,,,,,science,156,100,sing,new,null,1462.3364057000726,None,1462.3364057000726,None,6,0.9083604998886585,1462.3364057000726,None,0.9083604998886585,1463.2772818999365,None,1463.7918432001024,None,1463.7918432001024,None,f,0.8370961993932724,1463.7918432001024,None,0.8370961993932724,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1467.5991083001718,None,,,,,,,,,,,,,,,,,point,155,101,sing,new,null,1465.1695838999003,None,1465.1695838999003,None,6,1.1556861996650696,1465.1695838999003,None,1.1556861996650696,1466.3531729001552,None,1466.8638736000285,None,1466.8638736000285,None,f,0.7091255001723766,1466.8638736000285,None,0.7091255001723766,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
