StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,2048.952844,None,,,,,,,,,,,,,,,,,color,73,104,aloud,old,red,2044.878375,None,2044.878375,None,4,3.1679634,2044.878375,None,3.1679634,2048.08268,None,2048.595259,None,2048.595259,None,f,0.3231053,2048.595259,None,0.3231053,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,2051.859518,None,,,,,,,,,,,,,,,,,novel,99,105,aloud,new,null,2049.469924,None,2049.469924,None,1,1.336369,2049.469924,None,1.336369,2050.831548,None,2051.349352,None,2051.349352,None,n,0.4887473,2051.349352,None,0.4887473,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,2055.894348,None,,,,,,,,,,,,,,,,,birth,42,106,aloud,old,blue,2052.386644,None,2052.386644,None,3,2.0916667,2052.386644,None,2.0916667,2054.506987,None,2055.016588,None,2055.016588,None,r,0.8533507,2055.016588,None,0.8533507,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,2058.751054,None,,,,,,,,,,,,,,,,,union,5,107,aloud,old,yellow,2056.410347,None,2056.410347,None,5,1.4279667,2056.410347,None,1.4279667,2057.873854,None,2058.385668,None,2058.385668,None,r,0.3404603,2058.385668,None,0.3404603,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,2061.857892,None,,,,,,,,,,,,,,,,,minute,19,108,aloud,old,yellow,2059.276154,None,2059.276154,None,3,1.6743152,2059.276154,None,1.6743152,2060.98467,None,2061.496458,None,2061.496458,None,f,0.3338912,2061.496458,None,0.3338912,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,2064.80428,None,,,,,,,,,,,,,,,,,judge,104,109,aloud,new,null,2062.381091,None,2062.381091,None,5,1.3608843,2062.381091,None,1.3608843,2063.769202,None,2064.269529,None,2064.269529,None,f,0.5044647,2064.269529,None,0.5044647,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,2067.816844,None,,,,,,,,,,,,,,,,,contract,173,110,aloud,new,null,2065.30395,None,2065.30395,None,3,1.5824262,2065.30395,None,1.5824262,2066.924947,None,2067.446878,None,2067.446878,None,f,0.3435947,2067.446878,None,0.3435947,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,2070.517245,None,,,,,,,,,,,,,,,,,service,87,111,aloud,old,red,2068.347117,None,2068.347117,None,6,1.5070686,2068.347117,None,1.5070686,2069.888946,None,2070.401524,None,2070.401524,None,r,0.0766799,2070.401524,None,0.0766799,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,2075.790533,None,,,,,,,,,,,,,,,,,portion,78,112,aloud,old,red,2071.044001,None,2071.044001,None,6,4.0822407,2071.044001,None,4.0822407,2075.159108,None,2075.675044,None,2075.675044,None,r,0.0830772,2075.675044,None,0.0830772,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,2078.727479,None,,,,,,,,,,,,,,,,,career,146,113,aloud,new,null,2076.312965,None,2076.312965,None,3,1.5011027,2076.312965,None,1.5011027,2077.83629,None,2078.357647,None,2078.357647,None,f,0.3445919,2078.357647,None,0.3445919,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,2081.995195,None,,,,,,,,,,,,,,,,,period,113,114,aloud,new,null,2079.250615,None,2079.250615,None,5,2.0279281,2079.250615,None,2.0279281,2081.319966,None,2081.829211,None,2081.829211,None,r,0.1370837,2081.829211,None,0.1370837,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,2084.772019,None,,,,,,,,,,,,,,,,,power,60,115,aloud,old,red,2082.520385,None,2082.520385,None,2,1.6457193,2082.520385,None,1.6457193,2084.200135,None,2084.717137,None,2084.717137,None,n,0.0251491,2084.717137,None,0.0251491,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,2087.433196,None,,,,,,,,,,,,,,,,,brief,10,116,aloud,old,yellow,2085.287797,None,2085.287797,None,3,1.4704472,2085.287797,None,1.4704472,2086.792248,None,2087.300496,None,2087.300496,None,f,0.0977667,2087.300496,None,0.0977667,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,2090.454306,None,,,,,,,,,,,,,,,,,history,166,117,aloud,new,null,2087.955829,None,2087.955829,None,4,1.8105243,2087.955829,None,1.8105243,2089.812176,None,2090.32036,None,2090.32036,None,f,0.1098988,2090.32036,None,0.1098988,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,2094.574011,None,,,,,,,,,,,,,,,,,meeting,61,118,aloud,old,red,2090.976032,None,2090.976032,None,5,1.9021911,2090.976032,None,1.9021911,2092.914882,None,2093.421463,None,2093.421463,None,r,1.1291396,2093.421463,None,1.1291396,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,2097.796822,None,,,,,,,,,,,,,,,,,hearing,16,119,aloud,old,yellow,2095.09781,None,2095.09781,None,5,1.9004138,2095.09781,None,1.9004138,2097.034646,None,2097.540917,None,2097.540917,None,r,0.2253816,2097.540917,None,0.2253816,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,2100.547422,None,,,,,,,,,,,,,,,,,citizen,41,120,aloud,old,blue,2098.316744,None,2098.316744,None,6,1.4335552,2098.316744,None,1.4335552,2099.792602,None,2100.313877,None,2100.313877,None,r,0.1963116,2100.313877,None,0.1963116,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,2104.225931,None,,,,,,,,,,,,,,,,,school,178,121,aloud,new,null,2101.072338,None,2101.072338,None,4,1.7818737,2101.072338,None,1.7818737,2102.892281,None,2103.399072,None,2103.399072,None,f,0.8068706,2103.399072,None,0.8068706,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,2108.273962,None,,,,,,,,,,,,,,,,,smooth,118,122,aloud,new,null,2104.727056,None,2104.727056,None,2,1.4311288,2104.727056,None,1.4311288,2106.193935,None,2106.704519,None,2106.704519,None,f,1.5337963,2106.704519,None,1.5337963,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,2111.123766,None,,,,,,,,,,,,,,,,,crisis,123,123,aloud,new,null,2108.797502,None,2108.797502,None,1,1.2726849,2108.797502,None,1.2726849,2110.114644,None,2110.62433,None,2110.62433,None,n,0.4699116,2110.62433,None,0.4699116,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,2113.65579,None,,,,,,,,,,,,,,,,,south,54,124,aloud,old,blue,2111.649528,None,2111.649528,None,1,1.1487264,2111.649528,None,1.1487264,2112.835393,None,2113.341791,None,2113.341791,None,n,0.2882452,2113.341791,None,0.2882452,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,2116.281152,None,,,,,,,,,,,,,,,,,theme,24,125,aloud,old,yellow,2114.182044,None,2114.182044,None,1,1.2081079,2114.182044,None,1.2081079,2115.427749,None,2115.942309,None,2115.942309,None,n,0.3119908,2115.942309,None,0.3119908,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,2118.728041,None,,,,,,,,,,,,,,,,,order,91,126,aloud,new,null,2116.801758,None,2116.801758,None,1,1.2765786,2116.801758,None,1.2765786,2118.120595,None,2118.630997,None,2118.630997,None,n,0.063127,2118.630997,None,0.063127,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,2121.517621,None,,,,,,,,,,,,,,,,,primary,105,127,aloud,new,null,2119.261462,None,2119.261462,None,3,1.5367864,2119.261462,None,1.5367864,2120.847726,None,2121.367363,None,2121.367363,None,f,0.1267745,2121.367363,None,0.1267745,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,2124.319443,None,,,,,,,,,,,,,,,,,touch,2,128,aloud,old,yellow,2122.040132,None,2122.040132,None,5,1.6300696,2122.040132,None,1.6300696,2123.714466,None,2124.236903,None,2124.236903,None,r,0.0574371,2124.236903,None,0.0574371,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,2127.048808,None,,,,,,,,,,,,,,,,,write,77,129,aloud,old,red,2124.843473,None,2124.843473,None,3,1.4826928,2124.843473,None,1.4826928,2126.364882,None,2126.865475,None,2126.865475,None,f,0.1564461,2126.865475,None,0.1564461,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,2129.885074,None,,,,,,,,,,,,,,,,,minor,171,130,aloud,new,null,2127.549411,None,2127.549411,None,4,1.6564714,2127.549411,None,1.6564714,2129.244668,None,2129.751617,None,2129.751617,None,f,0.1022935,2129.751617,None,0.1022935,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,2132.30584,None,,,,,,,,,,,,,,,,,agency,174,131,aloud,new,null,2130.402295,None,2130.402295,None,1,1.227855,2130.402295,None,1.227855,2131.65359,None,2132.165484,None,2132.165484,None,n,0.1127158,2132.165484,None,0.1127158,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,2135.884538,None,,,,,,,,,,,,,,,,,guide,28,132,aloud,old,yellow,2132.819055,None,2132.819055,None,6,2.1712616,2132.819055,None,2.1712616,2135.023411,None,2135.532278,None,2135.532278,None,f,0.3140125,2135.532278,None,0.3140125,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,2139.434392,None,,,,,,,,,,,,,,,,,equipment,22,133,aloud,old,yellow,2136.412878,None,2136.412878,None,2,1.5853794,2136.412878,None,1.5853794,2138.046263,None,2138.553374,None,2138.553374,None,f,0.8530112,2138.553374,None,0.8530112,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,2143.95026,None,,,,,,,,,,,,,,,,,running,48,134,aloud,old,blue,2139.955009,None,2139.955009,None,2,2.47511,2139.955009,None,2.47511,2142.462469,None,2142.9716,None,2142.9716,None,n,0.9466328,2142.9716,None,0.9466328,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,2146.704952,None,,,,,,,,,,,,,,,,,weather,59,135,aloud,old,yellow,2144.466115,None,2144.466115,None,3,1.5240829,2144.466115,None,1.5240829,2146.028588,None,2146.54328,None,2146.54328,None,f,0.1347998,2146.54328,None,0.1347998,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,2149.544077,None,,,,,,,,,,,,,,,,,story,14,136,aloud,old,yellow,2147.233073,None,2147.233073,None,4,1.6051023,2147.233073,None,1.6051023,2148.871814,None,2149.382038,None,2149.382038,None,f,0.1281844,2149.382038,None,0.1281844,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,2152.824537,None,,,,,,,,,,,,,,,,,travel,52,137,aloud,old,blue,2150.068535,None,2150.068535,None,5,1.737589,2150.068535,None,1.737589,2151.841266,None,2152.349742,None,2152.349742,None,f,0.4482716,2152.349742,None,0.4482716,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,2156.129862,None,,,,,,,,,,,,,,,,,leader,66,138,aloud,old,red,2153.340026,None,2153.340026,None,4,2.0581729,2153.340026,None,2.0581729,2155.442362,None,2155.948996,None,2155.948996,None,f,0.1611679,2155.948996,None,0.1611679,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,2159.837358,None,,,,,,,,,,,,,,,,,course,114,139,aloud,new,null,2156.687268,None,2156.687268,None,2,2.4388886,2156.687268,None,2.4388886,2159.160243,None,2159.673748,None,2159.673748,None,f,0.1324942,2159.673748,None,0.1324942,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,2163.270889,None,,,,,,,,,,,,,,,,,thing,92,140,aloud,new,null,2160.361228,None,2160.361228,None,1,1.3891037,2160.361228,None,1.3891037,2161.776884,None,2162.292413,None,2162.292413,None,n,0.9457414,2162.292413,None,0.9457414,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,2166.157173,None,,,,,,,,,,,,,,,,,grade,76,141,aloud,old,red,2163.798343,None,2163.798343,None,3,1.5679601,2163.798343,None,1.5679601,2165.407617,None,2165.928133,None,2165.928133,None,f,0.1979586,2165.928133,None,0.1979586,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,2169.110184,None,,,,,,,,,,,,,,,,,cross,116,142,aloud,new,null,2166.687353,None,2166.687353,None,2,1.7508239,2166.687353,None,1.7508239,2168.468625,None,2168.983849,None,2168.983849,None,n,0.1022373,2168.983849,None,0.1022373,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,2172.078399,None,,,,,,,,,,,,,,,,,skill,89,143,aloud,old,red,2169.640747,None,2169.640747,None,2,1.6373067,2169.640747,None,1.6373067,2171.302165,None,2171.820584,None,2171.820584,None,f,0.241469,2171.820584,None,0.241469,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,2175.57229,None,,,,,,,,,,,,,,,,,subject,96,144,aloud,new,null,2172.592937,None,2172.592937,None,5,2.1250858,2172.592937,None,2.1250858,2174.754849,None,2175.273628,None,2175.273628,None,f,0.2687955,2175.273628,None,0.2687955,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,2178.834778,None,,,,,,,,,,,,,,,,,property,46,145,aloud,old,blue,2176.096812,None,2176.096812,None,3,1.9253728,2176.096812,None,1.9253728,2178.067552,None,2178.575703,None,2178.575703,None,f,0.2303334,2178.575703,None,0.2303334,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,2181.703399,None,,,,,,,,,,,,,,,,,bureau,153,146,aloud,new,null,2179.349097,None,2179.349097,None,1,1.6489982,2179.349097,None,1.6489982,2181.03307,None,2181.54285,None,2181.54285,None,n,0.1431314,2181.54285,None,0.1431314,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,2184.42395,None,,,,,,,,,,,,,,,,,business,81,147,aloud,old,red,2182.208567,None,2182.208567,None,1,1.5655263,2182.208567,None,1.5655263,2183.81471,None,2184.332786,None,2184.332786,None,n,0.0652307,2184.332786,None,0.0652307,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,2187.080065,None,,,,,,,,,,,,,,,,,plane,115,148,aloud,new,null,2184.939354,None,2184.939354,None,1,1.3146984,2184.939354,None,1.3146984,2186.284147,None,2186.800989,None,2186.800989,None,n,0.2450963,2186.800989,None,0.2450963,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,2190.429653,None,,,,,,,,,,,,,,,,,master,33,149,aloud,old,blue,2187.606933,None,2187.606933,None,6,2.1193993,2187.606933,None,2.1193993,2189.763311,None,2190.288815,None,2190.288815,None,r,0.1171004,2190.288815,None,0.1171004,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,2193.788257,None,,,,,,,,,,,,,,,,,defeat,93,150,aloud,new,null,2190.944667,None,2190.944667,None,3,2.0932225,2190.944667,None,2.0932225,2193.066606,None,2193.597501,None,2193.597501,None,r,0.1603792,2193.597501,None,0.1603792,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,2198.089828,None,,,,,,,,,,,,,,,,,beginning,109,151,aloud,new,null,2194.299518,None,2194.299518,None,2,2.9547339,2194.299518,None,2.9547339,2197.279875,None,2197.794283,None,2197.794283,None,n,0.2758708,2197.794283,None,0.2758708,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,2202.108381,None,,,,,,,,,,,,,,,,,literature,9,152,aloud,old,yellow,2198.618677,None,2198.618677,None,4,2.7473472,2198.618677,None,2.7473472,2201.403909,None,2201.915096,None,2201.915096,None,f,0.1630399,2201.915096,None,0.1630399,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,2204.543725,None,,,,,,,,,,,,,,,,,angle,164,153,aloud,new,null,2202.623374,None,2202.623374,None,1,1.2549513,2202.623374,None,1.2549513,2203.926562,None,2204.435369,None,2204.435369,None,n,0.0906223,2204.435369,None,0.0906223,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,2208.503559,None,,,,,,,,,,,,,,,,,dispute,136,154,aloud,new,null,2205.060325,None,2205.060325,None,3,2.3618243,2205.060325,None,2.3618243,2207.46399,None,2207.97437,None,2207.97437,None,f,0.5038238,2207.97437,None,0.5038238,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,2211.509489,None,,,,,,,,,,,,,,,,,finance,108,155,aloud,new,null,2209.02775,None,2209.02775,None,2,1.8344963,2209.02775,None,1.8344963,2210.89799,None,2211.408724,None,2211.408724,None,f,0.0614781,2211.408724,None,0.0614781,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,2214.694943,None,,,,,,,,,,,,,,,,,substance,95,156,aloud,new,null,2212.033218,None,2212.033218,None,1,2.0050262,2212.033218,None,2.0050262,2214.087091,None,2214.594802,None,2214.594802,None,n,0.0755021,2214.594802,None,0.0755021,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,2220.586461,None,,,,,,,,,,,,,,,,,shape,36,157,aloud,old,blue,2215.220645,None,2215.220645,None,3,2.4978288,2215.220645,None,2.4978288,2217.757005,None,2218.265338,None,2218.265338,None,f,2.2848677,2218.265338,None,2.2848677,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,2224.262493,None,,,,,,,,,,,,,,,,,member,139,158,aloud,new,null,2221.100278,None,2221.100278,None,5,2.0819219,2221.100278,None,2.0819219,2223.226394,None,2223.737192,None,2223.737192,None,f,0.5086234,2223.737192,None,0.5086234,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,2228.219381,None,,,,,,,,,,,,,,,,,error,154,159,aloud,new,null,2224.763419,None,2224.763419,None,1,2.6826692,2224.763419,None,2.6826692,2227.473791,None,2227.990497,None,2227.990497,None,n,0.207709,2227.990497,None,0.207709,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,2231.089947,None,,,,,,,,,,,,,,,,,prime,152,160,aloud,new,null,2228.745302,None,2228.745302,None,2,1.5009188,2228.745302,None,1.5009188,2230.280499,None,2230.794502,None,2230.794502,None,n,0.2756015,2230.794502,None,0.2756015,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,2234.231449,None,,,,,,,,,,,,,,,,,heavy,49,161,aloud,old,blue,2231.616798,None,2231.616798,None,5,1.7733554,2231.616798,None,1.7733554,2233.424267,None,2233.929966,None,2233.929966,None,r,0.2764406,2233.929966,None,0.2764406,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,2237.545311,None,,,,,,,,,,,,,,,,,design,15,162,aloud,old,yellow,2234.754812,None,2234.754812,None,4,1.5950911,2234.754812,None,1.5950911,2236.385307,None,2236.903422,None,2236.903422,None,f,0.6227362,2236.903422,None,0.6227362,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,2240.170101,None,,,,,,,,,,,,,,,,,under,45,163,aloud,old,blue,2238.071922,None,2238.071922,None,2,1.3263913,2238.071922,None,1.3263913,2239.443985,None,2239.953432,None,2239.953432,None,n,0.1807129,2239.953432,None,0.1807129,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,2243.902025,None,,,,,,,,,,,,,,,,,bitter,67,164,aloud,old,red,2240.693939,None,2240.693939,None,6,1.7921857,2240.693939,None,1.7921857,2242.523584,None,2243.042722,None,2243.042722,None,r,0.8273274,2243.042722,None,0.8273274,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,2247.670393,None,,,,,,,,,,,,,,,,,drove,58,165,aloud,old,blue,2244.42992,None,2244.42992,None,6,1.4883988,2244.42992,None,1.4883988,2245.94594,None,2246.458918,None,2246.458918,None,f,1.1792332,2246.458918,None,1.1792332,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,2251.063551,None,,,,,,,,,,,,,,,,,institute,79,166,aloud,old,red,2248.183563,None,2248.183563,None,4,1.9666722,2248.183563,None,1.9666722,2250.194245,None,2250.715391,None,2250.715391,None,r,0.3148128,2250.715391,None,0.3148128,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,2253.698893,None,,,,,,,,,,,,,,,,,edition,161,167,aloud,new,null,2251.587978,None,2251.587978,None,1,1.3942162,2251.587978,None,1.3942162,2253.024294,None,2253.530697,None,2253.530697,None,n,0.1314859,2253.530697,None,0.1314859,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,2256.844986,None,,,,,,,,,,,,,,,,,harmony,160,168,aloud,new,null,2254.213823,None,2254.213823,None,2,1.7120682,2254.213823,None,1.7120682,2255.953665,None,2256.477676,None,2256.477676,None,f,0.3521423,2256.477676,None,0.3521423,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
