StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,6574.3646475998685,None,,,,,,,,,,,,,,,,,express,61,48,sing,old,red,6570.284742000047,None,6570.284742000047,None,5,2.421224999707192,6570.284742000047,None,2.421224999707192,6572.731337899808,None,6573.23689669976,None,6573.23689669976,None,f,1.1010115002281964,6573.23689669976,None,1.1010115002281964,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,6578.812562299892,None,,,,,,,,,,,,,,,,,government,67,49,sing,old,red,6574.876923900098,None,6574.876923900098,None,6,2.8530399999581277,6574.876923900098,None,2.8530399999581277,6577.752861000132,None,6578.25621030014,None,6578.25621030014,None,r,0.5216771997511387,6578.25621030014,None,0.5216771997511387,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,6582.2572570000775,None,,,,,,,,,,,,,,,,,tennis,90,50,sing,new,null,6579.324553399812,None,6579.324553399812,None,6,1.2935016001574695,6579.324553399812,None,1.2935016001574695,6580.645110900048,None,6581.154879000038,None,6581.154879000038,None,f,1.079101599752903,6581.154879000038,None,1.079101599752903,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,6586.259899899829,None,,,,,,,,,,,,,,,,,cross,63,51,sing,old,red,6582.761440599803,None,6582.761440599803,None,5,2.2565081999637187,6582.761440599803,None,2.2565081999637187,6585.043690700084,None,6585.548396799713,None,6585.548396799713,None,f,0.6934838001616299,6585.548396799713,None,0.6934838001616299,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,6589.613145099953,None,,,,,,,,,,,,,,,,,broad,169,52,sing,new,null,6586.765901399776,None,6586.765901399776,None,6,1.4761010999791324,6586.765901399776,None,1.4761010999791324,6588.26504800003,None,6588.7807907001115,None,6588.7807907001115,None,f,0.8051145998761058,6588.7807907001115,None,0.8051145998761058,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,6593.467106199823,None,,,,,,,,,,,,,,,,,figure,88,53,sing,old,red,6590.123250799719,None,6590.123250799719,None,6,1.76670530019328,6590.123250799719,None,1.76670530019328,6591.916924399789,None,6592.424690600019,None,6592.424690600019,None,f,1.0172475003637373,6592.424690600019,None,1.0172475003637373,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,6596.469858400058,None,,,,,,,,,,,,,,,,,election,95,54,sing,new,null,6593.973993800115,None,6593.973993800115,None,6,1.1959620998241007,6593.973993800115,None,1.1959620998241007,6595.189775200095,None,6595.702547799796,None,6595.702547799796,None,r,0.747251299675554,6595.702547799796,None,0.747251299675554,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,6601.992360699922,None,,,,,,,,,,,,,,,,,cover,43,55,sing,old,blue,6596.974877499975,None,6596.974877499975,None,4,2.9469830999150872,6596.974877499975,None,2.9469830999150872,6599.942305400036,None,6600.469971599989,None,6600.469971599989,None,f,1.4919378003105521,6600.469971599989,None,1.4919378003105521,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,6605.846099500079,None,,,,,,,,,,,,,,,,,majority,109,56,sing,new,null,6602.505527199712,None,6602.505527199712,None,6,1.8803920997306705,6602.505527199712,None,1.8803920997306705,6604.414099100046,None,6604.936287499964,None,6604.936287499964,None,r,0.8896294999867678,6604.936287499964,None,0.8896294999867678,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,6609.466302999761,None,,,,,,,,,,,,,,,,,welcome,38,57,sing,old,blue,6606.357417199761,None,6606.357417199761,None,6,1.3644385002553463,6606.357417199761,None,1.3644385002553463,6607.749487000052,None,6608.252693200018,None,6608.252693200018,None,f,1.1892487001605332,6608.252693200018,None,1.1892487001605332,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,6613.804008000065,None,,,,,,,,,,,,,,,,,reach,54,58,sing,old,blue,6609.975241799839,None,6609.975241799839,None,6,2.4507574001327157,6609.975241799839,None,2.4507574001327157,6612.456012899987,None,6612.970509999897,None,6612.970509999897,None,f,0.8072802997194231,6612.970509999897,None,0.8072802997194231,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,6619.092550799716,None,,,,,,,,,,,,,,,,,charter,172,59,sing,new,null,6614.313596399967,None,6614.313596399967,None,4,2.4965480999089777,6614.313596399967,None,2.4965480999089777,6616.849748299923,None,6617.360690900125,None,6617.360690900125,None,n,1.7051658001728356,6617.360690900125,None,1.7051658001728356,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,6623.613745300099,None,,,,,,,,,,,,,,,,,audience,124,60,sing,new,null,6619.593322999775,None,6619.593322999775,None,6,2.6165725998580456,6619.593322999775,None,2.6165725998580456,6622.230111300014,None,6622.734784499742,None,6622.734784499742,None,r,0.8590975999832153,6622.734784499742,None,0.8590975999832153,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,6627.134008000139,None,,,,,,,,,,,,,,,,,general,123,61,sing,new,null,6624.117819199804,None,6624.117819199804,None,5,1.9480270999483764,6624.117819199804,None,1.9480270999483764,6626.084733199794,None,6626.600081299897,None,6626.600081299897,None,f,0.5137159996666014,6626.600081299897,None,0.5137159996666014,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,6632.289119299967,None,,,,,,,,,,,,,,,,,murder,107,62,sing,new,null,6627.636682800017,None,6627.636682800017,None,5,2.845185600221157,6627.636682800017,None,2.845185600221157,6630.505219699815,None,6631.009302099701,None,6631.009302099701,None,n,1.248631099704653,6631.009302099701,None,1.248631099704653,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,6637.594357700087,None,,,,,,,,,,,,,,,,,thing,56,63,sing,old,blue,6632.796398499981,None,6632.796398499981,None,5,3.397454099729657,6632.796398499981,None,3.397454099729657,6636.209383899812,None,6636.712207799777,None,6636.712207799777,None,r,0.8577253995463252,6636.712207799777,None,0.8577253995463252,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,6641.766308899969,None,,,,,,,,,,,,,,,,,universal,130,64,sing,new,null,6638.099057199899,None,6638.099057199899,None,6,1.7827920001000166,6638.099057199899,None,1.7827920001000166,6639.899513499811,None,6640.418211099692,None,6640.418211099692,None,f,1.3197421999648213,6640.418211099692,None,1.3197421999648213,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,6644.821631299797,None,,,,,,,,,,,,,,,,,rough,128,65,sing,new,null,6642.273658900056,None,6642.273658900056,None,6,1.2642309996299446,6642.273658900056,None,1.2642309996299446,6643.568408799823,None,6644.07310950011,None,6644.07310950011,None,r,0.7287877001799643,6644.07310950011,None,0.7287877001799643,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,6651.574807500001,None,,,,,,,,,,,,,,,,,material,4,66,sing,old,yellow,6645.345230999868,None,6645.345230999868,None,5,4.168519999831915,6645.345230999868,None,4.168519999831915,6649.54307470005,None,6650.056890400127,None,6650.056890400127,None,r,1.4890006999485195,6650.056890400127,None,1.4890006999485195,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,6656.2964031999,None,,,,,,,,,,,,,,,,,clear,15,67,sing,old,yellow,6652.087253499776,None,6652.087253499776,None,5,2.2745408001355827,6652.087253499776,None,2.2745408001355827,6654.386664499994,None,6654.894917699974,None,6654.894917699974,None,r,1.370897900313139,6654.894917699974,None,1.370897900313139,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,6660.133415099699,None,,,,,,,,,,,,,,,,,resistance,84,68,sing,old,red,6656.796844100114,None,6656.796844100114,None,5,1.2529008002020419,6656.796844100114,None,1.2529008002020419,6658.065336599946,None,6658.565535099711,None,6658.565535099711,None,f,1.5482000997290015,6658.565535099711,None,1.5482000997290015,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,6663.336715199985,None,,,,,,,,,,,,,,,,,goose,73,69,sing,old,red,6660.6444242997095,None,6660.6444242997095,None,5,1.181404999922961,6660.6444242997095,None,1.181404999922961,6661.859568200074,None,6662.3733858997,None,6662.3733858997,None,r,0.9484043000265956,6662.3733858997,None,0.9484043000265956,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,6666.656669399701,None,,,,,,,,,,,,,,,,,pancakes,77,70,sing,old,red,6663.837425899692,None,6663.837425899692,None,6,1.1645027003251016,6663.837425899692,None,1.1645027003251016,6665.02670980012,None,6665.54074080009,None,6665.54074080009,None,r,1.0930734002031386,6665.54074080009,None,1.0930734002031386,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,6672.679424799979,None,,,,,,,,,,,,,,,,,finance,160,71,sing,new,null,6667.169928299729,None,6667.169928299729,None,5,3.6799215003848076,6667.169928299729,None,3.6799215003848076,6670.883661899716,None,6671.394899299834,None,6671.394899299834,None,r,1.2628905000165105,6671.394899299834,None,1.2628905000165105,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,6677.117115200032,None,,,,,,,,,,,,,,,,,detective,7,72,sing,old,yellow,6673.1821730998345,None,6673.1821730998345,None,6,1.9956228998489678,6673.1821730998345,None,1.9956228998489678,6675.200074499939,None,6675.706830499694,None,6675.706830499694,None,f,1.3909753002226353,6675.706830499694,None,1.3909753002226353,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,6680.236891400069,None,,,,,,,,,,,,,,,,,military,70,73,sing,old,red,6677.619645299856,None,6677.619645299856,None,6,1.2783106002025306,6677.619645299856,None,1.2783106002025306,6678.919629999902,None,6679.419544499833,None,6679.419544499833,None,r,0.798246200196445,6679.419544499833,None,0.798246200196445,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,6683.239888699725,None,,,,,,,,,,,,,,,,,recall,92,74,sing,new,null,6680.74071589997,None,6680.74071589997,None,6,1.1810265998356044,6680.74071589997,None,1.1810265998356044,6681.938612899743,None,6682.440037900116,None,6682.440037900116,None,r,0.7697647996246815,6682.440037900116,None,0.7697647996246815,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,6687.076866699848,None,,,,,,,,,,,,,,,,,interior,81,75,sing,old,red,6683.740581799764,None,6683.740581799764,None,6,1.965192399919033,6683.740581799764,None,1.965192399919033,6685.726932500023,None,6686.22766229976,None,6686.22766229976,None,f,0.8300069998949766,6686.22766229976,None,0.8300069998949766,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,6690.986381500028,None,,,,,,,,,,,,,,,,,report,11,76,sing,old,yellow,6687.579469799995,None,6687.579469799995,None,5,1.7263418002985418,6687.579469799995,None,1.7263418002985418,6689.3293046001345,None,6689.836012199987,None,6689.836012199987,None,r,1.1260226997546852,6689.836012199987,None,1.1260226997546852,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,6694.200781799853,None,,,,,,,,,,,,,,,,,treatment,30,77,sing,old,blue,6691.498294699937,None,6691.498294699937,None,6,1.4234033999964595,6691.498294699937,None,1.4234033999964595,6692.949595199898,None,6693.449945800006,None,6693.449945800006,None,r,0.7198228002525866,6693.449945800006,None,0.7198228002525866,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,6698.471626699902,None,,,,,,,,,,,,,,,,,carry,171,78,sing,new,null,6694.714490999933,None,6694.714490999933,None,6,1.087253499776125,6694.714490999933,None,1.087253499776125,6695.820397899952,None,6696.329832499847,None,6696.329832499847,None,r,2.111893500201404,6696.329832499847,None,2.111893500201404,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,6701.458105599973,None,,,,,,,,,,,,,,,,,dance,60,79,sing,old,red,6698.973002600018,None,6698.973002600018,None,6,1.2846853998489678,6698.973002600018,None,1.2846853998489678,6700.2746127997525,None,6700.7783818999305,None,6700.7783818999305,None,r,0.6633450002409518,6700.7783818999305,None,0.6633450002409518,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,6704.230942099821,None,,,,,,,,,,,,,,,,,motion,175,80,sing,new,null,6701.966068199836,None,6701.966068199836,None,6,1.1397029999643564,6701.966068199836,None,1.1397029999643564,6703.1273622997105,None,6703.630663599819,None,6703.630663599819,None,r,0.5712327999062836,6703.630663599819,None,0.5712327999062836,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,6707.080353099853,None,,,,,,,,,,,,,,,,,bicycle,1,81,sing,old,yellow,6704.765240599867,None,6704.765240599867,None,6,1.1484770001843572,6704.765240599867,None,1.1484770001843572,6705.935374099761,None,6706.449281299952,None,6706.449281299952,None,r,0.6004852000623941,6706.449281299952,None,0.6004852000623941,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,6710.717273199931,None,,,,,,,,,,,,,,,,,harmony,87,82,sing,old,red,6707.591750499792,None,6707.591750499792,None,6,1.7699886001646519,6707.591750499792,None,1.7699886001646519,6709.386701599695,None,6709.899901899975,None,6709.899901899975,None,f,0.7897617998532951,6709.899901899975,None,0.7897617998532951,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,6715.2717442000285,None,,,,,,,,,,,,,,,,,burden,137,83,sing,new,null,6711.220874299761,None,6711.220874299761,None,6,2.6448492002673447,6711.220874299761,None,2.6448492002673447,6713.888088699896,None,6714.3876892998815,None,6714.3876892998815,None,r,0.8541371002793312,6714.3876892998815,None,0.8541371002793312,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,6718.8420266001485,None,,,,,,,,,,,,,,,,,graduate,20,84,sing,old,yellow,6715.778802100103,None,6715.778802100103,None,5,1.9749106001108885,6715.778802100103,None,1.9749106001108885,6717.775444299914,None,6718.278896300122,None,6718.278896300122,None,f,0.5467194002121687,6718.278896300122,None,0.5467194002121687,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,6722.829120699782,None,,,,,,,,,,,,,,,,,color,144,85,sing,new,null,6719.348929000087,None,6719.348929000087,None,6,2.1248110001906753,6719.348929000087,None,2.1248110001906753,6721.496830000076,None,6722.011991499923,None,6722.011991499923,None,r,0.7977781998924911,6722.011991499923,None,0.7977781998924911,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,6725.415402499959,None,,,,,,,,,,,,,,,,,disease,117,86,sing,new,null,6723.341398899909,None,6723.341398899909,None,6,1.1643133000470698,6723.341398899909,None,1.1643133000470698,6724.531580399722,None,6725.036868199706,None,6725.036868199706,None,r,0.35675990022718906,6725.036868199706,None,0.35675990022718906,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,6729.185661599971,None,,,,,,,,,,,,,,,,,smooth,47,87,sing,old,blue,6725.915755299851,None,6725.915755299851,None,6,1.1421274999156594,6725.915755299851,None,1.1421274999156594,6727.090255300049,None,6727.605852100067,None,6727.605852100067,None,r,1.555840500164777,6727.605852100067,None,1.555840500164777,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,6734.340791299939,None,,,,,,,,,,,,,,,,,produce,165,88,sing,new,null,6729.690806100145,None,6729.690806100145,None,6,3.102967099752277,6729.690806100145,None,3.102967099752277,6732.831989400089,None,6733.339858599938,None,6733.339858599938,None,r,0.9818386998958886,6733.339858599938,None,0.9818386998958886,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,6738.595091399737,None,,,,,,,,,,,,,,,,,edition,126,89,sing,new,null,6734.841481399722,None,6734.841481399722,None,5,1.704440000001341,6734.841481399722,None,1.704440000001341,6736.583727499936,None,6737.095424499828,None,6737.095424499828,None,r,1.474247599951923,6737.095424499828,None,1.474247599951923,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,6743.099592300132,None,,,,,,,,,,,,,,,,,minor,104,90,sing,new,null,6739.096972200088,None,6739.096972200088,None,5,2.4887884999625385,6739.096972200088,None,2.4887884999625385,6741.617177399807,None,6742.132058300078,None,6742.132058300078,None,f,0.9416520996019244,6742.132058300078,None,0.9416520996019244,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,6745.687172899954,None,,,,,,,,,,,,,,,,,bureau,135,91,sing,new,null,6743.601330199745,None,6743.601330199745,None,6,1.0803412003442645,6743.601330199745,None,1.0803412003442645,6744.701673899777,None,6745.207371899858,None,6745.207371899858,None,r,0.45833540009334683,6745.207371899858,None,0.45833540009334683,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,6748.705414299853,None,,,,,,,,,,,,,,,,,point,14,92,sing,old,yellow,6746.205720100086,None,6746.205720100086,None,6,1.396091400180012,6746.205720100086,None,1.396091400180012,6747.622231800109,None,6748.131002699956,None,6748.131002699956,None,r,0.5587093001231551,6748.131002699956,None,0.5587093001231551,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,6751.326279600151,None,,,,,,,,,,,,,,,,,service,157,93,sing,new,null,6749.2061594999395,None,6749.2061594999395,None,6,1.1396332997828722,6749.2061594999395,None,1.1396332997828722,6750.385185299907,None,6750.890771899838,None,6750.890771899838,None,r,0.4149016998708248,6750.890771899838,None,0.4149016998708248,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,6754.928029600065,None,,,,,,,,,,,,,,,,,shape,106,94,sing,new,null,6751.841860699933,None,6751.841860699933,None,6,1.5439376002177596,6751.841860699933,None,1.5439376002177596,6753.409823299851,None,6753.915175199974,None,6753.915175199974,None,r,0.9825458996929228,6753.915175199974,None,0.9825458996929228,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,6758.586056199856,None,,,,,,,,,,,,,,,,,character,72,95,sing,old,red,6755.431055199821,None,6755.431055199821,None,6,1.9707174999639392,6755.431055199821,None,1.9707174999639392,6757.434626299888,None,6757.947793699801,None,6757.947793699801,None,r,0.6139636002480984,6757.947793699801,None,0.6139636002480984,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,6761.117534299847,None,,,,,,,,,,,,,,,,,afternoon,41,96,sing,old,blue,6759.10386630008,None,6759.10386630008,None,6,0.9617641000077128,6759.10386630008,None,0.9617641000077128,6760.0861728000455,None,6760.6073751999065,None,6760.6073751999065,None,r,0.4903437001630664,6760.6073751999065,None,0.4903437001630664,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,6764.323476700112,None,,,,,,,,,,,,,,,,,primary,145,97,sing,new,null,6761.625770200044,None,6761.625770200044,None,6,1.0637457999400795,6761.625770200044,None,1.0637457999400795,6762.7235122998245,None,6763.236823900137,None,6763.236823900137,None,r,1.0608072998002172,6763.236823900137,None,1.0608072998002172,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,6767.657570200041,None,,,,,,,,,,,,,,,,,direction,33,98,sing,old,blue,6764.838156600017,None,6764.838156600017,None,6,1.8833767999894917,6764.838156600017,None,1.8833767999894917,6766.741037500091,None,6767.241328000091,None,6767.241328000091,None,r,0.4002481997013092,6767.241328000091,None,0.4002481997013092,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,6770.476623099763,None,,,,,,,,,,,,,,,,,mechanical,27,99,sing,old,yellow,6768.164243000094,None,6768.164243000094,None,6,1.2533776997588575,6768.164243000094,None,1.2533776997588575,6769.442281499971,None,6769.9494392997585,None,6769.9494392997585,None,f,0.5002176999114454,6769.9494392997585,None,0.5002176999114454,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,6775.214953099843,None,,,,,,,,,,,,,,,,,background,31,100,sing,old,blue,6770.984626899939,None,6770.984626899939,None,6,2.656955000013113,6770.984626899939,None,2.656955000013113,6773.663476000074,None,6774.167839400005,None,6774.167839400005,None,r,1.0178600996732712,6774.167839400005,None,1.0178600996732712,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,6778.935334499925,None,,,,,,,,,,,,,,,,,atmosphere,138,101,sing,new,null,6775.733104899991,None,6775.733104899991,None,6,1.516432199627161,6775.733104899991,None,1.516432199627161,6777.272099100053,None,6777.784061499871,None,6777.784061499871,None,f,1.1215931000187993,6777.784061499871,None,1.1215931000187993,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,6781.654706399888,None,,,,,,,,,,,,,,,,,whole,79,102,sing,old,red,6779.439352499787,None,6779.439352499787,None,6,1.3142443001270294,6779.439352499787,None,1.3142443001270294,6780.774654899724,None,6781.290802299976,None,6781.290802299976,None,r,0.33489760011434555,6781.290802299976,None,0.33489760011434555,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,6784.540974699892,None,,,,,,,,,,,,,,,,,committee,3,103,sing,old,yellow,6782.155368799809,None,6782.155368799809,None,6,1.2382466001436114,6782.155368799809,None,1.2382466001436114,6783.423665800132,None,6783.92499430012,None,6783.92499430012,None,r,0.5966447000391781,6783.92499430012,None,0.5966447000391781,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,6789.912927299738,None,,,,,,,,,,,,,,,,,listen,52,104,sing,old,blue,6785.048997299746,None,6785.048997299746,None,6,3.6965258000418544,6785.048997299746,None,3.6965258000418544,6788.76184509974,None,6789.2710708999075,None,6789.2710708999075,None,r,0.6264425003901124,6789.2710708999075,None,0.6264425003901124,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
