StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1534.8357100998983,None,,,,,,,,,,,,,,,,,management,20,46,silent,old,yellow,1532.4690201003104,None,1532.4690201003104,None,3,1.6437218999490142,1532.4690201003104,None,1.6437218999490142,1534.1358529003337,None,1534.6500723995268,None,1534.6500723995268,None,f,0.15851559955626726,1534.6500723995268,None,0.15851559955626726,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1537.9567411001772,None,,,,,,,,,,,,,,,,,ground,59,47,silent,old,yellow,1535.3600618997589,None,1535.3600618997589,None,1,1.6404112996533513,1535.3600618997589,None,1.6404112996533513,1537.0215622000396,None,1537.5370669998229,None,1537.5370669998229,None,n,0.3995126998052001,1537.5370669998229,None,0.3995126998052001,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1541.074483900331,None,,,,,,,,,,,,,,,,,foundation,73,48,silent,old,red,1538.4733456000686,None,1538.4733456000686,None,1,1.6313217002898455,1538.4733456000686,None,1.6313217002898455,1540.12528450042,None,1540.6406220998615,None,1540.6406220998615,None,n,0.4159043999388814,1540.6406220998615,None,0.4159043999388814,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1543.8777550999075,None,,,,,,,,,,,,,,,,,block,63,49,silent,old,red,1541.5932790003717,None,1541.5932790003717,None,6,1.5511496998369694,1541.5932790003717,None,1.5511496998369694,1543.1771336002275,None,1543.6920406995341,None,1543.6920406995341,None,r,0.15634780004620552,1543.6920406995341,None,0.15634780004620552,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1546.607415200211,None,,,,,,,,,,,,,,,,,surprise,145,50,silent,new,null,1544.410149199888,None,1544.410149199888,None,3,1.48623130004853,1544.410149199888,None,1.48623130004853,1545.9307073000818,None,1546.4477783003822,None,1546.4477783003822,None,f,0.13708810042589903,1546.4477783003822,None,0.13708810042589903,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1550.3127872003242,None,,,,,,,,,,,,,,,,,range,136,51,silent,new,null,1547.1216228995472,None,1547.1216228995472,None,2,1.1347789000719786,1547.1216228995472,None,1.1347789000719786,1548.2837442001328,None,1548.799080199562,None,1548.799080199562,None,n,1.4813757995143533,1548.799080199562,None,1.4813757995143533,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1553.1022025002167,None,,,,,,,,,,,,,,,,,property,51,52,silent,old,blue,1550.8180972998962,None,1550.8180972998962,None,6,1.4944192999973893,1550.8180972998962,None,1.4944192999973893,1552.3431746000424,None,1552.8514448003843,None,1552.8514448003843,None,r,0.22100909985601902,1552.8514448003843,None,0.22100909985601902,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1556.7223370997235,None,,,,,,,,,,,,,,,,,majority,141,53,silent,new,null,1553.617510500364,None,1553.617510500364,None,6,1.9268246004357934,1553.617510500364,None,1.9268246004357934,1555.5753509998322,None,1556.0889362003654,None,1556.0889362003654,None,r,0.5917646996676922,1556.0889362003654,None,0.5917646996676922,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1559.69339890033,None,,,,,,,,,,,,,,,,,election,29,54,silent,old,blue,1557.2270748000592,None,1557.2270748000592,None,6,1.5893170004710555,1557.2270748000592,None,1.5893170004710555,1558.842413299717,None,1559.3580913003534,None,1559.3580913003534,None,r,0.314572399482131,1559.3580913003534,None,0.314572399482131,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1562.8967139003798,None,,,,,,,,,,,,,,,,,state,177,55,silent,new,null,1560.215815199539,None,1560.215815199539,None,4,1.856560499407351,1560.215815199539,None,1.856560499407351,1562.0967597998679,None,1562.610698999837,None,1562.610698999837,None,f,0.25371919944882393,1562.610698999837,None,0.25371919944882393,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1565.94496480003,None,,,,,,,,,,,,,,,,,season,101,56,silent,new,null,1563.4260160000995,None,1563.4260160000995,None,2,1.4383809994906187,1563.4260160000995,None,1.4383809994906187,1564.88174850028,None,1565.3976226998493,None,1565.3976226998493,None,n,0.5150362998247147,1565.3976226998493,None,0.5150362998247147,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1568.9855821002275,None,,,,,,,,,,,,,,,,,growth,26,57,silent,old,yellow,1566.450856800191,None,1566.450856800191,None,6,1.5735988998785615,1566.450856800191,None,1.5735988998785615,1568.0583760999143,None,1568.5672326004133,None,1568.5672326004133,None,r,0.38520949985831976,1568.5672326004133,None,0.38520949985831976,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1572.184552599676,None,,,,,,,,,,,,,,,,,device,150,58,silent,new,null,1569.503545699641,None,1569.503545699641,None,1,1.5208701994270086,1569.503545699641,None,1.5208701994270086,1571.055028299801,None,1571.570086799562,None,1571.570086799562,None,n,0.5742606008425355,1571.570086799562,None,0.5742606008425355,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1575.0088889999315,None,,,,,,,,,,,,,,,,,evidence,36,59,silent,old,blue,1572.6897678002715,None,1572.6897678002715,None,6,1.4945944007486105,1572.6897678002715,None,1.4945944007486105,1574.2126633003354,None,1574.7236896995455,None,1574.7236896995455,None,r,0.2607377003878355,1574.7236896995455,None,0.2607377003878355,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1579.5132846999913,None,,,,,,,,,,,,,,,,,reach,138,60,silent,new,null,1575.5352723002434,None,1575.5352723002434,None,1,2.8895843997597694,1575.5352723002434,None,2.8895843997597694,1578.4569610999897,None,1578.9609473003075,None,1578.9609473003075,None,n,0.5193575993180275,1578.9609473003075,None,0.5193575993180275,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1585.0184119995683,None,,,,,,,,,,,,,,,,,break,159,61,silent,new,null,1580.0307347998023,None,1580.0307347998023,None,6,4.121610900387168,1580.0307347998023,None,4.121610900387168,1584.1842810995877,None,1584.6918088998646,None,1584.6918088998646,None,r,0.30074930004775524,1584.6918088998646,None,0.30074930004775524,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1587.93778750021,None,,,,,,,,,,,,,,,,,country,96,62,silent,new,null,1585.5364525998011,None,1585.5364525998011,None,1,1.5278125992044806,1585.5364525998011,None,1.5278125992044806,1587.0875466000289,None,1587.603072100319,None,1587.603072100319,None,n,0.3172534005716443,1587.603072100319,None,0.3172534005716443,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1591.4908747002482,None,,,,,,,,,,,,,,,,,turkey,166,63,silent,new,null,1588.4735159995034,None,1588.4735159995034,None,1,2.1587990000844,1588.4735159995034,None,2.1587990000844,1590.6698976997286,None,1591.1730001997203,None,1591.1730001997203,None,n,0.29142559971660376,1591.1730001997203,None,0.29142559971660376,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1595.7956528998911,None,,,,,,,,,,,,,,,,,strain,171,64,silent,new,null,1591.9968622000888,None,1591.9968622000888,None,4,3.0353807006031275,1591.9968622000888,None,3.0353807006031275,1595.0626087998971,None,1595.5774469003081,None,1595.5774469003081,None,f,0.19915129989385605,1595.5774469003081,None,0.19915129989385605,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1599.1476367004216,None,,,,,,,,,,,,,,,,,solution,142,65,silent,new,null,1596.324950600043,None,1596.324950600043,None,6,1.5633396999910474,1596.324950600043,None,1.5633396999910474,1597.9151767995209,None,1598.4316771999002,None,1598.4316771999002,None,r,0.6970287999138236,1598.4316771999002,None,0.6970287999138236,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1601.8346806000918,None,,,,,,,,,,,,,,,,,household,4,66,silent,old,yellow,1599.6505399998277,None,1599.6505399998277,None,1,1.2138288002461195,1599.6505399998277,None,1.2138288002461195,1600.8849173001945,None,1601.4000257998705,None,1601.4000257998705,None,n,0.41638930048793554,1601.4000257998705,None,0.41638930048793554,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1604.9550390997902,None,,,,,,,,,,,,,,,,,literature,162,67,silent,new,null,1602.3411806998774,None,1602.3411806998774,None,1,1.6434030998498201,1602.3411806998774,None,1.6434030998498201,1604.006784199737,None,1604.531895400025,None,1604.531895400025,None,n,0.3966088006272912,1604.531895400025,None,0.3966088006272912,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1609.2425258001313,None,,,,,,,,,,,,,,,,,vision,24,68,silent,old,yellow,1605.4727298999205,None,1605.4727298999205,None,3,2.135617100633681,1605.4727298999205,None,2.135617100633681,1607.6458863001317,None,1608.15715430025,None,1608.15715430025,None,f,1.0671759992837906,1608.15715430025,None,1.0671759992837906,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1612.3617663001642,None,,,,,,,,,,,,,,,,,patient,1,69,silent,old,yellow,1609.7446977999061,None,1609.7446977999061,None,6,1.7279147002846003,1609.7446977999061,None,1.7279147002846003,1611.4955430002883,None,1612.0107273999602,None,1612.0107273999602,None,r,0.3257027007639408,1612.0107273999602,None,0.3257027007639408,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1618.9693838004023,None,,,,,,,,,,,,,,,,,crisis,175,70,silent,new,null,1612.863893199712,None,1612.863893199712,None,1,5.264390599913895,1612.863893199712,None,5.264390599913895,1618.1520534995943,None,1618.6671900004148,None,1618.6671900004148,None,n,0.27715850062668324,1618.6671900004148,None,0.27715850062668324,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1623.709053300321,None,,,,,,,,,,,,,,,,,order,113,71,silent,new,null,1619.491213900037,None,1619.491213900037,None,6,3.477366500534117,1619.491213900037,None,3.477366500534117,1622.9916410995647,None,1623.5048599997535,None,1623.5048599997535,None,r,0.18355169985443354,1623.5048599997535,None,0.18355169985443354,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1626.7094363998622,None,,,,,,,,,,,,,,,,,damage,27,72,silent,old,yellow,1624.2365776002407,None,1624.2365776002407,None,1,1.5316794998943806,1624.2365776002407,None,1.5316794998943806,1625.7930659996346,None,1626.307891299948,None,1626.307891299948,None,n,0.37231440003961325,1626.307891299948,None,0.37231440003961325,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1630.2968277996406,None,,,,,,,,,,,,,,,,,report,161,73,silent,new,null,1627.2126126997173,None,1627.2126126997173,None,4,2.3317304998636246,1627.2126126997173,None,2.3317304998636246,1629.563537900336,None,1630.0790357999504,None,1630.0790357999504,None,f,0.18525330070406199,1630.0790357999504,None,0.18525330070406199,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1633.2170265000314,None,,,,,,,,,,,,,,,,,height,112,74,silent,new,null,1630.82506539952,None,1630.82506539952,None,1,1.4552932996302843,1630.82506539952,None,1.4552932996302843,1632.3017905000597,None,1632.81718620006,None,1632.81718620006,None,n,0.37512069940567017,1632.81718620006,None,0.37512069940567017,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1636.8037067996338,None,,,,,,,,,,,,,,,,,resistance,9,75,silent,old,yellow,1633.733765900135,None,1633.733765900135,None,6,2.2666341001167893,1633.733765900135,None,2.2666341001167893,1636.0231844000518,None,1636.5355118997395,None,1636.5355118997395,None,r,0.24900779966264963,1636.5355118997395,None,0.24900779966264963,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1639.706200500019,None,,,,,,,,,,,,,,,,,benefit,127,76,silent,new,null,1637.3319247001782,None,1637.3319247001782,None,1,1.5163238998502493,1637.3319247001782,None,1.5163238998502493,1638.8738419003785,None,1639.387987400405,None,1639.387987400405,None,n,0.29228900000452995,1639.387987400405,None,0.29228900000452995,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1642.3923455001786,None,,,,,,,,,,,,,,,,,passage,53,77,silent,old,blue,1640.2310338998213,None,1640.2310338998213,None,3,1.4971627993509173,1640.2310338998213,None,1.4971627993509173,1641.7689688000828,None,1642.2749554999173,None,1642.2749554999173,None,f,0.09325379971414804,1642.2749554999173,None,0.09325379971414804,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1645.6786661995575,None,,,,,,,,,,,,,,,,,production,92,78,silent,new,null,1642.9097108002752,None,1642.9097108002752,None,1,1.8425428001210093,1642.9097108002752,None,1.8425428001210093,1644.7791131995618,None,1645.2942636003718,None,1645.2942636003718,None,n,0.3620783993974328,1645.2942636003718,None,0.3620783993974328,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1648.7600108003244,None,,,,,,,,,,,,,,,,,school,86,79,silent,old,red,1646.1892806999385,None,1646.1892806999385,None,6,1.610877899453044,1646.1892806999385,None,1.610877899453044,1647.8325121998787,None,1648.3467677002773,None,1648.3467677002773,None,r,0.38230039924383163,1648.3467677002773,None,0.38230039924383163,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1652.2845313996077,None,,,,,,,,,,,,,,,,,debate,28,80,silent,old,yellow,1649.2666860995814,None,1649.2666860995814,None,4,2.293565600179136,1649.2666860995814,None,2.293565600179136,1651.586154599674,None,1652.1000674003735,None,1652.1000674003735,None,f,0.1644602995365858,1652.1000674003735,None,0.1644602995365858,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1656.973697599955,None,,,,,,,,,,,,,,,,,pretty,90,81,silent,new,null,1652.7904145000502,None,1652.7904145000502,None,6,3.3697621999308467,1652.7904145000502,None,3.3697621999308467,1656.191526000388,None,1656.7056312998757,None,1656.7056312998757,None,r,0.23853019997477531,1656.7056312998757,None,0.23853019997477531,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1659.7251370996237,None,,,,,,,,,,,,,,,,,engineer,165,82,silent,new,null,1657.501509799622,None,1657.501509799622,None,1,1.330945000052452,1657.501509799622,None,1.330945000052452,1658.8601607000455,None,1659.3767967997119,None,1659.3767967997119,None,n,0.31941340025514364,1659.3767967997119,None,0.31941340025514364,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1662.8124644001946,None,,,,,,,,,,,,,,,,,produce,137,83,silent,new,null,1660.2278568996117,None,1660.2278568996117,None,4,1.9162689000368118,1660.2278568996117,None,1.9162689000368118,1662.1629127999768,None,1662.6778333997354,None,1662.6778333997354,None,f,0.11458580009639263,1662.6778333997354,None,0.11458580009639263,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1665.6652819998562,None,,,,,,,,,,,,,,,,,dance,178,84,silent,new,null,1663.3293917002156,None,1663.3293917002156,None,6,1.654857899993658,1663.3293917002156,None,1.654857899993658,1665.0141978003085,None,1665.5146990995854,None,1665.5146990995854,None,n,0.11768219992518425,1665.5146990995854,None,0.11768219992518425,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1668.584891599603,None,,,,,,,,,,,,,,,,,rough,69,85,silent,old,red,1666.1739528002217,None,1666.1739528002217,None,6,1.4504378996789455,1666.1739528002217,None,1.4504378996789455,1667.6537851002067,None,1668.1674403995275,None,1668.1674403995275,None,r,0.40089309960603714,1668.1674403995275,None,0.40089309960603714,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1673.0896039996296,None,,,,,,,,,,,,,,,,,capital,22,86,silent,old,yellow,1669.0885444004089,None,1669.0885444004089,None,5,2.6076494995504618,1669.0885444004089,None,2.6076494995504618,1671.72237220034,None,1672.2422877000645,None,1672.2422877000645,None,r,0.8298790995031595,1672.2422877000645,None,0.8298790995031595,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1676.1751260003075,None,,,,,,,,,,,,,,,,,speech,91,87,silent,new,null,1673.60752759967,None,1673.60752759967,None,5,1.800674700178206,1673.60752759967,None,1.800674700178206,1675.4263465004042,None,1675.9413347002119,None,1675.9413347002119,None,r,0.20291110035032034,1675.9413347002119,None,0.20291110035032034,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1679.3648451995105,None,,,,,,,,,,,,,,,,,background,110,88,silent,new,null,1676.6776900002733,None,1676.6776900002733,None,3,1.898662599734962,1676.6776900002733,None,1.898662599734962,1678.595611100085,None,1679.117656399496,None,1679.117656399496,None,f,0.22676730062812567,1679.117656399496,None,0.22676730062812567,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1683.2493557995185,None,,,,,,,,,,,,,,,,,guest,57,89,silent,old,blue,1679.8831508001313,None,1679.8831508001313,None,2,2.421011100523174,1679.8831508001313,None,2.421011100523174,1682.3345467997715,None,1682.8477855995297,None,1682.8477855995297,None,n,0.3763741999864578,1682.8477855995297,None,0.3763741999864578,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1686.1177351996303,None,,,,,,,,,,,,,,,,,throw,67,90,silent,old,red,1683.7670686999336,None,1683.7670686999336,None,2,1.6091001005843282,1683.7670686999336,None,1.6091001005843282,1685.4030222995207,None,1685.9176323004067,None,1685.9176323004067,None,n,0.1705783000215888,1685.9176323004067,None,0.1705783000215888,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1689.839697400108,None,,,,,,,,,,,,,,,,,scale,0,91,silent,old,yellow,1686.6261607995257,None,1686.6261607995257,None,5,2.462014500051737,1686.6261607995257,None,2.462014500051737,1689.1121151996776,None,1689.6219568001106,None,1689.6219568001106,None,f,0.19430500082671642,1689.6219568001106,None,0.19430500082671642,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1693.0438227998093,None,,,,,,,,,,,,,,,,,under,3,92,silent,old,yellow,1690.3562105996534,None,1690.3562105996534,None,6,2.0119993994012475,1690.3562105996534,None,2.0119993994012475,1692.393952799961,None,1692.9082635995,None,1692.9082635995,None,r,0.10793930012732744,1692.9082635995,None,0.10793930012732744,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1696.3464535996318,None,,,,,,,,,,,,,,,,,store,14,93,silent,old,yellow,1693.5623353999108,None,1693.5623353999108,None,2,2.029976600781083,1693.5623353999108,None,2.029976600781083,1695.6181723996997,None,1696.1288753999397,None,1696.1288753999397,None,n,0.1913643004372716,1696.1288753999397,None,0.1913643004372716,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1699.550979799591,None,,,,,,,,,,,,,,,,,husband,120,94,silent,new,null,1696.8635059995577,None,1696.8635059995577,None,6,2.024736799299717,1696.8635059995577,None,2.024736799299717,1698.917903199792,None,1699.4321982003748,None,1699.4321982003748,None,r,0.0962840998545289,1699.4321982003748,None,0.0962840998545289,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1701.9852130999789,None,,,,,,,,,,,,,,,,,notice,94,95,silent,new,null,1700.0667102998123,None,1700.0667102998123,None,6,1.2535490998998284,1700.0667102998123,None,1.2535490998998284,1701.3522843997926,None,1701.8674804000184,None,1701.8674804000184,None,r,0.10070030018687248,1701.8674804000184,None,0.10070030018687248,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1705.4209382003173,None,,,,,,,,,,,,,,,,,piece,41,96,silent,old,blue,1702.5023638000712,None,1702.5023638000712,None,6,1.1777445999905467,1702.5023638000712,None,1.1777445999905467,1703.7096439003944,None,1704.2191064003855,None,1704.2191064003855,None,r,1.1729441992938519,1704.2191064003855,None,1.1729441992938519,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1707.99066090025,None,,,,,,,,,,,,,,,,,religion,34,97,silent,old,blue,1705.9262896999717,None,1705.9262896999717,None,6,1.3943267008289695,1705.9262896999717,None,1.3943267008289695,1707.341760999523,None,1707.8556933999062,None,1707.8556933999062,None,r,0.10451909992843866,1707.8556933999062,None,0.10451909992843866,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1711.2621761998162,None,,,,,,,,,,,,,,,,,number,160,98,silent,new,null,1708.4947608998045,None,1708.4947608998045,None,6,1.2733718007802963,1708.4947608998045,None,1.2733718007802963,1709.7945694997907,None,1710.3084089998156,None,1710.3084089998156,None,r,0.92365019954741,1710.3084089998156,None,0.92365019954741,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1714.3140022000298,None,,,,,,,,,,,,,,,,,bitter,60,99,silent,old,red,1711.7790684998035,None,1711.7790684998035,None,3,1.7331449994817376,1711.7790684998035,None,1.7331449994817376,1713.5303577994928,None,1714.0565491002053,None,1714.0565491002053,None,f,0.23169999942183495,1714.0565491002053,None,0.23169999942183495,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1718.18330029957,None,,,,,,,,,,,,,,,,,place,78,100,silent,old,red,1714.8323983000591,None,1714.8323983000591,None,5,1.6077296994626522,1714.8323983000591,None,1.6077296994626522,1716.4665176998824,None,1716.9818393997848,None,1716.9818393997848,None,r,1.1782796001061797,1716.9818393997848,None,1.1782796001061797,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1725.6925405999646,None,,,,,,,,,,,,,,,,,testimony,2,101,silent,old,yellow,1718.6862621000037,None,1718.6862621000037,None,6,6.025741199962795,1718.6862621000037,None,6.025741199962795,1724.7432314995676,None,1725.2571612000465,None,1725.2571612000465,None,r,0.41505909990519285,1725.2571612000465,None,0.41505909990519285,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
