StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1173.539711699821,None,,,,,,,,,,,,,,,,,express,7,47,sing,old,yellow,1171.9422169001773,None,1171.9422169001773,None,6,0.807603900320828,1171.9422169001773,None,0.807603900320828,1172.7734575001523,None,1173.2912146002054,None,1173.2912146002054,None,f,0.22672490030527115,1173.2912146002054,None,0.22672490030527115,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1175.4904621001333,None,,,,,,,,,,,,,,,,,rural,20,48,sing,old,yellow,1174.0598178999498,None,1174.0598178999498,None,6,0.770011399872601,1174.0598178999498,None,0.770011399872601,1174.8562742006034,None,1175.361903499812,None,1175.361903499812,None,r,0.10797770041972399,1175.361903499812,None,0.10797770041972399,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1181.214538000524,None,,,,,,,,,,,,,,,,,captain,48,49,sing,old,blue,1175.9934943998232,None,1175.9934943998232,None,6,4.588425800204277,1175.9934943998232,None,4.588425800204277,1180.613441100344,None,1181.1323862997815,None,1181.1323862997815,None,r,0.05744880065321922,1181.1323862997815,None,0.05744880065321922,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1184.2490387000144,None,,,,,,,,,,,,,,,,,society,96,50,sing,new,null,1181.7290439000353,None,1181.7290439000353,None,6,1.196908699348569,1181.7290439000353,None,1.196908699348569,1182.9478313997388,None,1183.448574400507,None,1183.448574400507,None,f,0.7813836997374892,1183.448574400507,None,0.7813836997374892,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1186.335862500593,None,,,,,,,,,,,,,,,,,treatment,178,51,sing,new,null,1184.7581428000703,None,1184.7581428000703,None,6,0.8959050998091698,1184.7581428000703,None,0.8959050998091698,1185.6855313004926,None,1186.1998535003513,None,1186.1998535003513,None,f,0.11015130020678043,1186.1998535003513,None,0.11015130020678043,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1188.2352184997872,None,,,,,,,,,,,,,,,,,public,138,52,sing,new,null,1186.872452000156,None,1186.872452000156,None,6,0.653294799849391,1186.872452000156,None,0.653294799849391,1187.5533250998706,None,1188.068300999701,None,1188.068300999701,None,f,0.13753960002213717,1188.068300999701,None,0.13753960002213717,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1191.989027400501,None,,,,,,,,,,,,,,,,,orchestra,174,53,sing,new,null,1188.7377577004954,None,1188.7377577004954,None,6,1.9240033002570271,1188.7377577004954,None,1.9240033002570271,1190.6881424998865,None,1191.1881173001602,None,1191.1881173001602,None,f,0.777518100105226,1191.1881173001602,None,0.777518100105226,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1196.0597638003528,None,,,,,,,,,,,,,,,,,stranger,69,54,sing,old,red,1192.4894631998613,None,1192.4894631998613,None,6,1.8286696998402476,1192.4894631998613,None,1.8286696998402476,1194.347923300229,None,1194.8596807997674,None,1194.8596807997674,None,f,1.1702189994975924,1194.8596807997674,None,1.1702189994975924,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1197.9114950997755,None,,,,,,,,,,,,,,,,,route,141,55,sing,new,null,1196.5667281001806,None,1196.5667281001806,None,6,0.7190677002072334,1196.5667281001806,None,0.7190677002072334,1197.3129994999617,None,1197.831060600467,None,1197.831060600467,None,f,0.05461740028113127,1197.831060600467,None,0.05461740028113127,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1200.6142672002316,None,,,,,,,,,,,,,,,,,native,75,56,sing,old,red,1198.4172585001215,None,1198.4172585001215,None,6,1.3325435994192958,1198.4172585001215,None,1.3325435994192958,1199.7869559004903,None,1200.2972603999078,None,1200.2972603999078,None,f,0.2925519999116659,1200.2972603999078,None,0.2925519999116659,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1203.1205126997083,None,,,,,,,,,,,,,,,,,emergency,135,57,sing,new,null,1201.1260286001489,None,1201.1260286001489,None,6,0.759761399589479,1201.1260286001489,None,0.759761399589479,1201.919195400551,None,1202.4328410001472,None,1202.4328410001472,None,f,0.6531614996492863,1202.4328410001472,None,0.6531614996492863,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1205.490036699921,None,,,,,,,,,,,,,,,,,silence,50,58,sing,old,blue,1203.6340743005276,None,1203.6340743005276,None,6,0.9319229004904628,1203.6340743005276,None,0.9319229004904628,1204.5912955999374,None,1205.105394399725,None,1205.105394399725,None,f,0.36462209932506084,1205.105394399725,None,0.36462209932506084,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1207.9046216001734,None,,,,,,,,,,,,,,,,,finance,73,59,sing,old,red,1206.003324500285,None,1206.003324500285,None,6,0.8584694005548954,1206.003324500285,None,0.8584694005548954,1206.8881053002551,None,1207.3889079997316,None,1207.3889079997316,None,f,0.4970525000244379,1207.3889079997316,None,0.4970525000244379,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1210.7754564005882,None,,,,,,,,,,,,,,,,,bicycle,13,60,sing,old,yellow,1208.417456800118,None,1208.417456800118,None,6,1.4043820993974805,1208.417456800118,None,1.4043820993974805,1209.8452706998214,None,1210.3633729005232,None,1210.3633729005232,None,f,0.3864561999216676,1210.3633729005232,None,0.3864561999216676,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1213.5605017002672,None,,,,,,,,,,,,,,,,,private,74,61,sing,old,red,1211.30089019984,None,1211.30089019984,None,6,1.3288157004863024,1211.30089019984,None,1.3288157004863024,1212.6615180997178,None,1213.1769558005035,None,1213.1769558005035,None,f,0.3567793006077409,1213.1769558005035,None,0.3567793006077409,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1216.0796892996877,None,,,,,,,,,,,,,,,,,recall,152,62,sing,new,null,1214.0735836001113,None,1214.0735836001113,None,6,1.1160840997472405,1214.0735836001113,None,1.1160840997472405,1215.2121403003111,None,1215.7148222997785,None,1215.7148222997785,None,f,0.33892149943858385,1215.7148222997785,None,0.33892149943858385,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1218.5154309999198,None,,,,,,,,,,,,,,,,,equipment,6,63,sing,old,yellow,1216.5898176999763,None,1216.5898176999763,None,6,0.983963499777019,1216.5898176999763,None,0.983963499777019,1217.6043635997921,None,1218.12005660031,None,1218.12005660031,None,f,0.3657288998365402,1218.12005660031,None,0.3657288998365402,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1220.5847532004118,None,,,,,,,,,,,,,,,,,south,136,64,sing,new,null,1219.0257468000054,None,1219.0257468000054,None,6,0.6840732004493475,1219.0257468000054,None,0.6840732004493475,1219.7358547998592,None,1220.2505946001038,None,1220.2505946001038,None,f,0.30712899938225746,1220.2505946001038,None,0.30712899938225746,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1223.303554000333,None,,,,,,,,,,,,,,,,,block,17,65,sing,old,yellow,1221.0864936001599,None,1221.0864936001599,None,6,1.1353324996307492,1221.0864936001599,None,1.1353324996307492,1222.261790599674,None,1222.7732840003446,None,1222.7732840003446,None,f,0.5044059995561838,1222.7732840003446,None,0.5044059995561838,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1225.6558734001592,None,,,,,,,,,,,,,,,,,drove,68,66,sing,old,red,1223.8205578997731,None,1223.8205578997731,None,6,0.9212707998231053,1223.8205578997731,None,0.9212707998231053,1224.7730419002473,None,1225.2722738999873,None,1225.2722738999873,None,f,0.3576028002426028,1225.2722738999873,None,0.3576028002426028,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1228.8941534003243,None,,,,,,,,,,,,,,,,,agreement,66,67,sing,old,red,1226.1624586004764,None,1226.1624586004764,None,6,1.6193809993565083,1226.1624586004764,None,1.6193809993565083,1227.8146782005206,None,1228.3257216997445,None,1228.3257216997445,None,r,0.544216699898243,1228.3257216997445,None,0.544216699898243,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1230.9945670003071,None,,,,,,,,,,,,,,,,,debate,149,68,sing,new,null,1229.4130461998284,None,1229.4130461998284,None,6,0.6966713005676866,1229.4130461998284,None,0.6966713005676866,1230.1268202997744,None,1230.6284274999052,None,1230.6284274999052,None,f,0.34529689978808165,1230.6284274999052,None,0.34529689978808165,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1236.2005313998088,None,,,,,,,,,,,,,,,,,smooth,22,69,sing,old,yellow,1231.5044766003266,None,1231.5044766003266,None,6,1.3172791004180908,1231.5044766003266,None,1.3172791004180908,1232.8493499001488,None,1233.36618669983,None,1233.36618669983,None,r,2.8075914001092315,1233.36618669983,None,2.8075914001092315,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1239.6904214005917,None,,,,,,,,,,,,,,,,,benefit,167,70,sing,new,null,1236.7009723996744,None,1236.7009723996744,None,6,1.6247588004916906,1236.7009723996744,None,1.6247588004916906,1238.3534783003852,None,1238.8689593998715,None,1238.8689593998715,None,r,0.8008746998384595,1238.8689593998715,None,0.8008746998384595,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1241.8720529004931,None,,,,,,,,,,,,,,,,,goose,109,71,sing,new,null,1240.2118035005406,None,1240.2118035005406,None,6,0.8340188004076481,1240.2118035005406,None,0.8340188004076481,1241.076705600135,None,1241.5929086003453,None,1241.5929086003453,None,f,0.25280729960650206,1241.5929086003453,None,0.25280729960650206,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1244.107644200325,None,,,,,,,,,,,,,,,,,pancakes,115,72,sing,new,null,1242.3851696001366,None,1242.3851696001366,None,6,0.8525120001286268,1242.3851696001366,None,0.8525120001286268,1243.2592764003202,None,1243.779739400372,None,1243.779739400372,None,f,0.3059876998886466,1243.779739400372,None,0.3059876998886466,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1246.5280229002237,None,,,,,,,,,,,,,,,,,executive,97,73,sing,new,null,1244.6172254001722,None,1244.6172254001722,None,6,1.1084250006824732,1244.6172254001722,None,1.1084250006824732,1245.7477657999843,None,1246.2649597004056,None,1246.2649597004056,None,f,0.24483809992671013,1246.2649597004056,None,0.24483809992671013,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1248.6788779003546,None,,,,,,,,,,,,,,,,,audience,173,74,sing,new,null,1247.033665300347,None,1247.033665300347,None,6,0.7162159997969866,1247.033665300347,None,0.7162159997969866,1247.7899382999167,None,1248.2952292002738,None,1248.2952292002738,None,f,0.35842400044202805,1248.2952292002738,None,0.35842400044202805,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1251.1479997001588,None,,,,,,,,,,,,,,,,,disease,177,75,sing,new,null,1249.2013654001057,None,1249.2013654001057,None,6,0.7884077997878194,1249.2013654001057,None,0.7884077997878194,1250.0220264997333,None,1250.5339601002634,None,1250.5339601002634,None,f,0.5838172007352114,1250.5339601002634,None,0.5838172007352114,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1253.1666518999264,None,,,,,,,,,,,,,,,,,citizen,85,76,sing,old,red,1251.6620279001072,None,1251.6620279001072,None,6,0.6637510005384684,1251.6620279001072,None,0.6637510005384684,1252.3499491000548,None,1252.8596710003912,None,1252.8596710003912,None,r,0.2821257999166846,1252.8596710003912,None,0.2821257999166846,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1254.901414600201,None,,,,,,,,,,,,,,,,,partner,101,77,sing,new,null,1253.6754529997706,None,1253.6754529997706,None,6,0.5141271995380521,1253.6754529997706,None,0.5141271995380521,1254.2216567005962,None,1254.7347506005317,None,1254.7347506005317,None,f,0.14287410024553537,1254.7347506005317,None,0.14287410024553537,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1256.7702027000487,None,,,,,,,,,,,,,,,,,universal,59,78,sing,old,yellow,1255.4099987996742,None,1255.4099987996742,None,6,0.45959969982504845,1255.4099987996742,None,0.45959969982504845,1255.8926231004298,None,1256.4075647005811,None,1256.4075647005811,None,r,0.3341127000749111,1256.4075647005811,None,0.3341127000749111,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1258.8389809001237,None,,,,,,,,,,,,,,,,,region,144,79,sing,new,null,1257.2830010000616,None,1257.2830010000616,None,6,0.6507505001500249,1257.2830010000616,None,0.6507505001500249,1257.9601480998099,None,1258.472055800259,None,1258.472055800259,None,f,0.3496192004531622,1258.472055800259,None,0.3496192004531622,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1264.4447009004653,None,,,,,,,,,,,,,,,,,suspect,34,80,sing,old,blue,1259.3472578004003,None,1259.3472578004003,None,6,3.9864592999219894,1259.3472578004003,None,3.9864592999219894,1263.3615912999958,None,1263.8606975004077,None,1263.8606975004077,None,f,0.5609761998057365,1263.8606975004077,None,0.5609761998057365,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1266.6634600004181,None,,,,,,,,,,,,,,,,,minor,122,81,sing,new,null,1264.9565631998703,None,1264.9565631998703,None,6,0.8331357995048165,1264.9565631998703,None,0.8331357995048165,1265.8168363999575,None,1266.3311860002577,None,1266.3311860002577,None,f,0.3066507000476122,1266.3311860002577,None,0.3066507000476122,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1268.65206869971,None,,,,,,,,,,,,,,,,,design,159,82,sing,new,null,1267.1772939004004,None,1267.1772939004004,None,6,0.6123556001111865,1267.1772939004004,None,0.6123556001111865,1267.8189796004444,None,1268.3323347000405,None,1268.3323347000405,None,f,0.2972599007189274,1268.3323347000405,None,0.2972599007189274,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1270.7675304999575,None,,,,,,,,,,,,,,,,,swift,92,83,sing,new,null,1269.1673745000735,None,1269.1673745000735,None,6,0.7102872999384999,1269.1673745000735,None,0.7102872999384999,1269.9025515001267,None,1270.4207386001945,None,1270.4207386001945,None,f,0.3289225995540619,1270.4207386001945,None,0.3289225995540619,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1273.219777500257,None,,,,,,,,,,,,,,,,,trend,107,84,sing,new,null,1271.2770467000082,None,1271.2770467000082,None,6,0.904598300345242,1271.2770467000082,None,0.904598300345242,1272.2023208998144,None,1272.7086577005684,None,1272.7086577005684,None,f,0.4890201995149255,1272.7086577005684,None,0.4890201995149255,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1286.065915999934,None,,,,,,,,,,,,,,,,,height,98,85,sing,new,null,1273.7263580998406,None,1273.7263580998406,None,6,3.3433341002091765,1273.7263580998406,None,3.3433341002091765,1277.101201100275,None,1277.6077666003257,None,1277.6077666003257,None,f,8.429889000020921,1277.6077666003257,None,8.429889000020921,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1288.2516596000642,None,,,,,,,,,,,,,,,,,institute,35,86,sing,old,blue,1286.5772877000272,None,1286.5772877000272,None,6,0.8283327994868159,1286.5772877000272,None,0.8283327994868159,1287.4349110005423,None,1287.9409373998642,None,1287.9409373998642,None,f,0.28074439987540245,1287.9409373998642,None,0.28074439987540245,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1290.2869607005268,None,,,,,,,,,,,,,,,,,dispute,38,87,sing,old,blue,1288.77075590007,None,1288.77075590007,None,6,0.6588661996647716,1288.77075590007,None,0.6588661996647716,1289.4583675004542,None,1289.9699518997222,None,1289.9699518997222,None,f,0.29174540005624294,1289.9699518997222,None,0.29174540005624294,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1295.0584524003789,None,,,,,,,,,,,,,,,,,clean,157,88,sing,new,null,1290.789644700475,None,1290.789644700475,None,6,1.2320129005238414,1290.789644700475,None,1.2320129005238414,1292.0426655001938,None,1292.5580691006035,None,1292.5580691006035,None,f,2.4795426996424794,1292.5580691006035,None,2.4795426996424794,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1297.427487200126,None,,,,,,,,,,,,,,,,,sound,65,89,sing,old,red,1295.5774070005864,None,1295.5774070005864,None,6,0.9803278995677829,1295.5774070005864,None,0.9803278995677829,1296.5831326004118,None,1297.0970828002319,None,1297.0970828002319,None,f,0.30851530004292727,1297.0970828002319,None,0.30851530004292727,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1301.5483044004068,None,,,,,,,,,,,,,,,,,death,119,90,sing,new,null,1297.9366341000423,None,1297.9366341000423,None,6,1.3089100001379848,1297.9366341000423,None,1.3089100001379848,1299.2640225002542,None,1299.7631997996941,None,1299.7631997996941,None,f,1.7624083003029227,1299.7631997996941,None,1.7624083003029227,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1305.5686825998127,None,,,,,,,,,,,,,,,,,primary,158,91,sing,new,null,1302.0571177005768,None,1302.0571177005768,None,6,1.3805965995416045,1302.0571177005768,None,1.3805965995416045,1303.466862000525,None,1303.9716459996998,None,1303.9716459996998,None,f,1.5779446996748447,1303.9716459996998,None,1.5779446996748447,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1307.604127800092,None,,,,,,,,,,,,,,,,,mechanical,139,92,sing,new,null,1306.0757585000247,None,1306.0757585000247,None,6,0.6658565998077393,1306.0757585000247,None,0.6658565998077393,1306.7724147001281,None,1307.288120600395,None,1307.288120600395,None,f,0.2935215001925826,1307.288120600395,None,0.2935215001925826,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1309.5754805998877,None,,,,,,,,,,,,,,,,,carry,53,93,sing,old,blue,1308.1147333001718,None,1308.1147333001718,None,6,0.8030209001153708,1308.1147333001718,None,0.8030209001153708,1308.9394255001098,None,1309.4396342001855,None,1309.4396342001855,None,r,0.10200890060514212,1309.4396342001855,None,0.10200890060514212,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1311.91776330024,None,,,,,,,,,,,,,,,,,military,70,94,sing,old,red,1310.105584600009,None,1310.105584600009,None,6,0.9320539999753237,1310.105584600009,None,0.9320539999753237,1311.062656099908,None,1311.5767676001415,None,1311.5767676001415,None,r,0.3092000000178814,1311.5767676001415,None,0.3092000000178814,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1314.0441335998476,None,,,,,,,,,,,,,,,,,quick,108,95,sing,new,null,1312.4339870000258,None,1312.4339870000258,None,6,0.7476065000519156,1312.4339870000258,None,0.7476065000519156,1313.212677899748,None,1313.7322249002755,None,1313.7322249002755,None,f,0.28942659962922335,1313.7322249002755,None,0.28942659962922335,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1320.9019164005294,None,,,,,,,,,,,,,,,,,quiet,42,96,sing,old,blue,1314.5489790001884,None,1314.5489790001884,None,6,0.8565928004682064,1314.5489790001884,None,0.8565928004682064,1315.432923800312,None,1315.950434700586,None,1315.950434700586,None,r,4.935019100084901,1315.950434700586,None,4.935019100084901,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1323.0030404003337,None,,,,,,,,,,,,,,,,,listen,110,97,sing,new,null,1321.4114819001406,None,1321.4114819001406,None,6,0.7460689004510641,1321.4114819001406,None,0.7460689004510641,1322.186654000543,None,1322.6912425002083,None,1322.6912425002083,None,f,0.29046199936419725,1322.6912425002083,None,0.29046199936419725,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1328.3592638000846,None,,,,,,,,,,,,,,,,,spoke,26,98,sing,old,yellow,1323.5111971003935,None,1323.5111971003935,None,6,3.406371299177408,1323.5111971003935,None,3.406371299177408,1326.9423080999404,None,1327.464972300455,None,1327.464972300455,None,f,0.8686613002792001,1327.464972300455,None,0.8686613002792001,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1330.8107869001105,None,,,,,,,,,,,,,,,,,shear,87,99,sing,old,red,1328.8601470002905,None,1328.8601470002905,None,6,0.8573815003037453,1328.8601470002905,None,0.8573815003037453,1329.74603950046,None,1330.2603555005044,None,1330.2603555005044,None,f,0.5211893999949098,1330.2603555005044,None,0.5211893999949098,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1345.2751924004406,None,,,,,,,,,,,,,,,,,council,102,100,sing,new,null,1331.3176285997033,None,1331.3176285997033,None,6,11.615900599397719,1331.3176285997033,None,11.615900599397719,1342.9572958005592,None,1343.4610614003614,None,1343.4610614003614,None,f,1.7924108002334833,1343.4610614003614,None,1.7924108002334833,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1348.065837400034,None,,,,,,,,,,,,,,,,,business,58,101,sing,old,blue,1345.8010208997875,None,1345.8010208997875,None,6,1.1326232999563217,1345.8010208997875,None,1.1326232999563217,1346.9705900000408,None,1347.4776042997837,None,1347.4776042997837,None,f,0.5600139005109668,1347.4776042997837,None,0.5600139005109668,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
