StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1087.5107497999998,None,,,,,,,,,,,,,,,,,business,17,49,sing,old,yellow,1082.290038,None,1082.290038,None,4,3.9429174000001694,1082.290038,None,3.9429174000001694,1086.2632512,None,1086.7766662,None,1086.7766662,None,r,0.7042529000000286,1086.7766662,None,0.7042529000000286,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1091.5648843,None,,,,,,,,,,,,,,,,,motion,49,50,sing,old,blue,1088.0171025,None,1088.0171025,None,2,1.751980999999887,1088.0171025,None,1.751980999999887,1089.8134645999999,None,1090.3159329999999,None,1090.3159329999999,None,f,1.2290296999999555,1090.3159329999999,None,1.2290296999999555,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1098.0213998,None,,,,,,,,,,,,,,,,,afternoon,44,51,sing,old,blue,1092.0778129999999,None,1092.0778129999999,None,6,3.4991384000004473,1092.0778129999999,None,3.4991384000004473,1095.6093691,None,1096.1229190999998,None,1096.1229190999998,None,r,1.8780461999999716,1096.1229190999998,None,1.8780461999999716,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1105.7457703,None,,,,,,,,,,,,,,,,,stand,134,52,sing,new,null,1098.5288479,None,1098.5288479,None,2,4.984110299999884,1098.5288479,None,4.984110299999884,1103.5450738999998,None,1104.0515292999999,None,1104.0515292999999,None,f,1.677463500000158,1104.0515292999999,None,1.677463500000158,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1110.3406319,None,,,,,,,,,,,,,,,,,member,142,53,sing,new,null,1106.2580417999998,None,1106.2580417999998,None,3,3.1191420000000107,1106.2580417999998,None,3.1191420000000107,1109.4077066999998,None,1109.916816,None,1109.916816,None,f,0.39638700000023164,1109.916816,None,0.39638700000023164,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1115.2233038999998,None,,,,,,,,,,,,,,,,,profession,63,54,sing,old,red,1110.8591566999999,None,1110.8591566999999,None,6,2.438056200000119,1110.8591566999999,None,2.438056200000119,1113.3330651,None,1113.8399276,None,1113.8399276,None,r,1.3612508000001071,1113.8399276,None,1.3612508000001071,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1119.9681882,None,,,,,,,,,,,,,,,,,agency,80,55,sing,old,red,1115.7280050999998,None,1115.7280050999998,None,5,2.1930684000003566,1115.7280050999998,None,2.1930684000003566,1117.9496706999998,None,1118.4629558000001,None,1118.4629558000001,None,r,1.4822948999999426,1118.4629558000001,None,1.4822948999999426,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1124.4309708,None,,,,,,,,,,,,,,,,,patient,65,56,sing,old,red,1120.4844477000001,None,1120.4844477000001,None,5,2.932538900000054,1120.4844477000001,None,2.932538900000054,1123.4535600999998,None,1123.9677613999997,None,1123.9677613999997,None,r,0.43337449999989985,1123.9677613999997,None,0.43337449999989985,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1128.5685103,None,,,,,,,,,,,,,,,,,still,115,57,sing,new,null,1124.9350638,None,1124.9350638,None,2,1.5298963000000185,1124.9350638,None,1.5298963000000185,1126.4926043,None,1127.0004734999998,None,1127.0004734999998,None,f,1.5365200999999615,1127.0004734999998,None,1.5365200999999615,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1132.6058391000001,None,,,,,,,,,,,,,,,,,religion,76,58,sing,old,red,1129.0780289,None,1129.0780289,None,6,2.69897439999977,1129.0780289,None,2.69897439999977,1131.8074004999999,None,1132.3255456000002,None,1132.3255456000002,None,r,0.25145249999968655,1132.3255456000002,None,0.25145249999968655,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1135.5922679999999,None,,,,,,,,,,,,,,,,,material,123,59,sing,new,null,1133.1065653,None,1133.1065653,None,3,1.7025076999998419,1133.1065653,None,1.7025076999998419,1134.8260378,None,1135.3314107,None,1135.3314107,None,f,0.22959130000026562,1135.3314107,None,0.22959130000026562,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1138.9789384,None,,,,,,,,,,,,,,,,,disease,83,60,sing,old,red,1136.1047660999998,None,1136.1047660999998,None,6,1.4402186000002075,1136.1047660999998,None,1.4402186000002075,1137.5621990999998,None,1138.0647123999997,None,1138.0647123999997,None,r,0.8962510000001203,1138.0647123999997,None,0.8962510000001203,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1142.9861763,None,,,,,,,,,,,,,,,,,hearing,161,61,sing,new,null,1139.4834772999998,None,1139.4834772999998,None,2,2.3095574999997552,1139.4834772999998,None,2.3095574999997552,1141.8228562999998,None,1142.3324744000001,None,1142.3324744000001,None,f,0.6285874000000149,1142.3324744000001,None,0.6285874000000149,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1147.9376730999998,None,,,,,,,,,,,,,,,,,sound,39,62,sing,old,blue,1143.5035466999998,None,1143.5035466999998,None,3,2.929439099999854,1143.5035466999998,None,2.929439099999854,1146.4545122,None,1146.9604579000002,None,1146.9604579000002,None,f,0.9525474999995822,1146.9604579000002,None,0.9525474999995822,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1154.1273474,None,,,,,,,,,,,,,,,,,crisis,103,63,sing,new,null,1148.4503506,None,1148.4503506,None,2,3.8627324999997654,1148.4503506,None,3.8627324999997654,1152.3456388999998,None,1152.8651326,None,1152.8651326,None,f,1.2398525999997219,1152.8651326,None,1.2398525999997219,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1158.2655575999997,None,,,,,,,,,,,,,,,,,scale,40,64,sing,old,blue,1154.6373700999998,None,1154.6373700999998,None,5,2.6996313999998165,1154.6373700999998,None,2.6996313999998165,1157.3670281999998,None,1157.8921537,None,1157.8921537,None,r,0.34886039999992136,1157.8921537,None,0.34886039999992136,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1162.5888289999998,None,,,,,,,,,,,,,,,,,strain,155,65,sing,new,null,1158.7737699,None,1158.7737699,None,3,1.5232173000003968,1158.7737699,None,1.5232173000003968,1160.3202833999999,None,1160.8399227,None,1160.8399227,None,f,1.7210928999998032,1160.8399227,None,1.7210928999998032,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1170.2954326,None,,,,,,,,,,,,,,,,,brief,91,66,sing,new,null,1163.1140639,None,1163.1140639,None,2,5.671101800000088,1163.1140639,None,5.671101800000088,1168.8177553,None,1169.3279991999998,None,1169.3279991999998,None,f,0.9450808999999936,1169.3279991999998,None,0.9450808999999936,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1175.3522991999998,None,,,,,,,,,,,,,,,,,mechanical,94,67,sing,new,null,1170.8146814000002,None,1170.8146814000002,None,2,3.042366000000129,1170.8146814000002,None,3.042366000000129,1173.8852072,None,1174.3978699,None,1174.3978699,None,f,0.9313598999997339,1174.3978699,None,0.9313598999997339,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1183.2898851999998,None,,,,,,,,,,,,,,,,,minor,56,68,sing,old,blue,1175.8712468999997,None,1175.8712468999997,None,4,5.521907800000008,1175.8712468999997,None,5.521907800000008,1181.4379303,None,1181.9408929,None,1181.9408929,None,r,1.3241421000002447,1181.9408929,None,1.3241421000002447,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1186.1929233,None,,,,,,,,,,,,,,,,,property,175,69,sing,new,null,1183.8073006,None,1183.8073006,None,3,1.553856700000324,1183.8073006,None,1.553856700000324,1185.4025213,None,1185.9136924999998,None,1185.9136924999998,None,f,0.2633490000002894,1185.9136924999998,None,0.2633490000002894,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1191.1144203999997,None,,,,,,,,,,,,,,,,,contract,3,70,sing,old,yellow,1186.7054481,None,1186.7054481,None,3,2.0235210000000734,1186.7054481,None,2.0235210000000734,1188.7479757,None,1189.2658083000001,None,1189.2658083000001,None,f,1.8231949999999415,1189.2658083000001,None,1.8231949999999415,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1195.8359028999998,None,,,,,,,,,,,,,,,,,discovery,71,71,sing,old,red,1191.6271695,None,1191.6271695,None,6,3.4298452000002726,1191.6271695,None,3.4298452000002726,1195.0904374000002,None,1195.6055197,None,1195.6055197,None,r,0.21156859999973676,1195.6055197,None,0.21156859999973676,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1198.9555936000002,None,,,,,,,,,,,,,,,,,working,172,72,sing,new,null,1196.3579089999998,None,1196.3579089999998,None,3,1.4270621999999094,1196.3579089999998,None,1.4270621999999094,1197.8267317,None,1198.3413812999997,None,1198.3413812999997,None,f,0.5875878000001649,1198.3413812999997,None,0.5875878000001649,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1202.3282430999998,None,,,,,,,,,,,,,,,,,answer,75,73,sing,old,red,1199.4686803999998,None,1199.4686803999998,None,2,1.3883138000001054,1199.4686803999998,None,1.3883138000001054,1200.8778724999997,None,1201.39147,None,1201.39147,None,f,0.905632500000138,1201.39147,None,0.905632500000138,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1206.9467865000001,None,,,,,,,,,,,,,,,,,whole,87,74,sing,old,red,1202.8604572999998,None,1202.8604572999998,None,2,1.9004913000003398,1202.8604572999998,None,1.9004913000003398,1204.7796429,None,1205.2983442999998,None,1205.2983442999998,None,f,1.6226927000002433,1205.2983442999998,None,1.6226927000002433,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1214.222124,None,,,,,,,,,,,,,,,,,bureau,168,75,sing,new,null,1207.4560803,None,1207.4560803,None,1,4.768966199999795,1207.4560803,None,4.768966199999795,1212.2576015999998,None,1212.7694662999997,None,1212.7694662999997,None,f,1.4317530999996961,1212.7694662999997,None,1.4317530999996961,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1218.5251268000002,None,,,,,,,,,,,,,,,,,goose,140,76,sing,new,null,1214.7279030999998,None,1214.7279030999998,None,2,2.5130299000002196,1214.7279030999998,None,2.5130299000002196,1217.2584762000001,None,1217.7621125,None,1217.7621125,None,f,0.7349076999998942,1217.7621125,None,0.7349076999998942,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1225.1674245999998,None,,,,,,,,,,,,,,,,,budget,24,77,sing,old,yellow,1219.028326,None,1219.028326,None,3,4.620758999999907,1219.028326,None,4.620758999999907,1223.6825598,None,1224.2009923,None,1224.2009923,None,f,0.9362069999997402,1224.2009923,None,0.9362069999997402,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1229.3537195,None,,,,,,,,,,,,,,,,,raise,102,78,sing,new,null,1225.6952295,None,1225.6952295,None,2,2.2258121999998366,1225.6952295,None,2.2258121999998366,1227.9541807,None,1228.4758146,None,1228.4758146,None,f,0.8533984000000601,1228.4758146,None,0.8533984000000601,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1234.6912511,None,,,,,,,,,,,,,,,,,judge,72,79,sing,old,red,1229.8531511,None,1229.8531511,None,6,3.3159679000000324,1229.8531511,None,3.3159679000000324,1233.1971818000002,None,1233.7088221999998,None,1233.7088221999998,None,r,0.956212499999765,1233.7088221999998,None,0.956212499999765,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1240.6137407,None,,,,,,,,,,,,,,,,,individual,95,80,sing,new,null,1235.1982389999998,None,1235.1982389999998,None,4,3.410867799999778,1235.1982389999998,None,3.410867799999778,1238.6359463,None,1239.1524936,None,1239.1524936,None,f,1.4326031000000512,1239.1524936,None,1.4326031000000512,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1247.1243565999998,None,,,,,,,,,,,,,,,,,expansion,101,81,sing,new,null,1241.1209502000002,None,1241.1209502000002,None,1,4.10406600000033,1241.1209502000002,None,4.10406600000033,1245.2548461000001,None,1245.7733745,None,1245.7733745,None,f,1.3318754000001718,1245.7733745,None,1.3318754000001718,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1256.3793710999998,None,,,,,,,,,,,,,,,,,youth,111,82,sing,new,null,1247.6526899,None,1247.6526899,None,2,6.88434849999976,1247.6526899,None,6.88434849999976,1254.5628290999998,None,1255.0807936,None,1255.0807936,None,f,1.272268300000178,1255.0807936,None,1.272268300000178,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1260.2501361,None,,,,,,,,,,,,,,,,,surface,66,83,sing,old,red,1256.8835177,None,1256.8835177,None,2,2.317508099999941,1256.8835177,None,2.317508099999941,1259.2335735000001,None,1259.7400039,None,1259.7400039,None,f,0.4850171000002774,1259.7400039,None,0.4850171000002774,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1263.8713434000001,None,,,,,,,,,,,,,,,,,write,118,84,sing,new,null,1260.7606516,None,1260.7606516,None,2,1.9765348000000813,1260.7606516,None,1.9765348000000813,1262.7609444,None,1263.2769229,None,1263.2769229,None,f,0.56419330000017,1263.2769229,None,0.56419330000017,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1270.3267633,None,,,,,,,,,,,,,,,,,signal,51,85,sing,old,blue,1264.3769633000002,None,1264.3769633000002,None,3,3.98406470000009,1264.3769633000002,None,3.98406470000009,1268.3928449999999,None,1268.895673,None,1268.895673,None,f,1.4013895000002776,1268.895673,None,1.4013895000002776,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1273.5008545,None,,,,,,,,,,,,,,,,,space,170,86,sing,new,null,1270.8318284000002,None,1270.8318284000002,None,1,1.649454699999751,1270.8318284000002,None,1.649454699999751,1272.5227522999999,None,1273.0316280000002,None,1273.0316280000002,None,f,0.44967110000015964,1273.0316280000002,None,0.44967110000015964,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1277.5683801999999,None,,,,,,,,,,,,,,,,,character,132,87,sing,new,null,1274.0240611999998,None,1274.0240611999998,None,2,2.1292530000000625,1274.0240611999998,None,2.1292530000000625,1276.1894004,None,1276.7025626,None,1276.7025626,None,f,0.8346548999998049,1276.7025626,None,0.8346548999998049,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1280.8373262,None,,,,,,,,,,,,,,,,,birth,151,88,sing,new,null,1278.0714391000001,None,1278.0714391000001,None,2,1.90570869999965,1278.0714391000001,None,1.90570869999965,1280.0105269,None,1280.5211955,None,1280.5211955,None,f,0.29584539999996196,1280.5211955,None,0.29584539999996196,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1285.4252677,None,,,,,,,,,,,,,,,,,finish,147,89,sing,new,null,1281.3443951,None,1281.3443951,None,3,2.128653900000245,1281.3443951,None,2.128653900000245,1283.4980210999997,None,1284.0142280999999,None,1284.0142280999999,None,r,1.3868203000001813,1284.0142280999999,None,1.3868203000001813,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1292.3487801,None,,,,,,,,,,,,,,,,,beginning,27,90,sing,old,yellow,1285.9366523999997,None,1285.9366523999997,None,2,4.712441399999989,1285.9366523999997,None,4.712441399999989,1290.6834296000002,None,1291.2075331,None,1291.2075331,None,f,1.1215408999996725,1291.2075331,None,1.1215408999996725,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1297.6728300999998,None,,,,,,,,,,,,,,,,,degree,162,91,sing,new,null,1292.8632131999998,None,1292.8632131999998,None,1,3.858074100000067,1292.8632131999998,None,3.858074100000067,1296.7420653999998,None,1297.2540493000001,None,1297.2540493000001,None,f,0.39503489999970043,1297.2540493000001,None,0.39503489999970043,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1302.4932315,None,,,,,,,,,,,,,,,,,mankind,81,92,sing,old,red,1298.2028925,None,1298.2028925,None,4,2.7264303000001746,1298.2028925,None,2.7264303000001746,1300.9677080000001,None,1301.4828446000001,None,1301.4828446000001,None,r,0.9822559999997793,1301.4828446000001,None,0.9822559999997793,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1308.9654758000001,None,,,,,,,,,,,,,,,,,design,0,93,sing,old,yellow,1303.0083518000001,None,1303.0083518000001,None,2,2.4328403999998045,1303.0083518000001,None,2.4328403999998045,1305.4623616,None,1305.9649961999999,None,1305.9649961999999,None,f,2.97991090000005,1305.9649961999999,None,2.97991090000005,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1312.9248938,None,,,,,,,,,,,,,,,,,cross,50,94,sing,old,blue,1309.4837733,None,1309.4837733,None,6,2.5174379000000044,1309.4837733,None,2.5174379000000044,1312.0317283999998,None,1312.5411361000001,None,1312.5411361000001,None,r,0.3562045999997281,1312.5411361000001,None,0.3562045999997281,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1324.6143859,None,,,,,,,,,,,,,,,,,capital,46,95,sing,old,blue,1313.4449282,None,1313.4449282,None,5,9.180167800000163,1313.4449282,None,9.180167800000163,1322.6508917,None,1323.1710789999997,None,1323.1710789999997,None,r,1.422145200000159,1323.1710789999997,None,1.422145200000159,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1328.6223357,None,,,,,,,,,,,,,,,,,candidate,152,96,sing,new,null,1325.1237170999998,None,1325.1237170999998,None,1,1.7893388000002233,1325.1237170999998,None,1.7893388000002233,1326.9361085,None,1327.4533413,None,1327.4533413,None,f,1.1479584000003342,1327.4533413,None,1.1479584000003342,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1332.2782785999998,None,,,,,,,,,,,,,,,,,partner,166,97,sing,new,null,1329.1434126999998,None,1329.1434126999998,None,2,1.8736392000000706,1329.1434126999998,None,1.8736392000000706,1331.0389587,None,1331.5441500000002,None,1331.5441500000002,None,f,0.6970856000002641,1331.5441500000002,None,0.6970856000002641,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1335.5586438,None,,,,,,,,,,,,,,,,,leader,124,98,sing,new,null,1332.7968646999998,None,1332.7968646999998,None,2,1.7244219999997767,1332.7968646999998,None,1.7244219999997767,1334.546953,None,1335.0583769,None,1335.0583769,None,f,0.47070979999989504,1335.0583769,None,0.47070979999989504,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1339.5040236,None,,,,,,,,,,,,,,,,,revolution,145,99,sing,new,null,1336.0726144999999,None,1336.0726144999999,None,1,2.5765697000001637,1336.0726144999999,None,2.5765697000001637,1338.6876148000001,None,1339.1989945999999,None,1339.1989945999999,None,f,0.27423510000016904,1339.1989945999999,None,0.27423510000016904,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1346.5864013999999,None,,,,,,,,,,,,,,,,,suggestion,84,100,sing,old,red,1340.0291257,None,1340.0291257,None,2,5.347965700000259,1340.0291257,None,5.347965700000259,1345.4111641,None,1345.9295862,None,1345.9295862,None,f,0.6314810999997462,1345.9295862,None,0.6314810999997462,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1350.0243635000002,None,,,,,,,,,,,,,,,,,orchestra,146,101,sing,new,null,1347.0985554999997,None,1347.0985554999997,None,1,1.9425936000002366,1347.0985554999997,None,1.9425936000002366,1349.0734736999998,None,1349.5783086000001,None,1349.5783086000001,None,f,0.4148664000003919,1349.5783086000001,None,0.4148664000003919,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1355.7455667,None,,,,,,,,,,,,,,,,,payment,2,102,sing,old,yellow,1350.5288812999997,None,1350.5288812999997,None,3,3.896488099999715,1350.5288812999997,None,3.896488099999715,1354.4525254999999,None,1354.9637579,None,1354.9637579,None,f,0.7653503999999884,1354.9637579,None,0.7653503999999884,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,1358.866598,None,,,,,,,,,,,,,,,,,narrow,133,103,sing,new,null,1356.2581752,None,1356.2581752,None,1,1.8388976000001094,1356.2581752,None,1.8388976000001094,1358.119474,None,1358.6403698,None,1358.6403698,None,f,0.20076289999997243,1358.6403698,None,0.20076289999997243,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,1364.6211620999998,None,,,,,,,,,,,,,,,,,prime,112,104,sing,new,null,1359.3704008999998,None,1359.3704008999998,None,3,3.81469879999986,1359.3704008999998,None,3.81469879999986,1363.2097410000001,None,1363.723884,None,1363.723884,None,f,0.8692299999997886,1363.723884,None,0.8692299999997886,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,1369.2420953,None,,,,,,,,,,,,,,,,,frank,52,105,sing,old,blue,1365.1314137,None,1365.1314137,None,6,2.6296667999999954,1365.1314137,None,2.6296667999999954,1367.7948676,None,1368.3144908,None,1368.3144908,None,r,0.9105334999999286,1368.3144908,None,0.9105334999999286,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
